62309060419	62309060427	62309060471	62309060472	62309060473	62309060475	
1702237716.4520838	+6.64,+21.1,+20.4,IA	+3.02,+231.4,+20.8,FB	+6.35,+37.6,+20.8,AA	+6.79,+12.2,+25.6,AA	+2.49,+266.5,+25.2,DB	+2.54,+263.7,+25.3,NB	
1702237778.4620357	+6.64,+21.1,+20.3,NA	+3.02,+231.4,+20.8,FB	+6.35,+37.6,+20.8,AA	+6.79,+12.7,+25.6,DA	+2.48,+266.8,+25.2,HB	+2.54,+263.4,+25.4,JB	
1702237840.4708478	+6.64,+21.1,+20.3,NA	+3.02,+231.4,+20.8,FB	+6.35,+37.6,+20.8,AA	+6.79,+12.2,+25.5,BA	+2.49,+266.6,+25.2,GB	+2.54,+263.8,+25.3,AB	
1702237902.48048	+6.64,+21.1,+20.4,IA	+3.03,+231.3,+20.8,@B	+6.35,+37.5,+20.8,BA	+6.79,+12.5,+25.6,FA	+2.49,+266.1,+25.2,@B	+2.54,+263.7,+25.3,NB	
1702237964.4854717	+6.64,+21.1,+20.3,NA	+3.02,+231.4,+20.8,FB	+6.35,+37.6,+20.8,AA	+6.77,+13.3,+25.6,OA	+2.48,+267.0,+25.2,AB	+2.53,+264.0,+25.4,NB	
1702238026.4950414	+6.64,+21.0,+20.4,HA	+3.02,+231.4,+20.8,FB	+6.35,+37.6,+20.8,AA	+6.79,+12.5,+25.6,FA	+2.48,+267.2,+25.2,CB	+2.52,+264.6,+25.4,IB	
1702238088.5042765	+6.64,+21.0,+20.4,HA	+3.02,+231.4,+20.8,FB	+6.35,+37.6,+20.8,AA	+6.77,+13.4,+25.6,HA	+2.47,+267.4,+25.2,JB	+2.52,+264.7,+25.4,HB	
1702238150.511431	+6.64,+21.1,+20.4,IA	+3.02,+231.4,+20.8,FB	+6.35,+37.6,+20.8,AA	+6.81,+11.5,+25.5,AA	+2.49,+266.6,+25.2,GB	+2.53,+264.0,+25.4,NB	
1702238212.5198872	+6.64,+21.1,+20.3,NA	+3.02,+231.4,+20.8,FB	+6.35,+37.6,+20.8,AA	+6.79,+12.2,+25.5,BA	+2.47,+267.3,+25.2,MB	+2.52,+264.9,+25.4,FB	
1702238274.5276864	+6.64,+21.0,+20.4,HA	+3.02,+231.4,+20.8,FB	+6.35,+37.6,+20.8,AA	+6.79,+12.4,+25.5,DA	+2.47,+267.5,+25.1,HB	+2.52,+264.7,+25.4,HB	
1702238336.5371876	+6.64,+21.1,+20.4,IA	+3.02,+231.4,+20.8,FB	+6.35,+37.5,+20.8,BA	+6.79,+12.4,+25.6,GA	+2.48,+266.7,+25.2,GB	+2.54,+263.6,+25.4,HB	
1702238398.5460548	+6.64,+21.1,+20.3,NA	+3.02,+231.4,+20.8,FB	+6.35,+37.6,+20.8,AA	+6.78,+12.8,+25.6,JA	+2.47,+267.5,+25.2,KB	+2.53,+264.0,+25.4,NB	
1702238460.5568724	+6.64,+21.2,+20.4,JA	+3.03,+231.3,+20.8,@B	+6.36,+37.5,+20.8,AA	+6.79,+12.7,+25.5,GA	+2.48,+266.7,+25.2,GB	+2.53,+264.2,+25.4,LB	
1702238522.5665746	+6.64,+21.1,+20.3,NA	+3.02,+231.4,+20.8,FB	+6.35,+37.7,+20.8,@A	+6.83,+10.1,+25.6,EA	+2.48,+267.1,+25.2,@B	+2.55,+263.3,+25.4,LB	
1702238769.3474476	+6.64,+21.1,+20.3,NA	+3.02,+231.4,+20.8,FB	+6.35,+37.6,+20.8,AA	+6.79,+12.5,+25.5,EA	+2.47,+267.4,+25.2,JB	+2.54,+263.8,+25.4,FB	
1702238831.3540204	+6.64,+21.1,+20.4,IA	+3.02,+231.4,+20.8,FB	+6.35,+37.6,+20.8,AA	+6.80,+11.8,+25.6,NA	+2.48,+267.1,+25.2,@B	+2.55,+263.1,+25.4,NB	
1702238893.3616087	+6.64,+21.1,+20.4,IA	+3.02,+231.4,+20.8,FB	+6.35,+37.6,+20.8,AA	+6.78,+12.9,+25.6,KA	+2.48,+267.2,+25.2,CB	+2.55,+263.1,+25.4,NB	
1702238955.3729541	+6.64,+21.2,+20.4,JA	+3.02,+231.4,+20.8,FB	+6.35,+37.6,+20.8,AA	+6.79,+12.6,+25.5,FA	+2.48,+266.9,+25.2,IB	+2.53,+264.2,+25.3,KB	
1702239017.3818142	+6.64,+21.1,+20.4,IA	+3.02,+231.4,+20.8,FB	+6.35,+37.7,+20.8,@A	+6.82,+10.9,+25.5,OA	+2.47,+267.6,+25.2,HB	+2.54,+263.6,+25.4,HB	
1702239079.3893151	+6.64,+21.2,+20.4,JA	+3.02,+231.4,+20.8,FB	+6.35,+37.6,+20.8,AA	+6.88,+6.8,+25.6,@B	+2.48,+267.1,+25.2,@B	+2.52,+264.9,+25.3,AB	
1702239141.397688	+6.64,+21.1,+20.4,IA	+3.03,+231.3,+20.8,@B	+6.35,+37.6,+20.8,AA	+6.88,+7.2,+25.6,KB	+2.48,+267.2,+25.2,CB	+2.54,+263.8,+25.4,FB	
1702239203.4076915	+6.64,+21.2,+20.4,JA	+3.02,+231.4,+20.8,FB	+6.35,+37.6,+20.8,AA	+6.85,+9.1,+25.6,KB	+2.47,+267.3,+25.2,MB	+2.54,+263.6,+25.3,OB	
1702239265.416635	+6.64,+21.1,+20.4,IA	+3.02,+231.5,+20.8,GB	+6.35,+37.7,+20.8,@A	+6.82,+10.5,+25.5,CA	+2.47,+267.5,+25.2,KB	+2.53,+264.4,+25.4,JB	
1702239327.4263647	+6.64,+21.2,+20.4,JA	+3.02,+231.4,+20.8,FB	+6.35,+37.7,+20.8,@A	+6.83,+10.1,+25.6,EA	+2.48,+267.1,+25.2,@B	+2.52,+265.0,+25.3,IB	
1702239389.4367487	+6.64,+21.1,+20.3,NA	+3.02,+231.4,+20.8,FB	+6.35,+37.6,+20.8,AA	+6.84,+9.7,+25.6,LB	+2.47,+267.8,+25.2,FB	+2.54,+263.5,+25.4,KB	
1702239451.446258	+6.64,+21.2,+20.3,MA	+3.02,+231.4,+20.8,FB	+6.35,+37.7,+20.8,@A	+6.84,+9.4,+25.5,LB	+2.48,+267.0,+25.2,AB	+2.51,+265.1,+25.3,KB	
1702239513.453835	+6.64,+21.2,+20.4,JA	+3.02,+231.4,+20.8,FB	+6.35,+37.6,+20.8,AA	+6.84,+9.3,+25.6,HB	+2.48,+267.0,+25.2,AB	+2.51,+265.2,+25.4,OB	
1702239575.4646664	+6.64,+21.2,+20.4,JA	+3.02,+231.4,+20.8,FB	+6.35,+37.7,+20.8,@A	+6.85,+8.8,+25.5,@B	+2.48,+267.1,+25.2,@B	+2.51,+265.2,+25.3,HB	
1702239637.472662	+6.64,+21.2,+20.3,MA	+3.02,+231.4,+20.8,FB	+6.35,+37.7,+20.8,@A	+6.84,+9.2,+25.6,IB	+2.48,+267.0,+25.2,AB	+2.51,+265.1,+25.4,LB	
1702239699.4816318	+6.63,+21.2,+20.3,JA	+3.02,+231.4,+20.8,FB	+6.35,+37.6,+20.8,AA	+6.84,+9.5,+25.6,NB	+2.48,+267.3,+25.2,BB	+2.52,+265.0,+25.3,IB	
1702239761.4911618	+6.64,+21.1,+20.4,IA	+3.03,+231.3,+20.8,@B	+6.35,+37.7,+20.8,@A	+6.85,+8.9,+25.6,BB	+2.46,+268.0,+25.2,@B	+2.54,+263.8,+25.3,AB	
1702239823.4999738	+6.64,+21.2,+20.3,MA	+3.03,+231.3,+20.8,@B	+6.35,+37.7,+20.8,@A	+6.85,+8.8,+25.6,CB	+2.47,+267.7,+25.2,IB	+2.53,+264.1,+25.4,OB	
1702239885.5103943	+6.64,+21.1,+20.3,NA	+3.02,+231.4,+20.8,FB	+6.35,+37.6,+20.8,AA	+6.86,+8.4,+25.5,OB	+2.47,+267.6,+25.2,HB	+2.54,+263.7,+25.4,IB	
1702239947.5191538	+6.64,+21.2,+20.3,MA	+3.02,+231.4,+20.8,FB	+6.35,+37.6,+20.8,AA	+6.84,+9.2,+25.6,IB	+2.48,+267.1,+25.2,@B	+2.52,+264.8,+25.3,@B	
1702240009.5268285	+6.64,+21.2,+20.4,JA	+3.02,+231.4,+20.8,FB	+6.35,+37.6,+20.8,AA	+6.84,+9.7,+25.6,LB	+2.47,+267.7,+25.2,IB	+2.54,+263.7,+25.3,NB	
1702240071.5373998	+6.64,+21.1,+20.3,NA	+3.03,+231.3,+20.8,@B	+6.35,+37.6,+20.8,AA	+6.87,+7.9,+25.5,LB	+2.47,+267.3,+25.2,MB	+2.51,+265.2,+25.4,OB	
1702240133.545281	+6.63,+21.2,+20.4,MA	+3.02,+231.4,+20.8,FB	+6.35,+37.7,+20.8,@A	+6.86,+8.1,+25.6,IB	+2.48,+267.3,+25.2,BB	+2.51,+265.2,+25.3,HB	
1702240195.5536451	+6.63,+21.2,+20.4,MA	+3.02,+231.4,+20.8,FB	+6.35,+37.6,+20.8,AA	+6.87,+8.0,+25.5,JB	+2.48,+267.1,+25.2,@B	+2.52,+264.8,+25.3,@B	
1702240257.562933	+6.64,+21.2,+20.4,JA	+3.02,+231.4,+20.8,FB	+6.36,+37.5,+20.8,AA	+6.86,+8.1,+25.5,JB	+2.47,+267.8,+25.2,FB	+2.54,+263.5,+25.4,KB	
1702240319.5722666	+6.64,+21.2,+20.3,MA	+3.02,+231.4,+20.8,FB	+6.35,+37.7,+20.8,@A	+6.87,+7.6,+25.6,@B	+2.46,+267.9,+25.2,FB	+2.54,+263.7,+25.4,IB	
1702240381.58349	+6.64,+21.2,+20.3,MA	+3.02,+231.4,+20.8,FB	+6.35,+37.6,+20.8,AA	+6.91,+5.6,+25.6,EB	+2.47,+267.7,+25.2,IB	+2.53,+264.5,+25.4,KB	
1702240443.592228	+6.63,+21.3,+20.3,KA	+3.02,+231.4,+20.8,FB	+6.35,+37.6,+20.8,AA	+6.85,+8.6,+25.5,NB	+2.48,+267.2,+25.2,CB	+2.53,+264.3,+25.3,JB	
1702240505.6010444	+6.64,+21.2,+20.4,JA	+3.02,+231.4,+20.8,FB	+6.35,+37.6,+20.8,AA	+6.86,+8.4,+25.5,OB	+2.47,+267.7,+25.2,IB	+2.54,+263.5,+25.4,KB	
1702240567.6104176	+6.63,+21.2,+20.4,MA	+3.02,+231.4,+20.8,FB	+6.36,+37.5,+20.8,AA	+6.86,+8.1,+25.5,JB	+2.47,+267.6,+25.2,HB	+2.52,+264.7,+25.4,HB	
1702240629.6168187	+6.63,+21.3,+20.3,KA	+3.02,+231.4,+20.8,FB	+6.35,+37.6,+20.8,AA	+6.90,+6.1,+25.6,@B	+2.48,+267.1,+25.2,@B	+2.53,+264.4,+25.3,MB	
1702240691.6206074	+6.64,+21.2,+20.3,MA	+3.02,+231.3,+20.8,AB	+6.35,+37.6,+20.8,AA	+6.84,+9.7,+25.6,LB	+2.47,+267.7,+25.2,IB	+2.52,+264.8,+25.4,GB	
1702240753.6278741	+6.63,+21.2,+20.4,MA	+3.02,+231.4,+20.8,FB	+6.35,+37.6,+20.8,AA	+6.86,+8.3,+25.5,HB	+2.47,+267.4,+25.2,JB	+2.51,+265.2,+25.4,OB	
1702240815.637679	+6.64,+21.2,+20.4,JA	+3.02,+231.4,+20.8,FB	+6.36,+37.5,+20.8,AA	+6.96,+2.6,+25.6,EB	+2.47,+267.5,+25.1,HB	+2.54,+263.6,+25.4,HB	
1702240877.6468399	+6.63,+21.2,+20.4,MA	+3.02,+231.4,+20.8,FB	+6.35,+37.6,+20.8,AA	+6.87,+7.8,+25.6,NB	+2.48,+267.3,+25.2,BB	+2.52,+264.8,+25.4,GB	
1702240939.655896	+6.63,+21.3,+20.4,LA	+3.02,+231.4,+20.8,FB	+6.36,+37.5,+20.8,AA	+6.86,+8.1,+25.6,IB	+2.47,+267.5,+25.2,KB	+2.54,+263.7,+25.4,IB	
1702241001.6662474	+6.63,+21.3,+20.4,LA	+3.02,+231.5,+20.8,GB	+6.36,+37.5,+20.8,AA	+6.90,+6.1,+25.6,@B	+2.48,+267.3,+25.2,BB	+2.52,+265.0,+25.3,IB	
1702241063.6736917	+6.63,+21.3,+20.4,LA	+3.02,+231.4,+20.8,FB	+6.36,+37.5,+20.8,AA	+6.91,+5.0,+25.6,CB	+2.48,+267.2,+25.2,CB	+2.53,+264.3,+25.4,MB	
1702241125.678307	+6.63,+21.3,+20.4,LA	+3.02,+231.4,+20.8,FB	+6.36,+37.5,+20.8,AA	+6.88,+7.2,+25.6,KB	+2.48,+267.2,+25.2,CB	+2.53,+264.4,+25.4,JB	
1702241187.6877794	+6.64,+21.2,+20.4,JA	+3.02,+231.4,+20.8,FB	+6.36,+37.5,+20.8,AA	+6.90,+6.0,+25.5,BB	+2.47,+267.8,+25.2,FB	+2.51,+265.3,+25.4,NB	
1702241249.6964471	+6.63,+21.2,+20.4,MA	+3.02,+231.4,+20.8,FB	+6.36,+37.5,+20.8,AA	+6.88,+7.2,+25.5,HB	+2.47,+267.6,+25.2,HB	+2.51,+265.4,+25.4,IB	
1702241311.7048159	+6.63,+21.3,+20.4,LA	+3.02,+231.4,+20.8,FB	+6.35,+37.6,+20.8,AA	+6.87,+7.6,+25.6,@B	+2.47,+267.5,+25.2,KB	+2.54,+263.7,+25.4,IB	
1702241373.7147107	+6.63,+21.2,+20.4,MA	+3.02,+231.4,+20.8,FB	+6.35,+37.6,+20.8,AA	+6.88,+7.3,+25.6,JB	+2.47,+267.7,+25.2,IB	+2.51,+265.4,+25.4,IB	
1702241435.723419	+6.63,+21.3,+20.3,KA	+3.02,+231.4,+20.8,FB	+6.36,+37.5,+20.8,AA	+6.88,+7.3,+25.5,IB	+2.47,+267.5,+25.2,KB	+2.54,+263.9,+25.4,GB	
1702241497.7330947	+6.63,+21.3,+20.3,KA	+3.02,+231.4,+20.8,FB	+6.36,+37.5,+20.8,AA	+6.89,+6.7,+25.5,MB	+2.47,+267.3,+25.2,MB	+2.54,+263.8,+25.3,AB	
1702241559.7402349	+6.63,+21.3,+20.4,LA	+3.02,+231.4,+20.8,FB	+6.36,+37.5,+20.8,AA	+6.88,+6.9,+25.5,BB	+2.47,+267.3,+25.2,MB	+2.53,+264.4,+25.3,MB	
1702241621.7496052	+6.63,+21.3,+20.4,LA	+3.02,+231.4,+20.8,FB	+6.35,+37.6,+20.8,AA	+6.87,+7.5,+25.5,@B	+2.46,+267.9,+25.2,FB	+2.52,+264.7,+25.3,OB	
1702241683.7584743	+6.63,+21.2,+20.4,MA	+3.02,+231.4,+20.8,FB	+6.36,+37.5,+20.8,AA	+6.96,+2.1,+25.6,BB	+2.46,+268.0,+25.2,@B	+2.52,+264.7,+25.4,HB	
1702241745.7680318	+6.64,+21.2,+20.4,JA	+3.02,+231.4,+20.8,FB	+6.35,+37.6,+20.8,AA	+6.89,+6.6,+25.5,LB	+2.46,+267.9,+25.2,FB	+2.52,+264.5,+25.3,MB	
1702241807.7772992	+6.63,+21.3,+20.4,LA	+3.02,+231.4,+20.8,FB	+6.35,+37.5,+20.8,BA	+6.90,+5.8,+25.5,IB	+2.47,+267.3,+25.2,MB	+2.54,+263.8,+25.4,FB	
1702241869.7844443	+6.63,+21.2,+20.4,MA	+3.02,+231.4,+20.8,FB	+6.35,+37.6,+20.8,AA	+6.89,+6.6,+25.5,LB	+2.47,+267.3,+25.2,MB	+2.54,+263.8,+25.4,FB	
1702241931.793908	+6.64,+21.0,+20.4,HA	+3.02,+231.4,+20.8,FB	+6.36,+37.5,+20.8,AA	+7.01,-0.9,+25.6,AB	+2.46,+268.1,+25.2,AB	+2.51,+265.4,+25.3,NB	
1702241993.8032625	+6.64,+21.1,+20.4,IA	+3.02,+231.3,+20.8,AB	+6.36,+37.5,+20.8,AA	+6.89,+6.3,+25.5,IB	+2.47,+267.4,+25.2,JB	+2.53,+264.1,+25.4,OB	
1702242055.8132558	+6.64,+21.0,+20.4,HA	+3.02,+231.4,+20.8,FB	+6.35,+37.6,+20.8,AA	+6.92,+4.5,+25.6,DB	+2.46,+268.0,+25.2,@B	+2.51,+265.4,+25.4,IB	
1702242117.822412	+6.64,+21.1,+20.4,IA	+3.02,+231.4,+20.8,FB	+6.36,+37.4,+20.8,@A	+7.15,-8.7,+25.6,BB	+2.47,+267.8,+25.2,FB	+2.51,+265.1,+25.3,KB	
1702242179.8321142	+6.64,+21.1,+20.4,IA	+3.02,+231.4,+20.8,FB	+6.36,+37.4,+20.8,@A	+7.05,-2.7,+25.6,IB	+2.48,+267.2,+25.2,CB	+2.53,+264.1,+25.4,OB	
1702242241.8419807	+6.64,+21.0,+20.4,HA	+3.02,+231.4,+20.8,FB	+6.35,+37.6,+20.8,AA	+6.90,+6.1,+25.5,CB	+2.47,+267.4,+25.2,JB	+2.52,+264.7,+25.4,HB	
1702242303.8484793	+6.64,+21.0,+20.4,HA	+3.02,+231.4,+20.8,FB	+6.36,+37.4,+20.8,@A	+6.90,+6.1,+25.6,@B	+2.48,+267.2,+25.2,CB	+2.54,+263.8,+25.4,FB	
1702242365.859838	+6.64,+21.0,+20.4,HA	+3.02,+231.4,+20.8,FB	+6.36,+37.5,+20.8,AA	+6.90,+5.9,+25.5,HB	+2.47,+267.5,+25.2,KB	+2.51,+265.4,+25.4,IB	
1702242612.583056	+6.64,+20.9,+20.3,GA	+3.02,+231.4,+20.8,FB	+6.36,+37.3,+20.8,GA	+6.91,+5.4,+25.5,DB	+2.47,+267.7,+25.2,IB	+2.52,+264.9,+25.4,FB	
1702242674.5926728	+6.64,+21.0,+20.3,OA	+3.02,+231.4,+20.8,FB	+6.36,+37.3,+20.8,GA	+6.96,+2.4,+25.6,GB	+2.47,+267.5,+25.2,KB	+2.51,+265.5,+25.4,HB	
1702242736.6009235	+6.64,+21.1,+20.3,NA	+3.02,+231.4,+20.8,FB	+6.36,+37.4,+20.8,@A	+6.96,+2.4,+25.5,DB	+2.48,+267.0,+25.2,AB	+2.53,+264.0,+25.4,NB	
1702242798.610204	+6.64,+21.0,+20.3,OA	+3.02,+231.4,+20.8,FB	+6.36,+37.4,+20.8,@A	+6.96,+2.4,+25.5,DB	+2.47,+267.7,+25.2,IB	+2.51,+265.6,+25.4,KB	
1702242860.617599	+6.64,+21.0,+20.4,HA	+3.02,+231.4,+20.8,FB	+6.36,+37.4,+20.8,@A	+7.02,-1.1,+25.6,KB	+2.47,+267.8,+25.2,FB	+2.51,+265.5,+25.4,HB	
1702242922.6267998	+6.64,+21.1,+20.4,IA	+3.02,+231.4,+20.8,FB	+6.36,+37.3,+20.8,GA	+6.95,+2.9,+25.5,JB	+2.48,+266.9,+25.2,IB	+2.52,+264.5,+25.4,JB	
1702242984.6347592	+6.64,+21.0,+20.4,HA	+3.02,+231.4,+20.8,FB	+6.36,+37.4,+20.8,@A	+6.98,+1.2,+25.6,LB	+2.47,+267.5,+25.2,KB	+2.51,+265.5,+25.3,OB	
1702243046.6440687	+6.64,+21.0,+20.4,HA	+3.02,+231.4,+20.8,FB	+6.36,+37.4,+20.8,@A	+6.96,+2.2,+25.6,AB	+2.47,+267.4,+25.2,JB	+2.51,+265.3,+25.4,NB	
1702243108.6537733	+6.64,+21.0,+20.4,HA	+3.02,+231.4,+20.8,FB	+6.36,+37.4,+20.8,@A	+7.03,-1.5,+25.5,MB	+2.47,+267.3,+25.2,MB	+2.52,+265.0,+25.3,IB	
1702243170.6619735	+6.64,+21.0,+20.4,HA	+3.02,+231.4,+20.8,FB	+6.36,+37.4,+20.8,@A	+7.07,-4.3,+25.6,IB	+2.48,+267.3,+25.2,BB	+2.53,+264.3,+25.4,MB	
1702243232.6695313	+6.64,+21.0,+20.3,OA	+3.02,+231.4,+20.8,FB	+6.36,+37.4,+20.8,@A	+7.03,-1.8,+25.5,@B	+2.47,+267.7,+25.2,IB	+2.51,+265.6,+25.4,KB	
1702243294.675984	+6.64,+20.9,+20.3,GA	+3.02,+231.4,+20.8,FB	+6.36,+37.4,+20.8,@A	+6.94,+3.7,+25.6,GB	+2.46,+268.1,+25.2,AB	+2.52,+264.6,+25.4,IB	
1702243356.687238	+6.64,+21.0,+20.4,HA	+3.02,+231.4,+20.8,FB	+6.36,+37.4,+20.8,@A	+6.94,+3.4,+25.6,DB	+2.47,+267.4,+25.2,JB	+2.51,+265.2,+25.4,OB	
1702243418.6951435	+6.64,+21.0,+20.4,HA	+3.02,+231.4,+20.8,FB	+6.36,+37.4,+20.8,@A	+6.95,+2.8,+25.6,HB	+2.47,+267.4,+25.2,JB	+2.52,+264.6,+25.4,IB	
1702243480.7053018	+6.64,+20.9,+20.3,GA	+3.02,+231.4,+20.8,FB	+6.36,+37.5,+20.8,AA	+6.95,+2.8,+25.5,KB	+2.47,+267.6,+25.2,HB	+2.53,+264.2,+25.3,KB	
1702243542.71549	+6.64,+21.0,+20.4,HA	+3.02,+231.4,+20.8,FB	+6.36,+37.4,+20.8,@A	+7.03,-1.9,+25.5,AB	+2.47,+267.5,+25.2,KB	+2.53,+264.4,+25.3,MB	
1702243604.7256458	+6.64,+21.0,+20.4,HA	+3.02,+231.4,+20.8,FB	+6.36,+37.5,+20.8,AA	+6.99,+0.4,+25.5,IB	+2.47,+267.8,+25.2,FB	+2.51,+265.7,+25.4,JB	
1702243666.7364452	+6.64,+21.0,+20.3,OA	+3.02,+231.4,+20.8,FB	+6.36,+37.4,+20.8,@A	+7.02,-1.1,+25.5,HB	+2.47,+267.6,+25.2,HB	+2.50,+265.7,+25.4,KB	
1702243728.7465827	+6.64,+20.9,+20.4,@A	+3.02,+231.4,+20.8,FB	+6.36,+37.4,+20.8,@A	+7.03,-2.0,+25.5,KB	+2.47,+267.8,+25.2,FB	+2.53,+264.1,+25.3,HB	
1702243790.7558272	+6.64,+21.1,+20.4,IA	+3.02,+231.4,+20.8,FB	+6.36,+37.4,+20.8,@A	+7.03,-1.6,+25.6,MB	+2.47,+267.4,+25.2,JB	+2.51,+265.5,+25.3,OB	
1702243852.7669322	+6.64,+20.8,+20.4,AA	+3.02,+231.4,+20.8,FB	+6.36,+37.4,+20.8,@A	+7.01,-0.6,+25.6,NB	+2.47,+267.7,+25.2,IB	+2.54,+263.8,+25.4,FB	
1702243914.7764404	+6.64,+21.0,+20.3,OA	+3.02,+231.4,+20.8,FB	+6.36,+37.5,+20.8,AA	+6.97,+1.9,+25.6,HB	+2.48,+267.2,+25.2,CB	+2.51,+265.5,+25.4,HB	
1702243976.7869563	+6.64,+20.9,+20.3,GA	+3.02,+231.4,+20.8,FB	+6.36,+37.4,+20.8,@A	+6.99,+0.7,+25.6,IB	+2.46,+268.1,+25.2,AB	+2.53,+264.4,+25.4,JB	
1702244038.7965724	+6.64,+21.0,+20.4,HA	+3.02,+231.4,+20.8,FB	+6.36,+37.4,+20.8,@A	+7.20,-11.7,+25.6,LA	+2.46,+267.9,+25.2,FB	+2.52,+265.0,+25.3,IB	
1702244100.806836	+6.64,+21.0,+20.4,HA	+3.02,+231.4,+20.8,FB	+6.36,+37.5,+20.8,AA	+7.04,-2.2,+25.6,MB	+2.47,+267.5,+25.2,KB	+2.51,+265.6,+25.3,LB	
1702244162.8155267	+6.64,+20.9,+20.4,@A	+3.02,+231.4,+20.8,FB	+6.36,+37.5,+20.8,AA	+6.99,+0.7,+25.6,IB	+2.47,+267.8,+25.2,FB	+2.53,+264.0,+25.4,NB	
1702244224.8242095	+6.64,+20.9,+20.4,@A	+3.02,+231.4,+20.8,FB	+6.36,+37.4,+20.8,@A	+7.01,-0.5,+25.6,MB	+2.47,+267.3,+25.2,MB	+2.51,+265.4,+25.4,IB	
1702244286.8346643	+6.64,+20.9,+20.4,@A	+3.02,+231.4,+20.8,FB	+6.36,+37.5,+20.8,AA	+7.01,-0.4,+25.5,OB	+2.46,+268.0,+25.2,@B	+2.53,+264.3,+25.4,MB	
1702244348.8452382	+6.64,+20.9,+20.4,@A	+3.02,+231.4,+20.8,FB	+6.36,+37.4,+20.8,@A	+7.05,-2.9,+25.6,GB	+2.46,+268.3,+25.2,CB	+2.53,+264.1,+25.4,OB	
1702244410.854708	+6.64,+21.0,+20.4,HA	+3.02,+231.4,+20.8,FB	+6.35,+37.6,+20.8,AA	+6.98,+1.3,+25.5,NB	+2.47,+267.6,+25.2,HB	+2.50,+265.7,+25.4,KB	
1702244472.8631692	+6.64,+20.9,+20.4,@A	+3.02,+231.4,+20.8,FB	+6.36,+37.4,+20.8,@A	+7.00,-0.2,+25.6,KB	+2.46,+268.2,+25.2,BB	+2.53,+264.1,+25.3,HB	
1702244534.872787	+6.64,+20.9,+20.4,@A	+3.02,+231.4,+20.8,FB	+6.36,+37.5,+20.8,AA	+7.25,-14.8,+25.6,CA	+2.47,+267.6,+25.2,HB	+2.51,+265.6,+25.3,LB	
1702244596.8806818	+6.64,+20.9,+20.3,GA	+3.02,+231.4,+20.8,FB	+6.36,+37.5,+20.8,AA	+7.23,-13.4,+25.6,NA	+2.46,+267.9,+25.2,FB	+2.52,+264.6,+25.4,IB	
1702244658.892028	+6.64,+20.9,+20.3,GA	+3.02,+231.4,+20.8,FB	+6.36,+37.5,+20.8,AA	+7.21,-12.6,+25.5,LA	+2.47,+267.4,+25.2,JB	+2.51,+265.5,+25.4,HB	
1702244720.8987348	+6.64,+21.0,+20.3,OA	+3.02,+231.4,+20.8,FB	+6.36,+37.4,+20.8,@A	+7.12,-7.1,+25.5,OB	+2.47,+267.5,+25.2,KB	+2.51,+265.5,+25.4,HB	
1702244782.9096558	+6.64,+21.0,+20.3,OA	+3.02,+231.4,+20.8,FB	+6.36,+37.4,+20.8,@A	+7.03,-2.1,+25.6,IB	+2.47,+267.7,+25.2,IB	+2.51,+265.2,+25.4,OB	
1702244844.9200103	+6.64,+21.0,+20.4,HA	+3.02,+231.4,+20.8,FB	+6.36,+37.4,+20.8,@A	+7.02,-1.0,+25.6,JB	+2.46,+267.9,+25.2,FB	+2.52,+264.8,+25.4,GB	
1702244906.930331	+6.64,+21.0,+20.4,HA	+3.02,+231.4,+20.8,FB	+6.36,+37.5,+20.8,AA	+7.07,-4.1,+25.5,HB	+2.47,+267.7,+25.2,IB	+2.51,+265.2,+25.4,OB	
1702244968.9405713	+6.64,+21.0,+20.4,HA	+3.02,+231.4,+20.8,FB	+6.36,+37.4,+20.8,@A	+6.98,+1.4,+25.5,IB	+2.47,+267.4,+25.2,JB	+2.50,+265.9,+25.4,EB	
1702245030.9508586	+6.64,+21.0,+20.4,HA	+3.02,+231.4,+20.8,FB	+6.36,+37.5,+20.8,AA	+6.98,+1.0,+25.6,NB	+2.46,+267.9,+25.2,FB	+2.53,+264.4,+25.4,JB	
1702245092.95973	+6.64,+20.9,+20.3,GA	+3.02,+231.4,+20.8,FB	+6.36,+37.4,+20.8,@A	+6.95,+2.8,+25.6,HB	+2.47,+267.8,+25.2,FB	+2.51,+265.1,+25.4,LB	
1702245154.9703295	+6.64,+20.9,+20.3,GA	+3.02,+231.5,+20.8,GB	+6.36,+37.4,+20.8,@A	+6.97,+2.0,+25.6,BB	+2.47,+267.6,+25.2,HB	+2.50,+265.7,+25.4,KB	
1702245216.980958	+6.64,+20.9,+20.3,GA	+3.02,+231.4,+20.8,FB	+6.36,+37.5,+20.8,AA	+6.96,+2.2,+25.5,BB	+2.46,+268.0,+25.2,@B	+2.51,+265.1,+25.4,LB	
1702245278.9924686	+6.64,+20.9,+20.3,GA	+3.02,+231.4,+20.8,FB	+6.36,+37.5,+20.8,AA	+6.96,+2.5,+25.6,FB	+2.46,+268.1,+25.2,AB	+2.53,+264.3,+25.4,MB	
1702245341.0021555	+6.64,+20.9,+20.4,@A	+3.02,+231.4,+20.8,FB	+6.36,+37.5,+20.8,AA	+6.96,+2.5,+25.6,FB	+2.46,+268.0,+25.2,@B	+2.52,+265.0,+25.3,IB	
