62309060419	62309060427	62309060471	62309060472	62309060473	62309060475	
1699681674.3764164	+3.08,+227.1,+19.5,IB	+3.07,+228.0,+19.9,DB	+3.09,+226.9,+19.8,LB	+3.18,+225.9,+25.6,NB	+3.14,+227.8,+25.2,EB	+3.15,+227.4,+25.4,NB	
1699681736.3871636	+3.08,+227.2,+19.5,JB	+3.07,+228.0,+19.9,DB	+3.09,+227.0,+19.8,DB	+3.18,+225.7,+25.6,@B	+3.14,+228.0,+25.2,BB	+3.15,+227.8,+25.4,BB	
1699681798.3976693	+3.08,+227.1,+19.5,IB	+3.07,+228.0,+19.9,DB	+3.09,+227.0,+19.8,DB	+3.17,+226.4,+25.5,LB	+3.14,+227.9,+25.2,DB	+3.13,+228.6,+25.4,EB	
1699681860.4063566	+3.08,+227.1,+19.5,IB	+3.07,+228.0,+19.9,DB	+3.09,+227.0,+19.8,DB	+3.17,+226.5,+25.5,MB	+3.15,+227.6,+25.2,JB	+3.15,+227.3,+25.4,IB	
1699681922.4165003	+3.08,+227.1,+19.5,IB	+3.07,+228.0,+19.9,DB	+3.09,+227.0,+19.8,DB	+3.15,+227.5,+25.6,MB	+3.15,+227.3,+25.2,OB	+3.14,+228.1,+25.4,EB	
1699681984.4220572	+3.08,+227.1,+19.5,IB	+3.07,+228.0,+19.9,DB	+3.09,+227.0,+19.8,DB	+3.18,+225.7,+25.5,CB	+3.14,+228.1,+25.2,CB	+3.14,+228.0,+25.4,DB	
1699682046.4304128	+3.08,+227.1,+19.5,IB	+3.07,+228.0,+19.9,DB	+3.09,+227.0,+19.8,DB	+3.18,+225.9,+25.5,MB	+3.14,+228.1,+25.2,CB	+3.15,+227.7,+25.4,MB	
1699682108.4396002	+3.08,+227.1,+19.5,IB	+3.07,+228.0,+19.9,DB	+3.09,+227.0,+19.8,DB	+3.16,+227.3,+25.5,KB	+3.15,+227.5,+25.2,IB	+3.15,+227.8,+25.3,EB	
1699682170.4494643	+3.08,+227.1,+19.5,IB	+3.07,+228.0,+19.9,DB	+3.09,+227.0,+19.8,DB	+3.18,+225.8,+25.6,OB	+3.14,+228.2,+25.2,@B	+3.14,+228.1,+25.3,BB	
1699682232.4595575	+3.08,+227.1,+19.5,IB	+3.07,+228.0,+19.9,DB	+3.09,+227.0,+19.8,DB	+3.16,+227.3,+25.5,KB	+3.15,+227.4,+25.2,HB	+3.13,+228.5,+25.3,AB	
1699682294.4703894	+3.08,+227.1,+19.5,IB	+3.07,+227.9,+19.9,BB	+3.09,+227.0,+19.8,DB	+3.16,+227.2,+25.5,JB	+3.15,+227.4,+25.2,HB	+3.13,+228.6,+25.3,BB	
1699682356.4793818	+3.08,+227.1,+19.5,IB	+3.07,+227.9,+19.9,BB	+3.09,+227.0,+19.8,DB	+3.17,+226.7,+25.5,OB	+3.14,+227.9,+25.2,DB	+3.15,+227.6,+25.4,LB	
1699682418.488745	+3.08,+227.1,+19.5,IB	+3.07,+228.0,+19.9,DB	+3.09,+227.0,+19.8,DB	+3.18,+225.9,+25.5,MB	+3.14,+227.9,+25.2,DB	+3.13,+228.8,+25.4,KB	
1699682480.5001228	+3.08,+227.1,+19.5,IB	+3.07,+228.0,+19.9,DB	+3.09,+227.0,+19.9,EB	+3.18,+226.2,+25.6,FB	+3.14,+228.2,+25.2,@B	+3.15,+227.7,+25.4,MB	
1699682542.5095234	+3.08,+227.1,+19.5,IB	+3.07,+228.0,+19.9,DB	+3.09,+227.0,+19.8,DB	+3.15,+227.4,+25.5,OB	+3.15,+227.5,+25.2,IB	+3.14,+228.4,+25.3,GB	
1699682604.5200057	+3.08,+227.1,+19.5,IB	+3.07,+228.0,+19.9,DB	+3.09,+227.0,+19.8,DB	+3.18,+225.9,+25.6,NB	+3.14,+227.9,+25.2,DB	+3.13,+228.8,+25.3,LB	
1699682666.5295024	+3.08,+227.1,+19.5,IB	+3.07,+228.0,+19.9,DB	+3.09,+227.0,+19.9,EB	+3.18,+226.0,+25.6,DB	+3.14,+227.8,+25.2,EB	+3.13,+229.0,+25.3,EB	
1699682728.5382352	+3.08,+227.1,+19.5,IB	+3.07,+228.0,+19.9,DB	+3.09,+227.0,+19.8,DB	+3.18,+225.8,+25.6,OB	+3.14,+227.9,+25.2,DB	+3.13,+228.7,+25.4,DB	
1699682790.5474348	+3.08,+227.1,+19.5,IB	+3.07,+228.0,+19.9,DB	+3.09,+227.0,+19.9,EB	+3.16,+226.9,+25.5,@B	+3.15,+227.5,+25.2,IB	+3.13,+228.9,+25.4,JB	
1699682852.5568924	+3.08,+227.1,+19.5,IB	+3.07,+228.0,+19.9,DB	+3.09,+227.0,+19.9,EB	+3.16,+227.3,+25.5,KB	+3.14,+227.8,+25.2,EB	+3.13,+228.5,+25.3,AB	
1699682914.5646226	+3.08,+227.1,+19.5,IB	+3.07,+228.0,+19.9,DB	+3.09,+227.0,+19.9,EB	+3.17,+226.6,+25.6,MB	+3.13,+228.4,+25.2,AB	+3.14,+227.8,+25.3,DB	
1699682976.5700328	+3.08,+227.1,+19.5,IB	+3.07,+228.0,+19.9,DB	+3.09,+227.0,+19.9,EB	+3.18,+226.1,+25.5,FB	+3.13,+228.3,+25.2,FB	+3.14,+228.2,+25.3,AB	
1699683038.5807061	+3.08,+227.2,+19.5,JB	+3.07,+228.0,+19.9,DB	+3.09,+227.0,+19.8,DB	+3.16,+227.1,+25.5,IB	+3.13,+228.3,+25.2,FB	+3.14,+227.9,+25.4,BB	
1699683100.5882854	+3.08,+227.1,+19.5,IB	+3.07,+228.0,+19.9,DB	+3.09,+227.0,+19.9,EB	+3.18,+226.1,+25.6,EB	+3.15,+227.7,+25.2,KB	+3.12,+229.3,+25.4,@B	
1699683162.6030777	+3.08,+227.1,+19.5,IB	+3.07,+228.1,+19.9,EB	+3.09,+227.0,+19.9,EB	+3.18,+226.1,+25.5,FB	+3.14,+227.7,+25.2,JB	+3.12,+229.3,+25.3,GB	
1699683224.6114428	+3.08,+227.2,+19.5,JB	+3.07,+228.0,+19.9,DB	+3.09,+227.0,+19.8,DB	+3.15,+227.4,+25.6,LB	+3.13,+228.3,+25.2,FB	+3.14,+228.2,+25.3,AB	
1699683286.620634	+3.08,+227.1,+19.5,IB	+3.07,+228.0,+19.9,DB	+3.09,+227.0,+19.9,EB	+3.18,+225.7,+25.5,CB	+3.14,+228.1,+25.2,CB	+3.13,+228.8,+25.4,KB	
1699683348.62891	+3.08,+227.1,+19.5,IB	+3.07,+228.0,+19.9,DB	+3.09,+227.0,+19.9,EB	+3.16,+227.1,+25.5,IB	+3.14,+228.1,+25.2,CB	+3.13,+228.9,+25.3,MB	
1699683410.637973	+3.08,+227.1,+19.5,IB	+3.07,+228.0,+19.9,DB	+3.09,+227.0,+19.9,EB	+3.18,+226.1,+25.6,EB	+3.14,+228.3,+25.2,AB	+3.13,+228.5,+25.3,AB	
1699683656.244307	+3.08,+227.1,+19.5,IB	+3.07,+228.0,+19.9,DB	+3.09,+227.0,+19.8,DB	+3.19,+225.4,+25.6,BB	+3.14,+227.8,+25.2,EB	+3.12,+229.3,+25.3,GB	
1699683718.2521083	+3.08,+227.1,+19.5,IB	+3.07,+228.0,+19.9,DB	+3.09,+227.0,+19.9,EB	+3.16,+227.1,+25.5,IB	+3.14,+227.8,+25.2,EB	+3.14,+228.2,+25.4,FB	
1699683780.261804	+3.08,+227.1,+19.5,IB	+3.07,+228.0,+19.9,DB	+3.09,+227.0,+19.9,EB	+3.17,+226.6,+25.6,MB	+3.14,+228.3,+25.2,AB	+3.12,+229.2,+25.4,AB	
1699683842.271636	+3.08,+227.1,+19.5,IB	+3.07,+228.0,+19.9,DB	+3.09,+227.0,+19.9,EB	+3.16,+227.1,+25.6,JB	+3.13,+228.6,+25.2,CB	+3.14,+228.2,+25.3,AB	
1699683904.2807672	+3.08,+227.1,+19.5,IB	+3.07,+228.0,+19.9,DB	+3.09,+227.0,+19.9,EB	+3.19,+225.6,+25.6,@B	+3.14,+227.8,+25.2,EB	+3.12,+229.6,+25.3,BB	
1699683966.2906742	+3.08,+227.1,+19.5,IB	+3.07,+228.0,+19.9,DB	+3.09,+227.0,+19.9,EB	+3.19,+225.6,+25.6,@B	+3.14,+227.8,+25.2,EB	+3.12,+229.2,+25.3,FB	
1699684028.3004022	+3.08,+227.2,+19.5,JB	+3.07,+228.0,+19.9,DB	+3.09,+227.0,+19.9,EB	+3.17,+226.5,+25.5,MB	+3.14,+228.3,+25.2,AB	+3.14,+228.5,+25.4,AB	
1699684090.3109791	+3.08,+227.1,+19.5,IB	+3.07,+228.0,+19.9,DB	+3.09,+227.0,+19.8,DB	+3.18,+225.7,+25.5,CB	+3.14,+228.0,+25.2,BB	+3.12,+229.6,+25.4,EB	
1699684152.3204296	+3.08,+227.1,+19.5,IB	+3.07,+228.0,+19.9,DB	+3.09,+227.0,+19.9,EB	+3.19,+225.6,+25.5,CB	+3.14,+227.8,+25.2,EB	+3.12,+229.3,+25.4,@B	
1699684214.3313577	+3.08,+227.1,+19.5,IB	+3.07,+228.0,+19.9,DB	+3.09,+227.0,+19.9,EB	+3.16,+227.0,+25.6,KB	+3.13,+228.5,+25.2,@B	+3.14,+228.2,+25.4,FB	
1699684276.3420093	+3.08,+227.1,+19.5,IB	+3.07,+228.0,+19.9,DB	+3.09,+227.0,+19.9,EB	+3.18,+225.7,+25.5,CB	+3.14,+227.9,+25.2,DB	+3.12,+229.1,+25.3,EB	
1699684338.3506212	+3.08,+227.1,+19.5,IB	+3.07,+228.0,+19.9,DB	+3.09,+227.0,+19.9,EB	+3.16,+227.0,+25.5,HB	+3.13,+228.7,+25.2,BB	+3.13,+228.5,+25.4,FB	
1699684400.3602374	+3.08,+227.1,+19.5,IB	+3.07,+228.1,+19.9,EB	+3.09,+227.0,+19.9,EB	+3.19,+225.4,+25.5,AB	+3.14,+227.9,+25.2,DB	+3.12,+229.2,+25.3,FB	
1699684462.3689272	+3.08,+227.2,+19.5,JB	+3.07,+228.0,+19.9,DB	+3.09,+227.0,+19.9,EB	+3.18,+226.1,+25.6,EB	+3.14,+227.9,+25.2,DB	+3.13,+228.7,+25.3,CB	
1699684524.3798075	+3.08,+227.2,+19.5,JB	+3.07,+228.0,+19.9,DB	+3.09,+227.0,+19.9,EB	+3.19,+225.4,+25.6,BB	+3.14,+228.2,+25.2,@B	+3.12,+229.5,+25.4,FB	
1699684586.3857787	+3.08,+227.2,+19.5,JB	+3.07,+228.0,+20.0,GB	+3.09,+227.0,+19.9,EB	+3.18,+226.1,+25.6,EB	+3.13,+228.6,+25.2,CB	+3.12,+229.2,+25.3,FB	
1699684648.3954287	+3.08,+227.1,+19.5,IB	+3.07,+228.0,+19.9,DB	+3.09,+227.1,+19.9,DB	+3.18,+225.9,+25.5,MB	+3.13,+228.5,+25.2,@B	+3.12,+229.3,+25.3,GB	
1699684710.4043493	+3.08,+227.2,+19.6,IB	+3.07,+228.0,+19.9,DB	+3.09,+227.1,+19.9,DB	+3.18,+225.7,+25.6,@B	+3.14,+228.0,+25.1,AB	+3.12,+229.0,+25.3,DB	
1699684772.4146957	+3.08,+227.2,+19.5,JB	+3.07,+228.1,+19.9,EB	+3.09,+227.0,+19.9,EB	+3.18,+225.9,+25.5,MB	+3.14,+228.0,+25.2,BB	+3.13,+228.8,+25.3,LB	
1699684834.4249477	+3.08,+227.1,+19.5,IB	+3.07,+228.1,+19.9,EB	+3.09,+227.0,+19.9,EB	+3.19,+225.6,+25.6,@B	+3.14,+228.1,+25.2,CB	+3.12,+229.1,+25.4,BB	
1699684896.4337778	+3.08,+227.1,+19.5,IB	+3.07,+228.0,+19.9,DB	+3.09,+227.0,+19.9,EB	+3.17,+226.8,+25.6,CB	+3.14,+228.0,+25.2,BB	+3.14,+228.3,+25.3,@B	
1699684958.4411745	+3.08,+227.2,+19.5,JB	+3.07,+228.0,+19.9,DB	+3.09,+227.1,+19.9,DB	+3.17,+226.4,+25.6,OB	+3.14,+227.9,+25.2,DB	+3.13,+228.5,+25.4,FB	
1699685020.451627	+3.08,+227.1,+19.5,IB	+3.07,+228.0,+20.0,GB	+3.09,+227.0,+19.9,EB	+3.19,+225.6,+25.6,@B	+3.14,+228.2,+25.2,@B	+3.12,+229.1,+25.4,BB	
1699685082.4607806	+3.08,+227.1,+19.5,IB	+3.07,+228.0,+19.9,DB	+3.09,+227.1,+19.9,DB	+3.17,+226.6,+25.5,NB	+3.13,+228.6,+25.2,CB	+3.14,+228.4,+25.4,@B	
1699685144.4687283	+3.08,+227.2,+19.5,JB	+3.07,+228.1,+19.9,EB	+3.09,+227.0,+19.9,EB	+3.16,+226.8,+25.5,AB	+3.13,+228.4,+25.2,AB	+3.14,+228.1,+25.3,BB	
1699685206.4792144	+3.08,+227.2,+19.5,JB	+3.07,+228.1,+19.9,EB	+3.09,+227.0,+19.9,EB	+3.18,+226.0,+25.6,DB	+3.13,+228.8,+25.2,MB	+3.13,+228.7,+25.4,DB	
1699685268.4888642	+3.08,+227.1,+19.5,IB	+3.07,+228.0,+19.9,DB	+3.09,+227.0,+19.9,EB	+3.16,+227.1,+25.5,IB	+3.14,+228.2,+25.2,@B	+3.14,+227.9,+25.3,EB	
1699685330.4976916	+3.08,+227.2,+19.5,JB	+3.07,+228.0,+19.9,DB	+3.09,+227.0,+19.9,EB	+3.17,+226.8,+25.5,@B	+3.14,+228.0,+25.2,BB	+3.14,+228.2,+25.4,FB	
1699685392.508124	+3.08,+227.2,+19.5,JB	+3.07,+228.1,+19.9,EB	+3.09,+227.1,+19.9,DB	+3.18,+226.1,+25.5,FB	+3.14,+228.3,+25.2,AB	+3.13,+228.6,+25.4,EB	
1699685454.5190823	+3.08,+227.2,+19.5,JB	+3.07,+228.1,+19.9,EB	+3.09,+227.1,+19.9,DB	+3.19,+225.4,+25.5,AB	+3.13,+228.8,+25.2,MB	+3.12,+229.1,+25.4,BB	
1699685516.529414	+3.08,+227.1,+19.5,IB	+3.07,+228.0,+20.0,GB	+3.09,+227.1,+19.9,DB	+3.17,+226.4,+25.5,LB	+3.13,+228.6,+25.2,CB	+3.14,+228.2,+25.3,AB	
1699685578.537613	+3.08,+227.1,+19.5,IB	+3.07,+228.1,+20.0,FB	+3.09,+227.0,+19.9,EB	+3.18,+225.9,+25.6,NB	+3.13,+228.4,+25.2,AB	+3.13,+228.7,+25.3,CB	
1699685640.5478532	+3.08,+227.2,+19.5,JB	+3.07,+228.0,+19.9,DB	+3.09,+227.0,+19.9,EB	+3.18,+225.9,+25.5,MB	+3.13,+228.5,+25.2,@B	+3.13,+228.6,+25.3,BB	
1699685702.5583577	+3.08,+227.2,+19.6,IB	+3.07,+228.0,+20.0,GB	+3.09,+227.0,+19.9,EB	+3.16,+226.9,+25.6,CB	+3.14,+228.1,+25.2,CB	+3.15,+227.6,+25.4,LB	
1699685764.5676517	+3.08,+227.1,+19.5,IB	+3.07,+228.1,+20.0,FB	+3.09,+227.0,+19.9,EB	+3.18,+225.7,+25.6,@B	+3.13,+228.7,+25.2,BB	+3.13,+228.9,+25.4,JB	
1699685826.57691	+3.08,+227.2,+19.5,JB	+3.07,+228.0,+20.0,GB	+3.09,+227.0,+19.9,EB	+3.17,+226.4,+25.6,OB	+3.13,+228.4,+25.2,AB	+3.14,+228.0,+25.3,CB	
1699685888.5862484	+3.08,+227.1,+19.5,IB	+3.07,+228.0,+20.0,GB	+3.09,+227.1,+19.9,DB	+3.16,+226.9,+25.6,CB	+3.14,+228.2,+25.2,@B	+3.15,+227.6,+25.3,KB	
1699685950.5943394	+3.08,+227.1,+19.5,IB	+3.07,+228.1,+19.9,EB	+3.09,+227.0,+19.9,EB	+3.19,+225.4,+25.5,AB	+3.12,+228.9,+25.2,MB	+3.13,+228.8,+25.3,LB	
1699686012.6039824	+3.08,+227.1,+19.5,IB	+3.07,+228.0,+19.9,DB	+3.09,+227.0,+19.9,EB	+3.16,+226.9,+25.6,CB	+3.14,+228.3,+25.2,AB	+3.14,+227.9,+25.3,EB	
1699686074.611476	+3.08,+227.1,+19.5,IB	+3.07,+228.0,+20.0,GB	+3.09,+227.0,+19.9,EB	+3.17,+226.2,+25.5,JB	+3.13,+228.4,+25.2,AB	+3.14,+228.0,+25.4,DB	
1699686136.621736	+3.08,+227.1,+19.5,IB	+3.07,+228.1,+20.0,FB	+3.09,+227.0,+19.9,EB	+3.19,+225.4,+25.6,BB	+3.12,+229.0,+25.2,EB	+3.13,+228.8,+25.3,LB	
1699686198.6311862	+3.08,+227.2,+19.5,JB	+3.07,+228.0,+19.9,DB	+3.09,+227.0,+19.9,EB	+3.19,+225.5,+25.5,@B	+3.13,+228.7,+25.2,BB	+3.13,+228.5,+25.3,AB	
1699686260.6410365	+3.08,+227.2,+19.6,IB	+3.07,+228.0,+20.0,GB	+3.09,+227.1,+19.9,DB	+3.16,+227.0,+25.6,KB	+3.14,+228.3,+25.2,AB	+3.15,+227.4,+25.4,NB	
1699686322.6518757	+3.08,+227.2,+19.5,JB	+3.07,+228.0,+20.0,GB	+3.09,+227.0,+19.9,EB	+3.17,+226.5,+25.6,NB	+3.14,+228.1,+25.2,CB	+3.15,+227.5,+25.4,OB	
1699686384.6617296	+3.08,+227.2,+19.5,JB	+3.07,+228.1,+19.9,EB	+3.09,+227.1,+19.9,DB	+3.19,+225.3,+25.6,EB	+3.13,+228.9,+25.2,LB	+3.13,+228.7,+25.4,DB	
1699686446.6687026	+3.08,+227.2,+19.6,IB	+3.07,+228.1,+20.0,FB	+3.09,+227.1,+19.9,DB	+3.18,+226.0,+25.6,DB	+3.12,+229.0,+25.2,EB	+3.13,+228.5,+25.3,AB	
1699686508.6753874	+3.08,+227.2,+19.5,JB	+3.07,+228.0,+20.0,GB	+3.09,+227.0,+19.9,EB	+3.16,+226.9,+25.6,CB	+3.13,+228.6,+25.2,CB	+3.15,+227.8,+25.4,BB	
1699686570.6832685	+3.08,+227.1,+19.5,IB	+3.07,+227.9,+20.0,AB	+3.09,+227.0,+19.9,EB	+3.18,+225.8,+25.5,LB	+3.13,+228.9,+25.2,LB	+3.13,+228.7,+25.3,CB	
1699686632.6922836	+3.08,+227.1,+19.6,JB	+3.07,+228.0,+20.0,GB	+3.09,+227.1,+19.9,DB	+3.18,+226.0,+25.6,DB	+3.12,+229.0,+25.2,EB	+3.13,+228.6,+25.4,EB	
1699686694.6988473	+3.08,+227.2,+19.6,IB	+3.07,+228.0,+20.0,GB	+3.09,+227.1,+19.9,DB	+3.18,+225.7,+25.5,CB	+3.14,+228.3,+25.2,AB	+3.15,+227.8,+25.3,EB	
1699686756.707164	+3.08,+227.1,+19.5,IB	+3.07,+228.1,+20.0,FB	+3.09,+227.1,+19.9,DB	+3.18,+225.7,+25.5,CB	+3.14,+228.3,+25.2,AB	+3.14,+227.9,+25.3,EB	
1699686818.7162623	+3.08,+227.1,+19.6,JB	+3.07,+228.0,+20.0,GB	+3.09,+227.1,+19.9,DB	+3.17,+226.3,+25.6,HB	+3.14,+228.3,+25.2,AB	+3.15,+227.3,+25.3,NB	
1699686880.7243805	+3.08,+227.1,+19.5,IB	+3.07,+228.1,+20.0,FB	+3.09,+227.1,+19.9,DB	+3.16,+226.9,+25.6,CB	+3.13,+228.7,+25.2,BB	+3.15,+227.4,+25.4,NB	
1699686942.7351468	+3.08,+227.1,+19.6,JB	+3.07,+228.0,+20.0,GB	+3.09,+227.1,+19.9,DB	+3.19,+225.2,+25.5,GB	+3.13,+228.5,+25.2,@B	+3.14,+228.3,+25.4,GB	
1699687004.740869	+3.08,+227.2,+19.6,IB	+3.07,+228.1,+20.0,FB	+3.09,+227.1,+19.9,DB	+3.17,+226.3,+25.5,KB	+3.13,+228.4,+25.2,AB	+3.16,+227.2,+25.4,KB	
1699687066.7511177	+3.08,+227.1,+19.5,IB	+3.07,+228.0,+20.0,GB	+3.09,+227.1,+19.9,DB	+3.18,+225.9,+25.5,MB	+3.14,+228.3,+25.2,AB	+3.15,+227.4,+25.3,IB	
1699687128.7607245	+3.08,+227.2,+19.6,IB	+3.07,+228.1,+20.0,FB	+3.09,+227.1,+19.9,DB	+3.18,+225.8,+25.6,OB	+3.13,+228.9,+25.2,LB	+3.13,+228.6,+25.4,EB	
1699687190.7718449	+3.08,+227.1,+19.6,JB	+3.07,+228.0,+20.0,GB	+3.09,+227.1,+19.9,DB	+3.17,+226.5,+25.5,MB	+3.12,+229.1,+25.2,DB	+3.14,+228.1,+25.3,BB	
1699687252.7823105	+3.08,+227.1,+19.5,IB	+3.07,+228.1,+20.0,FB	+3.09,+227.0,+19.9,EB	+3.19,+225.2,+25.5,GB	+3.13,+228.3,+25.2,FB	+3.14,+228.1,+25.3,BB	
1699687498.381352	+3.08,+227.2,+19.6,IB	+3.07,+228.1,+20.0,FB	+3.09,+227.0,+19.9,EB	+3.16,+226.9,+25.6,CB	+3.12,+229.2,+25.2,GB	+3.15,+227.8,+25.4,BB	
1699687560.3911102	+3.08,+227.1,+19.6,JB	+3.07,+228.1,+20.0,FB	+3.09,+227.0,+19.9,EB	+3.17,+226.6,+25.5,NB	+3.12,+229.0,+25.2,EB	+3.13,+228.4,+25.3,@B	
1699687622.3980286	+3.08,+227.2,+19.6,IB	+3.07,+228.1,+20.0,FB	+3.09,+227.1,+19.9,DB	+3.16,+226.9,+25.6,CB	+3.12,+229.1,+25.2,DB	+3.15,+227.8,+25.3,EB	
1699687684.4089441	+3.08,+227.2,+19.6,IB	+3.07,+228.0,+20.0,GB	+3.09,+227.1,+19.9,DB	+3.18,+225.9,+25.5,MB	+3.13,+228.8,+25.2,MB	+3.15,+227.6,+25.3,KB	
1699687746.4172657	+3.08,+227.2,+19.6,IB	+3.07,+228.1,+20.0,FB	+3.09,+227.1,+19.9,DB	+3.19,+225.3,+25.5,FB	+3.13,+228.6,+25.2,CB	+3.14,+228.0,+25.4,DB	
1699687808.4277592	+3.08,+227.1,+19.6,JB	+3.07,+228.1,+20.0,FB	+3.09,+227.1,+19.9,DB	+3.18,+226.2,+25.5,EB	+3.13,+228.7,+25.2,BB	+3.13,+229.0,+25.4,BB	
1699687870.4358532	+3.08,+227.2,+19.6,IB	+3.07,+228.1,+20.0,FB	+3.09,+227.1,+20.0,GB	+3.19,+225.2,+25.5,GB	+3.13,+228.4,+25.2,AB	+3.14,+228.4,+25.4,@B	
1699687932.444697	+3.08,+227.2,+19.6,IB	+3.07,+228.1,+20.0,FB	+3.09,+227.1,+19.9,DB	+3.16,+226.9,+25.6,CB	+3.12,+229.2,+25.2,GB	+3.14,+228.0,+25.3,CB	
1699687994.4560385	+3.08,+227.1,+19.6,JB	+3.07,+228.1,+20.0,FB	+3.09,+227.1,+19.9,DB	+3.18,+225.8,+25.6,OB	+3.13,+228.4,+25.2,AB	+3.12,+229.2,+25.4,AB	
1699688056.464485	+3.08,+227.2,+19.6,IB	+3.07,+228.1,+20.0,FB	+3.09,+227.1,+20.0,GB	+3.19,+225.6,+25.5,CB	+3.13,+228.4,+25.2,AB	+3.12,+229.1,+25.3,EB	
1699688118.4751408	+3.08,+227.1,+19.6,JB	+3.07,+228.1,+20.0,FB	+3.09,+227.1,+19.9,DB	+3.16,+226.9,+25.5,@B	+3.12,+229.2,+25.2,GB	+3.14,+228.4,+25.3,GB	
1699688180.482562	+3.08,+227.2,+19.6,IB	+3.07,+228.1,+20.0,FB	+3.09,+227.1,+19.9,DB	+3.17,+226.3,+25.6,HB	+3.13,+228.7,+25.2,BB	+3.12,+229.4,+25.3,@B	
