62309060476	62309060477	62309060478	62309060479	62309060481	62309060482	
1702022862.0926661	+6.72,+6.0,+21.2,MB	+6.56,+20.0,+21.3,NA	+6.89,+2.9,+21.3,EB	+7.05,-5.7,+19.7,@B		+7.01,-2.5,+19.7,AB	
1702022924.1088	+6.72,+6.0,+21.2,MB	+6.56,+20.1,+21.3,OA	+6.89,+2.8,+21.3,DB	+7.05,-5.7,+19.8,OB		+7.02,-2.6,+19.7,AB	
1702022986.121069	+6.72,+6.0,+21.2,MB	+6.56,+20.0,+21.3,NA	+6.89,+2.9,+21.3,EB	+7.05,-5.8,+19.7,OB		+7.01,-2.6,+19.7,BB	
1702023048.1297867	+6.72,+6.0,+21.2,MB	+6.56,+19.9,+21.3,MA	+6.89,+2.9,+21.3,EB	+7.05,-5.8,+19.7,OB		+7.02,-2.6,+19.7,AB	
1702023110.146918	+6.72,+6.0,+21.2,MB	+6.55,+20.3,+21.3,NA	+6.89,+2.7,+21.3,KB	+7.06,-5.9,+19.8,BB		+7.01,-2.2,+19.7,FB	
1702023172.1746209	+6.72,+5.9,+21.2,GB	+6.56,+20.1,+21.3,OA	+6.89,+2.8,+21.3,DB	+7.06,-5.9,+19.7,MB		+7.01,-2.3,+19.8,HB	
1702023234.2035148	+6.72,+5.9,+21.2,GB	+6.56,+20.0,+21.3,NA	+6.89,+2.9,+21.3,EB	+7.06,-5.9,+19.8,BB		+7.02,-2.6,+19.7,AB	
1702023296.2198691	+6.72,+5.9,+21.2,GB	+6.56,+20.0,+21.3,NA	+6.89,+2.7,+21.3,KB	+7.05,-5.7,+19.8,OB		+7.01,-2.2,+19.8,IB	
1702023542.9608107	+6.72,+5.9,+21.3,FB	+6.56,+20.1,+21.3,OA	+6.89,+2.7,+21.3,KB	+7.05,-5.5,+19.8,MB		+7.01,-2.6,+19.8,MB	
1702023604.981557	+6.72,+6.0,+21.3,LB	+6.56,+20.2,+21.3,LA	+6.89,+2.7,+21.3,KB	+7.05,-5.4,+19.8,LB		+7.02,-2.6,+19.8,NB	
1702023666.996454	+6.72,+6.0,+21.2,MB	+6.56,+20.1,+21.3,OA	+6.89,+2.7,+21.3,KB	+7.05,-5.7,+19.8,OB		+7.01,-2.2,+19.8,IB	
1702023728.9979277	+6.72,+5.9,+21.2,GB	+6.56,+20.2,+21.3,LA	+6.89,+2.8,+21.3,DB	+7.05,-5.6,+19.8,NB		+7.01,-2.2,+19.8,IB	
1702023791.0050159	+6.72,+5.9,+21.2,GB	+6.56,+20.0,+21.3,NA	+6.89,+2.6,+21.3,JB	+7.05,-5.5,+19.8,MB		+7.02,-2.7,+19.8,OB	
1702023853.0221756	+6.72,+5.9,+21.2,GB	+6.56,+20.1,+21.3,OA	+6.89,+2.8,+21.3,DB	+7.05,-5.4,+19.8,LB		+7.01,-2.3,+19.8,HB	
1702023915.0453563	+6.72,+5.9,+21.3,FB	+6.56,+20.2,+21.4,KA	+6.89,+2.7,+21.3,KB	+7.05,-5.7,+19.8,OB		+7.01,-2.5,+19.8,NB	
1702023977.0594597	+6.72,+6.0,+21.2,MB	+6.56,+20.2,+21.4,KA	+6.89,+2.6,+21.3,JB	+7.05,-5.7,+19.8,OB		+7.02,-2.7,+19.8,OB	
1702024039.073565	+6.72,+6.0,+21.3,LB	+6.56,+20.2,+21.3,LA	+6.89,+2.7,+21.3,KB	+7.05,-5.5,+19.8,MB		+7.01,-2.5,+19.8,NB	
1702024101.101029	+6.72,+5.9,+21.3,FB	+6.56,+20.0,+21.3,NA	+6.89,+2.8,+21.3,DB	+7.05,-5.5,+19.8,MB		+7.01,-2.2,+19.8,IB	
1702024163.1281402	+6.72,+6.0,+21.3,LB	+6.56,+20.2,+21.3,LA	+6.89,+2.7,+21.3,KB	+7.05,-5.6,+19.8,NB		+7.02,-2.7,+19.8,OB	
1702024225.1436687	+6.72,+6.0,+21.3,LB	+6.56,+20.0,+21.4,IA	+6.89,+2.8,+21.3,DB	+7.05,-5.4,+19.8,LB		+7.01,-2.5,+19.8,NB	
1702024287.1585853	+6.72,+5.9,+21.2,GB	+6.56,+20.2,+21.4,KA	+6.89,+2.5,+21.3,IB	+7.05,-5.6,+19.8,NB		+7.01,-2.4,+19.8,OB	
1702024349.1776986	+6.72,+5.9,+21.2,GB	+6.56,+20.1,+21.3,OA	+6.89,+2.7,+21.3,KB	+7.05,-5.7,+19.8,OB		+7.01,-2.2,+19.8,IB	
1702024411.1928363	+6.72,+5.9,+21.2,GB	+6.56,+20.1,+21.4,HA	+6.89,+2.8,+21.3,DB	+7.05,-5.7,+19.8,OB		+7.01,-2.3,+19.8,HB	
1702024473.202204	+6.72,+6.0,+21.3,LB	+6.56,+20.2,+21.3,LA	+6.89,+2.8,+21.3,DB	+7.05,-5.7,+19.8,OB		+7.01,-2.3,+19.8,HB	
1702024535.2200441	+6.72,+6.0,+21.3,LB	+6.56,+20.2,+21.3,LA	+6.89,+2.7,+21.3,KB	+7.05,-5.6,+19.8,NB		+7.01,-2.2,+19.8,IB	
1702024597.2369657	+6.72,+5.9,+21.3,FB	+6.56,+20.2,+21.3,LA	+6.89,+2.6,+21.3,JB	+7.05,-5.4,+19.8,LB		+7.01,-2.2,+19.8,IB	
1702024659.2547731	+6.72,+5.9,+21.3,FB	+6.56,+20.0,+21.4,IA	+6.89,+2.7,+21.3,KB	+7.05,-5.5,+19.8,MB		+7.01,-2.3,+19.8,HB	
1702024721.271881	+6.72,+6.0,+21.3,LB	+6.56,+20.2,+21.4,KA	+6.89,+2.8,+21.3,DB	+7.05,-5.7,+19.8,OB		+7.02,-2.7,+19.8,OB	
1702024783.2889514	+6.72,+5.9,+21.3,FB	+6.56,+20.1,+21.3,OA	+6.89,+2.8,+21.3,DB	+7.05,-5.7,+19.8,OB		+7.01,-2.3,+19.8,HB	
1702024845.3061948	+6.72,+5.9,+21.3,FB	+6.56,+20.1,+21.3,OA	+6.89,+2.7,+21.3,KB	+7.05,-5.4,+19.8,LB		+7.01,-2.5,+19.8,NB	
1702024907.323445	+6.72,+5.9,+21.3,FB	+6.56,+20.1,+21.4,HA	+6.89,+2.7,+21.3,KB	+7.05,-5.7,+19.8,OB		+7.01,-2.2,+19.8,IB	
1702024969.3386543	+6.72,+5.9,+21.3,FB	+6.56,+20.2,+21.3,LA	+6.89,+2.8,+21.3,DB	+7.05,-5.4,+19.8,LB		+7.02,-2.6,+19.8,NB	
1702025031.3580961	+6.72,+5.9,+21.2,GB	+6.56,+20.2,+21.4,KA	+6.89,+2.8,+21.3,DB	+7.05,-5.6,+19.8,NB		+7.01,-2.3,+19.8,HB	
1702025093.3781836	+6.72,+5.9,+21.3,FB	+6.56,+20.2,+21.3,LA	+6.89,+2.5,+21.3,IB	+7.05,-5.8,+19.8,@B		+7.01,-2.5,+19.8,NB	
1702025155.3926983	+6.72,+5.9,+21.3,FB	+6.56,+20.2,+21.3,LA	+6.89,+2.7,+21.3,KB	+7.05,-5.7,+19.8,OB		+7.01,-2.3,+19.8,HB	
1702025217.4083896	+6.72,+6.0,+21.3,LB	+6.56,+20.1,+21.3,OA	+6.89,+2.9,+21.3,EB	+7.05,-5.4,+19.8,LB		+7.01,-2.3,+19.8,HB	
1702025279.4291048	+6.72,+5.9,+21.2,GB	+6.56,+20.0,+21.3,NA	+6.89,+2.6,+21.3,JB	+7.05,-5.6,+19.8,NB		+7.01,-2.5,+19.8,NB	
1702025341.452818	+6.72,+5.9,+21.3,FB	+6.56,+20.0,+21.4,IA	+6.89,+2.6,+21.3,JB	+7.05,-5.6,+19.8,NB		+7.02,-2.6,+19.8,NB	
1702025403.472797	+6.72,+5.9,+21.3,FB	+6.56,+20.0,+21.4,IA	+6.89,+2.6,+21.3,JB	+7.05,-5.7,+19.8,OB		+7.02,-2.7,+19.8,OB	
1702025465.5018256	+6.72,+5.9,+21.2,GB	+6.56,+19.9,+21.3,MA	+6.89,+2.8,+21.3,DB	+7.05,-5.4,+19.8,LB		+7.01,-2.5,+19.8,NB	
1702025527.5152493	+6.72,+5.9,+21.3,FB	+6.56,+19.9,+21.3,MA	+6.89,+2.7,+21.3,KB	+7.05,-5.7,+19.8,OB		+7.01,-2.3,+19.8,HB	
1702025589.5212252	+6.72,+5.9,+21.3,FB	+6.56,+20.0,+21.3,NA	+6.89,+2.7,+21.3,KB	+7.05,-5.5,+19.8,MB		+7.01,-2.5,+19.8,NB	
1702025651.5292726	+6.72,+5.9,+21.2,GB	+6.56,+20.0,+21.3,NA	+6.89,+2.7,+21.3,KB	+7.05,-5.7,+19.8,OB		+7.01,-2.3,+19.8,HB	
1702025713.5523963	+6.72,+5.9,+21.3,FB	+6.56,+19.9,+21.3,MA	+6.89,+2.8,+21.3,DB	+7.05,-5.7,+19.8,OB		+7.01,-2.3,+19.8,HB	
1702025775.5648975	+6.72,+5.9,+21.3,FB	+6.56,+20.1,+21.3,OA	+6.89,+2.8,+21.3,DB	+7.05,-5.8,+19.8,@B		+7.01,-2.4,+19.8,OB	
1702025837.575042	+6.72,+5.9,+21.2,GB	+6.56,+19.9,+21.4,JA	+6.89,+2.8,+21.3,DB	+7.05,-5.6,+19.8,NB		+7.02,-2.7,+19.8,OB	
1702025899.5890179	+6.72,+5.9,+21.3,FB	+6.56,+20.2,+21.4,KA	+6.89,+2.7,+21.3,KB	+7.05,-5.5,+19.8,MB		+7.01,-2.2,+19.8,IB	
1702025961.6029541	+6.72,+5.9,+21.3,FB	+6.56,+20.1,+21.4,HA	+6.89,+2.8,+21.3,DB	+7.05,-5.6,+19.8,NB		+7.01,-2.5,+19.8,NB	
1702026023.6166213	+6.72,+5.9,+21.3,FB	+6.56,+19.9,+21.3,MA	+6.89,+2.7,+21.3,KB	+7.05,-5.6,+19.8,NB		+7.01,-2.4,+19.8,OB	
1702026085.6283097	+6.72,+5.9,+21.3,FB	+6.56,+20.1,+21.4,HA	+6.89,+2.8,+21.3,DB	+7.05,-5.7,+19.8,OB		+7.02,-2.7,+19.8,OB	
1702026147.6414442	+6.72,+5.9,+21.3,FB	+6.56,+20.1,+21.4,HA	+6.89,+2.7,+21.3,KB	+7.05,-5.7,+19.8,OB		+7.01,-2.5,+19.8,NB	
1702026209.661635	+6.72,+5.9,+21.3,FB	+6.56,+20.2,+21.4,KA	+6.89,+2.8,+21.3,DB	+7.05,-5.7,+19.8,OB		+7.01,-2.5,+19.8,NB	
1702026271.6818492	+6.72,+5.9,+21.3,FB	+6.56,+20.2,+21.4,KA	+6.89,+2.7,+21.3,KB	+7.05,-5.7,+19.8,OB		+7.01,-2.3,+19.8,HB	
1702026333.6964793	+6.72,+5.9,+21.3,FB	+6.56,+20.0,+21.4,IA	+6.89,+2.6,+21.4,MB	+7.05,-5.5,+19.8,MB		+7.01,-2.6,+19.8,MB	
1702026395.7208724	+6.72,+5.9,+21.3,FB	+6.56,+20.1,+21.4,HA	+6.89,+2.7,+21.3,KB	+7.05,-5.7,+19.8,OB		+7.01,-2.3,+19.8,HB	
1702026457.736977	+6.72,+5.9,+21.3,FB	+6.55,+20.3,+21.4,IA	+6.89,+2.7,+21.3,KB	+7.05,-5.6,+19.8,NB		+7.01,-2.3,+19.8,HB	
1702026519.7469501	+6.72,+5.9,+21.3,FB	+6.56,+20.3,+21.4,JA	+6.89,+2.6,+21.3,JB	+7.05,-5.7,+19.8,OB		+7.01,-2.5,+19.8,NB	
1702026581.7557578	+6.72,+5.9,+21.3,FB	+6.56,+20.2,+21.4,KA	+6.89,+2.7,+21.4,LB	+7.05,-5.6,+19.8,NB		+7.01,-2.3,+19.8,HB	
1702026643.7661214	+6.72,+5.9,+21.3,FB	+6.56,+20.1,+21.4,HA	+6.89,+2.8,+21.4,CB	+7.05,-5.4,+19.8,LB		+7.01,-2.3,+19.8,HB	
1702026705.7862036	+6.72,+5.8,+21.3,GB	+6.56,+20.2,+21.4,KA	+6.89,+2.6,+21.3,JB	+7.05,-5.4,+19.8,LB		+7.01,-2.3,+19.8,HB	
1702026767.7969794	+6.72,+5.9,+21.3,FB	+6.56,+20.1,+21.4,HA	+6.89,+2.8,+21.3,DB	+7.05,-5.4,+19.8,LB		+7.01,-2.2,+19.8,IB	
1702026829.8078058	+6.72,+5.9,+21.3,FB	+6.56,+20.2,+21.4,KA	+6.89,+2.7,+21.3,KB	+7.05,-5.7,+19.8,OB		+7.01,-2.5,+19.8,NB	
1702026891.8189287	+6.72,+5.9,+21.3,FB	+6.56,+20.2,+21.4,KA	+6.89,+2.6,+21.3,JB	+7.05,-5.5,+19.8,MB		+7.02,-2.6,+19.8,NB	
1702026953.8322206	+6.72,+6.0,+21.3,LB	+6.55,+20.4,+21.4,NA	+6.89,+2.8,+21.3,DB	+7.05,-5.6,+19.8,NB		+7.01,-2.3,+19.8,HB	
1702027015.8416567	+6.72,+6.0,+21.3,LB	+6.56,+20.2,+21.3,LA	+6.89,+2.7,+21.4,LB	+7.05,-5.6,+19.8,NB		+7.01,-2.2,+19.8,IB	
1702027077.8523018	+6.72,+6.0,+21.3,LB	+6.56,+20.1,+21.4,HA	+6.89,+2.7,+21.3,KB	+7.05,-5.6,+19.8,NB		+7.01,-2.4,+19.8,OB	
1702027139.8718085	+6.72,+6.0,+21.3,LB	+6.56,+20.2,+21.4,KA	+6.89,+2.6,+21.4,MB	+7.05,-5.4,+19.9,MB		+7.01,-2.4,+19.8,OB	
1702027386.6877098	+6.72,+6.0,+21.3,LB	+6.56,+20.2,+21.4,KA	+6.89,+2.8,+21.4,CB	+7.05,-5.5,+19.8,MB		+7.02,-2.6,+19.8,NB	
1702027448.6964643	+6.72,+6.0,+21.3,LB	+6.56,+20.3,+21.4,JA	+6.89,+2.8,+21.3,DB	+7.05,-5.7,+19.8,OB		+7.02,-2.7,+19.8,OB	
1702027510.701254	+6.72,+6.0,+21.3,LB	+6.56,+20.1,+21.4,HA	+6.89,+2.6,+21.3,JB	+7.05,-5.5,+19.8,MB		+7.01,-2.3,+19.8,HB	
1702027572.709026	+6.72,+6.0,+21.3,LB	+6.56,+20.3,+21.4,JA	+6.89,+2.8,+21.3,DB	+7.05,-5.4,+19.8,LB		+7.02,-2.6,+19.8,NB	
1702027634.7198114	+6.72,+6.0,+21.3,LB	+6.55,+20.3,+21.4,IA	+6.89,+2.7,+21.3,KB	+7.05,-5.7,+19.8,OB		+7.01,-2.3,+19.8,HB	
1702027696.739556	+6.72,+6.1,+21.3,MB	+6.56,+20.2,+21.4,KA	+6.89,+2.7,+21.4,LB	+7.05,-5.4,+19.8,LB		+7.02,-2.6,+19.8,NB	
1702027758.749314	+6.72,+6.0,+21.3,LB	+6.55,+20.3,+21.4,IA	+6.89,+2.7,+21.4,LB	+7.05,-5.7,+19.8,OB		+7.01,-2.2,+19.8,IB	
1702027820.7682385	+6.72,+6.1,+21.3,MB	+6.55,+20.4,+21.4,NA	+6.89,+2.7,+21.4,LB	+7.05,-5.7,+19.8,OB		+7.01,-2.2,+19.8,IB	
1702027882.787626	+6.72,+6.0,+21.3,LB	+6.56,+20.1,+21.4,HA	+6.89,+2.7,+21.4,LB	+7.05,-5.5,+19.9,LB		+7.02,-2.6,+19.8,NB	
1702027944.8009648	+6.72,+6.0,+21.3,LB	+6.56,+20.2,+21.4,KA	+6.89,+2.7,+21.4,LB	+7.05,-5.6,+19.9,OB		+7.02,-2.7,+19.8,OB	
1702028006.8102858	+6.72,+6.0,+21.3,LB	+6.55,+20.4,+21.4,NA	+6.89,+2.6,+21.3,JB	+7.05,-5.7,+19.8,OB		+7.02,-2.6,+19.8,NB	
1702028068.8229244	+6.72,+6.0,+21.3,LB	+6.56,+20.2,+21.4,KA	+6.89,+2.8,+21.4,CB	+7.05,-5.6,+19.9,OB		+7.01,-2.5,+19.8,NB	
1702028130.8405185	+6.72,+6.1,+21.3,MB	+6.56,+20.2,+21.4,KA	+6.89,+2.8,+21.4,CB	+7.05,-5.5,+19.8,MB		+7.01,-2.2,+19.8,IB	
1702028192.8625343	+6.72,+6.1,+21.3,MB	+6.56,+20.2,+21.4,KA	+6.89,+2.7,+21.4,LB	+7.05,-5.5,+19.9,LB		+7.01,-2.2,+19.9,HB	
1702028254.8900852	+6.72,+6.0,+21.3,LB	+6.56,+20.2,+21.4,KA	+6.89,+2.7,+21.4,LB	+7.05,-5.4,+19.9,MB		+7.01,-2.4,+19.9,NB	
1702028316.8997052	+6.72,+6.0,+21.3,LB	+6.56,+20.2,+21.4,KA	+6.89,+2.7,+21.4,LB	+7.05,-5.5,+19.9,LB		+7.01,-2.4,+19.9,NB	
1702028378.91964	+6.72,+6.0,+21.3,LB	+6.56,+20.2,+21.4,KA	+6.89,+2.6,+21.4,MB	+7.05,-5.4,+19.9,MB		+7.02,-2.6,+19.9,OB	
1702028440.9300208	+6.72,+6.0,+21.3,LB	+6.56,+20.2,+21.4,KA	+6.89,+2.6,+21.4,MB	+7.05,-5.5,+19.9,LB		+7.02,-2.6,+19.9,OB	
1702028502.9397714	+6.72,+6.0,+21.3,LB	+6.56,+20.2,+21.4,KA	+6.89,+2.6,+21.4,MB	+7.05,-5.4,+19.9,MB		+7.01,-2.5,+19.8,NB	
1702028564.9616134	+6.72,+6.0,+21.3,LB	+6.56,+20.2,+21.4,KA	+6.89,+2.5,+21.4,NB	+7.05,-5.4,+19.9,MB		+7.01,-2.5,+19.9,OB	
1702028626.9727073	+6.72,+6.0,+21.3,LB	+6.56,+20.3,+21.4,JA	+6.89,+2.7,+21.4,LB	+7.05,-5.7,+19.9,NB		+7.02,-2.6,+19.9,OB	
1702028688.9817414	+6.72,+6.0,+21.3,LB	+6.56,+20.2,+21.4,KA	+6.89,+2.5,+21.4,NB	+7.05,-5.5,+19.9,LB		+7.01,-2.5,+19.8,NB	
1702028751.0066378	+6.72,+6.0,+21.3,LB	+6.55,+20.3,+21.4,IA	+6.89,+2.8,+21.4,CB	+7.05,-5.6,+19.9,OB		+7.01,-2.5,+19.9,OB	
1702028813.0114367	+6.72,+5.9,+21.3,FB	+6.56,+20.2,+21.4,KA	+6.89,+2.5,+21.4,NB	+7.05,-5.5,+19.9,LB		+7.01,-2.2,+19.8,IB	
1702028875.0280766	+6.72,+6.0,+21.3,LB	+6.56,+20.2,+21.4,KA	+6.89,+2.6,+21.4,MB	+7.05,-5.4,+19.9,MB		+7.01,-2.3,+19.9,IB	
1702028937.0429893	+6.72,+6.0,+21.3,LB	+6.56,+20.2,+21.5,JA	+6.89,+2.8,+21.4,CB	+7.05,-5.4,+19.9,MB		+7.01,-2.4,+19.9,NB	
1702028999.0583198	+6.72,+6.0,+21.3,LB	+6.56,+20.2,+21.4,KA	+6.89,+2.8,+21.4,CB	+7.05,-5.6,+19.9,OB		+7.02,-2.7,+19.9,NB	
1702029061.075558	+6.72,+5.9,+21.3,FB	+6.56,+20.2,+21.4,KA	+6.89,+2.7,+21.4,LB	+7.05,-5.5,+19.9,LB		+7.02,-2.7,+19.9,NB	
1702029123.0940046	+6.72,+5.9,+21.3,FB	+6.56,+20.2,+21.4,KA	+6.89,+2.7,+21.4,LB	+7.05,-5.5,+19.9,LB		+7.01,-2.5,+19.9,OB	
1702029185.1196892	+6.72,+5.9,+21.3,FB	+6.56,+20.1,+21.4,HA	+6.89,+2.6,+21.4,MB	+7.05,-5.6,+19.9,OB		+7.02,-2.6,+19.9,OB	
1702029247.1335814	+6.72,+5.9,+21.3,FB	+6.56,+20.1,+21.4,HA	+6.89,+2.8,+21.4,CB	+7.05,-5.5,+19.9,LB		+7.01,-2.4,+19.9,NB	
1702029309.1382399	+6.72,+5.8,+21.3,GB	+6.55,+20.4,+21.4,NA	+6.89,+2.6,+21.4,MB	+7.05,-5.8,+19.9,AB		+7.02,-2.6,+19.9,OB	
1702029371.143483	+6.72,+5.9,+21.3,FB	+6.56,+20.2,+21.4,KA	+6.89,+2.7,+21.4,LB	+7.05,-5.5,+19.9,LB		+7.01,-2.4,+19.8,OB	
1702029433.1536503	+6.72,+5.9,+21.3,FB	+6.55,+20.3,+21.4,IA	+6.89,+2.6,+21.4,MB	+7.05,-5.8,+19.9,AB		+7.02,-2.7,+19.9,NB	
1702029495.1630137	+6.72,+5.9,+21.3,FB	+6.56,+20.2,+21.4,KA	+6.89,+2.7,+21.4,LB	+7.05,-5.4,+19.9,MB		+7.01,-2.2,+19.8,IB	
1702029557.1778772	+6.72,+5.8,+21.3,GB	+6.55,+20.3,+21.4,IA	+6.89,+2.7,+21.4,LB	+7.05,-5.8,+19.9,AB		+7.01,-2.6,+19.8,MB	
1702029619.1969283	+6.72,+5.9,+21.3,FB	+6.56,+20.2,+21.4,KA	+6.89,+2.8,+21.4,CB	+7.05,-5.6,+19.9,OB		+7.01,-2.2,+19.8,IB	
1702029681.2113843	+6.72,+5.9,+21.3,FB	+6.56,+20.1,+21.4,HA	+6.89,+2.6,+21.4,MB	+7.05,-5.5,+19.9,LB		+7.01,-2.5,+19.8,NB	
1702029743.2296696	+6.72,+5.9,+21.3,FB	+6.56,+20.2,+21.4,KA	+6.89,+2.5,+21.4,NB	+7.05,-5.4,+19.9,MB		+7.02,-2.7,+19.9,NB	
1702029805.250654	+6.72,+5.8,+21.3,GB	+6.56,+20.3,+21.5,KA	+6.89,+2.8,+21.4,CB	+7.05,-5.8,+19.9,AB		+7.01,-2.2,+19.9,HB	
1702029867.2756886	+6.72,+5.9,+21.3,FB	+6.56,+20.1,+21.4,HA	+6.89,+2.7,+21.4,LB	+7.05,-5.6,+19.9,OB		+7.02,-2.6,+19.9,OB	
1702029929.2931046	+6.72,+5.8,+21.3,GB	+6.56,+20.1,+21.4,HA	+6.89,+2.5,+21.4,NB	+7.05,-5.5,+19.9,LB		+7.02,-2.6,+19.9,OB	
1702029991.3105142	+6.72,+5.8,+21.3,GB	+6.56,+20.1,+21.4,HA	+6.89,+2.6,+21.4,MB	+7.05,-5.5,+19.9,LB		+7.02,-2.7,+19.9,NB	
1702030053.326845	+6.72,+5.9,+21.3,FB	+6.56,+20.2,+21.4,KA	+6.89,+2.7,+21.4,LB	+7.05,-5.6,+19.9,OB		+7.01,-2.3,+19.9,IB	
1702030115.3438137	+6.72,+5.9,+21.4,AB	+6.55,+20.3,+21.4,IA	+6.89,+2.6,+21.4,MB	+7.05,-5.8,+19.9,AB		+7.02,-2.7,+19.9,NB	
1702030177.359105	+6.72,+5.8,+21.4,@B	+6.55,+20.3,+21.5,HA	+6.89,+2.7,+21.4,LB	+7.05,-5.7,+19.9,NB		+7.02,-2.7,+19.9,NB	
1702030239.3730214	+6.72,+5.8,+21.3,GB	+6.56,+20.1,+21.5,IA	+6.89,+2.6,+21.4,MB	+7.05,-5.4,+19.9,MB		+7.01,-2.3,+19.9,IB	
1702030301.3875813	+6.72,+5.9,+21.3,FB	+6.56,+20.2,+21.4,KA	+6.89,+2.6,+21.4,MB	+7.05,-5.8,+19.9,AB		+7.01,-2.5,+19.9,OB	
1702030363.3938801	+6.72,+5.8,+21.3,GB	+6.55,+20.4,+21.5,OA	+6.89,+2.6,+21.4,MB	+7.05,-5.6,+19.9,OB		+7.02,-2.6,+19.9,OB	
1702030425.4115412	+6.72,+5.8,+21.4,@B	+6.56,+20.2,+21.5,JA	+6.89,+2.5,+21.4,NB	+7.05,-5.6,+19.9,OB		+7.01,-2.4,+19.9,NB	
1702030487.4322555	+6.72,+5.9,+21.3,FB	+6.55,+20.3,+21.5,HA	+6.89,+2.5,+21.4,NB	+7.05,-5.7,+19.9,NB		+7.01,-2.3,+19.9,IB	
1702030549.4493866	+6.72,+5.8,+21.4,@B	+6.56,+20.1,+21.5,IA	+6.89,+2.7,+21.4,LB	+7.05,-5.4,+19.9,MB		+7.02,-2.7,+19.9,NB	
1702030611.4688647	+6.72,+5.8,+21.4,@B	+6.55,+20.3,+21.4,IA	+6.89,+2.6,+21.4,MB	+7.05,-5.6,+19.9,OB		+7.01,-2.3,+19.9,IB	
1702030673.4893186	+6.72,+5.8,+21.3,GB	+6.56,+20.2,+21.4,KA	+6.89,+2.7,+21.4,LB	+7.05,-5.7,+19.9,NB		+7.02,-2.8,+19.9,AB	
1702030735.502648	+6.72,+5.8,+21.3,GB	+6.55,+20.4,+21.5,OA	+6.89,+2.6,+21.4,MB	+7.05,-5.8,+19.9,AB		+7.02,-2.6,+19.9,OB	
1702030797.5165224	+6.72,+5.8,+21.3,GB	+6.55,+20.3,+21.5,HA	+6.89,+2.7,+21.4,LB	+7.05,-5.7,+19.9,NB		+7.02,-2.6,+19.9,OB	
1702030859.5288	+6.72,+5.8,+21.3,GB	+6.55,+20.3,+21.5,HA	+6.89,+2.6,+21.4,MB	+7.05,-5.7,+19.9,NB		+7.01,-2.6,+19.9,LB	
1702030921.540659	+6.72,+5.8,+21.3,GB	+6.56,+20.1,+21.5,IA	+6.90,+2.5,+21.4,FB	+7.05,-5.4,+19.9,MB		+7.01,-2.5,+19.9,OB	
1702030983.5534186	+6.72,+5.8,+21.4,@B	+6.55,+20.3,+21.4,IA	+6.89,+2.7,+21.4,LB	+7.05,-5.7,+19.9,NB		+7.02,-2.6,+19.9,OB	
1702031230.3367074	+6.72,+5.8,+21.3,GB	+6.56,+20.2,+21.5,JA	+6.89,+2.6,+21.4,MB	+7.05,-5.7,+19.9,NB		+7.01,-2.5,+19.9,OB	
1702031292.346176	+6.72,+5.9,+21.4,AB	+6.56,+20.2,+21.4,KA	+6.89,+2.6,+21.4,MB	+7.05,-5.5,+19.9,LB		+7.01,-2.4,+19.9,NB	
1702031354.3649955	+6.72,+5.8,+21.3,GB	+6.55,+20.3,+21.5,HA	+6.89,+2.7,+21.4,LB	+7.05,-5.7,+19.9,NB		+7.01,-2.5,+19.9,OB	
1702031416.388017	+6.72,+5.9,+21.4,AB	+6.56,+20.1,+21.5,IA	+6.89,+2.5,+21.4,NB	+7.05,-5.5,+19.9,LB		+7.02,-2.6,+19.9,OB	
1702031478.40291	+6.72,+5.8,+21.3,GB	+6.56,+20.2,+21.4,KA	+6.89,+2.6,+21.4,MB	+7.05,-5.4,+19.9,MB		+7.01,-2.3,+19.9,IB	
1702031540.417759	+6.72,+5.8,+21.4,@B	+6.56,+20.1,+21.4,HA	+6.89,+2.6,+21.4,MB	+7.05,-5.6,+19.9,OB		+7.01,-2.3,+19.9,IB	
1702031602.4378176	+6.72,+5.8,+21.4,@B	+6.55,+20.3,+21.5,HA	+6.89,+2.7,+21.4,LB	+7.05,-5.6,+19.9,OB		+7.02,-2.7,+19.9,NB	
1702031664.457869	+6.72,+5.8,+21.3,GB	+6.55,+20.3,+21.5,HA	+6.90,+2.5,+21.4,FB	+7.05,-5.7,+19.9,NB		+7.01,-2.4,+19.9,NB	
1702031726.4696877	+6.72,+5.8,+21.4,@B	+6.56,+20.1,+21.4,HA	+6.89,+2.6,+21.4,MB	+7.05,-5.6,+19.9,OB		+7.01,-2.4,+19.9,NB	
1702031788.489662	+6.72,+5.8,+21.4,@B	+6.55,+20.5,+21.5,NA	+6.89,+2.6,+21.4,MB	+7.05,-5.6,+19.9,OB		+7.01,-2.6,+19.9,LB	
1702031850.5127919	+6.72,+5.8,+21.4,@B	+6.55,+20.3,+21.5,HA	+6.90,+2.4,+21.4,GB	+7.05,-5.7,+19.9,NB		+7.01,-2.3,+19.9,IB	
1702031912.539859	+6.72,+5.8,+21.4,@B	+6.56,+20.3,+21.5,KA	+6.89,+2.6,+21.4,MB	+7.05,-5.6,+19.9,OB		+7.02,-2.6,+19.9,OB	
1702031974.5572329	+6.72,+5.8,+21.4,@B	+6.56,+20.2,+21.5,JA	+6.89,+2.6,+21.4,MB	+7.05,-5.5,+19.9,LB		+7.02,-2.7,+19.9,NB	
1702032036.5708153	+6.72,+5.8,+21.3,GB	+6.55,+20.3,+21.5,HA	+6.90,+2.5,+21.4,FB	+7.05,-5.7,+19.9,NB		+7.01,-2.3,+19.9,IB	
