62309060476	62309060477	62309060478	62309060479	62309060481	62309060482	
1701502895.0178661	+6.64,+10.3,+21.9,EA	+6.35,+32.3,+21.9,AA	+6.69,+14.0,+21.9,OA	+6.97,-0.8,+20.4,IB	+2.38,+262.7,+21.0,BB	+6.93,+2.3,+20.4,BB	
1701502957.0249035	+6.64,+10.3,+21.8,DA	+6.35,+32.3,+21.9,AA	+6.70,+13.9,+21.9,IA	+6.97,-0.8,+20.4,IB	+2.38,+262.7,+21.0,BB	+6.93,+2.2,+20.4,CB	
1701503019.0328245	+6.64,+10.3,+21.8,DA	+6.35,+32.4,+21.9,FA	+6.70,+13.9,+21.9,IA	+6.97,-0.8,+20.4,IB	+2.38,+262.7,+21.0,BB	+6.93,+2.2,+20.4,CB	
1701503081.0416434	+6.64,+10.4,+21.9,BA	+6.35,+32.3,+21.9,AA	+6.70,+13.9,+21.9,IA	+6.97,-0.9,+20.4,HB	+2.37,+262.9,+21.0,CB	+6.93,+2.2,+20.4,CB	
1701503143.0524385	+6.64,+10.3,+21.9,EA	+6.35,+32.4,+21.9,FA	+6.70,+13.9,+21.9,IA	+6.97,-0.9,+20.4,HB	+2.38,+262.6,+21.0,CB	+6.93,+2.3,+20.4,BB	
1701503205.0591495	+6.64,+10.4,+21.9,BA	+6.35,+32.4,+21.9,FA	+6.70,+13.8,+21.9,HA	+6.97,-0.9,+20.4,HB	+2.38,+262.8,+21.0,MB	+6.93,+2.2,+20.4,CB	
1701503267.0681083	+6.64,+10.4,+21.9,BA	+6.35,+32.3,+21.9,AA	+6.69,+14.0,+21.9,OA	+6.97,-0.9,+20.4,HB	+2.38,+262.4,+21.0,AB	+6.93,+2.3,+20.4,BB	
1701503329.0770125	+6.64,+10.4,+21.9,BA	+6.35,+32.4,+21.9,FA	+6.70,+13.9,+21.9,IA	+6.97,-0.9,+20.4,HB	+2.38,+262.4,+21.0,AB	+6.93,+2.2,+20.4,CB	
1701503391.0874817	+6.64,+10.3,+21.9,EA	+6.35,+32.3,+21.9,AA	+6.70,+13.9,+21.9,IA	+6.97,-0.9,+20.4,HB	+2.38,+262.6,+21.0,CB	+6.93,+2.2,+20.4,CB	
1701503453.0987978	+6.64,+10.4,+21.9,BA	+6.35,+32.4,+21.9,FA	+6.70,+13.9,+21.9,IA	+6.97,-0.9,+20.4,HB	+2.38,+262.5,+21.0,@B	+6.93,+2.2,+20.4,CB	
1701503515.1087353	+6.64,+10.4,+21.9,BA	+6.35,+32.3,+21.9,AA	+6.70,+14.0,+21.9,GA	+6.97,-0.9,+20.4,HB	+2.38,+262.5,+21.0,@B	+6.93,+2.2,+20.4,CB	
1701503577.1195374	+6.64,+10.3,+21.9,EA	+6.35,+32.3,+21.9,AA	+6.70,+13.9,+21.9,IA	+6.97,-0.9,+20.4,HB	+2.38,+262.5,+21.0,@B	+6.93,+2.2,+20.4,CB	
1701503639.1292772	+6.65,+10.2,+21.9,EA	+6.35,+32.3,+21.9,AA	+6.70,+13.8,+21.9,HA	+6.97,-0.9,+20.4,HB	+2.38,+262.4,+21.0,AB	+6.93,+2.2,+20.4,CB	
1701503701.1352792	+6.65,+10.1,+21.9,FA	+6.35,+32.3,+22.0,KA	+6.70,+13.8,+21.9,HA	+6.97,-0.9,+20.4,HB	+2.38,+262.4,+21.0,AB	+6.93,+2.3,+20.4,BB	
1701503763.1429896	+6.65,+10.1,+21.9,FA	+6.35,+32.3,+21.9,AA	+6.70,+13.8,+21.9,HA	+6.97,-0.9,+20.4,HB	+2.39,+261.9,+21.0,NB	+6.93,+2.2,+20.4,CB	
1701503825.1492147	+6.65,+10.1,+21.9,FA	+6.35,+32.4,+22.0,LA	+6.69,+14.0,+21.9,OA	+6.97,-0.8,+20.4,IB	+2.39,+261.9,+21.0,NB	+6.93,+2.1,+20.4,@B	
1701503887.1574094	+6.65,+10.1,+21.9,FA	+6.35,+32.4,+22.0,LA	+6.70,+14.0,+21.9,GA	+6.97,-0.9,+20.4,HB	+2.39,+261.9,+21.1,OB	+6.93,+2.2,+20.5,BB	
1701503949.1631298	+6.65,+10.2,+21.9,EA	+6.34,+32.5,+22.0,LA	+6.70,+14.0,+21.9,GA	+6.97,-0.9,+20.4,HB	+2.39,+261.9,+21.0,NB	+6.93,+2.2,+20.4,CB	
1701504011.170299	+6.65,+10.2,+21.9,EA	+6.35,+32.4,+22.0,LA	+6.70,+13.8,+21.9,HA	+6.97,-0.8,+20.4,IB	+2.39,+262.0,+21.0,DB	+6.93,+2.2,+20.5,BB	
1701504073.178232	+6.65,+10.2,+21.9,EA	+6.34,+32.5,+22.0,LA	+6.70,+14.0,+21.9,GA	+6.97,-0.9,+20.4,HB	+2.39,+261.8,+21.0,OB	+6.93,+2.2,+20.5,BB	
1701504135.1867669	+6.65,+10.2,+21.9,EA	+6.35,+32.4,+22.0,LA	+6.70,+13.8,+21.9,HA	+6.97,-0.8,+20.5,HB	+2.39,+261.9,+21.0,NB	+6.93,+2.2,+20.5,BB	
1701504197.1960156	+6.65,+10.2,+21.9,EA	+6.35,+32.5,+22.0,MA	+6.70,+13.9,+21.9,IA	+6.97,-0.9,+20.4,HB	+2.39,+262.0,+21.0,DB	+6.93,+2.2,+20.5,BB	
1701504259.2055511	+6.65,+10.2,+21.9,EA	+6.35,+32.5,+22.0,MA	+6.70,+13.9,+21.9,IA	+6.97,-0.9,+20.4,HB	+2.39,+261.8,+21.1,NB	+6.93,+2.2,+20.5,BB	
1701504321.2148986	+6.65,+10.2,+21.9,EA	+6.34,+32.5,+22.0,LA	+6.70,+13.9,+21.9,IA	+6.97,-0.9,+20.5,IB	+2.39,+262.0,+21.1,EB	+6.93,+2.2,+20.5,BB	
1701504383.2232404	+6.65,+10.2,+21.9,EA	+6.35,+32.4,+22.0,LA	+6.70,+13.8,+21.9,HA	+6.97,-0.9,+20.4,HB	+2.39,+262.1,+21.0,EB	+6.93,+2.2,+20.5,BB	
1701504445.2315571	+6.65,+10.2,+21.9,EA	+6.35,+32.4,+22.0,LA	+6.70,+13.8,+21.9,HA	+6.97,-0.8,+20.4,IB	+2.39,+262.0,+21.1,EB	+6.93,+2.2,+20.4,CB	
1701504507.240527	+6.65,+10.2,+21.9,EA	+6.35,+32.5,+22.0,MA	+6.70,+13.9,+21.9,IA	+6.97,-0.9,+20.4,HB	+2.39,+262.2,+21.1,GB	+6.93,+2.1,+20.4,@B	
1701504569.249269	+6.65,+10.2,+21.9,EA	+6.35,+32.4,+22.0,LA	+6.70,+14.0,+21.9,GA	+6.97,-0.8,+20.4,IB	+2.39,+262.2,+21.1,GB	+6.93,+2.2,+20.4,CB	
1701504814.7847521	+6.65,+10.3,+21.9,DA	+6.35,+32.5,+22.0,MA	+6.70,+13.9,+21.9,IA	+6.97,-0.9,+20.4,HB	+2.39,+262.0,+21.1,EB	+6.93,+2.1,+20.4,@B	
1701504876.794862	+6.65,+10.2,+21.9,EA	+6.35,+32.5,+22.0,MA	+6.70,+13.8,+21.9,HA	+6.97,-0.9,+20.4,HB	+2.39,+262.1,+21.1,DB	+6.93,+2.1,+20.4,@B	
1701504938.8049295	+6.64,+10.3,+21.9,EA	+6.34,+32.5,+22.0,LA	+6.70,+13.9,+21.9,IA	+6.97,-0.8,+20.4,IB	+2.39,+262.2,+21.1,GB	+6.93,+2.2,+20.4,CB	
1701505000.8107748	+6.64,+10.3,+21.9,EA	+6.34,+32.6,+22.0,OA	+6.70,+13.9,+21.9,IA	+6.97,-0.8,+20.4,IB	+2.39,+262.1,+21.1,DB	+6.93,+2.2,+20.4,CB	
1701505062.821387	+6.65,+10.2,+21.9,EA	+6.34,+32.5,+22.0,LA	+6.70,+13.9,+21.9,IA	+6.97,-0.9,+20.4,HB	+2.39,+262.2,+21.1,GB	+6.93,+2.1,+20.4,@B	
1701505124.8306184	+6.64,+10.3,+21.9,EA	+6.35,+32.4,+22.0,LA	+6.70,+13.8,+21.9,HA	+6.97,-1.0,+20.4,@B	+2.39,+262.3,+21.1,FB	+6.93,+2.1,+20.4,@B	
1701505186.8399944	+6.64,+10.3,+21.9,EA	+6.34,+32.5,+22.0,LA	+6.70,+13.8,+21.9,HA	+6.97,-0.9,+20.4,HB	+2.39,+262.3,+21.1,FB	+6.93,+2.2,+20.4,CB	
1701505248.8497198	+6.64,+10.4,+21.9,BA	+6.35,+32.5,+21.9,GA	+6.70,+13.8,+21.9,HA	+6.97,-0.9,+20.4,HB	+2.38,+262.6,+21.1,BB	+6.93,+2.1,+20.4,@B	
1701505310.8570662	+6.64,+10.3,+21.9,EA	+6.34,+32.6,+21.9,EA	+6.70,+13.9,+21.9,IA	+6.97,-0.9,+20.4,HB	+2.38,+262.7,+21.1,CB	+6.93,+2.1,+20.4,@B	
1701505372.8672383	+6.64,+10.3,+21.9,EA	+6.34,+32.5,+21.9,FA	+6.70,+13.8,+21.9,HA	+6.97,-0.9,+20.5,IB	+2.38,+262.6,+21.1,BB	+6.93,+2.2,+20.5,BB	
1701505434.8742929	+6.64,+10.3,+21.9,EA	+6.34,+32.5,+22.0,LA	+6.70,+13.8,+21.9,HA	+6.97,-0.8,+20.4,IB	+2.38,+262.6,+21.1,BB	+6.93,+2.2,+20.4,CB	
1701505496.8840601	+6.64,+10.4,+21.9,BA	+6.35,+32.4,+21.9,FA	+6.70,+13.9,+21.9,IA	+6.97,-0.9,+20.4,HB	+2.38,+262.6,+21.1,BB	+6.93,+2.1,+20.5,AB	
1701505558.8868783	+6.64,+10.3,+21.9,EA	+6.35,+32.4,+22.0,LA	+6.70,+13.9,+21.9,IA	+6.97,-0.9,+20.4,HB	+2.38,+262.5,+21.1,AB	+6.93,+2.1,+20.4,@B	
1701505620.8972692	+6.64,+10.4,+21.9,BA	+6.34,+32.5,+22.0,LA	+6.70,+13.8,+21.9,HA	+6.97,-0.8,+20.4,IB	+2.38,+262.6,+21.1,BB	+6.93,+2.1,+20.4,@B	
1701505682.9040236	+6.64,+10.4,+21.9,BA	+6.35,+32.5,+22.0,MA	+6.70,+13.8,+22.0,BA	+6.97,-0.9,+20.4,HB	+2.38,+262.7,+21.1,CB	+6.93,+2.1,+20.4,@B	
1701505744.9116213	+6.64,+10.4,+21.9,BA	+6.35,+32.4,+22.0,LA	+6.70,+13.9,+21.9,IA	+6.97,-0.9,+20.4,HB	+2.38,+262.4,+21.1,@B	+6.93,+2.1,+20.4,@B	
1701505806.922202	+6.64,+10.3,+21.9,EA	+6.35,+32.4,+22.0,LA	+6.70,+13.9,+21.9,IA	+6.97,-0.9,+20.4,HB	+2.38,+262.4,+21.1,@B	+6.93,+2.1,+20.5,AB	
1701505868.9277103	+6.64,+10.3,+21.9,EA	+6.35,+32.4,+22.0,LA	+6.70,+13.9,+21.9,IA	+6.97,-0.9,+20.4,HB	+2.39,+261.9,+21.1,OB	+6.93,+2.1,+20.4,@B	
1701505930.9358947	+6.64,+10.3,+21.9,EA	+6.35,+32.5,+22.0,MA	+6.70,+13.9,+21.9,IA	+6.97,-0.9,+20.5,IB	+2.39,+262.0,+21.1,EB	+6.93,+2.2,+20.4,CB	
1701505992.9439473	+6.64,+10.3,+21.9,EA	+6.35,+32.4,+22.0,LA	+6.70,+13.9,+21.9,IA	+6.97,-0.9,+20.5,IB	+2.39,+262.0,+21.1,EB	+6.93,+2.2,+20.5,BB	
1701506054.952412	+6.64,+10.3,+21.9,EA	+6.35,+32.4,+22.0,LA	+6.70,+13.8,+21.9,HA	+6.97,-0.9,+20.4,HB	+2.40,+261.7,+21.1,OB	+6.93,+2.1,+20.5,AB	
1701506116.9613247	+6.64,+10.4,+21.9,BA	+6.35,+32.4,+22.0,LA	+6.70,+13.8,+21.9,HA	+6.97,-0.9,+20.4,HB	+2.40,+261.8,+21.1,@B	+6.93,+2.0,+20.4,AB	
1701506178.969645	+6.64,+10.3,+21.9,EA	+6.35,+32.4,+22.0,LA	+6.70,+13.8,+21.9,HA	+6.97,-0.9,+20.4,HB	+2.39,+261.8,+21.1,NB	+6.93,+2.1,+20.4,@B	
1701506240.978442	+6.64,+10.3,+21.9,EA	+6.35,+32.3,+22.0,KA	+6.70,+13.8,+21.9,HA	+6.97,-0.9,+20.4,HB	+2.40,+261.6,+21.1,NB	+6.93,+2.1,+20.4,@B	
1701506302.9865673	+6.64,+10.4,+21.9,BA	+6.35,+32.4,+22.0,LA	+6.70,+13.8,+21.9,HA	+6.97,-0.9,+20.5,IB	+2.39,+261.8,+21.1,NB	+6.93,+2.1,+20.4,@B	
1701506364.9967225	+6.64,+10.3,+21.9,EA	+6.35,+32.5,+22.0,MA	+6.70,+13.8,+21.9,HA	+6.97,-0.8,+20.5,HB	+2.39,+261.9,+21.1,OB	+6.93,+2.1,+20.4,@B	
1701506427.0065281	+6.64,+10.3,+21.9,EA	+6.34,+32.5,+22.0,LA	+6.70,+13.9,+21.9,IA	+6.97,-0.8,+20.4,IB	+2.40,+261.8,+21.1,@B	+6.93,+2.1,+20.5,AB	
1701506489.0166068	+6.64,+10.4,+21.9,BA	+6.35,+32.5,+22.0,MA	+6.70,+13.8,+22.0,BA	+6.97,-0.9,+20.5,IB	+2.39,+261.9,+21.1,OB	+6.93,+2.1,+20.4,@B	
1701506551.0263817	+6.64,+10.4,+21.9,BA	+6.35,+32.5,+22.0,MA	+6.70,+13.8,+21.9,HA	+6.97,-0.9,+20.5,IB	+2.39,+262.1,+21.1,DB	+6.93,+2.1,+20.5,AB	
1701506613.03254	+6.64,+10.4,+21.9,BA	+6.35,+32.5,+22.0,MA	+6.70,+13.9,+22.0,CA	+6.97,-0.9,+20.4,HB	+2.39,+262.0,+21.1,EB	+6.93,+2.0,+20.5,@B	
1701506675.041588	+6.64,+10.4,+21.9,BA	+6.35,+32.4,+22.0,LA	+6.70,+13.8,+21.9,HA	+6.97,-0.9,+20.5,IB	+2.39,+262.1,+21.1,DB	+6.93,+2.1,+20.5,AB	
1701506737.04775	+6.64,+10.4,+21.9,BA	+6.35,+32.3,+22.0,KA	+6.70,+13.8,+21.9,HA	+6.97,-0.9,+20.5,IB	+2.39,+262.0,+21.1,EB	+6.93,+2.1,+20.5,AB	
1701506799.05704	+6.64,+10.3,+21.9,EA	+6.35,+32.4,+22.0,LA	+6.70,+13.8,+21.9,HA	+6.97,-0.9,+20.5,IB	+2.39,+262.1,+21.1,DB	+6.94,+2.0,+20.5,GB	
1701506861.0659046	+6.64,+10.4,+21.9,BA	+6.35,+32.5,+22.0,MA	+6.70,+13.7,+21.9,GA	+6.97,-0.9,+20.5,IB	+2.39,+262.1,+21.1,DB	+6.93,+2.0,+20.5,@B	
1701506923.0738328	+6.64,+10.3,+21.9,EA	+6.35,+32.5,+22.0,MA	+6.70,+13.8,+21.9,HA	+6.97,-0.8,+20.5,HB	+2.39,+262.0,+21.1,EB	+6.93,+2.1,+20.5,AB	
1701506985.081985	+6.64,+10.4,+21.9,BA	+6.35,+32.5,+22.0,MA	+6.70,+13.8,+22.0,BA	+6.97,-0.9,+20.5,IB	+2.39,+262.0,+21.1,EB	+6.93,+2.1,+20.5,AB	
1701507047.092048	+6.65,+10.2,+21.9,EA	+6.34,+32.5,+22.0,LA	+6.70,+13.7,+21.9,GA	+6.97,-0.9,+20.5,IB	+2.39,+262.0,+21.1,EB	+6.93,+2.0,+20.5,@B	
1701507109.1019366	+6.65,+10.1,+21.9,FA	+6.35,+32.5,+22.0,MA	+6.70,+13.8,+21.9,HA	+6.97,-0.9,+20.5,IB	+2.39,+262.1,+21.1,DB	+6.94,+2.0,+20.5,GB	
1701507171.1105928	+6.65,+10.1,+22.0,LA	+6.35,+32.5,+22.0,MA	+6.70,+13.7,+22.0,MA	+6.97,-0.9,+20.5,IB	+2.39,+262.2,+21.1,GB	+6.93,+2.0,+20.5,@B	
1701507233.119279	+6.65,+10.2,+21.9,EA	+6.35,+32.4,+22.0,LA	+6.70,+13.8,+22.0,BA	+6.97,-0.9,+20.5,IB	+2.39,+262.1,+21.1,DB	+6.93,+2.0,+20.5,@B	
1701507295.1275015	+6.65,+10.1,+21.9,FA	+6.35,+32.4,+22.0,LA	+6.70,+13.7,+22.0,MA	+6.97,-0.9,+20.5,IB	+2.39,+262.1,+21.1,DB	+6.94,+2.0,+20.5,GB	
1701507357.137571	+6.65,+10.2,+22.0,OA	+6.34,+32.5,+22.0,LA	+6.70,+13.9,+22.0,CA	+6.97,-0.9,+20.5,IB	+2.39,+262.1,+21.1,DB	+6.94,+2.0,+20.5,GB	
1701507419.1454053	+6.65,+10.1,+22.0,LA	+6.34,+32.5,+22.0,LA	+6.70,+13.7,+21.9,GA	+6.97,-0.9,+20.5,IB	+2.39,+262.2,+21.1,GB	+6.94,+2.0,+20.5,GB	
1701507481.1535318	+6.65,+10.2,+21.9,EA	+6.35,+32.5,+22.0,MA	+6.70,+13.8,+22.0,BA	+6.97,-0.9,+20.5,IB	+2.39,+262.1,+21.1,DB	+6.94,+2.0,+20.5,GB	
1701507543.161128	+6.65,+10.2,+21.9,EA	+6.34,+32.5,+22.0,LA	+6.70,+13.8,+22.0,BA	+6.97,-0.9,+20.5,IB	+2.39,+262.0,+21.1,EB	+6.93,+2.0,+20.5,@B	
1701507605.1677027	+6.65,+10.2,+22.0,OA	+6.34,+32.5,+22.0,LA	+6.70,+13.8,+22.0,BA	+6.97,-0.9,+20.5,IB	+2.39,+262.0,+21.1,EB	+6.93,+2.0,+20.5,@B	
1701507667.17792	+6.65,+10.2,+21.9,EA	+6.34,+32.5,+22.0,LA	+6.70,+13.7,+22.0,MA	+6.97,-0.8,+20.5,HB	+2.39,+262.1,+21.1,DB	+6.93,+2.0,+20.5,@B	
1701507729.1865935	+6.65,+10.2,+21.9,EA	+6.34,+32.5,+22.0,LA	+6.70,+13.8,+22.0,BA	+6.97,-0.9,+20.5,IB	+2.39,+262.1,+21.1,DB	+6.93,+2.0,+20.5,@B	
1701507791.199634	+6.65,+10.2,+22.0,OA	+6.34,+32.5,+22.0,LA	+6.70,+13.8,+22.0,BA	+6.97,-0.9,+20.5,IB	+2.39,+262.1,+21.1,DB	+6.93,+2.0,+20.5,@B	
1701507853.2085137	+6.65,+10.2,+21.9,EA	+6.34,+32.5,+22.0,LA	+6.70,+13.8,+22.0,BA	+6.97,-0.9,+20.5,IB	+2.39,+262.0,+21.1,EB	+6.94,+2.0,+20.5,GB	
1701507915.215407	+6.65,+10.2,+22.0,OA	+6.35,+32.5,+22.0,MA	+6.70,+13.7,+21.9,GA	+6.97,-0.9,+20.5,IB	+2.39,+262.1,+21.1,DB	+6.94,+2.0,+20.5,GB	
1701507977.2241259	+6.65,+10.2,+21.9,EA	+6.34,+32.6,+22.0,OA	+6.70,+13.7,+22.0,MA	+6.97,-0.9,+20.5,IB	+2.39,+261.9,+21.1,OB	+6.94,+1.9,+20.5,MB	
1701508039.233637	+6.65,+10.2,+21.9,EA	+6.35,+32.5,+22.0,MA	+6.70,+13.7,+22.0,MA	+6.97,-0.9,+20.5,IB	+2.39,+262.1,+21.1,DB	+6.94,+2.0,+20.5,GB	
1701508101.2419612	+6.65,+10.3,+22.0,NA	+6.35,+32.4,+22.0,LA	+6.70,+13.7,+22.0,MA	+6.97,-0.9,+20.5,IB	+2.39,+262.0,+21.1,EB	+6.94,+1.9,+20.5,MB	
1701508163.2503603	+6.64,+10.3,+22.0,OA	+6.35,+32.4,+22.0,LA	+6.70,+13.7,+22.0,MA	+6.97,-0.9,+20.5,IB	+2.39,+262.0,+21.2,FB	+6.93,+2.0,+20.5,@B	
1701508225.2589104	+6.65,+10.3,+21.9,DA	+6.35,+32.5,+22.0,MA	+6.70,+13.7,+22.0,MA	+6.97,-0.9,+20.5,IB	+2.39,+262.2,+21.2,DB	+6.94,+1.9,+20.5,MB	
1701508287.2683017	+6.64,+10.3,+22.0,OA	+6.35,+32.5,+22.0,MA	+6.70,+13.7,+22.0,MA	+6.97,-0.9,+20.5,IB	+2.39,+262.2,+21.1,GB	+6.94,+1.9,+20.5,MB	
1701508349.2738357	+6.64,+10.3,+22.0,OA	+6.35,+32.4,+22.0,LA	+6.70,+13.7,+22.0,MA	+6.97,-0.9,+20.5,IB	+2.39,+261.9,+21.2,LB	+6.94,+2.0,+20.5,GB	
1701508411.2823586	+6.64,+10.3,+22.0,OA	+6.34,+32.5,+22.0,LA	+6.70,+13.7,+22.0,MA	+6.97,-0.9,+20.5,IB	+2.39,+262.0,+21.2,FB	+6.94,+2.0,+20.5,GB	
1701508656.8745255	+6.64,+10.3,+22.0,OA	+6.34,+32.5,+22.0,LA	+6.70,+13.6,+22.0,LA	+6.97,-0.9,+20.5,IB	+2.40,+261.6,+21.2,MB	+6.94,+1.9,+20.5,MB	
1701508718.8839252	+6.64,+10.4,+22.0,HA	+6.35,+32.5,+22.0,MA	+6.70,+13.7,+22.0,MA	+6.97,-0.9,+20.5,IB	+2.39,+261.8,+21.1,NB	+6.94,+1.9,+20.5,MB	
1701508780.8927183	+6.64,+10.4,+22.0,HA	+6.34,+32.6,+22.0,OA	+6.70,+13.7,+22.0,MA	+6.97,-0.9,+20.5,IB	+2.39,+261.9,+21.2,LB	+6.94,+1.9,+20.5,MB	
1701508842.899497	+6.64,+10.3,+22.0,OA	+6.35,+32.4,+22.0,LA	+6.70,+13.7,+22.0,MA	+6.97,-0.9,+20.5,IB	+2.39,+262.0,+21.2,FB	+6.94,+1.8,+20.5,LB	
1701508904.9072511	+6.64,+10.3,+22.0,OA	+6.35,+32.4,+22.0,LA	+6.70,+13.6,+22.0,LA	+6.97,-0.9,+20.5,IB	+2.39,+261.9,+21.2,LB	+6.94,+1.9,+20.5,MB	
1701508966.9163468	+6.64,+10.4,+22.0,HA	+6.35,+32.5,+22.0,MA	+6.70,+13.6,+22.0,LA	+6.97,-0.9,+20.5,IB	+2.39,+262.0,+21.2,FB	+6.94,+1.9,+20.5,MB	
1701509028.928507	+6.64,+10.4,+22.0,HA	+6.35,+32.5,+22.0,MA	+6.70,+13.6,+22.0,LA	+6.97,-1.0,+20.5,AB	+2.39,+262.1,+21.2,GB	+6.94,+2.0,+20.5,GB	
1701509090.9358463	+6.64,+10.3,+22.0,OA	+6.34,+32.5,+22.1,MA	+6.70,+13.6,+22.0,LA	+6.97,-0.9,+20.5,IB	+2.39,+262.0,+21.2,FB	+6.94,+1.9,+20.5,MB	
1701509152.9440567	+6.64,+10.4,+22.0,HA	+6.35,+32.4,+22.1,MA	+6.70,+13.7,+22.0,MA	+6.97,-0.9,+20.5,IB	+2.40,+261.7,+21.2,LB	+6.94,+1.9,+20.5,MB	
1701509214.9526083	+6.64,+10.4,+22.0,HA	+6.35,+32.5,+22.1,LA	+6.70,+13.6,+22.0,LA	+6.97,-1.0,+20.5,AB	+2.39,+261.9,+21.2,LB	+6.94,+1.9,+20.5,MB	
1701509276.9607453	+6.64,+10.4,+22.0,HA	+6.35,+32.3,+22.0,KA	+6.70,+13.7,+22.0,MA	+6.97,-0.9,+20.5,IB	+2.39,+261.9,+21.2,LB	+6.94,+1.8,+20.5,LB	
1701509338.9685283	+6.64,+10.4,+22.0,HA	+6.35,+32.3,+22.0,KA	+6.70,+13.7,+22.0,MA	+6.97,-0.9,+20.5,IB	+2.39,+262.0,+21.2,FB	+6.94,+1.9,+20.6,NB	
1701509400.978403	+6.64,+10.3,+22.0,OA	+6.35,+32.2,+22.1,KA	+6.70,+13.7,+22.0,MA	+6.97,-0.9,+20.5,IB	+2.39,+262.0,+21.2,FB	+6.94,+1.9,+20.5,MB	
1701509462.9863865	+6.64,+10.4,+22.0,HA	+6.35,+32.1,+22.0,IA	+6.70,+13.6,+22.0,LA	+6.97,-1.0,+20.5,AB	+2.39,+262.1,+21.2,GB	+6.94,+1.9,+20.5,MB	
1701509524.9939015	+6.64,+10.4,+22.0,HA	+6.35,+32.2,+22.0,JA	+6.70,+13.6,+22.0,LA	+6.97,-0.9,+20.5,IB	+2.39,+262.0,+21.2,FB	+6.94,+1.9,+20.5,MB	
1701509587.0061128	+6.64,+10.4,+22.0,HA	+6.35,+32.0,+22.1,IA	+6.70,+13.6,+22.0,LA	+6.97,-0.9,+20.5,IB	+2.39,+261.9,+21.2,LB	+6.94,+1.9,+20.5,MB	
1701509649.015456	+6.64,+10.4,+22.0,HA	+6.35,+32.1,+22.0,IA	+6.70,+13.7,+22.0,MA	+6.97,-0.9,+20.5,IB	+2.39,+262.0,+21.2,FB	+6.94,+2.0,+20.5,GB	
1701509711.0237215	+6.64,+10.4,+22.0,HA	+6.35,+32.0,+22.1,IA	+6.70,+13.6,+22.0,LA	+6.97,-0.9,+20.5,IB	+2.39,+262.0,+21.2,FB	+6.94,+1.9,+20.5,MB	
1701509773.0337162	+6.64,+10.4,+22.0,HA	+6.35,+32.1,+22.1,HA	+6.70,+13.7,+22.0,MA	+6.97,-0.9,+20.5,IB	+2.39,+262.2,+21.2,DB	+6.94,+1.9,+20.6,NB	
1701509835.0417	+6.64,+10.4,+22.0,HA	+6.35,+32.1,+22.1,HA	+6.70,+13.7,+22.0,MA	+6.97,-0.9,+20.5,IB	+2.39,+262.1,+21.2,GB	+6.94,+2.0,+20.5,GB	
1701509897.049191	+6.64,+10.5,+22.0,IA	+6.35,+32.1,+22.1,HA	+6.70,+13.6,+22.0,LA	+6.97,-0.9,+20.5,IB	+2.39,+262.1,+21.2,GB	+6.94,+1.9,+20.5,MB	
1701509959.0590134	+6.64,+10.4,+22.0,HA	+6.35,+32.0,+22.1,IA	+6.70,+13.7,+22.0,MA	+6.97,-0.9,+20.5,IB	+2.39,+262.2,+21.2,DB	+6.94,+2.0,+20.6,DB	
1701510021.0669847	+6.64,+10.4,+22.0,HA	+6.35,+32.1,+22.1,HA	+6.70,+13.5,+22.0,OA	+6.97,-0.9,+20.5,IB	+2.39,+262.1,+21.2,GB	+6.95,+1.1,+20.6,GB	
1701510083.075216	+6.64,+10.4,+22.0,HA	+6.35,+32.1,+22.1,HA	+6.70,+13.7,+22.0,MA	+6.97,-0.9,+20.5,IB	+2.39,+262.1,+21.2,GB	+6.95,+1.0,+20.6,FB	
1701510145.0848892	+6.64,+10.4,+22.0,HA	+6.35,+32.0,+22.1,IA	+6.70,+13.7,+22.0,MA	+6.97,-0.9,+20.5,IB	+2.39,+262.3,+21.2,EB	+6.95,+1.0,+20.5,EB	
1701510207.094127	+6.64,+10.4,+22.0,HA	+6.35,+32.1,+22.1,HA	+6.70,+13.6,+22.0,LA	+6.97,-0.9,+20.5,IB	+2.39,+262.3,+21.2,EB	+6.95,+1.0,+20.5,EB	
1701510269.1007283	+6.64,+10.4,+22.0,HA	+6.35,+32.1,+22.1,HA	+6.70,+13.7,+22.1,LA	+6.97,-0.9,+20.6,JB	+2.39,+262.2,+21.2,DB	+6.95,+1.0,+20.5,EB	
1701510331.1089902	+6.64,+10.4,+22.0,HA	+6.35,+32.1,+22.1,HA	+6.70,+13.6,+22.0,LA	+6.97,-0.9,+20.5,IB	+2.39,+262.3,+21.2,EB	+6.95,+1.0,+20.5,EB	
1701510393.117732	+6.65,+10.2,+22.0,OA	+6.35,+32.1,+22.1,HA	+6.70,+13.7,+22.0,MA	+6.97,-0.9,+20.6,JB	+2.39,+262.0,+21.2,FB	+6.95,+1.0,+20.5,EB	
1701510455.1265264	+6.65,+10.2,+22.0,OA	+6.35,+32.1,+22.1,HA	+6.70,+13.6,+22.0,LA	+6.97,-0.9,+20.6,JB	+2.39,+262.3,+21.2,EB	+6.95,+1.1,+20.5,DB	
1701510517.1341734	+6.65,+10.2,+22.0,OA	+6.35,+32.2,+22.1,KA	+6.70,+13.6,+22.0,LA	+6.97,-0.9,+20.5,IB	+2.39,+262.3,+21.2,EB	+6.95,+1.0,+20.5,EB	
