62309060419	62309060427	62309060471	62309060472	62309060473	62309060475	
1699904208.2393706	+3.06,+228.0,+19.4,HB	+3.05,+229.2,+19.9,EB	+3.06,+228.8,+20.0,NB	+3.05,+233.7,+25.5,HB	+2.83,+246.3,+25.2,FB	+2.96,+239.0,+25.4,OB	
1699904270.2488415	+3.07,+227.9,+19.4,OB	+3.05,+229.1,+19.9,FB	+3.06,+228.7,+20.0,AB	+3.05,+233.4,+25.6,HB	+2.83,+246.4,+25.2,AB	+2.95,+239.3,+25.4,OB	
1699904332.2580388	+3.07,+227.9,+19.5,NB	+3.05,+229.2,+19.9,EB	+3.06,+228.8,+20.0,NB	+3.04,+234.0,+25.6,JB	+2.83,+246.3,+25.2,FB	+2.96,+238.9,+25.4,GB	
1699904394.2651339	+3.07,+227.9,+19.4,OB	+3.05,+229.3,+19.9,DB	+3.06,+228.8,+20.0,NB	+3.07,+232.6,+25.5,JB	+2.82,+247.0,+25.2,EB	+2.94,+240.2,+25.4,AB	
1699904456.274951	+3.07,+227.9,+19.4,OB	+3.05,+229.2,+19.9,EB	+3.06,+228.8,+20.0,NB	+3.06,+233.1,+25.6,NB	+2.83,+246.4,+25.2,AB	+2.93,+240.3,+25.4,GB	
1699904518.2852342	+3.07,+227.9,+19.4,OB	+3.05,+229.3,+19.9,DB	+3.06,+228.8,+20.0,NB	+3.06,+233.2,+25.6,MB	+2.82,+247.2,+25.2,GB	+2.94,+240.2,+25.4,AB	
1699904580.2936962	+3.06,+228.0,+19.4,HB	+3.05,+229.2,+19.9,EB	+3.06,+228.8,+20.0,NB	+3.05,+233.5,+25.6,IB	+2.82,+247.1,+25.2,DB	+2.94,+240.0,+25.3,DB	
1699904642.3038793	+3.07,+227.9,+19.4,OB	+3.05,+229.2,+19.9,EB	+3.06,+228.7,+20.0,AB	+3.06,+232.8,+25.6,FB	+2.82,+247.2,+25.2,GB	+2.93,+240.4,+25.4,@B	
1699904704.314051	+3.07,+227.9,+19.4,OB	+3.05,+229.2,+19.9,EB	+3.06,+228.8,+20.0,NB	+3.06,+233.0,+25.6,OB	+2.82,+246.9,+25.2,MB	+2.94,+239.8,+25.4,EB	
1699904766.3219938	+3.07,+227.9,+19.4,OB	+3.05,+229.2,+19.9,EB	+3.06,+228.8,+20.0,NB	+3.05,+233.4,+25.6,HB	+2.82,+246.7,+25.2,CB	+2.95,+239.3,+25.3,HB	
1699904828.3304331	+3.07,+227.9,+19.4,OB	+3.05,+229.2,+19.9,EB	+3.06,+228.8,+20.0,NB	+3.05,+233.8,+25.6,DB	+2.82,+246.7,+25.2,CB	+2.94,+239.7,+25.4,JB	
1699904890.3410356	+3.07,+227.9,+19.4,OB	+3.05,+229.2,+19.9,EB	+3.06,+228.7,+20.0,AB	+3.07,+232.7,+25.6,HB	+2.81,+247.2,+25.2,DB	+2.93,+240.3,+25.3,@B	
1699904952.35015	+3.07,+227.9,+19.4,OB	+3.05,+229.1,+19.9,FB	+3.06,+228.8,+20.0,NB	+3.04,+233.9,+25.6,DB	+2.83,+246.6,+25.2,CB	+2.95,+239.4,+25.4,HB	
1699905014.3597007	+3.07,+227.9,+19.4,OB	+3.05,+229.2,+19.9,EB	+3.06,+228.8,+20.0,NB	+3.04,+234.4,+25.6,NB	+2.83,+246.4,+25.2,AB	+2.96,+239.1,+25.4,NB	
1699905076.373163	+3.07,+227.9,+19.4,OB	+3.05,+229.2,+19.9,EB	+3.06,+228.8,+20.0,NB	+3.04,+234.3,+25.6,IB	+2.83,+246.4,+25.2,AB	+2.95,+239.1,+25.3,JB	
1699905138.3817043	+3.07,+227.9,+19.4,OB	+3.05,+229.2,+19.9,EB	+3.06,+228.8,+20.0,NB	+3.04,+234.4,+25.6,NB	+2.83,+246.4,+25.2,AB	+2.96,+239.0,+25.4,OB	
1699905200.3902788	+3.07,+227.9,+19.4,OB	+3.05,+229.2,+19.9,EB	+3.06,+228.8,+20.0,NB	+3.04,+233.9,+25.5,GB	+2.82,+246.8,+25.2,LB	+2.95,+239.2,+25.4,NB	
1699905262.4002736	+3.06,+228.0,+19.4,HB	+3.05,+229.2,+19.9,EB	+3.06,+228.8,+20.0,NB	+3.06,+233.1,+25.5,MB	+2.82,+246.9,+25.2,MB	+2.94,+240.2,+25.4,AB	
1699905324.4095755	+3.06,+228.0,+19.4,HB	+3.05,+229.2,+19.9,EB	+3.06,+228.7,+20.0,AB	+3.05,+233.5,+25.6,IB	+2.83,+246.6,+25.2,CB	+2.94,+239.8,+25.4,EB	
1699905386.4200613	+3.07,+227.9,+19.4,OB	+3.05,+229.2,+19.9,EB	+3.06,+228.8,+20.0,NB	+3.06,+232.9,+25.6,GB	+2.81,+247.3,+25.2,EB	+2.93,+240.3,+25.3,@B	
1699905448.4307232	+3.07,+228.0,+19.4,IB	+3.05,+229.2,+19.9,EB	+3.06,+228.7,+20.0,AB	+3.06,+233.3,+25.6,LB	+2.81,+247.2,+25.2,DB	+2.94,+239.9,+25.4,DB	
1699905510.4402068	+3.07,+227.9,+19.5,NB	+3.05,+229.2,+19.9,EB	+3.06,+228.8,+20.0,NB	+3.04,+234.4,+25.6,NB	+2.83,+246.5,+25.2,@B	+2.96,+238.9,+25.3,@B	
1699905572.4511461	+3.06,+227.9,+19.4,NB	+3.05,+229.2,+19.9,EB	+3.06,+228.8,+20.0,NB	+3.04,+234.4,+25.5,MB	+2.82,+246.7,+25.2,CB	+2.96,+238.9,+25.3,@B	
1699905634.4619482	+3.07,+227.9,+19.4,OB	+3.05,+229.2,+19.9,EB	+3.06,+228.8,+20.0,NB	+3.05,+233.9,+25.6,EB	+2.82,+247.0,+25.2,EB	+2.95,+239.3,+25.3,HB	
1699905696.4735377	+3.07,+227.9,+19.4,OB	+3.05,+229.3,+19.9,DB	+3.06,+228.8,+20.0,NB	+3.05,+233.6,+25.6,JB	+2.82,+247.2,+25.2,GB	+2.94,+239.8,+25.3,BB	
1699905758.4814126	+3.07,+227.9,+19.4,OB	+3.05,+229.2,+19.9,EB	+3.06,+228.8,+20.0,NB	+3.07,+232.6,+25.6,IB	+2.82,+246.8,+25.2,LB	+2.93,+240.4,+25.3,GB	
1699905820.4890528	+3.07,+227.9,+19.4,OB	+3.05,+229.2,+19.9,EB	+3.06,+228.8,+20.0,NB	+3.04,+234.2,+25.6,HB	+2.82,+246.7,+25.2,CB	+2.96,+238.8,+25.3,AB	
1699905882.5027504	+3.07,+228.0,+19.4,IB	+3.05,+229.2,+19.9,EB	+3.06,+228.7,+20.0,AB	+3.05,+233.4,+25.5,KB	+2.81,+247.3,+25.2,EB	+2.94,+239.9,+25.4,DB	
1699905944.511784	+3.07,+227.9,+19.4,OB	+3.05,+229.2,+19.9,EB	+3.06,+228.8,+20.0,NB	+3.05,+233.7,+25.6,KB	+2.83,+246.4,+25.2,AB	+2.95,+239.4,+25.4,HB	
1699906006.5236266	+3.07,+227.9,+19.4,OB	+3.05,+229.2,+19.9,EB	+3.06,+228.7,+20.0,AB	+3.06,+233.1,+25.6,NB	+2.82,+247.1,+25.2,DB	+2.94,+240.2,+25.4,AB	
1699906068.5337243	+3.06,+228.0,+19.4,HB	+3.05,+229.1,+19.9,FB	+3.06,+228.7,+20.0,AB	+3.04,+234.0,+25.5,IB	+2.81,+247.2,+25.2,DB	+2.95,+239.4,+25.3,OB	
1699906130.5440335	+3.07,+227.9,+19.5,NB	+3.05,+229.2,+19.9,EB	+3.06,+228.8,+20.0,NB	+3.06,+232.9,+25.5,DB	+2.83,+246.5,+25.2,@B	+2.94,+240.0,+25.4,CB	
1699906192.5553339	+3.07,+227.9,+19.4,OB	+3.05,+229.3,+19.9,DB	+3.06,+228.8,+20.0,NB	+3.04,+234.0,+25.6,JB	+2.82,+246.7,+25.2,CB	+2.96,+239.0,+25.3,HB	
1699906254.5641735	+3.07,+227.9,+19.4,OB	+3.05,+229.2,+19.9,EB	+3.06,+228.8,+20.0,NB	+3.06,+233.0,+25.5,LB	+2.82,+246.9,+25.2,MB	+2.93,+240.4,+25.3,GB	
1699906500.168035	+3.07,+227.9,+19.4,OB	+3.05,+229.2,+19.9,EB	+3.06,+228.8,+20.0,NB	+3.04,+234.4,+25.6,NB	+2.83,+246.5,+25.2,@B	+2.96,+238.9,+25.4,GB	
1699906562.177763	+3.07,+227.9,+19.4,OB	+3.05,+229.2,+19.9,EB	+3.06,+228.8,+20.0,NB	+3.05,+233.8,+25.6,DB	+2.82,+246.7,+25.2,CB	+2.94,+239.8,+25.3,BB	
1699906624.1883438	+3.07,+227.9,+19.4,OB	+3.05,+229.2,+19.9,EB	+3.06,+228.8,+20.0,NB	+3.06,+232.9,+25.6,GB	+2.82,+247.0,+25.2,EB	+2.93,+240.5,+25.3,FB	
1699906686.1981356	+3.07,+227.9,+19.4,OB	+3.05,+229.2,+19.9,EB	+3.06,+228.8,+20.0,NB	+3.06,+233.3,+25.6,LB	+2.82,+247.0,+25.2,EB	+2.95,+239.5,+25.4,IB	
1699906748.2091177	+3.06,+227.9,+19.4,NB	+3.05,+229.1,+19.9,FB	+3.06,+228.8,+20.0,NB	+3.04,+234.1,+25.6,KB	+2.83,+246.5,+25.2,@B	+2.96,+238.9,+25.4,GB	
1699906810.216163	+3.06,+227.9,+19.4,NB	+3.05,+229.2,+19.9,EB	+3.06,+228.8,+20.0,NB	+3.05,+233.5,+25.5,JB	+2.82,+246.8,+25.2,LB	+2.95,+239.1,+25.4,MB	
1699906872.2246695	+3.07,+227.9,+19.4,OB	+3.05,+229.2,+19.9,EB	+3.06,+228.8,+20.0,NB	+3.05,+233.4,+25.6,HB	+2.82,+246.8,+25.2,LB	+2.95,+239.2,+25.4,NB	
1699906934.2328095	+3.07,+227.9,+19.4,OB	+3.05,+229.2,+19.9,EB	+3.06,+228.8,+20.0,NB	+3.06,+232.9,+25.6,GB	+2.82,+247.1,+25.2,DB	+2.93,+240.4,+25.4,@B	
1699906996.2410996	+3.06,+228.0,+19.4,HB	+3.05,+229.2,+19.9,EB	+3.06,+228.8,+20.0,NB	+3.06,+232.8,+25.6,FB	+2.82,+247.0,+25.2,EB	+2.95,+239.6,+25.4,JB	
1699907058.2499783	+3.07,+227.9,+19.4,OB	+3.05,+229.2,+19.9,EB	+3.06,+228.8,+20.0,NB	+3.07,+232.5,+25.6,JB	+2.81,+247.2,+25.2,DB	+2.93,+240.4,+25.4,@B	
1699907120.258617	+3.07,+227.9,+19.4,OB	+3.05,+229.2,+19.9,EB	+3.06,+228.8,+20.0,NB	+3.06,+233.1,+25.6,NB	+2.82,+246.7,+25.2,CB	+2.95,+239.2,+25.4,NB	
1699907182.2700603	+3.07,+227.9,+19.4,OB	+3.05,+229.2,+19.9,EB	+3.06,+228.8,+20.0,NB	+3.07,+232.5,+25.6,JB	+2.82,+247.1,+25.2,DB	+2.94,+240.0,+25.3,DB	
1699907244.2770483	+3.06,+228.0,+19.4,HB	+3.05,+229.2,+19.9,EB	+3.06,+228.8,+20.0,NB	+3.06,+233.0,+25.6,OB	+2.82,+246.8,+25.2,LB	+2.95,+239.4,+25.4,HB	
1699907306.2860785	+3.07,+227.9,+19.4,OB	+3.05,+229.2,+19.9,EB	+3.06,+228.8,+19.9,MB	+3.05,+233.8,+25.6,DB	+2.82,+247.1,+25.2,DB	+2.94,+240.1,+25.4,BB	
1699907368.2933016	+3.07,+227.9,+19.4,OB	+3.05,+229.2,+19.9,EB	+3.06,+228.9,+20.0,OB	+3.07,+232.6,+25.6,IB	+2.82,+247.0,+25.2,EB	+2.94,+239.8,+25.4,EB	
1699907430.3026414	+3.07,+227.9,+19.4,OB	+3.05,+229.2,+19.9,EB	+3.06,+228.8,+20.0,NB	+3.04,+234.0,+25.6,JB	+2.83,+246.5,+25.2,@B	+2.96,+239.0,+25.3,HB	
1699907492.3115728	+3.07,+227.9,+19.4,OB	+3.05,+229.2,+19.9,EB	+3.06,+228.8,+20.0,NB	+3.06,+232.9,+25.6,GB	+2.82,+246.7,+25.2,CB	+2.95,+239.5,+25.4,IB	
1699907554.3221967	+3.06,+227.9,+19.4,NB	+3.05,+229.3,+19.9,DB	+3.06,+228.8,+20.0,NB	+3.04,+234.2,+25.6,HB	+2.82,+246.9,+25.2,MB	+2.94,+239.7,+25.4,JB	
1699907616.3326077	+3.07,+227.9,+19.4,OB	+3.05,+229.2,+19.9,EB	+3.06,+228.8,+20.0,NB	+3.05,+233.4,+25.5,KB	+2.81,+247.3,+25.2,EB	+2.93,+240.4,+25.4,@B	
1699907678.3395085	+3.07,+227.9,+19.4,OB	+3.05,+229.2,+19.9,EB	+3.06,+228.8,+20.0,NB	+3.07,+232.5,+25.6,JB	+2.82,+246.9,+25.2,MB	+2.94,+239.9,+25.4,DB	
1699907740.3471959	+3.07,+227.9,+19.4,OB	+3.05,+229.2,+19.9,EB	+3.06,+228.8,+20.0,NB	+3.05,+233.7,+25.6,KB	+2.81,+247.3,+25.2,EB	+2.94,+240.2,+25.3,FB	
1699907802.3572724	+3.06,+228.0,+19.4,HB	+3.05,+229.2,+19.9,EB	+3.06,+228.8,+20.0,NB	+3.07,+232.5,+25.6,JB	+2.82,+246.8,+25.2,LB	+2.94,+239.9,+25.3,CB	
1699907864.3670228	+3.07,+228.0,+19.4,IB	+3.05,+229.2,+19.9,EB	+3.06,+228.8,+20.0,NB	+3.04,+234.1,+25.6,KB	+2.82,+247.2,+25.2,GB	+2.94,+239.8,+25.4,EB	
1699907926.377067	+3.06,+228.0,+19.4,HB	+3.05,+229.2,+19.9,EB	+3.06,+228.8,+20.0,NB	+3.04,+234.0,+25.6,JB	+2.82,+246.6,+25.2,BB	+2.95,+239.5,+25.3,NB	
1699907988.387084	+3.07,+227.9,+19.4,OB	+3.05,+229.2,+19.9,EB	+3.06,+228.8,+20.0,NB	+3.04,+234.2,+25.6,HB	+2.81,+247.2,+25.2,DB	+2.94,+239.9,+25.4,DB	
1699908050.3965435	+3.06,+228.0,+19.4,HB	+3.05,+229.3,+19.9,DB	+3.06,+228.8,+20.0,NB	+3.07,+232.6,+25.6,IB	+2.82,+246.8,+25.2,LB	+2.94,+240.0,+25.3,DB	
1699908112.4070206	+3.07,+227.9,+19.4,OB	+3.05,+229.2,+19.9,EB	+3.06,+228.8,+20.0,NB	+3.04,+234.2,+25.6,HB	+2.82,+247.0,+25.2,EB	+2.94,+240.0,+25.4,CB	
1699908174.4165204	+3.07,+227.9,+19.4,OB	+3.05,+229.3,+19.9,DB	+3.06,+228.8,+20.0,NB	+3.04,+234.2,+25.5,KB	+2.81,+247.3,+25.2,EB	+2.94,+239.9,+25.3,CB	
1699908236.4233048	+3.07,+227.9,+19.4,OB	+3.05,+229.3,+19.9,DB	+3.06,+228.8,+20.0,NB	+3.04,+234.1,+25.6,KB	+2.82,+247.0,+25.2,EB	+2.95,+239.2,+25.4,NB	
1699908298.4321816	+3.06,+228.0,+19.4,HB	+3.05,+229.3,+19.9,DB	+3.06,+228.8,+20.0,NB	+3.04,+234.3,+25.6,IB	+2.81,+247.3,+25.2,EB	+2.94,+239.9,+25.4,DB	
1699908360.44009	+3.07,+227.9,+19.4,OB	+3.05,+229.3,+19.9,DB	+3.06,+228.8,+20.0,NB	+3.06,+233.3,+25.6,LB	+2.82,+246.7,+25.2,CB	+2.96,+238.9,+25.4,GB	
1699908422.448574	+3.07,+227.9,+19.4,OB	+3.05,+229.2,+19.9,EB	+3.06,+228.8,+20.0,NB	+3.06,+233.0,+25.6,OB	+2.82,+246.7,+25.2,CB	+2.96,+239.1,+25.3,IB	
1699908484.4571154	+3.07,+227.9,+19.4,OB	+3.05,+229.2,+19.9,EB	+3.06,+228.9,+20.0,OB	+3.04,+234.4,+25.6,NB	+2.81,+247.3,+25.2,EB	+2.95,+239.6,+25.4,JB	
1699908546.4662316	+3.07,+228.0,+19.4,IB	+3.05,+229.2,+19.9,EB	+3.06,+228.8,+20.0,NB	+3.07,+232.7,+25.6,HB	+2.83,+246.6,+25.2,CB	+2.95,+239.4,+25.4,HB	
1699908608.4740188	+3.07,+227.9,+19.4,OB	+3.05,+229.2,+19.9,EB	+3.06,+228.8,+20.0,NB	+3.06,+232.8,+25.5,EB	+2.82,+246.6,+25.2,BB	+2.95,+239.3,+25.4,OB	
1699908670.4817815	+3.07,+227.9,+19.4,OB	+3.05,+229.2,+19.9,EB	+3.06,+228.8,+20.0,NB	+3.05,+233.4,+25.5,KB	+2.82,+247.0,+25.2,EB	+2.93,+240.5,+25.4,AB	
1699908732.492184	+3.06,+228.0,+19.4,HB	+3.05,+229.3,+19.9,DB	+3.06,+228.8,+20.0,NB	+3.05,+233.3,+25.5,LB	+2.82,+246.9,+25.2,MB	+2.96,+238.9,+25.4,GB	
1699908794.499579	+3.07,+227.9,+19.4,OB	+3.05,+229.2,+19.9,EB	+3.06,+228.9,+20.0,OB	+3.07,+232.6,+25.5,JB	+2.83,+246.6,+25.2,CB	+2.95,+239.6,+25.4,JB	
1699908856.5102518	+3.06,+227.9,+19.4,NB	+3.05,+229.2,+19.9,EB	+3.06,+228.9,+20.0,OB	+3.06,+232.8,+25.6,FB	+2.82,+246.8,+25.2,LB	+2.95,+239.2,+25.4,NB	
1699908918.5180569	+3.07,+227.9,+19.4,OB	+3.05,+229.2,+19.9,EB	+3.06,+228.8,+20.0,NB	+3.04,+234.3,+25.6,IB	+2.81,+247.2,+25.2,DB	+2.94,+240.1,+25.3,EB	
1699908980.5258718	+3.07,+227.9,+19.4,OB	+3.05,+229.2,+19.9,EB	+3.06,+228.9,+20.0,OB	+3.06,+232.9,+25.6,GB	+2.83,+246.6,+25.2,CB	+2.94,+240.1,+25.4,BB	
1699909042.5332136	+3.06,+228.0,+19.4,HB	+3.05,+229.2,+19.9,EB	+3.06,+228.8,+20.0,NB	+3.04,+234.2,+25.5,KB	+2.81,+247.3,+25.2,EB	+2.94,+239.9,+25.3,CB	
1699909104.5412014	+3.07,+227.9,+19.4,OB	+3.05,+229.2,+19.9,EB	+3.06,+228.9,+20.0,OB	+3.05,+233.3,+25.5,LB	+2.82,+247.2,+25.2,GB	+2.96,+239.0,+25.3,HB	
1699909166.5488424	+3.07,+227.9,+19.4,OB	+3.05,+229.2,+19.9,EB	+3.06,+228.9,+20.0,OB	+3.07,+232.7,+25.6,HB	+2.82,+246.9,+25.2,MB	+2.95,+239.1,+25.3,JB	
1699909228.5573146	+3.06,+228.0,+19.4,HB	+3.05,+229.2,+19.9,EB	+3.06,+228.9,+20.0,OB	+3.06,+233.3,+25.6,LB	+2.83,+246.6,+25.2,CB	+2.94,+240.3,+25.4,@B	
1699909290.5675704	+3.07,+227.9,+19.4,OB	+3.05,+229.2,+19.9,EB	+3.06,+228.8,+20.0,NB	+3.06,+232.8,+25.6,FB	+2.83,+246.5,+25.2,@B	+2.94,+239.8,+25.4,EB	
1699909352.576876	+3.07,+227.9,+19.4,OB	+3.05,+229.2,+19.9,EB	+3.06,+228.8,+20.0,NB	+3.06,+233.1,+25.6,NB	+2.81,+247.2,+25.2,DB	+2.96,+238.9,+25.3,@B	
1699909414.5875163	+3.07,+227.9,+19.4,OB	+3.05,+229.2,+19.9,EB	+3.06,+228.8,+20.0,NB	+3.06,+232.9,+25.6,GB	+2.82,+247.2,+25.2,GB	+2.96,+238.9,+25.4,GB	
1699909476.5976205	+3.06,+227.9,+19.4,NB	+3.05,+229.3,+19.9,DB	+3.06,+228.8,+19.9,MB	+3.06,+233.2,+25.6,MB	+2.81,+247.4,+25.1,AB	+2.96,+239.1,+25.4,NB	
1699909538.60565	+3.07,+227.9,+19.4,OB	+3.05,+229.2,+19.9,EB	+3.06,+228.8,+20.0,NB	+3.04,+234.3,+25.6,IB	+2.82,+246.9,+25.2,MB	+2.93,+240.4,+25.4,@B	
1699909600.614354	+3.07,+227.9,+19.4,OB	+3.05,+229.2,+19.9,EB	+3.06,+228.8,+20.0,NB	+3.05,+233.4,+25.6,HB	+2.81,+247.4,+25.2,BB	+2.95,+239.2,+25.3,IB	
1699909662.624531	+3.07,+227.9,+19.4,OB	+3.05,+229.2,+19.9,EB	+3.06,+228.9,+20.0,OB	+3.04,+234.2,+25.6,HB	+2.82,+247.1,+25.2,DB	+2.94,+239.9,+25.4,DB	
1699909724.6342566	+3.07,+227.9,+19.4,OB	+3.05,+229.2,+19.9,EB	+3.06,+228.8,+20.0,NB	+3.07,+232.7,+25.6,HB	+2.81,+247.2,+25.2,DB	+2.96,+239.1,+25.3,IB	
1699909786.6437314	+3.07,+227.9,+19.4,OB	+3.05,+229.2,+19.9,EB	+3.06,+228.9,+20.0,OB	+3.05,+233.7,+25.6,KB	+2.81,+247.3,+25.2,EB	+2.95,+239.4,+25.3,OB	
1699909848.65241	+3.07,+227.9,+19.4,OB	+3.05,+229.2,+19.9,EB	+3.06,+228.8,+20.0,NB	+3.04,+234.3,+25.6,IB	+2.82,+246.9,+25.2,MB	+2.93,+240.3,+25.4,GB	
1699909910.659237	+3.07,+227.9,+19.4,OB	+3.05,+229.3,+19.9,DB	+3.06,+228.8,+20.0,NB	+3.04,+234.1,+25.6,KB	+2.82,+247.0,+25.2,EB	+2.94,+240.0,+25.4,CB	
1699909972.6691742	+3.06,+227.9,+19.4,NB	+3.05,+229.2,+19.9,EB	+3.06,+228.9,+20.0,OB	+3.04,+234.2,+25.6,HB	+2.82,+247.0,+25.2,EB	+2.94,+240.0,+25.4,CB	
1699910034.6769667	+3.06,+228.0,+19.4,HB	+3.05,+229.2,+19.9,EB	+3.06,+228.9,+20.0,OB	+3.07,+232.6,+25.6,IB	+2.81,+247.2,+25.2,DB	+2.95,+239.4,+25.4,HB	
1699910096.6871512	+3.06,+228.0,+19.4,HB	+3.05,+229.2,+19.9,EB	+3.06,+228.8,+20.0,NB	+3.07,+232.6,+25.6,IB	+2.82,+247.2,+25.2,GB	+2.95,+239.4,+25.4,HB	
1699910342.2550132	+3.07,+227.9,+19.4,OB	+3.05,+229.2,+19.9,EB	+3.06,+228.8,+20.0,NB	+3.06,+233.1,+25.6,NB	+2.82,+247.1,+25.2,DB	+2.95,+239.7,+25.4,KB	
1699910404.2627826	+3.07,+227.9,+19.4,OB	+3.05,+229.2,+19.9,EB	+3.06,+228.8,+20.0,NB	+3.06,+233.0,+25.6,OB	+2.81,+247.2,+25.2,DB	+2.95,+239.6,+25.4,JB	
1699910466.271106	+3.07,+227.9,+19.4,OB	+3.05,+229.2,+19.9,EB	+3.06,+228.8,+20.0,NB	+3.05,+233.5,+25.6,IB	+2.82,+247.0,+25.2,EB	+2.95,+239.5,+25.4,IB	
1699910528.277289	+3.07,+227.9,+19.4,OB	+3.05,+229.3,+19.9,DB	+3.06,+228.8,+20.0,NB	+3.05,+233.8,+25.6,DB	+2.82,+246.9,+25.2,MB	+2.93,+240.3,+25.4,GB	
1699910590.2855105	+3.06,+227.9,+19.4,NB	+3.05,+229.2,+19.9,EB	+3.06,+228.8,+20.0,NB	+3.04,+234.1,+25.6,KB	+2.82,+246.7,+25.2,CB	+2.93,+240.6,+25.4,BB	
1699910652.2894285	+3.06,+228.0,+19.4,HB	+3.05,+229.2,+19.9,EB	+3.06,+228.9,+20.0,OB	+3.05,+233.8,+25.6,DB	+2.82,+247.0,+25.2,EB	+2.94,+240.1,+25.3,EB	
1699910714.29925	+3.06,+227.9,+19.4,NB	+3.05,+229.1,+19.9,FB	+3.06,+228.8,+20.0,NB	+3.04,+234.4,+25.6,NB	+2.82,+246.7,+25.2,CB	+2.93,+240.5,+25.4,AB	
1699910776.3105712	+3.07,+227.9,+19.4,OB	+3.05,+229.2,+19.9,EB	+3.06,+228.8,+20.0,NB	+3.05,+233.7,+25.6,KB	+2.82,+246.8,+25.1,OB	+2.94,+239.8,+25.4,EB	
1699910838.3205147	+3.07,+227.9,+19.4,OB	+3.05,+229.3,+19.9,DB	+3.06,+228.8,+20.0,NB	+3.06,+233.1,+25.5,MB	+2.82,+247.0,+25.2,EB	+2.95,+239.4,+25.4,HB	
1699910900.331362	+3.07,+227.9,+19.4,OB	+3.05,+229.2,+19.9,EB	+3.06,+228.8,+20.0,NB	+3.04,+234.4,+25.6,NB	+2.82,+246.7,+25.2,CB	+2.93,+240.5,+25.4,AB	
1699910962.3409119	+3.07,+227.9,+19.4,OB	+3.05,+229.2,+19.9,EB	+3.06,+228.9,+20.0,OB	+3.04,+234.2,+25.6,HB	+2.83,+246.6,+25.2,CB	+2.93,+240.4,+25.4,@B	
1699911024.3529024	+3.06,+227.9,+19.4,NB	+3.05,+229.2,+19.9,EB	+3.06,+228.8,+20.0,NB	+3.04,+234.2,+25.6,HB	+2.82,+246.7,+25.2,CB	+2.93,+240.3,+25.4,GB	
1699911086.3640313	+3.06,+228.0,+19.4,HB	+3.05,+229.2,+19.9,EB	+3.06,+228.8,+20.0,NB	+3.04,+234.3,+25.6,IB	+2.82,+247.0,+25.2,EB	+2.93,+240.5,+25.3,FB	
1699911148.3748958	+3.07,+227.9,+19.4,OB	+3.05,+229.2,+19.9,EB	+3.06,+228.8,+19.9,MB	+3.06,+233.1,+25.5,MB	+2.82,+246.8,+25.2,LB	+2.95,+239.4,+25.4,HB	
1699911210.3867917	+3.06,+228.0,+19.4,HB	+3.05,+229.2,+19.9,EB	+3.06,+228.9,+20.0,OB	+3.07,+232.6,+25.6,IB	+2.81,+247.2,+25.1,GB	+2.96,+239.0,+25.4,OB	
1699911272.397196	+3.07,+227.9,+19.4,OB	+3.05,+229.2,+19.9,EB	+3.06,+228.8,+19.9,MB	+3.07,+232.7,+25.6,HB	+2.81,+247.3,+25.1,FB	+2.96,+239.1,+25.4,NB	
1699911334.4082732	+3.06,+227.9,+19.4,NB	+3.05,+229.2,+19.9,EB	+3.06,+228.8,+20.0,NB	+3.06,+232.8,+25.6,FB	+2.81,+247.3,+25.2,EB	+2.95,+239.1,+25.3,JB	
1699911396.417932	+3.06,+228.0,+19.4,HB	+3.05,+229.2,+19.9,EB	+3.06,+228.8,+20.0,NB	+3.04,+234.1,+25.6,KB	+2.81,+247.3,+25.2,EB	+2.94,+240.2,+25.4,AB	
1699911458.4268234	+3.06,+228.0,+19.4,HB	+3.05,+229.2,+19.9,EB	+3.06,+228.8,+20.0,NB	+3.04,+234.1,+25.6,KB	+2.82,+246.8,+25.2,LB	+2.93,+240.4,+25.4,@B	
1699911520.4346948	+3.06,+228.0,+19.4,HB	+3.05,+229.2,+19.9,EB	+3.06,+228.8,+20.0,NB	+3.06,+233.1,+25.6,NB	+2.82,+246.7,+25.2,CB	+2.95,+239.6,+25.4,JB	
1699911582.445928	+3.07,+227.9,+19.4,OB	+3.05,+229.2,+19.9,EB	+3.06,+228.9,+19.9,LB	+3.05,+233.4,+25.6,HB	+2.82,+246.7,+25.2,CB	+2.94,+239.9,+25.3,CB	
1699911644.455876	+3.06,+227.9,+19.4,NB	+3.05,+229.2,+19.9,EB	+3.06,+228.9,+20.0,OB	+3.07,+232.7,+25.6,HB	+2.82,+246.8,+25.2,LB	+2.95,+239.2,+25.4,NB	
1699911706.4656787	+3.06,+228.0,+19.4,HB	+3.05,+229.2,+19.9,EB	+3.06,+228.9,+20.0,OB	+3.06,+233.1,+25.6,NB	+2.81,+247.2,+25.2,DB	+2.95,+239.3,+25.4,OB	
1699911768.4752336	+3.06,+228.0,+19.4,HB	+3.05,+229.3,+19.9,DB	+3.06,+228.9,+20.0,OB	+3.06,+233.3,+25.6,LB	+2.82,+246.7,+25.2,CB	+2.94,+239.8,+25.4,EB	
1699911830.4848235	+3.06,+228.0,+19.4,HB	+3.05,+229.2,+19.9,EB	+3.06,+228.9,+20.0,OB	+3.06,+233.0,+25.6,OB	+2.82,+247.2,+25.2,GB	+2.95,+239.1,+25.4,MB	
