62309060419	62309060427	62309060471	62309060472	62309060473	62309060475	
1701157105.898509	+7.01,-0.8,+19.7,NB	+2.39,+267.6,+20.2,DB	+6.36,+37.2,+20.1,OA	+2.34,+275.6,+25.6,KB	+2.20,+283.6,+25.2,CB	+2.24,+281.4,+25.3,FB	
1701157167.9038908	+7.01,-0.6,+19.7,@B	+2.39,+267.6,+20.2,DB	+6.36,+37.2,+20.1,OA	+2.33,+275.9,+25.6,CB	+2.19,+284.0,+25.2,HB	+2.22,+282.4,+25.4,DB	
1701157229.9105682	+7.01,-0.4,+19.7,BB	+2.39,+267.6,+20.2,DB	+6.36,+37.2,+20.1,OA	+2.35,+275.1,+25.6,MB	+2.19,+284.1,+25.2,IB	+2.22,+282.4,+25.4,DB	
1701157291.9172769	+7.01,-0.7,+19.7,AB	+2.39,+267.6,+20.2,DB	+6.36,+37.2,+20.1,OA	+2.36,+274.6,+25.5,KB	+2.20,+283.5,+25.2,@B	+2.24,+281.3,+25.4,FB	
1701157353.9225576	+7.01,-0.7,+19.7,AB	+2.39,+267.6,+20.2,DB	+6.36,+37.2,+20.1,OA	+2.34,+275.9,+25.6,DB	+2.19,+284.0,+25.2,HB	+2.22,+282.6,+25.4,FB	
1701157415.9279609	+7.01,-0.8,+19.7,NB	+2.39,+267.5,+20.2,GB	+6.36,+37.2,+20.1,OA	+2.35,+275.2,+25.6,NB	+2.19,+284.2,+25.2,JB	+2.23,+282.0,+25.3,FB	
1701157477.9332078	+7.01,-0.8,+19.7,NB	+2.39,+267.6,+20.2,DB	+6.36,+37.2,+20.1,OA	+2.34,+275.8,+25.5,FB	+2.20,+283.4,+25.2,AB	+2.25,+280.9,+25.4,LB	
1701157539.9427252	+7.01,-0.8,+19.7,NB	+2.39,+267.6,+20.2,DB	+6.36,+37.2,+20.1,OA	+2.35,+275.0,+25.5,OB	+2.20,+283.6,+25.2,CB	+2.25,+280.5,+25.4,@B	
1701157601.9475448	+7.01,-0.8,+19.7,NB	+2.39,+267.6,+20.2,DB	+6.36,+37.3,+20.1,NA	+2.33,+276.1,+25.6,HB	+2.20,+283.7,+25.2,BB	+2.23,+281.7,+25.4,EB	
1701157663.9540608	+7.01,-0.7,+19.7,AB	+2.39,+267.6,+20.2,DB	+6.36,+37.3,+20.1,NA	+2.34,+275.5,+25.5,KB	+2.20,+283.4,+25.2,AB	+2.25,+280.7,+25.4,BB	
1701157725.9616952	+7.01,-0.7,+19.7,AB	+2.39,+267.6,+20.2,DB	+6.36,+37.3,+20.1,NA	+2.34,+275.5,+25.5,KB	+2.20,+283.5,+25.2,@B	+2.25,+280.7,+25.3,EB	
1701157787.9705572	+7.01,-0.7,+19.7,AB	+2.39,+267.6,+20.2,DB	+6.36,+37.3,+20.1,NA	+2.35,+275.0,+25.6,LB	+2.20,+283.8,+25.2,MB	+2.25,+280.5,+25.3,GB	
1701157849.9805655	+7.01,-0.8,+19.7,NB	+2.39,+267.6,+20.2,DB	+6.36,+37.3,+20.1,NA	+2.35,+274.9,+25.6,DB	+2.19,+284.2,+25.2,JB	+2.23,+282.0,+25.4,AB	
1701157911.9885988	+7.02,-0.9,+19.7,LB	+2.39,+267.6,+20.2,DB	+6.36,+37.3,+20.1,NA	+2.34,+275.7,+25.5,IB	+2.20,+283.8,+25.2,MB	+2.23,+282.0,+25.4,AB	
1701157973.996395	+7.01,-0.8,+19.7,NB	+2.39,+267.5,+20.2,GB	+6.36,+37.3,+20.1,NA	+2.34,+275.5,+25.5,KB	+2.20,+283.7,+25.2,BB	+2.23,+282.0,+25.4,AB	
1701158036.0036035	+7.01,-0.9,+19.7,OB	+2.39,+267.6,+20.2,DB	+6.36,+37.3,+20.1,NA	+2.35,+275.0,+25.6,LB	+2.19,+284.1,+25.2,IB	+2.23,+282.1,+25.4,@B	
1701158098.0106673	+7.01,-0.9,+19.7,OB	+2.39,+267.6,+20.2,DB	+6.36,+37.3,+20.1,NA	+2.34,+275.3,+25.5,MB	+2.19,+283.9,+25.2,FB	+2.23,+282.2,+25.4,CB	
1701158160.0203326	+7.01,-0.7,+19.7,AB	+2.39,+267.5,+20.1,DB	+6.36,+37.3,+20.1,NA	+2.33,+276.1,+25.6,HB	+2.20,+283.4,+25.2,AB	+2.24,+281.4,+25.4,AB	
1701158222.0305958	+7.01,-0.6,+19.7,@B	+2.39,+267.6,+20.1,GB	+6.36,+37.4,+20.1,IA	+2.34,+275.7,+25.5,IB	+2.20,+283.7,+25.2,BB	+2.23,+282.0,+25.4,AB	
1701158284.0402174	+7.02,-0.9,+19.7,LB	+2.39,+267.6,+20.2,DB	+6.36,+37.3,+20.1,NA	+2.36,+274.3,+25.5,NB	+2.19,+284.1,+25.2,IB	+2.23,+282.0,+25.4,AB	
1701158346.0498464	+7.02,-1.0,+19.7,DB	+2.39,+267.5,+20.2,GB	+6.36,+37.4,+20.1,IA	+2.35,+275.0,+25.5,OB	+2.20,+283.8,+25.2,MB	+2.25,+280.5,+25.4,@B	
1701158408.059114	+7.01,-0.9,+19.7,OB	+2.39,+267.5,+20.2,GB	+6.36,+37.4,+20.1,IA	+2.34,+275.6,+25.5,HB	+2.20,+283.4,+25.2,AB	+2.24,+281.1,+25.3,CB	
1701158470.0650988	+7.01,-0.7,+19.7,AB	+2.39,+267.6,+20.2,DB	+6.36,+37.4,+20.1,IA	+2.35,+274.8,+25.5,FB	+2.19,+284.1,+25.2,IB	+2.25,+280.7,+25.3,EB	
1701158532.0750191	+7.01,-0.7,+19.7,AB	+2.39,+267.6,+20.2,DB	+6.36,+37.4,+20.1,IA	+2.35,+274.8,+25.6,EB	+2.19,+284.1,+25.2,IB	+2.25,+280.7,+25.4,BB	
1701158594.0829852	+6.98,+1.1,+19.7,AB	+2.39,+267.6,+20.2,DB	+6.36,+37.4,+20.1,IA	+2.35,+274.9,+25.5,GB	+2.19,+284.1,+25.2,IB	+2.25,+280.8,+25.3,JB	
1701158656.09038	+6.99,+0.6,+19.7,FB	+2.39,+267.5,+20.2,GB	+6.36,+37.4,+20.1,IA	+2.35,+275.1,+25.5,NB	+2.20,+283.6,+25.2,CB	+2.23,+282.2,+25.4,CB	
1701158718.09957	+6.99,+0.4,+19.7,DB	+2.39,+267.6,+20.1,GB	+6.36,+37.4,+20.1,IA	+2.36,+274.2,+25.6,LB	+2.19,+284.3,+25.2,KB	+2.24,+281.5,+25.4,@B	
1701158780.1093137	+7.00,+0.2,+19.7,CB	+2.39,+267.5,+20.2,GB	+6.35,+37.5,+20.1,KA	+2.36,+274.3,+25.5,NB	+2.19,+284.1,+25.2,IB	+2.23,+281.8,+25.4,JB	
1701159025.7014017	+7.00,+0.1,+19.7,@B	+2.39,+267.5,+20.2,GB	+6.35,+37.5,+20.1,KA	+2.35,+274.9,+25.5,GB	+2.20,+283.6,+25.2,CB	+2.24,+281.4,+25.4,AB	
1701159087.7092192	+7.00,+0.1,+19.7,@B	+2.39,+267.6,+20.1,GB	+6.35,+37.5,+20.1,KA	+2.35,+274.7,+25.6,JB	+2.20,+283.7,+25.2,BB	+2.23,+282.0,+25.4,AB	
1701159149.7148085	+7.00,+0.1,+19.7,@B	+2.39,+267.6,+20.2,DB	+6.35,+37.5,+20.1,KA	+2.34,+275.4,+25.6,IB	+2.19,+284.2,+25.2,JB	+2.22,+282.5,+25.3,BB	
1701159211.7262743	+7.00,-0.2,+19.7,EB	+2.39,+267.6,+20.1,GB	+6.35,+37.5,+20.1,KA	+2.34,+275.9,+25.6,DB	+2.19,+283.9,+25.2,FB	+2.24,+281.3,+25.4,FB	
1701159273.734722	+7.00,-0.3,+19.7,DB	+2.39,+267.5,+20.2,GB	+6.35,+37.5,+20.0,JA	+2.35,+274.7,+25.6,JB	+2.20,+283.6,+25.2,CB	+2.23,+281.7,+25.4,EB	
1701159335.7422893	+7.00,-0.3,+19.7,DB	+2.39,+267.6,+20.1,GB	+6.35,+37.5,+20.1,KA	+2.34,+275.7,+25.5,IB	+2.20,+283.4,+25.2,AB	+2.25,+281.0,+25.4,DB	
1701159397.7500772	+7.00,-0.2,+19.7,EB	+2.39,+267.6,+20.1,GB	+6.35,+37.5,+20.1,KA	+2.33,+276.0,+25.5,JB	+2.20,+283.8,+25.2,MB	+2.24,+281.5,+25.4,@B	
1701159459.7574022	+7.00,-0.2,+19.7,EB	+2.39,+267.6,+20.1,GB	+6.35,+37.5,+20.1,KA	+2.33,+275.9,+25.5,@B	+2.19,+284.0,+25.2,HB	+2.23,+282.0,+25.4,AB	
1701159521.7655573	+7.00,-0.0,+19.7,GB	+2.39,+267.5,+20.1,DB	+6.35,+37.5,+20.1,KA	+2.35,+275.1,+25.5,NB	+2.19,+284.2,+25.2,JB	+2.22,+282.7,+25.3,@B	
1701159583.772163	+7.00,+0.0,+19.7,AB	+2.39,+267.6,+20.1,GB	+6.35,+37.5,+20.1,KA	+2.33,+276.1,+25.6,HB	+2.20,+283.8,+25.2,MB	+2.23,+281.7,+25.3,BB	
1701159645.7803006	+7.00,-0.1,+19.7,FB	+2.39,+267.6,+20.1,GB	+6.35,+37.5,+20.0,JA	+2.33,+276.4,+25.6,MB	+2.20,+283.4,+25.2,AB	+2.25,+281.0,+25.4,DB	
1701159707.787725	+7.00,-0.1,+19.7,FB	+2.39,+267.6,+20.1,GB	+6.35,+37.5,+20.1,KA	+2.34,+275.8,+25.6,EB	+2.19,+284.0,+25.2,HB	+2.23,+282.2,+25.4,CB	
1701159769.7975252	+7.00,-0.2,+19.7,EB	+2.39,+267.7,+20.1,FB	+6.35,+37.5,+20.0,JA	+2.33,+276.0,+25.6,IB	+2.20,+283.8,+25.2,MB	+2.23,+281.9,+25.4,KB	
1701159831.8060062	+7.00,-0.3,+19.7,DB	+2.39,+267.5,+20.1,DB	+6.35,+37.6,+20.0,IA	+2.34,+275.6,+25.5,HB	+2.20,+283.6,+25.2,CB	+2.24,+281.5,+25.4,@B	
1701159893.8158338	+7.00,-0.2,+19.7,EB	+2.39,+267.6,+20.1,GB	+6.35,+37.6,+20.0,IA	+2.34,+275.3,+25.6,NB	+2.19,+284.1,+25.2,IB	+2.22,+282.8,+25.4,HB	
1701159955.8240616	+7.00,-0.1,+19.7,FB	+2.39,+267.6,+20.1,GB	+6.35,+37.6,+20.0,IA	+2.34,+275.9,+25.6,DB	+2.20,+283.6,+25.2,CB	+2.24,+281.4,+25.3,FB	
1701160017.8319962	+7.00,-0.1,+19.7,FB	+2.39,+267.6,+20.1,GB	+6.35,+37.5,+20.0,JA	+2.35,+274.9,+25.5,GB	+2.19,+284.2,+25.2,JB	+2.22,+282.7,+25.3,@B	
1701160079.8397267	+7.00,-0.1,+19.7,FB	+2.39,+267.6,+20.1,GB	+6.35,+37.6,+20.0,IA	+2.35,+275.0,+25.6,LB	+2.19,+284.2,+25.2,JB	+2.22,+282.9,+25.4,IB	
1701160141.849646	+7.00,-0.2,+19.7,EB	+2.39,+267.5,+20.1,DB	+6.35,+37.6,+20.0,IA	+2.35,+275.2,+25.5,MB	+2.19,+283.9,+25.2,FB	+2.23,+282.1,+25.4,@B	
1701160203.856784	+7.00,-0.2,+19.7,EB	+2.39,+267.5,+20.1,DB	+6.35,+37.6,+20.0,IA	+2.33,+276.1,+25.6,HB	+2.20,+283.4,+25.2,AB	+2.24,+281.5,+25.4,@B	
1701160265.863011	+7.00,-0.1,+19.7,FB	+2.39,+267.6,+20.1,GB	+6.35,+37.6,+20.0,IA	+2.33,+276.1,+25.5,KB	+2.20,+283.4,+25.2,AB	+2.24,+281.5,+25.4,@B	
1701160327.8708048	+7.01,-0.4,+19.6,CB	+2.39,+267.6,+20.1,GB	+6.35,+37.6,+20.0,IA	+2.35,+275.1,+25.6,MB	+2.19,+283.9,+25.2,FB	+2.22,+282.7,+25.4,GB	
1701160389.8802183	+7.00,+0.2,+19.6,BB	+2.39,+267.6,+20.1,GB	+6.35,+37.6,+20.0,IA	+2.33,+276.1,+25.6,HB	+2.20,+283.4,+25.2,AB	+2.24,+281.2,+25.4,GB	
1701160451.8890522	+7.00,-0.0,+19.6,FB	+2.39,+267.5,+20.1,DB	+6.35,+37.6,+20.0,IA	+2.33,+276.0,+25.6,IB	+2.20,+283.4,+25.2,AB	+2.23,+281.7,+25.4,EB	
1701160513.8899314	+7.00,-0.1,+19.7,FB	+2.39,+267.6,+20.1,GB	+6.35,+37.7,+20.0,HA	+2.34,+275.7,+25.6,JB	+2.20,+283.4,+25.2,AB	+2.23,+282.0,+25.4,AB	
1701160575.8964741	+7.00,-0.2,+19.7,EB	+2.39,+267.6,+20.1,GB	+6.35,+37.7,+20.0,HA	+2.33,+276.1,+25.6,HB	+2.20,+283.3,+25.2,FB	+2.23,+281.8,+25.4,JB	
1701160637.8987594	+7.00,-0.2,+19.7,EB	+2.39,+267.5,+20.1,DB	+6.35,+37.7,+20.0,HA	+2.34,+275.8,+25.5,FB	+2.20,+283.5,+25.2,@B	+2.23,+282.2,+25.3,DB	
1701160699.9040918	+7.00,-0.2,+19.7,EB	+2.39,+267.6,+20.1,GB	+6.35,+37.7,+20.0,HA	+2.35,+275.0,+25.6,LB	+2.19,+284.0,+25.2,HB	+2.21,+282.8,+25.3,LB	
1701160761.9071739	+7.00,-0.2,+19.7,EB	+2.39,+267.5,+20.1,DB	+6.35,+37.7,+20.0,HA	+2.34,+275.9,+25.6,DB	+2.20,+283.3,+25.2,FB	+2.23,+281.9,+25.4,KB	
1701160823.9154906	+7.00,-0.3,+19.7,DB	+2.39,+267.5,+20.1,DB	+6.35,+37.7,+20.0,HA	+2.34,+275.5,+25.6,HB	+2.20,+283.5,+25.2,@B	+2.22,+282.5,+25.3,BB	
1701160885.9246447	+7.01,-0.3,+19.6,DB	+2.39,+267.5,+20.1,DB	+6.35,+37.7,+20.0,HA	+2.35,+274.9,+25.6,DB	+2.19,+284.0,+25.2,HB	+2.21,+282.9,+25.4,JB	
1701160947.9296045	+7.01,-0.3,+19.6,DB	+2.39,+267.6,+20.1,GB	+6.35,+37.7,+20.0,HA	+2.35,+275.0,+25.6,LB	+2.19,+284.1,+25.2,IB	+2.22,+282.8,+25.4,HB	
1701161009.933579	+7.01,-0.3,+19.6,DB	+2.39,+267.6,+20.1,GB	+6.35,+37.7,+20.0,HA	+2.33,+276.1,+25.5,KB	+2.20,+283.4,+25.2,AB	+2.23,+281.8,+25.4,JB	
1701161071.943064	+7.01,-0.4,+19.6,CB	+2.39,+267.6,+20.1,GB	+6.35,+37.7,+20.0,HA	+2.34,+275.6,+25.5,HB	+2.19,+284.2,+25.2,JB	+2.22,+282.4,+25.3,CB	
1701161133.9491448	+7.01,-0.4,+19.7,BB	+2.39,+267.5,+20.1,DB	+6.35,+37.7,+20.0,HA	+2.35,+275.1,+25.6,MB	+2.19,+284.0,+25.2,HB	+2.21,+282.8,+25.3,LB	
1701161195.958585	+7.01,-0.5,+19.6,BB	+2.39,+267.5,+20.1,DB	+6.35,+37.7,+20.0,HA	+2.32,+276.5,+25.6,MB	+2.19,+283.9,+25.2,FB	+2.24,+281.3,+25.4,FB	
1701161257.9682314	+7.01,-0.6,+19.7,@B	+2.39,+267.6,+20.1,GB	+6.35,+37.8,+20.0,GA	+2.34,+275.8,+25.5,FB	+2.19,+284.2,+25.2,JB	+2.23,+282.0,+25.4,AB	
1701161319.9760177	+7.01,-0.5,+19.6,BB	+2.39,+267.6,+20.1,GB	+6.35,+37.7,+20.0,HA	+2.34,+275.8,+25.6,EB	+2.19,+284.0,+25.2,HB	+2.24,+281.3,+25.4,FB	
1701161381.9865465	+6.98,+1.4,+19.6,EB	+2.39,+267.6,+20.1,GB	+6.35,+37.7,+20.0,HA	+2.35,+274.7,+25.5,IB	+2.20,+283.4,+25.2,AB	+2.22,+282.5,+25.4,EB	
1701161443.996282	+7.00,+0.0,+19.6,@B	+2.39,+267.6,+20.1,GB	+6.35,+37.8,+20.0,GA	+2.36,+274.5,+25.6,KB	+2.20,+283.6,+25.2,CB	+2.21,+283.0,+25.4,BB	
1701161506.0055335	+7.00,-0.0,+19.6,FB	+2.39,+267.6,+20.1,GB	+6.35,+37.8,+20.0,GA	+2.35,+275.0,+25.5,OB	+2.20,+283.5,+25.2,@B	+2.23,+281.9,+25.4,KB	
1701161568.0144634	+7.00,-0.0,+19.6,FB	+2.39,+267.6,+20.1,GB	+6.35,+37.7,+20.0,HA	+2.34,+275.6,+25.6,KB	+2.19,+284.2,+25.2,JB	+2.24,+281.5,+25.4,@B	
1701161630.0243537	+7.00,+0.0,+19.6,@B	+2.39,+267.6,+20.1,GB	+6.35,+37.8,+20.0,GA	+2.36,+274.4,+25.6,JB	+2.20,+283.4,+25.2,AB	+2.22,+282.6,+25.4,FB	
1701161692.0324543	+7.00,-0.0,+19.6,FB	+2.39,+267.5,+20.1,DB	+6.35,+37.8,+20.0,GA	+2.36,+274.6,+25.6,HB	+2.20,+283.5,+25.2,@B	+2.23,+282.1,+25.3,GB	
1701161754.0403595	+7.00,-0.2,+19.6,DB	+2.39,+267.5,+20.1,DB	+6.35,+37.8,+20.0,GA	+2.36,+274.3,+25.6,MB	+2.20,+283.3,+25.2,FB	+2.22,+282.6,+25.4,FB	
1701161816.0505588	+7.00,-0.1,+19.6,GB	+2.39,+267.5,+20.1,DB	+6.35,+37.8,+20.0,GA	+2.35,+274.7,+25.6,JB	+2.20,+283.8,+25.2,MB	+2.22,+282.7,+25.4,GB	
1701161878.0585122	+7.00,-0.2,+19.6,DB	+2.39,+267.6,+20.1,GB	+6.35,+37.8,+20.0,GA	+2.34,+275.3,+25.6,NB	+2.19,+284.1,+25.2,IB	+2.23,+282.0,+25.3,FB	
1701161940.066078	+7.00,-0.1,+19.6,GB	+2.39,+267.5,+20.1,DB	+6.35,+37.8,+20.0,GA	+2.34,+275.4,+25.5,JB	+2.19,+283.9,+25.2,FB	+2.24,+281.5,+25.4,@B	
1701162002.0757997	+7.00,-0.2,+19.6,DB	+2.39,+267.6,+20.1,GB	+6.35,+37.8,+20.0,GA	+2.34,+275.5,+25.6,HB	+2.19,+284.1,+25.2,IB	+2.24,+281.6,+25.3,DB	
1701162064.0852199	+7.00,-0.3,+19.6,EB	+2.39,+267.6,+20.1,GB	+6.35,+37.8,+20.0,GA	+2.34,+275.5,+25.6,HB	+2.19,+284.0,+25.2,HB	+2.24,+281.3,+25.4,FB	
1701162126.0914366	+7.01,-0.3,+19.6,DB	+2.39,+267.5,+20.1,DB	+6.35,+37.8,+20.0,GA	+2.35,+275.1,+25.6,MB	+2.20,+283.8,+25.2,MB	+2.23,+281.7,+25.4,EB	
1701162188.0989933	+7.01,-0.3,+19.6,DB	+2.39,+267.6,+20.1,GB	+6.35,+37.8,+20.0,GA	+2.35,+275.1,+25.6,MB	+2.19,+283.9,+25.2,FB	+2.24,+281.5,+25.4,@B	
1701162250.1089706	+7.01,-0.4,+19.6,CB	+2.39,+267.5,+20.1,DB	+6.35,+37.8,+20.0,GA	+2.34,+275.3,+25.6,NB	+2.19,+284.0,+25.2,HB	+2.23,+281.8,+25.3,MB	
1701162312.11848	+7.01,-0.4,+19.6,CB	+2.39,+267.5,+20.1,DB	+6.35,+37.8,+20.0,GA	+2.37,+274.1,+25.6,NB	+2.20,+283.5,+25.2,@B	+2.22,+282.6,+25.4,FB	
1701162374.1281748	+7.01,-0.4,+19.6,CB	+2.39,+267.5,+20.1,DB	+6.35,+37.9,+20.0,FA	+2.34,+275.4,+25.5,JB	+2.19,+283.9,+25.2,FB	+2.23,+281.9,+25.4,KB	
1701162436.1374805	+7.00,-0.3,+19.6,EB	+2.39,+267.6,+20.1,GB	+6.35,+37.9,+20.0,FA	+2.35,+274.9,+25.6,DB	+2.20,+283.4,+25.2,AB	+2.21,+282.9,+25.4,JB	
1701162498.146837	+7.00,-0.2,+19.6,DB	+2.39,+267.5,+20.1,DB	+6.35,+37.9,+20.0,FA	+2.34,+275.4,+25.5,JB	+2.20,+283.8,+25.2,MB	+2.23,+282.0,+25.4,AB	
1701162560.1549864	+7.00,-0.1,+19.6,GB	+2.39,+267.6,+20.1,GB	+6.35,+37.9,+20.0,FA	+2.36,+274.4,+25.6,JB	+2.20,+283.6,+25.2,CB	+2.22,+282.6,+25.4,FB	
1701162622.1631923	+7.00,-0.2,+19.6,DB	+2.39,+267.5,+20.1,DB	+6.35,+37.9,+20.0,FA	+2.35,+275.3,+25.5,LB	+2.20,+283.5,+25.2,@B	+2.22,+282.7,+25.4,GB	
1701162867.7748022	+7.00,-0.2,+19.6,DB	+2.39,+267.5,+20.1,DB	+6.35,+37.9,+20.0,FA	+2.34,+275.7,+25.6,JB	+2.20,+283.6,+25.2,CB	+2.23,+281.7,+25.4,EB	
1701162929.7842913	+7.00,-0.3,+19.6,EB	+2.39,+267.5,+20.1,DB	+6.35,+37.9,+20.0,FA	+2.35,+274.9,+25.5,GB	+2.20,+283.4,+25.2,AB	+2.22,+282.5,+25.4,EB	
1701162991.7930903	+7.01,-0.4,+19.6,CB	+2.39,+267.5,+20.1,DB	+6.35,+37.9,+20.0,FA	+2.35,+274.9,+25.6,DB	+2.20,+283.4,+25.2,AB	+2.22,+282.7,+25.4,GB	
1701163053.802279	+7.01,-0.4,+19.6,CB	+2.39,+267.5,+20.1,DB	+6.35,+37.9,+20.0,FA	+2.34,+275.5,+25.6,HB	+2.19,+284.2,+25.2,JB	+2.24,+281.1,+25.4,DB	
1701163115.810843	+7.01,-0.5,+19.6,BB	+2.39,+267.5,+20.0,EB	+6.35,+37.9,+20.0,FA	+2.33,+276.0,+25.5,JB	+2.20,+283.8,+25.2,MB	+2.24,+281.3,+25.4,FB	
1701163177.8194222	+7.01,-0.6,+19.6,AB	+2.39,+267.5,+20.1,DB	+6.35,+37.9,+20.0,FA	+2.35,+275.0,+25.6,LB	+2.19,+284.1,+25.2,IB	+2.24,+281.5,+25.3,GB	
1701163239.8284314	+7.01,-0.5,+19.6,BB	+2.39,+267.5,+20.0,EB	+6.35,+38.0,+20.0,@A	+2.35,+275.0,+25.5,OB	+2.19,+284.2,+25.2,JB	+2.24,+281.5,+25.3,GB	
1701163301.8377063	+7.01,-0.4,+19.6,CB	+2.39,+267.5,+20.1,DB	+6.35,+38.0,+20.0,@A	+2.35,+275.1,+25.6,MB	+2.19,+284.1,+25.2,IB	+2.24,+281.4,+25.4,AB	
1701163363.8451705	+7.01,-0.4,+19.6,CB	+2.39,+267.5,+20.1,DB	+6.35,+38.0,+20.0,@A	+2.34,+275.7,+25.6,JB	+2.20,+283.3,+25.2,FB	+2.22,+282.6,+25.3,AB	
1701163425.8539162	+7.01,-0.3,+19.6,DB	+2.39,+267.6,+20.0,FB	+6.35,+37.9,+20.0,FA	+2.33,+276.0,+25.5,JB	+2.20,+283.5,+25.2,@B	+2.23,+282.0,+25.4,AB	
1701163487.8644552	+7.01,-0.5,+19.6,BB	+2.39,+267.5,+20.0,EB	+6.35,+38.0,+20.0,@A	+2.34,+275.3,+25.5,MB	+2.19,+284.0,+25.2,HB	+2.24,+281.4,+25.4,AB	
1701163549.8728673	+7.01,-0.6,+19.6,AB	+2.39,+267.5,+20.1,DB	+6.34,+38.0,+19.9,BA	+2.34,+275.5,+25.6,HB	+2.19,+283.9,+25.2,FB	+2.24,+281.4,+25.4,AB	
1701163611.8799064	+7.01,-0.6,+19.6,AB	+2.39,+267.5,+20.1,DB	+6.35,+38.0,+19.9,CA	+2.33,+276.1,+25.5,KB	+2.20,+283.4,+25.2,AB	+2.23,+282.2,+25.4,CB	
1701163673.889087	+7.01,-0.6,+19.6,AB	+2.39,+267.5,+20.0,EB	+6.35,+38.0,+20.0,@A	+2.34,+275.6,+25.6,KB	+2.20,+283.8,+25.2,MB	+2.21,+283.0,+25.4,BB	
1701163735.8982995	+7.01,-0.5,+19.6,BB	+2.39,+267.5,+20.0,EB	+6.35,+38.0,+19.9,CA	+2.34,+275.8,+25.5,FB	+2.20,+283.5,+25.2,@B	+2.24,+281.6,+25.3,DB	
1701163797.9066126	+7.01,-0.5,+19.6,BB	+2.39,+267.5,+20.0,EB	+6.35,+38.0,+19.9,CA	+2.35,+274.9,+25.6,DB	+2.19,+284.0,+25.2,HB	+2.23,+281.6,+25.4,DB	
1701163859.9146087	+7.01,-0.5,+19.6,BB	+2.39,+267.5,+20.0,EB	+6.35,+38.0,+20.0,@A	+2.35,+274.7,+25.6,JB	+2.19,+284.2,+25.2,JB	+2.22,+282.4,+25.4,DB	
1701163921.9262235	+7.01,-0.6,+19.6,AB	+2.39,+267.6,+20.0,FB	+6.34,+38.0,+19.9,BA	+2.35,+275.2,+25.5,MB	+2.19,+283.9,+25.2,FB	+2.24,+281.4,+25.4,AB	
1701163983.9354804	+7.01,-0.4,+19.6,CB	+2.39,+267.5,+20.0,EB	+6.34,+38.0,+20.0,AA	+2.33,+275.9,+25.5,@B	+2.20,+283.4,+25.2,AB	+2.22,+282.3,+25.4,CB	
1701164045.9426365	+7.00,+0.2,+19.6,BB	+2.39,+267.5,+20.0,EB	+6.35,+38.0,+19.9,CA	+2.35,+275.1,+25.5,NB	+2.20,+283.8,+25.2,MB	+2.24,+281.3,+25.4,FB	
1701164107.952367	+6.99,+0.4,+19.6,EB	+2.39,+267.5,+20.0,EB	+6.34,+38.0,+19.9,BA	+2.34,+275.7,+25.5,IB	+2.20,+283.5,+25.2,@B	+2.24,+281.4,+25.4,AB	
1701164169.9616158	+7.00,+0.1,+19.6,AB	+2.39,+267.5,+20.0,EB	+6.35,+38.0,+19.9,CA	+2.34,+275.3,+25.6,NB	+2.19,+284.0,+25.2,HB	+2.21,+282.9,+25.4,JB	
1701164231.9721773	+7.00,+0.1,+19.6,AB	+2.39,+267.5,+20.0,EB	+6.34,+38.1,+19.9,CA	+2.33,+276.0,+25.5,JB	+2.20,+283.3,+25.2,FB	+2.23,+281.8,+25.4,JB	
1701164293.9819107	+7.00,-0.0,+19.6,FB	+2.39,+267.5,+20.0,EB	+6.35,+38.0,+19.9,CA	+2.33,+275.9,+25.5,@B	+2.20,+283.6,+25.2,CB	+2.22,+282.8,+25.4,HB	
1701164355.9882095	+6.99,+0.4,+19.6,EB	+2.39,+267.5,+20.0,EB	+6.34,+38.1,+19.9,CA	+2.33,+276.2,+25.6,KB	+2.20,+283.4,+25.2,AB	+2.23,+282.2,+25.4,CB	
1701164417.9979143	+7.00,+0.2,+19.5,AB	+2.39,+267.5,+20.0,EB	+6.34,+38.0,+19.9,BA	+2.35,+275.2,+25.5,MB	+2.20,+283.6,+25.2,CB	+2.24,+281.3,+25.4,FB	
1701164480.0078208	+7.00,-0.1,+19.5,DB	+2.39,+267.5,+20.0,EB	+6.34,+38.1,+19.9,CA	+2.36,+274.6,+25.6,HB	+2.20,+283.8,+25.2,MB	+2.24,+281.5,+25.4,@B	
1701164542.0156045	+7.00,-0.1,+19.6,GB	+2.39,+267.5,+20.0,EB	+6.34,+38.0,+19.9,BA	+2.34,+275.8,+25.5,FB	+2.20,+283.3,+25.2,FB	+2.23,+281.7,+25.3,BB	
1701164604.0281715	+7.00,-0.2,+19.6,DB	+2.39,+267.6,+20.0,FB	+6.34,+38.0,+19.9,BA	+2.34,+275.8,+25.6,EB	+2.20,+283.3,+25.2,FB	+2.24,+281.6,+25.3,DB	
1701164666.038362	+7.00,-0.3,+19.6,EB	+2.39,+267.5,+20.0,EB	+6.34,+38.1,+19.9,CA	+2.34,+275.9,+25.6,DB	+2.19,+284.0,+25.2,HB	+2.21,+282.9,+25.4,JB	
1701164728.047785	+7.00,-0.3,+19.6,EB	+2.39,+267.5,+20.0,EB	+6.34,+38.1,+19.9,CA	+2.34,+275.6,+25.6,KB	+2.19,+284.1,+25.2,IB	+2.22,+282.7,+25.4,GB	
