62309060476	62309060477	62309060478	62309060479	62309060481	62309060482	
1700422647.8880525	+6.52,+17.4,+21.6,OA	+6.37,+31.1,+21.6,MA	+6.50,+25.5,+21.7,LA	+6.75,+11.6,+20.1,HA	+2.50,+255.4,+20.9,CB	+6.98,-0.7,+20.1,LB	
1700422709.896659	+6.52,+17.5,+21.6,NA	+6.37,+31.1,+21.6,MA	+6.49,+25.6,+21.7,GA	+6.75,+11.6,+20.1,HA	+2.50,+255.5,+20.9,BB	+6.98,-0.6,+20.1,MB	
1700422771.9071987	+6.52,+17.4,+21.6,OA	+6.37,+31.1,+21.6,MA	+6.49,+25.5,+21.7,DA	+6.75,+11.6,+20.1,HA	+2.50,+255.7,+20.9,@B	+6.98,-0.6,+20.1,MB	
1700422833.9158447	+6.52,+17.5,+21.7,OA	+6.37,+31.0,+21.6,LA	+6.49,+25.5,+21.7,DA	+6.75,+11.6,+20.1,HA	+2.50,+255.7,+20.9,@B	+6.98,-0.7,+20.0,MB	
1700422895.9265287	+6.52,+17.5,+21.7,OA	+6.37,+31.1,+21.6,MA	+6.49,+25.5,+21.7,DA	+6.75,+11.7,+20.1,IA	+2.50,+255.7,+20.9,@B	+6.98,-0.6,+20.1,MB	
1700422957.9337802	+6.52,+17.4,+21.6,OA	+6.37,+31.0,+21.5,OA	+6.50,+25.5,+21.7,LA	+6.76,+11.1,+20.1,LA	+2.50,+255.7,+20.9,@B	+6.98,-0.7,+20.1,LB	
1700423019.9438152	+6.52,+17.5,+21.7,OA	+6.37,+31.0,+21.6,LA	+6.49,+25.5,+21.7,DA	+6.76,+11.0,+20.1,MA	+2.50,+255.6,+20.9,AB	+6.98,-0.6,+20.1,MB	
1700423081.9520948	+6.52,+17.5,+21.6,NA	+6.37,+31.1,+21.6,MA	+6.49,+25.5,+21.7,DA	+6.76,+10.9,+20.1,EA	+2.50,+255.5,+20.9,BB	+6.98,-0.7,+20.1,LB	
1700423143.9637492	+6.52,+17.5,+21.6,NA	+6.37,+31.0,+21.5,OA	+6.50,+25.5,+21.6,MA	+6.76,+10.9,+20.1,EA	+2.50,+255.4,+20.9,CB	+6.98,-0.7,+20.1,LB	
1700423205.9703984	+6.52,+17.5,+21.6,NA	+6.37,+31.1,+21.6,MA	+6.49,+25.5,+21.7,DA	+6.76,+11.0,+20.1,MA	+2.50,+255.6,+20.9,AB	+6.98,-0.7,+20.1,LB	
1700423267.978726	+6.52,+17.4,+21.6,OA	+6.37,+31.1,+21.6,MA	+6.49,+25.5,+21.7,DA	+6.76,+11.0,+20.1,MA	+2.50,+255.6,+20.9,AB	+6.98,-0.7,+20.1,LB	
1700423329.987023	+6.52,+17.5,+21.6,NA	+6.37,+31.2,+21.5,MA	+6.49,+25.5,+21.7,DA	+6.76,+10.9,+20.1,EA	+2.50,+255.6,+20.9,AB	+6.98,-0.7,+20.0,MB	
1700423391.995112	+6.52,+17.5,+21.6,NA	+6.37,+31.1,+21.5,NA	+6.49,+25.5,+21.7,DA	+6.76,+10.9,+20.1,EA	+2.50,+255.7,+20.9,@B	+6.98,-0.7,+20.1,LB	
1700423454.0051224	+6.52,+17.4,+21.6,OA	+6.37,+31.1,+21.5,NA	+6.49,+25.5,+21.7,DA	+6.76,+11.0,+20.1,MA	+2.50,+255.7,+20.9,@B	+6.98,-0.8,+20.0,BB	
1700423516.0147028	+6.52,+17.5,+21.7,OA	+6.37,+31.1,+21.5,NA	+6.49,+25.5,+21.6,EA	+6.76,+10.9,+20.1,EA	+2.50,+255.8,+20.9,OB	+6.98,-0.8,+20.1,CB	
1700423578.022318	+6.52,+17.4,+21.6,OA	+6.37,+31.1,+21.5,NA	+6.49,+25.5,+21.7,DA	+6.76,+10.9,+20.1,EA	+2.49,+255.9,+20.9,FB	+6.98,-0.8,+20.1,CB	
1700423640.0329797	+6.52,+17.5,+21.6,NA	+6.37,+31.0,+21.6,LA	+6.49,+25.6,+21.6,FA	+6.76,+10.9,+20.1,EA	+2.49,+256.0,+20.9,LB	+6.98,-0.8,+20.1,CB	
1700423702.042883	+6.52,+17.5,+21.6,NA	+6.37,+31.1,+21.5,NA	+6.49,+25.6,+21.7,GA	+6.76,+10.9,+20.1,EA	+2.52,+254.6,+20.9,BB	+6.98,-0.8,+20.0,BB	
1700423764.0526264	+6.52,+17.5,+21.6,NA	+6.37,+31.0,+21.6,LA	+6.49,+25.5,+21.6,EA	+6.76,+10.9,+20.1,EA	+2.49,+256.2,+20.8,OB	+6.98,-0.8,+20.1,CB	
1700423826.0625777	+6.52,+17.5,+21.6,NA	+6.37,+31.0,+21.5,OA	+6.49,+25.6,+21.7,GA	+6.76,+10.9,+20.1,EA	+2.49,+256.1,+20.9,MB	+6.98,-0.8,+20.1,CB	
1700423888.0702658	+6.52,+17.5,+21.6,NA	+6.37,+31.0,+21.5,OA	+6.49,+25.5,+21.6,EA	+6.76,+10.9,+20.1,EA	+2.49,+255.9,+20.9,FB	+6.98,-0.8,+20.1,CB	
1700423950.0766828	+6.52,+17.4,+21.6,OA	+6.37,+31.0,+21.6,LA	+6.49,+25.5,+21.7,DA	+6.76,+10.8,+20.1,DA	+2.49,+256.1,+20.9,MB	+6.98,-0.8,+20.0,BB	
1700424012.0882576	+6.52,+17.4,+21.6,OA	+6.37,+31.0,+21.6,LA	+6.49,+25.5,+21.7,DA	+6.76,+11.0,+20.1,MA	+2.49,+256.2,+20.9,NB	+6.99,-0.9,+20.0,BB	
1700424074.0975962	+6.52,+17.4,+21.6,OA	+6.37,+31.1,+21.5,NA	+6.50,+25.5,+21.6,MA	+6.76,+11.0,+20.1,MA	+2.49,+256.1,+20.9,MB	+6.98,-0.8,+20.0,BB	
1700424136.1064131	+6.52,+17.4,+21.6,OA	+6.37,+31.1,+21.5,NA	+6.49,+25.5,+21.7,DA	+6.76,+11.0,+20.1,MA	+2.49,+256.3,+20.8,NB	+6.98,-0.8,+20.0,BB	
1700424198.117221	+6.52,+17.4,+21.6,OA	+6.37,+31.1,+21.5,NA	+6.49,+25.5,+21.6,EA	+6.76,+11.0,+20.1,MA	+2.49,+256.4,+20.9,HB	+6.98,-0.8,+20.1,CB	
1700424260.1271467	+6.52,+17.5,+21.6,NA	+6.37,+31.2,+21.5,MA	+6.49,+25.5,+21.6,EA	+6.76,+11.0,+20.1,MA	+2.49,+256.3,+20.8,NB	+6.98,-0.8,+20.0,BB	
1700424322.136744	+6.52,+17.5,+21.6,NA	+6.37,+31.2,+21.5,MA	+6.50,+25.4,+21.7,MA	+6.76,+11.1,+20.1,LA	+2.49,+256.4,+20.9,HB	+6.99,-0.9,+20.0,BB	
1700424384.144622	+6.52,+17.5,+21.6,NA	+6.37,+31.1,+21.5,NA	+6.49,+25.6,+21.6,FA	+6.76,+11.0,+20.1,MA	+2.49,+256.3,+20.9,OB	+6.98,-0.8,+20.0,BB	
1700424446.1549437	+6.52,+17.4,+21.6,OA	+6.37,+31.1,+21.5,NA	+6.50,+25.4,+21.6,LA	+6.76,+11.1,+20.1,LA	+2.49,+256.4,+20.9,HB	+6.99,-1.0,+20.0,JB	
1700424508.1651556	+6.52,+17.5,+21.6,NA	+6.37,+31.1,+21.5,NA	+6.49,+25.5,+21.6,EA	+6.76,+11.2,+20.1,OA	+2.49,+256.1,+20.8,LB	+6.99,-0.9,+20.0,BB	
1700424570.175631	+6.52,+17.5,+21.6,NA	+6.37,+31.1,+21.5,NA	+6.49,+25.5,+21.6,EA	+6.76,+11.0,+20.1,MA	+2.49,+256.2,+20.9,NB	+6.99,-1.0,+20.1,KB	
1700424632.1846344	+6.52,+17.5,+21.6,NA	+6.37,+31.1,+21.5,NA	+6.50,+25.5,+21.6,MA	+6.76,+11.0,+20.1,MA	+2.49,+256.2,+20.9,NB	+6.99,-0.9,+20.0,BB	
1700424694.1946867	+6.52,+17.4,+21.6,OA	+6.37,+31.1,+21.5,NA	+6.49,+25.5,+21.6,EA	+6.76,+11.0,+20.1,MA	+2.48,+256.4,+20.8,HB	+6.98,-0.8,+20.0,BB	
1700424756.2045853	+6.52,+17.4,+21.6,OA	+6.37,+31.1,+21.5,NA	+6.49,+25.5,+21.7,DA	+6.76,+11.0,+20.1,MA	+2.48,+256.5,+20.8,IB	+6.99,-0.9,+20.0,BB	
1700424818.213668	+6.52,+17.5,+21.6,NA	+6.37,+31.1,+21.5,NA	+6.50,+25.5,+21.6,MA	+6.76,+11.1,+20.1,LA	+2.48,+256.6,+20.8,JB	+6.99,-0.9,+20.0,BB	
1700424880.2231085	+6.52,+17.4,+21.6,OA	+6.37,+31.1,+21.5,NA	+6.49,+25.5,+21.6,EA	+6.76,+11.0,+20.1,MA	+2.48,+256.7,+20.8,KB	+6.99,-0.9,+20.0,BB	
1700424942.2335675	+6.52,+17.4,+21.6,OA	+6.37,+31.1,+21.5,NA	+6.50,+25.5,+21.6,MA	+6.76,+11.0,+20.0,LA	+2.48,+256.7,+20.8,KB	+6.99,-0.9,+20.0,BB	
1700425187.7924209	+6.52,+17.4,+21.6,OA	+6.37,+31.3,+21.5,LA	+6.49,+25.5,+21.6,EA	+6.76,+11.1,+20.1,LA	+2.48,+256.5,+20.8,IB	+6.99,-1.0,+20.0,JB	
1700425249.802474	+6.52,+17.4,+21.6,OA	+6.37,+31.2,+21.5,MA	+6.49,+25.5,+21.6,EA	+6.76,+11.0,+20.1,MA	+2.48,+256.8,+20.8,DB	+6.99,-1.0,+20.0,JB	
1700425311.8128333	+6.52,+17.5,+21.6,NA	+6.37,+31.2,+21.5,MA	+6.49,+25.5,+21.6,EA	+6.76,+11.0,+20.1,MA	+2.48,+256.8,+20.8,DB	+6.99,-1.0,+20.0,JB	
1700425373.8232508	+6.52,+17.5,+21.6,NA	+6.37,+31.1,+21.5,NA	+6.49,+25.5,+21.6,EA	+6.76,+11.0,+20.0,LA	+2.48,+256.9,+20.8,EB	+6.99,-1.0,+20.0,JB	
1700425435.830407	+6.52,+17.4,+21.5,LA	+6.37,+31.1,+21.5,NA	+6.49,+25.5,+21.6,EA	+6.76,+11.0,+20.0,LA	+2.49,+256.0,+20.8,MB	+6.99,-0.9,+20.0,BB	
1700425497.8407345	+6.52,+17.4,+21.6,OA	+6.37,+31.1,+21.5,NA	+6.49,+25.5,+21.6,EA	+6.76,+11.1,+20.1,LA	+2.49,+256.2,+20.8,OB	+6.99,-0.9,+20.0,BB	
1700425559.8477588	+6.52,+17.4,+21.6,OA	+6.37,+31.1,+21.5,NA	+6.50,+25.5,+21.6,MA	+6.76,+11.2,+20.0,NA	+2.49,+256.1,+20.8,LB	+6.99,-1.0,+20.0,JB	
1700425621.8582768	+6.52,+17.4,+21.6,OA	+6.37,+31.1,+21.5,NA	+6.49,+25.5,+21.6,EA	+6.76,+11.1,+20.0,MA	+2.49,+256.2,+20.8,OB	+6.99,-1.0,+20.0,JB	
1700425683.8673284	+6.52,+17.5,+21.6,NA	+6.37,+31.2,+21.5,MA	+6.50,+25.5,+21.6,MA	+6.76,+11.0,+20.0,LA	+2.49,+256.1,+20.8,LB	+6.99,-1.1,+20.0,KB	
1700425745.8771982	+6.52,+17.5,+21.6,NA	+6.37,+31.1,+21.5,NA	+6.50,+25.5,+21.6,MA	+6.76,+11.2,+20.0,NA	+2.49,+256.2,+20.8,OB	+6.99,-1.0,+20.0,JB	
1700425807.886837	+6.52,+17.4,+21.6,OA	+6.37,+31.2,+21.5,MA	+6.49,+25.5,+21.6,EA	+6.76,+11.0,+20.0,LA	+2.49,+256.2,+20.8,OB	+6.99,-1.1,+20.0,KB	
1700425869.8922677	+6.52,+17.4,+21.6,OA	+6.37,+31.3,+21.5,LA	+6.49,+25.5,+21.6,EA	+6.77,+10.5,+20.0,IA	+2.49,+256.3,+20.8,NB	+6.99,-1.1,+20.0,KB	
1700425931.902162	+6.52,+17.5,+21.6,NA	+6.37,+31.2,+21.5,MA	+6.49,+25.5,+21.6,EA	+6.77,+10.6,+20.0,JA	+2.49,+256.3,+20.8,NB	+6.99,-1.1,+20.0,KB	
1700425993.9080834	+6.52,+17.4,+21.6,OA	+6.36,+31.3,+21.5,MA	+6.49,+25.5,+21.6,EA	+6.76,+10.8,+20.0,EA	+2.49,+256.3,+20.8,NB	+6.99,-1.1,+20.0,KB	
1700426055.9160213	+6.52,+17.5,+21.6,NA	+6.37,+31.2,+21.5,MA	+6.50,+25.5,+21.6,MA	+6.77,+10.7,+20.0,KA	+2.49,+256.2,+20.8,OB	+6.99,-1.0,+20.0,JB	
1700426117.926122	+6.52,+17.4,+21.6,OA	+6.37,+31.2,+21.5,MA	+6.49,+25.5,+21.6,EA	+6.76,+10.8,+20.0,EA	+2.49,+256.2,+20.8,OB	+6.99,-1.1,+20.0,KB	
1700426179.9355404	+6.52,+17.5,+21.6,NA	+6.37,+31.1,+21.5,NA	+6.49,+25.5,+21.6,EA	+6.76,+10.8,+20.0,EA	+2.48,+256.4,+20.8,HB	+6.99,-1.0,+20.0,JB	
1700426241.9451535	+6.52,+17.4,+21.6,OA	+6.37,+31.2,+21.5,MA	+6.49,+25.5,+21.6,EA	+6.76,+10.8,+20.0,EA	+2.49,+256.4,+20.8,IB	+6.99,-1.1,+20.0,KB	
1700426303.9552999	+6.52,+17.5,+21.6,NA	+6.37,+31.1,+21.5,NA	+6.49,+25.5,+21.6,EA	+6.76,+10.8,+20.1,DA	+2.48,+256.6,+20.8,JB	+6.99,-1.0,+20.0,JB	
1700426365.9648106	+6.52,+17.4,+21.5,LA	+6.37,+31.1,+21.5,NA	+6.49,+25.5,+21.6,EA	+6.76,+10.8,+20.0,EA	+2.48,+256.6,+20.8,JB	+6.99,-1.0,+20.0,JB	
1700426427.9738429	+6.52,+17.4,+21.6,OA	+6.37,+31.1,+21.5,NA	+6.49,+25.5,+21.6,EA	+6.77,+10.7,+20.0,KA	+2.49,+255.8,+20.8,FB	+6.99,-1.1,+20.0,KB	
1700426489.980777	+6.52,+17.5,+21.5,MA	+6.37,+31.1,+21.5,NA	+6.49,+25.5,+21.6,EA	+6.77,+10.7,+20.0,KA	+2.48,+256.8,+20.8,DB	+6.99,-1.1,+20.0,KB	
1700426551.9862123	+6.52,+17.4,+21.5,LA	+6.37,+31.1,+21.5,NA	+6.50,+25.5,+21.6,MA	+6.77,+10.7,+20.0,KA	+2.48,+256.8,+20.8,DB	+6.99,-1.1,+20.0,KB	
1700426613.9941146	+6.52,+17.4,+21.5,LA	+6.37,+31.2,+21.5,MA	+6.50,+25.5,+21.6,MA	+6.77,+10.7,+20.0,KA	+2.48,+256.7,+20.8,KB	+6.99,-1.1,+20.0,KB	
1700426676.0026548	+6.52,+17.4,+21.6,OA	+6.37,+31.2,+21.5,MA	+6.50,+25.5,+21.6,MA	+6.76,+10.8,+20.0,EA	+2.48,+256.4,+20.8,HB	+6.99,-1.2,+20.0,HB	
1700426738.0096033	+6.52,+17.5,+21.6,NA	+6.37,+31.2,+21.5,MA	+6.49,+25.5,+21.6,EA	+6.76,+10.8,+20.0,EA	+2.49,+256.3,+20.8,NB	+6.99,-1.1,+20.0,KB	
1700426800.0199225	+6.52,+17.5,+21.6,NA	+6.37,+31.2,+21.5,MA	+6.49,+25.5,+21.6,EA	+6.77,+10.8,+20.0,DA	+2.48,+256.4,+20.8,HB	+6.99,-1.1,+20.0,KB	
1700426862.0296195	+6.52,+17.4,+21.5,LA	+6.37,+31.2,+21.5,MA	+6.50,+25.5,+21.6,MA	+6.77,+10.7,+20.0,KA	+2.49,+256.2,+20.8,OB	+6.99,-1.2,+20.0,HB	
1700426924.0394962	+6.52,+17.5,+21.5,MA	+6.37,+31.2,+21.5,MA	+6.49,+25.5,+21.6,EA	+6.76,+10.8,+20.0,EA	+2.49,+256.2,+20.8,OB	+6.99,-1.2,+20.0,HB	
1700426986.0478892	+6.52,+17.5,+21.5,MA	+6.37,+31.2,+21.5,MA	+6.50,+25.5,+21.6,MA	+6.76,+10.8,+20.0,EA	+2.49,+256.2,+20.8,OB	+6.99,-1.1,+20.0,KB	
1700427048.0560277	+6.52,+17.5,+21.5,MA	+6.37,+31.1,+21.5,NA	+6.49,+25.5,+21.6,EA	+6.77,+10.5,+20.0,IA	+2.49,+256.2,+20.8,OB	+6.99,-1.2,+20.0,HB	
1700427110.0653815	+6.52,+17.4,+21.5,LA	+6.37,+31.1,+21.5,NA	+6.49,+25.5,+21.6,EA	+6.77,+10.5,+20.0,IA	+2.49,+255.9,+20.8,GB	+6.99,-1.2,+20.0,HB	
1700427172.07385	+6.52,+17.4,+21.5,LA	+6.37,+31.1,+21.5,NA	+6.49,+25.5,+21.6,EA	+6.77,+10.5,+20.0,IA	+2.49,+256.3,+20.8,NB	+6.99,-1.1,+20.0,KB	
1700427234.0828598	+6.52,+17.4,+21.5,LA	+6.37,+31.1,+21.5,NA	+6.49,+25.5,+21.6,EA	+6.77,+10.6,+20.0,JA	+2.49,+256.3,+20.8,NB	+6.99,-1.1,+19.9,HB	
1700427296.0875525	+6.52,+17.4,+21.5,LA	+6.38,+30.6,+21.4,FA	+6.49,+25.5,+21.6,EA	+6.77,+10.6,+20.0,JA	+2.49,+256.2,+20.8,OB	+6.99,-1.2,+20.0,HB	
1700427358.0984182	+6.52,+17.4,+21.5,LA	+6.40,+29.4,+21.5,BA	+6.49,+25.5,+21.6,EA	+6.77,+10.6,+20.0,JA	+2.49,+256.1,+20.8,LB	+6.99,-1.2,+20.0,HB	
1700427420.1099212	+6.52,+17.5,+21.6,NA	+6.39,+30.0,+21.5,@A	+6.49,+25.5,+21.6,EA	+6.77,+10.7,+20.0,KA	+2.49,+256.2,+20.8,OB	+6.99,-1.2,+20.0,HB	
1700427482.1185083	+6.52,+17.4,+21.5,LA	+6.38,+30.5,+21.5,DA	+6.49,+25.5,+21.6,EA	+6.76,+10.8,+20.0,EA	+2.49,+256.3,+20.8,NB	+6.99,-1.2,+20.0,HB	
1700427544.127435	+6.52,+17.4,+21.5,LA	+6.37,+30.9,+21.5,GA	+6.50,+25.5,+21.6,MA	+6.76,+10.8,+20.0,EA	+2.49,+255.9,+20.8,GB	+6.99,-1.2,+20.0,HB	
1700427606.1343856	+6.52,+17.4,+21.5,LA	+6.37,+31.1,+21.5,NA	+6.49,+25.6,+21.6,FA	+6.77,+10.5,+20.0,IA	+2.49,+256.1,+20.8,LB	+6.99,-1.2,+20.0,HB	
1700427668.1428485	+6.52,+17.4,+21.6,OA	+6.37,+31.2,+21.5,MA	+6.49,+25.5,+21.6,EA	+6.77,+10.5,+20.0,IA	+2.48,+256.5,+20.8,IB	+6.99,-1.3,+20.0,IB	
1700427730.1477933	+6.52,+17.5,+21.5,MA	+6.36,+31.3,+21.5,MA	+6.49,+25.5,+21.6,EA	+6.77,+10.4,+20.0,HA	+2.48,+256.5,+20.8,IB	+6.99,-1.3,+20.0,IB	
1700427792.1568177	+6.52,+17.5,+21.5,MA	+6.36,+31.3,+21.5,MA	+6.49,+25.5,+21.6,EA	+6.77,+10.3,+20.0,OA	+2.48,+256.8,+20.8,DB	+6.99,-1.2,+20.0,HB	
1700427854.1647077	+6.52,+17.4,+21.5,LA	+6.37,+31.2,+21.5,MA	+6.49,+25.5,+21.6,EA	+6.77,+10.3,+20.0,OA	+2.48,+256.8,+20.8,DB	+6.99,-1.3,+20.0,IB	
1700427916.1747956	+6.52,+17.5,+21.5,MA	+6.37,+31.2,+21.4,LA	+6.49,+25.5,+21.6,EA	+6.77,+10.3,+20.0,OA	+2.48,+256.6,+20.8,JB	+6.99,-1.2,+19.9,KB	
1700427978.18517	+6.52,+17.4,+21.5,LA	+6.37,+31.2,+21.5,MA	+6.49,+25.5,+21.5,FA	+6.77,+10.3,+20.0,OA	+2.48,+256.6,+20.8,JB	+6.99,-1.3,+20.0,IB	
1700428040.1923246	+6.52,+17.4,+21.5,LA	+6.37,+31.2,+21.5,MA	+6.50,+25.5,+21.5,NA	+6.77,+10.3,+20.0,OA	+2.48,+256.5,+20.8,IB	+6.99,-1.3,+20.0,IB	
1700428102.2024527	+6.52,+17.4,+21.5,LA	+6.37,+31.2,+21.5,MA	+6.49,+25.6,+21.6,FA	+6.77,+10.2,+20.0,NA	+2.48,+256.4,+20.8,HB	+6.99,-1.3,+19.9,JB	
1700428164.2121553	+6.52,+17.4,+21.5,LA	+6.37,+31.2,+21.5,MA	+6.49,+25.5,+21.6,EA	+6.77,+10.2,+20.0,NA	+2.49,+256.2,+20.8,OB	+6.99,-1.3,+19.9,JB	
1700428226.2208972	+6.52,+17.4,+21.5,LA	+6.37,+31.2,+21.5,MA	+6.49,+25.5,+21.6,EA	+6.78,+10.1,+20.0,BA	+2.49,+256.0,+20.8,MB	+6.99,-1.3,+20.0,IB	
1700428288.2305393	+6.52,+17.4,+21.5,LA	+6.37,+31.2,+21.5,MA	+6.49,+25.5,+21.6,EA	+6.77,+10.2,+20.0,NA	+2.49,+256.1,+20.8,LB	+6.99,-1.4,+20.0,NB	
1700428350.2391946	+6.52,+17.4,+21.5,LA	+6.37,+31.3,+21.5,LA	+6.49,+25.5,+21.6,EA	+6.77,+10.3,+20.0,OA	+2.49,+255.8,+20.8,FB	+6.99,-1.3,+19.9,JB	
1700428412.249023	+6.52,+17.4,+21.5,LA	+6.36,+31.3,+21.5,MA	+6.49,+25.5,+21.6,EA	+6.77,+10.3,+20.0,OA	+2.49,+255.9,+20.8,GB	+6.99,-1.3,+19.9,JB	
1700428474.256368	+6.52,+17.4,+21.5,LA	+6.36,+31.3,+21.5,MA	+6.50,+25.5,+21.6,MA	+6.77,+10.4,+20.0,HA	+2.50,+255.7,+20.8,AB	+6.99,-1.3,+20.0,IB	
1700428536.2660654	+6.52,+17.4,+21.5,LA	+6.36,+31.4,+21.5,JA	+6.49,+25.5,+21.6,EA	+6.77,+10.4,+20.0,HA	+2.50,+255.6,+20.8,@B	+6.99,-1.4,+20.0,NB	
1700428598.2744882	+6.52,+17.4,+21.5,LA	+6.36,+31.4,+21.4,KA	+6.49,+25.5,+21.6,EA	+6.77,+10.4,+20.0,HA	+2.50,+255.5,+20.8,CB	+6.99,-1.3,+20.0,IB	
1700428660.282668	+6.52,+17.5,+21.5,MA	+6.36,+31.4,+21.5,JA	+6.49,+25.5,+21.5,FA	+6.77,+10.5,+20.0,IA	+2.50,+255.2,+20.8,DB	+6.99,-1.4,+20.0,NB	
1700428722.2914011	+6.52,+17.4,+21.5,LA	+6.37,+31.2,+21.4,LA	+6.49,+25.5,+21.5,FA	+6.77,+10.5,+20.0,IA	+2.51,+255.2,+20.7,JB	+6.99,-1.3,+20.0,IB	
1700428784.2998776	+6.52,+17.4,+21.5,LA	+6.37,+31.2,+21.4,LA	+6.49,+25.5,+21.6,EA	+6.77,+10.5,+20.0,IA	+2.50,+255.2,+20.8,DB	+6.99,-1.3,+20.0,IB	
1700429029.9116771	+6.52,+17.4,+21.5,LA	+6.37,+31.2,+21.4,LA	+6.49,+25.5,+21.6,EA	+6.77,+10.5,+20.0,IA	+2.51,+255.1,+20.8,FB	+6.99,-1.4,+19.9,MB	
1700429091.9231014	+6.52,+17.4,+21.5,LA	+6.36,+31.3,+21.5,MA	+6.49,+25.5,+21.6,EA	+6.77,+10.5,+20.0,IA	+2.50,+255.6,+20.8,@B	+6.99,-1.4,+19.9,MB	
1700429153.9332411	+6.52,+17.5,+21.5,MA	+6.36,+31.3,+21.4,LA	+6.49,+25.6,+21.6,FA	+6.77,+10.6,+20.0,JA	+2.50,+255.6,+20.8,@B	+6.99,-1.4,+19.9,MB	
1700429215.9437244	+6.52,+17.4,+21.5,LA	+6.37,+31.2,+21.4,LA	+6.49,+25.5,+21.6,EA	+6.77,+10.7,+20.0,KA	+2.51,+254.9,+20.8,OB	+6.99,-1.4,+19.9,MB	
1700429277.9535546	+6.52,+17.4,+21.5,LA	+6.36,+31.3,+21.4,LA	+6.49,+25.5,+21.6,EA	+6.77,+10.5,+20.0,IA	+2.50,+255.3,+20.8,EB	+7.00,-1.5,+19.9,MB	
1700429339.9633691	+6.52,+17.4,+21.5,LA	+6.36,+31.3,+21.5,MA	+6.49,+25.5,+21.6,EA	+6.77,+10.5,+20.0,IA	+2.50,+255.4,+20.8,BB	+7.00,-1.5,+19.9,MB	
1700429401.973746	+6.52,+17.4,+21.5,LA	+6.36,+31.3,+21.4,LA	+6.49,+25.5,+21.6,EA	+6.77,+10.5,+20.0,IA	+2.50,+255.3,+20.7,JB	+7.00,-1.5,+19.9,MB	
1700429463.9815695	+6.52,+17.4,+21.5,LA	+6.36,+31.3,+21.4,LA	+6.50,+25.5,+21.6,MA	+6.77,+10.4,+20.0,HA	+2.50,+255.7,+20.8,AB	+7.00,-1.4,+19.9,LB	
1700429525.9899464	+6.52,+17.4,+21.5,LA	+6.36,+31.4,+21.4,KA	+6.49,+25.5,+21.5,FA	+6.77,+10.5,+20.0,IA	+2.49,+255.7,+20.8,IB	+7.00,-1.4,+19.9,LB	
1700429587.9991148	+6.52,+17.4,+21.5,LA	+6.36,+31.4,+21.4,KA	+6.50,+25.4,+21.5,OA	+6.77,+10.5,+20.0,IA	+2.49,+255.9,+20.7,HB	+7.00,-1.4,+19.9,LB	
1700429650.0095742	+6.52,+17.5,+21.5,MA	+6.37,+31.2,+21.4,LA	+6.49,+25.5,+21.5,FA	+6.77,+10.3,+20.0,OA	+2.49,+256.2,+20.7,@B	+7.00,-1.4,+19.9,LB	
1700429712.0190196	+6.52,+17.4,+21.5,LA	+6.37,+31.2,+21.4,LA	+6.50,+25.4,+21.5,OA	+6.77,+10.5,+20.0,IA	+2.52,+254.5,+20.8,@B	+7.00,-1.5,+19.9,MB	
1700429774.0298598	+6.52,+17.4,+21.5,LA	+6.37,+31.2,+21.4,LA	+6.49,+25.5,+21.5,FA	+6.77,+10.5,+20.0,IA	+2.48,+256.3,+20.7,@B	+7.00,-1.5,+19.9,MB	
1700429836.0378494	+6.52,+17.4,+21.5,LA	+6.37,+31.3,+21.4,MA	+6.49,+25.5,+21.5,FA	+6.77,+10.5,+19.9,JA	+2.48,+256.4,+20.7,GB	+7.00,-1.5,+19.9,MB	
1700429898.0421681	+6.52,+17.5,+21.5,MA	+6.36,+31.3,+21.4,LA	+6.49,+25.5,+21.5,FA	+6.77,+10.6,+19.9,IA	+2.48,+256.4,+20.7,GB	+7.00,-1.5,+19.9,MB	
1700429960.0526583	+6.52,+17.4,+21.5,LA	+6.37,+31.2,+21.4,LA	+6.49,+25.5,+21.5,FA	+6.77,+10.6,+20.0,JA	+2.48,+256.6,+20.8,JB	+7.00,-1.5,+19.9,MB	
1700430022.0626876	+6.52,+17.4,+21.5,LA	+6.37,+31.2,+21.4,LA	+6.50,+25.4,+21.5,OA	+6.77,+10.6,+20.0,JA	+2.48,+256.5,+20.7,FB	+7.00,-1.5,+19.9,MB	
1700430084.0714924	+6.52,+17.5,+21.5,MA	+6.37,+31.2,+21.4,LA	+6.50,+25.4,+21.6,LA	+6.77,+10.7,+20.0,KA	+2.48,+256.6,+20.8,JB	+7.00,-1.6,+19.9,NB	
1700430146.0814285	+6.52,+17.5,+21.5,MA	+6.37,+31.2,+21.4,LA	+6.50,+25.5,+21.6,MA	+6.77,+10.7,+19.9,HA	+2.48,+256.7,+20.7,DB	+7.00,-1.6,+19.9,NB	
1700430208.089665	+6.52,+17.4,+21.5,LA	+6.36,+31.3,+21.5,MA	+6.49,+25.5,+21.5,FA	+6.77,+10.7,+20.0,KA	+2.47,+257.0,+20.8,BB	+7.00,-1.6,+19.9,NB	
1700430270.097761	+6.52,+17.4,+21.5,LA	+6.36,+31.3,+21.4,LA	+6.49,+25.5,+21.6,EA	+6.77,+10.7,+20.0,KA	+2.47,+257.1,+20.8,CB	+7.00,-1.6,+19.9,NB	
