62309060419	62309060427	62309060471	62309060472	62309060473	62309060475	
1701023253.2482893	+6.98,+1.3,+20.4,JB	+2.44,+265.4,+20.8,DB	+6.50,+29.1,+20.9,KA	+2.34,+275.5,+25.5,KB	+2.17,+285.5,+25.2,BB	+2.27,+279.6,+25.4,GB	
1701023315.2582784	+6.98,+1.2,+20.4,KB	+2.44,+265.4,+20.8,DB	+6.50,+29.1,+20.8,JA	+2.34,+275.4,+25.6,IB	+2.17,+285.3,+25.2,DB	+2.28,+279.2,+25.3,KB	
1701023377.2663574	+6.98,+1.2,+20.4,KB	+2.44,+265.4,+20.8,DB	+6.50,+29.1,+20.8,JA	+2.38,+273.4,+25.6,CB	+2.17,+285.1,+25.2,FB	+2.25,+280.5,+25.3,GB	
1701023439.274976	+6.98,+1.2,+20.4,KB	+2.44,+265.5,+20.8,EB	+6.50,+29.1,+20.8,JA	+2.38,+273.4,+25.6,CB	+2.17,+285.1,+25.2,FB	+2.25,+280.7,+25.4,BB	
1701023501.2836678	+6.98,+1.2,+20.4,KB	+2.44,+265.5,+20.8,EB	+6.50,+29.1,+20.8,JA	+2.37,+273.7,+25.6,OB	+2.17,+285.3,+25.2,DB	+2.25,+280.8,+25.3,JB	
1701023563.2923496	+6.98,+1.3,+20.4,JB	+2.44,+265.4,+20.8,DB	+6.50,+29.1,+20.8,JA	+2.36,+274.4,+25.6,JB	+2.16,+285.6,+25.2,@B	+2.25,+280.8,+25.4,MB	
1701023625.3011496	+6.98,+1.2,+20.4,KB	+2.44,+265.4,+20.8,DB	+6.50,+29.1,+20.8,JA	+2.36,+274.6,+25.5,KB	+2.17,+285.2,+25.2,EB	+2.27,+279.3,+25.4,BB	
1701023687.3117204	+6.98,+1.1,+20.4,HB	+2.44,+265.5,+20.8,EB	+6.50,+29.1,+20.8,JA	+2.37,+273.7,+25.5,LB	+2.17,+285.1,+25.2,FB	+2.27,+279.7,+25.4,FB	
1701023749.3225324	+6.98,+1.2,+20.4,KB	+2.44,+265.5,+20.8,EB	+6.50,+29.2,+20.8,IA	+2.38,+273.4,+25.6,CB	+2.18,+284.9,+25.2,@B	+2.25,+280.5,+25.3,GB	
1701023811.3309538	+6.98,+1.2,+20.4,KB	+2.44,+265.5,+20.8,EB	+6.50,+29.1,+20.8,JA	+2.37,+273.9,+25.5,BB	+2.16,+285.6,+25.2,@B	+2.25,+280.7,+25.3,EB	
1701023873.3395114	+6.98,+1.4,+20.4,MB	+2.44,+265.5,+20.8,EB	+6.50,+29.2,+20.8,IA	+2.37,+273.6,+25.5,MB	+2.18,+285.0,+25.2,HB	+2.27,+279.7,+25.4,FB	
1701023935.3478146	+6.98,+1.3,+20.4,JB	+2.44,+265.5,+20.8,EB	+6.50,+29.2,+20.8,IA	+2.38,+273.5,+25.6,BB	+2.17,+285.0,+25.2,GB	+2.24,+281.1,+25.3,CB	
1701023997.3552783	+6.98,+1.3,+20.4,JB	+2.44,+265.5,+20.8,EB	+6.50,+29.2,+20.8,IA	+2.38,+273.4,+25.6,CB	+2.18,+284.8,+25.2,AB	+2.25,+280.8,+25.3,JB	
1701024059.3671525	+6.98,+1.3,+20.4,JB	+2.44,+265.5,+20.8,EB	+6.50,+29.2,+20.8,IA	+2.37,+273.5,+25.5,NB	+2.18,+284.9,+25.2,@B	+2.26,+280.1,+25.4,GB	
1701024121.3758821	+6.98,+1.1,+20.4,HB	+2.44,+265.5,+20.8,EB	+6.50,+29.2,+20.8,IA	+2.36,+274.4,+25.6,JB	+2.17,+285.3,+25.2,DB	+2.25,+280.9,+25.4,LB	
1701024183.3865485	+6.98,+1.1,+20.4,HB	+2.44,+265.5,+20.8,EB	+6.50,+29.2,+20.8,IA	+2.36,+274.6,+25.6,HB	+2.17,+285.5,+25.2,BB	+2.27,+279.4,+25.4,EB	
1701024245.3968632	+6.98,+1.1,+20.4,HB	+2.44,+265.5,+20.8,EB	+6.50,+29.2,+20.8,IA	+2.38,+273.2,+25.5,FB	+2.17,+285.4,+25.2,CB	+2.27,+279.3,+25.4,BB	
1701024307.4054773	+6.98,+1.1,+20.4,HB	+2.44,+265.5,+20.8,EB	+6.50,+29.2,+20.8,IA	+2.37,+273.6,+25.5,MB	+2.17,+285.4,+25.2,CB	+2.27,+279.4,+25.3,BB	
1701024553.0297196	+6.98,+1.2,+20.4,KB	+2.44,+265.5,+20.8,EB	+6.50,+29.2,+20.8,IA	+2.37,+274.0,+25.5,LB	+2.17,+285.3,+25.2,DB	+2.25,+280.7,+25.3,EB	
1701024615.0368981	+6.98,+1.0,+20.4,IB	+2.44,+265.5,+20.8,EB	+6.50,+29.2,+20.8,IA	+2.36,+274.6,+25.6,HB	+2.17,+285.5,+25.2,BB	+2.25,+280.7,+25.3,EB	
1701024677.0460422	+6.98,+1.0,+20.4,IB	+2.44,+265.4,+20.8,DB	+6.50,+29.2,+20.8,IA	+2.36,+274.4,+25.6,JB	+2.17,+285.4,+25.2,CB	+2.25,+280.8,+25.3,JB	
1701024739.05451	+6.98,+0.9,+20.4,AB	+2.44,+265.5,+20.8,EB	+6.50,+29.2,+20.8,IA	+2.35,+274.8,+25.6,EB	+2.17,+285.5,+25.2,BB	+2.25,+280.9,+25.3,KB	
1701024801.0651143	+6.98,+1.0,+20.4,IB	+2.44,+265.5,+20.8,EB	+6.50,+29.2,+20.9,HA	+2.37,+273.7,+25.5,LB	+2.18,+284.8,+25.2,AB	+2.27,+279.4,+25.4,EB	
1701024863.0750253	+6.98,+0.9,+20.4,AB	+2.44,+265.5,+20.8,EB	+6.50,+29.2,+20.8,IA	+2.37,+274.0,+25.5,LB	+2.17,+285.3,+25.2,DB	+2.25,+280.7,+25.3,EB	
1701024925.0858488	+6.98,+0.9,+20.4,AB	+2.44,+265.5,+20.8,EB	+6.50,+29.2,+20.8,IA	+2.37,+274.0,+25.6,OB	+2.17,+285.4,+25.2,CB	+2.25,+280.8,+25.3,JB	
1701024987.0949535	+6.98,+0.9,+20.4,AB	+2.44,+265.5,+20.8,EB	+6.50,+29.2,+20.8,IA	+2.38,+273.4,+25.5,@B	+2.18,+284.8,+25.2,AB	+2.27,+279.6,+25.3,@B	
1701025049.1043637	+6.98,+0.9,+20.4,AB	+2.44,+265.5,+20.8,EB	+6.50,+29.2,+20.8,IA	+2.37,+273.8,+25.6,@B	+2.18,+284.7,+25.2,NB	+2.27,+279.3,+25.3,EB	
1701025111.1141596	+6.99,+0.9,+20.4,@B	+2.44,+265.5,+20.8,EB	+6.50,+29.2,+20.8,IA	+2.38,+273.2,+25.5,FB	+2.17,+285.3,+25.2,DB	+2.26,+280.4,+25.3,EB	
1701025173.1212037	+6.99,+0.8,+20.4,AB	+2.44,+265.5,+20.8,EB	+6.50,+29.2,+20.8,IA	+2.36,+274.4,+25.5,IB	+2.18,+284.6,+25.2,OB	+2.27,+279.3,+25.4,BB	
1701025235.1311176	+6.99,+0.8,+20.4,AB	+2.44,+265.5,+20.8,EB	+6.50,+29.2,+20.8,IA	+2.36,+274.2,+25.5,OB	+2.18,+284.8,+25.2,AB	+2.27,+279.4,+25.3,BB	
1701025297.1391401	+6.98,+0.9,+20.4,AB	+2.44,+265.5,+20.8,EB	+6.50,+29.2,+20.8,IA	+2.35,+275.0,+25.5,OB	+2.18,+284.6,+25.2,OB	+2.27,+279.7,+25.3,AB	
1701025359.149784	+6.99,+0.8,+20.4,AB	+2.44,+265.5,+20.8,EB	+6.50,+29.2,+20.8,IA	+2.35,+274.8,+25.5,FB	+2.17,+285.0,+25.2,GB	+2.25,+280.7,+25.4,BB	
1701025421.1566033	+6.99,+0.8,+20.4,AB	+2.44,+265.5,+20.8,EB	+6.50,+29.2,+20.8,IA	+2.35,+274.9,+25.6,DB	+2.18,+284.5,+25.2,LB	+2.27,+279.6,+25.3,@B	
1701025483.1655076	+6.99,+0.8,+20.4,AB	+2.44,+265.5,+20.8,EB	+6.50,+29.2,+20.8,IA	+2.37,+273.8,+25.5,CB	+2.17,+285.1,+25.2,FB	+2.26,+280.0,+25.4,FB	
1701025545.1759787	+6.99,+0.8,+20.4,AB	+2.44,+265.5,+20.8,EB	+6.50,+29.3,+20.8,HA	+2.37,+274.0,+25.6,OB	+2.17,+285.3,+25.2,DB	+2.25,+281.0,+25.4,DB	
1701025607.1862159	+6.99,+0.8,+20.4,AB	+2.44,+265.5,+20.8,EB	+6.50,+29.2,+20.8,IA	+2.35,+275.3,+25.5,LB	+2.18,+284.7,+25.2,NB	+2.26,+280.2,+25.4,DB	
1701025669.1966696	+6.99,+0.7,+20.4,NB	+2.44,+265.5,+20.8,EB	+6.50,+29.2,+20.8,IA	+2.36,+274.6,+25.5,KB	+2.17,+285.1,+25.2,FB	+2.25,+281.0,+25.3,CB	
1701025731.207691	+6.99,+0.7,+20.4,NB	+2.44,+265.5,+20.8,EB	+6.50,+29.3,+20.8,HA	+2.35,+274.8,+25.6,EB	+2.18,+284.9,+25.1,CB	+2.25,+280.8,+25.4,MB	
1701025793.2176266	+6.99,+0.7,+20.4,NB	+2.44,+265.4,+20.8,DB	+6.50,+29.2,+20.8,IA	+2.36,+274.7,+25.6,IB	+2.18,+284.9,+25.2,@B	+2.25,+280.8,+25.3,JB	
1701025855.2255673	+6.99,+0.7,+20.4,NB	+2.44,+265.5,+20.8,EB	+6.50,+29.2,+20.8,IA	+2.36,+274.5,+25.6,KB	+2.18,+284.5,+25.2,LB	+2.26,+280.0,+25.4,FB	
1701025917.231327	+6.99,+0.6,+20.4,OB	+2.44,+265.5,+20.8,EB	+6.50,+29.2,+20.8,IA	+2.37,+273.5,+25.5,NB	+2.17,+285.1,+25.2,FB	+2.24,+281.2,+25.4,GB	
1701025979.2437775	+6.99,+0.7,+20.4,NB	+2.44,+265.5,+20.8,EB	+6.50,+29.2,+20.8,IA	+2.37,+274.0,+25.6,OB	+2.18,+285.0,+25.2,HB	+2.27,+279.6,+25.4,GB	
1701026041.2525473	+6.99,+0.7,+20.4,NB	+2.44,+265.5,+20.8,EB	+6.50,+29.2,+20.9,HA	+2.36,+274.4,+25.6,JB	+2.18,+284.5,+25.1,OB	+2.26,+280.2,+25.3,CB	
1701026103.261941	+6.99,+0.6,+20.4,OB	+2.44,+265.5,+20.8,EB	+6.50,+29.2,+20.8,IA	+2.38,+273.4,+25.5,@B	+2.17,+285.3,+25.2,DB	+2.26,+279.9,+25.3,NB	
1701026165.2704794	+6.99,+0.6,+20.4,OB	+2.44,+265.5,+20.8,EB	+6.50,+29.3,+20.8,HA	+2.36,+274.3,+25.6,MB	+2.18,+284.7,+25.2,NB	+2.27,+279.8,+25.4,IB	
1701026227.2802567	+6.99,+0.7,+20.4,NB	+2.44,+265.5,+20.8,EB	+6.50,+29.3,+20.8,HA	+2.37,+273.8,+25.6,@B	+2.17,+285.3,+25.2,DB	+2.26,+279.9,+25.3,NB	
1701026289.2892907	+6.99,+0.6,+20.4,OB	+2.44,+265.5,+20.8,EB	+6.50,+29.2,+20.8,IA	+2.37,+273.9,+25.6,AB	+2.17,+285.4,+25.2,CB	+2.26,+280.2,+25.4,DB	
1701026351.2972708	+6.99,+0.6,+20.4,OB	+2.44,+265.5,+20.8,EB	+6.50,+29.2,+20.8,IA	+2.36,+274.6,+25.6,HB	+2.18,+284.5,+25.2,LB	+2.25,+280.8,+25.4,MB	
1701026413.3060048	+6.99,+0.6,+20.4,OB	+2.44,+265.5,+20.8,EB	+6.50,+29.2,+20.8,IA	+2.37,+273.9,+25.6,AB	+2.17,+285.0,+25.2,GB	+2.24,+281.1,+25.4,DB	
1701026475.316652	+6.99,+0.6,+20.4,OB	+2.44,+265.5,+20.8,EB	+6.50,+29.3,+20.8,HA	+2.35,+275.1,+25.6,MB	+2.18,+284.7,+25.2,NB	+2.26,+280.2,+25.3,CB	
1701026537.3268917	+6.99,+0.6,+20.4,OB	+2.44,+265.5,+20.8,EB	+6.50,+29.2,+20.8,IA	+2.37,+274.1,+25.6,NB	+2.17,+285.4,+25.2,CB	+2.26,+280.2,+25.4,DB	
1701026599.3361948	+6.99,+0.6,+20.4,OB	+2.44,+265.5,+20.8,EB	+6.50,+29.3,+20.8,HA	+2.37,+273.7,+25.6,OB	+2.17,+285.3,+25.2,DB	+2.25,+280.6,+25.4,CB	
1701026661.3461604	+6.99,+0.6,+20.4,OB	+2.44,+265.6,+20.8,FB	+6.50,+29.3,+20.8,HA	+2.38,+273.3,+25.6,DB	+2.17,+285.1,+25.2,FB	+2.25,+280.7,+25.4,BB	
1701026723.3554852	+6.99,+0.6,+20.4,OB	+2.44,+265.5,+20.8,EB	+6.50,+29.3,+20.8,HA	+2.37,+273.7,+25.6,OB	+2.18,+284.7,+25.2,NB	+2.24,+281.3,+25.4,FB	
1701026785.363065	+6.99,+0.6,+20.4,OB	+2.44,+265.6,+20.8,FB	+6.50,+29.3,+20.8,HA	+2.38,+273.1,+25.6,FB	+2.18,+284.5,+25.1,OB	+2.24,+281.2,+25.4,GB	
1701026847.37234	+6.99,+0.7,+20.4,NB	+2.44,+265.5,+20.8,EB	+6.50,+29.3,+20.8,HA	+2.37,+273.7,+25.5,LB	+2.18,+284.6,+25.2,OB	+2.25,+280.6,+25.3,DB	
1701026909.3818862	+6.98,+1.3,+20.4,JB	+2.44,+265.5,+20.8,EB	+6.50,+29.3,+20.8,HA	+2.39,+272.7,+25.6,@B	+2.18,+284.8,+25.2,AB	+2.25,+280.9,+25.4,LB	
1701026971.3912659	+6.99,+0.8,+20.4,AB	+2.44,+265.6,+20.8,FB	+6.50,+29.3,+20.8,HA	+2.37,+273.9,+25.6,AB	+2.18,+284.6,+25.1,LB	+2.25,+280.6,+25.3,DB	
1701027033.397877	+6.99,+0.7,+20.4,NB	+2.44,+265.5,+20.8,EB	+6.49,+29.4,+20.8,GA	+2.36,+274.2,+25.6,LB	+2.18,+284.9,+25.1,CB	+2.26,+280.2,+25.4,DB	
1701027095.4074469	+6.99,+0.6,+20.4,OB	+2.44,+265.6,+20.8,FB	+6.50,+29.3,+20.8,HA	+2.37,+274.1,+25.6,NB	+2.17,+285.3,+25.2,DB	+2.27,+279.6,+25.3,@B	
1701027157.4153638	+6.99,+0.7,+20.4,NB	+2.44,+265.5,+20.8,EB	+6.49,+29.4,+20.8,GA	+2.36,+274.6,+25.6,HB	+2.18,+284.9,+25.2,@B	+2.26,+280.1,+25.3,@B	
1701027219.4225338	+6.99,+0.6,+20.4,OB	+2.44,+265.5,+20.8,EB	+6.50,+29.3,+20.8,HA	+2.37,+273.9,+25.5,BB	+2.18,+284.4,+25.2,MB	+2.25,+281.0,+25.3,CB	
1701027281.429879	+6.99,+0.6,+20.4,OB	+2.44,+265.5,+20.8,EB	+6.50,+29.3,+20.8,HA	+2.37,+273.8,+25.5,CB	+2.19,+284.4,+25.2,LB	+2.24,+281.3,+25.3,AB	
1701027343.4374375	+6.99,+0.6,+20.4,OB	+2.44,+265.6,+20.8,FB	+6.50,+29.3,+20.8,HA	+2.37,+273.9,+25.6,AB	+2.18,+284.4,+25.2,MB	+2.24,+281.2,+25.3,@B	
1701027405.4473312	+6.99,+0.6,+20.4,OB	+2.44,+265.5,+20.8,EB	+6.50,+29.3,+20.8,HA	+2.36,+274.2,+25.5,OB	+2.18,+284.6,+25.2,OB	+2.25,+280.8,+25.3,JB	
