62309060476	62309060477	62309060478	62309060479	62309060481	62309060482	
1699904209.2095819	+6.76,+3.5,+21.4,OB	+6.61,+17.0,+21.4,IA	+2.94,+229.6,+21.4,NB	+2.75,+240.3,+19.8,LB	+2.41,+260.8,+20.6,FB	+2.88,+232.8,+19.8,@B	
1699904271.219094	+6.77,+3.2,+21.4,IB	+6.61,+16.9,+21.4,AA	+2.94,+229.6,+21.4,NB	+2.75,+240.3,+19.8,LB	+2.40,+261.3,+20.6,MB	+2.88,+232.8,+19.8,@B	
1699904333.2283986	+6.77,+3.2,+21.4,IB	+6.61,+17.0,+21.4,IA	+2.94,+229.6,+21.4,NB	+2.75,+240.4,+19.8,KB	+2.38,+262.0,+20.6,BB	+2.88,+232.8,+19.8,@B	
1699904395.2355669	+6.76,+3.5,+21.4,OB	+6.61,+17.0,+21.4,IA	+2.94,+229.6,+21.4,NB	+2.75,+240.5,+19.8,JB	+2.38,+262.1,+20.6,CB	+2.88,+232.8,+19.8,@B	
1699904457.245922	+6.73,+5.3,+21.4,JB	+6.61,+17.0,+21.4,IA	+2.94,+229.6,+21.4,NB	+2.75,+240.5,+19.8,JB	+2.38,+262.0,+20.6,BB	+2.88,+232.9,+19.8,AB	
1699904519.2554178	+6.73,+5.3,+21.4,JB	+6.61,+16.9,+21.4,AA	+2.94,+229.6,+21.4,NB	+2.75,+240.5,+19.8,JB	+2.38,+262.3,+20.6,AB	+2.88,+232.9,+19.8,AB	
1699904581.2638483	+6.74,+4.9,+21.4,FB	+6.61,+17.0,+21.4,IA	+2.94,+229.6,+21.4,NB	+2.75,+240.3,+19.8,LB	+2.37,+262.7,+20.6,JB	+2.88,+232.8,+19.8,@B	
1699904643.2741027	+6.74,+4.6,+21.4,IB	+6.61,+17.0,+21.4,IA	+2.94,+229.6,+21.4,NB	+2.76,+240.0,+19.8,LB	+2.37,+262.8,+20.6,EB	+2.88,+232.8,+19.8,@B	
1699904705.2841883	+6.75,+4.3,+21.4,MB	+6.61,+17.0,+21.4,IA	+2.94,+229.6,+21.4,NB	+2.76,+239.9,+19.8,KB	+2.37,+262.9,+20.6,DB	+2.88,+232.8,+19.8,@B	
1699904767.292042	+6.75,+4.1,+21.4,OB	+6.61,+17.1,+21.4,HA	+2.94,+229.7,+21.4,OB	+2.76,+239.9,+19.8,KB	+2.39,+261.7,+20.6,GB	+2.88,+232.8,+19.8,@B	
1699904829.3009992	+6.75,+4.1,+21.4,OB	+6.61,+17.1,+21.4,HA	+2.94,+229.6,+21.4,NB	+2.76,+239.8,+19.8,JB	+2.39,+261.8,+20.6,HB	+2.88,+232.8,+19.8,@B	
1699904891.3112671	+6.75,+4.3,+21.4,MB	+6.61,+17.0,+21.4,IA	+2.94,+229.6,+21.4,NB	+2.76,+239.8,+19.8,JB	+2.37,+262.7,+20.6,JB	+2.88,+232.8,+19.8,@B	
1699904953.320285	+6.76,+3.9,+21.3,DB	+6.61,+17.0,+21.4,IA	+2.94,+229.6,+21.4,NB	+2.76,+239.8,+19.8,JB	+2.37,+263.0,+20.6,LB	+2.88,+232.9,+19.8,AB	
1699905015.3297877	+6.76,+3.8,+21.4,BB	+6.61,+17.1,+21.4,HA	+2.94,+229.6,+21.4,NB	+2.76,+239.7,+19.8,EB	+2.38,+262.5,+20.6,GB	+2.88,+232.8,+19.8,@B	
1699905077.3432453	+6.76,+3.7,+21.4,MB	+6.61,+17.0,+21.4,IA	+2.94,+229.6,+21.4,NB	+2.76,+239.8,+19.8,JB	+2.37,+262.6,+20.6,KB	+2.88,+232.8,+19.8,@B	
1699905139.351778	+6.76,+3.7,+21.4,MB	+6.61,+17.1,+21.4,HA	+2.94,+229.6,+21.4,NB	+2.77,+239.6,+19.8,EB	+2.40,+261.0,+20.6,NB	+2.88,+232.8,+19.8,@B	
1699905201.360463	+6.75,+4.0,+21.4,NB	+6.61,+17.0,+21.4,IA	+2.94,+229.6,+21.4,NB	+2.76,+239.6,+19.8,DB	+2.38,+262.3,+20.6,AB	+2.88,+232.8,+19.8,@B	
1699905263.3706074	+6.76,+3.6,+21.4,LB	+6.61,+16.9,+21.4,AA	+2.94,+229.6,+21.4,NB	+2.76,+239.7,+19.8,EB	+2.36,+263.3,+20.6,NB	+2.88,+232.8,+19.8,@B	
1699905325.3799202	+6.77,+3.3,+21.4,HB	+6.61,+16.9,+21.4,AA	+2.94,+229.6,+21.4,NB	+2.76,+239.7,+19.8,EB	+2.36,+263.1,+20.6,LB	+2.88,+232.9,+19.8,AB	
1699905387.390724	+6.76,+3.7,+21.3,JB	+6.61,+17.0,+21.4,IA	+2.94,+229.7,+21.4,OB	+2.76,+239.9,+19.8,KB	+2.37,+262.8,+20.6,EB	+2.88,+232.8,+19.8,@B	
1699905449.4010634	+6.76,+3.8,+21.4,BB	+6.61,+16.9,+21.4,AA	+2.94,+229.7,+21.4,OB	+2.76,+239.9,+19.8,KB	+2.41,+260.8,+20.6,FB	+2.88,+232.9,+19.8,AB	
1699905511.4109137	+6.76,+3.4,+21.4,NB	+6.61,+16.9,+21.4,AA	+2.94,+229.6,+21.4,NB	+2.76,+240.0,+19.8,LB	+2.40,+261.1,+20.6,OB	+2.88,+232.8,+19.8,@B	
1699905573.4215853	+6.76,+3.7,+21.4,MB	+6.61,+17.0,+21.4,IA	+2.94,+229.6,+21.4,NB	+2.76,+240.0,+19.8,LB	+2.43,+259.2,+20.6,DB	+2.88,+232.8,+19.8,@B	
1699905635.4322248	+6.76,+3.9,+21.4,CB	+6.61,+17.0,+21.4,IA	+2.94,+229.6,+21.4,NB	+2.76,+240.0,+19.8,LB	+2.45,+258.4,+20.6,EB	+2.88,+232.9,+19.8,AB	
1699905697.443816	+6.75,+4.0,+21.4,NB	+6.61,+17.0,+21.4,IA	+2.94,+229.6,+21.4,NB	+2.76,+239.8,+19.8,JB	+2.46,+257.8,+20.6,EB	+2.88,+232.9,+19.8,AB	
1699905759.4517417	+6.76,+3.8,+21.4,BB	+6.61,+17.0,+21.4,IA	+2.94,+229.6,+21.4,NB	+2.76,+239.9,+19.8,KB	+2.45,+258.3,+20.6,BB	+2.88,+232.8,+19.8,@B	
1699905821.4599478	+6.75,+4.1,+21.4,OB	+6.61,+17.1,+21.4,HA	+2.94,+229.7,+21.4,OB	+2.76,+239.9,+19.8,KB	+2.46,+257.8,+20.6,EB	+2.88,+232.9,+19.8,AB	
1699905883.4732041	+6.73,+5.6,+21.4,OB	+6.61,+17.0,+21.4,IA	+2.94,+229.6,+21.4,NB	+2.76,+240.0,+19.8,LB	+2.45,+258.0,+20.6,AB	+2.88,+232.8,+19.8,@B	
1699905945.4832249	+6.73,+5.5,+21.4,LB	+6.61,+17.0,+21.4,IA	+2.94,+229.6,+21.4,NB	+2.76,+239.9,+19.8,KB	+2.47,+257.1,+20.6,MB	+2.88,+232.8,+19.8,@B	
1699906007.4939363	+6.74,+5.1,+21.4,OB	+6.61,+17.0,+21.4,IA	+2.94,+229.6,+21.4,NB	+2.76,+239.9,+19.8,KB	+2.46,+257.5,+20.6,HB	+2.88,+232.8,+19.8,@B	
1699906069.5042396	+6.74,+5.0,+21.3,IB	+6.61,+17.0,+21.4,IA	+2.94,+229.6,+21.4,NB	+2.76,+239.9,+19.8,KB	+2.47,+257.2,+20.6,NB	+2.88,+232.8,+19.8,@B	
1699906131.5142996	+6.75,+4.3,+21.3,JB	+6.61,+17.0,+21.4,IA	+2.94,+229.7,+21.4,OB	+2.76,+239.8,+19.8,JB	+2.47,+256.8,+20.6,EB	+2.88,+232.8,+19.8,@B	
1699906193.5254004	+6.74,+4.7,+21.3,OB	+6.61,+17.0,+21.4,IA	+2.94,+229.6,+21.4,NB	+2.77,+239.5,+19.8,FB	+2.47,+257.1,+20.6,MB	+2.88,+232.8,+19.8,@B	
1699906255.5355387	+6.76,+3.9,+21.4,CB	+6.61,+17.0,+21.4,IA	+2.94,+229.6,+21.4,NB	+2.77,+239.4,+19.8,GB	+2.49,+255.9,+20.6,IB	+2.88,+232.8,+19.8,@B	
1699906501.1380367	+6.76,+3.6,+21.4,LB	+6.61,+17.0,+21.4,IA	+2.94,+229.6,+21.4,NB	+2.77,+239.4,+19.8,GB	+2.48,+256.6,+20.6,DB	+2.89,+232.6,+19.8,OB	
1699906563.148936	+6.75,+4.0,+21.3,IB	+6.61,+17.0,+21.4,IA	+2.94,+229.6,+21.4,NB	+2.77,+239.5,+19.8,FB	+2.46,+257.7,+20.6,JB	+2.88,+232.8,+19.8,@B	
1699906625.1587512	+6.75,+4.2,+21.3,KB	+6.61,+17.0,+21.4,IA	+2.94,+229.6,+21.4,NB	+2.77,+239.5,+19.8,FB	+2.45,+258.2,+20.6,CB	+2.88,+232.8,+19.8,@B	
1699906687.168419	+6.76,+3.8,+21.4,BB	+6.61,+17.0,+21.4,IA	+2.94,+229.6,+21.4,NB	+2.77,+239.5,+19.8,FB	+2.44,+258.7,+20.6,GB	+2.88,+232.9,+19.8,AB	
1699906749.1794183	+6.76,+3.8,+21.4,BB	+6.61,+16.9,+21.4,AA	+2.94,+229.7,+21.4,OB	+2.77,+239.4,+19.8,GB	+2.45,+257.9,+20.6,GB	+2.88,+232.9,+19.8,AB	
1699906811.1863983	+6.75,+4.1,+21.4,OB	+6.61,+17.0,+21.4,IA	+2.94,+229.6,+21.4,NB	+2.77,+239.4,+19.8,GB	+2.46,+257.7,+20.6,JB	+2.88,+232.8,+19.8,@B	
1699906873.1950223	+6.75,+4.1,+21.4,OB	+6.61,+17.0,+21.5,HA	+2.94,+229.5,+21.4,MB	+2.77,+239.4,+19.8,GB	+2.46,+257.9,+20.6,DB	+2.88,+232.9,+19.8,AB	
1699906935.202985	+6.74,+4.8,+21.4,GB	+6.61,+17.1,+21.4,HA	+2.94,+229.7,+21.4,OB	+2.77,+239.4,+19.8,GB	+2.45,+257.9,+20.6,GB	+2.88,+232.8,+19.8,@B	
1699906997.2113786	+6.75,+4.2,+21.3,KB	+6.61,+17.0,+21.4,IA	+2.94,+229.6,+21.4,NB	+2.77,+239.4,+19.8,GB	+2.47,+257.0,+20.6,LB	+2.88,+232.8,+19.8,@B	
1699907059.2202237	+6.75,+4.5,+21.3,LB	+6.61,+17.1,+21.4,HA	+2.94,+229.6,+21.4,NB	+2.77,+239.5,+19.8,FB	+2.46,+257.8,+20.6,EB	+2.88,+232.8,+19.8,@B	
1699907121.2298276	+6.75,+4.1,+21.4,OB	+6.61,+17.0,+21.4,IA	+2.94,+229.6,+21.4,NB	+2.77,+239.5,+19.8,FB	+2.44,+258.8,+20.6,HB	+2.88,+232.9,+19.8,AB	
1699907183.240137	+6.75,+4.1,+21.4,OB	+6.61,+17.0,+21.4,IA	+2.94,+229.6,+21.4,NB	+2.77,+239.6,+19.8,EB	+2.42,+260.0,+20.6,MB	+2.88,+232.8,+19.8,@B	
1699907245.2473462	+6.75,+4.2,+21.4,LB	+6.61,+17.0,+21.4,IA	+2.94,+229.6,+21.4,NB	+2.77,+239.5,+19.8,FB	+2.41,+260.3,+20.6,MB	+2.88,+232.8,+19.8,@B	
1699907307.2561796	+6.72,+6.0,+21.3,LB	+6.61,+16.9,+21.4,AA	+2.94,+229.6,+21.4,NB	+2.77,+239.5,+19.8,FB	+2.41,+260.2,+20.6,LB	+2.88,+232.9,+19.8,AB	
1699907369.2634914	+6.74,+5.0,+21.4,NB	+6.61,+16.9,+21.4,AA	+2.94,+229.6,+21.4,NB	+2.77,+239.6,+19.8,EB	+2.41,+260.4,+20.6,JB	+2.88,+232.8,+19.8,@B	
1699907431.2728424	+6.74,+5.0,+21.3,IB	+6.61,+16.9,+21.4,AA	+2.94,+229.6,+21.4,NB	+2.77,+239.6,+19.8,EB	+2.40,+260.9,+20.6,FB	+2.88,+232.9,+19.8,AB	
1699907493.2819152	+6.75,+4.2,+21.4,LB	+6.61,+16.9,+21.4,AA	+2.94,+229.7,+21.4,OB	+2.77,+239.6,+19.8,EB	+2.42,+259.8,+20.6,OB	+2.88,+232.9,+19.8,AB	
1699907555.2924786	+6.75,+4.5,+21.4,KB	+6.61,+16.8,+21.4,@A	+2.94,+229.7,+21.4,OB	+2.76,+239.7,+19.8,EB	+2.42,+259.8,+20.6,OB	+2.88,+232.9,+19.8,AB	
1699907617.30271	+6.75,+4.1,+21.4,OB	+6.61,+16.9,+21.4,AA	+2.94,+229.7,+21.4,OB	+2.76,+239.8,+19.8,JB	+2.42,+259.8,+20.6,OB	+2.88,+232.9,+19.8,AB	
1699907679.3103704	+6.75,+4.1,+21.3,HB	+6.61,+16.9,+21.4,AA	+2.94,+229.6,+21.4,NB	+2.76,+239.8,+19.8,JB	+2.42,+260.1,+20.6,LB	+2.88,+232.9,+19.8,AB	
1699907741.317247	+6.75,+4.3,+21.3,JB	+6.61,+17.0,+21.4,IA	+2.94,+229.6,+21.4,NB	+2.76,+239.9,+19.8,KB	+2.41,+260.6,+20.6,HB	+2.88,+232.9,+19.8,AB	
1699907803.327362	+6.75,+4.2,+21.3,KB	+6.61,+17.0,+21.4,IA	+2.94,+229.6,+21.4,NB	+2.76,+239.7,+19.8,EB	+2.40,+261.3,+20.6,MB	+2.88,+232.8,+19.8,@B	
1699907865.3371482	+6.74,+4.6,+21.4,IB	+6.61,+17.0,+21.4,IA	+2.94,+229.6,+21.4,NB	+2.76,+239.8,+19.8,JB	+2.40,+261.1,+20.6,OB	+2.88,+232.8,+19.8,@B	
1699907927.3471942	+6.74,+4.6,+21.4,IB	+6.61,+17.0,+21.4,IA	+2.94,+229.6,+21.4,NB	+2.77,+239.6,+19.8,EB	+2.42,+259.8,+20.6,OB	+2.88,+232.9,+19.8,AB	
1699907989.35721	+6.74,+4.7,+21.3,OB	+6.61,+17.1,+21.4,HA	+2.94,+229.7,+21.4,OB	+2.77,+239.5,+19.8,FB	+2.41,+260.7,+20.6,IB	+2.88,+232.8,+19.8,@B	
1699908051.3668752	+6.74,+4.7,+21.3,OB	+6.61,+17.1,+21.4,HA	+2.94,+229.6,+21.4,NB	+2.76,+239.7,+19.8,EB	+2.40,+261.1,+20.6,OB	+2.88,+232.8,+19.8,@B	
1699908113.3770988	+6.74,+5.0,+21.3,IB	+6.61,+17.1,+21.4,HA	+2.94,+229.7,+21.4,OB	+2.76,+239.7,+19.8,EB	+2.42,+259.7,+20.6,@B	+2.88,+232.8,+19.8,@B	
1699908175.3867688	+6.74,+4.6,+21.4,IB	+6.61,+17.0,+21.4,IA	+2.94,+229.6,+21.4,NB	+2.76,+239.8,+19.8,JB	+2.42,+259.9,+20.6,NB	+2.88,+232.9,+19.8,AB	
1699908237.3939075	+6.74,+4.6,+21.3,NB	+6.61,+17.0,+21.4,IA	+2.94,+229.6,+21.4,NB	+2.76,+239.6,+19.8,DB	+2.41,+260.7,+20.6,IB	+2.88,+232.8,+19.8,@B	
1699908299.40234	+6.75,+4.2,+21.4,LB	+6.61,+17.0,+21.4,IA	+2.94,+229.7,+21.4,OB	+2.76,+239.8,+19.8,JB	+2.40,+261.0,+20.6,NB	+2.88,+232.8,+19.8,@B	
1699908361.410616	+6.74,+4.6,+21.4,IB	+6.61,+17.0,+21.4,IA	+2.94,+229.6,+21.4,NB	+2.76,+239.8,+19.8,JB	+2.39,+261.6,+20.6,FB	+2.88,+232.9,+19.8,AB	
1699908423.418815	+6.75,+4.4,+21.3,MB	+6.61,+16.8,+21.4,@A	+2.94,+229.5,+21.4,MB	+2.76,+239.9,+19.8,KB	+2.38,+262.0,+20.6,BB	+2.88,+232.9,+19.8,AB	
1699908485.4272802	+6.76,+3.7,+21.3,JB	+6.61,+16.8,+21.4,@A	+2.94,+229.6,+21.4,NB	+2.76,+240.0,+19.8,LB	+2.38,+262.4,+20.6,FB	+2.88,+232.9,+19.8,AB	
1699908547.4363651	+6.75,+4.0,+21.4,NB	+6.61,+16.8,+21.4,@A	+2.94,+229.6,+21.4,NB	+2.76,+239.9,+19.8,KB	+2.38,+262.1,+20.6,CB	+2.88,+232.9,+19.8,AB	
1699908609.4441848	+6.75,+4.0,+21.3,IB	+6.61,+16.9,+21.4,AA	+2.94,+229.6,+21.4,NB	+2.76,+239.7,+19.8,EB	+2.38,+262.4,+20.6,FB	+2.88,+232.9,+19.8,AB	
1699908671.4526377	+6.76,+3.9,+21.3,DB	+6.61,+16.8,+21.4,@A	+2.94,+229.6,+21.4,NB	+2.77,+239.5,+19.8,FB	+2.38,+262.4,+20.6,FB	+2.88,+232.9,+19.7,NB	
1699908733.4623785	+6.75,+4.0,+21.4,NB	+6.61,+16.9,+21.4,AA	+2.94,+229.6,+21.4,NB	+2.77,+239.3,+19.8,@B	+2.37,+262.7,+20.6,JB	+2.88,+232.9,+19.7,NB	
1699908795.4703367	+6.72,+5.9,+21.3,FB	+6.61,+16.9,+21.4,AA	+2.94,+229.6,+21.4,NB	+2.77,+239.5,+19.8,FB	+2.37,+262.7,+20.6,JB	+2.88,+232.9,+19.8,AB	
1699908857.4803157	+6.72,+6.0,+21.3,LB	+6.61,+17.0,+21.4,IA	+2.94,+229.6,+21.4,NB	+2.77,+239.5,+19.8,FB	+2.37,+262.9,+20.6,DB	+2.88,+232.9,+19.8,AB	
1699908919.4882905	+6.73,+5.3,+21.3,MB	+6.61,+16.9,+21.4,AA	+2.94,+229.6,+21.4,NB	+2.77,+239.5,+19.8,FB	+2.36,+263.3,+20.6,NB	+2.88,+232.8,+19.8,@B	
1699908981.496091	+6.73,+5.6,+21.3,HB	+6.61,+17.0,+21.4,IA	+2.94,+229.6,+21.4,NB	+2.77,+239.6,+19.8,EB	+2.36,+263.4,+20.6,IB	+2.88,+232.8,+19.7,OB	
1699909043.5036209	+6.74,+4.9,+21.3,AB	+6.61,+17.0,+21.4,IA	+2.94,+229.7,+21.4,OB	+2.77,+239.4,+19.8,GB	+2.35,+263.6,+20.6,HB	+2.88,+232.8,+19.8,@B	
1699909105.5119693	+6.74,+4.8,+21.3,@B	+6.61,+17.0,+21.4,IA	+2.94,+229.6,+21.4,NB	+2.77,+239.5,+19.8,FB	+2.35,+263.7,+20.6,IB	+2.88,+232.9,+19.7,NB	
1699909167.5194352	+6.74,+4.9,+21.3,AB	+6.61,+17.0,+21.4,IA	+2.94,+229.6,+21.4,NB	+2.77,+239.6,+19.8,EB	+2.35,+264.0,+20.6,IB	+2.88,+232.9,+19.8,AB	
1699909229.5275958	+6.74,+5.0,+21.3,IB	+6.61,+17.0,+21.4,IA	+2.94,+229.6,+21.4,NB	+2.76,+239.6,+19.8,DB	+2.37,+262.6,+20.6,KB	+2.88,+232.8,+19.8,@B	
1699909291.537607	+6.74,+4.9,+21.3,AB	+6.61,+17.0,+21.4,IA	+2.94,+229.6,+21.4,NB	+2.76,+239.7,+19.8,EB	+2.40,+261.0,+20.6,NB	+2.88,+232.8,+19.8,@B	
1699909353.5471973	+6.75,+4.2,+21.3,KB	+6.61,+16.9,+21.4,AA	+2.94,+229.6,+21.4,NB	+2.76,+239.9,+19.8,KB	+2.43,+259.3,+20.6,EB	+2.88,+232.8,+19.8,@B	
1699909415.5576985	+6.75,+4.2,+21.3,KB	+6.61,+17.0,+21.4,IA	+2.94,+229.6,+21.4,NB	+2.76,+239.9,+19.8,KB	+2.44,+258.7,+20.6,GB	+2.88,+232.8,+19.8,@B	
1699909477.5681987	+6.75,+4.4,+21.3,MB	+6.61,+17.0,+21.4,IA	+2.94,+229.7,+21.4,OB	+2.76,+240.0,+19.8,LB	+2.44,+258.5,+20.6,EB	+2.88,+232.8,+19.8,@B	
1699909539.576299	+6.74,+4.5,+21.4,JB	+6.61,+17.0,+21.4,IA	+2.94,+229.7,+21.4,OB	+2.77,+239.5,+19.8,FB	+2.44,+258.8,+20.6,HB	+2.88,+232.9,+19.8,AB	
1699909601.5843468	+6.75,+3.9,+21.4,@B	+6.61,+17.0,+21.4,IA	+2.94,+229.6,+21.4,NB	+2.76,+239.9,+19.8,KB	+2.43,+259.6,+20.6,@B	+2.88,+232.9,+19.8,AB	
1699909663.5950541	+6.75,+4.1,+21.4,OB	+6.61,+17.0,+21.4,IA	+2.94,+229.6,+21.4,NB	+2.76,+240.1,+19.8,MB	+2.42,+260.1,+20.6,LB	+2.88,+232.8,+19.8,@B	
1699909725.6043327	+6.76,+3.9,+21.3,DB	+6.61,+17.0,+21.4,IA	+2.94,+229.6,+21.4,NB	+2.76,+240.2,+19.8,NB	+2.40,+261.1,+20.6,OB	+2.88,+232.8,+19.8,@B	
1699909787.6138976	+6.75,+4.0,+21.3,IB	+6.61,+17.0,+21.4,IA	+2.94,+229.6,+21.4,NB	+2.75,+240.3,+19.8,LB	+2.39,+261.8,+20.6,HB	+2.88,+232.9,+19.8,AB	
1699909849.6226218	+6.75,+4.3,+21.3,JB	+6.61,+17.0,+21.4,IA	+2.94,+229.6,+21.4,NB	+2.75,+240.4,+19.8,KB	+2.38,+262.5,+20.6,GB	+2.88,+232.9,+19.7,NB	
1699909911.6294222	+6.75,+4.4,+21.3,MB	+6.61,+17.0,+21.4,IA	+2.94,+229.6,+21.4,NB	+2.75,+240.5,+19.8,JB	+2.37,+262.6,+20.6,KB	+2.88,+232.8,+19.7,OB	
1699909973.6399996	+6.74,+4.8,+21.3,@B	+6.61,+17.0,+21.4,IA	+2.94,+229.6,+21.4,NB	+2.75,+240.6,+19.8,IB	+2.36,+263.3,+20.6,NB	+2.88,+232.8,+19.7,OB	
1699910035.647173	+6.74,+4.6,+21.3,NB	+6.61,+17.0,+21.4,IA	+2.94,+229.6,+21.4,NB	+2.75,+240.6,+19.8,IB	+2.35,+263.8,+20.6,FB	+2.88,+232.8,+19.8,@B	
1699910097.6579294	+6.74,+4.9,+21.4,FB	+6.61,+17.0,+21.4,IA	+2.94,+229.6,+21.4,NB	+2.75,+240.6,+19.8,IB	+2.35,+264.1,+20.6,HB	+2.88,+232.8,+19.8,@B	
1699910343.2249234	+6.72,+6.2,+21.3,NB	+6.61,+17.0,+21.4,IA	+2.94,+229.6,+21.4,NB	+2.75,+240.7,+19.8,HB	+2.43,+259.5,+20.6,CB	+2.89,+232.7,+19.8,NB	
1699910405.23343	+6.72,+5.7,+21.3,HB	+6.61,+17.1,+21.4,HA	+2.94,+229.6,+21.4,NB	+2.74,+240.8,+19.8,FB	+2.42,+259.7,+20.6,@B	+2.88,+232.8,+19.8,@B	
1699910467.2413194	+6.72,+5.8,+21.3,GB	+6.61,+17.0,+21.4,IA	+2.94,+229.6,+21.4,NB	+2.74,+240.8,+19.8,FB	+2.40,+260.9,+20.6,FB	+2.88,+232.8,+19.8,@B	
1699910529.2473676	+6.73,+5.1,+21.3,OB	+6.61,+17.0,+21.4,IA	+2.94,+229.7,+21.4,OB	+2.75,+240.3,+19.8,LB	+2.43,+259.5,+20.6,CB	+2.88,+232.8,+19.7,OB	
1699910591.2556083	+6.73,+5.1,+21.3,OB	+6.61,+17.0,+21.4,IA	+2.94,+229.6,+21.4,NB	+2.75,+240.5,+19.8,JB	+2.41,+260.5,+20.6,KB	+2.88,+232.9,+19.7,NB	
1699910653.2597075	+6.74,+4.5,+21.3,MB	+6.61,+17.0,+21.4,IA	+2.94,+229.6,+21.4,NB	+2.75,+240.6,+19.8,IB	+2.42,+260.2,+20.6,OB	+2.88,+232.9,+19.7,NB	
1699910715.2703953	+6.74,+4.6,+21.3,NB	+6.61,+16.9,+21.4,AA	+2.94,+229.6,+21.4,NB	+2.75,+240.7,+19.8,HB	+2.41,+260.5,+20.5,HB	+2.88,+232.9,+19.8,AB	
1699910777.2810192	+6.74,+4.6,+21.3,NB	+6.61,+16.9,+21.4,AA	+2.94,+229.6,+21.4,NB	+2.75,+240.7,+19.8,HB	+2.40,+261.1,+20.6,OB	+2.88,+232.9,+19.8,AB	
1699910839.291166	+6.74,+4.6,+21.3,NB	+6.61,+16.9,+21.4,AA	+2.94,+229.6,+21.4,NB	+2.75,+240.7,+19.8,HB	+2.39,+261.4,+20.6,DB	+2.88,+232.9,+19.7,NB	
1699910901.3017454	+6.75,+4.2,+21.3,KB	+6.61,+16.9,+21.4,AA	+2.94,+229.6,+21.4,NB	+2.74,+241.0,+19.8,OB	+2.39,+261.8,+20.6,HB	+2.88,+232.8,+19.7,OB	
1699910963.3111265	+6.75,+4.5,+21.3,LB	+6.61,+16.9,+21.4,AA	+2.94,+229.6,+21.4,NB	+2.74,+241.0,+19.7,@B	+2.38,+262.4,+20.5,EB	+2.88,+232.8,+19.7,OB	
1699911025.3234503	+6.74,+4.6,+21.3,NB	+6.61,+17.0,+21.4,IA	+2.94,+229.6,+21.4,NB	+2.74,+241.1,+19.8,NB	+2.37,+262.7,+20.6,JB	+2.88,+232.9,+19.7,NB	
1699911087.3344243	+6.74,+4.5,+21.3,MB	+6.61,+17.0,+21.4,IA	+2.94,+229.6,+21.4,NB	+2.74,+241.2,+19.8,MB	+2.36,+263.3,+20.6,NB	+2.88,+232.8,+19.7,OB	
1699911149.3460474	+6.73,+5.1,+21.3,OB	+6.61,+17.0,+21.4,IA	+2.94,+229.6,+21.4,NB	+2.74,+241.0,+19.8,OB	+2.35,+263.6,+20.6,HB	+2.88,+232.8,+19.7,OB	
1699911211.3569884	+6.73,+5.2,+21.3,LB	+6.61,+17.0,+21.4,IA	+2.94,+229.6,+21.4,NB	+2.74,+241.0,+19.8,OB	+2.35,+264.1,+20.5,KB	+2.88,+232.8,+19.7,OB	
1699911273.367515	+6.73,+5.6,+21.3,HB	+6.61,+17.0,+21.4,IA	+2.94,+229.6,+21.4,NB	+2.74,+240.9,+19.8,GB	+2.35,+264.2,+20.6,KB	+2.88,+232.8,+19.8,@B	
1699911335.3785396	+6.73,+5.4,+21.3,JB	+6.61,+17.0,+21.4,IA	+2.94,+229.6,+21.4,NB	+2.74,+241.0,+19.7,@B	+2.35,+264.2,+20.6,KB	+2.88,+232.8,+19.7,OB	
1699911397.3887389	+6.74,+4.9,+21.3,AB	+6.61,+17.0,+21.4,IA	+2.94,+229.6,+21.4,NB	+2.74,+240.9,+19.8,GB	+2.35,+263.9,+20.5,DB	+2.88,+232.8,+19.7,OB	
1699911459.396998	+6.74,+4.9,+21.3,AB	+6.61,+16.9,+21.4,AA	+2.94,+229.6,+21.4,NB	+2.74,+240.8,+19.8,FB	+2.35,+263.8,+20.6,FB	+2.88,+232.8,+19.7,OB	
1699911521.4048257	+6.74,+5.0,+21.3,IB	+6.61,+17.0,+21.4,IA	+2.94,+229.6,+21.4,NB	+2.75,+240.7,+19.8,HB	+2.36,+263.3,+20.5,MB	+2.88,+232.9,+19.7,NB	
1699911583.4168	+6.74,+4.8,+21.3,@B	+6.61,+17.0,+21.4,IA	+2.94,+229.5,+21.4,MB	+2.75,+240.7,+19.8,HB	+2.37,+262.8,+20.6,EB	+2.88,+232.9,+19.7,NB	
1699911645.4261699	+6.73,+5.3,+21.3,MB	+6.61,+16.9,+21.4,AA	+2.94,+229.7,+21.4,OB	+2.75,+240.7,+19.8,HB	+2.36,+263.5,+20.6,HB	+2.88,+232.9,+19.7,NB	
1699911707.436057	+6.71,+6.5,+21.3,JB	+6.61,+16.9,+21.4,AA	+2.94,+229.6,+21.4,NB	+2.75,+240.7,+19.8,HB	+2.35,+263.9,+20.6,GB	+2.88,+232.9,+19.7,NB	
1699911769.4455707	+6.72,+6.0,+21.3,LB	+6.61,+16.9,+21.4,AA	+2.94,+229.6,+21.4,NB	+2.74,+240.9,+19.8,GB	+2.36,+263.5,+20.6,HB	+2.88,+232.8,+19.7,OB	
1699911831.4551284	+6.72,+6.0,+21.3,LB	+6.61,+16.9,+21.4,AA	+2.94,+229.7,+21.4,OB	+2.74,+241.0,+19.7,@B	+2.36,+263.5,+20.6,HB	+2.88,+232.9,+19.7,NB	
