62309060476	62309060477	62309060478	62309060479	62309060481	62309060482	
1701936507.802029	+6.70,+7.3,+21.5,JB	+6.48,+24.6,+21.6,FA	+6.84,+5.9,+21.6,JB	+7.05,-5.8,+20.1,CB		+7.00,-1.5,+20.1,OB	
1701936569.8125143	+6.70,+7.3,+21.6,IB	+6.48,+24.6,+21.7,GA	+6.84,+5.9,+21.6,JB	+7.06,-6.0,+20.1,KB		+7.00,-1.6,+20.1,LB	
1701936631.8217258	+6.70,+7.3,+21.6,IB	+6.48,+24.4,+21.7,EA	+6.83,+6.0,+21.6,GB	+7.06,-5.9,+20.1,AB		+7.00,-1.7,+20.1,MB	
1701936693.8307798	+6.70,+7.3,+21.6,IB	+6.48,+24.6,+21.7,GA	+6.83,+6.0,+21.6,GB	+7.06,-6.0,+20.1,KB		+7.00,-1.5,+20.1,OB	
1701936755.8373094	+6.70,+7.3,+21.6,IB	+6.48,+24.7,+21.7,FA	+6.84,+5.8,+21.6,KB	+7.06,-5.9,+20.1,AB		+7.00,-1.6,+20.1,LB	
1701936817.844896	+6.70,+7.4,+21.6,NB	+6.48,+24.5,+21.7,DA	+6.83,+6.0,+21.6,GB	+7.06,-5.9,+20.1,AB		+7.00,-1.6,+20.1,LB	
1701936879.8536453	+6.70,+7.3,+21.6,IB	+6.48,+24.6,+21.7,GA	+6.84,+5.8,+21.6,KB	+7.06,-6.0,+20.1,KB		+7.00,-1.5,+20.1,OB	
1701936941.8625677	+6.70,+7.4,+21.6,NB	+6.48,+24.6,+21.7,GA	+6.84,+5.9,+21.6,JB	+7.06,-5.9,+20.1,AB		+7.00,-1.6,+20.1,LB	
1701937003.8710706	+6.70,+7.4,+21.6,NB	+6.48,+24.5,+21.7,DA	+6.83,+6.0,+21.6,GB	+7.05,-5.8,+20.1,CB		+7.00,-1.6,+20.1,LB	
1701937065.880434	+6.70,+7.4,+21.6,NB	+6.48,+24.5,+21.7,DA	+6.84,+5.8,+21.6,KB	+7.06,-6.0,+20.1,KB		+7.00,-1.7,+20.1,MB	
1701937127.8876743	+6.70,+7.3,+21.6,IB	+6.48,+24.5,+21.7,DA	+6.84,+5.9,+21.7,KB	+7.05,-5.8,+20.1,CB		+7.00,-1.5,+20.1,OB	
1701937189.8941944	+6.70,+7.4,+21.6,NB	+6.48,+24.4,+21.7,EA	+6.84,+5.8,+21.7,JB	+7.06,-6.0,+20.2,HB		+7.00,-1.7,+20.1,MB	
1701937251.9032423	+6.70,+7.3,+21.6,IB	+6.48,+24.5,+21.7,DA	+6.84,+5.9,+21.7,KB	+7.05,-5.8,+20.1,CB		+7.00,-1.6,+20.1,LB	
1701937313.912505	+6.70,+7.3,+21.6,IB	+6.48,+24.5,+21.7,DA	+6.83,+6.0,+21.6,GB	+7.05,-5.8,+20.2,@B		+7.00,-1.6,+20.1,LB	
1701937375.9190123	+6.70,+7.3,+21.6,IB	+6.48,+24.6,+21.7,GA	+6.84,+5.9,+21.6,JB	+7.06,-5.9,+20.1,AB		+7.00,-1.6,+20.1,LB	
1701937437.9292061	+6.70,+7.4,+21.6,NB	+6.48,+24.6,+21.7,GA	+6.83,+6.0,+21.6,GB	+7.06,-6.0,+20.1,KB		+7.00,-1.6,+20.1,LB	
1701937499.9396384	+6.70,+7.3,+21.6,IB	+6.48,+24.6,+21.7,GA	+6.84,+5.9,+21.6,JB	+7.06,-6.0,+20.1,KB		+7.00,-1.6,+20.1,LB	
1701937561.9494328	+6.69,+7.4,+21.6,FB	+6.48,+24.5,+21.7,DA	+6.84,+5.8,+21.7,JB	+7.05,-5.8,+20.1,CB		+7.00,-1.6,+20.1,LB	
1701937623.9589055	+6.69,+7.4,+21.6,FB	+6.48,+24.7,+21.7,FA	+6.84,+5.9,+21.6,JB	+7.06,-5.9,+20.2,BB		+7.00,-1.7,+20.1,MB	
1701937685.9692607	+6.70,+7.4,+21.6,NB	+6.48,+24.4,+21.7,EA	+6.84,+5.9,+21.6,JB	+7.06,-5.9,+20.1,AB		+7.00,-1.7,+20.1,MB	
1701937747.9771042	+6.70,+7.4,+21.6,NB	+6.48,+24.5,+21.7,DA	+6.84,+5.8,+21.6,KB	+7.05,-5.8,+20.1,CB		+7.00,-1.5,+20.1,OB	
1701937809.9846482	+6.70,+7.4,+21.6,NB	+6.48,+24.6,+21.7,GA	+6.84,+5.8,+21.6,KB	+7.06,-6.0,+20.2,HB		+7.00,-1.6,+20.1,LB	
1701937871.9927816	+6.69,+7.4,+21.6,FB	+6.48,+24.4,+21.7,EA	+6.84,+5.9,+21.6,JB	+7.06,-5.9,+20.1,AB		+7.00,-1.6,+20.1,LB	
1701937934.0022893	+6.69,+7.4,+21.6,FB	+6.48,+24.6,+21.7,GA	+6.84,+5.8,+21.6,KB	+7.05,-5.8,+20.2,@B		+7.00,-1.6,+20.1,LB	
1701937996.009181	+6.70,+7.3,+21.6,IB	+6.48,+24.5,+21.7,DA	+6.84,+5.9,+21.6,JB	+7.05,-5.8,+20.2,@B		+7.00,-1.7,+20.1,MB	
1701938058.017027	+6.70,+7.4,+21.6,NB	+6.48,+24.6,+21.7,GA	+6.84,+5.9,+21.6,JB	+7.06,-6.0,+20.1,KB		+7.00,-1.6,+20.1,LB	
1701938120.025279	+6.70,+7.4,+21.6,NB	+6.48,+24.5,+21.7,DA	+6.84,+5.9,+21.7,KB	+7.05,-5.8,+20.2,@B		+7.00,-1.8,+20.1,BB	
1701938182.0336514	+6.70,+7.4,+21.6,NB	+6.48,+24.6,+21.7,GA	+6.83,+6.0,+21.7,FB	+7.05,-5.8,+20.1,CB		+7.00,-1.7,+20.1,MB	
1701938244.0384784	+6.70,+7.3,+21.6,IB	+6.48,+24.7,+21.7,FA	+6.84,+5.9,+21.6,JB	+7.06,-5.9,+20.2,BB		+7.00,-1.7,+20.2,NB	
1701938306.0433128	+6.70,+7.3,+21.6,IB	+6.48,+24.6,+21.7,GA	+6.84,+5.8,+21.7,JB	+7.06,-5.9,+20.2,BB		+7.00,-1.6,+20.1,LB	
1701938368.0526483	+6.70,+7.4,+21.6,NB	+6.48,+24.6,+21.7,GA	+6.84,+5.9,+21.6,JB	+7.06,-5.9,+20.2,BB		+7.00,-1.6,+20.2,OB	
1701938430.0629163	+6.70,+7.4,+21.6,NB	+6.48,+24.5,+21.7,DA	+6.84,+5.8,+21.7,JB	+7.06,-6.0,+20.2,HB		+7.00,-1.8,+20.1,BB	
1701938492.0722027	+6.70,+7.3,+21.6,IB	+6.48,+24.6,+21.7,GA	+6.84,+5.9,+21.6,JB	+7.06,-6.0,+20.2,HB		+7.00,-1.7,+20.1,MB	
1701938554.0784957	+6.70,+7.3,+21.6,IB	+6.48,+24.6,+21.7,GA	+6.84,+5.9,+21.7,KB	+7.06,-6.0,+20.2,HB		+7.00,-1.6,+20.2,OB	
1701938616.0869837	+6.70,+7.3,+21.6,IB	+6.48,+24.6,+21.7,GA	+6.84,+5.8,+21.7,JB	+7.05,-5.8,+20.2,@B		+7.00,-1.6,+20.1,LB	
1701938678.0963187	+6.70,+7.3,+21.6,IB	+6.48,+24.4,+21.7,EA	+6.84,+5.8,+21.6,KB	+7.06,-5.9,+20.2,BB		+7.00,-1.7,+20.1,MB	
1701938740.1055715	+6.70,+7.3,+21.6,IB	+6.48,+24.6,+21.7,GA	+6.84,+5.8,+21.7,JB	+7.06,-5.9,+20.2,BB		+7.00,-1.7,+20.1,MB	
1701938986.8496091	+6.70,+7.3,+21.6,IB	+6.48,+24.5,+21.7,DA	+6.84,+5.9,+21.6,JB	+7.06,-5.9,+20.2,BB		+7.00,-1.6,+20.1,LB	
1701939048.858134	+6.70,+7.4,+21.6,NB	+6.48,+24.6,+21.7,GA	+6.84,+5.8,+21.7,JB	+7.05,-5.8,+20.2,@B		+7.00,-1.6,+20.1,LB	
1701939110.8667936	+6.70,+7.3,+21.6,IB	+6.48,+24.6,+21.7,GA	+6.84,+5.8,+21.7,JB	+7.06,-6.0,+20.2,HB		+7.00,-1.8,+20.1,BB	
1701939172.87627	+6.70,+7.3,+21.6,IB	+6.48,+24.6,+21.7,GA	+6.84,+5.8,+21.6,KB	+7.06,-5.9,+20.2,BB		+7.00,-1.6,+20.1,LB	
1701939234.8847659	+6.70,+7.3,+21.6,IB	+6.48,+24.7,+21.7,FA	+6.84,+5.7,+21.6,DB	+7.06,-5.9,+20.2,BB		+7.00,-1.7,+20.1,MB	
1701939296.8941357	+6.70,+7.4,+21.6,NB	+6.48,+24.6,+21.7,GA	+6.84,+5.8,+21.7,JB	+7.05,-5.8,+20.2,@B		+7.00,-1.6,+20.1,LB	
1701939358.9027967	+6.70,+7.4,+21.6,NB	+6.48,+24.7,+21.7,FA	+6.84,+5.8,+21.7,JB	+7.05,-5.8,+20.2,@B		+7.00,-1.7,+20.1,MB	
1701939420.9102244	+6.70,+7.4,+21.6,NB	+6.48,+24.7,+21.7,FA	+6.84,+5.8,+21.7,JB	+7.06,-5.9,+20.2,BB		+7.00,-1.6,+20.2,OB	
1701939482.922462	+6.70,+7.3,+21.6,IB	+6.48,+24.7,+21.7,FA	+6.84,+5.8,+21.7,JB	+7.06,-5.9,+20.2,BB		+7.00,-1.6,+20.2,OB	
1701939544.928769	+6.70,+7.3,+21.6,IB	+6.48,+24.7,+21.7,FA	+6.84,+5.8,+21.7,JB	+7.06,-5.9,+20.2,BB		+7.00,-1.7,+20.2,NB	
1701939606.9368887	+6.70,+7.3,+21.6,IB	+6.48,+24.6,+21.7,GA	+6.84,+5.7,+21.7,EB	+7.06,-5.9,+20.2,BB		+7.00,-1.6,+20.2,OB	
1701939668.9439397	+6.70,+7.3,+21.6,IB	+6.48,+24.5,+21.7,DA	+6.84,+5.8,+21.7,JB	+7.06,-5.9,+20.2,BB		+7.00,-1.6,+20.2,OB	
1701939730.9525833	+6.70,+7.3,+21.6,IB	+6.48,+24.6,+21.7,GA	+6.84,+5.7,+21.7,EB	+7.06,-6.0,+20.2,HB		+7.00,-1.7,+20.2,NB	
1701939792.9611146	+6.70,+7.3,+21.6,IB	+6.48,+24.7,+21.7,FA	+6.84,+5.9,+21.7,KB	+7.05,-5.8,+20.2,@B		+7.00,-1.7,+20.2,NB	
1701939854.9716344	+6.70,+7.3,+21.6,IB	+6.48,+24.6,+21.7,GA	+6.84,+5.8,+21.7,JB	+7.06,-5.9,+20.2,BB		+7.00,-1.7,+20.2,NB	
1701939916.982338	+6.70,+7.3,+21.6,IB	+6.48,+24.6,+21.7,GA	+6.84,+5.8,+21.7,JB	+7.05,-5.7,+20.2,OB		+7.00,-1.7,+20.2,NB	
1701939978.9915795	+6.70,+7.3,+21.6,IB	+6.48,+24.7,+21.7,FA	+6.84,+5.8,+21.7,JB	+7.05,-5.8,+20.2,@B		+7.00,-1.6,+20.2,OB	
1701940040.999794	+6.70,+7.3,+21.6,IB	+6.48,+24.5,+21.7,DA	+6.84,+5.7,+21.7,EB	+7.05,-5.8,+20.2,@B		+7.00,-1.7,+20.2,NB	
1701940103.0074673	+6.70,+7.3,+21.6,IB	+6.48,+24.6,+21.7,GA	+6.84,+5.8,+21.7,JB	+7.05,-5.8,+20.2,@B		+7.00,-1.8,+20.2,AB	
1701940165.017041	+6.70,+7.3,+21.6,IB	+6.48,+24.5,+21.7,DA	+6.84,+5.8,+21.7,JB	+7.06,-5.9,+20.2,BB		+7.00,-1.7,+20.2,NB	
1701940227.0256362	+6.70,+7.3,+21.6,IB	+6.48,+24.5,+21.7,DA	+6.84,+5.7,+21.7,EB	+7.05,-5.8,+20.2,@B		+7.00,-1.7,+20.2,NB	
1701940289.0341215	+6.70,+7.3,+21.6,IB	+6.48,+24.5,+21.7,DA	+6.84,+5.9,+21.7,KB	+7.06,-5.9,+20.2,BB		+7.00,-1.6,+20.2,OB	
1701940351.0399716	+6.70,+7.3,+21.6,IB	+6.48,+24.4,+21.7,EA	+6.84,+5.9,+21.7,KB	+7.06,-5.9,+20.2,BB		+7.00,-1.6,+20.2,OB	
1701940413.0489504	+6.70,+7.4,+21.6,NB	+6.48,+24.6,+21.7,GA	+6.84,+5.8,+21.7,JB	+7.05,-5.8,+20.2,@B		+7.00,-1.6,+20.2,OB	
1701940475.0591185	+6.70,+7.4,+21.6,NB	+6.48,+24.6,+21.7,GA	+6.84,+5.7,+21.6,DB	+7.06,-5.9,+20.2,BB		+7.00,-1.8,+20.2,AB	
1701940537.0661018	+6.70,+7.3,+21.6,IB	+6.48,+24.6,+21.7,GA	+6.84,+5.8,+21.7,JB	+7.05,-5.8,+20.2,@B		+7.00,-1.6,+20.2,OB	
1701940599.0757554	+6.70,+7.4,+21.6,NB	+6.48,+24.6,+21.7,GA	+6.84,+5.8,+21.7,JB	+7.06,-5.9,+20.2,BB		+7.00,-1.8,+20.1,BB	
1701940661.0854692	+6.70,+7.3,+21.6,IB	+6.48,+24.5,+21.7,DA	+6.84,+5.7,+21.7,EB	+7.06,-5.9,+20.2,BB		+7.00,-1.8,+20.2,AB	
1701940723.0953538	+6.70,+7.3,+21.6,IB	+6.48,+24.7,+21.7,FA	+6.84,+5.8,+21.7,JB	+7.05,-5.8,+20.2,@B		+7.00,-1.6,+20.2,OB	
1701940785.105399	+6.70,+7.3,+21.6,IB	+6.48,+24.6,+21.7,GA	+6.84,+5.7,+21.7,EB	+7.06,-6.0,+20.2,HB		+7.00,-1.6,+20.2,OB	
1701940847.1149585	+6.70,+7.3,+21.6,IB	+6.48,+24.7,+21.8,IA	+6.84,+5.9,+21.7,KB	+7.05,-5.8,+20.2,@B		+7.00,-1.7,+20.2,NB	
1701940909.1227224	+6.70,+7.3,+21.6,IB	+6.48,+24.6,+21.7,GA	+6.84,+5.8,+21.7,JB	+7.05,-5.8,+20.2,@B		+7.00,-1.7,+20.2,NB	
1701940971.1310925	+6.70,+7.3,+21.6,IB	+6.48,+24.6,+21.7,GA	+6.84,+5.8,+21.7,JB	+7.05,-5.8,+20.2,@B		+7.00,-1.8,+20.2,AB	
1701941033.141751	+6.70,+7.3,+21.7,HB	+6.48,+24.6,+21.7,GA	+6.84,+5.8,+21.7,JB	+7.05,-5.8,+20.2,@B		+7.00,-1.6,+20.2,OB	
1701941095.150631	+6.70,+7.3,+21.6,IB	+6.48,+24.6,+21.7,GA	+6.84,+5.7,+21.7,EB	+7.06,-5.9,+20.2,BB		+7.00,-1.7,+20.2,NB	
1701941157.159086	+6.70,+7.3,+21.6,IB	+6.48,+24.5,+21.7,DA	+6.84,+5.7,+21.7,EB	+7.06,-5.9,+20.2,BB		+7.00,-1.7,+20.2,NB	
1701941219.1671705	+6.70,+7.3,+21.6,IB	+6.48,+24.7,+21.7,FA	+6.84,+5.8,+21.7,JB	+7.06,-5.9,+20.2,BB		+7.00,-1.7,+20.2,NB	
1701941281.173956	+6.70,+7.2,+21.6,HB	+6.48,+24.5,+21.8,KA	+6.84,+5.8,+21.7,JB	+7.06,-6.0,+20.2,HB		+7.00,-1.8,+20.2,AB	
1701941343.1838505	+6.70,+7.2,+21.6,HB	+6.48,+24.6,+21.8,HA	+6.84,+5.7,+21.7,EB	+7.05,-5.7,+20.2,OB		+7.00,-1.7,+20.2,NB	
1701941405.1918762	+6.70,+7.2,+21.7,IB	+6.48,+24.6,+21.7,GA	+6.84,+5.7,+21.7,EB	+7.05,-5.8,+20.2,@B		+7.00,-1.6,+20.2,OB	
1701941467.2010221	+6.70,+7.2,+21.7,IB	+6.48,+24.7,+21.8,IA	+6.84,+5.8,+21.7,JB	+7.05,-5.8,+20.2,@B		+7.00,-1.6,+20.2,OB	
1701941529.207968	+6.70,+7.2,+21.6,HB	+6.48,+24.7,+21.8,IA	+6.84,+5.8,+21.7,JB	+7.06,-6.0,+20.2,HB		+7.00,-1.7,+20.2,NB	
1701941591.2142901	+6.70,+7.2,+21.6,HB	+6.48,+24.6,+21.7,GA	+6.84,+5.8,+21.7,JB	+7.06,-5.9,+20.2,BB		+7.00,-1.6,+20.2,OB	
1701941653.227129	+6.70,+7.2,+21.6,HB	+6.48,+24.5,+21.7,DA	+6.84,+5.8,+21.7,JB	+7.05,-5.8,+20.2,@B		+7.00,-1.6,+20.2,OB	
1701941715.237074	+6.70,+7.2,+21.6,HB	+6.48,+24.6,+21.7,GA	+6.84,+5.8,+21.7,JB	+7.05,-5.8,+20.2,@B		+7.00,-1.7,+20.2,NB	
1701941777.2476296	+6.70,+7.2,+21.6,HB	+6.48,+24.7,+21.8,IA	+6.84,+5.7,+21.7,EB	+7.06,-5.9,+20.2,BB		+7.00,-1.8,+20.2,AB	
1701941839.2541423	+6.70,+7.2,+21.7,IB	+6.48,+24.6,+21.7,GA	+6.84,+5.8,+21.7,JB	+7.05,-5.8,+20.2,@B		+7.00,-1.6,+20.2,OB	
1701941901.2639914	+6.70,+7.2,+21.6,HB	+6.48,+24.5,+21.8,KA	+6.84,+5.8,+21.7,JB	+7.06,-5.9,+20.2,BB		+7.00,-1.7,+20.2,NB	
1701941963.2741332	+6.70,+7.2,+21.7,IB	+6.48,+24.7,+21.7,FA	+6.84,+5.7,+21.7,EB	+7.05,-5.8,+20.2,@B		+7.00,-1.6,+20.2,OB	
1701942025.283517	+6.70,+7.2,+21.6,HB	+6.48,+24.7,+21.8,IA	+6.84,+5.7,+21.7,EB	+7.06,-5.9,+20.2,BB		+7.00,-1.6,+20.2,OB	
1701942087.2927184	+6.70,+7.2,+21.7,IB	+6.48,+24.8,+21.8,FA	+6.84,+5.8,+21.7,JB	+7.05,-5.7,+20.2,OB		+7.00,-1.7,+20.2,NB	
1701942149.2987099	+6.70,+7.3,+21.7,HB	+6.48,+24.6,+21.8,HA	+6.84,+5.8,+21.7,JB	+7.05,-5.7,+20.2,OB		+7.00,-1.8,+20.2,AB	
1701942211.3093138	+6.70,+7.2,+21.7,IB	+6.48,+24.6,+21.8,HA	+6.84,+5.6,+21.7,DB	+7.06,-5.9,+20.2,BB		+7.00,-1.7,+20.2,NB	
1701942273.317203	+6.70,+7.2,+21.7,IB	+6.48,+24.6,+21.8,HA	+6.84,+5.7,+21.7,EB	+7.05,-5.8,+20.2,@B		+7.00,-1.7,+20.2,NB	
1701942335.3267608	+6.70,+7.2,+21.6,HB	+6.48,+24.5,+21.8,KA	+6.84,+5.7,+21.7,EB	+7.06,-5.9,+20.2,BB		+7.00,-1.6,+20.2,OB	
1701942397.3368683	+6.70,+7.2,+21.7,IB	+6.48,+24.6,+21.8,HA	+6.84,+5.7,+21.7,EB	+7.05,-5.8,+20.2,@B		+7.00,-1.8,+20.2,AB	
1701942459.3467507	+6.70,+7.2,+21.7,IB	+6.48,+24.6,+21.8,HA	+6.84,+5.7,+21.7,EB	+7.06,-5.9,+20.2,BB		+7.00,-1.8,+20.2,AB	
1701942521.3555667	+6.70,+7.2,+21.7,IB	+6.48,+24.6,+21.8,HA	+6.84,+5.7,+21.7,EB	+7.05,-5.8,+20.2,@B		+7.00,-1.6,+20.2,OB	
1701942583.363725	+6.70,+7.2,+21.7,IB	+6.48,+24.6,+21.8,HA	+6.84,+5.8,+21.7,JB	+7.06,-5.9,+20.2,BB		+7.00,-1.8,+20.2,AB	
1701942830.0876029	+6.70,+7.2,+21.7,IB	+6.48,+24.6,+21.8,HA	+6.84,+5.7,+21.7,EB	+7.05,-5.7,+20.2,OB		+7.00,-1.7,+20.2,NB	
1701942892.0986824	+6.70,+7.2,+21.7,IB	+6.48,+24.5,+21.8,KA	+6.84,+5.6,+21.7,DB	+7.05,-5.8,+20.2,@B		+7.00,-1.7,+20.2,NB	
1701942954.1085594	+6.70,+7.2,+21.7,IB	+6.48,+24.7,+21.8,IA	+6.84,+5.7,+21.7,EB	+7.06,-5.9,+20.2,BB		+7.00,-1.6,+20.2,OB	
1701943016.1181824	+6.70,+7.2,+21.7,IB	+6.48,+24.7,+21.8,IA	+6.84,+5.8,+21.7,JB	+7.05,-5.8,+20.2,@B		+7.00,-1.7,+20.2,NB	
1701943078.1275346	+6.70,+7.2,+21.7,IB	+6.48,+24.6,+21.8,HA	+6.84,+5.6,+21.7,DB	+7.05,-5.8,+20.2,@B		+7.00,-1.8,+20.2,AB	
1701943140.1344774	+6.70,+7.2,+21.7,IB	+6.48,+24.5,+21.8,KA	+6.84,+5.6,+21.7,DB	+7.05,-5.8,+20.2,@B		+7.00,-1.8,+20.2,AB	
1701943202.144126	+6.70,+7.2,+21.7,IB	+6.48,+24.6,+21.8,HA	+6.84,+5.7,+21.7,EB	+7.05,-5.7,+20.3,NB		+7.00,-1.6,+20.2,OB	
1701943264.155972	+6.70,+7.2,+21.7,IB	+6.48,+24.6,+21.8,HA	+6.84,+5.5,+21.7,GB	+7.05,-5.8,+20.2,@B		+7.00,-1.8,+20.2,AB	
1701943326.1686378	+6.70,+7.2,+21.7,IB	+6.48,+24.6,+21.8,HA	+6.84,+5.7,+21.7,EB	+7.05,-5.8,+20.3,AB		+7.00,-1.6,+20.2,OB	
1701943388.1736264	+6.70,+7.2,+21.7,IB	+6.48,+24.7,+21.8,IA	+6.84,+5.6,+21.7,DB	+7.06,-5.9,+20.2,BB		+7.00,-1.8,+20.2,AB	
1701943450.178816	+6.70,+7.2,+21.7,IB	+6.48,+24.6,+21.8,HA	+6.84,+5.6,+21.7,DB	+7.05,-5.7,+20.2,OB		+7.00,-1.6,+20.2,OB	
1701943512.1887321	+6.70,+7.2,+21.7,IB	+6.48,+24.7,+21.8,IA	+6.84,+5.6,+21.7,DB	+7.05,-5.8,+20.2,@B		+7.00,-1.7,+20.2,NB	
1701943574.195053	+6.70,+7.2,+21.7,IB	+6.48,+24.7,+21.8,IA	+6.84,+5.7,+21.7,EB	+7.05,-5.8,+20.2,@B		+7.00,-1.8,+20.2,AB	
1701943636.2042327	+6.70,+7.2,+21.7,IB	+6.48,+24.6,+21.8,HA	+6.84,+5.6,+21.7,DB	+7.06,-5.9,+20.2,BB		+7.00,-1.7,+20.2,NB	
1701943698.2142284	+6.70,+7.2,+21.7,IB	+6.48,+24.7,+21.8,IA	+6.84,+5.6,+21.7,DB	+7.06,-5.9,+20.2,BB		+7.00,-1.7,+20.2,NB	
1701943760.2230742	+6.70,+7.2,+21.7,IB	+6.48,+24.6,+21.8,HA	+6.84,+5.7,+21.7,EB	+7.05,-5.7,+20.3,NB		+7.00,-1.7,+20.2,NB	
1701943822.2331057	+6.70,+7.2,+21.7,IB	+6.48,+24.8,+21.8,FA	+6.84,+5.6,+21.7,DB	+7.05,-5.8,+20.2,@B		+7.00,-1.7,+20.2,NB	
1701943884.242726	+6.70,+7.2,+21.7,IB	+6.48,+24.6,+21.8,HA	+6.84,+5.7,+21.7,EB	+7.05,-5.8,+20.3,AB		+7.00,-1.7,+20.2,NB	
1701943946.2525125	+6.70,+7.2,+21.7,IB	+6.48,+24.7,+21.8,IA	+6.84,+5.6,+21.7,DB	+7.05,-5.8,+20.2,@B		+7.00,-1.7,+20.2,NB	
1701944008.262119	+6.70,+7.2,+21.7,IB	+6.48,+24.7,+21.8,IA	+6.84,+5.7,+21.7,EB	+7.06,-5.9,+20.3,CB		+7.00,-1.8,+20.2,AB	
1701944070.2687342	+6.70,+7.2,+21.7,IB	+6.48,+24.6,+21.8,HA	+6.84,+5.5,+21.7,GB	+7.05,-5.7,+20.3,NB		+7.00,-1.7,+20.2,NB	
1701944132.2782712	+6.70,+7.2,+21.7,IB	+6.48,+24.8,+21.8,FA	+6.84,+5.7,+21.7,EB	+7.06,-5.9,+20.2,BB		+7.00,-1.7,+20.2,NB	
1701944194.28802	+6.70,+7.2,+21.7,IB	+6.48,+24.7,+21.8,IA	+6.84,+5.7,+21.7,EB	+7.06,-5.9,+20.3,CB		+7.00,-1.7,+20.2,NB	
1701944256.2987049	+6.70,+7.2,+21.7,IB	+6.48,+24.6,+21.8,HA	+6.84,+5.6,+21.7,DB	+7.05,-5.8,+20.2,@B		+7.00,-1.6,+20.2,OB	
1701944318.3059366	+6.70,+7.2,+21.7,IB	+6.48,+24.7,+21.7,FA	+6.84,+5.6,+21.7,DB	+7.05,-5.8,+20.2,@B		+7.00,-1.8,+20.2,AB	
1701944380.316323	+6.70,+7.2,+21.7,IB	+6.48,+24.6,+21.8,HA	+6.84,+5.7,+21.7,EB	+7.05,-5.7,+20.2,OB		+7.00,-1.9,+20.2,@B	
1701944442.327612	+6.70,+7.2,+21.7,IB	+6.48,+24.6,+21.8,HA	+6.84,+5.5,+21.7,GB	+7.05,-5.7,+20.3,NB		+7.00,-1.9,+20.2,@B	
1701944504.3370998	+6.70,+7.2,+21.7,IB	+6.48,+24.8,+21.8,FA	+6.84,+5.7,+21.7,EB	+7.06,-5.9,+20.2,BB		+7.00,-1.8,+20.2,AB	
1701944566.3458261	+6.70,+7.1,+21.7,JB	+6.48,+24.7,+21.8,IA	+6.84,+5.7,+21.7,EB	+7.05,-5.8,+20.3,AB		+7.00,-1.8,+20.2,AB	
1701944628.3548536	+6.70,+7.2,+21.7,IB	+6.48,+24.6,+21.8,HA	+6.84,+5.7,+21.7,EB	+7.05,-5.7,+20.3,NB		+7.00,-1.7,+20.2,NB	
1701944690.363603	+6.70,+7.2,+21.7,IB	+6.48,+24.5,+21.8,KA	+6.84,+5.7,+21.7,EB	+7.05,-5.8,+20.3,AB		+7.00,-1.7,+20.2,NB	
1701944752.370471	+6.70,+7.2,+21.7,IB	+6.48,+24.7,+21.8,IA	+6.84,+5.7,+21.8,JB	+7.05,-5.8,+20.3,AB		+7.00,-1.9,+20.2,@B	
1701944814.380877	+6.70,+7.2,+21.7,IB	+6.48,+24.6,+21.8,HA	+6.84,+5.7,+21.8,JB	+7.05,-5.8,+20.3,AB		+7.00,-1.7,+20.2,NB	
1701944876.387917	+6.70,+7.2,+21.7,IB	+6.48,+24.6,+21.8,HA	+6.84,+5.6,+21.7,DB	+7.05,-5.7,+20.3,NB		+7.00,-1.9,+20.2,@B	
1701944938.3985472	+6.70,+7.2,+21.7,IB	+6.48,+24.7,+21.8,IA	+6.84,+5.6,+21.8,KB	+7.05,-5.8,+20.3,AB		+7.00,-1.7,+20.2,NB	
1701945000.4060068	+6.70,+7.2,+21.7,IB	+6.48,+24.8,+21.8,FA	+6.84,+5.4,+21.8,IB	+7.05,-5.8,+20.3,AB		+7.00,-1.7,+20.3,OB	
1701945062.4154017	+6.70,+7.2,+21.7,IB	+6.48,+24.5,+21.8,KA	+6.84,+5.7,+21.8,JB	+7.05,-5.8,+20.3,AB		+7.00,-1.9,+20.2,@B	
1701945124.425279	+6.70,+7.2,+21.7,IB	+6.48,+24.5,+21.8,KA	+6.84,+5.7,+21.7,EB	+7.05,-5.7,+20.3,NB		+7.00,-1.9,+20.3,AB	
1701945186.4344065	+6.70,+7.2,+21.7,IB	+6.48,+24.6,+21.8,HA	+6.84,+5.7,+21.8,JB	+7.05,-5.8,+20.3,AB		+7.00,-1.9,+20.2,@B	
1701945248.4395978	+6.70,+7.2,+21.7,IB	+6.48,+24.7,+21.8,IA	+6.84,+5.7,+21.8,JB	+7.06,-5.9,+20.3,CB		+7.00,-1.8,+20.2,AB	
1701945310.4441495	+6.70,+7.2,+21.7,IB	+6.48,+24.6,+21.8,HA	+6.84,+5.4,+21.7,FB	+7.05,-5.7,+20.3,NB		+7.00,-1.6,+20.3,NB	
1701945372.4562838	+6.70,+7.2,+21.7,IB	+6.48,+24.7,+21.8,IA	+6.84,+5.6,+21.8,KB	+7.06,-5.9,+20.3,CB		+7.00,-1.8,+20.2,AB	
1701945434.464881	+6.70,+7.2,+21.7,IB	+6.48,+24.6,+21.8,HA	+6.84,+5.6,+21.8,KB	+7.05,-5.7,+20.3,NB		+7.00,-1.8,+20.2,AB	
1701945496.4730425	+6.70,+7.2,+21.7,IB	+6.48,+24.6,+21.8,HA	+6.84,+5.5,+21.8,HB	+7.05,-5.8,+20.3,AB		+7.00,-1.7,+20.3,OB	
