62309060419	62309060427	62309060471	62309060472	62309060473	62309060475	
1700503516.9967687	+2.83,+241.7,+19.5,MB	+2.88,+239.0,+19.9,BB	+7.10,-5.8,+20.0,FB	+2.44,+269.9,+25.6,NB	+2.28,+279.0,+25.2,HB	+2.45,+269.0,+25.4,DB	
1700503579.0072358	+2.83,+241.7,+19.4,LB	+2.88,+239.0,+19.9,BB	+7.10,-5.7,+20.0,IB	+2.42,+270.6,+25.6,OB	+2.29,+278.2,+25.2,JB	+2.47,+267.6,+25.3,IB	
1700503641.0162628	+2.83,+241.7,+19.4,LB	+2.88,+239.0,+19.9,BB	+7.10,-5.9,+20.0,GB	+2.45,+269.4,+25.6,BB	+2.29,+278.5,+25.2,MB	+2.45,+269.0,+25.4,DB	
1700503703.0251143	+2.83,+241.7,+19.5,MB	+2.88,+239.0,+19.9,BB	+7.10,-6.0,+20.0,MB	+2.43,+270.5,+25.5,NB	+2.28,+278.7,+25.2,NB	+2.47,+268.0,+25.4,GB	
1700503765.0346797	+2.83,+241.7,+19.4,LB	+2.88,+239.0,+19.9,BB	+7.10,-6.0,+20.0,MB	+2.44,+269.6,+25.5,BB	+2.29,+278.3,+25.2,KB	+2.46,+268.6,+25.4,@B	
1700503827.042129	+2.83,+241.7,+19.4,LB	+2.88,+239.0,+19.9,BB	+7.10,-6.0,+20.0,MB	+2.43,+270.2,+25.5,IB	+2.29,+278.2,+25.2,JB	+2.47,+268.0,+25.4,GB	
1700503889.0505795	+2.83,+241.7,+19.4,LB	+2.88,+239.0,+19.9,BB	+7.10,-6.1,+20.0,LB	+2.44,+269.5,+25.6,BB	+2.28,+278.6,+25.2,OB	+2.45,+269.1,+25.4,EB	
1700503951.0576348	+2.83,+241.7,+19.5,MB	+2.88,+239.1,+19.9,CB	+7.08,-4.4,+20.0,BB	+2.43,+270.3,+25.5,HB	+2.28,+279.1,+25.2,IB	+2.45,+268.7,+25.4,BB	
1700504013.0652044	+2.83,+241.8,+19.4,CB	+2.88,+239.0,+19.9,BB	?0.0,+2999.9,+999.9,O@	+2.42,+270.7,+25.6,NB	+2.28,+279.1,+25.2,IB	+2.46,+268.5,+25.4,CB	
1700504075.0754325	+2.83,+241.7,+19.4,LB	+2.88,+239.1,+19.9,CB	?0.0,+2999.9,+999.9,O@	+2.43,+270.1,+25.5,JB	+2.28,+278.8,+25.2,AB	+2.45,+269.1,+25.4,EB	
1700504137.0861022	+2.83,+241.8,+19.5,BB	+2.88,+239.0,+19.9,BB	?0.0,+2999.9,+999.9,O@	+2.42,+270.6,+25.5,LB	+2.28,+279.0,+25.2,HB	+2.46,+268.4,+25.4,BB	
1700504199.094756	+2.83,+241.7,+19.4,LB	+2.88,+239.1,+19.9,CB	+6.85,+9.4,+35.3,JB	+2.42,+270.6,+25.6,OB	+2.28,+279.0,+25.2,HB	+2.47,+267.9,+25.4,AB	
1700504261.1043978	+2.83,+241.8,+19.4,CB	+2.88,+239.1,+19.9,CB	+6.99,+0.6,+21.3,IB	+2.44,+269.6,+25.6,AB	+2.29,+278.3,+25.2,KB	+2.45,+268.8,+25.4,MB	
1700504323.1141846	+2.83,+241.8,+19.4,CB	+2.88,+239.1,+19.9,CB	+6.98,+1.1,+21.2,OB	+2.42,+270.6,+25.6,OB	+2.28,+278.9,+25.2,@B	+2.46,+268.1,+25.4,GB	
1700504385.1234944	+2.83,+241.8,+19.4,CB	+2.88,+239.0,+19.9,BB	+6.98,+1.2,+21.2,LB	+2.42,+270.7,+25.5,MB	+2.28,+279.0,+25.2,HB	+2.46,+268.2,+25.3,CB	
1700504447.1291318	+2.83,+241.8,+19.4,CB	+2.88,+239.1,+19.9,CB	+6.98,+1.0,+21.1,MB	+2.43,+270.5,+25.6,MB	+2.27,+279.2,+25.2,EB	+2.45,+268.9,+25.4,LB	
1700504509.1335647	+2.83,+241.8,+19.4,CB	+2.88,+239.1,+19.9,CB	+6.99,+0.7,+21.0,KB	+2.43,+270.3,+25.5,HB	+2.28,+278.8,+25.2,AB	+2.45,+268.7,+25.3,EB	
1700504571.1425438	+2.83,+241.8,+19.5,BB	+2.88,+239.1,+19.9,CB	+6.99,+0.5,+20.9,AB	+2.43,+270.5,+25.6,MB	+2.28,+279.0,+25.2,HB	+2.47,+267.8,+25.3,GB	
1700504633.1511245	+2.83,+241.8,+19.4,CB	+2.88,+239.0,+19.9,BB	+7.00,+0.1,+20.9,DB	+2.45,+269.3,+25.5,FB	+2.29,+278.2,+25.2,JB	+2.45,+268.7,+25.4,BB	
1700504695.162286	+2.83,+241.8,+19.4,CB	+2.88,+239.1,+19.9,CB	+7.00,-0.1,+20.8,CB	+2.43,+270.4,+25.6,LB	+2.28,+278.8,+25.2,AB	+2.46,+268.4,+25.4,BB	
1700504757.1707397	+2.83,+241.8,+19.4,CB	+2.88,+239.1,+19.9,CB	+7.00,-0.2,+20.8,@B	+2.43,+270.2,+25.6,JB	+2.28,+278.6,+25.2,OB	+2.46,+268.6,+25.3,GB	
1700504819.181292	+2.83,+241.8,+19.4,CB	+2.88,+239.1,+19.9,CB	+7.01,-0.4,+20.7,HB	+2.44,+269.4,+25.6,CB	+2.29,+278.2,+25.2,JB	+2.46,+268.6,+25.4,@B	
1700504881.192354	+2.83,+241.8,+19.4,CB	+2.88,+239.1,+19.9,CB	+7.01,-0.6,+20.7,JB	+2.44,+269.4,+25.6,CB	+2.29,+278.2,+25.2,JB	+2.46,+268.5,+25.3,DB	
1700504943.20165	+2.83,+241.8,+19.4,CB	+2.88,+239.1,+19.9,CB	+7.01,-0.7,+20.6,JB	+2.43,+270.6,+25.6,NB	+2.28,+279.1,+25.2,IB	+2.48,+267.3,+25.4,DB	
1700505005.210778	+2.83,+241.8,+19.4,CB	+2.88,+239.1,+19.9,CB	+7.01,-0.7,+20.6,JB	+2.43,+270.5,+25.6,MB	+2.28,+278.8,+25.2,AB	+2.46,+268.2,+25.4,DB	
1700505067.2208228	+2.82,+241.9,+19.4,CB	+2.88,+239.2,+19.9,@B	+7.01,-0.7,+20.6,JB	+2.43,+270.6,+25.6,NB	+2.28,+279.1,+25.2,IB	+2.48,+267.4,+25.4,CB	
1700505129.2311378	+2.82,+241.9,+19.4,CB	+2.88,+239.1,+19.9,CB	+7.01,-0.7,+20.5,IB	+2.42,+270.9,+25.6,@B	+2.28,+279.0,+25.2,HB	+2.47,+267.9,+25.4,AB	
1700505191.2381644	+2.83,+241.8,+19.5,BB	+2.88,+239.1,+19.9,CB	+7.01,-0.6,+20.5,HB	+2.42,+270.9,+25.6,@B	+2.29,+278.4,+25.2,LB	+2.46,+268.2,+25.4,DB	
1700505253.2465553	+2.82,+241.9,+19.4,CB	+2.88,+239.2,+19.9,@B	+7.01,-0.5,+20.4,JB	+2.43,+270.6,+25.6,NB	+2.28,+278.6,+25.2,OB	+2.46,+268.4,+25.4,BB	
1700505315.2570276	+2.82,+241.9,+19.5,BB	+2.88,+239.2,+19.9,@B	+7.01,-0.4,+20.4,KB	+2.42,+270.7,+25.6,NB	+2.28,+279.0,+25.2,HB	+2.47,+267.6,+25.3,IB	
1700505377.2670968	+2.82,+241.9,+19.5,BB	+2.88,+239.1,+19.9,CB	+7.00,-0.2,+20.4,LB	+2.44,+269.8,+25.5,LB	+2.29,+278.3,+25.2,KB	+2.45,+269.0,+25.4,DB	
1700505439.2764943	+2.82,+242.0,+19.4,IB	+2.88,+239.1,+19.9,CB	+7.00,-0.2,+20.4,LB	+2.43,+270.5,+25.6,MB	+2.29,+278.5,+25.2,MB	+2.45,+268.9,+25.3,KB	
1700505501.28547	+2.82,+241.9,+19.5,BB	+2.88,+239.2,+19.9,@B	+7.00,-0.1,+20.3,HB	+2.44,+269.5,+25.6,BB	+2.28,+278.7,+25.2,NB	+2.46,+268.2,+25.3,CB	
1700505563.2956178	+2.82,+241.9,+19.4,CB	+2.88,+239.2,+19.9,@B	+7.00,+0.1,+20.3,NB	+2.43,+270.2,+25.5,IB	+2.27,+279.2,+25.2,EB	+2.48,+267.4,+25.3,DB	
1700505625.3064218	+2.82,+241.9,+19.4,CB	+2.88,+239.2,+19.9,@B	+6.99,+0.4,+20.3,JB	+2.43,+270.3,+25.6,KB	+2.27,+279.1,+25.2,FB	+2.47,+267.5,+25.4,MB	
1700505870.8691838	+2.82,+242.0,+19.4,IB	+2.88,+239.2,+19.9,@B	+6.98,+1.2,+20.2,MB	+2.43,+270.3,+25.6,KB	+2.29,+278.4,+25.2,LB	+2.48,+267.1,+25.4,FB	
1700505932.879268	+2.82,+242.0,+19.4,IB	+2.88,+239.2,+20.0,CB	+6.98,+1.4,+20.3,JB	+2.44,+269.7,+25.6,@B	+2.28,+278.8,+25.2,AB	+2.47,+267.6,+25.4,NB	
1700505994.8885143	+2.82,+241.9,+19.4,CB	+2.88,+239.2,+19.9,@B	+6.97,+1.5,+20.2,EB	+2.42,+271.0,+25.5,KB	+2.28,+278.8,+25.2,AB	+2.46,+268.2,+25.4,DB	
1700506056.898951	+2.82,+242.0,+19.4,IB	+2.88,+239.2,+19.9,@B	+6.97,+1.7,+20.2,GB	+2.42,+270.9,+25.6,@B	+2.28,+278.7,+25.2,NB	+2.47,+267.9,+25.4,AB	
1700506118.908315	+2.82,+242.0,+19.5,HB	+2.88,+239.2,+19.9,@B	+6.97,+1.9,+20.2,IB	+2.42,+270.8,+25.5,BB	+2.29,+278.4,+25.2,LB	+2.49,+266.9,+25.4,NB	
1700506180.9202793	+2.82,+242.0,+19.4,IB	+2.88,+239.2,+19.9,@B	+6.96,+2.2,+20.2,@B	+2.44,+270.0,+25.6,OB	+2.27,+279.2,+25.2,EB	+2.46,+268.3,+25.4,EB	
1700506242.9259727	+2.82,+241.9,+19.4,CB	+2.88,+239.2,+19.9,@B	+6.96,+2.4,+20.2,FB	+2.44,+269.8,+25.6,OB	+2.28,+279.0,+25.2,HB	+2.47,+267.6,+25.4,NB	
1700506304.9350572	+2.82,+242.0,+19.4,IB	+2.88,+239.2,+19.9,@B	+6.95,+2.7,+20.2,FB	+2.45,+269.3,+25.5,FB	+2.27,+279.2,+25.2,EB	+2.47,+267.9,+25.3,FB	
1700506366.9319923	+2.82,+242.0,+19.4,IB	+2.88,+239.2,+19.9,@B	+6.95,+2.8,+20.1,JB	+2.43,+270.1,+25.5,JB	+2.28,+279.0,+25.2,HB	+2.46,+268.6,+25.4,@B	
1700506428.9391205	+2.82,+242.0,+19.4,IB	+2.88,+239.2,+19.9,@B	+6.95,+3.1,+20.1,BB	+2.43,+270.0,+25.6,HB	+2.28,+278.8,+25.2,AB	+2.48,+267.2,+25.4,EB	
1700506490.9460018	+2.82,+242.0,+19.4,IB	+2.88,+239.2,+19.9,@B	+6.94,+3.3,+20.1,AB	+2.42,+270.9,+25.6,@B	+2.29,+278.4,+25.2,LB	+2.47,+267.6,+25.3,IB	
1700506552.954541	+2.82,+242.1,+19.4,HB	+2.88,+239.2,+19.9,@B	+6.94,+3.5,+20.1,GB	+2.42,+270.9,+25.6,@B	+2.29,+278.4,+25.2,LB	+2.47,+267.8,+25.4,@B	
1700506614.9550707	+2.82,+242.0,+19.4,IB	+2.88,+239.2,+19.9,@B	+6.94,+3.7,+20.1,EB	+2.42,+271.0,+25.5,KB	+2.29,+278.4,+25.2,LB	+2.47,+267.7,+25.3,HB	
1700506676.9610097	+2.82,+242.0,+19.4,IB	+2.88,+239.2,+19.9,@B	+6.93,+3.9,+20.1,LB	+2.43,+270.2,+25.6,JB	+2.28,+279.0,+25.2,HB	+2.48,+267.3,+25.4,DB	
1700506738.9609716	+2.82,+242.0,+19.4,IB	+2.88,+239.2,+19.9,@B	+6.93,+4.2,+20.1,@B	+2.43,+270.2,+25.6,JB	+2.28,+278.8,+25.2,AB	+2.45,+268.7,+25.3,EB	
1700506800.9671395	+2.82,+242.0,+19.4,IB	+2.88,+239.2,+19.9,@B	+6.92,+4.4,+20.1,GB	+2.42,+271.0,+25.6,HB	+2.29,+278.4,+25.2,LB	+2.47,+268.0,+25.4,GB	
1700506862.975688	+2.82,+242.0,+19.4,IB	+2.88,+239.2,+19.9,@B	+6.92,+4.6,+20.1,EB	+2.43,+270.5,+25.6,MB	+2.28,+278.9,+25.2,@B	+2.48,+267.0,+25.4,GB	
1700506924.9833527	+2.82,+242.1,+19.4,HB	+2.88,+239.2,+19.9,@B	+6.92,+4.7,+20.1,DB	+2.42,+271.1,+25.6,IB	+2.29,+278.4,+25.2,LB	+2.47,+267.5,+25.3,JB	
1700506986.9912803	+2.82,+242.0,+19.4,IB	+2.88,+239.2,+19.9,@B	+6.92,+4.8,+20.1,KB	+2.43,+270.5,+25.6,MB	+2.28,+278.6,+25.2,OB	+2.46,+268.2,+25.4,DB	
1700507048.9966557	+2.82,+242.0,+19.4,IB	+2.88,+239.3,+19.9,AB	+6.91,+5.0,+20.1,AB	+2.44,+269.6,+25.5,BB	+2.28,+278.9,+25.2,@B	+2.45,+268.7,+25.3,EB	
1700507111.0059214	+2.82,+242.0,+19.4,IB	+2.88,+239.2,+19.9,@B	+6.91,+5.1,+20.1,@B	+2.43,+270.1,+25.6,IB	+2.27,+279.3,+25.2,DB	+2.48,+267.4,+25.4,CB	
1700507173.0146756	+2.82,+242.0,+19.4,IB	+2.88,+239.3,+19.9,AB	+6.91,+5.3,+20.0,CB	+2.44,+269.9,+25.6,NB	+2.28,+278.6,+25.2,OB	+2.45,+268.7,+25.3,EB	
1700507235.0221205	+2.82,+242.0,+19.4,IB	+2.88,+239.2,+19.9,@B	+6.90,+5.5,+20.0,DB	+2.43,+270.6,+25.6,NB	+2.28,+279.0,+25.2,HB	+2.48,+267.2,+25.4,EB	
1700507297.032427	+2.82,+242.1,+19.4,HB	+2.88,+239.3,+19.9,AB	+6.90,+5.7,+20.0,FB	+2.44,+269.7,+25.6,@B	+2.27,+279.3,+25.2,DB	+2.46,+268.2,+25.4,DB	
1700507359.0409496	+2.82,+242.1,+19.4,HB	+2.88,+239.3,+19.9,AB	+6.90,+5.9,+20.0,HB	+2.44,+269.8,+25.6,OB	+2.28,+279.0,+25.2,HB	+2.45,+268.8,+25.3,JB	
1700507421.0464284	+2.82,+242.0,+19.4,IB	+2.88,+239.3,+19.9,AB	+6.90,+6.1,+20.0,CB	+2.43,+270.3,+25.6,KB	+2.29,+278.5,+25.2,MB	+2.45,+268.7,+25.4,BB	
1700507483.0537233	+2.82,+242.1,+19.4,HB	+2.88,+239.3,+19.9,AB	+6.89,+6.2,+20.0,HB	+2.42,+270.6,+25.5,LB	+2.27,+279.3,+25.2,DB	+2.47,+267.6,+25.4,NB	
1700507545.0614119	+2.82,+242.1,+19.4,HB	+2.88,+239.3,+19.9,AB	+6.89,+6.3,+20.0,IB	+2.43,+270.4,+25.5,OB	+2.28,+278.6,+25.2,OB	+2.46,+268.4,+25.4,BB	
1700507607.0682266	+2.82,+242.1,+19.4,HB	+2.88,+239.3,+19.9,AB	+6.89,+6.5,+20.0,OB	+2.44,+270.0,+25.6,OB	+2.28,+278.5,+25.2,LB	+2.45,+268.9,+25.4,LB	
1700507669.0802016	+2.82,+242.1,+19.4,HB	+2.88,+239.3,+19.9,AB	+6.89,+6.6,+20.0,LB	+2.43,+270.4,+25.6,LB	+2.27,+279.2,+25.2,EB	+2.47,+268.0,+25.4,GB	
1700507731.0871177	+2.82,+242.1,+19.4,HB	+2.88,+239.3,+19.9,AB	+6.88,+6.8,+20.0,CB	+2.44,+269.8,+25.6,OB	+2.28,+278.7,+25.2,NB	+2.45,+268.8,+25.4,MB	
1700507793.097273	+2.82,+242.1,+19.4,HB	+2.88,+239.3,+19.9,AB	+6.88,+6.9,+20.0,BB	+2.42,+270.6,+25.5,LB	+2.29,+278.4,+25.2,LB	+2.46,+268.3,+25.4,EB	
1700507855.1040847	+2.82,+242.1,+19.4,HB	+2.88,+239.3,+19.9,AB	+6.88,+7.1,+20.0,KB	+2.42,+271.1,+25.6,IB	+2.28,+279.0,+25.2,HB	+2.48,+267.3,+25.4,DB	
1700507917.1129172	+2.82,+242.2,+19.4,KB	+2.88,+239.3,+19.9,AB	+6.88,+7.2,+20.0,HB	+2.42,+270.6,+25.5,LB	+2.27,+279.2,+25.2,EB	+2.47,+267.7,+25.4,OB	
1700507979.12118	+2.82,+242.1,+19.4,HB	+2.88,+239.3,+19.9,AB	+6.87,+7.4,+20.0,AB	+2.44,+269.6,+25.6,AB	+2.29,+278.5,+25.2,MB	+2.45,+268.8,+25.4,MB	
1700508041.1312895	+2.82,+242.2,+19.4,KB	+2.88,+239.3,+19.9,AB	+6.87,+7.6,+20.0,CB	+2.44,+270.0,+25.6,OB	+2.29,+278.5,+25.2,MB	+2.45,+268.7,+25.4,BB	
1700508103.140527	+2.82,+242.2,+19.4,KB	+2.88,+239.3,+19.9,AB	+6.87,+7.6,+20.1,BB	+2.42,+270.8,+25.6,AB	+2.28,+278.9,+25.2,@B	+2.47,+267.7,+25.4,OB	
1700508165.149768	+2.82,+242.2,+19.4,KB	+2.88,+239.3,+19.9,AB	+6.87,+7.8,+20.0,MB	+2.42,+270.8,+25.6,AB	+2.28,+279.0,+25.2,HB	+2.48,+267.2,+25.4,EB	
1700508227.1565492	+2.82,+242.2,+19.4,KB	+2.88,+239.3,+19.9,AB	+6.86,+8.0,+20.0,KB	+2.43,+270.5,+25.6,MB	+2.28,+278.8,+25.2,AB	+2.47,+267.8,+25.3,GB	
1700508289.1604292	+2.82,+242.2,+19.4,KB	+2.87,+239.4,+19.9,IB	+6.86,+8.1,+20.0,JB	+2.42,+271.0,+25.6,HB	+2.27,+279.1,+25.2,FB	+2.48,+267.3,+25.3,CB	
1700508351.170736	+2.82,+242.2,+19.4,KB	+2.88,+239.3,+19.9,AB	+6.86,+8.3,+20.1,IB	+2.43,+270.0,+25.5,KB	+2.28,+278.6,+25.2,OB	+2.46,+268.4,+25.4,BB	
1700508413.177663	+2.82,+242.2,+19.4,KB	+2.88,+239.4,+19.9,FB	+6.85,+8.4,+20.0,LB	+2.42,+271.0,+25.5,KB	+2.27,+279.1,+25.2,FB	+2.48,+267.4,+25.4,CB	
1700508475.1867816	+2.82,+242.2,+19.4,KB	+2.88,+239.3,+19.9,AB	+6.85,+8.5,+20.0,MB	+2.43,+270.5,+25.5,NB	+2.28,+278.9,+25.2,@B	+2.47,+267.9,+25.4,AB	
1700508537.1972132	+2.82,+242.2,+19.4,KB	+2.87,+239.4,+19.9,IB	+6.85,+8.6,+20.0,NB	+2.42,+271.1,+25.6,IB	+2.27,+279.1,+25.2,FB	+2.48,+267.4,+25.4,CB	
1700508599.2061522	+2.82,+242.1,+19.4,HB	+2.88,+239.3,+19.9,AB	+6.85,+8.8,+20.0,@B	+2.42,+271.1,+25.5,JB	+2.27,+279.2,+25.2,EB	+2.48,+267.3,+25.3,CB	
1700508661.2146811	+2.82,+242.2,+19.4,KB	+2.88,+239.3,+19.9,AB	+6.85,+8.9,+20.0,AB	+2.43,+270.5,+25.6,MB	+2.28,+278.7,+25.2,NB	+2.47,+267.6,+25.4,NB	
1700508723.2237387	+2.82,+242.2,+19.4,KB	+2.87,+239.4,+19.9,IB	+6.84,+9.0,+20.0,HB	+2.41,+271.2,+25.5,JB	+2.27,+279.1,+25.2,FB	+2.49,+266.8,+25.3,HB	
1700508785.2334082	+2.82,+242.2,+19.4,KB	+2.88,+239.3,+19.9,AB	+6.84,+9.1,+20.0,IB	+2.41,+271.2,+25.5,JB	+2.28,+279.0,+25.2,HB	+2.49,+266.8,+25.4,OB	
1700508847.2390544	+2.82,+242.2,+19.4,KB	+2.87,+239.4,+19.9,IB	+6.84,+9.2,+20.0,JB	+2.42,+271.1,+25.5,JB	+2.27,+279.2,+25.2,EB	+2.49,+266.9,+25.4,NB	
1700508909.2488048	+2.82,+242.3,+19.4,JB	+2.88,+239.3,+19.9,AB	+6.84,+9.4,+20.1,MB	+2.42,+271.1,+25.5,JB	+2.28,+278.8,+25.2,AB	+2.48,+267.1,+25.4,FB	
1700508971.25863	+2.82,+242.2,+19.4,KB	+2.87,+239.4,+19.9,IB	+6.84,+9.5,+20.0,MB	+2.42,+271.1,+25.6,IB	+2.27,+279.1,+25.2,FB	+2.48,+267.0,+25.4,GB	
