62309060419	62309060427	62309060471	62309060472	62309060473	62309060475	
1699990657.1286385	+3.06,+228.0,+19.1,MB	+3.04,+229.5,+19.6,LB	+3.04,+229.7,+19.7,OB	+3.02,+235.7,+25.6,JB	+2.77,+250.1,+25.2,HB	+2.89,+242.8,+25.4,EB	
1699990719.1319408	+3.06,+228.0,+19.1,MB	+3.04,+229.5,+19.7,MB	+3.04,+229.6,+19.7,NB	+3.02,+235.3,+25.6,NB	+2.76,+250.2,+25.2,JB	+2.90,+242.4,+25.3,FB	
1699990781.1382818	+3.06,+228.0,+19.1,MB	+3.04,+229.5,+19.6,LB	+3.04,+229.7,+19.7,OB	+3.03,+235.1,+25.6,MB	+2.77,+250.0,+25.2,IB	+2.89,+242.7,+25.4,JB	
1699991026.7677896	+3.06,+228.0,+19.1,MB	+3.04,+229.5,+19.6,LB	+3.04,+229.6,+19.7,NB	+3.01,+236.3,+25.6,NB	+2.76,+250.7,+25.2,OB	+2.92,+241.3,+25.4,GB	
1699991088.7783043	+3.06,+228.0,+19.1,MB	+3.04,+229.4,+19.6,MB	+3.04,+229.6,+19.7,NB	+3.02,+235.2,+25.5,LB	+2.77,+250.1,+25.2,HB	+2.89,+242.8,+25.3,BB	
1699991150.7866583	+3.06,+228.0,+19.1,MB	+3.04,+229.5,+19.7,MB	+3.04,+229.6,+19.7,NB	+3.02,+235.6,+25.6,KB	+2.76,+250.6,+25.2,NB	+2.91,+241.7,+25.4,@B	
1699991212.7947273	+3.06,+228.0,+19.1,MB	+3.04,+229.5,+19.6,LB	+3.04,+229.6,+19.7,NB	+3.02,+235.5,+25.5,KB	+2.77,+250.0,+25.2,IB	+2.89,+242.9,+25.4,DB	
1699991274.8039973	+3.06,+228.0,+19.1,MB	+3.04,+229.5,+19.6,LB	+3.04,+229.6,+19.7,NB	+3.00,+236.3,+25.5,LB	+2.76,+250.3,+25.2,KB	+2.90,+242.1,+25.4,DB	
1699991336.8137522	+3.06,+228.0,+19.1,MB	+3.04,+229.4,+19.6,MB	+3.04,+229.7,+19.7,OB	+3.00,+236.4,+25.6,HB	+2.76,+250.3,+25.2,KB	+2.90,+242.1,+25.4,DB	
1699991398.8235595	+3.06,+228.0,+19.1,MB	+3.04,+229.4,+19.6,MB	+3.04,+229.7,+19.7,OB	+3.01,+236.0,+25.6,MB	+2.77,+250.0,+25.2,IB	+2.90,+242.6,+25.4,CB	
1699991460.8329616	+3.06,+228.0,+19.1,MB	+3.04,+229.5,+19.6,LB	+3.04,+229.6,+19.7,NB	+3.01,+235.8,+25.6,FB	+2.75,+250.8,+25.2,CB	+2.92,+241.5,+25.4,AB	
1699991522.8415673	+3.06,+227.9,+19.1,KB	+3.04,+229.5,+19.6,LB	+3.04,+229.6,+19.7,NB	+3.00,+236.5,+25.6,IB	+2.76,+250.3,+25.2,KB	+2.91,+241.9,+25.4,NB	
1699991584.847974	+3.06,+228.0,+19.1,MB	+3.04,+229.5,+19.6,LB	+3.04,+229.7,+19.7,OB	+3.00,+236.4,+25.5,KB	+2.77,+250.1,+25.2,HB	+2.90,+242.2,+25.4,GB	
1699991646.8557887	+3.06,+228.0,+19.1,MB	+3.04,+229.4,+19.6,MB	+3.04,+229.7,+19.7,OB	+3.00,+236.4,+25.6,HB	+2.77,+250.0,+25.2,IB	+2.90,+242.4,+25.4,AB	
1699991708.8637345	+3.06,+228.0,+19.1,MB	+3.04,+229.4,+19.6,MB	+3.04,+229.7,+19.7,OB	+3.01,+236.2,+25.6,OB	+2.77,+249.9,+25.2,HB	+2.90,+242.6,+25.4,CB	
1699991770.8737936	+3.06,+228.0,+19.1,MB	+3.04,+229.5,+19.6,LB	+3.04,+229.6,+19.7,NB	+3.02,+235.4,+25.6,IB	+2.75,+250.8,+25.2,CB	+2.91,+241.9,+25.4,NB	
1699991832.882368	+3.06,+227.9,+19.1,KB	+3.04,+229.5,+19.6,LB	+3.04,+229.6,+19.7,NB	+3.01,+236.0,+25.5,NB	+2.76,+250.6,+25.2,NB	+2.92,+241.4,+25.4,@B	
1699991894.8909488	+3.06,+227.9,+19.1,KB	+3.04,+229.4,+19.6,MB	+3.04,+229.6,+19.7,NB	+3.01,+235.7,+25.5,JB	+2.77,+250.2,+25.2,KB	+2.89,+243.0,+25.4,LB	
1699991956.8977828	+3.06,+228.0,+19.1,MB	+3.04,+229.5,+19.6,LB	+3.04,+229.6,+19.7,NB	+3.02,+235.6,+25.6,KB	+2.76,+250.6,+25.2,NB	+2.91,+241.5,+25.4,BB	
1699992018.9054692	+3.06,+227.9,+19.1,KB	+3.04,+229.5,+19.6,LB	+3.04,+229.6,+19.7,NB	+3.02,+235.1,+25.6,LB	+2.76,+250.7,+25.2,OB	+2.90,+242.4,+25.4,AB	
1699992080.912842	+3.06,+228.0,+19.1,MB	+3.04,+229.4,+19.6,MB	+3.04,+229.6,+19.7,NB	+3.01,+236.2,+25.6,OB	+2.77,+250.0,+25.2,IB	+2.89,+242.7,+25.4,JB	
1699992142.9202826	+3.06,+228.0,+19.1,MB	+3.04,+229.4,+19.6,MB	+3.04,+229.6,+19.7,NB	+3.00,+236.3,+25.5,LB	+2.77,+250.0,+25.2,IB	+2.91,+241.8,+25.4,OB	
1699992204.930443	+3.06,+228.0,+19.1,MB	+3.04,+229.5,+19.6,LB	+3.04,+229.7,+19.7,OB	+3.02,+235.3,+25.5,MB	+2.76,+250.6,+25.2,NB	+2.91,+241.6,+25.4,AB	
1699992266.939715	+3.06,+228.0,+19.1,MB	+3.04,+229.5,+19.6,LB	+3.04,+229.6,+19.7,NB	+3.01,+236.2,+25.6,OB	+2.77,+250.0,+25.2,IB	+2.90,+242.7,+25.4,BB	
1699992328.9462693	+3.06,+227.9,+19.1,KB	+3.04,+229.4,+19.6,MB	+3.04,+229.7,+19.7,OB	+3.02,+235.3,+25.6,NB	+2.76,+250.6,+25.2,NB	+2.91,+241.6,+25.4,AB	
1699992390.9564772	+3.06,+228.0,+19.1,MB	+3.04,+229.5,+19.6,LB	+3.04,+229.6,+19.7,NB	+3.01,+236.3,+25.5,MB	+2.77,+250.0,+25.2,IB	+2.90,+242.5,+25.4,@B	
1699992452.965307	+3.06,+227.9,+19.1,KB	+3.04,+229.5,+19.6,LB	+3.04,+229.6,+19.7,NB	+3.01,+235.9,+25.5,DB	+2.76,+250.5,+25.2,MB	+2.89,+242.9,+25.4,DB	
1699992514.9753006	+3.06,+227.9,+19.1,KB	+3.04,+229.4,+19.6,MB	+3.04,+229.6,+19.7,NB	+3.01,+235.9,+25.6,GB	+2.76,+250.4,+25.2,LB	+2.89,+242.9,+25.4,DB	
1699992576.984619	+3.06,+227.9,+19.1,KB	+3.04,+229.4,+19.6,MB	+3.04,+229.6,+19.7,NB	+3.00,+236.3,+25.6,OB	+2.77,+249.9,+25.2,HB	+2.91,+241.9,+25.4,NB	
1699992638.9910975	+3.06,+228.0,+19.1,MB	+3.04,+229.4,+19.6,MB	+3.04,+229.6,+19.7,NB	+3.02,+235.6,+25.5,HB	+2.76,+250.2,+25.2,JB	+2.92,+241.4,+25.4,@B	
1699992700.9993324	+3.06,+228.0,+19.1,MB	+3.04,+229.4,+19.6,MB	+3.04,+229.6,+19.7,NB	+3.02,+235.6,+25.6,KB	+2.77,+250.2,+25.2,KB	+2.92,+241.3,+25.4,GB	
1699992763.005622	+3.06,+228.0,+19.1,MB	+3.04,+229.4,+19.6,MB	+3.04,+229.6,+19.7,NB	+3.01,+235.9,+25.6,GB	+2.77,+249.9,+25.2,HB	+2.91,+241.5,+25.4,BB	
1699992825.0175877	+3.06,+228.0,+19.1,MB	+3.04,+229.4,+19.6,MB	+3.04,+229.6,+19.7,NB	+3.02,+235.3,+25.6,NB	+2.76,+250.7,+25.2,OB	+2.90,+242.4,+25.4,AB	
1699992887.0257726	+3.06,+227.9,+19.1,KB	+3.04,+229.4,+19.6,MB	+3.04,+229.6,+19.7,NB	+3.00,+236.3,+25.5,LB	+2.77,+250.1,+25.2,HB	+2.90,+242.3,+25.4,FB	
1699992949.0351086	+3.06,+228.0,+19.1,MB	+3.04,+229.4,+19.6,MB	+3.04,+229.6,+19.7,NB	+3.02,+235.2,+25.5,LB	+2.76,+250.3,+25.2,KB	+2.91,+241.6,+25.4,AB	
1699993011.0441675	+3.06,+228.0,+19.1,MB	+3.04,+229.4,+19.6,MB	+3.04,+229.7,+19.7,OB	+3.00,+236.3,+25.6,OB	+2.76,+250.4,+25.2,LB	+2.89,+242.8,+25.4,EB	
1699993073.052772	+3.06,+227.9,+19.1,KB	+3.04,+229.4,+19.6,MB	+3.04,+229.6,+19.7,NB	+3.02,+235.2,+25.5,LB	+2.76,+250.5,+25.2,MB	+2.91,+241.9,+25.4,NB	
1699993135.061085	+3.06,+228.0,+19.1,MB	+3.04,+229.4,+19.6,MB	+3.04,+229.6,+19.7,NB	+3.02,+235.6,+25.5,HB	+2.76,+250.7,+25.2,OB	+2.89,+242.7,+25.4,JB	
1699993197.0686896	+3.06,+227.9,+19.1,KB	+3.04,+229.4,+19.6,MB	+3.04,+229.7,+19.7,OB	+3.00,+236.5,+25.6,IB	+2.76,+250.4,+25.2,LB	+2.90,+242.6,+25.4,CB	
1699993259.0766165	+3.06,+227.9,+19.1,KB	+3.04,+229.5,+19.6,LB	+3.04,+229.6,+19.7,NB	+3.01,+235.8,+25.5,EB	+2.77,+249.9,+25.2,HB	+2.91,+241.5,+25.4,BB	
1699993321.0869615	+3.06,+227.9,+19.1,KB	+3.04,+229.4,+19.6,MB	+3.04,+229.7,+19.7,OB	+3.01,+236.1,+25.6,LB	+2.76,+250.7,+25.2,OB	+2.89,+243.0,+25.4,LB	
1699993383.0961967	+3.06,+228.0,+19.0,LB	+3.04,+229.5,+19.6,LB	+3.04,+229.6,+19.7,NB	+3.01,+236.1,+25.5,OB	+2.76,+250.7,+25.2,OB	+2.89,+243.0,+25.4,LB	
1699993445.106044	+3.06,+227.9,+19.1,KB	+3.04,+229.4,+19.6,MB	+3.04,+229.7,+19.7,OB	+3.00,+236.4,+25.6,HB	+2.76,+250.5,+25.2,MB	+2.89,+242.8,+25.4,EB	
1699993507.1145413	+3.06,+227.9,+19.1,KB	+3.04,+229.4,+19.6,MB	+3.04,+229.7,+19.7,OB	+3.01,+235.7,+25.6,IB	+2.77,+250.0,+25.2,IB	+2.91,+241.7,+25.4,@B	
1699993569.124658	+3.06,+228.0,+19.1,MB	+3.04,+229.4,+19.6,MB	+3.04,+229.7,+19.7,OB	+3.01,+236.1,+25.6,LB	+2.76,+250.7,+25.2,OB	+2.89,+242.9,+25.4,DB	
1699993631.131435	+3.06,+227.9,+19.1,KB	+3.04,+229.4,+19.6,MB	+3.04,+229.6,+19.7,NB	+3.02,+235.1,+25.6,LB	+2.76,+250.2,+25.2,JB	+2.91,+241.7,+25.4,@B	
1699993693.1415849	+3.06,+228.0,+19.1,MB	+3.04,+229.4,+19.6,MB	+3.04,+229.7,+19.7,OB	+3.02,+235.3,+25.5,MB	+2.76,+250.3,+25.2,KB	+2.91,+242.0,+25.4,DB	
1699993755.152083	+3.06,+228.0,+19.1,MB	+3.04,+229.4,+19.6,MB	+3.04,+229.7,+19.7,OB	+3.02,+235.5,+25.5,KB	+2.77,+249.9,+25.2,HB	+2.92,+241.4,+25.4,@B	
1699993817.16014	+3.06,+227.9,+19.1,KB	+3.04,+229.4,+19.6,MB	+3.04,+229.6,+19.7,NB	+3.02,+235.1,+25.5,OB	+2.77,+250.0,+25.2,IB	+2.91,+241.8,+25.4,OB	
1699993879.170365	+3.06,+227.9,+19.1,KB	+3.04,+229.4,+19.6,MB	+3.04,+229.6,+19.7,NB	+3.02,+235.2,+25.5,LB	+2.77,+249.9,+25.2,HB	+2.92,+241.3,+25.4,GB	
1699993941.1790216	+3.06,+227.9,+19.1,KB	+3.04,+229.4,+19.6,MB	+3.04,+229.7,+19.7,OB	+3.01,+235.7,+25.5,JB	+2.76,+250.4,+25.2,LB	+2.90,+242.4,+25.4,AB	
1699994003.1873202	+3.06,+227.9,+19.1,KB	+3.04,+229.5,+19.6,LB	+3.04,+229.7,+19.7,OB	+3.02,+235.2,+25.6,OB	+2.77,+249.9,+25.2,HB	+2.92,+241.3,+25.4,GB	
1699994065.197765	+3.06,+228.0,+19.1,MB	+3.04,+229.4,+19.6,MB	+3.04,+229.7,+19.7,OB	+3.01,+235.8,+25.6,FB	+2.76,+250.4,+25.2,LB	+2.90,+242.6,+25.4,CB	
1699994127.2060242	+3.06,+228.0,+19.1,MB	+3.04,+229.4,+19.6,MB	+3.04,+229.7,+19.7,OB	+3.02,+235.2,+25.6,OB	+2.77,+249.9,+25.2,HB	+2.91,+241.6,+25.4,AB	
1699994189.215782	+3.06,+227.9,+19.1,KB	+3.04,+229.4,+19.6,MB	+3.04,+229.7,+19.7,OB	+3.02,+235.5,+25.6,HB	+2.76,+250.2,+25.2,JB	+2.91,+241.5,+25.4,BB	
1699994251.224572	+3.06,+227.9,+19.1,KB	+3.04,+229.4,+19.6,MB	+3.04,+229.7,+19.7,OB	+3.01,+236.1,+25.6,LB	+2.76,+250.5,+25.2,MB	+2.90,+242.3,+25.4,FB	
1699994313.2338192	+3.06,+227.9,+19.1,KB	+3.04,+229.4,+19.6,MB	+3.04,+229.7,+19.6,NB	+3.01,+236.3,+25.5,MB	+2.76,+250.7,+25.2,OB	+2.90,+242.6,+25.4,CB	
1699994375.243565	+3.06,+227.9,+19.1,KB	+3.04,+229.4,+19.6,MB	+3.04,+229.7,+19.7,OB	+3.02,+235.1,+25.6,LB	+2.77,+249.9,+25.2,HB	+2.92,+241.4,+25.4,@B	
1699994437.2530522	+3.06,+228.0,+19.1,MB	+3.04,+229.4,+19.6,MB	+3.04,+229.7,+19.7,OB	+3.01,+236.1,+25.5,OB	+2.76,+250.6,+25.2,NB	+2.90,+242.4,+25.4,AB	
1699994499.2584853	+3.06,+227.9,+19.0,JB	+3.04,+229.4,+19.6,MB	+3.04,+229.7,+19.7,OB	+3.01,+236.1,+25.6,LB	+2.76,+250.4,+25.2,LB	+2.89,+242.7,+25.4,JB	
1699994561.267128	+3.06,+228.0,+19.0,LB	+3.04,+229.4,+19.6,MB	+3.04,+229.6,+19.6,OB	+3.02,+235.4,+25.5,JB	+2.77,+249.9,+25.2,HB	+2.91,+241.8,+25.4,OB	
1699994623.2778609	+3.06,+227.9,+19.1,KB	+3.04,+229.4,+19.6,MB	+3.04,+229.7,+19.7,OB	+3.02,+235.2,+25.5,LB	+2.77,+249.9,+25.2,HB	+2.92,+241.4,+25.4,@B	
1699994868.8797262	+3.06,+227.9,+19.1,KB	+3.04,+229.4,+19.6,MB	+3.04,+229.7,+19.7,OB	+3.01,+236.0,+25.5,NB	+2.77,+250.0,+25.2,IB	+2.90,+242.3,+25.4,FB	
1699994930.889213	+3.06,+227.9,+19.1,KB	+3.04,+229.4,+19.6,MB	+3.04,+229.7,+19.6,NB	+3.01,+236.1,+25.6,LB	+2.77,+250.0,+25.2,IB	+2.90,+242.4,+25.4,AB	
1699994992.8995025	+3.06,+227.9,+19.0,JB	+3.04,+229.4,+19.6,MB	+3.04,+229.7,+19.7,OB	+3.01,+235.7,+25.6,IB	+2.77,+249.9,+25.2,HB	+2.91,+241.9,+25.3,IB	
1699995054.9083185	+3.06,+228.0,+19.0,LB	+3.04,+229.4,+19.6,MB	+3.04,+229.7,+19.7,OB	+3.01,+235.8,+25.6,FB	+2.76,+250.7,+25.2,OB	+2.90,+242.3,+25.4,FB	
1699995116.9167829	+3.06,+228.0,+19.0,LB	+3.04,+229.4,+19.6,MB	+3.04,+229.6,+19.7,NB	+3.02,+235.2,+25.6,OB	+2.76,+250.5,+25.2,MB	+2.91,+241.6,+25.4,AB	
1699995178.9268675	+3.06,+227.9,+19.0,JB	+3.04,+229.4,+19.6,MB	+3.04,+229.7,+19.7,OB	+3.02,+235.4,+25.6,IB	+2.76,+250.7,+25.2,OB	+2.91,+241.9,+25.4,NB	
1699995240.9362917	+3.06,+227.9,+19.1,KB	+3.04,+229.4,+19.6,MB	+3.04,+229.7,+19.7,OB	+3.02,+235.1,+25.6,LB	+2.76,+250.3,+25.2,KB	+2.92,+241.3,+25.4,GB	
1699995302.9437625	+3.06,+227.9,+19.0,JB	+3.04,+229.4,+19.6,MB	+3.04,+229.7,+19.6,NB	+3.00,+236.5,+25.6,IB	+2.76,+250.2,+25.2,JB	+2.89,+243.0,+25.4,LB	
1699995364.953223	+3.06,+228.0,+19.0,LB	+3.04,+229.4,+19.6,MB	+3.04,+229.7,+19.6,NB	+3.01,+235.7,+25.6,IB	+2.76,+250.7,+25.2,OB	+2.90,+242.3,+25.4,FB	
1699995426.9628923	+3.06,+227.9,+19.1,KB	+3.04,+229.4,+19.6,MB	+3.04,+229.7,+19.6,NB	+3.01,+235.9,+25.6,GB	+2.77,+249.9,+25.2,HB	+2.90,+242.2,+25.4,GB	
1699995488.9721127	+3.06,+228.0,+19.1,MB	+3.04,+229.5,+19.6,LB	+3.04,+229.7,+19.6,NB	+3.02,+235.3,+25.5,MB	+2.76,+250.4,+25.2,LB	+2.92,+241.4,+25.4,@B	
1699995550.9802313	+3.06,+227.9,+19.0,JB	+3.04,+229.4,+19.6,MB	+3.04,+229.7,+19.6,NB	+3.02,+235.7,+25.6,JB	+2.77,+250.1,+25.2,HB	+2.91,+241.6,+25.4,AB	
1699995612.9895122	+3.06,+227.9,+19.1,KB	+3.04,+229.4,+19.6,MB	+3.04,+229.7,+19.6,NB	+3.01,+236.2,+25.6,OB	+2.77,+249.9,+25.2,HB	+2.90,+242.3,+25.4,FB	
1699995674.9999962	+3.06,+228.0,+19.1,MB	+3.04,+229.4,+19.6,MB	+3.04,+229.7,+19.7,OB	+3.01,+236.2,+25.6,OB	+2.76,+250.3,+25.2,KB	+2.89,+242.9,+25.4,DB	
1699995737.0099976	+3.06,+227.9,+19.1,KB	+3.04,+229.4,+19.6,MB	+3.04,+229.7,+19.6,NB	+3.00,+236.3,+25.6,OB	+2.77,+249.9,+25.2,HB	+2.90,+242.5,+25.4,@B	
1699995799.019618	+3.06,+227.9,+19.1,KB	+3.04,+229.4,+19.6,MB	+3.04,+229.7,+19.7,OB	+3.01,+235.8,+25.5,EB	+2.77,+250.1,+25.2,HB	+2.91,+241.6,+25.4,AB	
1699995861.029487	+3.06,+228.0,+19.1,MB	+3.04,+229.4,+19.6,MB	+3.04,+229.7,+19.6,NB	+3.02,+235.3,+25.6,NB	+2.76,+250.5,+25.2,MB	+2.92,+241.4,+25.4,@B	
1699995923.0409045	+3.06,+227.9,+19.1,KB	+3.04,+229.4,+19.6,MB	+3.04,+229.7,+19.6,NB	+3.00,+236.5,+25.6,IB	+2.77,+249.9,+25.2,HB	+2.90,+242.6,+25.4,CB	
1699995985.0500455	+3.06,+227.9,+19.1,KB	+3.04,+229.4,+19.6,MB	+3.04,+229.6,+19.7,NB	+3.00,+236.4,+25.5,KB	+2.77,+249.9,+25.2,HB	+2.90,+242.6,+25.4,CB	
1699996047.0576165	+3.06,+228.0,+19.1,MB	+3.04,+229.4,+19.6,MB	+3.04,+229.7,+19.7,OB	+3.03,+235.1,+25.6,MB	+2.76,+250.7,+25.2,OB	+2.91,+241.7,+25.4,@B	
1699996109.067759	+3.06,+227.9,+19.0,JB	+3.04,+229.4,+19.6,MB	+3.04,+229.7,+19.6,NB	+3.00,+236.4,+25.6,HB	+2.77,+249.9,+25.2,HB	+2.89,+242.8,+25.4,EB	
1699996171.0748773	+3.06,+227.9,+19.0,JB	+3.04,+229.4,+19.6,MB	+3.04,+229.7,+19.6,NB	+3.01,+236.2,+25.5,LB	+2.77,+250.0,+25.2,IB	+2.89,+242.9,+25.4,DB	
1699996233.086133	+3.06,+227.9,+19.1,KB	+3.04,+229.4,+19.6,MB	+3.04,+229.7,+19.6,NB	+3.02,+235.2,+25.6,OB	+2.76,+250.7,+25.2,OB	+2.91,+241.8,+25.4,OB	
1699996295.0958722	+3.06,+228.0,+19.1,MB	+3.04,+229.4,+19.6,MB	+3.04,+229.7,+19.6,NB	+3.00,+236.4,+25.6,HB	+2.77,+249.9,+25.2,HB	+2.89,+242.7,+25.4,JB	
1699996357.106132	+3.06,+227.9,+19.0,JB	+3.04,+229.4,+19.5,NB	+3.04,+229.7,+19.6,NB	+3.01,+235.8,+25.5,EB	+2.77,+250.0,+25.2,IB	+2.89,+242.9,+25.4,DB	
1699996419.1116586	+3.06,+227.9,+19.1,KB	+3.04,+229.4,+19.6,MB	+3.04,+229.6,+19.6,OB	+3.01,+236.0,+25.6,MB	+2.77,+249.9,+25.2,HB	+2.89,+243.0,+25.4,LB	
1699996481.1196423	+3.06,+227.9,+19.1,KB	+3.04,+229.4,+19.6,MB	+3.04,+229.7,+19.6,NB	+3.01,+236.2,+25.6,OB	+2.77,+249.9,+25.2,HB	+2.89,+242.9,+25.4,DB	
1699996543.1276546	+3.06,+227.9,+19.0,JB	+3.04,+229.4,+19.6,MB	+3.04,+229.7,+19.6,NB	+3.02,+235.5,+25.6,HB	+2.76,+250.8,+25.2,@B	+2.92,+241.4,+25.4,@B	
1699996605.137033	+3.06,+228.0,+19.0,LB	+3.04,+229.4,+19.6,MB	+3.04,+229.7,+19.6,NB	+3.02,+235.6,+25.6,KB	+2.76,+250.7,+25.2,OB	+2.91,+241.4,+25.3,DB	
1699996667.1475844	+3.06,+227.9,+19.0,JB	+3.04,+229.3,+19.6,JB	+3.04,+229.6,+19.6,OB	+3.00,+236.4,+25.6,HB	+2.77,+250.2,+25.2,KB	+2.90,+242.5,+25.4,@B	
1699996729.1549454	+3.06,+227.9,+19.1,KB	+3.04,+229.4,+19.6,MB	+3.04,+229.7,+19.6,NB	+3.02,+235.2,+25.6,OB	+2.76,+250.4,+25.2,LB	+2.91,+242.0,+25.4,DB	
1699996791.1642873	+3.06,+227.9,+19.1,KB	+3.04,+229.4,+19.6,MB	+3.04,+229.7,+19.6,NB	+3.02,+235.7,+25.6,JB	+2.76,+250.8,+25.2,@B	+2.92,+241.4,+25.4,@B	
1699996853.1752286	+3.06,+227.9,+19.1,KB	+3.04,+229.4,+19.6,MB	+3.04,+229.7,+19.6,NB	+3.02,+235.1,+25.6,LB	+2.76,+250.6,+25.2,NB	+2.91,+241.7,+25.4,@B	
1699996915.1835408	+3.06,+227.9,+19.0,JB	+3.04,+229.4,+19.6,MB	+3.04,+229.6,+19.6,OB	+3.02,+235.1,+25.5,OB	+2.76,+250.6,+25.2,NB	+2.91,+241.6,+25.3,FB	
1699996977.193692	+3.06,+228.0,+19.1,MB	+3.04,+229.4,+19.6,MB	+3.04,+229.7,+19.7,OB	+3.01,+236.2,+25.5,LB	+2.77,+250.1,+25.2,HB	+2.89,+242.7,+25.4,JB	
1699997039.202887	+3.06,+227.9,+19.0,JB	+3.04,+229.4,+19.6,MB	+3.04,+229.7,+19.6,NB	+3.01,+236.2,+25.5,LB	+2.76,+250.2,+25.2,JB	+2.89,+242.7,+25.4,JB	
1699997101.2120092	+3.06,+227.9,+19.1,KB	+3.04,+229.4,+19.6,MB	+3.04,+229.7,+19.6,NB	+3.03,+235.1,+25.6,MB	+2.77,+250.1,+25.2,HB	+2.90,+242.2,+25.4,GB	
1699997163.2218883	+3.06,+227.9,+19.0,JB	+3.04,+229.4,+19.6,MB	+3.04,+229.7,+19.6,NB	+3.01,+235.7,+25.5,JB	+2.77,+250.0,+25.2,IB	+2.89,+243.0,+25.4,LB	
1699997225.2300968	+3.06,+228.0,+19.0,LB	+3.04,+229.4,+19.6,MB	+3.04,+229.6,+19.6,OB	+3.03,+235.0,+25.6,LB	+2.76,+250.4,+25.2,LB	+2.91,+241.8,+25.4,OB	
1699997287.2395175	+3.06,+227.9,+19.0,JB	+3.04,+229.4,+19.6,MB	+3.04,+229.7,+19.6,NB	+3.00,+236.3,+25.5,LB	+2.76,+250.6,+25.2,NB	+2.90,+242.2,+25.4,GB	
1699997349.2491312	+3.06,+227.9,+19.0,JB	+3.04,+229.4,+19.5,NB	+3.04,+229.7,+19.6,NB	+3.01,+235.9,+25.6,GB	+2.76,+250.8,+25.2,@B	+2.91,+241.5,+25.4,BB	
1699997411.258829	+3.06,+227.9,+19.0,JB	+3.04,+229.4,+19.6,MB	+3.04,+229.7,+19.6,NB	+3.02,+235.4,+25.6,IB	+2.76,+250.6,+25.2,NB	+2.92,+241.4,+25.4,@B	
1699997473.2643583	+3.06,+228.0,+19.0,LB	+3.04,+229.4,+19.5,NB	+3.04,+229.7,+19.6,NB	+3.02,+235.3,+25.6,NB	+2.77,+249.9,+25.2,HB	+2.89,+242.8,+25.4,EB	
1699997535.2743466	+3.06,+228.0,+19.0,LB	+3.04,+229.4,+19.6,MB	+3.04,+229.7,+19.6,NB	+3.02,+235.5,+25.6,HB	+2.77,+250.1,+25.2,HB	+2.89,+243.0,+25.4,LB	
1699997597.2845085	+3.06,+228.0,+19.0,LB	+3.04,+229.4,+19.6,MB	+3.04,+229.7,+19.6,NB	+3.02,+235.1,+25.6,LB	+2.76,+250.2,+25.2,JB	+2.91,+241.9,+25.4,NB	
1699997659.2937126	+3.06,+228.0,+19.0,LB	+3.04,+229.4,+19.6,MB	+3.04,+229.7,+19.7,OB	+3.02,+235.4,+25.6,IB	+2.77,+250.0,+25.2,IB	+2.89,+242.9,+25.4,DB	
1699997721.303371	+3.06,+227.9,+19.0,JB	+3.04,+229.4,+19.6,MB	+3.04,+229.7,+19.6,NB	+3.01,+236.2,+25.6,OB	+2.76,+250.7,+25.2,OB	+2.91,+241.7,+25.4,@B	
1699997783.312741	+3.06,+227.9,+19.0,JB	+3.04,+229.4,+19.6,MB	+3.04,+229.7,+19.6,NB	+3.02,+235.2,+25.6,OB	+2.77,+249.9,+25.2,HB	+2.89,+242.7,+25.4,JB	
1699997845.3232698	+3.06,+228.0,+19.0,LB	+3.04,+229.4,+19.6,MB	+3.04,+229.7,+19.6,NB	+3.02,+235.5,+25.6,HB	+2.76,+250.2,+25.2,JB	+2.91,+241.7,+25.3,GB	
1699997907.3317997	+3.06,+228.0,+19.0,LB	+3.04,+229.3,+19.6,JB	+3.04,+229.7,+19.6,NB	+3.01,+236.2,+25.6,OB	+2.76,+250.7,+25.2,OB	+2.91,+241.7,+25.4,@B	
1699997969.342268	+3.06,+227.9,+19.0,JB	+3.04,+229.3,+19.6,JB	+3.04,+229.7,+19.6,NB	+3.00,+236.4,+25.6,HB	+2.75,+250.8,+25.2,CB	+2.90,+242.1,+25.4,DB	
1699998031.349246	+3.06,+227.9,+19.1,KB	+3.04,+229.4,+19.5,NB	+3.04,+229.7,+19.6,NB	+3.02,+235.7,+25.6,JB	+2.77,+250.2,+25.2,KB	+2.91,+241.6,+25.4,AB	
1699998093.3593972	+3.06,+227.9,+19.0,JB	+3.04,+229.4,+19.6,MB	+3.04,+229.7,+19.6,NB	+3.03,+235.1,+25.6,MB	+2.77,+250.0,+25.2,IB	+2.90,+242.5,+25.3,GB	
1699998155.3696156	+3.06,+227.9,+19.1,KB	+3.04,+229.4,+19.5,NB	+3.04,+229.7,+19.6,NB	+3.03,+235.0,+25.6,LB	+2.77,+250.1,+25.2,HB	+2.90,+242.5,+25.4,@B	
1699998217.3803954	+3.06,+227.9,+19.1,KB	+3.04,+229.4,+19.6,MB	+3.04,+229.7,+19.6,NB	+3.01,+236.2,+25.6,OB	+2.76,+250.6,+25.2,NB	+2.91,+241.7,+25.4,@B	
1699998279.387466	+3.06,+227.9,+19.0,JB	+3.04,+229.4,+19.6,MB	+3.04,+229.7,+19.6,NB	+3.02,+235.4,+25.5,JB	+2.76,+250.5,+25.2,MB	+2.89,+243.0,+25.4,LB	
