62309060419	62309060427	62309060471	62309060472	62309060473	62309060475	
1702108160.4939077	+6.62,+21.9,+19.6,OA	+3.04,+229.7,+20.0,BB	+6.42,+33.5,+20.1,OA	+2.76,+250.8,+25.6,DB	+2.63,+258.1,+25.2,EB	+2.66,+256.8,+25.4,AB	
1702108222.5024912	+6.62,+21.9,+19.5,LA	+3.04,+229.6,+20.0,CB	+6.42,+33.6,+20.1,LA	+2.74,+251.9,+25.5,EB	+2.64,+257.5,+25.2,IB	+2.67,+256.1,+25.4,IB	
1702108284.5104432	+6.62,+21.9,+19.5,LA	+3.04,+229.7,+20.0,BB	+6.42,+33.5,+20.1,OA	+2.75,+251.4,+25.5,IB	+2.64,+257.8,+25.2,DB	+2.66,+256.6,+25.4,OB	
1702108346.52211	+6.62,+22.0,+19.6,EA	+3.04,+229.7,+20.0,BB	+6.42,+33.6,+20.1,LA	+2.75,+251.2,+25.6,LB	+2.63,+258.2,+25.2,FB	+2.64,+257.7,+25.4,MB	
1702108408.5292435	+6.62,+21.9,+19.6,OA	+3.04,+229.6,+20.0,CB	+6.42,+33.5,+20.1,OA	+2.74,+252.2,+25.6,NB	+2.64,+257.5,+25.2,IB	+2.67,+256.1,+25.4,IB	
1702108470.5372608	+6.62,+22.0,+19.6,EA	+3.04,+229.7,+20.0,BB	+6.42,+33.5,+20.1,OA	+2.73,+252.4,+25.5,LB	+2.64,+257.6,+25.2,JB	+2.67,+256.2,+25.4,JB	
1702108532.5460322	+6.62,+22.0,+19.6,EA	+3.04,+229.7,+20.0,BB	+6.42,+33.6,+20.1,LA	+2.73,+252.4,+25.6,OB	+2.64,+257.8,+25.2,DB	+2.66,+256.7,+25.4,NB	
1702108594.5547717	+6.62,+22.0,+19.5,FA	+3.04,+229.6,+20.0,CB	+6.42,+33.5,+20.1,OA	+2.74,+251.9,+25.5,EB	+2.63,+258.2,+25.2,FB	+2.64,+257.5,+25.4,OB	
1702108656.5639985	+6.62,+22.0,+19.5,FA	+3.04,+229.6,+20.0,CB	+6.42,+33.7,+20.1,MA	+2.76,+251.0,+25.6,MB	+2.63,+258.2,+25.2,FB	+2.65,+257.4,+25.4,OB	
1702108718.5726113	+6.62,+21.9,+19.5,LA	+3.04,+229.7,+20.0,BB	+6.42,+33.6,+20.1,LA	+2.76,+250.9,+25.6,EB	+2.63,+258.3,+25.2,GB	+2.64,+257.4,+25.4,NB	
1702108780.580269	+6.62,+21.9,+19.5,LA	+3.04,+229.7,+20.0,BB	+6.42,+33.7,+20.1,MA	+2.74,+251.9,+25.6,FB	+2.64,+257.7,+25.2,KB	+2.67,+256.0,+25.4,HB	
1702108842.5894437	+6.62,+21.9,+19.6,OA	+3.04,+229.7,+20.0,BB	+6.42,+33.6,+20.1,LA	+2.74,+252.3,+25.6,OB	+2.63,+258.0,+25.2,DB	+2.65,+256.9,+25.4,CB	
1702108904.5962687	+6.62,+22.0,+19.5,FA	+3.04,+229.6,+20.0,CB	+6.42,+33.7,+20.1,MA	+2.73,+252.5,+25.6,NB	+2.63,+257.9,+25.2,BB	+2.66,+256.7,+25.4,NB	
1702108966.6067154	+6.62,+22.0,+19.6,EA	+3.04,+229.7,+20.0,BB	+6.42,+33.7,+20.1,MA	+2.73,+252.5,+25.6,NB	+2.64,+257.7,+25.2,KB	+2.67,+256.2,+25.4,JB	
1702109028.61542	+6.62,+21.8,+19.6,NA	+3.04,+229.7,+20.0,BB	+6.42,+33.6,+20.1,LA	+2.74,+251.7,+25.6,HB	+2.64,+257.6,+25.2,JB	+2.66,+256.3,+25.4,JB	
1702109090.625578	+6.62,+21.9,+19.6,OA	+3.04,+229.6,+20.0,CB	+6.42,+33.6,+20.1,LA	+2.75,+251.3,+25.6,MB	+2.63,+258.2,+25.2,FB	+2.65,+257.4,+25.4,OB	
1702109152.635189	+6.62,+21.9,+19.6,OA	+3.04,+229.6,+20.0,CB	+6.42,+33.6,+20.1,LA	+2.75,+251.4,+25.6,JB	+2.64,+257.7,+25.2,KB	+2.66,+256.5,+25.4,LB	
1702109214.6435778	+6.62,+22.0,+19.6,EA	+3.04,+229.6,+20.0,CB	+6.42,+33.6,+20.1,LA	+2.73,+252.4,+25.5,LB	+2.63,+258.0,+25.2,DB	+2.66,+256.6,+25.3,HB	
1702109276.6509078	+6.62,+22.0,+19.6,EA	+3.04,+229.7,+20.0,BB	+6.42,+33.6,+20.1,LA	+2.74,+252.0,+25.6,LB	+2.63,+257.9,+25.2,BB	+2.66,+256.4,+25.4,MB	
1702109338.6584475	+6.62,+21.9,+19.6,OA	+3.04,+229.7,+20.0,BB	+6.42,+33.6,+20.1,LA	+2.75,+251.1,+25.5,LB	+2.63,+258.4,+25.2,@B	+2.64,+257.7,+25.4,MB	
1702109400.6677973	+6.62,+21.9,+19.6,OA	+3.04,+229.7,+20.0,BB	+6.42,+33.7,+20.1,MA	+2.76,+250.8,+25.5,GB	+2.63,+257.9,+25.2,BB	+2.65,+256.9,+25.3,DB	
1702109462.6765747	+6.62,+21.9,+19.6,OA	+3.04,+229.6,+20.0,CB	+6.42,+33.6,+20.1,LA	+2.74,+252.0,+25.5,OB	+2.62,+258.6,+25.2,CB	+2.64,+257.6,+25.4,LB	
1702109524.686323	+6.62,+21.9,+19.6,OA	+3.04,+229.7,+20.0,BB	+6.42,+33.6,+20.1,LA	+2.75,+251.5,+25.5,HB	+2.63,+258.2,+25.2,FB	+2.64,+257.8,+25.4,BB	
1702109586.6959746	+6.62,+22.0,+19.6,EA	+3.04,+229.7,+20.0,BB	+6.42,+33.7,+20.1,MA	+2.73,+252.4,+25.5,LB	+2.62,+258.7,+25.2,BB	+2.65,+257.2,+25.4,IB	
1702109648.7030458	+6.62,+22.0,+19.6,EA	+3.04,+229.7,+20.0,BB	+6.42,+33.6,+20.1,LA	+2.73,+252.5,+25.5,MB	+2.62,+258.6,+25.2,CB	+2.66,+256.7,+25.4,NB	
1702109710.7101943	+6.62,+22.0,+19.6,EA	+3.04,+229.7,+20.0,BB	+6.42,+33.7,+20.1,MA	+2.75,+251.6,+25.6,HB	+2.63,+258.0,+25.2,DB	+2.67,+256.2,+25.3,MB	
1702109772.7180972	+6.62,+21.9,+19.6,OA	+3.04,+229.7,+20.0,BB	+6.42,+33.7,+20.1,MA	+2.74,+252.0,+25.5,OB	+2.62,+258.6,+25.2,CB	+2.64,+257.7,+25.4,MB	
1702109834.7246299	+6.62,+21.9,+19.6,OA	+3.04,+229.7,+20.0,BB	+6.42,+33.7,+20.1,MA	+2.75,+251.5,+25.5,HB	+2.63,+258.2,+25.2,FB	+2.64,+257.9,+25.4,CB	
1702109896.7339044	+6.62,+22.0,+19.6,EA	+3.04,+229.7,+20.0,BB	+6.42,+33.6,+20.1,LA	+2.74,+252.1,+25.5,NB	+2.62,+258.6,+25.2,CB	+2.66,+256.6,+25.4,OB	
1702109958.7421858	+6.62,+21.9,+19.6,OA	+3.04,+229.8,+20.0,MB	+6.42,+33.8,+20.1,BA	+2.75,+251.3,+25.5,NB	+2.63,+258.3,+25.2,GB	+2.64,+257.8,+25.3,EB	
1702110020.7516778	+6.62,+22.0,+19.6,EA	+3.04,+229.7,+20.0,BB	+6.42,+33.7,+20.1,MA	+2.75,+251.2,+25.5,OB	+2.63,+257.9,+25.2,BB	+2.66,+256.5,+25.4,LB	
1702110082.75931	+6.62,+22.0,+19.5,FA	+3.04,+229.7,+20.0,BB	+6.42,+33.7,+20.1,MA	+2.75,+251.4,+25.6,JB	+2.64,+257.8,+25.2,DB	+2.65,+257.3,+25.4,HB	
1702110144.767731	+6.62,+22.0,+19.6,EA	+3.04,+229.7,+20.0,BB	+6.42,+33.7,+20.1,MA	+2.73,+252.3,+25.5,KB	+2.63,+258.4,+25.2,@B	+2.66,+256.4,+25.4,MB	
1702110206.7786696	+6.62,+22.0,+19.6,EA	+3.04,+229.7,+20.0,BB	+6.42,+33.7,+20.1,MA	+2.75,+251.6,+25.6,HB	+2.64,+257.8,+25.2,DB	+2.65,+257.3,+25.4,HB	
1702110268.7856538	+6.62,+21.9,+19.6,OA	+3.04,+229.7,+20.0,BB	+6.42,+33.7,+20.1,MA	+2.73,+252.7,+25.5,OB	+2.62,+258.5,+25.2,@B	+2.64,+257.5,+25.4,OB	
1702110330.796002	+6.62,+22.0,+19.6,EA	+3.04,+229.7,+20.0,BB	+6.42,+33.7,+20.1,MA	+2.75,+251.5,+25.5,HB	+2.63,+258.0,+25.2,DB	+2.66,+256.7,+25.4,NB	
1702110392.8054116	+6.62,+21.9,+19.6,OA	+3.04,+229.7,+20.0,BB	+6.42,+33.7,+20.1,MA	+2.73,+252.6,+25.5,NB	+2.63,+258.4,+25.2,@B	+2.64,+257.6,+25.4,LB	
1702110454.8160477	+6.62,+22.1,+19.6,DA	+3.04,+229.7,+20.0,BB	+6.42,+33.7,+20.1,MA	+2.75,+251.6,+25.6,HB	+2.63,+258.2,+25.2,FB	+2.66,+256.3,+25.3,MB	
1702110516.8262231	+6.62,+22.0,+19.6,EA	+3.04,+229.7,+20.0,BB	+6.42,+33.7,+20.1,MA	+2.73,+252.2,+25.5,JB	+2.62,+258.8,+25.2,MB	+2.66,+256.2,+25.4,KB	
1702110578.8329139	+6.62,+22.0,+19.6,EA	+3.04,+229.7,+20.0,BB	+6.42,+33.7,+20.1,MA	+2.74,+252.1,+25.5,NB	+2.63,+258.1,+25.2,EB	+2.64,+257.7,+25.3,JB	
1702110640.8430002	+6.62,+22.0,+19.6,EA	+3.04,+229.7,+20.0,BB	+6.42,+33.7,+20.1,MA	+2.73,+252.5,+25.6,NB	+2.62,+258.7,+25.2,BB	+2.65,+257.0,+25.4,KB	
1702110702.852357	+6.62,+22.0,+19.6,EA	+3.04,+229.7,+20.0,BB	+6.42,+33.6,+20.1,LA	+2.73,+252.3,+25.6,HB	+2.62,+258.7,+25.2,BB	+2.65,+256.9,+25.3,DB	
1702110764.8625813	+6.62,+22.0,+19.6,EA	+3.04,+229.7,+20.0,BB	+6.42,+33.8,+20.1,BA	+2.75,+251.5,+25.5,HB	+2.63,+257.9,+25.2,BB	+2.64,+257.7,+25.4,MB	
1702110826.8717015	+6.62,+22.0,+19.6,EA	+3.04,+229.7,+20.0,BB	+6.42,+33.7,+20.2,NA	+2.75,+251.5,+25.5,HB	+2.62,+258.8,+25.2,MB	+2.66,+256.2,+25.4,KB	
1702110888.8798206	+6.62,+21.9,+19.6,OA	+3.04,+229.7,+20.0,BB	+6.42,+33.7,+20.1,MA	+2.73,+252.2,+25.6,IB	+2.63,+258.2,+25.2,FB	+2.64,+257.7,+25.4,MB	
1702110950.8905997	+6.62,+22.0,+19.6,EA	+3.04,+229.7,+20.0,BB	+6.42,+33.7,+20.1,MA	+2.75,+251.3,+25.5,NB	+2.62,+258.7,+25.2,BB	+2.67,+256.1,+25.4,IB	
1702111012.8978114	+6.62,+21.9,+19.6,OA	+3.04,+229.7,+20.0,BB	+6.42,+33.7,+20.1,MA	+2.74,+251.8,+25.5,DB	+2.63,+258.1,+25.2,EB	+2.64,+257.5,+25.4,OB	
1702111074.9100022	+6.62,+22.0,+19.6,EA	+3.04,+229.7,+20.0,BB	+6.42,+33.6,+20.1,LA	+2.74,+251.7,+25.6,HB	+2.63,+258.1,+25.2,EB	+2.65,+257.2,+25.4,IB	
1702111136.9196024	+6.62,+21.9,+19.6,OA	+3.04,+229.7,+20.0,BB	+6.42,+33.8,+20.1,BA	+2.73,+252.4,+25.5,LB	+2.62,+258.5,+25.2,@B	+2.65,+256.8,+25.4,BB	
1702111198.9278755	+6.62,+22.0,+19.6,EA	+3.04,+229.7,+20.0,BB	+6.42,+33.7,+20.1,MA	+2.75,+251.2,+25.5,OB	+2.62,+258.5,+25.2,@B	+2.66,+256.5,+25.4,LB	
1702111260.9385867	+6.62,+22.0,+19.6,EA	+3.04,+229.7,+20.0,BB	+6.42,+33.6,+20.1,LA	+2.76,+251.0,+25.6,MB	+2.62,+258.7,+25.2,BB	+2.67,+256.2,+25.4,JB	
1702111322.9474542	+6.62,+21.9,+19.6,OA	+3.04,+229.7,+20.0,BB	+6.42,+33.7,+20.1,MA	+2.75,+251.1,+25.5,LB	+2.62,+258.6,+25.2,CB	+2.66,+256.5,+25.4,LB	
1702111384.956394	+6.62,+22.0,+19.6,EA	+3.04,+229.7,+20.0,BB	+6.42,+33.7,+20.1,MA	+2.75,+251.4,+25.5,IB	+2.62,+258.5,+25.2,@B	+2.65,+257.1,+25.4,JB	
1702111446.9671276	+6.62,+21.9,+19.6,OA	+3.04,+229.7,+20.0,BB	+6.42,+33.8,+20.2,AA	+2.74,+251.9,+25.6,FB	+2.63,+258.2,+25.2,FB	+2.64,+257.8,+25.4,BB	
1702111508.9774735	+6.62,+21.9,+19.6,OA	+3.04,+229.7,+20.0,BB	+6.42,+33.7,+20.1,MA	+2.75,+251.6,+25.6,HB	+2.62,+259.0,+25.2,DB	+2.67,+256.0,+25.4,HB	
1702111570.982672	+6.62,+21.9,+19.6,OA	+3.04,+229.7,+20.0,BB	+6.42,+33.7,+20.1,MA	+2.74,+252.2,+25.6,NB	+2.63,+258.3,+25.2,GB	+2.64,+257.6,+25.4,LB	
1702111632.9932296	+6.62,+21.8,+19.6,NA	+3.04,+229.7,+20.0,BB	+6.42,+33.8,+20.1,BA	+2.75,+251.5,+25.5,HB	+2.62,+258.9,+25.2,LB	+2.66,+256.4,+25.4,MB	
1702111695.0031345	+6.62,+21.8,+19.6,NA	+3.04,+229.7,+20.0,BB	+6.42,+33.8,+20.1,BA	+2.75,+251.6,+25.6,HB	+2.62,+258.9,+25.2,LB	+2.67,+256.1,+25.4,IB	
1702111941.7056262	+6.62,+21.9,+19.6,OA	+3.04,+229.7,+20.0,BB	+6.42,+33.8,+20.1,BA	+2.74,+252.2,+25.6,NB	+2.62,+258.8,+25.2,MB	+2.66,+256.7,+25.4,NB	
1702112003.71522	+6.62,+21.9,+19.6,OA	+3.04,+229.7,+20.0,BB	+6.42,+33.7,+20.1,MA	+2.74,+251.7,+25.6,HB	+2.63,+258.3,+25.2,GB	+2.67,+256.1,+25.4,IB	
1702112065.7250297	+6.62,+21.9,+19.6,OA	+3.04,+229.7,+20.0,BB	+6.42,+33.8,+20.1,BA	+2.74,+252.0,+25.6,LB	+2.62,+258.6,+25.2,CB	+2.66,+256.3,+25.4,JB	
1702112127.7355886	+6.62,+22.0,+19.6,EA	+3.04,+229.7,+20.0,BB	+6.42,+33.8,+20.1,BA	+2.73,+252.8,+25.5,@B	+2.62,+258.9,+25.2,LB	+2.64,+257.7,+25.4,MB	
1702112189.7437844	+6.62,+22.0,+19.6,EA	+3.04,+229.7,+20.0,BB	+6.42,+33.6,+20.2,OA	+2.73,+252.4,+25.5,LB	+2.61,+259.0,+25.2,GB	+2.65,+257.2,+25.4,IB	
1702112251.751132	+6.62,+22.0,+19.6,EA	+3.04,+229.7,+20.0,BB	+6.42,+33.7,+20.2,NA	+2.74,+252.0,+25.6,LB	+2.62,+259.0,+25.2,DB	+2.65,+256.9,+25.4,CB	
1702112313.758944	+6.62,+22.0,+19.6,EA	+3.04,+229.7,+20.0,BB	+6.42,+33.8,+20.2,AA	+2.74,+252.1,+25.6,MB	+2.62,+258.6,+25.2,CB	+2.64,+257.7,+25.4,MB	
1702112375.7676046	+6.62,+21.9,+19.6,OA	+3.04,+229.7,+20.0,BB	+6.42,+33.7,+20.2,NA	+2.73,+252.4,+25.6,OB	+2.62,+258.7,+25.2,BB	+2.64,+257.9,+25.3,DB	
1702112437.7783418	+6.62,+21.9,+19.6,OA	+3.04,+229.8,+20.0,MB	+6.42,+33.7,+20.2,NA	+2.73,+252.4,+25.6,OB	+2.62,+258.5,+25.2,@B	+2.64,+257.6,+25.4,LB	
1702112499.7870185	+6.62,+21.9,+19.6,OA	+3.04,+229.7,+20.0,BB	+6.42,+33.7,+20.2,NA	+2.74,+252.1,+25.6,MB	+2.63,+258.2,+25.2,FB	+2.65,+257.2,+25.4,IB	
1702112561.7931526	+6.62,+21.8,+19.6,NA	+3.04,+229.8,+20.0,MB	+6.42,+33.7,+20.2,NA	+2.74,+252.0,+25.5,OB	+2.63,+258.2,+25.2,FB	+2.65,+257.0,+25.4,KB	
1702112623.7996204	+6.62,+21.8,+19.6,NA	+3.04,+229.7,+20.1,CB	+6.42,+33.8,+20.1,BA	+2.74,+252.0,+25.5,OB	+2.63,+258.2,+25.2,FB	+2.65,+257.0,+25.3,LB	
1702112685.811427	+6.62,+21.9,+19.6,OA	+3.04,+229.7,+20.0,BB	+6.42,+33.8,+20.2,AA	+2.73,+252.7,+25.5,OB	+2.62,+258.6,+25.2,CB	+2.64,+257.8,+25.3,EB	
1702112747.8218982	+6.62,+21.9,+19.6,OA	+3.04,+229.8,+20.0,MB	+6.42,+33.8,+20.2,AA	+2.73,+252.3,+25.6,HB	+2.62,+258.5,+25.2,@B	+2.64,+257.7,+25.4,MB	
1702112809.8307931	+6.62,+21.9,+19.6,OA	+3.04,+229.7,+20.0,BB	+6.42,+33.9,+20.2,@A	+2.73,+252.5,+25.6,NB	+2.62,+258.7,+25.2,BB	+2.64,+257.8,+25.4,BB	
1702112871.8410404	+6.62,+21.8,+19.6,NA	+3.04,+229.8,+20.0,MB	+6.42,+33.9,+20.1,CA	+2.73,+252.3,+25.6,HB	+2.63,+258.3,+25.2,GB	+2.64,+257.7,+25.4,MB	
1702112933.8506927	+6.62,+21.9,+19.6,OA	+3.04,+229.8,+20.1,LB	+6.42,+33.8,+20.2,AA	+2.75,+251.5,+25.5,HB	+2.62,+258.6,+25.2,CB	+2.66,+256.3,+25.4,JB	
1702112995.8601484	+6.62,+21.8,+19.6,NA	+3.04,+229.7,+20.0,BB	+6.42,+33.8,+20.2,AA	+2.75,+251.6,+25.5,KB	+2.62,+258.7,+25.2,BB	+2.67,+256.1,+25.4,IB	
1702113057.8713088	+6.62,+21.8,+19.6,NA	+3.04,+229.8,+20.0,MB	+6.42,+33.9,+20.2,@A	+2.74,+252.1,+25.5,NB	+2.63,+258.2,+25.2,FB	+2.66,+256.5,+25.4,LB	
1702113119.8810937	+6.62,+21.8,+19.6,NA	+3.04,+229.7,+20.0,BB	+6.42,+33.9,+20.2,@A	+2.74,+251.7,+25.6,HB	+2.62,+258.6,+25.2,CB	+2.67,+256.0,+25.4,HB	
1702113181.8914924	+6.62,+21.8,+19.6,NA	+3.04,+229.8,+20.0,MB	+6.42,+33.8,+20.2,AA	+2.73,+252.3,+25.5,KB	+2.63,+258.3,+25.2,GB	+2.65,+256.9,+25.4,CB	
1702113243.9029424	+6.62,+21.8,+19.6,NA	+3.04,+229.8,+20.0,MB	+6.42,+33.7,+20.1,MA	+2.73,+252.5,+25.5,MB	+2.63,+258.3,+25.2,GB	+2.65,+256.9,+25.4,CB	
1702113305.914135	+6.62,+21.9,+19.6,OA	+3.04,+229.7,+20.0,BB	+6.42,+33.9,+20.2,@A	+2.74,+252.0,+25.5,OB	+2.62,+258.8,+25.2,MB	+2.66,+256.8,+25.4,AB	
1702113367.9264271	+6.62,+21.9,+19.6,OA	+3.04,+229.8,+20.0,MB	+6.42,+33.9,+20.2,@A	+2.75,+251.4,+25.5,IB	+2.62,+259.0,+25.2,DB	+2.67,+256.2,+25.4,JB	
1702113429.9348674	+6.62,+21.9,+19.7,NA	+3.04,+229.7,+20.1,CB	+6.42,+33.9,+20.2,@A	+2.73,+252.4,+25.6,OB	+2.62,+258.5,+25.2,@B	+2.64,+257.6,+25.4,LB	
1702113491.9425168	+6.62,+21.8,+19.6,NA	+3.04,+229.7,+20.1,CB	+6.42,+33.9,+20.2,@A	+2.73,+252.3,+25.6,HB	+2.62,+258.6,+25.2,CB	+2.65,+257.4,+25.4,OB	
1702113553.955775	+6.62,+21.8,+19.6,NA	+3.04,+229.8,+20.1,LB	+6.42,+33.8,+20.2,AA	+2.73,+252.3,+25.5,KB	+2.62,+258.8,+25.2,MB	+2.65,+257.1,+25.4,JB	
1702113615.9665012	+6.62,+21.9,+19.6,OA	+3.04,+229.8,+20.1,LB	+6.42,+33.8,+20.2,AA	+2.75,+251.6,+25.5,KB	+2.61,+259.1,+25.2,FB	+2.67,+256.1,+25.4,IB	
1702113677.9764214	+6.62,+21.9,+19.6,OA	+3.04,+229.8,+20.1,LB	+6.42,+33.8,+20.2,AA	+2.74,+251.9,+25.5,EB	+2.62,+258.9,+25.2,LB	+2.66,+256.3,+25.4,JB	
1702113739.9868193	+6.62,+21.9,+19.6,OA	+3.04,+229.8,+20.1,LB	+6.42,+33.8,+20.2,AA	+2.75,+251.5,+25.6,KB	+2.61,+259.1,+25.2,FB	+2.67,+256.2,+25.4,JB	
1702113801.99572	+6.62,+21.8,+19.6,NA	+3.04,+229.8,+20.1,LB	+6.42,+33.8,+20.2,AA	+2.74,+252.2,+25.6,NB	+2.62,+258.8,+25.2,MB	+2.65,+256.9,+25.4,CB	
1702113864.0033662	+6.62,+21.9,+19.7,NA	+3.04,+229.8,+20.1,LB	+6.42,+33.8,+20.2,AA	+2.73,+252.3,+25.5,KB	+2.62,+258.6,+25.2,CB	+2.65,+257.1,+25.4,JB	
1702113926.0133073	+6.62,+21.8,+19.6,NA	+3.04,+229.8,+20.1,LB	+6.42,+33.8,+20.2,AA	+2.74,+251.7,+25.6,HB	+2.62,+258.5,+25.2,@B	+2.65,+257.3,+25.4,HB	
1702113988.0248094	+6.62,+21.7,+19.6,AA	+3.04,+229.8,+20.1,LB	+6.42,+33.8,+20.2,AA	+2.73,+252.5,+25.6,NB	+2.63,+258.3,+25.2,GB	+2.64,+257.7,+25.4,MB	
1702114050.0355692	+6.62,+21.8,+19.6,NA	+3.04,+229.7,+20.1,CB	+6.42,+33.7,+20.2,NA	+2.74,+251.9,+25.6,FB	+2.62,+258.9,+25.2,LB	+2.66,+256.6,+25.4,OB	
1702114112.0451934	+6.62,+21.8,+19.6,NA	+3.04,+229.8,+20.1,LB	+6.42,+33.9,+20.2,@A	+2.73,+252.6,+25.5,NB	+2.63,+258.4,+25.2,@B	+2.64,+257.6,+25.4,LB	
1702114174.052052	+6.62,+21.8,+19.7,OA	+3.04,+229.8,+20.1,LB	+6.42,+33.9,+20.2,@A	+2.73,+252.4,+25.6,OB	+2.63,+258.3,+25.2,GB	+2.64,+257.6,+25.3,KB	
1702114236.062779	+6.62,+21.8,+19.6,NA	+3.04,+229.8,+20.1,LB	+6.42,+33.8,+20.2,AA	+2.75,+251.6,+25.5,KB	+2.62,+258.6,+25.2,CB	+2.65,+257.1,+25.4,JB	
1702114298.0720258	+6.62,+21.8,+19.6,NA	+3.04,+229.8,+20.1,LB	+6.42,+33.7,+20.2,NA	+2.75,+251.2,+25.5,OB	+2.62,+258.9,+25.2,LB	+2.66,+256.5,+25.4,LB	
1702114360.0828016	+6.62,+21.8,+19.7,OA	+3.04,+229.8,+20.1,LB	+6.42,+33.9,+20.2,@A	+2.74,+251.9,+25.5,EB	+2.61,+259.1,+25.2,FB	+2.66,+256.6,+25.4,OB	
1702114422.0917652	+6.63,+21.7,+19.6,@A	+3.04,+229.8,+20.1,LB	+6.42,+33.9,+20.2,@A	+2.73,+252.6,+25.5,NB	+2.62,+258.9,+25.2,LB	+2.65,+257.2,+25.4,IB	
1702114484.1001554	+6.63,+21.7,+19.6,@A	+3.04,+229.7,+20.1,CB	+6.42,+33.8,+20.2,AA	+2.73,+252.7,+25.6,LB	+2.62,+258.5,+25.2,@B	+2.64,+257.9,+25.4,CB	
1702114546.110779	+6.63,+21.6,+19.6,AA	+3.04,+229.8,+20.1,LB	+6.42,+33.8,+20.2,AA	+2.73,+252.6,+25.5,NB	+2.63,+258.4,+25.2,@B	+2.64,+257.9,+25.4,CB	
1702114608.1213133	+6.63,+21.6,+19.6,AA	+3.04,+229.8,+20.1,LB	+6.42,+33.8,+20.2,AA	+2.73,+252.7,+25.6,LB	+2.62,+258.5,+25.2,@B	+2.64,+257.9,+25.4,CB	
1702114670.1327484	+6.63,+21.7,+19.7,AA	+3.04,+229.8,+20.1,LB	+6.42,+33.9,+20.2,@A	+2.74,+251.8,+25.6,GB	+2.62,+258.8,+25.2,MB	+2.66,+256.8,+25.4,AB	
1702114732.1421628	+6.63,+21.7,+19.6,@A	+3.04,+229.8,+20.1,LB	+6.42,+33.9,+20.2,@A	+2.74,+251.8,+25.5,DB	+2.62,+259.0,+25.2,DB	+2.67,+256.2,+25.4,JB	
1702114794.150466	+6.62,+21.8,+19.7,OA	+3.04,+229.8,+20.0,MB	+6.42,+33.8,+20.2,AA	+2.73,+252.5,+25.6,NB	+2.61,+259.3,+25.2,DB	+2.66,+256.3,+25.4,JB	
1702114856.1601675	+6.63,+21.7,+19.7,AA	+3.04,+229.7,+20.1,CB	+6.42,+33.9,+20.2,@A	+2.73,+252.8,+25.6,CB	+2.62,+258.9,+25.2,LB	+2.64,+257.7,+25.4,MB	
1702114918.1672103	+6.63,+21.7,+19.6,@A	+3.04,+229.8,+20.1,LB	+6.42,+33.8,+20.2,AA	+2.73,+252.4,+25.5,LB	+2.61,+259.2,+25.2,EB	+2.66,+256.7,+25.3,IB	
1702114980.1774976	+6.63,+21.7,+19.7,AA	+3.04,+229.8,+20.1,LB	+6.42,+33.8,+20.2,AA	+2.74,+251.7,+25.6,HB	+2.61,+259.1,+25.2,FB	+2.67,+256.0,+25.4,HB	
1702115042.1852753	+6.62,+21.8,+19.7,OA	+3.04,+229.8,+20.1,LB	+6.42,+33.8,+20.2,AA	+2.74,+252.0,+25.6,LB	+2.61,+259.2,+25.2,EB	+2.67,+256.1,+25.4,IB	
1702115104.195318	+6.63,+21.7,+19.7,AA	+3.04,+229.8,+20.1,LB	+6.42,+33.8,+20.2,AA	+2.74,+252.0,+25.5,OB	+2.61,+259.0,+25.2,GB	+2.67,+256.2,+25.4,JB	
1702115166.2063525	+6.62,+21.8,+19.7,OA	+3.04,+229.8,+20.1,LB	+6.42,+33.9,+20.2,@A	+2.72,+253.0,+25.5,HB	+2.61,+259.3,+25.2,DB	+2.66,+256.7,+25.4,NB	
1702115228.2147598	+6.62,+21.8,+19.7,OA	+3.04,+229.8,+20.1,LB	+6.42,+33.8,+20.2,AA	+2.72,+252.9,+25.6,CB	+2.61,+259.1,+25.2,FB	+2.64,+257.9,+25.4,CB	
1702115290.221489	+6.62,+21.8,+19.7,OA	+3.04,+229.8,+20.1,LB	+6.42,+33.9,+20.2,@A	+2.72,+252.9,+25.6,CB	+2.61,+259.3,+25.2,DB	+2.65,+256.9,+25.3,DB	
1702115352.2285616	+6.63,+21.7,+19.7,AA	+3.04,+229.9,+20.1,MB	+6.42,+33.9,+20.2,@A	+2.74,+251.8,+25.5,DB	+2.62,+258.8,+25.2,MB	+2.66,+256.7,+25.4,NB	
1702115414.2392516	+6.62,+21.8,+19.7,OA	+3.04,+229.8,+20.1,LB	+6.42,+33.8,+20.2,AA	+2.74,+251.9,+25.5,EB	+2.61,+259.2,+25.2,EB	+2.63,+258.1,+25.4,CB	
1702115476.2485962	+6.62,+21.8,+19.7,OA	+3.04,+229.8,+20.1,LB	+6.42,+33.9,+20.2,@A	+2.75,+251.6,+25.6,HB	+2.62,+258.8,+25.2,MB	+2.64,+257.5,+25.4,OB	
1702115538.2586675	+6.63,+21.7,+19.6,@A	+3.04,+229.8,+20.1,LB	+6.42,+33.9,+20.2,@A	+2.75,+251.4,+25.5,IB	+2.64,+257.7,+25.2,KB	+2.66,+256.7,+25.4,NB	
1702115785.0366828	+6.63,+21.7,+19.7,AA	+3.04,+229.8,+20.1,LB	+6.42,+33.8,+20.2,AA	+2.74,+252.2,+25.5,MB	+2.63,+258.0,+25.2,DB	+2.66,+256.5,+25.4,LB	
