62309060419	62309060427	62309060471	62309060472	62309060473	62309060475	
1701718979.957763	+6.54,+26.9,+19.2,IA	+2.32,+271.4,+19.9,KB	+6.48,+30.1,+19.9,@A	+2.20,+283.8,+25.6,IB	+2.10,+289.7,+25.2,KB	+2.12,+288.4,+25.4,MB	
1701719041.9658482	+6.54,+26.9,+19.2,IA	+2.32,+271.4,+19.9,KB	+6.48,+30.0,+19.9,AA	+2.22,+283.0,+25.6,CB	+2.11,+289.0,+25.2,MB	+2.14,+287.1,+25.4,AB	
1701719103.973665	+6.54,+26.9,+19.2,IA	+2.32,+271.4,+19.9,KB	+6.48,+30.0,+19.9,AA	+2.22,+282.9,+25.5,HB	+2.11,+289.1,+25.2,LB	+2.14,+287.1,+25.4,AB	
1701719165.9815023	+6.54,+26.8,+19.3,IA	+2.32,+271.4,+19.9,KB	+6.48,+30.1,+19.9,@A	+2.20,+284.0,+25.5,EB	+2.09,+289.8,+25.2,LB	+2.12,+288.7,+25.4,NB	
1701719227.9918787	+6.54,+26.8,+19.3,IA	+2.32,+271.3,+19.9,LB	+6.48,+30.0,+19.9,AA	+2.20,+284.0,+25.5,EB	+2.09,+289.8,+25.2,LB	+2.11,+288.7,+25.3,JB	
1701719290.002795	+6.54,+26.8,+19.3,IA	+2.32,+271.4,+19.9,KB	+6.48,+29.9,+19.9,@A	+2.21,+283.0,+25.5,CB	+2.10,+289.5,+25.2,IB	+2.13,+287.8,+25.4,OB	
1701719352.0103004	+6.54,+26.8,+19.2,HA	+2.32,+271.4,+19.9,KB	+6.48,+30.0,+19.9,AA	+2.22,+282.7,+25.5,FB	+2.11,+289.0,+25.2,MB	+2.14,+287.1,+25.4,AB	
1701719414.0178344	+6.54,+26.7,+19.3,FA	+2.32,+271.4,+19.9,KB	+6.48,+30.0,+19.9,AA	+2.20,+284.0,+25.5,EB	+2.09,+289.8,+25.2,LB	+2.11,+288.8,+25.4,BB	
1701719476.0238612	+6.54,+26.7,+19.2,GA	+2.32,+271.4,+19.9,KB	+6.48,+30.0,+19.9,AA	+2.20,+283.8,+25.6,IB	+2.09,+289.9,+25.2,MB	+2.12,+288.7,+25.4,NB	
1701719538.0308008	+6.54,+26.8,+19.3,IA	+2.32,+271.4,+19.9,KB	+6.48,+30.0,+19.9,AA	+2.20,+284.2,+25.6,DB	+2.10,+289.6,+25.2,JB	+2.12,+288.7,+25.4,NB	
1701719600.0380812	+6.54,+26.8,+19.3,IA	+2.32,+271.4,+19.9,KB	+6.48,+30.1,+19.9,@A	+2.22,+282.9,+25.5,HB	+2.10,+289.4,+25.2,HB	+2.14,+287.5,+25.4,EB	
1701719662.0458717	+6.54,+26.7,+19.2,GA	+2.32,+271.4,+19.9,KB	+6.48,+30.0,+19.9,AA	+2.20,+283.6,+25.5,DB	+2.11,+288.9,+25.2,EB	+2.14,+287.4,+25.4,DB	
1701719724.0527077	+6.54,+26.7,+19.2,GA	+2.32,+271.5,+19.9,JB	+6.48,+30.0,+19.9,AA	+2.20,+284.0,+25.5,EB	+2.11,+289.0,+25.2,MB	+2.13,+287.7,+25.4,@B	
1701719969.6784809	+6.54,+26.7,+19.3,FA	+2.32,+271.4,+19.9,KB	+6.48,+29.9,+19.9,@A	+2.20,+283.7,+25.5,EB	+2.11,+288.9,+25.2,EB	+2.12,+288.5,+25.4,LB	
1701720031.6849818	+6.54,+26.8,+19.2,HA	+2.32,+271.4,+19.9,KB	+6.48,+30.0,+19.9,AA	+2.20,+283.9,+25.5,KB	+2.10,+289.5,+25.2,IB	+2.14,+287.0,+25.4,@B	
1701720093.6942499	+6.54,+26.7,+19.3,FA	+2.32,+271.4,+19.9,KB	+6.48,+29.9,+19.9,@A	+2.21,+283.4,+25.6,DB	+2.09,+289.8,+25.2,LB	+2.14,+287.5,+25.4,EB	
1701720155.7041352	+6.54,+26.7,+19.3,FA	+2.32,+271.4,+19.9,KB	+6.48,+30.0,+19.9,AA	+2.20,+283.6,+25.5,DB	+2.10,+289.6,+25.2,JB	+2.14,+287.1,+25.4,AB	
1701720217.712636	+6.54,+26.7,+19.3,FA	+2.32,+271.4,+19.9,KB	+6.48,+30.0,+19.9,AA	+2.19,+284.3,+25.5,LB	+2.11,+288.9,+25.2,EB	+2.13,+287.7,+25.4,@B	
1701720279.7219334	+6.54,+26.8,+19.2,HA	+2.32,+271.4,+19.9,KB	+6.48,+30.0,+19.9,AA	+2.21,+283.5,+25.5,FB	+2.11,+289.2,+25.2,OB	+2.12,+288.7,+25.3,IB	
1701720341.727411	+6.54,+26.7,+19.2,GA	+2.32,+271.4,+19.9,KB	+6.48,+30.0,+19.9,AA	+2.20,+283.8,+25.6,IB	+2.11,+289.0,+25.2,MB	+2.12,+288.5,+25.3,KB	
1701720403.7365632	+6.54,+26.8,+19.2,HA	+2.32,+271.3,+19.9,LB	+6.48,+30.0,+19.9,AA	+2.20,+284.0,+25.6,FB	+2.10,+289.2,+25.2,NB	+2.14,+287.1,+25.4,AB	
1701720465.745498	+6.54,+26.8,+19.2,HA	+2.32,+271.3,+19.9,LB	+6.48,+29.9,+19.9,@A	+2.21,+283.2,+25.5,AB	+2.10,+289.5,+25.2,IB	+2.12,+288.5,+25.4,LB	
1701720527.753644	+6.54,+26.6,+19.2,FA	+2.32,+271.3,+19.9,LB	+6.48,+29.9,+19.9,@A	+2.20,+283.9,+25.6,HB	+2.10,+289.2,+25.2,NB	+2.14,+287.0,+25.4,@B	
1701720589.7631013	+6.54,+26.7,+19.3,FA	+2.32,+271.4,+19.9,KB	+6.48,+30.0,+19.9,AA	+2.20,+283.7,+25.5,EB	+2.11,+289.1,+25.2,LB	+2.12,+288.6,+25.4,OB	
1701720651.771882	+6.54,+26.6,+19.3,GA	+2.32,+271.4,+19.9,KB	+6.48,+29.9,+19.9,@A	+2.19,+284.3,+25.6,OB	+2.11,+288.8,+25.2,DB	+2.13,+287.8,+25.4,OB	
1701720713.7776523	+6.54,+26.7,+19.3,FA	+2.32,+271.4,+19.8,JB	+6.48,+30.0,+19.9,AA	+2.19,+284.3,+25.5,LB	+2.11,+288.9,+25.2,EB	+2.13,+287.9,+25.4,NB	
1701720775.7862022	+6.54,+26.7,+19.3,FA	+2.32,+271.4,+19.9,KB	+6.48,+30.0,+19.9,AA	+2.20,+283.8,+25.5,JB	+2.10,+289.3,+25.2,OB	+2.12,+288.7,+25.4,NB	
1701720837.796028	+6.54,+26.7,+19.3,FA	+2.32,+271.3,+19.9,LB	+6.48,+30.0,+19.9,AA	+2.21,+283.1,+25.5,BB	+2.10,+289.6,+25.2,JB	+2.13,+288.0,+25.4,HB	
1701720899.8068085	+6.54,+26.7,+19.3,FA	+2.32,+271.4,+19.9,KB	+6.48,+30.0,+19.9,AA	+2.22,+283.0,+25.6,CB	+2.10,+289.5,+25.2,IB	+2.13,+287.9,+25.4,NB	
1701720961.816771	+6.54,+26.7,+19.3,FA	+2.32,+271.4,+19.9,KB	+6.48,+30.0,+19.9,AA	+2.19,+284.3,+25.6,OB	+2.11,+289.0,+25.2,MB	+2.12,+288.2,+25.4,KB	
1701721023.8255236	+6.54,+26.7,+19.3,FA	+2.32,+271.4,+19.9,KB	+6.48,+29.9,+19.9,@A	+2.21,+283.3,+25.5,@B	+2.10,+289.2,+25.2,NB	+2.14,+287.4,+25.3,CB	
1701721085.8330014	+6.54,+26.7,+19.3,FA	+2.32,+271.4,+19.9,KB	+6.48,+29.9,+19.9,@A	+2.20,+283.9,+25.6,HB	+2.11,+288.9,+25.2,EB	+2.14,+287.2,+25.4,BB	
1701721147.843628	+6.54,+26.7,+19.3,FA	+2.32,+271.4,+19.9,KB	+6.48,+30.0,+19.9,AA	+2.19,+284.3,+25.6,OB	+2.11,+288.9,+25.2,EB	+2.13,+287.7,+25.4,@B	
1701721209.8533807	+6.54,+26.6,+19.3,GA	+2.32,+271.4,+19.9,KB	+6.48,+29.9,+19.9,@A	+2.19,+284.2,+25.5,MB	+2.11,+288.9,+25.2,EB	+2.13,+287.7,+25.4,@B	
1701721271.86126	+6.54,+26.6,+19.3,GA	+2.32,+271.4,+19.9,KB	+6.48,+30.0,+19.9,AA	+2.21,+283.4,+25.5,GB	+2.10,+289.6,+25.2,JB	+2.12,+288.7,+25.4,NB	
1701721333.872957	+6.54,+26.7,+19.3,FA	+2.32,+271.4,+19.9,KB	+6.48,+30.0,+19.9,AA	+2.20,+284.1,+25.5,DB	+2.10,+289.4,+25.2,HB	+2.12,+288.6,+25.4,OB	
1701721395.8825157	+6.54,+26.7,+19.3,FA	+2.32,+271.3,+19.9,LB	+6.48,+29.9,+19.9,@A	+2.21,+283.1,+25.6,AB	+2.10,+289.7,+25.2,KB	+2.12,+288.4,+25.4,MB	
1701721457.889729	+6.54,+26.7,+19.3,FA	+2.32,+271.4,+19.9,KB	+6.49,+29.9,+19.9,AA	+2.19,+284.3,+25.6,OB	+2.10,+289.2,+25.2,NB	+2.13,+288.1,+25.4,IB	
1701721519.8993819	+6.54,+26.8,+19.3,IA	+2.32,+271.4,+19.9,KB	+6.48,+29.9,+19.9,@A	+2.21,+283.5,+25.6,EB	+2.11,+288.9,+25.2,EB	+2.14,+287.1,+25.4,AB	
1701721581.8739717	+6.54,+26.7,+19.2,GA	+2.32,+271.3,+19.9,LB	+6.48,+29.9,+19.9,@A	+2.21,+283.1,+25.5,BB	+2.10,+289.2,+25.2,NB	+2.13,+287.6,+25.4,AB	
1701721643.8820071	+6.54,+26.7,+19.2,GA	+2.32,+271.4,+19.9,KB	+6.48,+29.9,+19.9,@A	+2.19,+284.2,+25.5,MB	+2.11,+289.1,+25.2,LB	+2.14,+287.5,+25.4,EB	
1701721705.875904	+6.54,+26.7,+19.2,GA	+2.32,+271.4,+19.9,KB	+6.48,+29.9,+19.9,@A	+2.20,+284.1,+25.6,GB	+2.10,+289.7,+25.2,KB	+2.12,+288.7,+25.4,NB	
1701721767.8799367	+6.54,+26.6,+19.2,FA	+2.32,+271.4,+19.9,KB	+6.48,+29.9,+19.9,@A	+2.20,+283.8,+25.6,IB	+2.10,+289.7,+25.2,KB	+2.11,+288.8,+25.4,BB	
1701721829.8894284	+6.54,+26.7,+19.3,FA	+2.32,+271.4,+19.9,KB	+6.49,+29.9,+19.9,AA	+2.21,+283.2,+25.6,BB	+2.11,+289.1,+25.2,LB	+2.14,+287.4,+25.4,DB	
1701721891.8954928	+6.54,+26.6,+19.3,GA	+2.32,+271.4,+19.9,KB	+6.48,+29.9,+19.9,@A	+2.20,+283.7,+25.6,FB	+2.10,+289.6,+25.2,JB	+2.12,+288.6,+25.4,OB	
1701721953.905028	+6.54,+26.7,+19.3,FA	+2.32,+271.4,+19.9,KB	+6.49,+29.8,+19.9,@A	+2.20,+284.1,+25.6,GB	+2.11,+289.1,+25.2,LB	+2.14,+287.5,+25.4,EB	
1701722015.9136271	+6.54,+26.6,+19.2,FA	+2.32,+271.4,+19.9,KB	+6.48,+29.9,+19.9,@A	+2.19,+284.5,+25.5,JB	+2.10,+289.6,+25.2,JB	+2.12,+288.4,+25.4,MB	
1701722077.920971	+6.54,+26.6,+19.2,FA	+2.32,+271.4,+19.9,KB	+6.49,+29.8,+19.9,@A	+2.20,+283.9,+25.5,KB	+2.10,+289.2,+25.2,NB	+2.14,+287.3,+25.4,CB	
1701722139.930026	+6.54,+26.6,+19.2,FA	+2.32,+271.4,+19.8,JB	+6.48,+29.9,+19.9,@A	+2.20,+283.9,+25.5,KB	+2.10,+289.6,+25.2,JB	+2.12,+288.7,+25.4,NB	
1701722201.9375708	+6.54,+26.6,+19.2,FA	+2.32,+271.4,+19.8,JB	+6.48,+29.9,+19.9,@A	+2.19,+284.4,+25.6,HB	+2.10,+289.7,+25.2,KB	+2.12,+288.5,+25.4,LB	
1701722263.9450371	+6.54,+26.6,+19.2,FA	+2.32,+271.4,+19.9,KB	+6.48,+29.9,+19.9,@A	+2.19,+284.2,+25.5,MB	+2.10,+289.4,+25.2,HB	+2.13,+287.7,+25.4,@B	
1701722325.9534476	+6.54,+26.6,+19.2,FA	+2.32,+271.4,+19.9,KB	+6.48,+29.9,+19.9,@A	+2.20,+284.2,+25.6,DB	+2.10,+289.4,+25.2,HB	+2.13,+287.7,+25.4,@B	
1701722387.9634588	+6.54,+26.6,+19.3,GA	+2.32,+271.3,+19.9,LB	+6.48,+29.9,+19.9,@A	+2.19,+284.3,+25.5,LB	+2.10,+289.5,+25.2,IB	+2.13,+287.9,+25.4,NB	
1701722449.9716384	+6.54,+26.7,+19.3,FA	+2.32,+271.3,+19.9,LB	+6.49,+29.9,+19.9,AA	+2.20,+283.8,+25.6,IB	+2.10,+289.3,+25.2,OB	+2.12,+288.5,+25.4,LB	
1701722511.9799085	+6.54,+26.6,+19.3,GA	+2.32,+271.3,+19.9,LB	+6.48,+29.9,+19.9,@A	+2.20,+284.2,+25.5,GB	+2.10,+289.4,+25.2,HB	+2.12,+288.7,+25.4,NB	
1701722573.9884698	+6.54,+26.7,+19.2,GA	+2.32,+271.4,+19.9,KB	+6.48,+29.9,+19.9,@A	+2.20,+284.0,+25.6,FB	+2.10,+289.3,+25.2,OB	+2.12,+288.6,+25.4,OB	
1701722635.9954808	+6.54,+26.6,+19.3,GA	+2.32,+271.4,+19.9,KB	+6.48,+29.9,+19.9,@A	+2.20,+284.0,+25.6,FB	+2.10,+289.6,+25.2,JB	+2.13,+287.6,+25.4,AB	
1701722698.005069	+6.54,+26.6,+19.2,FA	+2.32,+271.4,+19.9,KB	+6.48,+29.9,+19.9,@A	+2.19,+284.4,+25.6,HB	+2.10,+289.6,+25.2,JB	+2.12,+288.5,+25.4,LB	
1701722760.0153499	+6.54,+26.6,+19.3,GA	+2.32,+271.4,+19.9,KB	+6.48,+29.9,+19.9,@A	+2.19,+284.5,+25.6,IB	+2.10,+289.6,+25.2,JB	+2.12,+288.6,+25.4,OB	
1701722822.025034	+6.54,+26.7,+19.3,FA	+2.32,+271.4,+19.9,KB	+6.48,+29.9,+19.9,@A	+2.20,+283.7,+25.6,FB	+2.11,+288.9,+25.2,EB	+2.13,+288.1,+25.4,IB	
1701722884.0335133	+6.54,+26.6,+19.3,GA	+2.32,+271.4,+19.9,KB	+6.49,+29.9,+19.9,AA	+2.19,+284.5,+25.5,JB	+2.10,+289.6,+25.2,JB	+2.12,+288.7,+25.4,NB	
1701722946.039101	+6.54,+26.6,+19.3,GA	+2.32,+271.4,+19.9,KB	+6.48,+30.0,+19.9,AA	+2.21,+283.5,+25.5,FB	+2.10,+289.3,+25.2,OB	+2.14,+287.1,+25.4,AB	
1701723008.0487266	+6.54,+26.6,+19.3,GA	+2.32,+271.4,+19.9,KB	+6.48,+29.9,+19.9,@A	+2.19,+284.2,+25.5,MB	+2.09,+289.7,+25.2,CB	+2.13,+288.0,+25.4,HB	
1701723070.0552404	+6.54,+26.6,+19.3,GA	+2.32,+271.4,+19.9,KB	+6.48,+29.9,+19.9,@A	+2.20,+284.1,+25.6,GB	+2.10,+289.7,+25.2,KB	+2.13,+287.9,+25.4,NB	
1701723132.0645292	+6.54,+26.6,+19.3,GA	+2.32,+271.4,+19.9,KB	+6.49,+29.9,+19.9,AA	+2.21,+283.4,+25.6,DB	+2.11,+288.7,+25.2,KB	+2.13,+288.1,+25.4,IB	
1701723194.0714896	+6.54,+26.6,+19.3,GA	+2.32,+271.4,+19.9,KB	+6.49,+29.9,+19.9,AA	+2.21,+283.2,+25.5,AB	+2.11,+288.9,+25.2,EB	+2.12,+288.6,+25.4,OB	
1701723256.0778682	+6.54,+26.6,+19.3,GA	+2.32,+271.4,+19.9,KB	+6.48,+29.9,+19.9,@A	+2.20,+283.8,+25.5,JB	+2.10,+289.6,+25.2,JB	+2.12,+288.5,+25.4,LB	
1701723318.0866926	+6.54,+26.6,+19.3,GA	+2.32,+271.4,+19.9,KB	+6.48,+30.0,+19.9,AA	+2.19,+284.2,+25.5,MB	+2.11,+289.0,+25.2,MB	+2.14,+287.4,+25.4,DB	
1701723380.092888	+6.54,+26.6,+19.3,GA	+2.32,+271.4,+19.9,KB	+6.48,+29.9,+19.9,@A	+2.20,+283.8,+25.5,JB	+2.11,+288.8,+25.2,DB	+2.13,+287.8,+25.4,OB	
1701723442.099053	+6.54,+26.6,+19.3,GA	+2.32,+271.4,+19.9,KB	+6.48,+29.9,+19.9,@A	+2.19,+284.4,+25.6,HB	+2.10,+289.5,+25.2,IB	+2.14,+287.5,+25.4,EB	
1701723504.1072528	+6.54,+26.6,+19.2,FA	+2.32,+271.4,+19.9,KB	+6.48,+29.9,+19.9,@A	+2.19,+284.3,+25.6,OB	+2.11,+289.0,+25.2,MB	+2.14,+287.2,+25.3,EB	
1701723566.1166067	+6.54,+26.6,+19.3,GA	+2.32,+271.4,+19.9,KB	+6.48,+29.9,+19.9,@A	+2.19,+284.2,+25.6,NB	+2.11,+288.9,+25.2,EB	+2.14,+287.4,+25.4,DB	
1701723811.6569383	+6.54,+26.6,+19.3,GA	+2.32,+271.4,+19.9,KB	+6.49,+29.9,+19.9,AA	+2.20,+283.9,+25.5,KB	+2.10,+289.4,+25.2,HB	+2.13,+288.0,+25.4,HB	
1701723873.665813	+6.54,+26.6,+19.3,GA	+2.32,+271.4,+19.9,KB	+6.48,+30.0,+19.9,AA	+2.20,+284.1,+25.5,DB	+2.11,+288.6,+25.2,JB	+2.13,+287.6,+25.4,AB	
1701723935.6752555	+6.54,+26.6,+19.3,GA	+2.32,+271.4,+19.9,KB	+6.48,+30.0,+19.9,AA	+2.20,+283.8,+25.5,JB	+2.11,+288.9,+25.2,EB	+2.13,+288.1,+25.4,IB	
1701723997.6823592	+6.54,+26.6,+19.3,GA	+2.32,+271.4,+19.9,KB	+6.48,+29.9,+19.9,@A	+2.20,+283.9,+25.5,KB	+2.10,+289.3,+25.2,OB	+2.13,+288.1,+25.4,IB	
1701724059.6913316	+6.54,+26.5,+19.2,EA	+2.32,+271.4,+19.9,KB	+6.48,+30.0,+19.9,AA	+2.19,+284.4,+25.5,KB	+2.11,+288.8,+25.2,DB	+2.14,+287.4,+25.4,DB	
1701724121.69789	+6.54,+26.5,+19.2,EA	+2.32,+271.4,+19.9,KB	+6.48,+30.0,+19.9,AA	+2.20,+284.1,+25.5,DB	+2.11,+288.8,+25.2,DB	+2.13,+287.7,+25.4,@B	
1701724183.7052243	+6.54,+26.5,+19.3,DA	+2.32,+271.4,+19.9,KB	+6.48,+30.0,+19.9,AA	+2.19,+284.4,+25.6,HB	+2.11,+288.7,+25.2,KB	+2.14,+287.4,+25.4,DB	
1701724245.711944	+6.54,+26.6,+19.3,GA	+2.32,+271.4,+19.9,KB	+6.48,+30.0,+19.9,AA	+2.19,+284.2,+25.5,MB	+2.11,+289.0,+25.2,MB	+2.14,+287.5,+25.3,BB	
1701724307.719918	+6.54,+26.6,+19.3,GA	+2.32,+271.4,+19.9,KB	+6.48,+29.9,+19.9,@A	+2.19,+284.4,+25.6,HB	+2.11,+288.7,+25.2,KB	+2.14,+287.5,+25.4,EB	
1701724369.72871	+6.54,+26.6,+19.2,FA	+2.32,+271.4,+19.9,KB	+6.48,+30.0,+19.9,AA	+2.20,+284.0,+25.5,EB	+2.11,+289.1,+25.2,LB	+2.13,+287.8,+25.4,OB	
1701724431.7391784	+6.54,+26.5,+19.2,EA	+2.32,+271.3,+19.9,LB	+6.48,+30.0,+19.9,AA	+2.19,+284.6,+25.5,IB	+2.11,+288.7,+25.2,KB	+2.14,+287.4,+25.4,DB	
1701724493.747422	+6.54,+26.7,+19.3,FA	+2.32,+271.4,+19.9,KB	+6.48,+30.0,+19.9,AA	+2.19,+284.3,+25.6,OB	+2.11,+288.9,+25.2,EB	+2.13,+287.9,+25.3,IB	
1701724555.7572505	+6.54,+26.6,+19.3,GA	+2.32,+271.4,+19.8,JB	+6.48,+29.9,+19.9,@A	+2.20,+283.8,+25.6,IB	+2.10,+289.4,+25.2,HB	+2.12,+288.6,+25.4,OB	
1701724617.7664077	+6.54,+26.6,+19.3,GA	+2.32,+271.3,+19.8,MB	+6.48,+29.9,+19.9,@A	+2.21,+283.2,+25.6,BB	+2.10,+289.5,+25.2,IB	+2.11,+288.9,+25.4,CB	
1701724679.77359	+6.54,+26.5,+19.3,DA	+2.32,+271.4,+19.8,JB	+6.49,+29.9,+19.9,AA	+2.21,+283.6,+25.6,FB	+2.10,+289.2,+25.2,NB	+2.12,+288.4,+25.4,MB	
1701724741.7836208	+6.54,+26.6,+19.2,FA	+2.32,+271.3,+19.8,MB	+6.48,+29.9,+19.9,@A	+2.19,+284.3,+25.6,OB	+2.11,+289.1,+25.2,LB	+2.13,+288.0,+25.4,HB	
1701724803.790354	+6.54,+26.5,+19.2,EA	+2.32,+271.4,+19.8,JB	+6.48,+29.9,+19.9,@A	+2.21,+283.5,+25.5,FB	+2.10,+289.2,+25.2,NB	+2.12,+288.3,+25.3,MB	
1701724865.7970648	+6.54,+26.5,+19.2,EA	+2.32,+271.3,+19.8,MB	+6.48,+29.9,+19.9,@A	+2.20,+284.0,+25.6,FB	+2.10,+289.4,+25.2,HB	+2.12,+288.4,+25.4,MB	
1701724927.8044956	+6.54,+26.6,+19.2,FA	+2.32,+271.3,+19.8,MB	+6.48,+29.9,+19.9,@A	+2.20,+284.0,+25.6,FB	+2.11,+288.8,+25.2,DB	+2.13,+287.7,+25.3,GB	
1701724989.8153772	+6.54,+26.6,+19.2,FA	+2.32,+271.3,+19.8,MB	+6.48,+29.9,+19.9,@A	+2.20,+283.9,+25.6,HB	+2.11,+288.8,+25.2,DB	+2.13,+287.9,+25.3,IB	
1701725051.8238165	+6.54,+26.6,+19.2,FA	+2.32,+271.3,+19.9,LB	+6.48,+29.9,+19.9,@A	+2.21,+283.2,+25.5,AB	+2.10,+289.3,+25.2,OB	+2.11,+289.0,+25.4,KB	
1701725113.8323517	+6.54,+26.5,+19.2,EA	+2.32,+271.3,+19.8,MB	+6.48,+30.0,+19.9,AA	+2.20,+283.6,+25.5,DB	+2.11,+288.9,+25.2,EB	+2.13,+288.0,+25.4,HB	
1701725175.841571	+6.54,+26.5,+19.2,EA	+2.32,+271.4,+19.9,KB	+6.48,+30.0,+19.9,AA	+2.19,+284.3,+25.5,LB	+2.11,+288.8,+25.2,DB	+2.14,+287.4,+25.4,DB	
1701725237.8502893	+6.54,+26.5,+19.2,EA	+2.32,+271.3,+19.8,MB	+6.48,+29.9,+19.9,@A	+2.20,+283.7,+25.5,EB	+2.11,+288.7,+25.2,KB	+2.13,+287.9,+25.4,NB	
1701725299.8600328	+6.54,+26.6,+19.2,FA	+2.32,+271.4,+19.8,JB	+6.49,+29.9,+19.9,AA	+2.21,+283.5,+25.5,FB	+2.11,+288.8,+25.2,DB	+2.12,+288.2,+25.4,KB	
1701725361.8670745	+6.54,+26.6,+19.2,FA	+2.32,+271.3,+19.8,MB	+6.48,+30.0,+19.9,AA	+2.20,+283.9,+25.5,KB	+2.10,+289.6,+25.2,JB	+2.12,+288.8,+25.4,AB	
1701725423.8749998	+6.54,+26.5,+19.2,EA	+2.32,+271.3,+19.8,MB	+6.49,+29.8,+19.9,@A	+2.19,+284.2,+25.5,MB	+2.11,+288.9,+25.2,EB	+2.14,+287.5,+25.4,EB	
1701725485.8841748	+6.54,+26.6,+19.2,FA	+2.32,+271.3,+19.9,LB	+6.49,+29.9,+19.9,AA	+2.21,+283.2,+25.5,AB	+2.10,+289.3,+25.2,OB	+2.11,+289.0,+25.4,KB	
1701725547.8895597	+6.54,+26.6,+19.3,GA	+2.32,+271.3,+19.9,LB	+6.48,+29.9,+19.9,@A	+2.21,+283.3,+25.6,CB	+2.11,+288.9,+25.2,EB	+2.12,+288.2,+25.4,KB	
1701725609.8995833	+6.54,+26.5,+19.2,EA	+2.32,+271.4,+19.8,JB	+6.49,+29.8,+19.9,@A	+2.19,+284.4,+25.5,KB	+2.10,+289.5,+25.2,IB	+2.13,+287.9,+25.4,NB	
1701725671.907028	+6.54,+26.5,+19.2,EA	+2.32,+271.4,+19.8,JB	+6.48,+29.9,+19.9,@A	+2.20,+283.9,+25.5,KB	+2.10,+289.6,+25.2,JB	+2.12,+288.6,+25.4,OB	
1701725733.9150484	+6.54,+26.5,+19.2,EA	+2.32,+271.3,+19.9,LB	+6.49,+29.8,+19.9,@A	+2.20,+283.6,+25.5,DB	+2.11,+288.8,+25.2,DB	+2.13,+287.9,+25.3,IB	
1701725795.9206822	+6.54,+26.5,+19.2,EA	+2.32,+271.4,+19.8,JB	+6.48,+29.9,+19.9,@A	+2.21,+283.2,+25.6,BB	+2.11,+288.8,+25.2,DB	+2.12,+288.3,+25.4,JB	
1701725857.9276812	+6.54,+26.5,+19.3,DA	+2.32,+271.4,+19.8,JB	+6.49,+29.8,+19.9,@A	+2.21,+283.5,+25.6,EB	+2.10,+289.3,+25.2,OB	+2.11,+289.0,+25.3,LB	
1701725919.9371264	+6.54,+26.5,+19.3,DA	+2.32,+271.3,+19.8,MB	+6.49,+29.7,+19.9,OA	+2.21,+283.3,+25.5,@B	+2.10,+289.2,+25.2,NB	+2.11,+289.0,+25.3,LB	
1701725981.946279	+6.54,+26.5,+19.2,EA	+2.32,+271.3,+19.9,LB	+6.49,+29.8,+19.9,@A	+2.20,+283.7,+25.5,EB	+2.10,+289.5,+25.2,IB	+2.11,+288.8,+25.4,BB	
1701726043.9542704	+6.54,+26.5,+19.2,EA	+2.32,+271.4,+19.8,JB	+6.49,+29.8,+19.9,@A	+2.21,+283.1,+25.5,BB	+2.11,+288.8,+25.2,DB	+2.12,+288.5,+25.4,LB	
1701726105.961243	+6.54,+26.5,+19.2,EA	+2.32,+271.4,+19.9,KB	+6.49,+29.8,+19.9,@A	+2.20,+284.1,+25.6,GB	+2.10,+289.3,+25.2,OB	+2.14,+287.4,+25.4,DB	
1701726167.9702795	+6.54,+26.5,+19.3,DA	+2.32,+271.3,+19.9,LB	+6.49,+29.8,+19.9,@A	+2.21,+283.2,+25.5,AB	+2.11,+288.8,+25.2,DB	+2.12,+288.5,+25.4,LB	
1701726229.9789684	+6.54,+26.5,+19.2,EA	+2.32,+271.3,+19.9,LB	+6.49,+29.8,+19.9,@A	+2.20,+283.9,+25.5,KB	+2.10,+289.3,+25.2,OB	+2.11,+289.0,+25.4,KB	
1701726291.9855337	+6.54,+26.5,+19.2,EA	+2.32,+271.4,+19.9,KB	+6.49,+29.8,+19.9,@A	+2.19,+284.4,+25.5,KB	+2.10,+289.6,+25.2,JB	+2.12,+288.3,+25.4,JB	
1701726353.990464	+6.54,+26.5,+19.3,DA	+2.32,+271.3,+19.8,MB	+6.49,+29.7,+19.9,OA	+2.21,+283.5,+25.5,FB	+2.10,+289.3,+25.2,OB	+2.14,+287.5,+25.3,BB	
1701726415.9939237	+6.54,+26.5,+19.3,DA	+2.32,+271.3,+19.8,MB	+6.49,+29.7,+19.9,OA	+2.20,+283.7,+25.5,EB	+2.11,+289.1,+25.2,LB	+2.11,+289.1,+25.4,JB	
1701726478.0028307	+6.54,+26.5,+19.3,DA	+2.32,+271.3,+19.9,LB	+6.49,+29.7,+19.9,OA	+2.19,+284.3,+25.6,OB	+2.10,+289.6,+25.2,JB	+2.13,+288.0,+25.4,HB	
1701726540.008891	+6.54,+26.5,+19.2,EA	+2.32,+271.4,+19.8,JB	+6.49,+29.7,+19.9,OA	+2.20,+284.0,+25.5,EB	+2.10,+289.7,+25.2,KB	+2.14,+287.5,+25.4,EB	
1701726602.0157635	+6.54,+26.5,+19.2,EA	+2.32,+271.4,+19.9,KB	+6.49,+29.7,+19.9,OA	+2.20,+284.0,+25.5,EB	+2.10,+289.2,+25.2,NB	+2.11,+288.8,+25.4,BB	
