62309060419	62309060427	62309060471	62309060472	62309060473	62309060475	
1701843226.3481984	+6.56,+25.8,+20.0,AA	+2.31,+272.3,+20.3,LB	+6.49,+29.7,+20.5,IA	+2.13,+287.8,+25.5,NB	+2.08,+290.9,+25.2,DB	+2.01,+294.7,+25.4,AB	
1701843288.3557842	+6.56,+25.8,+20.0,AA	+2.31,+272.2,+20.3,MB	+6.49,+29.8,+20.5,FA	+2.13,+288.0,+25.5,IB	+2.08,+290.9,+25.2,DB	+2.02,+294.6,+25.4,CB	
1701843350.3653955	+6.56,+25.8,+20.0,AA	+2.31,+272.3,+20.3,LB	+6.49,+29.8,+20.5,FA	+2.15,+287.0,+25.6,CB	+2.07,+291.1,+25.2,BB	+2.02,+294.3,+25.4,FB	
1701843412.3747115	+6.56,+25.8,+20.0,AA	+2.31,+272.3,+20.3,LB	+6.49,+29.8,+20.5,FA	+2.13,+288.1,+25.5,HB	+2.08,+290.5,+25.2,HB	+2.03,+293.7,+25.3,CB	
1701843474.3854978	+6.56,+25.8,+20.0,AA	+2.31,+272.3,+20.3,LB	+6.49,+29.7,+20.5,IA	+2.12,+288.4,+25.6,OB	+2.08,+290.8,+25.2,EB	+2.02,+294.2,+25.4,GB	
1701843536.3945012	+6.56,+25.8,+20.0,AA	+2.31,+272.3,+20.3,LB	+6.49,+29.8,+20.5,FA	+2.13,+288.3,+25.6,IB	+2.08,+290.7,+25.2,JB	+2.03,+294.0,+25.3,CB	
1701843598.4039614	+6.56,+25.8,+20.0,AA	+2.31,+272.3,+20.3,LB	+6.49,+29.7,+20.5,IA	+2.13,+287.8,+25.6,MB	+2.08,+290.4,+25.2,IB	+2.03,+293.5,+25.4,FB	
1701843660.414267	+6.56,+25.8,+20.0,AA	+2.31,+272.3,+20.3,LB	+6.49,+29.6,+20.5,HA	+2.14,+287.4,+25.5,EB	+2.08,+290.6,+25.2,KB	+2.03,+293.6,+25.4,EB	
1701843722.4226706	+6.56,+25.8,+20.0,AA	+2.31,+272.3,+20.3,LB	+6.49,+29.7,+20.5,IA	+2.15,+287.1,+25.6,BB	+2.08,+290.7,+25.2,JB	+2.02,+294.1,+25.4,DB	
1701843784.433865	+6.56,+25.7,+20.0,NA	+2.31,+272.3,+20.3,LB	+6.49,+29.7,+20.5,IA	+2.13,+287.7,+25.5,AB	+2.07,+291.3,+25.2,@B	+2.01,+295.2,+25.4,EB	
1701843846.4428327	+6.56,+25.8,+20.0,AA	+2.31,+272.3,+20.3,LB	+6.49,+29.7,+20.5,IA	+2.13,+288.3,+25.6,IB	+2.07,+291.2,+25.2,AB	+2.01,+294.7,+25.4,AB	
1701843908.4513216	+6.56,+25.7,+20.0,NA	+2.31,+272.3,+20.3,LB	+6.49,+29.7,+20.5,IA	+2.12,+288.4,+25.5,LB	+2.07,+291.2,+25.2,AB	+2.02,+294.6,+25.4,CB	
1701843970.4627023	+6.56,+25.8,+20.0,AA	+2.31,+272.3,+20.3,LB	+6.49,+29.7,+20.5,IA	+2.13,+288.1,+25.5,HB	+2.07,+291.3,+25.2,@B	+2.01,+295.2,+25.4,EB	
1701844032.468357	+6.56,+25.8,+20.0,AA	+2.31,+272.3,+20.3,LB	+6.49,+29.7,+20.5,IA	+2.14,+287.4,+25.6,FB	+2.08,+290.6,+25.2,KB	+2.03,+293.6,+25.4,EB	
1701844094.478731	+6.56,+25.8,+20.0,AA	+2.31,+272.3,+20.3,LB	+6.49,+29.7,+20.5,IA	+2.13,+288.0,+25.6,JB	+2.07,+291.4,+25.2,GB	+2.01,+295.2,+25.4,EB	
1701844156.485328	+6.56,+25.8,+20.0,AA	+2.31,+272.3,+20.3,LB	+6.49,+29.8,+20.5,FA	+2.14,+287.5,+25.6,GB	+2.08,+290.5,+25.2,HB	+2.03,+293.6,+25.4,EB	
1701844218.4945908	+6.56,+25.7,+20.0,NA	+2.31,+272.3,+20.3,LB	+6.49,+29.8,+20.5,FA	+2.13,+288.3,+25.6,IB	+2.07,+291.0,+25.2,CB	+2.02,+294.2,+25.4,GB	
1701844280.5037963	+6.56,+25.7,+20.0,NA	+2.31,+272.3,+20.4,KB	+6.49,+29.8,+20.5,FA	+2.13,+288.3,+25.5,JB	+2.07,+291.1,+25.2,BB	+2.02,+294.2,+25.4,GB	
1701844342.5113664	+6.56,+25.7,+20.0,NA	+2.31,+272.3,+20.3,LB	+6.49,+29.8,+20.5,FA	+2.12,+288.4,+25.5,LB	+2.07,+291.4,+25.2,GB	+2.01,+295.1,+25.3,AB	
1701844404.5187938	+6.56,+25.8,+20.0,AA	+2.31,+272.3,+20.4,KB	+6.49,+29.8,+20.5,FA	+2.13,+288.2,+25.6,HB	+2.07,+291.3,+25.2,@B	+2.00,+295.3,+25.4,EB	
1701844466.5244765	+6.56,+25.7,+20.0,NA	+2.31,+272.3,+20.3,LB	+6.49,+29.8,+20.5,FA	+2.13,+288.0,+25.6,JB	+2.07,+291.3,+25.2,@B	+2.00,+295.3,+25.3,BB	
1701844528.5307937	+6.56,+25.8,+20.0,AA	+2.31,+272.3,+20.3,LB	+6.49,+29.8,+20.5,FA	+2.14,+287.7,+25.5,FB	+2.07,+291.0,+25.2,CB	+2.01,+295.0,+25.4,GB	
1701844590.531641	+6.56,+25.8,+20.0,AA	+2.31,+272.4,+20.3,KB	+6.49,+29.7,+20.5,IA	+2.14,+287.3,+25.5,BB	+2.08,+290.6,+25.2,KB	+2.02,+294.3,+25.3,AB	
1701844652.542012	+6.56,+25.6,+20.0,OA	+2.31,+272.3,+20.3,LB	+6.49,+29.7,+20.5,IA	+2.13,+287.8,+25.6,MB	+2.08,+290.8,+25.2,EB	+2.03,+293.7,+25.4,DB	
1701844714.5512123	+6.56,+25.6,+20.0,OA	+2.31,+272.3,+20.4,KB	+6.49,+29.7,+20.5,IA	+2.12,+288.5,+25.5,MB	+2.07,+291.4,+25.2,GB	+2.02,+294.6,+25.4,CB	
1701844776.5600939	+6.56,+25.6,+20.0,OA	+2.31,+272.3,+20.4,KB	+6.49,+29.8,+20.5,FA	+2.13,+287.9,+25.5,OB	+2.08,+290.8,+25.2,EB	+2.00,+295.3,+25.4,EB	
1701844838.5706456	+6.56,+25.5,+20.0,LA	+2.31,+272.4,+20.4,LB	+6.49,+29.8,+20.5,FA	+2.14,+287.7,+25.6,EB	+2.08,+290.9,+25.2,DB	+2.03,+293.8,+25.4,KB	
1701844900.5772867	+6.56,+25.5,+20.0,LA	+2.31,+272.4,+20.4,LB	+6.49,+29.8,+20.5,FA	+2.14,+287.5,+25.6,GB	+2.07,+290.9,+25.2,KB	+2.03,+293.7,+25.4,DB	
1701844962.584313	+6.56,+25.6,+20.0,OA	+2.31,+272.4,+20.3,KB	+6.49,+29.8,+20.5,FA	+2.14,+287.4,+25.5,EB	+2.08,+290.7,+25.2,JB	+2.03,+293.9,+25.4,JB	
1701845024.595994	+6.56,+25.5,+20.0,LA	+2.31,+272.4,+20.3,KB	+6.49,+29.8,+20.5,FA	+2.14,+287.3,+25.6,AB	+2.07,+290.9,+25.2,KB	+2.03,+293.8,+25.3,LB	
1701845086.6058688	+6.56,+25.5,+20.0,LA	+2.31,+272.3,+20.4,KB	+6.49,+29.8,+20.5,FA	+2.13,+287.8,+25.6,MB	+2.07,+291.1,+25.2,BB	+2.03,+293.9,+25.3,MB	
1701845148.6160429	+6.56,+25.6,+20.0,OA	+2.31,+272.3,+20.4,KB	+6.49,+29.8,+20.5,FA	+2.12,+288.6,+25.5,NB	+2.07,+291.3,+25.2,@B	+2.01,+295.2,+25.4,EB	
1701845210.6261585	+6.56,+25.6,+20.0,OA	+2.31,+272.4,+20.3,KB	+6.49,+29.8,+20.5,FA	+2.12,+288.6,+25.5,NB	+2.07,+291.3,+25.2,@B	+2.00,+295.3,+25.4,EB	
1701845272.6360877	+6.56,+25.6,+20.0,OA	+2.31,+272.3,+20.4,KB	+6.49,+29.8,+20.5,FA	+2.14,+287.6,+25.5,GB	+2.08,+290.6,+25.2,KB	+2.01,+294.9,+25.3,HB	
1701845334.6464183	+6.56,+25.6,+20.0,OA	+2.31,+272.3,+20.4,KB	+6.49,+29.8,+20.5,FA	+2.13,+288.2,+25.5,KB	+2.08,+290.8,+25.2,EB	+2.00,+295.5,+25.3,DB	
1701845396.656192	+6.56,+25.6,+20.0,OA	+2.31,+272.4,+20.4,LB	+6.49,+29.7,+20.5,IA	+2.12,+288.5,+25.6,NB	+2.07,+291.0,+25.2,CB	+2.00,+295.4,+25.3,EB	
1701845458.6645494	+6.56,+25.6,+20.0,OA	+2.31,+272.4,+20.4,LB	+6.49,+29.8,+20.5,FA	+2.14,+287.3,+25.6,AB	+2.08,+290.8,+25.2,EB	+2.02,+294.4,+25.3,FB	
1701845520.674506	+6.56,+25.7,+20.0,NA	+2.31,+272.4,+20.4,LB	+6.49,+29.8,+20.5,FA	+2.12,+288.4,+25.5,LB	+2.07,+291.2,+25.2,AB	+2.01,+294.9,+25.4,OB	
1701845582.683078	+6.56,+25.5,+20.0,LA	+2.31,+272.4,+20.4,LB	+6.49,+29.8,+20.5,FA	+2.14,+287.6,+25.5,GB	+2.07,+291.3,+25.2,@B	+2.03,+293.9,+25.3,MB	
1701845644.6897783	+6.56,+25.6,+20.0,OA	+2.31,+272.4,+20.4,LB	+6.49,+29.8,+20.5,FA	+2.13,+288.2,+25.6,HB	+2.07,+291.4,+25.2,GB	+2.02,+294.6,+25.3,DB	
1701845706.6953776	+6.56,+25.6,+20.0,OA	+2.31,+272.4,+20.4,LB	+6.49,+29.8,+20.5,FA	+2.12,+288.6,+25.5,NB	+2.07,+291.0,+25.2,CB	+2.00,+295.4,+25.4,BB	
1701845768.7030807	+6.56,+25.5,+20.0,LA	+2.31,+272.4,+20.4,LB	+6.49,+29.8,+20.6,EA	+2.13,+287.8,+25.5,NB	+2.07,+291.4,+25.2,GB	+2.02,+294.2,+25.4,GB	
1701845830.7130291	+6.56,+25.6,+20.0,OA	+2.31,+272.4,+20.4,LB	+6.49,+29.8,+20.5,FA	+2.12,+288.4,+25.6,OB	+2.08,+290.6,+25.2,KB	+2.00,+295.5,+25.3,DB	
1701845892.7179012	+6.56,+25.5,+20.0,LA	+2.31,+272.4,+20.4,LB	+6.49,+29.7,+20.5,IA	+2.14,+287.6,+25.6,DB	+2.07,+291.3,+25.2,@B	+2.04,+293.4,+25.4,@B	
1701845954.7262132	+6.56,+25.6,+20.1,NA	+2.31,+272.4,+20.4,LB	+6.49,+29.7,+20.5,IA	+2.14,+287.5,+25.6,GB	+2.08,+290.9,+25.2,DB	+2.03,+293.9,+25.4,JB	
1701846016.7348561	+6.56,+25.6,+20.1,NA	+2.31,+272.4,+20.4,LB	+6.49,+29.7,+20.5,IA	+2.13,+287.8,+25.5,NB	+2.07,+291.3,+25.2,@B	+2.03,+293.5,+25.4,FB	
1701846078.7429261	+6.56,+25.6,+20.0,OA	+2.31,+272.5,+20.4,MB	+6.49,+29.8,+20.5,FA	+2.12,+288.4,+25.5,LB	+2.07,+290.9,+25.2,KB	+2.02,+294.4,+25.4,AB	
1701846140.7516072	+6.56,+25.5,+20.0,LA	+2.31,+272.4,+20.4,LB	+6.49,+29.8,+20.5,FA	+2.14,+287.5,+25.5,DB	+2.07,+290.9,+25.2,KB	+2.03,+293.7,+25.4,DB	
1701846202.7602894	+6.56,+25.5,+20.0,LA	+2.31,+272.4,+20.4,LB	+6.49,+29.8,+20.5,FA	+2.14,+287.4,+25.5,EB	+2.07,+291.3,+25.2,@B	+2.04,+293.3,+25.4,GB	
1701846264.7690578	+6.56,+25.5,+20.1,MA	+2.31,+272.4,+20.4,LB	+6.49,+29.7,+20.5,IA	+2.12,+288.6,+25.6,MB	+2.08,+290.5,+25.2,HB	+2.01,+295.0,+25.4,GB	
1701846326.7750213	+6.56,+25.5,+20.0,LA	+2.31,+272.4,+20.4,LB	+6.49,+29.7,+20.6,JA	+2.14,+287.4,+25.6,FB	+2.07,+291.4,+25.2,GB	+2.04,+293.4,+25.3,GB	
1701846388.782298	+6.56,+25.5,+20.1,MA	+2.31,+272.4,+20.4,LB	+6.49,+29.8,+20.6,EA	+2.13,+288.0,+25.6,JB	+2.07,+291.2,+25.2,AB	+2.02,+294.1,+25.3,CB	
1701846450.7908614	+6.56,+25.5,+20.1,MA	+2.31,+272.4,+20.4,LB	+6.49,+29.7,+20.5,IA	+2.14,+287.3,+25.6,AB	+2.06,+291.5,+25.2,GB	+2.04,+293.4,+25.4,@B	
1701846512.8007042	+6.56,+25.5,+20.1,MA	+2.31,+272.4,+20.4,LB	+6.49,+29.8,+20.6,EA	+2.13,+288.3,+25.5,JB	+2.07,+291.0,+25.2,CB	+2.02,+294.5,+25.4,@B	
1701846758.3346395	+6.56,+25.4,+20.1,LA	+2.31,+272.4,+20.4,LB	+6.49,+29.8,+20.6,EA	+2.13,+288.3,+25.5,JB	+2.07,+291.0,+25.2,CB	+2.01,+294.9,+25.4,OB	
1701846820.3436651	+6.56,+25.4,+20.1,LA	+2.31,+272.4,+20.4,LB	+6.49,+29.8,+20.6,EA	+2.12,+288.5,+25.6,NB	+2.07,+291.0,+25.2,CB	+2.01,+295.1,+25.4,FB	
1701846882.3530915	+6.56,+25.5,+20.1,MA	+2.31,+272.4,+20.4,LB	+6.49,+29.7,+20.6,JA	+2.13,+288.2,+25.6,HB	+2.08,+290.8,+25.2,EB	+2.01,+294.7,+25.4,AB	
1701846944.360486	+6.56,+25.5,+20.1,MA	+2.31,+272.4,+20.4,LB	+6.49,+29.7,+20.6,JA	+2.13,+287.9,+25.5,OB	+2.07,+290.9,+25.2,KB	+2.02,+294.3,+25.4,FB	
1701847006.3708985	+6.56,+25.5,+20.1,MA	+2.31,+272.4,+20.4,LB	+6.49,+29.7,+20.6,JA	+2.12,+288.7,+25.6,LB	+2.07,+291.0,+25.2,CB	+2.00,+295.2,+25.3,CB	
1701847068.3796446	+6.56,+25.5,+20.1,MA	+2.31,+272.4,+20.4,LB	+6.49,+29.8,+20.6,EA	+2.13,+288.0,+25.6,JB	+2.07,+291.4,+25.2,GB	+2.02,+294.4,+25.4,AB	
1701847130.3898535	+6.56,+25.4,+20.1,LA	+2.31,+272.4,+20.4,LB	+6.49,+29.7,+20.6,JA	+2.12,+288.7,+25.5,OB	+2.08,+290.9,+25.2,DB	+2.00,+295.2,+25.4,DB	
1701847192.3997016	+6.56,+25.5,+20.1,MA	+2.31,+272.4,+20.4,LB	+6.49,+29.7,+20.6,JA	+2.12,+288.8,+25.5,@B	+2.08,+290.8,+25.2,EB	+2.00,+295.3,+25.4,EB	
1701847254.408589	+6.56,+25.4,+20.1,LA	+2.31,+272.4,+20.4,LB	+6.49,+29.7,+20.6,JA	+2.13,+288.1,+25.6,KB	+2.06,+291.6,+25.2,DB	+2.02,+294.4,+25.3,FB	
1701847316.419895	+6.56,+25.5,+20.1,MA	+2.31,+272.4,+20.4,LB	+6.49,+29.8,+20.6,EA	+2.12,+288.8,+25.5,@B	+2.07,+291.1,+25.2,BB	+2.00,+295.4,+25.4,BB	
1701847378.430066	+6.56,+25.4,+20.1,LA	+2.31,+272.4,+20.4,LB	+6.49,+29.9,+20.6,DA	+2.12,+288.6,+25.6,MB	+2.07,+290.9,+25.2,KB	+2.00,+295.4,+25.4,BB	
1701847440.4404163	+6.56,+25.4,+20.1,LA	+2.31,+272.4,+20.4,LB	+6.49,+29.8,+20.6,EA	+2.14,+287.6,+25.5,GB	+2.07,+290.9,+25.2,KB	+2.03,+294.0,+25.4,DB	
1701847502.4463837	+6.56,+25.5,+20.1,MA	+2.31,+272.4,+20.4,LB	+6.49,+29.8,+20.6,EA	+2.14,+287.6,+25.5,GB	+2.07,+290.9,+25.2,KB	+2.02,+294.3,+25.4,FB	
1701847564.4561238	+6.56,+25.5,+20.1,MA	+2.31,+272.4,+20.4,LB	+6.49,+29.7,+20.6,JA	+2.14,+287.7,+25.6,EB	+2.08,+290.7,+25.2,JB	+2.02,+294.5,+25.3,GB	
1701847626.465818	+6.56,+25.5,+20.1,MA	+2.31,+272.4,+20.4,LB	+6.49,+29.8,+20.6,EA	+2.12,+288.6,+25.5,NB	+2.07,+291.2,+25.2,AB	+2.00,+295.4,+25.4,BB	
1701847688.473069	+6.56,+25.4,+20.1,LA	+2.31,+272.4,+20.4,LB	+6.49,+29.7,+20.6,JA	+2.13,+288.1,+25.6,KB	+2.08,+290.7,+25.2,JB	+2.01,+295.0,+25.4,GB	
1701847750.4819534	+6.56,+25.5,+20.1,MA	+2.31,+272.4,+20.4,LB	+6.49,+29.8,+20.6,EA	+2.13,+288.1,+25.6,KB	+2.08,+290.8,+25.2,EB	+2.01,+294.9,+25.4,OB	
1701847812.489743	+6.56,+25.5,+20.1,MA	+2.31,+272.4,+20.4,LB	+6.49,+29.8,+20.6,EA	+2.12,+288.4,+25.6,OB	+2.07,+291.1,+25.2,BB	+2.00,+295.3,+25.4,EB	
1701847874.4979186	+6.56,+25.5,+20.1,MA	+2.31,+272.5,+20.4,MB	+6.49,+29.8,+20.6,EA	+2.13,+287.8,+25.6,MB	+2.07,+291.3,+25.1,CB	+2.03,+293.8,+25.4,KB	
1701847936.50599	+6.56,+25.5,+20.1,MA	+2.31,+272.4,+20.4,LB	+6.49,+29.8,+20.6,EA	+2.13,+287.8,+25.6,MB	+2.08,+290.8,+25.2,EB	+2.02,+294.4,+25.4,AB	
1701847998.5157475	+6.56,+25.6,+20.1,NA	+2.31,+272.4,+20.4,LB	+6.49,+29.7,+20.6,JA	+2.12,+288.6,+25.6,MB	+2.06,+291.7,+25.2,EB	+2.01,+295.0,+25.4,GB	
1701848060.525177	+6.56,+25.5,+20.1,MA	+2.31,+272.4,+20.4,LB	+6.49,+29.8,+20.6,EA	+2.12,+288.7,+25.6,LB	+2.07,+291.4,+25.2,GB	+2.00,+295.5,+25.4,CB	
1701848122.5359085	+6.56,+25.6,+20.1,NA	+2.31,+272.4,+20.4,LB	+6.49,+29.8,+20.6,EA	+2.14,+287.5,+25.6,GB	+2.08,+290.9,+25.2,DB	+2.03,+294.0,+25.3,CB	
1701848184.5453866	+6.56,+25.6,+20.1,NA	+2.31,+272.5,+20.5,LB	+6.49,+29.7,+20.6,JA	+2.13,+288.2,+25.6,HB	+2.07,+291.2,+25.2,AB	+2.02,+294.2,+25.4,GB	
1701848246.5534406	+6.56,+25.5,+20.1,MA	+2.31,+272.5,+20.4,MB	+6.49,+29.7,+20.6,JA	+2.14,+287.5,+25.6,GB	+2.08,+290.7,+25.2,JB	+2.02,+294.3,+25.4,FB	
1701848308.5628817	+6.56,+25.6,+20.1,NA	+2.31,+272.4,+20.4,LB	+6.49,+29.7,+20.6,JA	+2.13,+287.8,+25.6,MB	+2.07,+291.0,+25.2,CB	+2.03,+293.8,+25.4,KB	
1701848370.5716894	+6.56,+25.6,+20.1,NA	+2.31,+272.4,+20.5,MB	+6.49,+29.8,+20.6,EA	+2.12,+288.8,+25.5,@B	+2.06,+291.5,+25.2,GB	+2.01,+295.1,+25.4,FB	
1701848432.5801864	+6.56,+25.6,+20.1,NA	+2.31,+272.5,+20.4,MB	+6.49,+29.8,+20.6,EA	+2.12,+288.7,+25.6,LB	+2.06,+291.5,+25.2,GB	+2.01,+294.9,+25.4,OB	
1701848494.5882783	+6.56,+25.6,+20.1,NA	+2.31,+272.5,+20.5,LB	+6.49,+29.8,+20.6,EA	+2.13,+288.1,+25.6,KB	+2.07,+291.1,+25.2,BB	+2.03,+294.0,+25.4,DB	
1701848556.5985677	+6.56,+25.6,+20.1,NA	+2.31,+272.4,+20.5,MB	+6.49,+29.8,+20.6,EA	+2.13,+288.3,+25.5,JB	+2.07,+291.0,+25.2,CB	+2.02,+294.1,+25.4,DB	
1701848618.6082962	+6.56,+25.5,+20.1,MA	+2.31,+272.5,+20.4,MB	+6.49,+29.8,+20.6,EA	+2.13,+288.1,+25.5,HB	+2.08,+290.9,+25.2,DB	+2.03,+293.9,+25.3,MB	
