62309060419	62309060427	62309060471	62309060472	62309060473	62309060475	
1701805487.4891162	+6.56,+25.6,+19.1,DA	+2.32,+271.6,+19.7,GB	+6.49,+29.4,+19.7,BA	+2.19,+284.4,+25.5,KB	+2.11,+288.9,+25.2,EB	+2.08,+290.8,+25.4,CB	
1701805549.497991	+6.56,+25.6,+19.1,DA	+2.32,+271.6,+19.7,GB	+6.49,+29.4,+19.7,BA	+2.20,+283.6,+25.6,GB	+2.10,+289.5,+25.2,IB	+2.06,+291.9,+25.4,MB	
1701805611.5052764	+6.56,+25.6,+19.1,DA	+2.32,+271.5,+19.7,DB	+6.49,+29.5,+19.7,CA	+2.19,+284.6,+25.5,IB	+2.11,+288.9,+25.2,EB	+2.08,+290.9,+25.4,BB	
1701805673.5145633	+6.56,+25.6,+19.1,DA	+2.32,+271.6,+19.7,GB	+6.49,+29.4,+19.7,BA	+2.21,+283.4,+25.5,GB	+2.10,+289.6,+25.2,JB	+2.06,+292.0,+25.4,GB	
1701805735.5230215	+6.56,+25.6,+19.1,DA	+2.32,+271.6,+19.7,GB	+6.49,+29.4,+19.8,MA	+2.19,+284.4,+25.5,KB	+2.11,+289.0,+25.2,MB	+2.07,+291.4,+25.4,AB	
1701805797.5325084	+6.56,+25.6,+19.1,DA	+2.32,+271.5,+19.7,DB	+6.49,+29.4,+19.8,MA	+2.21,+283.3,+25.6,CB	+2.10,+289.7,+25.2,KB	+2.05,+292.4,+25.4,@B	
1701805859.5421817	+6.56,+25.6,+19.1,DA	+2.32,+271.6,+19.7,GB	+6.49,+29.4,+19.8,MA	+2.19,+284.6,+25.5,IB	+2.11,+288.9,+25.2,EB	+2.08,+290.8,+25.4,CB	
1701805921.5495672	+6.56,+25.5,+19.1,GA	+2.32,+271.5,+19.7,DB	+6.49,+29.5,+19.8,LA	+2.21,+283.3,+25.6,CB	+2.10,+289.7,+25.2,KB	+2.05,+292.4,+25.4,@B	
1701805983.5597203	+6.56,+25.6,+19.1,DA	+2.32,+271.6,+19.7,GB	+6.49,+29.4,+19.8,MA	+2.19,+284.3,+25.5,LB	+2.10,+289.2,+25.2,NB	+2.08,+291.1,+25.4,KB	
1701806045.5693684	+6.56,+25.6,+19.1,DA	+2.32,+271.6,+19.7,GB	+6.49,+29.4,+19.8,MA	+2.20,+284.1,+25.6,GB	+2.10,+289.4,+25.2,HB	+2.07,+291.3,+25.4,FB	
1701806107.5769556	+6.56,+25.6,+19.1,DA	+2.32,+271.6,+19.7,GB	+6.49,+29.4,+19.8,MA	+2.21,+283.4,+25.5,GB	+2.10,+289.5,+25.2,IB	+2.05,+292.4,+25.4,@B	
1701806169.5878708	+6.56,+25.6,+19.1,DA	+2.32,+271.6,+19.7,GB	+6.49,+29.3,+19.8,JA	+2.19,+284.6,+25.5,IB	+2.11,+289.1,+25.2,LB	+2.08,+290.9,+25.4,BB	
1701806231.5962307	+6.56,+25.6,+19.1,DA	+2.32,+271.5,+19.7,DB	+6.49,+29.5,+19.8,LA	+2.19,+284.2,+25.5,MB	+2.11,+288.9,+25.2,EB	+2.07,+291.3,+25.4,FB	
1701806293.604342	+6.56,+25.6,+19.1,DA	+2.32,+271.5,+19.7,DB	+6.49,+29.4,+19.7,BA	+2.20,+284.1,+25.5,DB	+2.10,+289.5,+25.2,IB	+2.07,+291.4,+25.4,AB	
1701806355.6114023	+6.56,+25.5,+19.1,GA	+2.32,+271.6,+19.7,GB	+6.49,+29.4,+19.8,MA	+2.20,+284.1,+25.6,GB	+2.10,+289.5,+25.2,IB	+2.07,+291.5,+25.4,@B	
1701806417.6203244	+6.56,+25.5,+19.1,GA	+2.32,+271.6,+19.7,GB	+6.49,+29.3,+19.8,JA	+2.21,+283.4,+25.5,GB	+2.09,+289.7,+25.2,CB	+2.05,+292.4,+25.4,@B	
1701806479.629388	+6.56,+25.5,+19.1,GA	+2.32,+271.6,+19.7,GB	+6.49,+29.4,+19.8,MA	+2.21,+283.4,+25.5,GB	+2.10,+289.6,+25.2,JB	+2.05,+292.5,+25.4,AB	
1701806541.6389172	+6.56,+25.6,+19.1,DA	+2.32,+271.6,+19.7,GB	+6.49,+29.5,+19.8,LA	+2.19,+284.4,+25.6,HB	+2.10,+289.6,+25.2,JB	+2.07,+291.2,+25.4,GB	
1701806603.6485622	+6.56,+25.5,+19.2,DA	+2.32,+271.6,+19.7,GB	+6.49,+29.5,+19.8,LA	+2.20,+284.1,+25.6,GB	+2.10,+289.7,+25.2,KB	+2.06,+291.8,+25.4,LB	
1701806665.658179	+6.56,+25.6,+19.2,GA	+2.32,+271.5,+19.7,DB	+6.49,+29.4,+19.8,MA	+2.19,+284.3,+25.5,LB	+2.10,+289.7,+25.2,KB	+2.07,+291.5,+25.4,@B	
1701806727.668539	+6.56,+25.5,+19.1,GA	+2.32,+271.6,+19.7,GB	+6.49,+29.4,+19.8,MA	+2.20,+283.9,+25.5,KB	+2.11,+288.9,+25.2,EB	+2.07,+291.6,+25.4,CB	
1701806789.67781	+6.56,+25.5,+19.1,GA	+2.32,+271.6,+19.7,GB	+6.49,+29.5,+19.8,LA	+2.21,+283.4,+25.6,DB	+2.11,+289.2,+25.2,OB	+2.06,+292.3,+25.4,DB	
1701806851.6869965	+6.56,+25.5,+19.1,GA	+2.32,+271.5,+19.7,DB	+6.49,+29.4,+19.8,MA	+2.20,+284.2,+25.6,DB	+2.09,+289.7,+25.2,CB	+2.07,+291.7,+25.4,BB	
1701806913.6972973	+6.56,+25.6,+19.1,DA	+2.32,+271.5,+19.7,DB	+6.49,+29.4,+19.8,MA	+2.20,+283.6,+25.5,DB	+2.11,+288.9,+25.2,EB	+2.06,+291.9,+25.4,MB	
1701806975.7066984	+6.56,+25.5,+19.2,DA	+2.32,+271.6,+19.7,GB	+6.49,+29.4,+19.8,MA	+2.20,+283.8,+25.6,IB	+2.10,+289.5,+25.2,IB	+2.05,+292.4,+25.4,@B	
1701807037.7166817	+6.56,+25.5,+19.1,GA	+2.32,+271.6,+19.7,GB	+6.49,+29.4,+19.8,MA	+2.20,+283.7,+25.5,EB	+2.10,+289.5,+25.2,IB	+2.05,+292.5,+25.4,AB	
1701807099.7259762	+6.56,+25.5,+19.2,DA	+2.32,+271.6,+19.7,GB	+6.49,+29.5,+19.8,LA	+2.20,+284.1,+25.5,DB	+2.10,+289.7,+25.2,KB	+2.06,+292.1,+25.4,FB	
1701807161.7323544	+6.56,+25.5,+19.1,GA	+2.32,+271.6,+19.7,GB	+6.49,+29.4,+19.8,MA	+2.19,+284.4,+25.5,KB	+2.10,+289.2,+25.2,NB	+2.08,+290.9,+25.4,BB	
1701807223.7438293	+6.56,+25.6,+19.2,GA	+2.32,+271.6,+19.7,GB	+6.49,+29.4,+19.8,MA	+2.19,+284.7,+25.6,KB	+2.10,+289.5,+25.2,IB	+2.08,+291.0,+25.4,JB	
1701807285.7538626	+6.56,+25.5,+19.2,DA	+2.32,+271.5,+19.7,DB	+6.49,+29.4,+19.8,MA	+2.19,+284.7,+25.5,HB	+2.10,+289.6,+25.2,JB	+2.08,+291.1,+25.4,KB	
1701807347.7642133	+6.56,+25.5,+19.2,DA	+2.32,+271.6,+19.7,GB	+6.49,+29.5,+19.8,LA	+2.19,+284.7,+25.6,KB	+2.10,+289.7,+25.2,KB	+2.07,+291.3,+25.4,FB	
1701807409.7720923	+6.56,+25.6,+19.2,GA	+2.32,+271.5,+19.7,DB	+6.49,+29.5,+19.8,LA	+2.19,+284.4,+25.5,KB	+2.10,+289.6,+25.2,JB	+2.06,+291.7,+25.4,CB	
1701807471.7806082	+6.56,+25.6,+19.2,GA	+2.32,+271.6,+19.7,GB	+6.49,+29.5,+19.8,LA	+2.20,+284.0,+25.5,EB	+2.10,+289.5,+25.2,IB	+2.06,+292.2,+25.4,EB	
1701807533.788501	+6.56,+25.6,+19.1,DA	+2.32,+271.6,+19.7,GB	+6.49,+29.5,+19.8,LA	+2.20,+284.0,+25.5,EB	+2.10,+289.4,+25.2,HB	+2.05,+292.3,+25.4,GB	
1701807595.7979527	+6.56,+25.6,+19.1,DA	+2.32,+271.5,+19.7,DB	+6.49,+29.5,+19.8,LA	+2.20,+284.0,+25.6,FB	+2.10,+289.2,+25.2,NB	+2.07,+291.4,+25.4,AB	
1701807657.8007557	+6.56,+25.6,+19.1,DA	+2.32,+271.5,+19.7,DB	+6.49,+29.4,+19.8,MA	+2.19,+284.5,+25.6,IB	+2.10,+289.5,+25.2,IB	+2.08,+291.0,+25.4,JB	
1701807719.80853	+6.56,+25.6,+19.2,GA	+2.32,+271.6,+19.7,GB	+6.49,+29.5,+19.8,LA	+2.21,+283.6,+25.6,FB	+2.11,+288.9,+25.2,EB	+2.05,+292.6,+25.4,BB	
1701807781.81904	+6.56,+25.6,+19.2,GA	+2.32,+271.6,+19.7,GB	+6.49,+29.5,+19.8,LA	+2.19,+284.7,+25.5,HB	+2.10,+289.7,+25.2,KB	+2.07,+291.3,+25.4,FB	
1701807843.8290377	+6.56,+25.6,+19.1,DA	+2.32,+271.6,+19.7,GB	+6.49,+29.5,+19.8,LA	+2.20,+284.1,+25.6,GB	+2.10,+289.5,+25.2,IB	+2.07,+291.3,+25.4,FB	
1701807905.8374507	+6.56,+25.6,+19.1,DA	+2.32,+271.6,+19.7,GB	+6.49,+29.4,+19.8,MA	+2.20,+283.8,+25.5,JB	+2.11,+289.0,+25.2,MB	+2.05,+292.6,+25.4,BB	
1701807967.844426	+6.56,+25.6,+19.1,DA	+2.32,+271.6,+19.7,GB	+6.49,+29.4,+19.8,MA	+2.21,+283.6,+25.5,EB	+2.10,+289.2,+25.2,NB	+2.06,+291.9,+25.4,MB	
1701808029.8537714	+6.56,+25.5,+19.1,GA	+2.32,+271.6,+19.7,GB	+6.49,+29.4,+19.8,MA	+2.19,+284.2,+25.6,NB	+2.10,+289.6,+25.2,JB	+2.07,+291.2,+25.4,GB	
1701808091.8611128	+6.56,+25.5,+19.1,GA	+2.32,+271.6,+19.7,GB	+6.49,+29.4,+19.8,MA	+2.20,+284.2,+25.6,DB	+2.10,+289.6,+25.2,JB	+2.08,+291.1,+25.4,KB	
1701808337.425074	+6.56,+25.6,+19.1,DA	+2.32,+271.5,+19.7,DB	+6.49,+29.5,+19.8,LA	+2.20,+283.9,+25.6,HB	+2.11,+289.1,+25.2,LB	+2.05,+292.4,+25.4,@B	
1701808399.4348192	+6.56,+25.5,+19.2,DA	+2.32,+271.5,+19.7,DB	+6.49,+29.5,+19.8,LA	+2.19,+284.5,+25.6,IB	+2.10,+289.7,+25.2,KB	+2.07,+291.4,+25.4,AB	
1701808461.4443464	+6.56,+25.5,+19.1,GA	+2.32,+271.5,+19.7,DB	+6.49,+29.5,+19.8,LA	+2.19,+284.5,+25.5,JB	+2.10,+289.7,+25.2,KB	+2.07,+291.5,+25.4,@B	
1701808523.4529405	+6.56,+25.5,+19.1,GA	+2.32,+271.6,+19.7,GB	+6.49,+29.5,+19.8,LA	+2.18,+284.9,+25.6,DB	+2.10,+289.4,+25.2,HB	+2.06,+292.0,+25.4,GB	
1701808585.465524	+6.56,+25.5,+19.1,GA	+2.32,+271.6,+19.7,GB	+6.49,+29.4,+19.8,MA	+2.20,+284.1,+25.5,DB	+2.11,+288.9,+25.2,EB	+2.05,+292.7,+25.4,CB	
1701808647.4753382	+6.56,+25.6,+19.1,DA	+2.32,+271.6,+19.7,GB	+6.49,+29.4,+19.8,MA	+2.19,+284.4,+25.6,HB	+2.09,+289.8,+25.2,LB	+2.07,+291.1,+25.4,DB	
1701808709.4854224	+6.56,+25.5,+19.1,GA	+2.32,+271.5,+19.7,DB	+6.49,+29.5,+19.8,LA	+2.20,+284.1,+25.6,GB	+2.11,+289.0,+25.2,MB	+2.05,+292.7,+25.4,CB	
1701808771.4942048	+6.56,+25.5,+19.1,GA	+2.32,+271.6,+19.7,GB	+6.49,+29.5,+19.8,LA	+2.20,+283.6,+25.6,GB	+2.10,+289.3,+25.2,OB	+2.07,+291.7,+25.4,BB	
1701808833.5073783	+6.56,+25.6,+19.1,DA	+2.32,+271.6,+19.7,GB	+6.49,+29.4,+19.8,MA	+2.20,+283.7,+25.5,EB	+2.10,+289.5,+25.2,IB	+2.07,+291.4,+25.4,AB	
1701808895.5166523	+6.56,+25.5,+19.1,GA	+2.32,+271.6,+19.7,GB	+6.49,+29.4,+19.8,MA	+2.20,+284.0,+25.6,FB	+2.11,+289.0,+25.2,MB	+2.05,+292.6,+25.3,EB	
1701808957.526295	+6.56,+25.5,+19.1,GA	+2.32,+271.6,+19.7,GB	+6.49,+29.5,+19.8,LA	+2.18,+284.8,+25.5,FB	+2.10,+289.4,+25.2,HB	+2.05,+292.4,+25.4,@B	
1701809019.5348067	+6.56,+25.5,+19.1,GA	+2.32,+271.5,+19.7,DB	+6.49,+29.4,+19.8,MA	+2.20,+284.2,+25.5,GB	+2.10,+289.7,+25.2,KB	+2.08,+291.1,+25.4,KB	
1701809081.544786	+6.56,+25.6,+19.2,GA	+2.32,+271.6,+19.7,GB	+6.49,+29.4,+19.8,MA	+2.19,+284.7,+25.6,KB	+2.10,+289.4,+25.2,HB	+2.05,+292.5,+25.4,AB	
1701809143.5545685	+6.56,+25.6,+19.2,GA	+2.32,+271.6,+19.7,GB	+6.49,+29.4,+19.8,MA	+2.20,+283.7,+25.6,FB	+2.10,+289.3,+25.2,OB	+2.07,+291.6,+25.4,CB	
1701809205.564335	+6.56,+25.6,+19.2,GA	+2.32,+271.5,+19.7,DB	+6.49,+29.4,+19.8,MA	+2.20,+283.8,+25.6,IB	+2.11,+288.9,+25.2,EB	+2.05,+292.5,+25.4,AB	
1701809267.5733085	+6.56,+25.6,+19.1,DA	+2.32,+271.5,+19.7,DB	+6.49,+29.5,+19.8,LA	+2.20,+283.7,+25.5,EB	+2.11,+289.0,+25.2,MB	+2.06,+292.2,+25.4,EB	
1701809329.5838852	+6.56,+25.6,+19.1,DA	+2.32,+271.6,+19.7,GB	+6.49,+29.4,+19.8,MA	+2.19,+284.3,+25.5,LB	+2.10,+289.5,+25.2,IB	+2.08,+291.1,+25.4,KB	
1701809391.5932357	+6.56,+25.6,+19.1,DA	+2.32,+271.6,+19.7,GB	+6.49,+29.5,+19.8,LA	+2.20,+283.8,+25.5,JB	+2.10,+289.1,+25.2,MB	+2.07,+291.6,+25.4,CB	
1701809453.602555	+6.56,+25.6,+19.1,DA	+2.32,+271.6,+19.7,GB	+6.49,+29.3,+19.8,JA	+2.18,+284.9,+25.5,GB	+2.09,+289.8,+25.2,LB	+2.07,+291.4,+25.4,AB	
1701809515.6141028	+6.56,+25.5,+19.1,GA	+2.32,+271.5,+19.7,DB	+6.49,+29.5,+19.7,CA	+2.20,+284.0,+25.6,FB	+2.11,+289.1,+25.2,LB	+2.05,+292.7,+25.4,CB	
1701809577.622736	+6.56,+25.5,+19.1,GA	+2.32,+271.6,+19.7,GB	+6.49,+29.4,+19.8,MA	+2.19,+284.4,+25.6,HB	+2.10,+289.4,+25.2,HB	+2.07,+291.1,+25.3,CB	
1701809639.6329331	+6.56,+25.6,+19.1,DA	+2.32,+271.6,+19.7,GB	+6.49,+29.4,+19.8,MA	+2.19,+284.4,+25.6,HB	+2.10,+289.4,+25.2,HB	+2.08,+291.1,+25.4,KB	
1701809701.643482	+6.56,+25.6,+19.1,DA	+2.32,+271.5,+19.7,DB	+6.49,+29.4,+19.7,BA	+2.19,+284.2,+25.5,MB	+2.11,+289.1,+25.2,LB	+2.07,+291.3,+25.4,FB	
1701809763.6539361	+6.56,+25.6,+19.1,DA	+2.32,+271.5,+19.7,DB	+6.49,+29.4,+19.8,MA	+2.19,+284.6,+25.5,IB	+2.10,+289.4,+25.2,HB	+2.08,+291.1,+25.4,KB	
1701809825.662598	+6.56,+25.5,+19.1,GA	+2.32,+271.5,+19.7,DB	+6.49,+29.5,+19.7,CA	+2.20,+283.9,+25.5,KB	+2.10,+289.3,+25.2,OB	+2.05,+292.8,+25.4,LB	
1701809887.6722026	+6.56,+25.5,+19.1,GA	+2.32,+271.6,+19.7,GB	+6.49,+29.4,+19.7,BA	+2.20,+284.0,+25.6,FB	+2.10,+289.4,+25.2,HB	+2.05,+292.8,+25.4,LB	
1701809949.6816602	+6.56,+25.6,+19.1,DA	+2.32,+271.6,+19.7,GB	+6.49,+29.5,+19.7,CA	+2.19,+284.2,+25.5,MB	+2.11,+289.1,+25.2,LB	+2.07,+291.3,+25.4,FB	
1701810011.6897085	+6.56,+25.6,+19.1,DA	+2.32,+271.6,+19.7,GB	+6.49,+29.5,+19.8,LA	+2.18,+284.8,+25.5,FB	+2.10,+289.4,+25.2,HB	+2.07,+291.2,+25.4,GB	
1701810073.7003756	+6.56,+25.6,+19.1,DA	+2.32,+271.6,+19.7,GB	+6.49,+29.5,+19.8,LA	+2.19,+284.6,+25.6,JB	+2.10,+289.2,+25.2,NB	+2.08,+291.1,+25.4,KB	
1701810135.7106962	+6.56,+25.6,+19.1,DA	+2.32,+271.6,+19.7,GB	+6.49,+29.4,+19.7,BA	+2.18,+284.8,+25.6,EB	+2.10,+289.3,+25.2,OB	+2.07,+291.2,+25.4,GB	
1701810197.7207747	+6.56,+25.6,+19.1,DA	+2.32,+271.5,+19.7,DB	+6.49,+29.5,+19.8,LA	+2.19,+284.3,+25.6,OB	+2.09,+289.8,+25.2,LB	+2.05,+292.6,+25.4,BB	
1701810259.7315857	+6.56,+25.5,+19.1,GA	+2.32,+271.6,+19.7,GB	+6.49,+29.4,+19.8,MA	+2.19,+284.4,+25.5,KB	+2.11,+289.1,+25.2,LB	+2.07,+291.2,+25.4,GB	
1701810321.7386227	+6.56,+25.6,+19.1,DA	+2.32,+271.6,+19.7,GB	+6.49,+29.5,+19.8,LA	+2.19,+284.5,+25.5,JB	+2.09,+289.8,+25.2,LB	+2.05,+292.3,+25.3,@B	
1701810383.7489007	+6.56,+25.5,+19.1,GA	+2.32,+271.5,+19.7,DB	+6.49,+29.5,+19.8,LA	+2.19,+284.7,+25.5,HB	+2.10,+289.7,+25.2,KB	+2.06,+292.0,+25.4,GB	
1701810445.7554927	+6.56,+25.5,+19.1,GA	+2.32,+271.6,+19.7,GB	+6.49,+29.5,+19.8,LA	+2.20,+283.7,+25.5,EB	+2.10,+289.5,+25.2,IB	+2.05,+292.7,+25.4,CB	
1701810507.763482	+6.56,+25.5,+19.1,GA	+2.32,+271.6,+19.7,GB	+6.49,+29.4,+19.8,MA	+2.20,+283.9,+25.6,HB	+2.11,+289.1,+25.2,LB	+2.06,+292.0,+25.4,GB	
1701810569.775149	+6.56,+25.5,+19.1,GA	+2.32,+271.5,+19.7,DB	+6.49,+29.4,+19.7,BA	+2.19,+284.7,+25.5,HB	+2.10,+289.5,+25.2,IB	+2.06,+291.8,+25.4,LB	
1701810631.7838864	+6.56,+25.6,+19.1,DA	+2.32,+271.5,+19.7,DB	+6.49,+29.4,+19.8,MA	+2.18,+284.9,+25.6,DB	+2.11,+289.1,+25.2,LB	+2.07,+291.3,+25.4,FB	
1701810693.7948673	+6.56,+25.6,+19.1,DA	+2.32,+271.6,+19.7,GB	+6.49,+29.4,+19.8,MA	+2.19,+284.6,+25.5,IB	+2.10,+289.5,+25.2,IB	+2.06,+292.0,+25.4,GB	
1701810755.8043387	+6.56,+25.5,+19.1,GA	+2.32,+271.6,+19.7,GB	+6.49,+29.4,+19.8,MA	+2.18,+284.9,+25.5,GB	+2.10,+289.2,+25.2,NB	+2.07,+291.5,+25.4,@B	
1701810817.8149507	+6.56,+25.5,+19.1,GA	+2.32,+271.5,+19.7,DB	+6.49,+29.4,+19.8,MA	+2.18,+284.8,+25.5,FB	+2.10,+289.3,+25.2,OB	+2.06,+291.8,+25.4,LB	
1701810879.8232718	+6.56,+25.6,+19.1,DA	+2.32,+271.6,+19.7,GB	+6.49,+29.5,+19.8,LA	+2.19,+284.3,+25.6,OB	+2.11,+289.0,+25.2,MB	+2.07,+291.7,+25.4,BB	
1701810941.8317885	+6.56,+25.6,+19.1,DA	+2.32,+271.5,+19.7,DB	+6.49,+29.5,+19.8,LA	+2.20,+283.9,+25.6,HB	+2.11,+289.1,+25.2,LB	+2.06,+292.2,+25.4,EB	
1701811003.8405468	+6.56,+25.6,+19.2,GA	+2.32,+271.5,+19.7,DB	+6.49,+29.5,+19.8,LA	+2.20,+283.7,+25.5,EB	+2.10,+289.6,+25.2,JB	+2.04,+292.9,+25.3,KB	
1701811065.8497438	+6.56,+25.6,+19.2,GA	+2.32,+271.5,+19.7,DB	+6.49,+29.5,+19.8,LA	+2.20,+283.7,+25.5,EB	+2.10,+289.6,+25.2,JB	+2.05,+292.8,+25.4,LB	
1701811127.8589869	+6.56,+25.6,+19.1,DA	+2.32,+271.5,+19.7,DB	+6.49,+29.5,+19.8,LA	+2.20,+284.0,+25.5,EB	+2.10,+289.7,+25.2,KB	+2.05,+292.8,+25.4,LB	
1701811189.8680847	+6.56,+25.5,+19.1,GA	+2.32,+271.6,+19.7,GB	+6.49,+29.5,+19.8,LA	+2.20,+284.0,+25.6,FB	+2.10,+289.7,+25.2,KB	+2.05,+292.8,+25.4,LB	
1701811251.8762434	+6.56,+25.6,+19.2,GA	+2.32,+271.6,+19.7,GB	+6.49,+29.5,+19.8,LA	+2.18,+285.0,+25.5,OB	+2.11,+289.0,+25.2,MB	+2.07,+291.4,+25.4,AB	
1701811313.8829296	+6.56,+25.6,+19.2,GA	+2.32,+271.5,+19.7,DB	+6.49,+29.5,+19.8,LA	+2.20,+284.1,+25.5,DB	+2.10,+289.6,+25.2,JB	+2.05,+292.7,+25.4,CB	
1701811375.8926232	+6.56,+25.6,+19.1,DA	+2.32,+271.5,+19.7,DB	+6.49,+29.4,+19.8,MA	+2.20,+283.9,+25.5,KB	+2.09,+289.8,+25.2,LB	+2.05,+292.7,+25.4,CB	
1701811437.9009116	+6.56,+25.6,+19.1,DA	+2.32,+271.6,+19.7,GB	+6.49,+29.5,+19.8,LA	+2.18,+284.8,+25.6,EB	+2.10,+289.7,+25.2,KB	+2.05,+292.4,+25.4,@B	
1701811499.9079142	+6.56,+25.5,+19.2,DA	+2.32,+271.6,+19.7,GB	+6.49,+29.4,+19.8,MA	+2.19,+284.5,+25.5,JB	+2.10,+289.3,+25.2,OB	+2.06,+292.2,+25.3,BB	
1701811561.918756	+6.56,+25.6,+19.2,GA	+2.32,+271.5,+19.7,DB	+6.49,+29.6,+19.8,OA	+2.19,+284.6,+25.6,JB	+2.10,+289.4,+25.2,HB	+2.06,+291.9,+25.4,MB	
1701811623.9288108	+6.56,+25.6,+19.1,DA	+2.32,+271.5,+19.7,DB	+6.49,+29.5,+19.8,LA	+2.20,+284.0,+25.5,EB	+2.10,+289.6,+25.2,JB	+2.04,+292.9,+25.4,LB	
1701811685.9360614	+6.56,+25.6,+19.1,DA	+2.32,+271.6,+19.7,GB	+6.49,+29.5,+19.8,LA	+2.20,+283.9,+25.5,KB	+2.09,+289.8,+25.2,LB	+2.04,+292.9,+25.4,LB	
1701811747.947276	+6.56,+25.5,+19.1,GA	+2.32,+271.6,+19.7,GB	+6.49,+29.5,+19.8,LA	+2.20,+284.0,+25.5,EB	+2.09,+289.8,+25.2,LB	+2.05,+292.8,+25.4,LB	
1701811809.956145	+6.56,+25.6,+19.1,DA	+2.32,+271.6,+19.7,GB	+6.49,+29.4,+19.8,MA	+2.19,+284.6,+25.6,JB	+2.11,+289.1,+25.2,LB	+2.06,+292.1,+25.4,FB	
1701811871.965002	+6.56,+25.6,+19.1,DA	+2.32,+271.5,+19.7,DB	+6.49,+29.4,+19.8,MA	+2.18,+284.8,+25.5,FB	+2.11,+289.0,+25.2,MB	+2.07,+291.6,+25.4,CB	
1701811933.9743247	+6.56,+25.6,+19.1,DA	+2.32,+271.5,+19.7,DB	+6.49,+29.5,+19.8,LA	+2.18,+284.9,+25.5,GB	+2.11,+289.0,+25.2,MB	+2.07,+291.6,+25.4,CB	
1701812179.5254493	+6.56,+25.6,+19.1,DA	+2.32,+271.6,+19.7,GB	+6.49,+29.5,+19.8,LA	+2.19,+284.6,+25.6,JB	+2.09,+289.8,+25.2,LB	+2.06,+292.2,+25.4,EB	
1701812241.5324056	+6.56,+25.5,+19.1,GA	+2.32,+271.6,+19.7,GB	+6.49,+29.4,+19.8,MA	+2.18,+284.9,+25.5,GB	+2.10,+289.7,+25.2,KB	+2.05,+292.5,+25.4,AB	
1701812303.5425289	+6.56,+25.6,+19.1,DA	+2.32,+271.5,+19.7,DB	+6.49,+29.3,+19.8,JA	+2.19,+284.7,+25.6,KB	+2.11,+288.9,+25.2,EB	+2.05,+292.5,+25.4,AB	
1701812365.5516543	+6.56,+25.5,+19.1,GA	+2.32,+271.5,+19.7,DB	+6.49,+29.5,+19.8,LA	+2.19,+284.4,+25.5,KB	+2.10,+289.7,+25.2,KB	+2.07,+291.5,+25.4,@B	
1701812427.5614994	+6.56,+25.6,+19.1,DA	+2.32,+271.5,+19.7,DB	+6.49,+29.5,+19.8,LA	+2.19,+284.2,+25.6,NB	+2.10,+289.4,+25.2,HB	+2.07,+291.4,+25.4,AB	
1701812489.569124	+6.56,+25.6,+19.1,DA	+2.32,+271.6,+19.7,GB	+6.49,+29.5,+19.8,LA	+2.19,+284.6,+25.5,IB	+2.09,+289.8,+25.2,LB	+2.07,+291.6,+25.4,CB	
1701812551.580165	+6.56,+25.5,+19.1,GA	+2.32,+271.5,+19.7,DB	+6.49,+29.4,+19.8,MA	+2.17,+285.4,+25.5,DB	+2.09,+289.8,+25.2,LB	+2.05,+292.7,+25.4,CB	
1701812613.5904138	+6.56,+25.5,+19.2,DA	+2.32,+271.5,+19.7,DB	+6.49,+29.4,+19.8,MA	+2.19,+284.3,+25.5,LB	+2.10,+289.2,+25.2,NB	+2.07,+291.5,+25.4,@B	
1701812675.6003473	+6.56,+25.5,+19.1,GA	+2.32,+271.5,+19.7,DB	+6.49,+29.4,+19.8,MA	+2.19,+284.4,+25.5,KB	+2.10,+289.5,+25.2,IB	+2.07,+291.5,+25.4,@B	
1701812737.6120803	+6.56,+25.5,+19.1,GA	+2.32,+271.6,+19.7,GB	+6.49,+29.4,+19.8,MA	+2.19,+284.4,+25.5,KB	+2.11,+289.1,+25.2,LB	+2.06,+291.8,+25.4,LB	
1701812799.6207392	+6.56,+25.5,+19.1,GA	+2.32,+271.6,+19.7,GB	+6.49,+29.4,+19.8,MA	+2.19,+284.5,+25.5,JB	+2.11,+289.1,+25.2,LB	+2.06,+291.8,+25.4,LB	
1701812861.630732	+6.56,+25.6,+19.1,DA	+2.32,+271.5,+19.7,DB	+6.49,+29.5,+19.8,LA	+2.17,+285.8,+25.5,HB	+2.10,+289.6,+25.2,JB	+2.04,+293.2,+25.4,FB	
1701812923.6357667	+6.56,+25.6,+19.1,DA	+2.32,+271.5,+19.7,DB	+6.49,+29.5,+19.8,LA	+2.17,+285.8,+25.6,KB	+2.09,+289.9,+25.2,MB	+2.04,+293.0,+25.4,DB	
1701812985.6451979	+6.56,+25.5,+19.1,GA	+2.32,+271.5,+19.7,DB	+6.49,+29.5,+19.8,LA	+2.18,+285.2,+25.5,MB	+2.10,+289.6,+25.2,JB	+2.06,+292.0,+25.4,GB	
1701813047.6549804	+6.56,+25.6,+19.1,DA	+2.32,+271.5,+19.7,DB	+6.49,+29.4,+19.7,BA	+2.17,+285.5,+25.6,FB	+2.10,+289.5,+25.2,IB	+2.04,+293.2,+25.4,FB	
1701813109.66315	+6.56,+25.6,+19.1,DA	+2.32,+271.6,+19.7,GB	+6.49,+29.4,+19.8,MA	+2.17,+285.6,+25.6,EB	+2.10,+289.6,+25.2,JB	+2.04,+293.3,+25.4,GB	
