62309060419	62309060427	62309060471	62309060472	62309060473	62309060475	
1699817823.8330383	+3.07,+227.8,+19.7,MB	+3.06,+228.9,+20.2,MB	+3.07,+228.1,+20.3,EB	+3.08,+231.7,+25.5,GB	+2.89,+242.5,+25.2,NB	+2.99,+237.3,+25.3,JB	
1699817885.8426328	+3.07,+227.8,+19.7,MB	+3.06,+229.0,+20.2,EB	+3.08,+228.0,+20.3,KB	+3.11,+230.0,+25.5,IB	+2.88,+243.2,+25.2,IB	+3.00,+236.6,+25.4,HB	
1699818131.4059007	+3.07,+227.8,+19.7,MB	+3.06,+229.0,+20.2,EB	+3.07,+228.0,+20.3,DB	+3.08,+231.8,+25.5,HB	+2.88,+243.3,+25.2,HB	+2.99,+237.0,+25.4,NB	
1699818193.4141102	+3.07,+227.8,+19.7,MB	+3.06,+229.0,+20.2,EB	+3.07,+228.1,+20.3,EB	+3.11,+230.3,+25.5,JB	+2.89,+242.7,+25.2,LB	+2.99,+237.3,+25.4,MB	
1699818255.421242	+3.07,+227.8,+19.7,MB	+3.06,+229.0,+20.2,EB	+3.07,+228.1,+20.3,EB	+3.11,+230.2,+25.5,KB	+2.89,+242.7,+25.2,LB	+2.98,+237.4,+25.4,KB	
1699818317.4311824	+3.07,+227.7,+19.7,BB	+3.06,+228.9,+20.2,MB	+3.07,+228.0,+20.3,DB	+3.10,+230.4,+25.6,OB	+2.89,+242.9,+25.2,BB	+2.98,+237.7,+25.3,OB	
1699818379.442146	+3.07,+227.7,+19.8,MB	+3.06,+229.0,+20.2,EB	+3.07,+228.1,+20.3,EB	+3.08,+231.8,+25.5,HB	+2.88,+243.3,+25.2,HB	+2.99,+236.9,+25.4,FB	
1699818441.4504294	+3.07,+227.7,+19.7,BB	+3.06,+229.0,+20.2,EB	+3.08,+228.0,+20.3,KB	+3.08,+231.7,+25.5,GB	+2.88,+243.4,+25.2,OB	+2.99,+237.2,+25.4,LB	
1699818503.4606001	+3.07,+227.7,+19.7,BB	+3.06,+229.0,+20.2,EB	+3.07,+228.1,+20.3,EB	+3.08,+231.7,+25.5,GB	+2.89,+243.0,+25.2,JB	+3.00,+236.3,+25.3,JB	
1699818565.4684727	+3.07,+227.8,+19.7,MB	+3.06,+229.0,+20.2,EB	+3.08,+228.0,+20.3,KB	+3.08,+231.7,+25.5,GB	+2.89,+243.0,+25.2,JB	+3.00,+236.4,+25.3,MB	
1699818627.4784307	+3.07,+227.7,+19.7,BB	+3.06,+229.0,+20.2,EB	+3.07,+228.0,+20.3,DB	+3.08,+231.7,+25.5,GB	+2.88,+243.3,+25.2,HB	+2.99,+237.2,+25.4,LB	
1699818689.489129	+3.07,+227.7,+19.7,BB	+3.06,+229.0,+20.2,EB	+3.07,+228.1,+20.3,EB	+3.11,+230.4,+25.6,NB	+2.89,+242.6,+25.2,MB	+2.99,+236.8,+25.3,@B	
1699818751.4989173	+3.07,+227.8,+19.7,MB	+3.06,+229.0,+20.2,EB	+3.07,+228.0,+20.3,DB	+3.11,+230.3,+25.5,JB	+2.88,+243.1,+25.2,JB	+2.98,+237.7,+25.4,HB	
1699818813.5087304	+3.07,+227.7,+19.7,BB	+3.06,+228.9,+20.2,MB	+3.08,+228.0,+20.3,KB	+3.09,+231.4,+25.5,EB	+2.88,+243.4,+25.2,OB	+2.98,+237.3,+25.3,KB	
1699818875.5189524	+3.07,+227.7,+19.8,MB	+3.06,+228.9,+20.2,MB	+3.07,+228.1,+20.3,EB	+3.09,+231.3,+25.5,BB	+2.89,+242.6,+25.2,MB	+2.98,+237.4,+25.4,KB	
1699818937.5280793	+3.07,+227.8,+19.7,MB	+3.06,+229.0,+20.2,EB	+3.07,+228.1,+20.3,EB	+3.08,+231.6,+25.5,FB	+2.88,+243.3,+25.2,HB	+3.00,+236.2,+25.3,KB	
1699818999.536182	+3.07,+227.7,+19.7,BB	+3.06,+229.0,+20.2,EB	+3.08,+228.0,+20.3,KB	+3.10,+230.7,+25.5,OB	+2.88,+243.4,+25.2,OB	+3.00,+236.6,+25.3,OB	
1699819061.5462377	+3.07,+227.8,+19.7,MB	+3.06,+228.9,+20.2,MB	+3.07,+228.1,+20.3,EB	+3.08,+231.9,+25.6,JB	+2.88,+243.2,+25.2,IB	+3.00,+236.4,+25.3,MB	
1699819123.5552728	+3.07,+227.7,+19.7,BB	+3.06,+228.9,+20.2,MB	+3.07,+228.0,+20.3,DB	+3.10,+230.7,+25.5,OB	+2.89,+242.7,+25.2,LB	+2.98,+237.7,+25.3,OB	
1699819185.5633957	+3.07,+227.8,+19.7,MB	+3.06,+229.0,+20.2,EB	+3.07,+228.1,+20.2,DB	+3.08,+231.9,+25.5,IB	+2.88,+243.2,+25.2,IB	+3.00,+236.6,+25.4,HB	
1699819247.5719771	+3.07,+227.8,+19.7,MB	+3.06,+229.0,+20.2,EB	+3.07,+228.0,+20.3,DB	+3.10,+230.9,+25.5,AB	+2.89,+242.7,+25.2,LB	+2.98,+237.6,+25.4,IB	
1699819309.5822299	+3.07,+227.7,+19.7,BB	+3.06,+229.0,+20.2,EB	+3.07,+228.1,+20.3,EB	+3.08,+231.9,+25.5,IB	+2.88,+243.4,+25.2,OB	+3.00,+236.5,+25.4,KB	
1699819371.5917988	+3.07,+227.8,+19.7,MB	+3.06,+229.0,+20.2,EB	+3.07,+228.0,+20.3,DB	+3.10,+230.6,+25.5,NB	+2.89,+242.7,+25.2,LB	+2.98,+237.7,+25.4,HB	
1699819433.5987954	+3.07,+227.8,+19.7,MB	+3.06,+229.0,+20.2,EB	+3.07,+228.1,+20.3,EB	+3.09,+231.5,+25.5,DB	+2.89,+243.1,+25.2,KB	+2.99,+237.1,+25.3,HB	
1699819495.6106508	+3.07,+227.7,+19.8,MB	+3.06,+228.9,+20.2,MB	+3.07,+228.1,+20.3,EB	+3.09,+231.1,+25.6,CB	+2.89,+243.0,+25.2,JB	+2.98,+237.3,+25.3,KB	
1699819557.6209114	+3.07,+227.7,+19.7,BB	+3.06,+229.0,+20.2,EB	+3.07,+228.1,+20.3,EB	+3.10,+230.4,+25.5,LB	+2.89,+242.8,+25.2,CB	+2.98,+237.7,+25.4,HB	
1699819619.6325195	+3.07,+227.7,+19.7,BB	+3.06,+229.0,+20.2,EB	+3.08,+228.0,+20.2,JB	+3.11,+230.2,+25.5,KB	+2.89,+242.8,+25.2,CB	+2.98,+237.6,+25.4,IB	
1699819681.6409376	+3.07,+227.7,+19.7,BB	+3.06,+229.0,+20.2,EB	+3.07,+228.1,+20.3,EB	+3.08,+231.7,+25.5,GB	+2.88,+243.6,+25.2,MB	+3.00,+236.2,+25.4,LB	
1699819743.6501498	+3.07,+227.8,+19.7,MB	+3.06,+229.0,+20.2,EB	+3.07,+228.1,+20.3,EB	+3.09,+231.3,+25.5,BB	+2.88,+243.3,+25.2,HB	+2.99,+237.1,+25.4,OB	
1699819805.659487	+3.07,+227.8,+19.7,MB	+3.06,+229.0,+20.2,EB	+3.08,+228.0,+20.3,KB	+3.08,+231.9,+25.5,IB	+2.88,+243.6,+25.2,MB	+3.00,+236.5,+25.4,KB	
1699819867.6687734	+3.07,+227.7,+19.7,BB	+3.06,+228.9,+20.2,MB	+3.08,+228.0,+20.3,KB	+3.08,+231.8,+25.5,HB	+2.88,+243.6,+25.2,MB	+2.99,+236.7,+25.3,OB	
1699819929.679373	+3.07,+227.7,+19.7,BB	+3.06,+228.9,+20.2,MB	+3.07,+228.0,+20.3,DB	+3.11,+230.2,+25.5,KB	+2.89,+242.8,+25.2,CB	+2.98,+237.6,+25.4,IB	
1699819991.688608	+3.07,+227.7,+19.7,BB	+3.06,+228.9,+20.2,MB	+3.07,+228.0,+20.2,EB	+3.10,+230.7,+25.5,OB	+2.88,+243.1,+25.2,JB	+2.98,+237.7,+25.4,HB	
1699820053.698558	+3.07,+227.8,+19.7,MB	+3.06,+229.0,+20.2,EB	+3.07,+228.0,+20.2,EB	+3.10,+230.8,+25.5,@B	+2.89,+242.9,+25.2,BB	+2.99,+237.2,+25.4,LB	
1699820115.7080407	+3.07,+227.8,+19.7,MB	+3.06,+229.0,+20.2,EB	+3.07,+228.0,+20.3,DB	+3.07,+232.3,+25.5,OB	+2.88,+243.7,+25.2,LB	+3.00,+236.4,+25.3,MB	
1699820177.7170348	+3.07,+227.8,+19.7,MB	+3.06,+229.0,+20.2,EB	+3.07,+228.0,+20.2,EB	+3.09,+231.5,+25.5,DB	+2.88,+243.5,+25.2,NB	+2.98,+237.3,+25.4,LB	
1699820239.727866	+3.07,+227.7,+19.7,BB	+3.06,+228.9,+20.2,MB	+3.08,+228.0,+20.3,KB	+3.10,+230.7,+25.5,OB	+2.88,+243.2,+25.2,IB	+2.98,+237.8,+25.3,@B	
1699820301.7363546	+3.07,+227.7,+19.7,BB	+3.06,+228.9,+20.2,MB	+3.07,+228.0,+20.2,EB	+3.10,+230.9,+25.5,AB	+2.89,+242.9,+25.2,BB	+2.98,+237.3,+25.4,LB	
1699820363.7446687	+3.07,+227.8,+19.7,MB	+3.06,+229.0,+20.2,EB	+3.07,+228.1,+20.3,EB	+3.08,+232.0,+25.5,CB	+2.87,+243.7,+25.2,CB	+2.99,+236.8,+25.4,GB	
1699820425.7549784	+3.07,+227.7,+19.7,BB	+3.06,+228.9,+20.2,MB	+3.07,+228.1,+20.2,DB	+3.07,+232.3,+25.6,LB	+2.88,+243.6,+25.2,MB	+3.00,+236.2,+25.3,KB	
1699820487.7610602	+3.07,+227.8,+19.7,MB	+3.06,+228.9,+20.2,MB	+3.07,+228.0,+20.3,DB	+3.08,+231.8,+25.5,HB	+2.89,+243.1,+25.2,KB	+3.00,+236.7,+25.3,NB	
1699820549.771748	+3.07,+227.8,+19.7,MB	+3.06,+228.9,+20.2,MB	+3.07,+228.0,+20.2,EB	+3.10,+230.6,+25.6,MB	+2.88,+243.3,+25.2,HB	+2.98,+237.8,+25.3,@B	
1699820611.7854445	+3.07,+227.8,+19.7,MB	+3.06,+228.9,+20.2,MB	+3.07,+228.0,+20.2,EB	+3.08,+232.0,+25.5,CB	+2.87,+243.7,+25.2,CB	+3.00,+236.6,+25.4,HB	
1699820673.7964578	+3.07,+227.8,+19.7,MB	+3.06,+229.0,+20.2,EB	+3.07,+228.1,+20.2,DB	+3.10,+230.6,+25.5,NB	+2.88,+243.3,+25.2,HB	+2.98,+237.7,+25.3,OB	
1699820735.8066509	+3.07,+227.7,+19.7,BB	+3.06,+229.0,+20.2,EB	+3.07,+228.0,+20.3,DB	+3.08,+231.7,+25.5,GB	+2.89,+243.1,+25.2,KB	+3.00,+236.7,+25.4,IB	
1699820797.8143451	+3.07,+227.7,+19.7,BB	+3.06,+228.9,+20.2,MB	+3.08,+228.0,+20.3,KB	+3.07,+232.3,+25.5,OB	+2.88,+243.5,+25.2,NB	+3.00,+236.4,+25.4,JB	
1699820859.820881	+3.07,+227.8,+19.7,MB	+3.06,+228.9,+20.2,MB	+3.07,+228.1,+20.2,DB	+3.09,+231.4,+25.5,EB	+2.87,+243.8,+25.2,LB	+2.99,+237.0,+25.4,NB	
1699820921.8315783	+3.07,+227.8,+19.7,MB	+3.06,+228.9,+20.2,MB	+3.07,+228.0,+20.3,DB	+3.08,+231.8,+25.5,HB	+2.88,+243.7,+25.2,LB	+3.00,+236.7,+25.4,IB	
1699820983.8405242	+3.07,+227.7,+19.7,BB	+3.06,+228.9,+20.2,MB	+3.07,+228.0,+20.2,EB	+3.09,+231.3,+25.6,AB	+2.89,+243.0,+25.2,JB	+2.99,+237.1,+25.4,OB	
1699821045.8452864	+3.07,+227.8,+19.7,MB	+3.06,+228.9,+20.2,MB	+3.07,+228.1,+20.2,DB	+3.07,+232.2,+25.5,NB	+2.88,+243.1,+25.2,JB	+3.00,+236.5,+25.4,KB	
1699821107.8549201	+3.07,+227.7,+19.7,BB	+3.06,+228.9,+20.2,MB	+3.08,+228.0,+20.3,KB	+3.08,+231.8,+25.5,HB	+2.89,+243.0,+25.2,JB	+2.99,+236.9,+25.3,AB	
1699821169.8660762	+3.07,+227.7,+19.7,BB	+3.06,+228.9,+20.2,MB	+3.07,+228.1,+20.3,EB	+3.10,+230.6,+25.5,NB	+2.87,+243.7,+25.2,CB	+2.98,+237.8,+25.3,@B	
1699821231.875256	+3.07,+227.7,+19.7,BB	+3.06,+228.9,+20.2,MB	+3.07,+228.0,+20.2,EB	+3.10,+230.6,+25.5,NB	+2.88,+243.6,+25.2,MB	+2.98,+237.8,+25.4,GB	
1699821293.884493	+3.07,+227.8,+19.7,MB	+3.06,+228.9,+20.2,MB	+3.07,+228.0,+20.2,EB	+3.09,+231.5,+25.5,DB	+2.88,+243.2,+25.2,IB	+2.99,+237.1,+25.4,OB	
1699821355.8919415	+3.07,+227.8,+19.7,MB	+3.06,+229.0,+20.2,EB	+3.07,+228.0,+20.2,EB	+3.08,+231.7,+25.5,GB	+2.88,+243.1,+25.2,JB	+2.99,+237.0,+25.3,IB	
1699821417.901676	+3.07,+227.7,+19.7,BB	+3.06,+228.9,+20.2,MB	+3.07,+228.1,+20.2,DB	+3.07,+232.2,+25.5,NB	+2.88,+243.1,+25.2,JB	+3.00,+236.3,+25.3,JB	
1699821479.9107714	+3.07,+227.7,+19.7,BB	+3.06,+228.9,+20.2,MB	+3.08,+228.0,+20.3,KB	+3.07,+232.2,+25.5,NB	+2.89,+243.0,+25.2,JB	+3.00,+236.6,+25.4,HB	
1699821541.9196935	+3.07,+227.8,+19.7,MB	+3.06,+228.9,+20.2,MB	+3.07,+228.0,+20.3,DB	+3.08,+231.7,+25.5,GB	+2.88,+243.3,+25.2,HB	+2.99,+237.2,+25.4,LB	
1699821603.9293141	+3.07,+227.7,+19.7,BB	+3.06,+229.0,+20.2,EB	+3.07,+228.1,+20.2,DB	+3.10,+230.7,+25.5,OB	+2.87,+243.8,+25.2,LB	+2.98,+237.4,+25.4,KB	
1699821665.9389765	+3.07,+227.7,+19.7,BB	+3.06,+228.9,+20.2,MB	+3.07,+228.0,+20.2,EB	+3.10,+230.9,+25.6,BB	+2.87,+243.8,+25.2,LB	+2.99,+237.3,+25.4,MB	
1699821727.948514	+3.07,+227.7,+19.7,BB	+3.06,+228.9,+20.2,MB	+3.07,+228.1,+20.2,DB	+3.08,+231.8,+25.5,HB	+2.88,+243.3,+25.2,HB	+3.00,+236.6,+25.4,HB	
1699821973.5401633	+3.07,+227.7,+19.7,BB	+3.06,+229.0,+20.2,EB	+3.07,+228.0,+20.2,EB	+3.08,+232.0,+25.5,CB	+2.87,+243.9,+25.2,MB	+3.00,+236.4,+25.4,JB	
1699822035.548768	+3.07,+227.7,+19.7,BB	+3.06,+228.9,+20.2,MB	+3.07,+228.0,+20.2,EB	+3.08,+232.1,+25.5,BB	+2.87,+243.8,+25.2,LB	+3.00,+236.4,+25.4,JB	
1699822097.559143	+3.07,+227.7,+19.7,BB	+3.06,+229.0,+20.2,EB	+3.07,+228.0,+20.2,EB	+3.08,+231.6,+25.6,EB	+2.87,+243.8,+25.2,LB	+3.00,+236.6,+25.3,OB	
1699822159.5689514	+3.07,+227.8,+19.7,MB	+3.06,+228.9,+20.2,MB	+3.07,+228.1,+20.2,DB	+3.09,+231.0,+25.5,AB	+2.88,+243.6,+25.2,MB	+2.99,+237.1,+25.3,HB	
1699822221.5793047	+3.07,+227.7,+19.7,BB	+3.06,+228.9,+20.2,MB	+3.07,+228.0,+20.2,EB	+3.07,+232.3,+25.5,OB	+2.88,+243.6,+25.2,MB	+2.99,+236.8,+25.4,GB	
1699822283.5873032	+3.07,+227.7,+19.7,BB	+3.06,+229.0,+20.2,EB	+3.08,+228.0,+20.3,KB	+3.10,+230.7,+25.5,OB	+2.88,+243.5,+25.2,NB	+2.98,+237.4,+25.4,KB	
1699822345.5971284	+3.07,+227.7,+19.7,BB	+3.06,+228.9,+20.2,MB	+3.07,+228.0,+20.2,EB	+3.07,+232.2,+25.6,MB	+2.88,+243.5,+25.2,NB	+2.99,+237.0,+25.4,NB	
1699822407.606196	+3.07,+227.7,+19.7,BB	+3.06,+229.0,+20.2,EB	+3.07,+228.0,+20.2,EB	+3.07,+232.2,+25.5,NB	+2.88,+243.4,+25.2,OB	+2.99,+237.0,+25.3,IB	
1699822469.6144843	+3.07,+227.7,+19.7,BB	+3.06,+229.0,+20.2,EB	+3.07,+228.0,+20.2,EB	+3.07,+232.3,+25.5,OB	+2.87,+243.7,+25.2,CB	+3.00,+236.6,+25.4,HB	
1699822531.6250181	+3.07,+227.7,+19.7,BB	+3.06,+228.9,+20.2,MB	+3.07,+228.0,+20.2,EB	+3.10,+230.9,+25.5,AB	+2.88,+243.1,+25.2,JB	+2.98,+237.8,+25.4,GB	
1699822593.6334553	+3.07,+227.8,+19.7,MB	+3.06,+228.9,+20.2,MB	+3.08,+228.0,+20.2,JB	+3.10,+230.6,+25.6,MB	+2.88,+243.4,+25.2,OB	+2.98,+237.6,+25.3,NB	
1699822655.640967	+3.07,+227.7,+19.7,BB	+3.06,+228.9,+20.1,NB	+3.07,+228.0,+20.2,EB	+3.09,+231.0,+25.5,AB	+2.88,+243.2,+25.2,IB	+2.98,+237.9,+25.4,FB	
1699822717.6502035	+3.07,+227.8,+19.7,MB	+3.06,+228.9,+20.2,MB	+3.07,+228.0,+20.2,EB	+3.09,+231.1,+25.6,CB	+2.88,+243.2,+25.2,IB	+2.98,+237.9,+25.4,FB	
1699822779.659105	+3.07,+227.8,+19.7,MB	+3.06,+228.9,+20.2,MB	+3.07,+228.0,+20.2,EB	+3.09,+231.1,+25.6,CB	+2.87,+243.8,+25.2,LB	+2.99,+236.9,+25.4,FB	
1699822841.6671848	+3.07,+227.8,+19.7,MB	+3.06,+228.9,+20.2,MB	+3.07,+228.0,+20.2,EB	+3.09,+231.2,+25.5,CB	+2.87,+243.9,+25.2,MB	+2.99,+236.8,+25.4,GB	
1699822903.6753333	+3.07,+227.7,+19.7,BB	+3.06,+228.9,+20.1,NB	+3.08,+228.0,+20.2,JB	+3.07,+232.4,+25.5,HB	+2.88,+243.4,+25.2,OB	+2.99,+236.8,+25.4,GB	
1699822965.684802	+3.07,+227.7,+19.7,BB	+3.06,+228.9,+20.2,MB	+3.07,+228.0,+20.2,EB	+3.09,+231.0,+25.5,AB	+2.87,+243.9,+25.2,MB	+2.99,+236.9,+25.4,FB	
1699823027.6948428	+3.07,+227.8,+19.7,MB	+3.06,+228.9,+20.2,MB	+3.07,+228.0,+20.2,EB	+3.07,+232.3,+25.6,LB	+2.88,+243.3,+25.2,HB	+3.00,+236.6,+25.4,HB	
1699823089.70519	+3.07,+227.7,+19.7,BB	+3.06,+228.9,+20.1,NB	+3.07,+228.0,+20.2,EB	+3.08,+232.0,+25.6,@B	+2.88,+243.1,+25.2,JB	+2.98,+237.6,+25.4,IB	
1699823151.7152524	+3.07,+227.7,+19.7,BB	+3.06,+228.9,+20.2,MB	+3.07,+228.0,+20.2,EB	+3.08,+231.9,+25.5,IB	+2.88,+243.5,+25.2,NB	+3.00,+236.4,+25.3,MB	
1699823213.7239547	+3.07,+227.8,+19.7,MB	+3.06,+228.9,+20.2,MB	+3.07,+228.0,+20.2,EB	+3.10,+230.7,+25.5,OB	+2.87,+243.7,+25.2,CB	+2.98,+237.6,+25.3,NB	
1699823275.729466	+3.07,+227.7,+19.7,BB	+3.06,+228.9,+20.1,NB	+3.08,+228.0,+20.2,JB	+3.10,+230.7,+25.5,OB	+2.87,+243.9,+25.2,MB	+2.99,+237.0,+25.3,IB	
1699823337.7380936	+3.07,+227.7,+19.7,BB	+3.06,+228.9,+20.1,NB	+3.07,+228.0,+20.2,EB	+3.08,+232.0,+25.6,@B	+2.88,+243.4,+25.2,OB	+3.00,+236.5,+25.4,KB	
1699823399.7457461	+3.07,+227.7,+19.7,BB	+3.06,+228.9,+20.2,MB	+3.07,+228.1,+20.2,DB	+3.10,+230.8,+25.5,@B	+2.87,+243.7,+25.2,CB	+2.98,+237.6,+25.4,IB	
1699823461.7564461	+3.07,+227.7,+19.7,BB	+3.06,+229.0,+20.1,FB	+3.07,+228.0,+20.2,EB	+3.07,+232.2,+25.6,MB	+2.88,+243.1,+25.2,JB	+2.98,+237.5,+25.4,JB	
1699823523.7658918	+3.07,+227.7,+19.7,BB	+3.06,+228.9,+20.1,NB	+3.08,+228.0,+20.2,JB	+3.07,+232.2,+25.6,MB	+2.88,+243.2,+25.2,IB	+2.98,+237.6,+25.4,IB	
1699823585.7760656	+3.07,+227.7,+19.7,BB	+3.06,+228.9,+20.2,MB	+3.07,+228.0,+20.2,EB	+3.09,+231.0,+25.5,AB	+2.87,+243.7,+25.2,CB	+3.00,+236.7,+25.4,IB	
1699823647.7846792	+3.07,+227.7,+19.7,BB	+3.06,+228.9,+20.1,NB	+3.07,+228.1,+20.2,DB	+3.08,+231.6,+25.6,EB	+2.88,+243.4,+25.2,OB	+3.00,+236.4,+25.4,JB	
1699823709.79298	+3.07,+227.7,+19.7,BB	+3.06,+228.9,+20.2,MB	+3.07,+228.0,+20.2,EB	+3.09,+231.4,+25.5,EB	+2.88,+243.7,+25.2,LB	+2.97,+238.0,+25.4,OB	
1699823771.8042977	+3.07,+227.7,+19.7,BB	+3.06,+228.9,+20.2,MB	+3.07,+228.0,+20.2,EB	+3.07,+232.4,+25.5,HB	+2.88,+243.1,+25.2,JB	+2.99,+237.0,+25.3,IB	
1699823833.8168979	+3.07,+227.7,+19.7,BB	+3.06,+228.9,+20.2,MB	+3.07,+228.1,+20.2,DB	+3.08,+231.5,+25.5,EB	+2.88,+243.3,+25.2,HB	+3.00,+236.5,+25.4,KB	
1699823895.8268957	+3.07,+227.7,+19.7,BB	+3.06,+228.9,+20.2,MB	+3.07,+228.1,+20.2,DB	+3.08,+231.9,+25.5,IB	+2.88,+243.6,+25.2,MB	+2.97,+238.0,+25.4,OB	
1699823957.8364937	+3.07,+227.7,+19.7,BB	+3.06,+229.0,+20.1,FB	+3.07,+228.0,+20.2,EB	+3.10,+230.8,+25.5,@B	+2.87,+243.9,+25.2,MB	+2.98,+237.4,+25.4,KB	
1699824019.8460302	+3.07,+227.7,+19.7,BB	+3.06,+228.9,+20.1,NB	+3.07,+228.0,+20.2,EB	+3.10,+230.8,+25.5,@B	+2.88,+243.5,+25.2,NB	+2.99,+236.8,+25.4,GB	
1699824081.8558414	+3.07,+227.7,+19.7,BB	+3.06,+228.9,+20.1,NB	+3.07,+228.0,+20.2,EB	+3.08,+231.9,+25.5,IB	+2.88,+243.6,+25.2,MB	+2.97,+238.0,+25.4,OB	
1699824143.8644166	+3.07,+227.8,+19.7,MB	+3.06,+228.9,+20.2,MB	+3.07,+228.0,+20.2,EB	+3.07,+232.2,+25.6,MB	+2.89,+243.0,+25.2,JB	+2.99,+236.9,+25.3,AB	
1699824205.8736842	+3.07,+227.7,+19.6,CB	+3.06,+228.9,+20.2,MB	+3.07,+228.0,+20.2,EB	+3.07,+232.5,+25.5,IB	+2.88,+243.2,+25.2,IB	+2.99,+237.2,+25.3,KB	
1699824267.8817356	+3.07,+227.7,+19.7,BB	+3.06,+228.9,+20.2,MB	+3.07,+228.0,+20.2,EB	+3.08,+231.8,+25.5,HB	+2.87,+243.8,+25.2,LB	+2.97,+238.0,+25.4,OB	
1699824329.8908284	+3.07,+227.7,+19.7,BB	+3.06,+228.9,+20.1,NB	+3.07,+228.0,+20.2,EB	+3.10,+230.8,+25.5,@B	+2.88,+243.4,+25.2,OB	+2.99,+236.8,+25.3,@B	
1699824391.8995645	+3.07,+227.7,+19.7,BB	+3.06,+228.9,+20.2,MB	+3.07,+228.0,+20.2,EB	+3.07,+232.2,+25.5,NB	+2.88,+243.2,+25.2,IB	+2.99,+236.9,+25.4,FB	
1699824453.90886	+3.07,+227.7,+19.7,BB	+3.06,+228.9,+20.2,MB	+3.07,+228.0,+20.2,EB	+3.07,+232.4,+25.5,HB	+2.88,+243.5,+25.2,NB	+2.98,+237.5,+25.3,MB	
1699824515.9163156	+3.07,+227.7,+19.7,BB	+3.06,+228.9,+20.1,NB	+3.07,+228.0,+20.2,EB	+3.09,+231.0,+25.5,AB	+2.87,+243.7,+25.2,CB	+2.98,+237.5,+25.4,JB	
1699824577.921111	+3.07,+227.7,+19.7,BB	+3.06,+228.9,+20.1,NB	+3.07,+228.0,+20.2,EB	+3.07,+232.2,+25.5,NB	+2.88,+243.3,+25.2,HB	+2.99,+237.1,+25.3,HB	
1699824639.9276352	+3.07,+227.7,+19.7,BB	+3.06,+228.9,+20.1,NB	+3.07,+228.1,+20.2,DB	+3.07,+232.3,+25.5,OB	+2.88,+243.4,+25.2,OB	+2.99,+237.2,+25.4,LB	
1699824701.9407363	+3.07,+227.7,+19.7,BB	+3.06,+228.9,+20.1,NB	+3.07,+228.1,+20.2,DB	+3.09,+231.1,+25.5,@B	+2.87,+243.7,+25.2,CB	+2.98,+237.4,+25.4,KB	
1699824763.9489803	+3.07,+227.7,+19.7,BB	+3.06,+229.0,+20.2,EB	+3.07,+228.1,+20.2,DB	+3.08,+232.0,+25.5,CB	+2.87,+243.9,+25.2,MB	+2.97,+238.0,+25.4,OB	
1699824825.9572096	+3.07,+227.7,+19.7,BB	+3.06,+228.9,+20.1,NB	+3.07,+228.0,+20.2,EB	+3.08,+232.0,+25.5,CB	+2.87,+244.0,+25.2,CB	+2.97,+238.0,+25.4,OB	
1699824887.966793	+3.07,+227.7,+19.6,CB	+3.06,+228.9,+20.1,NB	+3.07,+228.0,+20.2,EB	+3.09,+231.1,+25.5,@B	+2.88,+243.6,+25.2,MB	+2.98,+237.4,+25.3,LB	
1699824949.9765005	+3.07,+227.7,+19.7,BB	+3.06,+229.0,+20.1,FB	+3.07,+228.0,+20.2,EB	+3.09,+231.2,+25.6,@B	+2.89,+243.0,+25.2,JB	+3.00,+236.5,+25.4,KB	
1699825011.9811637	+3.07,+227.7,+19.7,BB	+3.06,+228.9,+20.2,MB	+3.07,+228.1,+20.2,DB	+3.09,+231.4,+25.5,EB	+2.88,+243.7,+25.2,LB	+2.98,+237.7,+25.4,HB	
1699825073.9903903	+3.07,+227.7,+19.6,CB	+3.06,+228.9,+20.1,NB	+3.07,+228.0,+20.2,EB	+3.10,+230.7,+25.5,OB	+2.88,+243.2,+25.2,IB	+2.99,+236.8,+25.4,GB	
1699825136.0004518	+3.07,+227.7,+19.6,CB	+3.06,+228.9,+20.1,NB	+3.07,+228.0,+20.2,EB	+3.09,+231.0,+25.5,AB	+2.88,+243.4,+25.2,OB	+2.99,+237.3,+25.4,MB	
1699825198.0108502	+3.07,+227.7,+19.7,BB	+3.06,+228.9,+20.2,MB	+3.07,+228.0,+20.2,EB	+3.07,+232.4,+25.5,HB	+2.87,+243.9,+25.2,MB	+2.98,+237.8,+25.3,@B	
1699825260.020154	+3.07,+227.7,+19.7,BB	+3.06,+228.9,+20.1,NB	+3.07,+228.0,+20.2,EB	+3.09,+231.0,+25.5,AB	+2.88,+243.3,+25.2,HB	+2.99,+237.0,+25.3,IB	
1699825322.0299118	+3.07,+227.6,+19.7,CB	+3.06,+228.9,+20.1,NB	+3.07,+228.0,+20.2,EB	+3.08,+231.7,+25.5,GB	+2.88,+243.6,+25.2,MB	+2.98,+237.7,+25.3,OB	
1699825384.0413218	+3.07,+227.7,+19.6,CB	+3.06,+228.9,+20.2,MB	+3.07,+228.0,+20.2,EB	+3.07,+232.2,+25.6,MB	+2.87,+243.8,+25.2,LB	+2.97,+238.0,+25.4,OB	
1699825446.0509927	+3.07,+227.7,+19.6,CB	+3.06,+228.9,+20.1,NB	+3.07,+228.0,+20.2,EB	+3.10,+230.7,+25.6,LB	+2.88,+243.1,+25.2,JB	+2.99,+236.8,+25.3,@B	
