62309060419	62309060427	62309060471	62309060472	62309060473	62309060475	
1701502894.047584	+6.67,+19.2,+19.9,EA	+2.34,+270.9,+20.3,AB	+6.45,+32.2,+20.4,KA	+2.23,+281.9,+25.6,IB	+2.14,+287.3,+25.2,EB	+2.13,+287.6,+25.4,AB	
1701502956.0546496	+6.67,+19.3,+19.9,DA	+2.34,+270.9,+20.2,@B	+6.45,+32.1,+20.4,HA	+2.25,+280.8,+25.6,OB	+2.14,+287.3,+25.2,EB	+2.16,+286.1,+25.4,BB	
1701503018.0625587	+6.67,+19.2,+20.0,FA	+2.34,+270.9,+20.2,@B	+6.45,+32.1,+20.4,HA	+2.24,+281.5,+25.5,AB	+2.13,+287.7,+25.2,FB	+2.16,+286.3,+25.4,@B	
1701503080.0714068	+6.67,+19.2,+20.0,FA	+2.34,+270.9,+20.2,@B	+6.45,+32.1,+20.4,HA	+2.24,+281.4,+25.6,CB	+2.13,+287.7,+25.2,FB	+2.16,+286.1,+25.3,EB	
1701503142.0820854	+6.67,+19.2,+20.0,FA	+2.34,+271.0,+20.3,IB	+6.45,+32.2,+20.4,KA	+2.24,+281.3,+25.6,DB	+2.13,+287.7,+25.2,FB	+2.16,+286.1,+25.3,EB	
1701503204.088806	+6.67,+19.2,+20.0,FA	+2.34,+270.9,+20.2,@B	+6.45,+32.1,+20.4,HA	+2.25,+280.9,+25.5,MB	+2.13,+287.4,+25.2,EB	+2.16,+286.0,+25.3,DB	
1701503266.0978227	+6.67,+19.2,+20.0,FA	+2.34,+270.9,+20.3,AB	+6.45,+32.1,+20.4,HA	+2.23,+282.2,+25.6,AB	+2.14,+287.4,+25.2,BB	+2.14,+287.3,+25.4,CB	
1701503328.1066775	+6.67,+19.2,+20.0,FA	+2.34,+271.0,+20.2,HB	+6.45,+32.1,+20.4,HA	+2.24,+281.5,+25.6,BB	+2.13,+287.7,+25.2,FB	+2.16,+286.3,+25.3,GB	
1701503390.117227	+6.67,+19.2,+20.0,FA	+2.34,+270.9,+20.3,AB	+6.45,+32.1,+20.4,HA	+2.24,+281.8,+25.5,LB	+2.14,+286.9,+25.2,NB	+2.14,+287.1,+25.4,AB	
1701503452.128506	+6.67,+19.2,+20.0,FA	+2.34,+270.9,+20.3,AB	+6.45,+32.2,+20.4,KA	+2.24,+281.5,+25.6,BB	+2.13,+287.7,+25.2,FB	+2.16,+286.2,+25.4,AB	
1701503514.1385107	+6.67,+19.2,+20.0,FA	+2.34,+271.0,+20.3,IB	+6.45,+32.1,+20.4,HA	+2.23,+282.2,+25.6,AB	+2.14,+286.9,+25.2,NB	+2.14,+287.4,+25.3,CB	
1701503576.149226	+6.67,+19.2,+20.0,FA	+2.34,+270.9,+20.3,AB	+6.45,+32.1,+20.4,HA	+2.24,+281.5,+25.5,AB	+2.13,+287.8,+25.2,IB	+2.16,+286.1,+25.4,BB	
1701503638.1589284	+6.67,+19.2,+20.0,FA	+2.34,+271.0,+20.3,IB	+6.45,+32.1,+20.4,HA	+2.24,+281.3,+25.5,GB	+2.13,+287.7,+25.2,FB	+2.16,+285.9,+25.4,IB	
1701503700.16492	+6.67,+19.2,+20.0,FA	+2.34,+270.9,+20.3,AB	+6.45,+32.1,+20.4,HA	+2.24,+281.7,+25.6,@B	+2.14,+287.2,+25.2,DB	+2.15,+286.7,+25.4,GB	
1701503762.172618	+6.67,+19.2,+20.0,FA	+2.34,+271.0,+20.3,IB	+6.45,+32.2,+20.4,KA	+2.24,+281.6,+25.6,AB	+2.14,+287.3,+25.2,EB	+2.15,+286.6,+25.4,FB	
1701503824.1776154	+6.67,+19.3,+20.0,GA	+2.34,+271.0,+20.3,IB	+6.45,+32.1,+20.4,HA	+2.23,+282.2,+25.5,BB	+2.13,+287.4,+25.2,EB	+2.15,+287.0,+25.4,AB	
1701503886.1872761	+6.67,+19.2,+20.0,FA	+2.34,+270.9,+20.3,AB	+6.45,+32.0,+20.4,IA	+2.23,+281.9,+25.5,JB	+2.13,+287.5,+25.2,DB	+2.15,+286.5,+25.4,EB	
1701503948.1930392	+6.67,+19.3,+20.0,GA	+2.34,+271.0,+20.3,IB	+6.45,+32.1,+20.4,HA	+2.22,+282.4,+25.6,FB	+2.14,+287.2,+25.2,DB	+2.14,+287.2,+25.4,BB	
1701504010.200002	+6.67,+19.2,+20.0,FA	+2.34,+271.0,+20.3,IB	+6.45,+32.1,+20.4,HA	+2.24,+281.8,+25.6,OB	+2.13,+287.5,+25.2,DB	+2.15,+286.5,+25.4,EB	
1701504072.208078	+6.67,+19.2,+20.0,FA	+2.34,+271.0,+20.3,IB	+6.45,+32.1,+20.4,HA	+2.22,+282.6,+25.6,DB	+2.14,+287.1,+25.2,GB	+2.14,+287.5,+25.4,EB	
1701504134.2167182	+6.67,+19.2,+20.0,FA	+2.34,+271.0,+20.3,IB	+6.45,+32.1,+20.4,HA	+2.23,+281.8,+25.6,HB	+2.13,+287.6,+25.2,GB	+2.15,+286.5,+25.4,EB	
1701504196.2260559	+6.67,+19.2,+20.0,FA	+2.33,+271.0,+20.3,NB	+6.45,+32.1,+20.4,HA	+2.22,+282.7,+25.6,EB	+2.14,+287.1,+25.2,GB	+2.13,+287.7,+25.4,@B	
1701504258.2348871	+6.67,+19.2,+20.0,FA	+2.34,+271.0,+20.3,IB	+6.45,+32.1,+20.4,HA	+2.22,+282.8,+25.5,IB	+2.14,+287.1,+25.2,GB	+2.13,+287.7,+25.4,@B	
1701504320.2448275	+6.67,+19.2,+20.0,FA	+2.34,+271.0,+20.3,IB	+6.45,+32.1,+20.4,HA	+2.22,+282.6,+25.6,DB	+2.14,+287.1,+25.2,GB	+2.14,+287.4,+25.4,DB	
1701504382.2531369	+6.67,+19.2,+20.0,FA	+2.34,+271.0,+20.3,IB	+6.45,+32.1,+20.4,HA	+2.22,+282.9,+25.5,HB	+2.14,+287.1,+25.2,GB	+2.13,+287.8,+25.3,HB	
1701504444.261628	+6.67,+19.3,+20.0,GA	+2.34,+271.0,+20.3,IB	+6.45,+32.1,+20.4,HA	+2.24,+281.6,+25.5,BB	+2.13,+287.8,+25.2,IB	+2.16,+286.1,+25.4,BB	
1701504506.2703536	+6.67,+19.2,+20.0,FA	+2.34,+271.0,+20.3,IB	+6.45,+32.1,+20.4,HA	+2.22,+282.8,+25.6,JB	+2.13,+287.5,+25.2,DB	+2.14,+287.4,+25.4,DB	
1701504568.2785118	+6.67,+19.2,+20.0,FA	+2.34,+271.0,+20.3,IB	+6.45,+32.1,+20.4,HA	+2.24,+281.4,+25.6,CB	+2.13,+287.4,+25.2,EB	+2.15,+286.6,+25.4,FB	
1701504813.8148646	+6.67,+19.2,+20.0,FA	+2.34,+271.0,+20.3,IB	+6.45,+32.1,+20.4,HA	+2.23,+282.1,+25.6,BB	+2.13,+287.8,+25.2,IB	+2.15,+286.5,+25.3,BB	
1701504875.8241835	+6.67,+19.3,+20.0,GA	+2.34,+271.0,+20.3,IB	+6.45,+32.1,+20.4,HA	+2.23,+282.1,+25.6,BB	+2.14,+287.2,+25.2,DB	+2.15,+286.4,+25.3,CB	
1701504937.8349	+6.67,+19.2,+20.0,FA	+2.34,+271.0,+20.3,IB	+6.45,+32.1,+20.4,HA	+2.25,+281.1,+25.5,DB	+2.13,+287.6,+25.2,GB	+2.13,+287.6,+25.3,FB	
1701504999.8406684	+6.67,+19.3,+20.0,GA	+2.34,+271.0,+20.3,IB	+6.45,+32.1,+20.4,HA	+2.24,+281.3,+25.6,DB	+2.13,+287.7,+25.2,FB	+2.14,+287.3,+25.3,DB	
1701505061.8512595	+6.67,+19.3,+20.0,GA	+2.34,+271.0,+20.3,IB	+6.45,+32.1,+20.4,HA	+2.23,+282.0,+25.5,@B	+2.13,+287.8,+25.2,IB	+2.15,+286.5,+25.3,BB	
1701505123.8605478	+6.67,+19.2,+20.0,FA	+2.33,+271.1,+20.3,OB	+6.45,+32.1,+20.4,HA	+2.23,+282.4,+25.6,GB	+2.14,+287.3,+25.2,EB	+2.15,+286.6,+25.3,AB	
1701505185.8691711	+6.67,+19.3,+20.0,GA	+2.34,+271.0,+20.3,IB	+6.45,+32.1,+20.4,HA	+2.22,+282.4,+25.5,EB	+2.13,+287.5,+25.2,DB	+2.15,+286.4,+25.3,CB	
1701505247.879407	+6.67,+19.3,+20.0,GA	+2.34,+271.0,+20.3,IB	+6.45,+32.1,+20.4,HA	+2.24,+281.7,+25.6,@B	+2.14,+287.2,+25.2,DB	+2.13,+287.6,+25.4,AB	
1701505309.8868692	+6.67,+19.3,+20.0,GA	+2.34,+271.0,+20.3,IB	+6.45,+32.1,+20.4,HA	+2.24,+281.5,+25.6,BB	+2.13,+287.9,+25.2,HB	+2.14,+287.3,+25.3,DB	
1701505371.8969183	+6.67,+19.3,+20.0,GA	+2.34,+271.0,+20.3,IB	+6.45,+32.1,+20.4,HA	+2.22,+282.5,+25.6,GB	+2.14,+287.3,+25.2,EB	+2.16,+286.3,+25.3,GB	
1701505433.904213	+6.67,+19.2,+20.0,FA	+2.34,+271.0,+20.3,IB	+6.45,+32.1,+20.4,HA	+2.23,+282.2,+25.6,AB	+2.13,+287.5,+25.2,DB	+2.16,+286.3,+25.4,@B	
1701505495.9140031	+6.67,+19.3,+20.0,GA	+2.34,+271.0,+20.3,IB	+6.45,+32.1,+20.4,HA	+2.24,+281.7,+25.5,CB	+2.14,+287.3,+25.2,EB	+2.13,+287.6,+25.3,FB	
1701505557.9167886	+6.67,+19.2,+20.0,FA	+2.34,+271.0,+20.3,IB	+6.45,+32.1,+20.4,HA	+2.24,+281.6,+25.5,BB	+2.13,+287.5,+25.2,DB	+2.13,+287.8,+25.3,HB	
1701505619.9264312	+6.67,+19.2,+20.0,FA	+2.34,+271.0,+20.3,IB	+6.45,+32.1,+20.4,HA	+2.22,+282.4,+25.6,FB	+2.13,+287.4,+25.2,EB	+2.16,+286.3,+25.4,@B	
1701505681.9339862	+6.67,+19.3,+20.0,GA	+2.34,+271.1,+20.3,HB	+6.45,+32.1,+20.5,IA	+2.22,+282.6,+25.6,DB	+2.14,+287.2,+25.2,DB	+2.15,+286.5,+25.4,EB	
1701505743.941222	+6.67,+19.2,+20.0,FA	+2.34,+271.0,+20.3,IB	+6.45,+32.1,+20.4,HA	+2.23,+281.9,+25.6,IB	+2.13,+287.4,+25.2,EB	+2.13,+287.6,+25.4,AB	
1701505805.9520059	+6.67,+19.3,+20.0,GA	+2.34,+271.0,+20.3,IB	+6.45,+32.1,+20.5,IA	+2.24,+281.5,+25.5,AB	+2.13,+287.8,+25.2,IB	+2.14,+287.5,+25.4,EB	
1701505867.9575608	+6.67,+19.3,+20.0,GA	+2.34,+271.1,+20.3,HB	+6.45,+32.1,+20.4,HA	+2.24,+281.4,+25.6,CB	+2.12,+288.0,+25.2,OB	+2.14,+287.4,+25.4,DB	
1701505929.9660118	+6.67,+19.3,+20.0,GA	+2.34,+271.0,+20.3,IB	+6.45,+32.1,+20.4,HA	+2.23,+282.1,+25.6,BB	+2.13,+287.7,+25.2,FB	+2.13,+287.7,+25.4,@B	
1701505991.9738512	+6.67,+19.3,+20.0,GA	+2.34,+271.0,+20.3,IB	+6.45,+32.1,+20.4,HA	+2.24,+281.6,+25.6,AB	+2.12,+288.0,+25.2,OB	+2.13,+287.7,+25.3,GB	
1701506053.981889	+6.67,+19.3,+20.0,GA	+2.34,+271.1,+20.3,HB	+6.45,+32.1,+20.4,HA	+2.23,+281.9,+25.5,JB	+2.13,+287.6,+25.2,GB	+2.15,+286.7,+25.4,GB	
1701506115.9908812	+6.67,+19.3,+20.0,GA	+2.34,+271.0,+20.3,IB	+6.45,+32.1,+20.5,IA	+2.22,+282.5,+25.6,GB	+2.14,+287.2,+25.2,DB	+2.16,+286.2,+25.3,FB	
1701506177.9992907	+6.67,+19.3,+20.0,GA	+2.34,+271.0,+20.3,IB	+6.45,+32.2,+20.5,JA	+2.22,+282.8,+25.6,JB	+2.14,+287.3,+25.2,EB	+2.15,+286.8,+25.3,OB	
1701506240.0082653	+6.67,+19.3,+20.0,GA	+2.33,+271.1,+20.3,OB	+6.45,+32.1,+20.4,HA	+2.22,+282.7,+25.6,EB	+2.14,+287.2,+25.2,DB	+2.16,+286.1,+25.4,BB	
1701506302.0163915	+6.67,+19.3,+20.0,GA	+2.34,+271.0,+20.3,IB	+6.45,+32.1,+20.5,IA	+2.23,+282.3,+25.6,@B	+2.13,+287.7,+25.2,FB	+2.13,+287.7,+25.4,@B	
1701506364.025865	+6.67,+19.3,+20.0,GA	+2.34,+271.1,+20.3,HB	+6.45,+32.2,+20.4,KA	+2.24,+281.7,+25.5,CB	+2.13,+287.9,+25.2,HB	+2.13,+287.7,+25.4,@B	
1701506426.036059	+6.67,+19.3,+20.0,GA	+2.34,+271.1,+20.3,HB	+6.45,+32.1,+20.4,HA	+2.22,+282.5,+25.6,GB	+2.13,+287.7,+25.2,FB	+2.13,+287.7,+25.4,@B	
1701506488.045958	+6.67,+19.3,+20.1,FA	+2.34,+271.0,+20.4,NB	+6.45,+32.1,+20.4,HA	+2.21,+283.0,+25.6,@B	+2.13,+287.4,+25.2,EB	+2.15,+286.6,+25.4,FB	
1701506550.05632	+6.67,+19.3,+20.1,FA	+2.34,+271.1,+20.4,OB	+6.45,+32.1,+20.5,IA	+2.22,+282.7,+25.6,EB	+2.14,+287.2,+25.2,DB	+2.16,+286.4,+25.4,GB	
1701506612.0624459	+6.67,+19.3,+20.1,FA	+2.33,+271.1,+20.4,HB	+6.45,+32.1,+20.4,HA	+2.22,+283.0,+25.6,CB	+2.13,+287.5,+25.2,DB	+2.14,+287.3,+25.4,CB	
1701506674.0714178		+2.34,+271.1,+20.4,OB	+6.45,+32.2,+20.5,JA	+2.22,+283.0,+25.6,CB	+2.14,+287.3,+25.2,EB	+2.15,+286.6,+25.3,AB	
1701506736.0777724	+6.67,+19.2,+20.1,GA	+2.34,+271.1,+20.3,HB	+6.45,+32.1,+20.5,IA	+2.21,+283.0,+25.6,@B	+2.14,+287.3,+25.2,EB	+2.15,+286.8,+25.4,HB	
1701506798.0860553	+6.67,+19.3,+20.1,FA	+2.34,+271.0,+20.4,NB	+6.45,+32.2,+20.4,KA	+2.22,+283.0,+25.6,CB	+2.13,+287.8,+25.2,IB	+2.13,+287.6,+25.3,FB	
1701506860.0957358	+6.67,+19.2,+20.1,GA	+2.34,+271.1,+20.3,HB	+6.45,+32.1,+20.5,IA	+2.23,+282.0,+25.6,CB	+2.14,+287.4,+25.2,BB	+2.14,+286.9,+25.3,OB	
1701506922.1037445	+6.67,+19.3,+20.0,GA	+2.33,+271.1,+20.3,OB	+6.45,+32.1,+20.4,HA	+2.23,+282.2,+25.5,BB	+2.14,+287.2,+25.2,DB	+2.15,+286.8,+25.4,HB	
1701506984.11173	+6.67,+19.3,+20.1,FA	+2.34,+271.1,+20.4,OB	+6.45,+32.1,+20.5,IA	+2.21,+283.1,+25.5,BB	+2.13,+287.9,+25.2,HB	+2.13,+287.9,+25.4,NB	
1701507046.1219375	+6.67,+19.3,+20.0,GA	+2.33,+271.1,+20.3,OB	+6.45,+32.1,+20.5,IA	+2.22,+282.9,+25.6,KB	+2.14,+287.2,+25.1,GB	+2.15,+286.6,+25.4,FB	
1701507108.1308918	+6.67,+19.2,+20.1,GA	+2.33,+271.1,+20.3,OB	+6.45,+32.0,+20.5,HA	+2.20,+283.8,+25.6,IB	+2.13,+287.8,+25.2,IB	+2.14,+287.2,+25.3,EB	
1701507170.140259	+6.67,+19.2,+20.1,GA	+2.33,+271.1,+20.4,HB	+6.45,+32.1,+20.5,IA	+2.22,+282.8,+25.6,JB	+2.13,+287.7,+25.2,FB	+2.13,+287.9,+25.4,NB	
1701507232.1491513	+6.67,+19.3,+20.1,FA	+2.34,+271.1,+20.4,OB	+6.45,+32.1,+20.5,IA	+2.21,+283.1,+25.6,AB	+2.13,+287.9,+25.2,HB	+2.13,+288.0,+25.3,OB	
1701507294.1575153	+6.67,+19.3,+20.1,FA	+2.33,+271.1,+20.4,HB	+6.45,+32.0,+20.5,HA	+2.21,+283.0,+25.6,@B	+2.13,+287.7,+25.2,FB	+2.13,+288.1,+25.3,NB	
1701507356.167373	+6.67,+19.2,+20.1,GA	+2.33,+271.1,+20.4,HB	+6.45,+32.2,+20.4,KA	+2.21,+283.5,+25.5,FB	+2.13,+287.6,+25.2,GB	+2.15,+286.6,+25.3,AB	
1701507418.172496	+6.67,+19.3,+20.1,FA	+2.34,+271.1,+20.4,OB	+6.45,+32.1,+20.5,IA	+2.22,+283.0,+25.5,@B	+2.14,+287.2,+25.2,DB	+2.15,+286.5,+25.4,EB	
1701507480.1830118	+6.67,+19.3,+20.1,FA	+2.34,+271.1,+20.4,OB	+6.45,+32.1,+20.5,IA	+2.21,+283.5,+25.6,EB	+2.12,+288.0,+25.2,OB	+2.13,+287.9,+25.4,NB	
1701507542.1906974	+6.67,+19.3,+20.1,FA	+2.34,+271.1,+20.4,OB	+6.45,+32.0,+20.5,HA	+2.21,+283.1,+25.6,AB	+2.13,+287.4,+25.2,EB	+2.15,+286.4,+25.4,DB	
1701507604.1960192	+6.67,+19.3,+20.1,FA	+2.34,+271.0,+20.4,NB	+6.45,+32.1,+20.5,IA	+2.21,+283.4,+25.6,DB	+2.13,+287.6,+25.2,GB	+2.15,+286.6,+25.4,FB	
1701507666.2077737	+6.67,+19.3,+20.1,FA	+2.33,+271.1,+20.4,HB	+6.45,+32.1,+20.5,IA	+2.22,+282.9,+25.6,KB	+2.13,+287.4,+25.2,EB	+2.15,+286.5,+25.3,BB	
1701507728.2164838	+6.67,+19.3,+20.1,FA	+2.34,+271.1,+20.4,OB	+6.45,+32.1,+20.5,IA	+2.21,+283.5,+25.6,EB	+2.13,+287.9,+25.2,HB	+2.15,+286.8,+25.4,HB	
1701507790.2296154	+6.67,+19.3,+20.1,FA	+2.33,+271.1,+20.4,HB	+6.45,+32.1,+20.5,IA	+2.21,+283.1,+25.6,AB	+2.13,+287.6,+25.2,GB	+2.15,+286.5,+25.3,BB	
1701507852.2360106	+6.67,+19.3,+20.1,FA	+2.33,+271.1,+20.4,HB	+6.45,+32.1,+20.5,IA	+2.21,+283.0,+25.6,@B	+2.13,+287.6,+25.2,GB	+2.15,+286.5,+25.4,EB	
1701507914.245386	+6.67,+19.3,+20.1,FA	+2.33,+271.1,+20.4,HB	+6.45,+32.1,+20.5,IA	+2.22,+282.7,+25.6,EB	+2.13,+287.6,+25.2,GB	+2.15,+286.5,+25.3,BB	
1701507976.25399	+6.67,+19.3,+20.1,FA	+2.34,+271.1,+20.4,OB	+6.45,+32.1,+20.5,IA	+2.21,+283.3,+25.6,CB	+2.12,+288.0,+25.2,OB	+2.14,+287.5,+25.4,EB	
1701508038.2635214	+6.67,+19.3,+20.1,FA	+2.34,+271.1,+20.4,OB	+6.45,+32.1,+20.5,IA	+2.23,+282.3,+25.6,@B	+2.14,+287.3,+25.2,EB	+2.13,+287.8,+25.3,HB	
1701508100.2718008	+6.67,+19.3,+20.1,FA	+2.34,+271.1,+20.4,OB	+6.45,+32.1,+20.5,IA	+2.23,+282.1,+25.6,BB	+2.13,+287.4,+25.2,EB	+2.15,+286.7,+25.3,@B	
1701508162.2794604	+6.67,+19.3,+20.1,FA	+2.33,+271.1,+20.4,HB	+6.45,+32.1,+20.5,IA	+2.23,+282.1,+25.6,BB	+2.13,+287.4,+25.2,EB	+2.15,+286.9,+25.3,NB	
1701508224.288625	+6.67,+19.3,+20.1,FA	+2.33,+271.2,+20.4,KB	+6.45,+32.1,+20.5,IA	+2.21,+283.3,+25.6,CB	+2.13,+287.9,+25.2,HB	+2.14,+287.4,+25.3,CB	
1701508286.298215	+6.67,+19.3,+20.1,FA	+2.33,+271.1,+20.4,HB	+6.45,+32.1,+20.5,IA	+2.21,+283.2,+25.6,BB	+2.12,+288.0,+25.2,OB	+2.14,+287.2,+25.4,BB	
1701508348.3035424	+6.67,+19.3,+20.1,FA	+2.33,+271.2,+20.4,KB	+6.45,+32.2,+20.5,JA	+2.21,+283.3,+25.6,CB	+2.13,+287.9,+25.2,HB	+2.13,+287.5,+25.3,EB	
1701508410.3122542	+6.67,+19.3,+20.1,FA	+2.33,+271.2,+20.4,KB	+6.45,+32.1,+20.5,IA	+2.23,+282.2,+25.6,AB	+2.14,+287.1,+25.2,GB	+2.13,+287.6,+25.4,AB	
1701508655.9048462	+6.67,+19.3,+20.1,FA	+2.34,+271.1,+20.4,OB	+6.45,+32.1,+20.5,IA	+2.23,+282.1,+25.6,BB	+2.13,+287.8,+25.2,IB	+2.12,+288.2,+25.4,KB	
1701508717.9138076	+6.67,+19.3,+20.1,FA	+2.34,+271.1,+20.4,OB	+6.45,+32.0,+20.5,HA	+2.22,+282.7,+25.5,FB	+2.14,+287.2,+25.2,DB	+2.15,+286.7,+25.4,GB	
1701508779.9226305	+6.67,+19.3,+20.1,FA	+2.33,+271.2,+20.4,KB	+6.45,+32.2,+20.5,JA	+2.23,+282.0,+25.5,@B	+2.13,+287.7,+25.2,FB	+2.13,+287.6,+25.4,AB	
1701508841.9292033	+6.67,+19.3,+20.1,FA	+2.33,+271.2,+20.4,KB	+6.45,+32.1,+20.5,IA	+2.23,+282.0,+25.5,@B	+2.13,+287.4,+25.2,EB	+2.14,+287.0,+25.4,@B	
1701508903.9366853	+6.67,+19.3,+20.1,FA	+2.33,+271.2,+20.4,KB	+6.45,+32.2,+20.5,JA	+2.23,+281.9,+25.6,IB	+2.12,+288.0,+25.2,OB	+2.13,+288.1,+25.4,IB	
1701508965.9462023	+6.67,+19.4,+20.1,AA	+2.34,+271.2,+20.4,LB	+6.45,+32.1,+20.5,IA	+2.24,+281.5,+25.5,AB	+2.13,+287.8,+25.2,IB	+2.13,+287.6,+25.3,FB	
1701509027.9554217	+6.67,+19.4,+20.1,AA	+2.33,+271.2,+20.4,KB	+6.45,+32.1,+20.5,IA	+2.24,+281.6,+25.6,AB	+2.12,+288.0,+25.2,OB	+2.12,+288.3,+25.4,JB	
1701509089.9658954	+6.67,+19.3,+20.1,FA	+2.34,+271.2,+20.4,LB	+6.45,+32.1,+20.5,IA	+2.23,+282.0,+25.6,CB	+2.12,+288.1,+25.2,NB	+2.12,+288.3,+25.3,MB	
1701509151.9737864	+6.67,+19.3,+20.1,FA	+2.34,+271.1,+20.4,OB	+6.45,+32.2,+20.5,JA	+2.22,+282.5,+25.6,GB	+2.14,+287.2,+25.2,DB	+2.14,+287.0,+25.4,@B	
1701509213.9817023	+6.67,+19.3,+20.1,FA	+2.33,+271.2,+20.4,KB	+6.45,+32.1,+20.5,IA	+2.23,+282.4,+25.6,GB	+2.13,+287.6,+25.2,GB	+2.13,+288.0,+25.4,HB	
1701509275.9905956	+6.67,+19.3,+20.1,FA	+2.34,+271.1,+20.4,OB	+6.45,+32.1,+20.5,IA	+2.21,+283.1,+25.5,BB	+2.14,+287.2,+25.2,DB	+2.14,+287.0,+25.4,@B	
1701509337.9981604	+6.67,+19.3,+20.1,FA	+2.34,+271.1,+20.4,OB	+6.45,+32.1,+20.5,IA	+2.21,+283.1,+25.6,AB	+2.14,+287.2,+25.2,DB	+2.14,+287.0,+25.4,@B	
1701509400.0077872	+6.67,+19.3,+20.1,FA	+2.33,+271.2,+20.4,KB	+6.45,+32.0,+20.5,HA	+2.21,+283.1,+25.6,AB	+2.14,+287.2,+25.2,DB	+2.15,+286.9,+25.4,IB	
1701509462.0162296	+6.67,+19.4,+20.1,AA	+2.33,+271.2,+20.4,KB	+6.45,+32.1,+20.5,IA	+2.23,+281.9,+25.6,IB	+2.12,+288.0,+25.2,OB	+2.12,+288.2,+25.4,KB	
1701509524.0238998	+6.67,+19.4,+20.1,AA	+2.34,+271.2,+20.4,LB	+6.45,+32.1,+20.5,IA	+2.22,+282.6,+25.5,GB	+2.13,+287.4,+25.2,EB	+2.15,+286.9,+25.3,NB	
1701509586.035998	+6.67,+19.4,+20.1,AA	+2.33,+271.2,+20.4,KB	+6.45,+32.1,+20.5,IA	+2.22,+282.5,+25.6,GB	+2.13,+287.6,+25.2,GB	+2.13,+287.8,+25.4,OB	
1701509648.044913	+6.67,+19.4,+20.1,AA	+2.33,+271.2,+20.4,KB	+6.45,+32.1,+20.5,IA	+2.21,+283.0,+25.6,@B	+2.14,+287.1,+25.2,GB	+2.15,+286.7,+25.4,GB	
1701509710.0537553	+6.67,+19.4,+20.1,AA	+2.34,+271.1,+20.4,OB	+6.45,+32.1,+20.5,IA	+2.23,+282.2,+25.5,BB	+2.13,+287.4,+25.2,EB	+2.13,+288.0,+25.4,HB	
1701509772.0634363	+6.67,+19.4,+20.1,AA	+2.34,+271.2,+20.4,LB	+6.45,+32.2,+20.5,JA	+2.22,+282.8,+25.6,JB	+2.14,+287.0,+25.2,FB	+2.14,+287.3,+25.4,CB	
1701509834.0714474	+6.67,+19.4,+20.1,AA	+2.34,+271.1,+20.4,OB	+6.45,+32.1,+20.5,IA	+2.22,+282.5,+25.6,GB	+2.14,+287.2,+25.2,DB	+2.13,+287.5,+25.3,EB	
1701509896.079115	+6.67,+19.4,+20.1,AA	+2.33,+271.2,+20.4,KB	+6.45,+32.1,+20.5,IA	+2.24,+281.8,+25.6,OB	+2.12,+288.0,+25.2,OB	+2.13,+287.8,+25.4,OB	
1701509958.0878935	+6.67,+19.4,+20.1,AA	+2.33,+271.2,+20.4,KB	+6.45,+32.1,+20.5,IA	+2.22,+282.5,+25.6,GB	+2.14,+287.3,+25.2,EB	+2.14,+287.5,+25.4,EB	
1701510020.0969582	+6.67,+19.4,+20.1,AA	+2.34,+271.2,+20.4,LB	+6.45,+32.1,+20.5,IA	+2.22,+283.0,+25.6,CB	+2.13,+287.5,+25.2,DB	+2.15,+286.6,+25.3,AB	
1701510082.1052513	+6.67,+19.4,+20.1,AA	+2.34,+271.2,+20.4,LB	+6.45,+32.1,+20.5,IA	+2.24,+281.7,+25.6,@B	+2.13,+287.6,+25.2,GB	+2.12,+288.3,+25.3,MB	
1701510144.114729	+6.67,+19.3,+20.2,EA	+2.34,+271.1,+20.4,OB	+6.45,+32.1,+20.5,IA	+2.23,+282.2,+25.6,AB	+2.14,+287.2,+25.2,DB	+2.13,+287.7,+25.4,@B	
1701510206.1237862	+6.67,+19.3,+20.1,FA	+2.33,+271.2,+20.4,KB	+6.45,+32.1,+20.5,IA	+2.22,+282.9,+25.6,KB	+2.13,+287.5,+25.2,DB	+2.15,+286.6,+25.3,AB	
1701510268.129841	+6.67,+19.4,+20.1,AA	+2.34,+271.1,+20.4,OB	+6.45,+32.1,+20.5,IA	+2.22,+282.6,+25.6,DB	+2.14,+287.2,+25.2,DB	+2.14,+287.1,+25.3,FB	
1701510330.1386373	+6.67,+19.4,+20.1,AA	+2.33,+271.2,+20.4,KB	+6.45,+32.2,+20.5,JA	+2.22,+283.0,+25.6,CB	+2.13,+287.6,+25.2,GB	+2.15,+286.7,+25.3,@B	
1701510392.1476398	+6.66,+19.5,+20.1,AA	+2.34,+271.1,+20.4,OB	+6.45,+32.2,+20.5,JA	+2.23,+281.9,+25.6,IB	+2.13,+287.4,+25.2,EB	+2.13,+288.1,+25.4,IB	
1701510454.156215	+6.67,+19.3,+20.1,FA	+2.33,+271.2,+20.4,KB	+6.45,+32.1,+20.6,JA	+2.22,+282.5,+25.6,GB	+2.12,+288.0,+25.2,OB	+2.14,+287.1,+25.4,AB	
1701510516.1639662	+6.67,+19.4,+20.1,AA	+2.33,+271.2,+20.5,JB	+6.45,+32.2,+20.5,JA	+2.24,+281.6,+25.6,AB	+2.14,+287.3,+25.2,EB	+2.12,+288.2,+25.3,LB	
