62309060419	62309060427	62309060471	62309060472	62309060473	62309060475	
1700725055.9193459	+2.55,+257.8,+19.4,OB	+2.61,+255.0,+19.9,OB	+6.61,+22.5,+20.0,OA	+2.49,+266.6,+25.5,@B	+2.22,+282.2,+25.2,DB	+2.32,+276.9,+25.4,CB	
1700725117.929642	+2.55,+257.9,+19.5,OB	+2.61,+255.0,+19.9,OB	+6.61,+22.6,+20.0,LA	+2.49,+266.8,+25.6,MB	+2.22,+282.4,+25.2,BB	+2.32,+276.7,+25.4,MB	
1700725179.9369488	+2.55,+257.8,+19.4,OB	+2.61,+255.0,+19.9,OB	+6.61,+22.6,+20.0,LA	+2.51,+265.3,+25.6,LB	+2.21,+282.9,+25.2,LB	+2.29,+278.4,+25.4,JB	
1700725241.9454606	+2.55,+257.8,+19.5,NB	+2.61,+255.0,+19.9,OB	+6.61,+22.6,+20.1,MA	+2.51,+265.7,+25.6,HB	+2.21,+282.9,+25.2,LB	+2.29,+278.2,+25.3,KB	
1700725303.953315	+2.55,+257.8,+19.4,OB	+2.61,+255.0,+19.9,OB	+6.61,+22.6,+20.1,MA	+2.51,+265.5,+25.6,JB	+2.21,+282.8,+25.2,MB	+2.30,+277.9,+25.4,@B	
1700725365.9631708	+2.55,+257.8,+19.5,NB	+2.61,+255.0,+19.9,OB	+6.61,+22.5,+20.0,OA	+2.52,+264.8,+25.6,EB	+2.21,+282.8,+25.2,MB	+2.29,+278.4,+25.4,JB	
1700725427.9731684	+2.55,+257.9,+19.4,NB	+2.61,+255.0,+19.9,OB	+6.61,+22.5,+20.0,OA	+2.51,+265.6,+25.6,IB	+2.22,+282.5,+25.2,CB	+2.31,+277.5,+25.4,MB	
1700725489.9810328	+2.55,+257.8,+19.4,OB	+2.60,+255.0,+19.9,NB	+6.61,+22.5,+20.0,OA	+2.50,+266.2,+25.5,LB	+2.23,+282.0,+25.2,GB	+2.31,+276.9,+25.4,@B	
1700725551.9890478	+2.55,+257.8,+19.5,NB	+2.61,+255.0,+19.9,OB	+6.61,+22.5,+20.1,NA	+2.50,+265.9,+25.6,GB	+2.22,+282.2,+25.2,DB	+2.32,+276.8,+25.4,BB	
1700725613.997564	+2.55,+257.8,+19.5,NB	+2.61,+255.0,+19.9,OB	+6.61,+22.5,+20.0,OA	+2.50,+266.0,+25.6,MB	+2.23,+282.0,+25.2,GB	+2.32,+276.9,+25.4,CB	
1700725676.0088277	+2.55,+257.8,+19.4,OB	+2.60,+255.0,+19.9,NB	+6.61,+22.5,+20.0,OA	+2.51,+265.3,+25.6,LB	+2.22,+282.6,+25.2,@B	+2.30,+277.9,+25.4,@B	
1700725738.0149243	+2.55,+257.9,+19.4,NB	+2.60,+255.1,+19.9,OB	+6.61,+22.5,+20.1,NA	+2.52,+265.1,+25.5,NB	+2.21,+282.8,+25.2,MB	+2.29,+278.3,+25.4,MB	
1700725800.0243506	+2.55,+257.8,+19.5,NB	+2.60,+255.1,+20.0,LB	+6.61,+22.5,+20.1,NA	+2.51,+265.3,+25.5,OB	+2.23,+282.0,+25.2,GB	+2.31,+276.9,+25.4,@B	
1700725862.032623	+2.55,+257.9,+19.5,OB	+2.61,+255.0,+19.9,OB	+6.61,+22.5,+20.1,NA	+2.50,+266.4,+25.6,IB	+2.22,+282.2,+25.2,DB	+2.31,+276.9,+25.4,@B	
1700725924.0429573	+2.55,+257.9,+19.5,OB	+2.60,+255.0,+19.9,NB	+6.61,+22.5,+20.0,OA	+2.51,+265.6,+25.5,JB	+2.22,+282.2,+25.2,DB	+2.30,+277.7,+25.4,NB	
1700725986.0531404	+2.55,+257.9,+19.5,OB	+2.60,+255.1,+19.9,OB	+6.61,+22.5,+20.1,NA	+2.51,+265.6,+25.6,IB	+2.21,+282.8,+25.2,MB	+2.29,+278.2,+25.4,LB	
1700726048.060643	+2.55,+257.9,+19.4,NB	+2.60,+255.1,+20.0,LB	+6.61,+22.5,+20.1,NA	+2.51,+265.4,+25.6,KB	+2.21,+282.8,+25.2,MB	+2.28,+278.7,+25.4,HB	
1700726110.0703719	+2.55,+257.9,+19.4,NB	+2.60,+255.1,+19.9,OB	+6.61,+22.5,+20.1,NA	+2.49,+266.5,+25.6,@B	+2.22,+282.4,+25.2,BB	+2.31,+277.4,+25.4,LB	
1700726172.0797434	+2.55,+257.8,+19.5,NB	+2.60,+255.1,+19.9,OB	+6.61,+22.5,+20.0,OA	+2.52,+265.2,+25.5,MB	+2.21,+282.8,+25.2,MB	+2.28,+278.8,+25.4,GB	
1700726234.0904284	+2.55,+257.9,+19.5,OB	+2.61,+255.0,+19.9,OB	+6.61,+22.5,+20.0,OA	+2.49,+266.5,+25.5,CB	+2.22,+282.6,+25.2,@B	+2.30,+277.8,+25.4,AB	
1700726296.1002526	+2.55,+257.9,+19.5,OB	+2.61,+255.0,+19.9,OB	+6.61,+22.5,+20.1,NA	+2.49,+266.7,+25.6,BB	+2.22,+282.6,+25.2,@B	+2.30,+277.6,+25.4,OB	
1700726358.1058476	+2.55,+257.9,+19.4,NB	+2.61,+255.0,+19.9,OB	+6.61,+22.4,+20.1,OA	+2.49,+266.6,+25.6,CB	+2.22,+282.3,+25.2,EB	+2.31,+277.2,+25.4,JB	
1700726420.115768	+2.55,+257.9,+19.5,OB	+2.60,+255.1,+19.9,OB	+6.61,+22.4,+20.0,NA	+2.51,+265.5,+25.5,IB	+2.22,+282.5,+25.2,CB	+2.29,+278.5,+25.3,LB	
1700726482.1237698	+2.55,+257.9,+19.5,OB	+2.60,+255.1,+19.9,OB	+6.61,+22.5,+20.1,NA	+2.50,+266.2,+25.6,OB	+2.21,+283.0,+25.2,DB	+2.30,+277.9,+25.4,@B	
1700726544.135039	+2.55,+257.9,+19.4,NB	+2.60,+255.1,+19.9,OB	+6.61,+22.4,+20.1,OA	+2.49,+266.5,+25.6,@B	+2.22,+282.3,+25.2,EB	+2.32,+276.9,+25.4,CB	
1700726606.1448681	+2.55,+257.9,+19.5,OB	+2.60,+255.1,+19.9,OB	+6.61,+22.5,+20.1,NA	+2.51,+265.7,+25.5,KB	+2.22,+282.3,+25.2,EB	+2.31,+277.4,+25.4,LB	
1700726668.1532314	+2.55,+257.8,+19.5,NB	+2.60,+255.1,+19.9,OB	+6.61,+22.5,+20.1,NA	+2.49,+266.8,+25.6,MB	+2.21,+282.7,+25.2,BB	+2.31,+277.1,+25.3,NB	
1700726730.1619647	+2.55,+257.9,+19.5,OB	+2.60,+255.1,+19.9,OB	+6.61,+22.5,+20.1,NA	+2.49,+266.8,+25.6,MB	+2.22,+282.6,+25.2,@B	+2.32,+276.9,+25.4,CB	
1700726792.171169	+2.55,+257.9,+19.5,OB	+2.60,+255.1,+19.9,OB	+6.61,+22.4,+20.1,OA	+2.50,+266.1,+25.6,LB	+2.22,+282.3,+25.2,EB	+2.31,+277.1,+25.4,IB	
1700726854.1795683	+2.55,+257.9,+19.4,NB	+2.60,+255.1,+19.9,OB	+6.61,+22.4,+20.1,OA	+2.50,+266.2,+25.5,LB	+2.21,+282.9,+25.2,LB	+2.31,+277.0,+25.4,HB	
1700726916.1885982	+2.55,+257.9,+19.4,NB	+2.60,+255.1,+19.9,OB	+6.61,+22.4,+20.1,OA	+2.51,+265.8,+25.5,DB	+2.22,+282.3,+25.2,EB	+2.32,+276.7,+25.3,JB	
1700726978.1972697	+2.55,+257.9,+19.5,OB	+2.60,+255.1,+19.9,OB	+6.61,+22.4,+20.1,OA	+2.49,+266.9,+25.6,LB	+2.21,+282.8,+25.2,MB	+2.33,+275.8,+25.4,@B	
1700727040.2070196	+2.55,+257.9,+19.5,OB	+2.60,+255.1,+19.9,OB	+6.61,+22.4,+20.1,OA	+2.50,+266.4,+25.6,IB	+2.21,+283.0,+25.2,DB	+2.32,+276.8,+25.4,BB	
1700727102.2164311	+2.55,+257.9,+19.5,OB	+2.60,+255.1,+19.9,OB	+6.61,+22.5,+20.1,NA	+2.51,+265.7,+25.5,KB	+2.22,+282.5,+25.2,CB	+2.31,+277.1,+25.4,IB	
1700727164.2248251	+2.55,+257.9,+19.5,OB	+2.60,+255.1,+19.9,OB	+6.61,+22.5,+20.1,NA	+2.49,+266.6,+25.6,CB	+2.21,+283.0,+25.2,DB	+2.32,+276.6,+25.3,KB	
1700727226.2310853	+2.55,+257.9,+19.5,OB	+2.60,+255.2,+19.9,LB	+6.61,+22.5,+20.1,NA	+2.49,+266.8,+25.5,NB	+2.21,+283.1,+25.2,EB	+2.33,+276.1,+25.4,JB	
1700727288.2409203	+2.55,+258.0,+19.5,IB	+2.60,+255.1,+19.9,OB	+6.61,+22.4,+20.0,NA	+2.51,+265.8,+25.6,GB	+2.22,+282.5,+25.2,CB	+2.33,+276.0,+25.4,KB	
1700727350.2462356	+2.55,+257.9,+19.5,OB	+2.60,+255.2,+20.0,OB	+6.61,+22.4,+20.1,OA	+2.49,+266.6,+25.6,CB	+2.21,+283.0,+25.2,DB	+2.34,+275.5,+25.4,JB	
1700727412.2527378	+2.55,+257.9,+19.5,OB	+2.60,+255.1,+20.0,LB	+6.61,+22.4,+20.1,OA	+2.49,+266.9,+25.6,LB	+2.21,+283.2,+25.2,FB	+2.33,+276.1,+25.4,JB	
1700727474.2625468	+2.55,+257.9,+19.5,OB	+2.60,+255.1,+20.0,LB	+6.61,+22.4,+20.1,OA	+2.50,+266.0,+25.6,MB	+2.22,+282.4,+25.2,BB	+2.31,+277.1,+25.3,NB	
1700727536.2714567	+2.55,+258.0,+19.5,IB	+2.60,+255.1,+19.9,OB	+6.61,+22.4,+20.1,OA	+2.50,+266.0,+25.6,MB	+2.22,+282.4,+25.2,BB	+2.31,+277.1,+25.4,IB	
1700727598.2808468	+2.55,+257.9,+19.5,OB	+2.60,+255.1,+19.9,OB	+6.61,+22.4,+20.1,OA	+2.49,+266.9,+25.6,LB	+2.21,+282.9,+25.2,LB	+2.32,+276.6,+25.4,LB	
1700727660.2913816	+2.55,+258.0,+19.5,IB	+2.60,+255.2,+19.9,LB	+6.61,+22.4,+20.1,OA	+2.48,+267.1,+25.6,DB	+2.21,+283.1,+25.2,EB	+2.33,+276.2,+25.3,NB	
1700727722.3005583	+2.55,+257.9,+19.5,OB	+2.60,+255.2,+19.9,LB	+6.61,+22.5,+20.1,NA	+2.50,+265.9,+25.6,GB	+2.22,+282.3,+25.2,EB	+2.32,+276.8,+25.4,BB	
1700727784.3093216	+2.55,+257.9,+19.5,OB	+2.60,+255.2,+19.9,LB	+6.61,+22.5,+20.1,NA	+2.48,+267.1,+25.6,DB	+2.21,+282.7,+25.2,BB	+2.32,+276.8,+25.3,EB	
1700727846.319418	+2.55,+258.0,+19.5,IB	+2.60,+255.2,+19.9,LB	+6.61,+22.5,+20.0,OA	+2.50,+266.3,+25.5,MB	+2.22,+282.4,+25.2,BB	+2.31,+277.0,+25.4,HB	
1700727908.329922	+2.55,+258.0,+19.5,IB	+2.60,+255.2,+19.9,LB	+6.61,+22.5,+20.1,NA	+2.48,+267.1,+25.5,GB	+2.21,+282.8,+25.2,MB	+2.32,+276.6,+25.3,KB	
1700727970.338306	+2.55,+258.0,+19.5,IB	+2.60,+255.2,+19.9,LB	+6.61,+22.5,+20.1,NA	+2.49,+266.6,+25.6,CB	+2.21,+283.1,+25.2,EB	+2.34,+275.5,+25.4,JB	
1700728032.3486414	+2.55,+257.9,+19.5,OB	+2.60,+255.2,+19.9,LB	+6.61,+22.4,+20.1,OA	+2.48,+267.1,+25.6,DB	+2.21,+283.2,+25.2,FB	+2.34,+275.6,+25.4,IB	
1700728094.3583503	+2.55,+258.0,+19.5,IB	+2.60,+255.2,+19.9,LB	+6.61,+22.5,+20.1,NA	+2.50,+266.3,+25.5,MB	+2.21,+282.9,+25.2,LB	+2.34,+275.5,+25.3,MB	
1700728156.368534	+2.55,+258.0,+19.5,IB	+2.60,+255.2,+20.0,OB	+6.61,+22.4,+20.1,OA	+2.50,+266.3,+25.6,NB	+2.22,+282.4,+25.2,BB	+2.32,+276.7,+25.4,MB	
1700728218.3763433	+2.55,+258.0,+19.5,IB	+2.60,+255.3,+19.9,MB	+6.61,+22.5,+20.1,NA	+2.50,+266.1,+25.5,OB	+2.22,+282.5,+25.2,CB	+2.32,+276.6,+25.4,LB	
1700728280.386893	+2.55,+258.0,+19.5,IB	+2.60,+255.2,+20.0,OB	+6.61,+22.5,+20.1,NA	+2.50,+266.1,+25.6,LB	+2.21,+282.9,+25.2,LB	+2.33,+275.8,+25.3,GB	
1700728342.3965783	+2.55,+258.0,+19.5,IB	+2.60,+255.3,+19.9,MB	+6.61,+22.4,+20.1,OA	+2.50,+266.2,+25.5,LB	+2.22,+282.6,+25.2,@B	+2.32,+276.7,+25.4,MB	
1700728404.4072638	+2.55,+258.0,+19.4,HB	+2.60,+255.2,+19.9,LB	+6.61,+22.5,+20.1,NA	+2.48,+267.2,+25.6,GB	+2.21,+282.8,+25.2,MB	+2.33,+276.3,+25.4,HB	
1700728466.4183269	+2.55,+258.0,+19.5,IB	+2.60,+255.3,+20.0,NB	+6.61,+22.4,+20.1,OA	+2.50,+266.0,+25.6,MB	+2.21,+282.8,+25.2,MB	+2.32,+276.4,+25.4,NB	
1700728711.985853	+2.55,+258.0,+19.5,IB	+2.60,+255.3,+19.9,MB	+6.61,+22.5,+20.1,NA	+2.50,+266.4,+25.6,IB	+2.21,+283.2,+25.2,FB	+2.31,+277.2,+25.4,JB	
1700728773.9965565	+2.55,+258.0,+19.5,IB	+2.60,+255.3,+20.0,NB	+6.61,+22.4,+20.1,OA	+2.49,+267.0,+25.6,DB	+2.22,+282.5,+25.2,CB	+2.33,+275.8,+25.4,@B	
1700728836.00626	+2.55,+258.0,+19.5,IB	+2.60,+255.3,+20.0,NB	+6.61,+22.4,+20.1,OA	+2.50,+266.5,+25.6,HB	+2.21,+282.8,+25.2,MB	+2.32,+276.4,+25.4,NB	
1700728898.0161781	+2.55,+258.0,+19.5,IB	+2.60,+255.3,+19.9,MB	+6.61,+22.4,+20.1,OA	+2.48,+267.3,+25.6,FB	+2.22,+282.3,+25.2,EB	+2.33,+276.0,+25.3,LB	
1700728960.0229802	+2.55,+258.0,+19.5,IB	+2.60,+255.3,+19.9,MB	+6.61,+22.4,+20.1,OA	+2.50,+266.3,+25.6,NB	+2.21,+283.1,+25.2,EB	+2.31,+276.9,+25.4,@B	
1700729022.0348554	+2.55,+258.1,+19.5,HB	+2.60,+255.3,+19.9,MB	+6.61,+22.4,+20.1,OA	+2.48,+267.4,+25.6,AB	+2.22,+282.6,+25.2,@B	+2.31,+277.0,+25.4,HB	
1700729084.0434616	+2.55,+258.0,+19.5,IB	+2.60,+255.3,+20.0,NB	+6.61,+22.4,+20.1,OA	+2.48,+267.6,+25.6,CB	+2.22,+282.5,+25.2,CB	+2.31,+276.9,+25.4,@B	
1700729146.0531907	+2.55,+258.1,+19.5,HB	+2.60,+255.3,+20.0,NB	+6.61,+22.4,+20.1,OA	+2.47,+267.7,+25.6,MB	+2.22,+282.3,+25.2,EB	+2.33,+276.1,+25.4,JB	
1700729208.0642145	+2.55,+258.1,+19.5,HB	+2.60,+255.3,+20.0,NB	+6.61,+22.4,+20.1,OA	+2.50,+266.4,+25.6,IB	+2.21,+283.1,+25.2,EB	+2.31,+276.9,+25.4,@B	
1700729270.0728233	+2.55,+258.0,+19.5,IB	+2.60,+255.4,+19.9,JB	+6.61,+22.4,+20.1,OA	+2.48,+267.0,+25.5,FB	+2.21,+282.8,+25.2,MB	+2.31,+277.2,+25.3,MB	
1700729332.0791132	+2.55,+258.0,+19.5,IB	+2.60,+255.3,+20.0,NB	+6.61,+22.4,+20.1,OA	+2.49,+266.5,+25.6,@B	+2.21,+283.2,+25.2,FB	+2.31,+277.1,+25.3,NB	
1700729394.08595	+2.55,+258.1,+19.5,HB	+2.60,+255.3,+20.0,NB	+6.61,+22.4,+20.1,OA	+2.48,+267.3,+25.5,EB	+2.22,+282.7,+25.2,AB	+2.31,+277.1,+25.4,IB	
1700729456.0998359	+2.55,+258.0,+19.5,IB	+2.60,+255.3,+20.0,NB	+6.61,+22.4,+20.1,OA	+2.48,+267.4,+25.6,AB	+2.21,+282.9,+25.2,LB	+2.33,+275.8,+25.3,GB	
1700729518.1056814	+2.55,+258.0,+19.5,IB	+2.60,+255.3,+19.9,MB	+6.61,+22.4,+20.1,OA	+2.48,+267.3,+25.6,FB	+2.21,+283.1,+25.2,EB	+2.33,+276.1,+25.3,MB	
1700729580.1132526	+2.55,+258.0,+19.5,IB	+2.60,+255.3,+20.0,NB	+6.61,+22.4,+20.1,OA	+2.47,+267.9,+25.6,CB	+2.22,+282.4,+25.2,BB	+2.32,+276.7,+25.3,JB	
1700729642.1241426	+2.55,+258.0,+19.5,IB	+2.60,+255.4,+20.0,IB	+6.62,+22.3,+20.1,KA	+2.49,+266.6,+25.6,CB	+2.20,+283.3,+25.2,FB	+2.30,+277.5,+25.3,KB	
1700729704.1342015	+2.55,+258.1,+19.5,HB	+2.60,+255.3,+20.0,NB	+6.61,+22.4,+20.1,OA	+2.49,+266.9,+25.6,LB	+2.21,+283.2,+25.2,FB	+2.32,+276.7,+25.4,MB	
1700729766.144556	+2.55,+258.0,+19.5,IB	+2.60,+255.3,+20.0,NB	+6.61,+22.4,+20.1,OA	+2.48,+267.4,+25.6,AB	+2.20,+283.3,+25.2,FB	+2.32,+276.5,+25.4,OB	
1700729828.1543806	+2.55,+258.1,+19.5,HB	+2.60,+255.3,+20.0,NB	+6.61,+22.4,+20.1,OA	+2.47,+267.7,+25.6,MB	+2.21,+283.1,+25.2,EB	+2.33,+276.0,+25.4,KB	
1700729890.163792	+2.55,+258.0,+19.5,IB	+2.60,+255.4,+20.0,IB	+6.61,+22.4,+20.1,OA	+2.48,+267.6,+25.5,@B	+2.22,+282.5,+25.2,CB	+2.31,+277.1,+25.4,IB	
1700729952.1736639	+2.55,+258.1,+19.5,HB	+2.60,+255.4,+20.0,IB	+6.61,+22.4,+20.1,OA	+2.48,+267.6,+25.6,CB	+2.22,+282.4,+25.2,BB	+2.33,+276.3,+25.4,HB	
1700730014.1822298	+2.55,+258.1,+19.5,HB	+2.60,+255.4,+20.0,IB	+6.61,+22.4,+20.1,OA	+2.47,+267.7,+25.6,MB	+2.21,+283.0,+25.2,DB	+2.34,+275.6,+25.4,IB	
1700730076.1919794	+2.55,+258.0,+19.5,IB	+2.60,+255.4,+19.9,JB	+6.61,+22.4,+20.1,OA	+2.47,+267.7,+25.6,MB	+2.21,+283.2,+25.2,FB	+2.34,+275.2,+25.4,MB	
1700730138.1999807	+2.55,+258.1,+19.5,HB	+2.60,+255.4,+20.0,IB	+6.61,+22.4,+20.1,OA	+2.49,+266.8,+25.6,MB	+2.21,+282.9,+25.2,LB	+2.32,+276.7,+25.4,MB	
1700730200.208595	+2.55,+258.1,+19.5,HB	+2.60,+255.3,+20.0,NB	+6.61,+22.4,+20.1,OA	+2.47,+267.8,+25.6,BB	+2.22,+282.5,+25.2,CB	+2.32,+276.4,+25.4,NB	
1700730262.2182782	+2.55,+258.1,+19.5,HB	+2.60,+255.4,+20.0,IB	+6.61,+22.4,+20.1,OA	+2.49,+267.0,+25.6,DB	+2.21,+283.1,+25.2,EB	+2.32,+276.9,+25.3,DB	
1700730324.2261834	+2.55,+258.1,+19.5,HB	+2.60,+255.4,+20.0,IB	+6.61,+22.4,+20.1,OA	+2.49,+266.8,+25.6,MB	+2.22,+282.5,+25.2,CB	+2.31,+277.0,+25.4,HB	
1700730386.2356892	+2.55,+258.1,+19.5,HB	+2.60,+255.4,+20.0,IB	+6.61,+22.4,+20.1,OA	+2.49,+266.6,+25.6,CB	+2.21,+283.0,+25.2,DB	+2.32,+276.5,+25.3,HB	
1700730448.243491	+2.55,+258.1,+19.5,HB	+2.60,+255.4,+20.0,IB	+6.61,+22.4,+20.1,OA	+2.48,+267.5,+25.5,CB	+2.21,+282.8,+25.2,MB	+2.34,+275.6,+25.3,NB	
1700730510.2517827	+2.55,+258.1,+19.5,HB	+2.60,+255.4,+20.0,IB	+6.61,+22.4,+20.1,OA	+2.49,+266.5,+25.6,@B	+2.21,+282.9,+25.2,LB	+2.32,+276.5,+25.4,OB	
1700730572.25683	+2.55,+258.1,+19.5,HB	+2.60,+255.4,+20.0,IB	+6.61,+22.4,+20.1,OA	+2.49,+266.7,+25.6,BB	+2.22,+282.5,+25.2,CB	+2.32,+276.8,+25.4,BB	
1700730634.2637208	+2.55,+258.1,+19.5,HB	+2.60,+255.4,+20.0,IB	+6.61,+22.4,+20.1,OA	+2.47,+267.9,+25.5,@B	+2.20,+283.3,+25.2,FB	+2.35,+275.1,+25.3,HB	
1700730696.2729201	+2.55,+258.1,+19.5,HB	+2.60,+255.4,+20.0,IB	+6.61,+22.5,+20.1,NA	+2.49,+267.0,+25.5,GB	+2.22,+282.5,+25.2,CB	+2.32,+276.6,+25.4,LB	
1700730758.2817738	+2.55,+258.1,+19.5,HB	+2.60,+255.4,+20.0,IB	+6.61,+22.4,+20.1,OA	+2.48,+267.0,+25.6,EB	+2.21,+283.0,+25.2,DB	+2.33,+276.2,+25.3,NB	
1700730820.2878938	+2.55,+258.1,+19.5,HB	+2.60,+255.4,+20.0,IB	+6.61,+22.5,+20.1,NA	+2.47,+268.1,+25.5,GB	+2.20,+283.3,+25.2,FB	+2.34,+275.2,+25.4,MB	
1700730882.2946007	+2.55,+258.1,+19.5,HB	+2.60,+255.4,+20.0,IB	+6.61,+22.5,+20.1,NA	+2.49,+266.8,+25.6,MB	+2.22,+282.5,+25.2,CB	+2.32,+276.7,+25.3,JB	
1700730944.304227	+2.55,+258.1,+19.5,HB	+2.60,+255.4,+20.0,IB	+6.61,+22.5,+20.1,NA	+2.47,+268.0,+25.5,FB	+2.21,+283.1,+25.2,EB	+2.34,+275.3,+25.4,LB	
1700731006.3104177	+2.55,+258.1,+19.5,HB	+2.60,+255.4,+20.0,IB	+6.61,+22.4,+20.1,OA	+2.47,+268.2,+25.6,GB	+2.20,+283.4,+25.2,AB	+2.34,+275.2,+25.3,JB	
1700731068.321491	+2.55,+258.1,+19.5,HB	+2.60,+255.4,+20.0,IB	+6.61,+22.4,+20.1,OA	+2.48,+267.5,+25.6,@B	+2.21,+283.0,+25.2,DB	+2.33,+276.1,+25.4,JB	
1700731130.3296459	+2.55,+258.1,+19.5,HB	+2.60,+255.4,+20.0,IB	+6.61,+22.5,+20.1,NA	+2.47,+268.0,+25.6,EB	+2.21,+283.2,+25.2,FB	+2.34,+275.5,+25.4,JB	
1700731192.340571	+2.55,+258.1,+19.5,HB	+2.60,+255.4,+20.0,IB	+6.61,+22.4,+20.1,OA	+2.47,+267.9,+25.6,CB	+2.21,+283.2,+25.2,FB	+2.34,+275.7,+25.4,HB	
1700731254.347735	+2.55,+258.1,+19.5,HB	+2.60,+255.4,+20.0,IB	+6.61,+22.4,+20.1,OA	+2.49,+266.9,+25.6,LB	+2.22,+282.6,+25.2,@B	+2.31,+277.1,+25.3,NB	
1700731316.358597	+2.55,+258.1,+19.5,HB	+2.60,+255.4,+20.0,IB	+6.61,+22.4,+20.1,OA	+2.47,+267.7,+25.5,NB	+2.21,+282.9,+25.2,LB	+2.32,+276.3,+25.4,IB	
1700731378.3678944	+2.55,+258.1,+19.5,HB	+2.60,+255.4,+20.0,IB	+6.61,+22.4,+20.2,LA	+2.46,+268.3,+25.5,DB	+2.20,+283.3,+25.2,FB	+2.34,+275.6,+25.4,IB	
1700731440.377961	+2.55,+258.1,+19.5,HB	+2.60,+255.4,+20.0,IB	+6.61,+22.4,+20.1,OA	+2.48,+267.1,+25.5,GB	+2.22,+282.6,+25.2,@B	+2.31,+277.1,+25.4,IB	
1700731502.3886678	+2.54,+258.1,+19.5,IB	+2.60,+255.4,+20.0,IB	+6.61,+22.4,+20.1,OA	+2.46,+268.2,+25.6,FB	+2.21,+283.0,+25.2,DB	+2.33,+276.0,+25.4,KB	
1700731564.397877	+2.55,+258.1,+19.5,HB	+2.60,+255.4,+20.0,IB	+6.61,+22.4,+20.1,OA	+2.47,+267.9,+25.6,CB	+2.21,+283.0,+25.2,DB	+2.33,+276.0,+25.4,KB	
1700731626.4065874	+2.54,+258.1,+19.5,IB	+2.60,+255.4,+20.0,IB	+6.61,+22.5,+20.1,NA	+2.47,+268.2,+25.6,GB	+2.21,+283.0,+25.2,DB	+2.34,+275.6,+25.4,IB	
1700731688.4118202	+2.54,+258.2,+19.5,JB	+2.60,+255.4,+20.0,IB	+6.61,+22.4,+20.1,OA	+2.48,+267.5,+25.6,@B	+2.21,+282.9,+25.2,LB	+2.32,+276.6,+25.3,KB	
1700731750.4207187	+2.55,+258.1,+19.5,HB	+2.60,+255.5,+20.0,HB	+6.61,+22.5,+20.2,MA	+2.48,+267.2,+25.6,GB	+2.22,+282.6,+25.2,@B	+2.31,+277.2,+25.4,JB	
1700731812.4308836	+2.54,+258.2,+19.5,JB	+2.60,+255.5,+20.0,HB	+6.61,+22.4,+20.1,OA	+2.47,+267.7,+25.6,MB	+2.21,+283.1,+25.2,EB	+2.33,+276.0,+25.3,LB	
1700731874.439914	+2.54,+258.2,+19.5,JB	+2.60,+255.5,+20.0,HB	+6.61,+22.4,+20.1,OA	+2.47,+267.9,+25.5,@B	+2.22,+282.5,+25.2,CB	+2.32,+276.4,+25.4,NB	
1700731936.4505658	+2.54,+258.2,+19.5,JB	+2.60,+255.5,+20.0,HB	+6.61,+22.5,+20.1,NA	+2.48,+267.2,+25.6,GB	+2.21,+283.2,+25.2,FB	+2.33,+276.2,+25.4,IB	
1700731998.4607692	+2.54,+258.2,+19.5,JB	+2.60,+255.5,+20.0,HB	+6.61,+22.4,+20.1,OA	+2.48,+267.2,+25.6,GB	+2.22,+282.3,+25.2,EB	+2.31,+277.2,+25.4,JB	
1700732060.4707315	+2.54,+258.2,+19.5,JB	+2.60,+255.4,+20.0,IB	+6.61,+22.4,+20.1,OA	+2.48,+267.3,+25.6,FB	+2.21,+283.2,+25.2,FB	+2.32,+276.4,+25.4,NB	
1700732122.4793518	+2.54,+258.2,+19.5,JB	+2.60,+255.5,+20.0,HB	+6.61,+22.4,+20.1,OA	+2.47,+267.7,+25.5,NB	+2.22,+282.5,+25.2,CB	+2.32,+276.7,+25.4,MB	
1700732184.486172	+2.54,+258.2,+19.5,JB	+2.60,+255.4,+20.0,IB	+6.61,+22.5,+20.1,NA	+2.47,+267.9,+25.6,CB	+2.22,+282.5,+25.2,CB	+2.32,+276.4,+25.4,NB	
1700732246.4939895	+2.55,+258.2,+19.5,KB	+2.60,+255.5,+20.0,HB	+6.61,+22.4,+20.2,LA	+2.47,+268.1,+25.6,DB	+2.22,+282.5,+25.2,CB	+2.32,+276.4,+25.4,NB	
1700732308.5027058	+2.55,+258.1,+19.5,HB	+2.60,+255.5,+20.0,HB	+6.61,+22.4,+20.2,LA	+2.47,+268.2,+25.6,GB	+2.21,+283.0,+25.2,DB	+2.34,+275.6,+25.4,IB	
1700732554.0820222	+2.54,+258.2,+19.5,JB	+2.60,+255.5,+20.0,HB	+6.61,+22.4,+20.2,LA	+2.46,+268.5,+25.6,AB	+2.21,+283.0,+25.2,DB	+2.33,+275.8,+25.4,@B	
1700732616.0945768	+2.54,+258.2,+19.5,JB	+2.60,+255.5,+20.0,HB	+6.61,+22.4,+20.2,LA	+2.48,+267.4,+25.5,BB	+2.21,+282.8,+25.2,MB	+2.30,+277.5,+25.4,LB	
1700732678.1037734	+2.54,+258.2,+19.5,JB	+2.60,+255.5,+20.0,HB	+6.62,+22.3,+20.2,HA	+2.47,+267.8,+25.6,BB	+2.22,+282.7,+25.2,AB	+2.32,+276.5,+25.4,OB	
