62309060476	62309060477	62309060478	62309060479	62309060481	62309060482	
1700033849.2214422	+6.68,+8.4,+21.4,JB	+6.68,+13.0,+21.4,DA	+2.92,+230.4,+21.4,BB	+2.75,+240.7,+19.9,IB	+2.41,+260.6,+20.6,HB	+2.87,+233.9,+19.8,OB	
1700033911.2301483	+6.68,+8.3,+21.4,MB	+6.68,+13.0,+21.4,DA	+2.93,+230.4,+21.4,CB	+2.75,+240.7,+19.8,HB	+2.41,+260.6,+20.6,HB	+2.87,+233.9,+19.8,OB	
1700033973.2403505	+6.68,+8.3,+21.4,MB	+6.68,+13.0,+21.4,DA	+2.93,+230.4,+21.4,CB	+2.75,+240.8,+19.8,GB	+2.41,+260.6,+20.6,HB	+2.86,+233.9,+19.8,NB	
1700034035.2502954	+6.68,+8.3,+21.4,MB	+6.68,+12.9,+21.4,LA	+2.93,+230.4,+21.4,CB	+2.75,+240.8,+19.8,GB	+2.40,+260.8,+20.6,GB	+2.86,+233.9,+19.8,NB	
1700034097.2615063	+6.68,+8.3,+21.4,MB	+6.68,+12.9,+21.4,LA	+2.93,+230.4,+21.4,CB	+2.74,+240.8,+19.8,FB	+2.40,+260.8,+20.6,GB	+2.86,+233.9,+19.8,NB	
1700034159.2688458	+6.68,+8.3,+21.4,MB	+6.68,+12.9,+21.5,MA	+2.93,+230.3,+21.4,DB	+2.75,+240.5,+19.9,KB	+2.40,+261.1,+20.6,OB	+2.86,+233.9,+19.8,NB	
1700034221.2755098	+6.68,+8.2,+21.4,LB	+6.68,+12.9,+21.5,MA	+2.93,+230.4,+21.5,BB	+2.76,+240.2,+19.8,NB	+2.40,+261.2,+20.6,LB	+2.87,+233.9,+19.8,OB	
1700034283.282391	+6.68,+8.2,+21.4,LB	+6.68,+12.8,+21.5,LA	+2.92,+230.4,+21.4,BB	+2.75,+240.3,+19.8,LB	+2.40,+261.0,+20.6,NB	+2.87,+233.9,+19.8,OB	
1700034345.2938974	+6.68,+8.2,+21.4,LB	+6.68,+12.9,+21.5,MA	+2.93,+230.4,+21.5,BB	+2.75,+240.4,+19.9,JB	+2.42,+259.7,+20.6,@B	+2.86,+233.9,+19.8,NB	
1700034407.304077	+6.68,+8.2,+21.4,LB	+6.68,+12.9,+21.5,MA	+2.93,+230.3,+21.4,DB	+2.75,+240.3,+19.9,MB	+2.42,+260.0,+20.6,MB	+2.87,+233.9,+19.8,OB	
1700034469.3169243	+6.68,+8.1,+21.4,OB	+6.68,+12.9,+21.4,LA	+2.93,+230.3,+21.4,DB	+2.75,+240.3,+19.9,MB	+2.42,+260.0,+20.6,MB	+2.87,+233.8,+19.8,NB	
1700034531.3246906	+6.68,+8.1,+21.4,OB	+6.68,+12.9,+21.4,LA	+2.93,+230.4,+21.4,CB	+2.75,+240.4,+19.9,JB	+2.41,+260.5,+20.6,KB	+2.87,+233.9,+19.8,OB	
1700034593.3344371	+6.68,+8.1,+21.4,OB	+6.64,+15.4,+21.4,JA	+2.93,+230.4,+21.5,BB	+2.75,+240.4,+19.9,JB	+2.41,+260.5,+20.6,KB	+2.87,+233.9,+19.8,OB	
1700034655.3436985	+6.68,+8.0,+21.4,NB	+6.63,+15.8,+21.4,AA	+2.93,+230.4,+21.4,CB	+2.75,+240.4,+19.8,KB	+2.40,+260.9,+20.6,FB	+2.87,+233.9,+19.8,OB	
1700034717.3532388	+6.68,+8.1,+21.4,OB	+6.63,+15.9,+21.4,@A	+2.93,+230.4,+21.4,CB	+2.75,+240.4,+19.9,JB	+2.41,+260.8,+20.6,FB	+2.87,+233.9,+19.8,OB	
1700034779.361581	+6.68,+8.2,+21.4,LB	+6.63,+15.9,+21.4,@A	+2.92,+230.4,+21.4,BB	+2.75,+240.4,+19.8,KB	+2.41,+260.6,+20.6,HB	+2.86,+233.9,+19.8,NB	
1700034841.3709178	+6.68,+8.1,+21.4,OB	+6.63,+15.8,+21.4,AA	+2.93,+230.4,+21.4,CB	+2.75,+240.4,+19.8,KB	+2.41,+260.7,+20.6,IB	+2.86,+233.9,+19.8,NB	
1700034903.3792758	+6.68,+8.1,+21.4,OB	+6.63,+15.8,+21.4,AA	+2.93,+230.4,+21.4,CB	+2.75,+240.3,+19.8,LB	+2.40,+260.9,+20.6,FB	+2.87,+233.9,+19.9,NB	
1700034965.3875172	+6.68,+8.0,+21.4,NB	+6.64,+15.6,+21.5,IA	+2.93,+230.4,+21.4,CB	+2.75,+240.4,+19.8,KB	+2.41,+260.7,+20.6,IB	+2.87,+233.9,+19.8,OB	
1700035027.3976302	+6.68,+8.1,+21.4,OB	+6.64,+15.5,+21.4,KA	+2.93,+230.3,+21.4,DB	+2.75,+240.5,+19.9,KB	+2.41,+260.5,+20.6,KB	+2.87,+233.9,+19.8,OB	
1700035089.4047294	+6.68,+8.0,+21.4,NB	+6.64,+15.4,+21.4,JA	+2.93,+230.3,+21.4,DB	+2.75,+240.6,+19.8,IB	+2.41,+260.4,+20.6,JB	+2.86,+233.9,+19.8,NB	
1700035151.414489	+6.68,+8.0,+21.4,NB	+6.64,+15.3,+21.4,MA	+2.93,+230.3,+21.4,DB	+2.75,+240.5,+19.8,JB	+2.41,+260.5,+20.6,KB	+2.87,+233.9,+19.8,OB	
1700035213.4230168	+6.69,+7.9,+21.4,IB	+6.64,+15.3,+21.5,LA	+2.93,+230.3,+21.4,DB	+2.75,+240.5,+19.8,JB	+2.40,+260.9,+20.6,FB	+2.87,+233.9,+19.8,OB	
1700035275.4330328	+6.69,+7.9,+21.4,IB	+6.64,+15.2,+21.4,LA	+2.93,+230.3,+21.4,DB	+2.75,+240.5,+19.8,JB	+2.40,+261.2,+20.6,LB	+2.86,+233.9,+19.8,NB	
1700035337.4415796	+6.69,+7.8,+21.4,HB	+6.64,+15.1,+21.4,OA	+2.93,+230.4,+21.4,CB	+2.75,+240.6,+19.8,IB	+2.39,+261.5,+20.6,EB	+2.86,+233.9,+19.8,NB	
1700035399.44918	+6.69,+7.9,+21.4,IB	+6.65,+15.0,+21.5,NA	+2.93,+230.4,+21.5,BB	+2.75,+240.4,+19.9,JB	+2.42,+260.1,+20.6,LB	+2.87,+233.9,+19.8,OB	
1700035461.458967	+6.69,+7.8,+21.4,HB	+6.65,+15.0,+21.5,NA	+2.92,+230.4,+21.4,BB	+2.75,+240.4,+19.8,KB	+2.43,+259.4,+20.6,BB	+2.87,+233.9,+19.8,OB	
1700035523.4641802	+6.69,+7.9,+21.4,IB	+6.65,+15.0,+21.4,OA	+2.93,+230.4,+21.4,CB	+2.75,+240.4,+19.8,KB	+2.43,+259.2,+20.6,DB	+2.87,+233.8,+19.8,NB	
1700035585.472481	+6.69,+7.9,+21.4,IB	+6.65,+14.9,+21.5,FA	+2.93,+230.4,+21.4,CB	+2.75,+240.3,+19.9,MB	+2.44,+258.8,+20.6,HB	+2.87,+233.9,+19.8,OB	
1700035647.4832952	+6.69,+7.9,+21.4,IB	+6.65,+14.8,+21.4,FA	+2.92,+230.4,+21.4,BB	+2.75,+240.3,+19.9,MB	+2.45,+258.2,+20.6,CB	+2.86,+233.9,+19.8,NB	
1700035709.4909337	+6.69,+7.9,+21.4,IB	+6.65,+14.9,+21.4,GA	+2.93,+230.4,+21.4,CB	+2.75,+240.3,+19.8,LB	+2.44,+258.6,+20.6,FB	+2.86,+233.9,+19.9,OB	
1700035771.5008857	+6.69,+7.9,+21.4,IB	+6.65,+14.8,+21.4,FA	+2.92,+230.4,+21.4,BB	+2.76,+240.2,+19.9,OB	+2.44,+259.0,+20.6,AB	+2.87,+233.9,+19.8,OB	
1700035833.5098414	+6.69,+7.9,+21.4,IB	+6.65,+14.8,+21.5,GA	+2.92,+230.4,+21.4,BB	+2.76,+240.1,+19.9,LB	+2.43,+259.4,+20.6,BB	+2.86,+233.9,+19.8,NB	
1700035895.5196462	+6.69,+7.9,+21.4,IB	+6.65,+14.7,+21.4,IA	+2.93,+230.4,+21.4,CB	+2.76,+240.0,+19.9,MB	+2.43,+259.6,+20.6,@B	+2.87,+233.9,+19.8,OB	
1700035957.528208	+6.69,+7.9,+21.4,IB	+6.65,+14.7,+21.4,IA	+2.93,+230.4,+21.5,BB	+2.76,+240.0,+19.8,LB	+2.45,+258.4,+20.6,EB	+2.87,+233.9,+19.8,OB	
1700036019.5375278	+6.69,+7.9,+21.4,IB	+6.65,+14.6,+21.5,IA	+2.93,+230.4,+21.4,CB	+2.76,+240.0,+19.8,LB	+2.45,+258.0,+20.6,AB	+2.86,+233.9,+19.8,NB	
1700036081.545108	+6.69,+7.9,+21.4,IB	+6.65,+14.5,+21.5,JA	+2.93,+230.4,+21.4,CB	+2.76,+239.9,+19.8,KB	+2.45,+258.1,+20.6,@B	+2.86,+233.9,+19.8,NB	
1700036143.551979	+6.69,+7.9,+21.4,IB	+6.66,+14.4,+21.4,IA	+2.93,+230.4,+21.4,CB	+2.76,+240.0,+19.8,LB	+2.45,+258.4,+20.6,EB	+2.86,+233.9,+19.8,NB	
1700036205.562623	+6.69,+7.8,+21.4,HB	+6.66,+14.4,+21.4,IA	+2.93,+230.4,+21.4,CB	+2.76,+240.0,+19.8,LB	+2.43,+259.2,+20.6,DB	+2.86,+234.0,+19.8,@B	
1700036267.5722332	+6.69,+7.8,+21.4,HB	+6.66,+14.3,+21.5,OA	+2.93,+230.4,+21.4,CB	+2.76,+240.1,+19.9,LB	+2.43,+259.6,+20.6,@B	+2.86,+234.0,+19.8,@B	
1700036329.5807276	+6.69,+7.8,+21.4,HB	+6.66,+14.2,+21.5,NA	+2.93,+230.4,+21.4,CB	+2.76,+240.2,+19.9,OB	+2.42,+259.7,+20.6,@B	+2.87,+233.9,+19.8,OB	
1700036391.5875766	+6.69,+7.7,+21.4,GB	+6.66,+14.2,+21.5,NA	+2.93,+230.3,+21.5,EB	+2.76,+239.8,+19.8,JB	+2.42,+259.9,+20.6,NB	+2.86,+233.9,+19.8,NB	
1700036453.5966737	+6.69,+7.8,+21.4,HB	+6.66,+14.2,+21.4,OA	+2.93,+230.4,+21.4,CB	+2.76,+239.8,+19.9,KB	+2.42,+259.8,+20.6,OB	+2.87,+233.9,+19.8,OB	
1700036515.606274	+6.69,+7.8,+21.4,HB	+6.66,+14.3,+21.4,NA	+2.92,+230.4,+21.4,BB	+2.76,+239.8,+19.9,KB	+2.41,+260.3,+20.6,MB	+2.86,+234.0,+19.8,@B	
1700036577.6152592	+6.69,+7.7,+21.4,GB	+6.66,+14.3,+21.5,OA	+2.93,+230.3,+21.4,DB	+2.76,+239.8,+19.8,JB	+2.41,+260.7,+20.6,IB	+2.86,+234.0,+19.8,@B	
1700036639.6237102	+6.69,+7.6,+21.4,FB	+6.66,+14.2,+21.5,NA	+2.93,+230.4,+21.4,CB	+2.76,+239.8,+19.9,KB	+2.41,+260.5,+20.6,KB	+2.86,+233.9,+19.8,NB	
1700036701.6303594	+6.69,+7.6,+21.4,FB	+6.66,+14.2,+21.4,OA	+2.93,+230.4,+21.4,CB	+2.76,+239.9,+19.8,KB	+2.41,+260.4,+20.6,JB	+2.86,+233.9,+19.8,NB	
1700036763.638463	+6.69,+7.6,+21.4,FB	+6.66,+14.2,+21.5,NA	+2.93,+230.4,+21.4,CB	+2.76,+240.0,+19.8,LB	+2.41,+260.6,+20.6,HB	+2.87,+233.9,+19.8,OB	
1700036825.6471715	+6.69,+7.8,+21.4,HB	+6.66,+14.2,+21.4,OA	+2.93,+230.4,+21.5,BB	+2.76,+239.9,+19.8,KB	+2.40,+260.9,+20.6,FB	+2.86,+233.9,+19.8,NB	
1700036887.6580496	+6.69,+7.8,+21.4,HB	+6.66,+14.2,+21.5,NA	+2.93,+230.3,+21.4,DB	+2.76,+240.1,+19.9,LB	+2.38,+262.1,+20.6,CB	+2.87,+233.9,+19.8,OB	
1700037133.27266	+6.68,+8.2,+21.4,LB	+6.66,+14.1,+21.4,LA	+2.93,+230.4,+21.4,CB	+2.76,+240.2,+19.8,NB	+2.38,+262.2,+20.6,@B	+2.87,+233.7,+19.8,AB	
1700037195.2850568	+6.68,+8.1,+21.4,OB	+6.66,+14.0,+21.5,LA	+2.93,+230.4,+21.4,CB	+2.75,+240.4,+19.8,KB	+2.38,+262.2,+20.7,AB	+2.86,+233.9,+19.8,NB	
1700037257.2949424	+6.68,+8.1,+21.4,OB	+6.66,+13.9,+21.5,BA	+2.93,+230.4,+21.4,CB	+2.75,+240.5,+19.8,JB	+2.38,+262.4,+20.6,FB	+2.87,+233.9,+19.8,OB	
1700037319.3048637	+6.68,+8.1,+21.4,OB	+6.66,+13.9,+21.4,CA	+2.93,+230.4,+21.4,CB	+2.75,+240.4,+19.9,JB	+2.39,+261.9,+20.6,IB	+2.86,+234.0,+19.8,@B	
1700037381.3145802	+6.68,+8.0,+21.4,NB	+6.67,+13.9,+21.5,CA	+2.93,+230.4,+21.4,CB	+2.75,+240.4,+19.9,JB	+2.39,+261.4,+20.6,DB	+2.86,+234.0,+19.8,@B	
1700037443.3238451	+6.68,+8.0,+21.4,NB	+6.67,+13.8,+21.4,CA	+2.93,+230.4,+21.4,CB	+2.75,+240.4,+19.8,KB	+2.40,+261.2,+20.6,LB	+2.86,+234.0,+19.8,@B	
1700037505.3347278	+6.68,+8.0,+21.4,NB	+6.67,+13.8,+21.4,CA	+2.92,+230.4,+21.4,BB	+2.75,+240.3,+19.9,MB	+2.40,+261.3,+20.6,MB	+2.86,+234.0,+19.8,@B	
1700037567.3432636	+6.69,+7.9,+21.4,IB	+6.67,+13.9,+21.4,BA	+2.93,+230.4,+21.4,CB	+2.75,+240.5,+19.9,KB	+2.39,+261.5,+20.6,EB	+2.86,+234.0,+19.8,@B	
1700037629.3535457	+6.69,+7.9,+21.4,IB	+6.67,+13.8,+21.4,CA	+2.93,+230.3,+21.4,DB	+2.75,+240.5,+19.8,JB	+2.39,+261.7,+20.6,GB	+2.86,+233.9,+19.8,NB	
1700037691.363226	+6.68,+8.2,+21.4,LB	+6.67,+13.9,+21.5,CA	+2.93,+230.4,+21.4,CB	+2.75,+240.5,+19.9,KB	+2.38,+262.0,+20.6,BB	+2.86,+233.9,+19.8,NB	
1700037753.3730028	+6.68,+8.0,+21.4,NB	+6.66,+13.9,+21.5,BA	+2.93,+230.4,+21.4,CB	+2.75,+240.7,+19.8,HB	+2.41,+260.4,+20.6,JB	+2.86,+233.9,+19.8,NB	
1700037815.3847153	+6.69,+7.9,+21.4,IB	+6.66,+14.0,+21.4,MA	+2.93,+230.4,+21.4,CB	+2.75,+240.8,+19.8,GB	+2.41,+260.6,+20.6,HB	+2.86,+234.0,+19.8,@B	
1700037877.3952243	+6.69,+7.9,+21.4,IB	+6.66,+14.0,+21.4,MA	+2.93,+230.4,+21.5,BB	+2.75,+240.7,+19.8,HB	+2.40,+260.9,+20.6,FB	+2.86,+233.9,+19.8,NB	
1700037939.4060621	+6.69,+7.9,+21.4,IB	+6.66,+14.0,+21.5,LA	+2.92,+230.4,+21.4,BB	+2.75,+240.7,+19.8,HB	+2.41,+260.5,+20.6,KB	+2.86,+233.9,+19.8,NB	
1700038001.4137008	+6.69,+7.9,+21.4,IB	+6.66,+14.0,+21.4,MA	+2.93,+230.3,+21.5,EB	+2.75,+240.8,+19.8,GB	+2.41,+260.3,+20.6,MB	+2.86,+233.9,+19.8,NB	
1700038063.4206882	+6.69,+7.9,+21.4,IB	+6.66,+14.0,+21.5,LA	+2.93,+230.3,+21.4,DB	+2.75,+240.7,+19.8,HB	+2.40,+260.9,+20.6,FB	+2.86,+233.9,+19.8,NB	
1700038125.4325736	+6.69,+7.8,+21.4,HB	+6.66,+14.0,+21.4,MA	+2.93,+230.4,+21.4,CB	+2.75,+240.7,+19.8,HB	+2.40,+260.9,+20.6,FB	+2.86,+233.9,+19.8,NB	
1700038187.439146	+6.69,+7.7,+21.4,GB	+6.66,+14.0,+21.4,MA	+2.92,+230.4,+21.4,BB	+2.75,+240.7,+19.8,HB	+2.40,+261.1,+20.6,OB	+2.86,+233.9,+19.8,NB	
1700038249.4499836	+6.69,+7.8,+21.4,HB	+6.66,+14.1,+21.4,LA	+2.93,+230.4,+21.4,CB	+2.75,+240.7,+19.9,IB	+2.41,+260.4,+20.6,JB	+2.86,+233.9,+19.8,NB	
1700038311.4619744	+6.69,+7.8,+21.4,HB	+6.66,+14.0,+21.4,MA	+2.93,+230.4,+21.4,CB	+2.74,+240.9,+19.8,GB	+2.42,+259.8,+20.6,OB	+2.86,+234.0,+19.8,@B	
1700038373.4718356	+6.69,+7.8,+21.4,HB	+6.66,+14.0,+21.4,MA	+2.93,+230.4,+21.4,CB	+2.74,+241.0,+19.8,OB	+2.43,+259.4,+20.6,BB	+2.86,+234.0,+19.8,@B	
1700038435.483817	+6.69,+7.8,+21.4,HB	+6.66,+14.0,+21.5,LA	+2.92,+230.4,+21.4,BB	+2.74,+241.0,+19.9,NB	+2.44,+259.0,+20.6,AB	+2.86,+234.0,+19.8,@B	
1700038497.4943948	+6.69,+7.8,+21.4,HB	+6.66,+13.9,+21.4,CA	+2.92,+230.4,+21.4,BB	+2.74,+241.0,+19.9,NB	+2.42,+259.8,+20.6,OB	+2.86,+233.9,+19.8,NB	
1700038559.5046632	+6.69,+7.8,+21.4,HB	+6.66,+13.9,+21.4,CA	+2.92,+230.4,+21.4,BB	+2.74,+241.0,+19.9,NB	+2.43,+259.4,+20.6,BB	+2.86,+233.9,+19.8,NB	
1700038621.5132723	+6.69,+7.8,+21.4,HB	+6.66,+13.9,+21.4,CA	+2.92,+230.4,+21.4,BB	+2.74,+241.1,+19.8,NB	+2.42,+259.7,+20.6,@B	+2.86,+234.0,+19.8,@B	
1700038683.522568	+6.69,+7.8,+21.4,HB	+6.67,+13.8,+21.5,BA	+2.93,+230.4,+21.5,BB	+2.74,+241.0,+19.8,OB	+2.43,+259.6,+20.6,@B	+2.86,+234.0,+19.8,@B	
1700038745.5300748	+6.69,+7.8,+21.4,HB	+6.67,+13.8,+21.5,BA	+2.92,+230.4,+21.4,BB	+2.74,+240.9,+19.9,FB	+2.42,+259.9,+20.6,NB	+2.86,+233.9,+19.8,NB	
1700038807.5386531	+6.69,+7.8,+21.4,HB	+6.67,+13.7,+21.5,MA	+2.93,+230.4,+21.4,CB	+2.74,+241.0,+19.9,NB	+2.43,+259.6,+20.6,@B	+2.86,+233.9,+19.8,NB	
1700038869.5479069	+6.69,+7.8,+21.4,HB	+6.67,+13.8,+21.4,CA	+2.92,+230.4,+21.4,BB	+2.74,+240.9,+19.8,GB	+2.43,+259.6,+20.6,@B	+2.86,+234.0,+19.8,@B	
1700038931.5564697	+6.69,+7.7,+21.4,GB	+6.67,+13.8,+21.4,CA	+2.92,+230.4,+21.4,BB	+2.74,+241.0,+19.9,NB	+2.43,+259.6,+20.6,@B	+2.86,+233.9,+19.8,NB	
1700038993.5646849	+6.69,+7.8,+21.4,HB	+6.67,+13.9,+21.4,BA	+2.93,+230.4,+21.4,CB	+2.74,+240.9,+19.8,GB	+2.42,+259.7,+20.6,@B	+2.86,+234.0,+19.8,@B	
1700039055.5735607	+6.69,+7.7,+21.4,GB	+6.66,+13.9,+21.5,BA	+2.92,+230.4,+21.4,BB	+2.74,+240.9,+19.8,GB	+2.43,+259.5,+20.6,CB	+2.86,+234.0,+19.8,@B	
1700039117.5816057	+6.69,+7.8,+21.4,HB	+6.66,+13.9,+21.5,BA	+2.92,+230.5,+21.5,BB	+2.74,+240.9,+19.9,FB	+2.43,+259.3,+20.6,EB	+2.87,+233.9,+19.8,OB	
1700039179.592218	+6.69,+7.8,+21.4,HB	+6.66,+14.0,+21.4,MA	+2.92,+230.5,+21.4,CB	+2.74,+240.9,+19.8,GB	+2.44,+259.0,+20.6,AB	+2.87,+233.9,+19.9,NB	
1700039241.6014855	+6.69,+7.8,+21.4,HB	+6.66,+14.1,+21.5,MA	+2.92,+230.5,+21.5,BB	+2.74,+240.9,+19.8,GB	+2.44,+259.0,+20.7,@B	+2.86,+234.0,+19.8,@B	
1700039303.6104932	+6.69,+7.8,+21.4,HB	+6.66,+14.0,+21.5,LA	+2.93,+230.4,+21.5,BB	+2.74,+241.0,+19.8,OB	+2.45,+258.2,+20.6,CB	+2.87,+233.9,+19.8,OB	
1700039365.6223128	+6.69,+7.8,+21.4,HB	+6.66,+14.1,+21.5,MA	+2.93,+230.4,+21.5,BB	+2.74,+241.0,+19.9,NB	+2.46,+257.9,+20.6,DB	+2.87,+233.9,+19.8,OB	
1700039427.6316488	+6.69,+7.9,+21.4,IB	+6.66,+14.1,+21.5,MA	+2.92,+230.5,+21.4,CB	+2.74,+241.1,+19.9,OB	+2.45,+258.1,+20.6,@B	+2.86,+233.9,+19.8,NB	
1700039489.6430297	+6.69,+7.9,+21.4,IB	+6.66,+14.1,+21.5,MA	+2.92,+230.5,+21.4,CB	+2.74,+240.9,+19.9,FB	+2.46,+257.9,+20.6,DB	+2.86,+233.9,+19.8,NB	
1700039551.6516526	+6.69,+7.9,+21.4,IB	+6.66,+14.1,+21.5,MA	+2.92,+230.4,+21.4,BB	+2.74,+241.0,+19.9,NB	+2.45,+257.9,+20.6,GB	+2.86,+234.0,+19.8,@B	
1700039613.6613157	+6.69,+7.9,+21.4,IB	+6.66,+14.1,+21.5,MA	+2.92,+230.4,+21.5,CB	+2.74,+241.0,+19.9,NB	+2.46,+257.9,+20.6,DB	+2.86,+233.9,+19.9,OB	
1700039675.6686726	+6.68,+8.0,+21.4,NB	+6.66,+14.1,+21.5,MA	+2.92,+230.5,+21.4,CB	+2.74,+241.1,+19.9,OB	+2.45,+258.2,+20.6,CB	+2.86,+233.9,+19.8,NB	
1700039737.6795018	+6.68,+8.0,+21.4,NB	+6.66,+14.0,+21.5,LA	+2.92,+230.5,+21.5,BB	+2.74,+241.0,+19.9,NB	+2.44,+259.0,+20.7,@B	+2.86,+234.0,+19.9,AB	
1700039799.6888824	+6.68,+8.0,+21.4,NB	+6.66,+14.0,+21.5,LA	+2.92,+230.4,+21.4,BB	+2.74,+241.2,+19.9,LB	+2.44,+259.1,+20.7,AB	+2.86,+233.9,+19.8,NB	
1700039861.6966631	+6.68,+8.0,+21.4,NB	+6.66,+14.0,+21.5,LA	+2.92,+230.5,+21.4,CB	+2.74,+241.2,+19.8,MB	+2.44,+259.0,+20.6,AB	+2.86,+234.0,+19.9,AB	
1700039923.7015238	+6.68,+8.0,+21.4,NB	+6.66,+13.9,+21.5,BA	+2.92,+230.5,+21.5,BB	+2.74,+241.2,+19.8,MB	+2.43,+259.2,+20.6,DB	+2.86,+233.9,+19.9,OB	
1700039985.7151897	+6.68,+8.0,+21.4,NB	+6.67,+13.9,+21.5,CA	+2.93,+230.4,+21.5,BB	+2.74,+241.3,+19.8,LB	+2.43,+259.5,+20.7,BB	+2.86,+233.9,+19.8,NB	
1700040047.7251809	+6.69,+7.9,+21.4,IB	+6.67,+13.9,+21.5,CA	+2.93,+230.4,+21.5,BB	+2.74,+241.4,+19.8,KB	+2.42,+259.8,+20.6,OB	+2.86,+234.0,+19.9,AB	
1700040109.7350776	+6.69,+7.9,+21.4,IB	+6.67,+13.9,+21.5,CA	+2.93,+230.4,+21.5,BB	+2.74,+241.3,+19.9,MB	+2.42,+260.1,+20.6,LB	+2.86,+234.0,+19.9,AB	
1700040171.7461612	+6.69,+7.9,+21.4,IB	+6.67,+13.9,+21.5,CA	+2.92,+230.5,+21.4,CB	+2.74,+241.3,+19.9,MB	+2.42,+260.1,+20.6,LB	+2.86,+234.0,+19.8,@B	
1700040233.7511861	+6.69,+7.9,+21.4,IB	+6.66,+13.9,+21.5,BA	+2.92,+230.4,+21.5,CB	+2.74,+241.4,+19.9,JB	+2.42,+260.1,+20.6,LB	+2.86,+234.0,+19.9,AB	
1700040295.7617612	+6.69,+7.8,+21.4,HB	+6.66,+13.9,+21.5,BA	+2.92,+230.5,+21.5,BB	+2.74,+241.4,+19.9,JB	+2.41,+260.8,+20.7,GB	+2.86,+233.9,+19.9,OB	
1700040357.7721436	+6.69,+7.9,+21.4,IB	+6.66,+13.9,+21.5,BA	+2.92,+230.4,+21.5,CB	+2.74,+241.4,+19.9,JB	+2.40,+261.1,+20.6,OB	+2.86,+234.0,+19.9,AB	
1700040419.7834888	+6.69,+7.9,+21.4,IB	+6.66,+14.0,+21.5,LA	+2.92,+230.4,+21.5,CB	+2.73,+241.4,+19.9,MB	+2.40,+261.3,+20.7,LB	+2.87,+233.9,+19.9,NB	
1700040481.7926595	+6.68,+8.0,+21.4,NB	+6.66,+14.0,+21.5,LA	+2.92,+230.5,+21.5,BB	+2.73,+241.4,+19.9,MB	+2.39,+261.6,+20.6,FB	+2.86,+234.0,+19.9,AB	
1700040543.8031175	+6.68,+8.0,+21.4,NB	+6.66,+14.1,+21.5,MA	+2.92,+230.5,+21.5,BB	+2.73,+241.5,+19.9,LB	+2.39,+261.7,+20.7,FB	+2.86,+233.9,+19.9,OB	
1700040605.8130753	+6.68,+8.2,+21.4,LB	+6.66,+14.0,+21.5,LA	+2.92,+230.5,+21.5,BB	+2.73,+241.5,+19.9,LB	+2.39,+261.6,+20.6,FB	+2.86,+234.0,+19.9,AB	
1700040667.820981	+6.68,+8.2,+21.4,LB	+6.66,+14.1,+21.5,MA	+2.93,+230.4,+21.5,BB	+2.74,+241.4,+19.9,JB	+2.40,+261.2,+20.7,MB	+2.86,+234.0,+19.9,AB	
1700040729.8321795	+6.68,+8.3,+21.4,MB	+6.66,+14.2,+21.5,NA	+2.92,+230.5,+21.5,BB	+2.73,+241.5,+19.9,LB	+2.42,+260.1,+20.6,LB	+2.86,+234.0,+19.9,AB	
1700040975.4142666	+6.68,+8.5,+21.4,KB	+6.66,+14.0,+21.5,LA	+2.93,+230.4,+21.5,BB	+2.73,+241.5,+19.9,LB	+2.42,+259.9,+20.7,OB	+2.87,+233.7,+19.9,@B	
1700041037.4244003	+6.68,+8.5,+21.4,KB	+6.66,+14.0,+21.5,LA	+2.92,+230.5,+21.5,BB	+2.73,+241.6,+19.9,OB	+2.41,+260.4,+20.7,KB	+2.86,+234.0,+19.8,@B	
1700041099.4335325	+6.68,+8.5,+21.4,KB	+6.66,+14.0,+21.5,LA	+2.92,+230.5,+21.4,CB	+2.73,+241.5,+19.9,LB	+2.41,+260.6,+20.6,HB	+2.86,+234.0,+19.9,AB	
1700041161.4402628	+6.68,+8.4,+21.4,JB	+6.66,+14.0,+21.5,LA	+2.92,+230.5,+21.5,BB	+2.73,+241.5,+19.9,LB	+2.40,+261.0,+20.7,OB	+2.86,+233.9,+19.9,OB	
1700041223.4505696	+6.68,+8.4,+21.4,JB	+6.66,+13.9,+21.5,BA	+2.93,+230.4,+21.5,BB	+2.74,+241.4,+19.9,JB	+2.40,+261.3,+20.7,LB	+2.86,+234.0,+19.9,AB	
1700041285.46231	+6.68,+8.4,+21.4,JB	+6.67,+13.9,+21.5,CA	+2.92,+230.5,+21.5,BB	+2.74,+241.4,+19.9,JB	+2.41,+260.5,+20.7,JB	+2.86,+234.0,+19.9,AB	
1700041347.4713457	+6.68,+8.4,+21.4,JB	+6.67,+13.9,+21.5,CA	+2.92,+230.4,+21.5,CB	+2.74,+241.4,+19.9,JB	+2.41,+260.6,+20.7,IB	+2.87,+233.9,+19.9,NB	
1700041409.4804726	+6.68,+8.4,+21.4,JB	+6.67,+13.9,+21.5,CA	+2.92,+230.5,+21.5,BB	+2.74,+241.3,+19.9,MB	+2.40,+261.0,+20.6,NB	+2.86,+234.0,+19.9,AB	
1700041471.48889	+6.68,+8.4,+21.4,JB	+6.66,+13.9,+21.5,BA	+2.93,+230.4,+21.5,BB	+2.74,+241.3,+19.9,MB	+2.41,+260.8,+20.6,FB	+2.86,+234.0,+19.9,AB	
