62309060419	62309060427	62309060471	62309060472	62309060473	62309060475	
1700984212.4377532	+2.47,+263.3,+20.2,LB	+2.45,+264.5,+20.6,KB	+6.52,+27.7,+20.7,OA	+2.36,+274.6,+25.6,HB	+2.13,+287.6,+25.2,GB	+2.26,+280.2,+25.3,CB	
1700984274.4460905	+2.47,+263.3,+20.2,LB	+2.45,+264.5,+20.7,JB	+6.52,+27.8,+20.7,@A	+2.37,+273.8,+25.6,@B	+2.14,+287.1,+25.2,GB	+2.28,+279.3,+25.4,MB	
1700984336.4545596	+2.47,+263.3,+20.2,LB	+2.45,+264.5,+20.6,KB	+6.52,+27.8,+20.7,@A	+2.37,+273.9,+25.6,AB	+2.13,+287.7,+25.2,FB	+2.25,+280.9,+25.3,KB	
1700984398.4670382	+2.47,+263.3,+20.2,LB	+2.45,+264.5,+20.7,JB	+6.52,+27.8,+20.7,@A	+2.37,+273.7,+25.6,OB	+2.13,+287.7,+25.2,FB	+2.25,+281.0,+25.4,DB	
1700984460.4776406	+2.47,+263.3,+20.2,LB	+2.45,+264.5,+20.6,KB	+6.52,+27.8,+20.6,AA	+2.36,+274.7,+25.6,IB	+2.13,+287.6,+25.2,GB	+2.26,+280.3,+25.3,BB	
1700984522.486797	+2.47,+263.3,+20.2,LB	+2.45,+264.5,+20.7,JB	+6.52,+27.8,+20.7,@A	+2.38,+273.1,+25.6,FB	+2.14,+287.4,+25.2,BB	+2.26,+280.4,+25.4,BB	
1700984584.4957535	+2.47,+263.3,+20.2,LB	+2.45,+264.5,+20.6,KB	+6.52,+27.8,+20.7,@A	+2.38,+273.2,+25.6,EB	+2.14,+286.9,+25.2,NB	+2.27,+279.6,+25.4,GB	
1700984646.5039485	+2.47,+263.3,+20.2,LB	+2.45,+264.5,+20.6,KB	+6.52,+27.8,+20.7,@A	+2.38,+273.6,+25.6,AB	+2.14,+286.9,+25.2,NB	+2.27,+279.3,+25.3,EB	
1700984708.512225	+2.47,+263.3,+20.2,LB	+2.45,+264.5,+20.7,JB	+6.52,+27.8,+20.7,@A	+2.39,+272.8,+25.6,OB	+2.14,+287.0,+25.2,FB	+2.28,+279.2,+25.3,KB	
1700984770.5227978	+2.47,+263.3,+20.2,LB	+2.45,+264.5,+20.7,JB	+6.52,+27.7,+20.6,NA	+2.39,+272.9,+25.6,NB	+2.13,+287.7,+25.2,FB	+2.25,+280.9,+25.4,LB	
1700984832.531887	+2.47,+263.3,+20.2,LB	+2.45,+264.5,+20.7,JB	+6.52,+27.8,+20.7,@A	+2.37,+273.6,+25.5,MB	+2.14,+287.1,+25.2,GB	+2.27,+279.6,+25.4,GB	
1700984894.5416625	+2.47,+263.3,+20.2,LB	+2.45,+264.5,+20.7,JB	+6.52,+27.8,+20.7,@A	+2.37,+274.0,+25.6,OB	+2.13,+287.5,+25.2,DB	+2.26,+280.4,+25.4,BB	
1700984956.5521362	+2.47,+263.2,+20.2,MB	+2.45,+264.5,+20.6,KB	+6.52,+27.8,+20.7,@A	+2.36,+274.2,+25.6,LB	+2.14,+287.3,+25.2,EB	+2.26,+280.2,+25.3,CB	
1700985018.5631783	+2.47,+263.3,+20.2,LB	+2.45,+264.5,+20.6,KB	+6.52,+27.8,+20.7,@A	+2.37,+273.7,+25.6,OB	+2.15,+286.7,+25.2,AB	+2.28,+279.1,+25.4,OB	
1700985080.5732508	+2.47,+263.3,+20.2,LB	+2.45,+264.5,+20.7,JB	+6.52,+27.7,+20.7,OA	+2.37,+273.7,+25.6,OB	+2.15,+286.6,+25.2,@B	+2.28,+279.2,+25.4,LB	
1700985142.5820901	+2.47,+263.3,+20.2,LB	+2.45,+264.5,+20.7,JB	+6.52,+27.8,+20.7,@A	+2.38,+273.0,+25.6,GB	+2.14,+286.9,+25.2,NB	+2.27,+279.4,+25.3,BB	
1700985204.5903046	+2.47,+263.3,+20.2,LB	+2.45,+264.5,+20.7,JB	+6.52,+27.8,+20.7,@A	+2.37,+274.1,+25.6,NB	+2.15,+286.6,+25.2,@B	+2.27,+279.3,+25.3,EB	
1700985266.5997393	+2.47,+263.3,+20.2,LB	+2.45,+264.6,+20.7,IB	+6.52,+27.8,+20.7,@A	+2.36,+274.5,+25.6,KB	+2.15,+286.7,+25.2,AB	+2.27,+279.7,+25.4,FB	
1700985328.609637	+2.47,+263.3,+20.2,LB	+2.45,+264.5,+20.6,KB	+6.52,+27.8,+20.7,@A	+2.39,+272.8,+25.6,OB	+2.13,+287.5,+25.2,DB	+2.26,+280.0,+25.3,AB	
1700985390.6185088	+2.47,+263.3,+20.2,LB	+2.45,+264.5,+20.7,JB	+6.52,+27.8,+20.7,@A	+2.39,+272.9,+25.6,NB	+2.13,+287.5,+25.2,DB	+2.27,+279.8,+25.3,NB	
1700985452.6258154	+2.47,+263.3,+20.2,LB	+2.45,+264.5,+20.7,JB	+6.52,+27.8,+20.7,@A	+2.36,+274.2,+25.6,LB	+2.14,+286.9,+25.2,NB	+2.27,+279.6,+25.3,@B	
1700985514.634972	+2.47,+263.3,+20.2,LB	+2.45,+264.5,+20.7,JB	+6.52,+27.8,+20.7,@A	+2.37,+273.9,+25.6,AB	+2.14,+287.3,+25.2,EB	+2.28,+279.2,+25.3,KB	
1700985576.6432703	+2.47,+263.3,+20.2,LB	+2.45,+264.5,+20.6,KB	+6.52,+27.8,+20.7,@A	+2.39,+272.9,+25.5,MB	+2.13,+287.8,+25.2,IB	+2.26,+280.0,+25.3,AB	
1700985638.65144	+2.47,+263.3,+20.2,LB	+2.45,+264.5,+20.7,JB	+6.52,+27.8,+20.7,@A	+2.37,+273.6,+25.6,NB	+2.13,+287.6,+25.2,GB	+2.25,+280.8,+25.4,MB	
1700985700.6605031	+2.47,+263.3,+20.2,LB	+2.45,+264.5,+20.7,JB	+6.52,+27.8,+20.7,@A	+2.37,+273.6,+25.6,NB	+2.14,+287.3,+25.2,EB	+2.26,+280.2,+25.3,CB	
1700985762.667159	+2.47,+263.3,+20.2,LB	+2.45,+264.6,+20.7,IB	+6.52,+27.8,+20.7,@A	+2.38,+273.5,+25.6,BB	+2.13,+287.6,+25.2,GB	+2.28,+279.1,+25.4,OB	
1700985824.6771798	+2.47,+263.3,+20.2,LB	+2.45,+264.6,+20.6,HB	+6.52,+27.9,+20.7,AA	+2.39,+272.8,+25.6,OB	+2.13,+287.9,+25.2,HB	+2.26,+280.0,+25.4,FB	
1700985886.6878111	+2.47,+263.3,+20.2,LB	+2.45,+264.6,+20.6,HB	+6.52,+27.8,+20.7,@A	+2.36,+274.6,+25.6,HB	+2.14,+287.0,+25.2,FB	+2.28,+279.1,+25.4,OB	
1700986132.2655885	+6.65,+20.2,+20.2,LA	+2.45,+264.5,+20.7,JB	+6.52,+27.8,+20.7,@A	+2.38,+273.3,+25.6,DB	+2.13,+287.7,+25.2,FB	+2.26,+280.1,+25.4,GB	
1700986194.2770624	+6.65,+20.6,+20.2,HA	+2.45,+264.5,+20.7,JB	+6.52,+27.8,+20.7,@A	+2.37,+273.7,+25.6,OB	+2.13,+287.4,+25.2,EB	+2.25,+280.5,+25.3,GB	
1700986256.2840466	+6.64,+20.8,+20.2,GA	+2.45,+264.5,+20.7,JB	+6.52,+27.8,+20.7,@A	+2.35,+274.7,+25.6,JB	+2.14,+286.9,+25.2,NB	+2.28,+279.1,+25.3,HB	
1700986318.2958412	+6.63,+21.2,+20.2,KA	+2.45,+264.6,+20.6,HB	+6.52,+27.8,+20.7,@A	+2.37,+273.6,+25.6,NB	+2.13,+287.7,+25.2,FB	+2.27,+279.5,+25.3,CB	
1700986380.300875	+6.63,+21.4,+20.2,MA	+2.45,+264.5,+20.7,JB	+6.52,+27.8,+20.7,@A	+2.36,+274.5,+25.5,HB	+2.13,+287.5,+25.2,DB	+2.28,+278.9,+25.4,FB	
1700986442.3063147	+6.63,+21.3,+20.2,JA	+2.45,+264.5,+20.7,JB	+6.52,+27.8,+20.7,@A	+2.36,+274.3,+25.6,MB	+2.13,+287.7,+25.2,FB	+2.28,+279.2,+25.4,LB	
1700986504.3132465	+6.63,+21.3,+20.2,JA	+2.45,+264.5,+20.7,JB	+6.52,+27.9,+20.7,AA	+2.37,+274.0,+25.5,LB	+2.13,+287.6,+25.2,GB	+2.28,+279.2,+25.4,LB	
1700986566.320536	+6.64,+21.2,+20.2,LA	+2.45,+264.6,+20.7,IB	+6.52,+27.9,+20.7,AA	+2.37,+273.6,+25.5,MB	+2.13,+287.9,+25.2,HB	+2.27,+279.7,+25.3,AB	
1700986628.32888	+6.64,+21.0,+20.2,NA	+2.45,+264.5,+20.7,JB	+6.52,+27.9,+20.7,AA	+2.36,+274.5,+25.6,KB	+2.14,+287.2,+25.2,DB	+2.26,+280.0,+25.3,AB	
1700986690.3377233	+6.64,+20.9,+20.2,FA	+2.45,+264.5,+20.7,JB	+6.52,+27.9,+20.7,AA	+2.37,+274.1,+25.6,NB	+2.14,+287.1,+25.2,GB	+2.26,+280.4,+25.3,EB	
1700986752.3464503	+6.64,+20.8,+20.2,GA	+2.45,+264.5,+20.7,JB	+6.52,+27.8,+20.7,@A	+2.35,+274.9,+25.6,DB	+2.13,+287.6,+25.2,GB	+2.28,+279.2,+25.3,KB	
1700986814.3567424	+6.64,+20.7,+20.2,HA	+2.45,+264.6,+20.7,IB	+6.52,+27.8,+20.7,@A	+2.37,+274.1,+25.6,NB	+2.14,+286.9,+25.2,NB	+2.26,+280.2,+25.4,DB	
1700986876.3660176	+6.65,+20.6,+20.2,HA	+2.45,+264.5,+20.7,JB	+6.52,+27.8,+20.7,@A	+2.36,+274.6,+25.6,HB	+2.13,+287.5,+25.2,DB	+2.28,+279.1,+25.3,HB	
1700986938.371573	+6.65,+20.6,+20.2,HA	+2.45,+264.6,+20.7,IB	+6.52,+27.8,+20.7,@A	+2.36,+274.4,+25.6,JB	+2.13,+287.7,+25.2,FB	+2.28,+279.1,+25.4,OB	
1700987000.3816626	+6.65,+20.4,+20.2,JA	+2.45,+264.5,+20.7,JB	+6.52,+27.8,+20.7,@A	+2.35,+274.8,+25.6,EB	+2.13,+287.5,+25.2,DB	+2.28,+279.1,+25.3,HB	
1700987062.3911893	+6.65,+20.3,+20.2,MA	+2.45,+264.5,+20.6,KB	+6.52,+27.8,+20.7,@A	+2.36,+274.5,+25.6,KB	+2.14,+287.2,+25.2,DB	+2.27,+279.7,+25.3,AB	
1700987124.4011676	+6.65,+20.2,+20.3,MA	+2.45,+264.5,+20.7,JB	+6.52,+27.8,+20.7,@A	+2.36,+274.7,+25.6,IB	+2.13,+287.7,+25.2,FB	+2.28,+279.1,+25.4,OB	
1700987186.4068177	+6.65,+20.1,+20.2,OA	+2.45,+264.6,+20.7,IB	+6.52,+27.8,+20.7,@A	+2.36,+274.4,+25.6,JB	+2.13,+287.6,+25.2,GB	+2.27,+279.3,+25.4,BB	
1700987248.4184284	+6.66,+20.0,+20.2,MA	+2.45,+264.5,+20.7,JB	+6.52,+27.8,+20.7,@A	+2.38,+273.4,+25.5,@B	+2.14,+286.9,+25.2,NB	+2.25,+280.7,+25.4,BB	
1700987310.4274588	+6.66,+19.9,+20.2,NA	+2.45,+264.6,+20.7,IB	+6.52,+27.7,+20.7,OA	+2.37,+273.9,+25.6,AB	+2.14,+287.0,+25.2,FB	+2.26,+280.2,+25.4,DB	
1700987372.4374194	+6.66,+19.9,+20.2,NA	+2.45,+264.5,+20.7,JB	+6.52,+27.8,+20.7,@A	+2.38,+273.2,+25.6,EB	+2.14,+286.8,+25.2,OB	+2.25,+280.5,+25.4,@B	
1700987434.4464343	+6.66,+19.9,+20.2,NA	+2.45,+264.5,+20.7,JB	+6.52,+27.8,+20.7,@A	+2.38,+273.5,+25.6,BB	+2.14,+286.8,+25.2,OB	+2.25,+280.6,+25.3,DB	
1700987496.4535086	+6.66,+19.7,+20.2,@A	+2.45,+264.5,+20.7,JB	+6.52,+27.7,+20.7,OA	+2.37,+274.0,+25.6,OB	+2.14,+287.3,+25.2,EB	+2.26,+279.9,+25.3,NB	
1700987558.4626057	+6.66,+19.7,+20.2,@A	+2.45,+264.5,+20.7,JB	+6.52,+27.8,+20.7,@A	+2.36,+274.2,+25.6,LB	+2.13,+287.4,+25.2,EB	+2.27,+279.3,+25.3,EB	
1700987620.468263	+6.66,+19.5,+20.2,BA	+2.45,+264.6,+20.7,IB	+6.52,+27.8,+20.7,@A	+2.37,+274.1,+25.6,NB	+2.14,+287.1,+25.2,GB	+2.26,+280.0,+25.3,AB	
1700987682.4766843	+6.66,+19.5,+20.2,BA	+2.45,+264.6,+20.7,IB	+6.52,+27.8,+20.7,@A	+2.37,+274.0,+25.6,OB	+2.14,+287.1,+25.2,GB	+2.27,+279.6,+25.3,@B	
1700987744.4847598	+6.67,+19.5,+20.2,CA	+2.45,+264.5,+20.6,KB	+6.52,+27.8,+20.7,@A	+2.37,+273.7,+25.5,LB	+2.14,+286.9,+25.2,NB	+2.25,+280.6,+25.3,DB	
1700987806.4939241	+6.67,+19.3,+20.2,EA	+2.45,+264.5,+20.7,JB	+6.52,+27.8,+20.7,@A	+2.37,+273.7,+25.6,OB	+2.14,+286.9,+25.2,NB	+2.25,+280.6,+25.3,DB	
1700987868.5035305	+6.67,+19.3,+20.2,EA	+2.45,+264.6,+20.7,IB	+6.52,+27.9,+20.7,AA	+2.35,+275.2,+25.6,NB	+2.13,+287.5,+25.2,DB	+2.28,+278.9,+25.4,FB	
1700987930.5142686	+6.67,+19.1,+20.2,GA	+2.45,+264.6,+20.7,IB	+6.52,+27.8,+20.7,@A	+2.36,+274.3,+25.5,NB	+2.13,+287.6,+25.2,GB	+2.27,+279.6,+25.3,@B	
1700987992.5253012	+6.67,+19.1,+20.2,GA	+2.45,+264.6,+20.7,IB	+6.52,+27.9,+20.7,AA	+2.36,+274.2,+25.5,OB	+2.14,+286.9,+25.2,NB	+2.27,+279.8,+25.4,IB	
1700988054.5340343	+6.67,+18.9,+20.2,NA	+2.45,+264.6,+20.7,IB	+6.52,+27.8,+20.7,@A	+2.36,+274.5,+25.6,KB	+2.14,+287.0,+25.2,FB	+2.27,+279.3,+25.3,EB	
1700988116.5422225	+6.68,+18.9,+20.2,AA	+2.45,+264.6,+20.7,IB	+6.52,+27.8,+20.7,@A	+2.36,+274.5,+25.6,KB	+2.14,+286.9,+25.2,NB	+2.28,+279.1,+25.3,HB	
1700988178.55505	+6.68,+18.7,+20.2,OA	+2.45,+264.6,+20.7,IB	+6.52,+27.8,+20.7,@A	+2.36,+274.1,+25.5,LB	+2.14,+286.9,+25.2,NB	+2.28,+279.1,+25.3,HB	
1700988240.566351	+6.68,+18.6,+20.2,NA	+2.45,+264.6,+20.7,IB	+6.52,+27.8,+20.7,@A	+2.36,+274.1,+25.5,LB	+2.14,+286.8,+25.2,OB	+2.28,+279.1,+25.3,HB	
1700988302.5727022	+6.68,+18.4,+20.2,LA	+2.45,+264.6,+20.7,IB	+6.52,+27.8,+20.7,@A	+2.38,+273.5,+25.6,BB	+2.15,+286.4,+25.2,BB	+2.26,+280.0,+25.3,AB	
1700988364.5807662	+6.68,+18.4,+20.2,LA	+2.45,+264.6,+20.7,IB	+6.52,+27.9,+20.7,AA	+2.37,+273.6,+25.6,NB	+2.14,+287.2,+25.2,DB	+2.26,+279.9,+25.3,NB	
1700988426.5914092	+6.69,+18.3,+20.2,JA	+2.45,+264.5,+20.7,JB	+6.52,+27.8,+20.7,@A	+2.36,+274.5,+25.5,HB	+2.14,+286.8,+25.2,OB	+2.28,+279.1,+25.4,OB	
1700988488.6028306	+6.69,+18.2,+20.2,KA	+2.45,+264.6,+20.7,IB	+6.52,+27.8,+20.7,@A	+2.38,+273.2,+25.5,FB	+2.14,+287.0,+25.2,FB	+2.25,+280.6,+25.3,DB	
1700988550.6108668	+6.69,+18.2,+20.2,KA	+2.45,+264.6,+20.7,IB	+6.52,+27.8,+20.7,@A	+2.38,+273.0,+25.6,GB	+2.14,+287.1,+25.2,GB	+2.25,+280.6,+25.3,DB	
1700988612.6195173	+6.69,+18.1,+20.2,HA	+2.45,+264.6,+20.7,IB	+6.52,+27.8,+20.7,@A	+2.37,+273.6,+25.6,NB	+2.14,+286.8,+25.2,OB	+2.26,+280.2,+25.3,CB	
1700988674.629487	+6.69,+18.0,+20.2,IA	+2.45,+264.6,+20.7,IB	+6.52,+27.8,+20.7,@A	+2.39,+272.7,+25.5,CB	+2.14,+287.1,+25.2,GB	+2.25,+280.6,+25.3,DB	
1700988736.6398504	+6.69,+18.0,+20.2,IA	+2.45,+264.6,+20.7,IB	+6.52,+27.8,+20.7,@A	+2.36,+274.3,+25.5,NB	+2.15,+286.7,+25.2,AB	+2.28,+279.2,+25.3,KB	
1700988798.6479168	+6.69,+17.9,+20.2,OA	+2.45,+264.6,+20.7,IB	+6.52,+27.8,+20.7,@A	+2.37,+274.0,+25.6,OB	+2.14,+287.0,+25.2,FB	+2.28,+279.1,+25.4,OB	
1700988860.6571481	+6.69,+17.7,+20.2,AA	+2.45,+264.6,+20.7,IB	+6.52,+27.8,+20.7,@A	+2.38,+273.4,+25.6,CB	+2.13,+287.5,+25.2,DB	+2.27,+279.5,+25.3,CB	
1700988922.6654692	+6.70,+17.7,+20.2,IA	+2.45,+264.6,+20.7,IB	+6.52,+27.8,+20.7,@A	+2.38,+273.2,+25.6,EB	+2.14,+287.2,+25.2,DB	+2.26,+280.4,+25.3,EB	
1700988984.672951	+6.70,+17.7,+20.2,IA	+2.45,+264.6,+20.7,IB	+6.52,+27.7,+20.7,OA	+2.38,+273.1,+25.6,FB	+2.13,+287.5,+25.2,DB	+2.25,+280.8,+25.4,MB	
1700989046.68075	+6.69,+17.9,+20.2,OA	+2.45,+264.6,+20.7,IB	+6.52,+27.7,+20.7,OA	+2.38,+273.4,+25.6,CB	+2.14,+287.2,+25.2,DB	+2.26,+280.2,+25.4,DB	
1700989108.6892626	+6.70,+17.5,+20.2,KA	+2.45,+264.6,+20.7,IB	+6.52,+27.7,+20.7,OA	+2.37,+274.0,+25.6,OB	+2.14,+287.3,+25.2,EB	+2.28,+279.1,+25.3,HB	
1700989170.698279	+6.70,+17.5,+20.2,KA	+2.45,+264.6,+20.7,IB	+6.52,+27.8,+20.7,@A	+2.38,+273.1,+25.6,FB	+2.13,+287.8,+25.2,IB	+2.26,+280.0,+25.3,AB	
1700989232.7073963	+6.70,+17.5,+20.2,KA	+2.45,+264.6,+20.7,IB	+6.52,+27.8,+20.7,@A	+2.38,+273.1,+25.5,EB	+2.13,+287.5,+25.2,DB	+2.26,+280.2,+25.3,CB	
1700989294.7148402	+6.70,+17.4,+20.2,JA	+2.45,+264.6,+20.7,IB	+6.52,+27.8,+20.7,@A	+2.39,+272.8,+25.6,OB	+2.13,+287.8,+25.2,IB	+2.25,+280.7,+25.3,EB	
1700989356.7238774	+6.70,+17.3,+20.2,MA	+2.45,+264.6,+20.7,IB	+6.52,+27.8,+20.7,@A	+2.38,+273.1,+25.6,FB	+2.13,+287.5,+25.2,DB	+2.25,+280.4,+25.3,FB	
1700989418.734088	+6.70,+17.2,+20.3,MA	+2.45,+264.6,+20.7,IB	+6.52,+27.7,+20.7,OA	+2.38,+273.2,+25.6,EB	+2.13,+287.7,+25.2,FB	+2.25,+280.7,+25.4,BB	
1700989480.7422822	+6.70,+17.2,+20.2,LA	+2.45,+264.6,+20.7,IB	+6.52,+27.8,+20.7,@A	+2.38,+273.5,+25.6,BB	+2.14,+287.3,+25.2,EB	+2.28,+279.2,+25.4,LB	
1700989542.7476876	+6.71,+17.1,+20.2,NA	+2.45,+264.6,+20.7,IB	+6.52,+27.8,+20.7,@A	+2.37,+273.8,+25.6,@B	+2.13,+287.4,+25.2,EB	+2.27,+279.4,+25.3,BB	
1700989604.7563968	+6.71,+17.0,+20.2,OA	+2.45,+264.6,+20.7,IB	+6.52,+27.8,+20.7,@A	+2.38,+273.4,+25.6,CB	+2.13,+287.9,+25.2,HB	+2.25,+280.6,+25.4,CB	
1700989666.7648196	+6.71,+17.0,+20.2,OA	+2.45,+264.6,+20.7,IB	+6.52,+27.8,+20.7,@A	+2.36,+274.3,+25.6,MB	+2.14,+287.3,+25.2,EB	+2.27,+279.7,+25.3,AB	
1700989728.7735004	+6.71,+16.9,+20.2,GA	+2.45,+264.6,+20.7,IB	+6.52,+27.8,+20.7,@A	+2.37,+274.1,+25.5,MB	+2.13,+287.6,+25.2,GB	+2.26,+280.3,+25.3,BB	
1700989974.362109	+6.71,+16.6,+20.3,IA	+2.45,+264.7,+20.7,HB	+6.52,+27.9,+20.7,AA	+2.36,+274.3,+25.6,MB	+2.13,+287.4,+25.2,EB	+2.26,+280.2,+25.3,CB	
1700990036.3670506	+6.72,+16.5,+20.2,HA	+2.45,+264.6,+20.7,IB	+6.52,+27.8,+20.7,@A	+2.36,+274.2,+25.6,LB	+2.13,+287.7,+25.2,FB	+2.26,+280.0,+25.4,FB	
1700990098.3781404	+6.72,+16.4,+20.2,IA	+2.45,+264.7,+20.7,HB	+6.52,+27.9,+20.7,AA	+2.36,+274.2,+25.5,OB	+2.13,+287.7,+25.2,FB	+2.27,+279.6,+25.4,GB	
1700990160.387145	+6.72,+16.3,+20.3,OA	+2.45,+264.6,+20.7,IB	+6.52,+27.9,+20.7,AA	+2.36,+274.5,+25.6,KB	+2.14,+286.9,+25.2,NB	+2.27,+279.4,+25.3,BB	
1700990222.396109	+6.72,+16.3,+20.2,NA	+2.45,+264.6,+20.7,IB	+6.52,+27.9,+20.7,AA	+2.37,+274.0,+25.5,LB	+2.13,+287.8,+25.2,IB	+2.27,+279.4,+25.3,BB	
1700990284.4037743	+6.72,+16.2,+20.3,NA	+2.45,+264.6,+20.7,IB	+6.52,+27.9,+20.7,AA	+2.35,+275.2,+25.6,NB	+2.14,+287.3,+25.2,EB	+2.25,+280.5,+25.4,@B	
1700990346.4120295	+6.72,+16.2,+20.3,NA	+2.45,+264.7,+20.7,HB	+6.52,+27.8,+20.7,@A	+2.36,+274.5,+25.6,KB	+2.14,+287.0,+25.2,FB	+2.25,+281.0,+25.3,CB	
1700990408.4206612	+6.72,+16.1,+20.2,LA	+2.45,+264.7,+20.7,HB	+6.52,+27.9,+20.7,AA	+2.37,+273.8,+25.5,CB	+2.14,+287.2,+25.2,DB	+2.26,+280.1,+25.3,@B	
1700990470.4301877	+6.72,+16.0,+20.2,MA	+2.45,+264.6,+20.7,IB	+6.52,+27.9,+20.7,AA	+2.35,+274.9,+25.6,DB	+2.13,+287.5,+25.2,DB	+2.25,+280.5,+25.4,@B	
1700990532.437945	+6.72,+16.0,+20.2,MA	+2.45,+264.6,+20.7,IB	+6.52,+27.9,+20.7,AA	+2.36,+274.3,+25.6,MB	+2.14,+287.1,+25.2,GB	+2.25,+280.8,+25.4,MB	
1700990594.4465828	+6.73,+16.0,+20.2,LA	+2.45,+264.6,+20.7,IB	+6.52,+27.9,+20.7,AA	+2.36,+274.3,+25.6,MB	+2.13,+287.7,+25.2,FB	+2.28,+279.2,+25.3,KB	
1700990656.454441	+6.73,+15.9,+20.3,GA	+2.45,+264.6,+20.7,IB	+6.52,+27.8,+20.7,@A	+2.36,+274.5,+25.6,KB	+2.13,+287.8,+25.2,IB	+2.27,+279.6,+25.3,@B	
1700990718.463751	+6.73,+15.8,+20.3,FA	+2.45,+264.6,+20.7,IB	+6.52,+27.9,+20.7,AA	+2.37,+274.1,+25.6,NB	+2.13,+287.6,+25.2,GB	+2.28,+279.2,+25.3,KB	
1700990780.4731903	+6.73,+15.8,+20.2,GA	+2.45,+264.7,+20.7,HB	+6.53,+27.3,+20.7,JA	+2.37,+273.5,+25.5,NB	+2.14,+287.2,+25.2,DB	+2.27,+279.7,+25.3,AB	
1700990842.480491	+6.73,+15.7,+20.3,IA	+2.45,+264.6,+20.7,IB	+6.52,+27.8,+20.7,@A	+2.37,+274.0,+25.6,OB	+2.14,+287.2,+25.2,DB	+2.25,+280.6,+25.4,CB	
1700990904.488718	+6.73,+15.7,+20.2,HA	+2.45,+264.7,+20.7,HB	+6.52,+27.8,+20.7,@A	+2.37,+273.7,+25.5,LB	+2.14,+287.2,+25.2,DB	+2.27,+279.5,+25.3,CB	
1700990966.4978871	+6.73,+15.5,+20.2,JA	+2.45,+264.7,+20.7,HB	+6.52,+27.8,+20.7,@A	+2.35,+275.3,+25.6,OB	+2.13,+287.5,+25.2,DB	+2.26,+280.1,+25.3,@B	
1700991028.5065212	+6.73,+15.4,+20.2,KA	+2.45,+264.6,+20.7,IB	+6.52,+27.8,+20.7,@A	+2.37,+274.0,+25.6,OB	+2.14,+286.9,+25.2,NB	+2.26,+279.9,+25.4,IB	
1700991090.5153131	+6.74,+15.4,+20.3,MA	+2.45,+264.7,+20.7,HB	+6.52,+27.8,+20.7,@A	+2.34,+275.4,+25.6,IB	+2.13,+287.8,+25.2,IB	+2.27,+279.7,+25.4,FB	
1700991152.5254116	+6.74,+15.2,+20.2,JA	+2.45,+264.7,+20.7,HB	+6.52,+27.7,+20.7,OA	+2.37,+274.1,+25.5,MB	+2.14,+287.2,+25.2,DB	+2.26,+280.3,+25.3,BB	
1700991214.533486	+6.74,+15.2,+20.3,KA	+2.45,+264.7,+20.7,HB	+6.52,+27.8,+20.7,@A	+2.35,+275.2,+25.5,MB	+2.13,+287.5,+25.2,DB	+2.28,+278.7,+25.3,OB	
1700991276.5419495	+6.74,+15.1,+20.2,IA	+2.45,+264.7,+20.7,HB	+6.52,+27.7,+20.7,OA	+2.35,+275.1,+25.6,MB	+2.13,+287.7,+25.2,FB	+2.28,+278.7,+25.4,HB	
1700991338.5511327	+6.74,+15.0,+20.2,HA	+2.45,+264.7,+20.7,HB	+6.52,+27.8,+20.7,@A	+2.36,+274.2,+25.5,OB	+2.14,+287.2,+25.2,DB	+2.26,+280.2,+25.3,CB	
1700991400.5602298	+6.74,+15.0,+20.3,IA	+2.45,+264.7,+20.7,HB	+6.52,+27.8,+20.7,@A	+2.35,+275.0,+25.6,LB	+2.13,+287.6,+25.2,GB	+2.29,+278.6,+25.3,OB	
1700991462.567382	+6.74,+14.9,+20.3,AA	+2.45,+264.6,+20.7,IB	+6.52,+27.8,+20.7,@A	+2.38,+273.5,+25.6,BB	+2.14,+286.9,+25.2,NB	+2.26,+280.1,+25.3,@B	
1700991524.5756228	+6.74,+14.8,+20.3,@A	+2.45,+264.7,+20.7,HB	+6.52,+27.8,+20.7,@A	+2.36,+274.5,+25.6,KB	+2.13,+287.6,+25.2,GB	+2.26,+280.3,+25.4,EB	
1700991586.5864012	+6.75,+14.7,+20.2,OA	+2.45,+264.6,+20.7,IB	+6.52,+27.8,+20.7,@A	+2.38,+273.2,+25.6,EB	+2.14,+287.1,+25.2,GB	+2.28,+279.1,+25.4,OB	
1700991648.5962434	+6.75,+14.6,+20.3,OA	+2.45,+264.6,+20.7,IB	+6.52,+27.8,+20.7,@A	+2.36,+274.5,+25.6,KB	+2.13,+287.5,+25.2,DB	+2.26,+280.0,+25.3,AB	
1700991710.6038105	+6.75,+14.6,+20.2,NA	+2.45,+264.7,+20.7,HB	+6.52,+27.8,+20.7,@A	+2.38,+273.2,+25.5,FB	+2.14,+287.1,+25.2,GB	+2.27,+279.7,+25.4,FB	
1700991772.6129673	+6.75,+14.4,+20.2,LA	+2.45,+264.7,+20.7,HB	+6.52,+27.8,+20.7,@A	+2.38,+272.9,+25.5,LB	+2.13,+287.4,+25.2,EB	+2.28,+279.2,+25.4,LB	
1700991834.6200917	+6.75,+14.3,+20.2,KA	+2.45,+264.7,+20.7,HB	+6.52,+27.8,+20.7,@A	+2.37,+274.1,+25.5,MB	+2.13,+287.4,+25.2,EB	+2.26,+280.3,+25.4,EB	
