62309060476	62309060477	62309060478	62309060479	62309060481	62309060482	
1700854636.1776552	+6.55,+15.5,+21.7,JA	+6.24,+38.8,+21.7,NA	+6.53,+23.5,+21.7,IA	+6.82,+7.6,+20.1,GB	+2.25,+269.8,+21.0,JB	+6.87,+6.0,+20.0,DB	
1700854698.1906338	+6.55,+15.6,+21.7,IA	+6.24,+38.8,+21.7,NA	+6.53,+23.5,+21.7,IA	+6.82,+7.6,+20.1,GB	+2.25,+269.9,+21.0,KB	+6.87,+6.0,+20.0,DB	
1700854760.2009716	+6.55,+15.6,+21.7,IA	+6.23,+38.9,+21.7,HA	+6.53,+23.5,+21.7,IA	+6.82,+7.6,+20.1,GB	+2.26,+269.6,+21.0,GB	+6.87,+6.0,+20.0,DB	
1700854822.2104056	+6.55,+15.5,+21.7,JA	+6.23,+38.9,+21.7,HA	+6.53,+23.5,+21.7,IA	+6.82,+7.6,+20.1,GB	+2.26,+269.5,+21.0,DB	+6.87,+6.0,+20.0,DB	
1700854884.2191458	+6.55,+15.6,+21.7,IA	+6.23,+38.9,+21.6,IA	+6.53,+23.4,+21.7,HA	+6.82,+7.5,+20.1,DB	+2.26,+269.5,+21.0,DB	+6.86,+6.0,+20.0,EB	
1700854946.229907	+6.55,+15.5,+21.7,JA	+6.24,+38.8,+21.7,NA	+6.53,+23.4,+21.6,IA	+6.82,+7.6,+20.1,GB	+2.26,+269.3,+21.0,BB	+6.87,+6.0,+20.0,DB	
1700855008.2408414	+6.55,+15.5,+21.7,JA	+6.23,+38.9,+21.7,HA	+6.53,+23.5,+21.7,IA	+6.82,+7.6,+20.1,GB	+2.26,+269.3,+21.0,BB	+6.87,+5.9,+19.9,MB	
1700855070.251251	+6.55,+15.6,+21.7,IA	+6.23,+38.9,+21.6,IA	+6.53,+23.5,+21.7,IA	+6.82,+7.6,+20.1,GB	+2.27,+269.1,+21.0,AB	+6.86,+6.0,+20.0,EB	
1700855132.261468	+6.55,+15.5,+21.7,JA	+6.23,+38.9,+21.6,IA	+6.53,+23.5,+21.6,HA	+6.82,+7.6,+20.1,GB	+2.26,+269.2,+21.0,CB	+6.87,+6.0,+20.0,DB	
1700855194.2705748	+6.55,+15.5,+21.7,JA	+6.23,+38.9,+21.6,IA	+6.53,+23.5,+21.7,IA	+6.82,+7.5,+20.1,DB	+2.26,+269.2,+21.0,CB	+6.87,+6.0,+19.9,GB	
1700855256.2799544	+6.55,+15.5,+21.7,JA	+6.23,+38.9,+21.6,IA	+6.53,+23.5,+21.6,HA	+6.82,+7.6,+20.1,GB	+2.26,+269.2,+21.0,CB	+6.87,+6.0,+19.9,GB	
1700855501.8417804	+6.55,+15.5,+21.7,JA	+6.23,+39.0,+21.6,AA	+6.53,+23.5,+21.6,HA	+6.82,+7.6,+20.0,FB	+2.27,+269.1,+21.0,AB	+6.87,+5.9,+19.9,MB	
1700855563.8523424	+6.55,+15.5,+21.7,JA	+6.23,+39.0,+21.6,AA	+6.53,+23.5,+21.6,HA	+6.82,+7.5,+20.0,EB	+2.27,+269.1,+21.0,AB	+6.87,+5.9,+19.9,MB	
1700855625.8600616	+6.55,+15.5,+21.7,JA	+6.23,+39.0,+21.6,AA	+6.53,+23.5,+21.6,HA	+6.82,+7.6,+20.0,FB	+2.26,+269.3,+21.0,BB	+6.87,+6.0,+19.9,GB	
1700855687.8688393	+6.55,+15.5,+21.7,JA	+6.23,+39.0,+21.6,AA	+6.53,+23.5,+21.6,HA	+6.82,+7.6,+20.0,FB	+2.26,+269.3,+20.9,JB	+6.87,+6.0,+19.9,GB	
1700855749.8779664	+6.55,+15.5,+21.6,KA	+6.23,+39.0,+21.6,AA	+6.53,+23.5,+21.6,HA	+6.82,+7.6,+20.0,FB	+2.26,+269.3,+21.0,BB	+6.87,+6.0,+19.9,GB	
1700855811.882902	+6.55,+15.5,+21.7,JA	+6.23,+38.9,+21.6,IA	+6.53,+23.5,+21.6,HA	+6.82,+7.6,+20.0,FB	+2.26,+269.3,+20.9,JB	+6.86,+6.0,+19.9,FB	
1700855873.8898919	+6.55,+15.5,+21.6,KA	+6.23,+39.0,+21.6,AA	+6.53,+23.4,+21.6,IA	+6.82,+7.6,+20.0,FB	+2.26,+269.2,+20.9,KB	+6.87,+6.0,+19.9,GB	
1700855935.8941512	+6.55,+15.5,+21.6,KA	+6.23,+39.0,+21.6,AA	+6.53,+23.5,+21.6,HA	+6.82,+7.6,+20.0,FB	+2.26,+269.4,+21.0,EB	+6.87,+6.0,+19.9,GB	
1700855997.9055395	+6.55,+15.5,+21.6,KA	+6.23,+39.0,+21.6,AA	+6.53,+23.5,+21.6,HA	+6.82,+7.6,+20.0,FB	+2.26,+269.2,+20.9,KB	+6.87,+6.0,+19.9,GB	
1700856059.9149475	+6.55,+15.5,+21.6,KA	+6.23,+39.1,+21.6,@A	+6.53,+23.5,+21.6,HA	+6.82,+7.6,+20.0,FB	+2.26,+269.3,+21.0,BB	+6.87,+6.0,+19.9,GB	
1700856121.9248695	+6.55,+15.5,+21.6,KA	+6.23,+39.0,+21.6,AA	+6.53,+23.5,+21.6,HA	+6.82,+7.6,+20.0,FB	+2.26,+269.3,+21.0,BB	+6.87,+6.0,+19.9,GB	
1700856183.9347122	+6.56,+15.4,+21.6,IA	+6.23,+39.0,+21.6,AA	+6.53,+23.5,+21.6,HA	+6.82,+7.6,+20.0,FB	+2.26,+269.6,+20.9,OB	+6.87,+6.0,+19.9,GB	
1700856245.9428513	+6.55,+15.5,+21.6,KA	+6.23,+39.0,+21.6,AA	+6.53,+23.5,+21.6,HA	+6.82,+7.5,+20.0,EB	+2.26,+269.3,+20.9,JB	+6.87,+6.0,+19.9,GB	
1700856307.9512923	+6.55,+15.5,+21.6,KA	+6.23,+38.9,+21.6,IA	+6.53,+23.5,+21.6,HA	+6.82,+7.6,+20.0,FB	+2.31,+266.5,+20.9,EB	+6.87,+6.0,+19.9,GB	
1700856369.9581332	+6.55,+15.5,+21.6,KA	+6.23,+39.0,+21.6,AA	+6.53,+23.5,+21.6,HA	+6.82,+7.5,+20.0,EB	+2.31,+266.5,+21.0,MB	+6.87,+5.9,+19.9,MB	
1700856431.9670472	+6.56,+15.4,+21.6,IA	+6.23,+39.0,+21.6,AA	+6.53,+23.4,+21.6,IA	+6.82,+7.6,+20.0,FB	+2.32,+265.7,+20.9,GB	+6.87,+6.0,+19.9,GB	
1700856493.9769855	+6.55,+15.6,+21.6,HA	+6.23,+39.0,+21.6,AA	+6.53,+23.4,+21.6,IA	+6.82,+7.6,+20.0,FB	+2.33,+265.7,+20.9,FB	+6.86,+6.0,+19.9,FB	
1700856555.9871924	+6.55,+15.5,+21.6,KA	+6.23,+39.0,+21.5,BA	+6.53,+23.5,+21.6,HA	+6.82,+7.5,+20.0,EB	+2.33,+265.6,+20.9,GB	+6.87,+6.0,+19.9,GB	
1700856617.996646	+6.55,+15.5,+21.6,KA	+6.23,+39.0,+21.6,AA	+6.53,+23.4,+21.6,IA	+6.82,+7.6,+20.0,FB	+2.33,+265.4,+20.9,EB	+6.87,+5.9,+19.9,MB	
1700856680.0056686	+6.55,+15.5,+21.6,KA	+6.23,+39.1,+21.6,@A	+6.53,+23.4,+21.6,IA	+6.82,+7.6,+20.0,FB	+2.33,+265.4,+20.9,EB	+6.87,+6.0,+19.9,GB	
1700856742.0132966	+6.55,+15.6,+21.6,HA	+6.23,+39.0,+21.6,AA	+6.53,+23.5,+21.6,HA	+6.82,+7.6,+20.0,FB	+2.33,+265.5,+20.9,DB	+6.87,+6.0,+19.9,GB	
1700856804.0199904	+6.55,+15.5,+21.6,KA	+6.23,+39.0,+21.6,AA	+6.53,+23.4,+21.6,IA	+6.82,+7.6,+20.0,FB	+2.32,+265.8,+20.9,HB	+6.86,+6.0,+19.8,GB	
1700856866.0272374	+6.55,+15.5,+21.6,KA	+6.23,+39.0,+21.5,BA	+6.53,+23.4,+21.5,JA	+6.82,+7.6,+20.0,FB	+2.32,+265.8,+20.9,HB	+6.87,+6.0,+19.9,GB	
1700856928.0370617	+6.55,+15.5,+21.6,KA	+6.23,+39.0,+21.5,BA	+6.53,+23.4,+21.5,JA	+6.82,+7.6,+20.0,FB	+2.32,+265.7,+20.9,GB	+6.87,+6.0,+19.8,FB	
1700856990.0456195	+6.55,+15.5,+21.6,KA	+6.23,+39.0,+21.6,AA	+6.53,+23.5,+21.5,KA	+6.82,+7.6,+20.0,FB	+2.32,+265.7,+20.9,GB	+6.87,+5.9,+19.8,LB	
1700857052.0554352	+6.55,+15.5,+21.6,KA	+6.23,+39.0,+21.5,BA	+6.53,+23.4,+21.5,JA	+6.82,+7.6,+20.0,FB	+2.32,+265.8,+20.9,HB	+6.86,+6.0,+19.8,GB	
1700857114.061707	+6.55,+15.5,+21.6,KA	+6.23,+39.0,+21.5,BA	+6.53,+23.5,+21.5,KA	+6.82,+7.6,+19.9,EB	+2.32,+266.0,+20.9,CB	+6.87,+6.0,+19.9,GB	
1700857176.0724723	+6.56,+15.5,+21.6,HA	+6.23,+39.1,+21.5,CA	+6.53,+23.4,+21.5,JA	+6.82,+7.6,+19.9,EB	+2.31,+266.3,+20.9,CB	+6.86,+6.0,+19.8,GB	
1700857238.0800474	+6.55,+15.5,+21.6,KA	+6.23,+39.0,+21.5,BA	+6.53,+23.5,+21.5,KA	+6.82,+7.6,+19.9,EB	+2.33,+265.4,+20.9,EB	+6.87,+6.0,+19.8,FB	
1700857300.086633	+6.55,+15.5,+21.6,KA	+6.23,+38.9,+21.5,JA	+6.53,+23.6,+21.5,HA	+6.82,+7.6,+19.9,EB	+2.33,+265.3,+20.9,BB	+6.87,+6.0,+19.8,FB	
1700857362.0950515	+6.55,+15.5,+21.6,KA	+6.23,+38.9,+21.5,JA	+6.53,+23.5,+21.5,KA	+6.82,+7.6,+20.0,FB	+2.33,+265.5,+20.9,DB	+6.86,+6.0,+19.8,GB	
1700857424.1052125	+6.55,+15.5,+21.6,KA	+6.23,+39.0,+21.5,BA	+6.53,+23.4,+21.5,JA	+6.82,+7.6,+20.0,FB	+2.33,+265.5,+20.9,DB	+6.86,+6.0,+19.8,GB	
1700857486.114384	+6.55,+15.5,+21.6,KA	+6.23,+39.0,+21.5,BA	+6.53,+23.5,+21.5,KA	+6.82,+7.6,+19.9,EB	+2.33,+265.4,+20.9,EB	+6.86,+6.0,+19.8,GB	
1700857548.1256845	+6.55,+15.5,+21.6,KA	+6.23,+39.0,+21.5,BA	+6.53,+23.4,+21.5,JA	+6.82,+7.6,+19.9,EB	+2.33,+265.2,+20.9,CB	+6.87,+6.0,+19.8,FB	
1700857610.132094	+6.55,+15.5,+21.6,KA	+6.23,+39.0,+21.5,BA	+6.53,+23.4,+21.5,JA	+6.82,+7.6,+19.9,EB	+2.33,+265.3,+20.9,BB	+6.87,+5.9,+19.8,LB	
1700857672.1365376	+6.55,+15.5,+21.6,KA	+6.23,+39.0,+21.5,BA	+6.53,+23.4,+21.5,JA	+6.82,+7.5,+19.9,FB	+2.33,+265.4,+20.9,EB	+6.86,+6.0,+19.8,GB	
1700857734.1432652	+6.55,+15.5,+21.6,KA	+6.23,+39.0,+21.5,BA	+6.53,+23.4,+21.5,JA	+6.82,+7.5,+19.9,FB	+2.33,+265.4,+20.9,EB	+6.87,+5.9,+19.8,LB	
1700857796.1521547	+6.55,+15.5,+21.6,KA	+6.23,+39.0,+21.5,BA	+6.53,+23.5,+21.5,KA	+6.82,+7.6,+19.9,EB	+2.34,+264.9,+20.9,NB	+6.87,+6.0,+19.8,FB	
1700857858.1626422	+6.55,+15.5,+21.5,HA	+6.23,+39.0,+21.5,BA	+6.53,+23.4,+21.5,JA	+6.82,+7.6,+19.9,EB	+2.34,+264.9,+20.9,NB	+6.87,+5.9,+19.8,LB	
1700857920.1715803	+6.55,+15.5,+21.6,KA	+6.23,+39.0,+21.5,BA	+6.53,+23.5,+21.5,KA	+6.82,+7.5,+19.9,FB	+2.34,+265.0,+20.9,FB	+6.87,+6.0,+19.8,FB	
1700857982.1808028	+6.55,+15.5,+21.5,HA	+6.23,+39.0,+21.5,BA	+6.53,+23.4,+21.5,JA	+6.82,+7.6,+19.9,EB	+2.33,+265.4,+20.9,EB	+6.87,+5.9,+19.8,LB	
1700858044.19027	+6.55,+15.5,+21.5,HA	+6.23,+39.0,+21.5,BA	+6.53,+23.4,+21.5,JA	+6.82,+7.6,+19.9,EB	+2.32,+265.7,+20.8,FB	+6.87,+6.0,+19.8,FB	
1700858106.1982434	+6.55,+15.5,+21.5,HA	+6.23,+39.1,+21.5,CA	+6.53,+23.4,+21.5,JA	+6.82,+7.6,+19.9,EB	+2.33,+265.6,+20.9,GB	+6.87,+6.0,+19.8,FB	
1700858168.2082295	+6.55,+15.5,+21.5,HA	+6.23,+39.0,+21.5,BA	+6.53,+23.4,+21.5,JA	+6.82,+7.6,+19.9,EB	+2.33,+265.1,+20.9,@B	+6.87,+6.0,+19.8,FB	
1700858230.2144096	+6.56,+15.4,+21.5,JA	+6.23,+39.1,+21.5,CA	+6.53,+23.4,+21.5,JA	+6.82,+7.6,+19.9,EB	+2.34,+264.7,+20.8,AB	+6.87,+6.0,+19.8,FB	
1700858292.2234023	+6.55,+15.5,+21.5,HA	+6.23,+39.0,+21.5,BA	+6.53,+23.4,+21.5,JA	+6.82,+7.6,+19.9,EB	+2.34,+264.7,+20.8,AB	+6.87,+6.0,+19.8,FB	
1700858354.2319975	+6.55,+15.5,+21.5,HA	+6.23,+39.0,+21.5,BA	+6.53,+23.4,+21.5,JA	+6.82,+7.5,+19.9,FB	+2.34,+264.7,+20.9,@B	+6.87,+6.0,+19.8,FB	
1700858416.2417037	+6.55,+15.5,+21.5,HA	+6.23,+39.0,+21.5,BA	+6.53,+23.4,+21.5,JA	+6.82,+7.6,+19.9,EB	+2.34,+264.8,+20.8,NB	+6.87,+6.0,+19.8,FB	
1700858478.2519593	+6.55,+15.5,+21.5,HA	+6.23,+39.0,+21.5,BA	+6.53,+23.4,+21.5,JA	+6.82,+7.7,+19.9,DB	+2.34,+264.7,+20.8,AB	+6.87,+6.0,+19.8,FB	
1700858540.2592852	+6.55,+15.5,+21.5,HA	+6.23,+39.0,+21.5,BA	+6.53,+23.4,+21.5,JA	+6.82,+7.6,+19.9,EB	+2.34,+264.9,+20.8,OB	+6.86,+6.0,+19.8,GB	
1700858602.2659857	+6.55,+15.5,+21.5,HA	+6.23,+39.0,+21.5,BA	+6.53,+23.4,+21.5,JA	+6.82,+7.6,+19.9,EB	+2.34,+265.0,+20.8,GB	+6.87,+6.0,+19.8,FB	
1700858664.2762072	+6.55,+15.5,+21.5,HA	+6.23,+39.0,+21.5,BA	+6.53,+23.5,+21.5,KA	+6.82,+7.6,+19.9,EB	+2.34,+264.9,+20.8,OB	+6.87,+6.0,+19.8,FB	
1700858726.2842145	+6.55,+15.5,+21.5,HA	+6.23,+39.0,+21.5,BA	+6.53,+23.5,+21.5,KA	+6.82,+7.6,+19.9,EB	+2.34,+264.8,+20.8,NB	+6.87,+6.0,+19.8,FB	
1700858788.2921848	+6.56,+15.4,+21.5,JA	+6.23,+39.0,+21.5,BA	+6.53,+23.5,+21.5,KA	+6.82,+7.6,+19.9,EB	+2.34,+264.5,+20.8,CB	+6.87,+5.9,+19.8,LB	
1700858850.2996976	+6.55,+15.5,+21.5,HA	+6.23,+39.0,+21.5,BA	+6.53,+23.4,+21.5,JA	+6.82,+7.6,+19.9,EB	+2.36,+263.8,+20.8,KB	+6.87,+5.9,+19.8,LB	
1700858912.3082936	+6.55,+15.5,+21.5,HA	+6.23,+39.0,+21.5,BA	+6.53,+23.5,+21.5,KA	+6.82,+7.7,+19.9,DB	+2.36,+263.8,+20.8,KB	+6.87,+5.9,+19.8,LB	
1700858974.3182502	+6.56,+15.4,+21.5,JA	+6.23,+39.0,+21.5,BA	+6.53,+23.4,+21.5,JA	+6.82,+7.6,+19.9,EB	+2.36,+263.8,+20.8,KB	+6.87,+5.9,+19.8,LB	
1700859036.3284056	+6.56,+15.4,+21.5,JA	+6.23,+39.0,+21.5,BA	+6.53,+23.4,+21.5,JA	+6.82,+7.6,+19.9,EB	+2.36,+263.7,+20.8,DB	+6.87,+5.9,+19.8,LB	
1700859098.335812	+6.56,+15.4,+21.5,JA	+6.23,+39.0,+21.5,BA	+6.53,+23.4,+21.5,JA	+6.82,+7.7,+19.9,DB	+2.36,+263.7,+20.8,DB	+6.87,+6.0,+19.8,FB	
1700859343.9261587	+6.55,+15.5,+21.5,HA	+6.23,+39.1,+21.4,BA	+6.53,+23.4,+21.5,JA	+6.82,+7.7,+19.9,DB	+2.39,+262.1,+20.8,LB	+6.87,+5.9,+19.8,LB	
1700859405.9371555	+6.56,+15.4,+21.5,JA	+6.23,+39.1,+21.5,CA	+6.53,+23.4,+21.5,JA	+6.82,+7.6,+19.9,EB	+2.38,+262.5,+20.8,IB	+6.87,+6.0,+19.8,FB	
1700859467.946749	+6.55,+15.5,+21.5,HA	+6.23,+39.0,+21.5,BA	+6.53,+23.4,+21.4,KA	+6.82,+7.6,+19.9,EB	+2.38,+262.6,+20.8,JB	+6.87,+6.0,+19.8,FB	
1700859529.9570823	+6.56,+15.4,+21.5,JA	+6.23,+39.1,+21.5,CA	+6.53,+23.4,+21.5,JA	+6.82,+7.7,+19.9,DB	+2.37,+262.7,+20.8,DB	+6.87,+5.9,+19.8,LB	
1700859591.9647076	+6.55,+15.5,+21.5,HA	+6.23,+39.1,+21.4,BA	+6.53,+23.4,+21.4,KA	+6.82,+7.6,+19.9,EB	+2.37,+262.9,+20.8,JB	+6.87,+6.0,+19.7,IB	
1700859653.9749107	+6.55,+15.5,+21.5,HA	+6.23,+39.0,+21.5,BA	+6.53,+23.4,+21.5,JA	+6.82,+7.6,+19.9,EB	+2.37,+262.8,+20.8,KB	+6.87,+5.9,+19.8,LB	
1700859715.982836	+6.56,+15.4,+21.5,JA	+6.23,+39.1,+21.5,CA	+6.53,+23.4,+21.5,JA	+6.82,+7.6,+19.9,EB	+2.37,+262.9,+20.8,JB	+6.87,+6.0,+19.7,IB	
1700859777.9966397	+6.56,+15.5,+21.5,KA	+6.23,+39.1,+21.4,BA	+6.53,+23.4,+21.5,JA	+6.82,+7.6,+19.8,DB	+2.37,+263.0,+20.8,BB	+6.87,+5.9,+19.7,CB	
1700859840.0072517	+6.56,+15.4,+21.5,JA	+6.23,+39.1,+21.4,BA	+6.53,+23.4,+21.5,JA	+6.82,+7.6,+19.8,DB	+2.37,+263.2,+20.8,@B	+6.87,+5.9,+19.7,CB	
1700859902.0161114	+6.56,+15.4,+21.5,JA	+6.23,+39.1,+21.4,BA	+6.53,+23.4,+21.4,KA	+6.82,+7.6,+19.8,DB	+2.36,+263.5,+20.8,FB	+6.87,+5.9,+19.8,LB	
1700859964.025855	+6.55,+15.5,+21.5,HA	+6.23,+39.1,+21.4,BA	+6.53,+23.4,+21.4,KA	+6.82,+7.6,+19.8,DB	+2.35,+263.8,+20.8,HB	+6.87,+6.0,+19.7,IB	
1700860026.034806	+6.56,+15.4,+21.5,JA	+6.23,+39.1,+21.4,BA	+6.53,+23.4,+21.4,KA	+6.82,+7.6,+19.9,EB	+2.35,+264.1,+20.8,FB	+6.87,+6.0,+19.7,IB	
1700860088.0450137	+6.55,+15.5,+21.5,HA	+6.23,+39.0,+21.4,CA	+6.53,+23.4,+21.5,JA	+6.82,+7.6,+19.8,DB	+2.35,+264.2,+20.8,EB	+6.87,+5.9,+19.7,CB	
1700860150.0529597	+6.56,+15.4,+21.5,JA	+6.23,+39.2,+21.4,AA	+6.53,+23.5,+21.4,JA	+6.82,+7.6,+19.8,DB	+2.35,+264.2,+20.8,EB	+6.87,+5.9,+19.7,CB	
1700860212.063189	+6.56,+15.4,+21.5,JA	+6.23,+39.1,+21.4,BA	+6.53,+23.5,+21.4,JA	+6.82,+7.6,+19.8,DB	+2.35,+264.3,+20.8,DB	+6.87,+6.0,+19.7,IB	
1700860274.0718815	+6.56,+15.4,+21.5,JA	+6.23,+39.1,+21.4,BA	+6.53,+23.4,+21.4,KA	+6.82,+7.6,+19.9,EB	+2.35,+264.3,+20.8,DB	+6.87,+5.9,+19.7,CB	
1700860336.0787938	+6.55,+15.5,+21.5,HA	+6.23,+39.1,+21.4,BA	+6.53,+23.4,+21.4,KA	+6.82,+7.6,+19.8,DB	+2.35,+264.4,+20.8,CB	+6.87,+5.9,+19.7,CB	
1700860398.0868459	+6.56,+15.4,+21.4,KA	+6.23,+39.1,+21.4,BA	+6.53,+23.4,+21.4,KA	+6.82,+7.6,+19.8,DB	+2.35,+264.3,+20.8,DB	+6.87,+5.9,+19.7,CB	
1700860460.0946915	+6.55,+15.5,+21.5,HA	+6.23,+39.1,+21.4,BA	+6.53,+23.4,+21.4,KA	+6.82,+7.6,+19.8,DB	+2.34,+264.4,+20.8,BB	+6.87,+5.9,+19.7,CB	
1700860522.1029363	+6.55,+15.5,+21.4,IA	+6.23,+39.1,+21.4,BA	+6.53,+23.4,+21.4,KA	+6.82,+7.6,+19.8,DB	+2.34,+264.4,+20.8,BB	+6.87,+5.9,+19.7,CB	
1700860584.1125147	+6.56,+15.4,+21.5,JA	+6.23,+39.2,+21.4,AA	+6.53,+23.4,+21.4,KA	+6.82,+7.6,+19.8,DB	+2.34,+264.4,+20.7,MB	+6.87,+5.9,+19.7,CB	
1700860646.1196122	+6.56,+15.4,+21.5,JA	+6.23,+39.1,+21.4,BA	+6.53,+23.4,+21.4,KA	+6.82,+7.6,+19.8,DB	+2.34,+264.5,+20.8,CB	+6.87,+5.9,+19.7,CB	
1700860708.1288981	+6.55,+15.5,+21.4,IA	+6.23,+39.1,+21.4,BA	+6.53,+23.4,+21.4,KA	+6.82,+7.6,+19.8,DB	+2.34,+264.4,+20.8,BB	+6.87,+5.9,+19.7,CB	
1700860770.136723	+6.55,+15.5,+21.5,HA	+6.23,+39.1,+21.4,BA	+6.53,+23.4,+21.4,KA	+6.82,+7.6,+19.8,DB	+2.34,+264.5,+20.8,CB	+6.87,+6.0,+19.7,IB	
1700860832.1461823	+6.56,+15.4,+21.5,JA	+6.23,+39.1,+21.4,BA	+6.53,+23.4,+21.4,KA	+6.82,+7.6,+19.8,DB	+2.34,+264.5,+20.7,LB	+6.87,+6.0,+19.7,IB	
1700860894.1526651	+6.55,+15.5,+21.5,HA	+6.23,+39.1,+21.4,BA	+6.53,+23.4,+21.4,KA	+6.82,+7.6,+19.8,DB	+2.34,+264.4,+20.7,MB	+6.87,+6.0,+19.7,IB	
1700860956.161205	+6.55,+15.5,+21.4,IA	+6.23,+39.1,+21.4,BA	+6.53,+23.4,+21.4,KA	+6.82,+7.6,+19.8,DB	+2.34,+264.5,+20.7,LB	+6.87,+5.9,+19.7,CB	
1700861018.1710722	+6.56,+15.4,+21.4,KA	+6.23,+39.2,+21.4,AA	+6.53,+23.4,+21.4,KA	+6.82,+7.6,+19.8,DB	+2.34,+264.7,+20.7,NB	+6.87,+6.0,+19.7,IB	
1700861080.1812549	+6.56,+15.5,+21.4,JA	+6.23,+39.3,+21.3,GA	+6.53,+23.4,+21.4,KA	+6.82,+7.6,+19.8,DB	+2.34,+264.7,+20.7,NB	+6.87,+5.9,+19.7,CB	
1700861142.1910315	+6.56,+15.4,+21.4,KA	+6.23,+39.2,+21.3,FA	+6.53,+23.4,+21.4,KA	+6.82,+7.6,+19.8,DB	+2.34,+264.6,+20.7,OB	+6.87,+5.9,+19.7,CB	
1700861204.2007926	+6.56,+15.4,+21.4,KA	+6.23,+39.2,+21.4,AA	+6.53,+23.4,+21.4,KA	+6.82,+7.6,+19.8,DB	+2.34,+264.5,+20.7,LB	+6.87,+6.0,+19.7,IB	
1700861266.2125335	+6.56,+15.4,+21.4,KA	+6.23,+39.2,+21.3,FA	+6.53,+23.4,+21.4,KA	+6.82,+7.6,+19.8,DB	+2.34,+264.5,+20.7,LB	+6.87,+5.9,+19.7,CB	
1700861328.2231112	+6.55,+15.5,+21.4,IA	+6.23,+39.2,+21.4,AA	+6.53,+23.4,+21.4,KA	+6.82,+7.6,+19.7,KB	+2.34,+264.6,+20.7,OB	+6.87,+5.9,+19.7,CB	
1700861390.2339754	+6.55,+15.5,+21.4,IA	+6.23,+39.2,+21.4,AA	+6.53,+23.4,+21.4,KA	+6.82,+7.6,+19.8,DB	+2.34,+264.8,+20.7,AB	+6.87,+5.9,+19.7,CB	
1700861452.242313	+6.56,+15.4,+21.4,KA	+6.23,+39.2,+21.4,AA	+6.53,+23.4,+21.4,KA	+6.82,+7.6,+19.8,DB	+2.34,+264.7,+20.7,NB	+6.87,+5.9,+19.7,CB	
1700861514.2500494	+6.55,+15.5,+21.4,IA	+6.23,+39.2,+21.4,AA	+6.53,+23.4,+21.4,KA	+6.82,+7.6,+19.8,DB	+2.34,+264.8,+20.7,AB	+6.87,+5.9,+19.7,CB	
1700861576.2584758	+6.55,+15.4,+21.4,HA	+6.23,+39.2,+21.3,FA	+6.53,+23.4,+21.4,KA	+6.82,+7.6,+19.8,DB	+2.34,+264.7,+20.7,NB	+6.87,+5.9,+19.7,CB	
1700861638.2684534	+6.56,+15.4,+21.4,KA	+6.23,+39.2,+21.3,FA	+6.53,+23.3,+21.3,KA	+6.82,+7.6,+19.8,DB	+2.34,+264.7,+20.7,NB	+6.87,+5.9,+19.7,CB	
1700861700.2777355	+6.56,+15.4,+21.4,KA	+6.23,+39.1,+21.3,EA	+6.53,+23.4,+21.4,KA	+6.82,+7.6,+19.8,DB	+2.34,+264.7,+20.7,NB	+6.87,+5.9,+19.7,CB	
1700861762.288005	+6.56,+15.4,+21.4,KA	+6.23,+39.1,+21.4,BA	+6.53,+23.4,+21.3,LA	+6.82,+7.6,+19.8,DB	+2.34,+264.8,+20.7,AB	+6.87,+5.9,+19.7,CB	
1700861824.298214	+6.56,+15.4,+21.4,KA	+6.23,+39.2,+21.3,FA	+6.53,+23.3,+21.4,LA	+6.82,+7.6,+19.7,KB	+2.34,+264.7,+20.7,NB	+6.87,+5.9,+19.6,BB	
1700861886.3078244	+6.56,+15.4,+21.4,KA	+6.23,+39.1,+21.3,EA	+6.53,+23.3,+21.3,KA	+6.82,+7.6,+19.8,DB	+2.34,+264.8,+20.7,AB	+6.87,+6.0,+19.7,IB	
1700861948.3180997	+6.55,+15.5,+21.4,IA	+6.23,+39.2,+21.3,FA	+6.53,+23.4,+21.4,KA	+6.82,+7.5,+19.7,HB	+2.34,+264.8,+20.7,AB	+6.87,+6.0,+19.6,HB	
1700862010.327786	+6.56,+15.4,+21.4,KA	+6.23,+39.1,+21.3,EA	+6.53,+23.3,+21.3,KA	+6.82,+7.7,+19.8,EB	+2.34,+264.8,+20.7,AB	+6.87,+5.9,+19.6,BB	
1700862072.3356984	+6.56,+15.4,+21.4,KA	+6.23,+39.1,+21.3,EA	+6.53,+23.3,+21.3,KA	+6.82,+7.6,+19.7,KB	+2.34,+264.7,+20.7,NB	+6.87,+5.9,+19.6,BB	
1700862134.345214	+6.56,+15.4,+21.4,KA	+6.23,+39.2,+21.3,FA	+6.53,+23.4,+21.3,LA	+6.82,+7.6,+19.7,KB	+2.34,+264.7,+20.7,NB	+6.87,+5.9,+19.6,BB	
1700862196.3541043	+6.56,+15.4,+21.4,KA	+6.23,+39.1,+21.3,EA	+6.53,+23.4,+21.3,LA	+6.82,+7.6,+19.7,KB	+2.34,+264.7,+20.7,NB	+6.87,+6.0,+19.6,HB	
1700862258.3645182	+6.56,+15.4,+21.4,KA	+6.23,+39.2,+21.3,FA	+6.53,+23.4,+21.3,LA	+6.82,+7.6,+19.7,KB	+2.34,+264.7,+20.7,NB	+6.87,+5.9,+19.6,BB	
