62309060419	62309060427	62309060471	62309060472	62309060473	62309060475	
1702194510.5060773	+6.64,+21.1,+20.0,MA	+3.03,+230.7,+20.4,IB	+6.37,+36.7,+20.5,NA	+7.98,-57.7,+25.6,MA	+2.53,+264.0,+25.2,HB	+2.55,+262.9,+25.4,GB	
1702194572.5142806	+6.63,+21.2,+20.0,IA	+3.03,+230.7,+20.4,IB	+6.37,+36.7,+20.5,NA	+7.99,-58.3,+25.6,GA	+2.52,+264.7,+25.2,NB	+2.57,+261.7,+25.4,HB	
1702194634.5236583	+6.64,+21.0,+20.0,LA	+3.03,+230.7,+20.4,IB	+6.37,+36.6,+20.5,OA	+7.98,-58.0,+25.6,EA	+2.53,+264.1,+25.2,IB	+2.55,+262.8,+25.3,AB	
1702194696.5332026	+6.64,+21.1,+20.0,MA	+3.03,+230.7,+20.4,IB	+6.37,+36.8,+20.5,AA	+7.98,-57.8,+25.6,BA	+2.52,+264.7,+25.2,NB	+2.58,+261.4,+25.4,DB	
1702194758.5400467	+6.64,+21.0,+20.0,LA	+3.03,+230.7,+20.4,IB	+6.37,+36.6,+20.5,OA	+7.98,-57.8,+25.6,BA	+2.53,+264.2,+25.2,JB	+2.56,+262.1,+25.3,KB	
1702194820.5478022	+6.64,+21.0,+20.0,LA	+3.03,+230.7,+20.4,IB	+6.37,+36.6,+20.5,OA	+7.97,-57.6,+25.5,@A	+2.53,+264.3,+25.2,KB	+2.57,+261.8,+25.4,GB	
1702194882.556588	+6.64,+21.0,+20.0,LA	+3.03,+230.7,+20.4,IB	+6.37,+36.6,+20.5,OA	+7.98,-58.1,+25.5,GA	+2.52,+264.5,+25.2,LB	+2.57,+261.6,+25.4,IB	
1702194944.56507	+6.64,+21.1,+20.0,MA	+3.03,+230.8,+20.4,FB	+6.37,+36.7,+20.5,NA	+7.99,-58.3,+25.6,GA	+2.52,+264.4,+25.2,MB	+2.57,+261.8,+25.4,GB	
1702195006.5719912	+6.64,+21.1,+20.0,MA	+3.03,+230.7,+20.4,IB	+6.37,+36.7,+20.5,NA	+8.00,-58.9,+25.5,AA	+2.52,+264.6,+25.2,OB	+2.58,+261.4,+25.4,DB	
1702195068.5815532	+6.64,+21.1,+20.0,MA	+3.03,+230.7,+20.4,IB	+6.37,+36.7,+20.5,NA	+8.00,-59.0,+25.6,JA	+2.53,+264.1,+25.2,IB	+2.56,+262.2,+25.4,OB	
1702195130.5913253	+6.63,+21.2,+20.0,IA	+3.03,+230.7,+20.4,IB	+6.37,+36.7,+20.5,NA	+7.99,-58.5,+25.6,AA	+2.53,+264.3,+25.2,KB	+2.57,+262.0,+25.4,LB	
1702195192.5976791	+6.64,+21.2,+20.0,NA	+3.03,+230.7,+20.4,IB	+6.37,+36.7,+20.5,NA	+7.98,-58.2,+25.6,GA	+2.53,+264.2,+25.2,JB	+2.57,+262.1,+25.4,MB	
1702195254.6072645	+6.64,+21.1,+20.0,MA	+3.03,+230.7,+20.4,IB	+6.37,+36.7,+20.5,NA	+7.98,-58.0,+25.6,EA	+2.53,+263.9,+25.2,FB	+2.55,+262.9,+25.4,GB	
1702195316.6171503	+6.64,+21.1,+20.0,MA	+3.03,+230.7,+20.4,IB	+6.37,+36.8,+20.5,AA	+7.97,-57.5,+25.6,@A	+2.54,+263.8,+25.2,@B	+2.55,+262.8,+25.4,FB	
1702195378.6259649	+6.64,+21.1,+20.0,MA	+3.03,+230.7,+20.4,IB	+6.37,+36.7,+20.5,NA	+7.98,-57.7,+25.5,NA	+2.53,+263.8,+25.2,GB	+2.56,+262.7,+25.4,JB	
1702195440.6368046	+6.64,+21.2,+20.0,NA	+3.03,+230.7,+20.4,IB	+6.37,+36.8,+20.5,AA	+7.99,-58.8,+25.6,LA	+2.52,+264.6,+25.2,OB	+2.58,+261.3,+25.4,CB	
1702195502.6450276	+6.64,+21.2,+20.0,NA	+3.03,+230.7,+20.4,IB	+6.37,+36.8,+20.5,AA	+8.00,-59.1,+25.6,KA	+2.52,+264.4,+25.2,MB	+2.58,+261.4,+25.3,CB	
1702195564.6555846	+6.64,+21.2,+20.0,NA	+3.03,+230.7,+20.4,IB	+6.37,+36.8,+20.5,AA	+7.89,-52.4,+25.6,KA	+2.52,+264.3,+25.2,JB	+2.58,+261.3,+25.3,DB	
1702195626.664576	+6.64,+21.2,+20.0,NA	+3.03,+230.7,+20.4,IB	+6.37,+36.8,+20.5,AA	+7.99,-58.4,+25.6,@A	+2.53,+264.2,+25.2,JB	+2.57,+261.9,+25.3,AB	
1702195688.673255	+6.64,+21.1,+20.0,MA	+3.03,+230.7,+20.4,IB	+6.37,+36.8,+20.5,AA	+7.99,-58.4,+25.6,@A	+2.52,+264.6,+25.2,OB	+2.56,+262.4,+25.4,IB	
1702195750.6799707	+6.64,+21.1,+20.0,MA	+3.03,+230.7,+20.4,IB	+6.37,+36.8,+20.5,AA	+7.98,-57.9,+25.6,CA	+2.53,+264.1,+25.2,IB	+2.55,+263.0,+25.3,HB	
1702195812.686162	+6.64,+21.2,+20.0,NA	+3.03,+230.7,+20.4,IB	+6.37,+36.8,+20.5,AA	+7.98,-58.2,+25.6,GA	+2.53,+264.1,+25.2,IB	+2.57,+261.7,+25.4,HB	
1702195874.6962304	+6.64,+21.1,+20.0,MA	+3.03,+230.7,+20.4,IB	+6.37,+36.7,+20.5,NA	+7.98,-57.9,+25.6,CA	+2.53,+263.9,+25.2,FB	+2.55,+262.8,+25.4,FB	
1702195936.7065065	+6.64,+21.1,+20.0,MA	+3.03,+230.7,+20.4,IB	+6.37,+36.7,+20.5,NA	+7.99,-58.5,+25.6,AA	+2.53,+263.9,+25.2,FB	+2.55,+263.0,+25.4,OB	
1702195998.7149034	+6.64,+21.1,+20.0,MA	+3.03,+230.7,+20.4,IB	+6.37,+36.8,+20.5,AA	+7.99,-58.5,+25.6,AA	+2.52,+264.5,+25.2,LB	+2.56,+262.4,+25.4,IB	
1702196060.7252464	+6.64,+21.2,+20.0,NA	+3.03,+230.8,+20.4,FB	+6.37,+36.9,+20.5,@A	+7.99,-58.6,+25.6,BA	+2.52,+264.4,+25.2,MB	+2.58,+261.5,+25.4,EB	
1702196122.7352545	+6.64,+21.1,+20.0,MA	+3.03,+230.8,+20.4,FB	+6.37,+36.8,+20.5,AA	+7.99,-58.4,+25.6,@A	+2.53,+263.8,+25.2,GB	+2.57,+262.1,+25.3,JB	
1702196184.7423778	+6.64,+21.1,+20.0,MA	+3.03,+230.8,+20.4,FB	+6.37,+36.7,+20.5,NA	+7.98,-58.1,+25.6,DA	+2.53,+264.2,+25.2,JB	+2.55,+262.9,+25.4,GB	
1702196246.751957	+6.64,+21.1,+20.0,MA	+3.03,+230.7,+20.4,IB	+6.37,+36.8,+20.5,AA	+7.98,-57.8,+25.6,BA	+2.53,+264.2,+25.2,JB	+2.55,+262.9,+25.4,GB	
1702196493.4763758	+6.63,+21.2,+20.0,IA	+3.03,+230.7,+20.4,IB	+6.37,+36.8,+20.5,AA	+7.99,-58.5,+25.5,BA	+2.52,+264.6,+25.2,OB	+2.57,+261.7,+25.3,OB	
1702196555.4869072	+6.64,+21.1,+20.1,LA	+3.03,+230.7,+20.4,IB	+6.37,+36.9,+20.5,@A	+7.98,-58.0,+25.6,EA	+2.52,+264.6,+25.2,OB	+2.55,+263.0,+25.4,OB	
1702196617.4972734	+6.64,+21.1,+20.0,MA	+3.03,+230.7,+20.4,IB	+6.37,+36.8,+20.6,BA	+7.98,-57.9,+25.6,CA	+2.52,+264.9,+25.2,@B	+2.55,+262.7,+25.3,NB	
1702196679.50588	+6.64,+21.1,+20.0,MA	+3.03,+230.7,+20.4,IB	+6.37,+36.8,+20.5,AA	+7.99,-58.4,+25.6,@A	+2.52,+264.4,+25.2,MB	+2.57,+261.9,+25.4,FB	
1702196741.515122	+6.64,+21.1,+20.1,LA	+3.03,+230.7,+20.4,IB	+6.37,+36.9,+20.5,@A	+8.00,-58.9,+25.6,BA	+2.53,+264.2,+25.2,JB	+2.57,+261.6,+25.3,NB	
1702196803.5247345	+6.64,+21.2,+20.1,OA	+3.03,+230.7,+20.4,IB	+6.37,+36.8,+20.6,BA	+7.99,-58.7,+25.6,CA	+2.52,+264.7,+25.2,NB	+2.56,+262.6,+25.4,KB	
1702196865.5329795	+6.64,+21.1,+20.1,LA	+3.03,+230.8,+20.5,GB	+6.37,+36.8,+20.5,AA	+8.00,-59.1,+25.6,KA	+2.52,+264.6,+25.2,OB	+2.56,+262.4,+25.4,IB	
1702196927.5434704	+6.64,+21.1,+20.1,LA	+3.03,+230.7,+20.4,IB	+6.37,+36.9,+20.5,@A	+8.00,-59.0,+25.5,IA	+2.53,+264.2,+25.2,JB	+2.58,+261.4,+25.4,DB	
1702196989.5504766	+6.64,+21.2,+20.0,NA	+3.03,+230.8,+20.5,GB	+6.36,+37.0,+20.5,IA	+7.99,-58.8,+25.6,LA	+2.52,+264.5,+25.2,LB	+2.57,+262.1,+25.4,MB	
1702197051.5622544	+6.64,+21.1,+20.1,LA	+3.03,+230.7,+20.4,IB	+6.36,+36.9,+20.5,AA	+7.99,-58.7,+25.6,CA	+2.52,+264.6,+25.2,OB	+2.56,+262.2,+25.4,OB	
1702197113.572178	+6.63,+21.2,+20.1,HA	+3.03,+230.7,+20.4,IB	+6.37,+36.9,+20.5,@A	+7.99,-58.3,+25.6,GA	+2.52,+264.8,+25.2,AB	+2.57,+262.0,+25.4,LB	
1702197175.5823445	+6.64,+21.2,+20.0,NA	+3.03,+230.8,+20.4,FB	+6.37,+36.9,+20.5,@A	+7.98,-58.2,+25.6,GA	+2.51,+265.1,+25.2,JB	+2.55,+262.8,+25.4,FB	
1702197237.592088	+6.64,+21.1,+20.1,LA	+3.03,+230.7,+20.4,IB	+6.37,+36.9,+20.5,@A	+7.99,-58.8,+25.6,LA	+2.52,+264.6,+25.2,OB	+2.57,+262.1,+25.3,JB	
1702197299.6007066	+6.63,+21.2,+20.0,IA	+3.03,+230.7,+20.4,IB	+6.37,+36.9,+20.5,@A	+7.99,-58.8,+25.5,OA	+2.52,+264.8,+25.2,AB	+2.55,+262.8,+25.3,AB	
1702197361.61061	+6.63,+21.2,+20.1,HA	+3.03,+230.8,+20.5,GB	+6.37,+36.9,+20.5,@A	+8.00,-59.2,+25.6,HA	+2.52,+264.7,+25.2,NB	+2.56,+262.6,+25.4,KB	
1702197423.6198204	+6.63,+21.2,+20.1,HA	+3.03,+230.8,+20.4,FB	+6.37,+36.8,+20.5,AA	+7.99,-58.4,+25.5,CA	+2.52,+264.9,+25.2,@B	+2.56,+262.7,+25.4,JB	
1702197485.630495	+6.64,+21.2,+20.1,OA	+3.03,+230.8,+20.4,FB	+6.37,+36.9,+20.5,@A	+7.99,-58.4,+25.5,CA	+2.52,+264.6,+25.2,OB	+2.57,+261.9,+25.4,FB	
1702197547.642618	+6.63,+21.2,+20.1,HA	+3.03,+230.8,+20.5,GB	+6.37,+36.8,+20.5,AA	+7.99,-58.5,+25.5,BA	+2.52,+264.9,+25.2,@B	+2.56,+262.4,+25.4,IB	
1702197609.651905	+6.63,+21.3,+20.1,IA	+3.03,+230.8,+20.5,GB	+6.37,+36.9,+20.5,@A	+7.99,-58.4,+25.6,@A	+2.51,+265.0,+25.2,KB	+2.56,+262.7,+25.4,JB	
1702197671.6603644	+6.64,+21.1,+20.1,LA	+3.03,+230.8,+20.4,FB	+6.36,+37.0,+20.5,IA	+7.99,-58.5,+25.6,AA	+2.53,+264.3,+25.2,KB	+2.58,+261.1,+25.4,AB	
1702197733.6684003	+6.64,+21.1,+20.1,LA	+3.03,+230.8,+20.5,GB	+6.37,+36.9,+20.5,@A	+7.99,-58.8,+25.6,LA	+2.52,+264.5,+25.2,LB	+2.57,+261.6,+25.4,IB	
1702197795.6801438	+6.64,+21.1,+20.1,LA	+3.03,+230.8,+20.4,FB	+6.36,+36.9,+20.6,BA	+8.00,-59.2,+25.6,HA	+2.52,+264.4,+25.2,MB	+2.58,+261.1,+25.3,FB	
1702197857.6893184	+6.63,+21.2,+20.1,HA	+3.03,+230.7,+20.5,HB	+6.36,+37.0,+20.5,IA	+8.00,-59.1,+25.6,KA	+2.52,+264.9,+25.2,@B	+2.56,+262.7,+25.3,MB	
1702197919.6979094	+6.63,+21.2,+20.1,HA	+3.03,+230.8,+20.4,FB	+6.37,+36.9,+20.5,@A	+7.99,-58.8,+25.6,LA	+2.52,+264.5,+25.2,LB	+2.57,+262.0,+25.4,LB	
1702197981.7080567	+6.63,+21.3,+20.1,IA	+3.03,+230.8,+20.4,FB	+6.36,+37.0,+20.5,IA	+8.00,-58.9,+25.6,BA	+2.51,+265.0,+25.2,KB	+2.55,+262.7,+25.4,IB	
1702198043.7161465	+6.64,+21.1,+20.1,LA	+3.03,+230.8,+20.4,FB	+6.37,+36.9,+20.6,CA	+7.99,-58.5,+25.6,AA	+2.52,+264.4,+25.2,MB	+2.58,+261.1,+25.4,AB	
1702198105.7260296	+6.64,+21.1,+20.1,LA	+3.03,+230.8,+20.4,FB	+6.36,+37.0,+20.6,JA	+7.99,-58.7,+25.6,CA	+2.53,+264.3,+25.2,KB	+2.58,+261.3,+25.4,CB	
1702198167.7363718	+6.63,+21.2,+20.1,HA	+3.03,+230.8,+20.5,GB	+6.37,+36.9,+20.6,CA	+8.00,-59.0,+25.6,JA	+2.52,+264.9,+25.2,@B	+2.57,+261.8,+25.4,GB	
1702198229.7462962	+6.64,+21.1,+20.1,LA	+3.03,+230.8,+20.4,FB	+6.36,+36.9,+20.6,BA	+8.00,-59.0,+25.5,IA	+2.52,+264.4,+25.2,MB	+2.57,+262.0,+25.4,LB	
1702198291.7548523	+6.64,+21.1,+20.1,LA	+3.03,+230.8,+20.5,GB	+6.36,+37.1,+20.6,KA	+8.01,-59.5,+25.5,MA	+2.52,+264.8,+25.2,AB	+2.58,+261.5,+25.4,EB	
1702198353.7657542	+6.64,+21.2,+20.1,OA	+3.03,+230.7,+20.5,HB	+6.36,+37.0,+20.6,JA	+8.00,-59.1,+25.6,KA	+2.52,+264.7,+25.2,NB	+2.58,+261.3,+25.4,CB	
1702198415.7756312	+6.64,+21.1,+20.1,LA	+3.03,+230.8,+20.5,GB	+6.37,+36.9,+20.6,CA	+8.00,-58.9,+25.6,BA	+2.52,+264.5,+25.2,LB	+2.58,+261.4,+25.3,CB	
1702198477.7856207	+6.63,+21.3,+20.1,IA	+3.03,+230.8,+20.5,GB	+6.36,+37.0,+20.6,JA	+7.81,-48.0,+25.5,OA	+2.51,+265.1,+25.2,JB	+2.56,+262.4,+25.3,NB	
1702198539.7963376	+6.64,+21.1,+20.1,LA	+3.03,+230.8,+20.5,GB	+6.37,+36.9,+20.6,CA	+7.84,-49.5,+25.5,NA	+2.53,+264.3,+25.2,KB	+2.56,+262.3,+25.4,NB	
1702198601.804553	+6.63,+21.2,+20.1,HA	+3.03,+230.8,+20.5,GB	+6.37,+36.9,+20.6,CA	+7.22,-12.9,+25.6,CA	+2.52,+264.8,+25.2,AB	+2.57,+261.6,+25.4,IB	
1702198663.8123362	+6.64,+21.1,+20.0,MA	+3.03,+230.8,+20.5,GB	+6.36,+37.0,+20.6,JA	+7.57,-34.0,+25.6,LA	+2.52,+264.4,+25.2,MB	+2.55,+262.9,+25.4,GB	
1702198725.8225932	+6.64,+21.2,+20.1,OA	+3.03,+230.8,+20.5,GB	+6.36,+37.0,+20.6,JA	+7.13,-7.7,+25.6,KB	+2.53,+264.3,+25.2,KB	+2.56,+262.7,+25.4,JB	
1702198787.827411	+6.63,+21.2,+20.1,HA	+3.03,+230.8,+20.4,FB	+6.36,+36.9,+20.6,BA	+7.48,-28.3,+25.6,LA	+2.51,+265.0,+25.2,KB	+2.57,+261.7,+25.3,OB	
1702198849.8357244	+6.63,+21.2,+20.1,HA	+3.03,+230.8,+20.5,GB	+6.36,+37.0,+20.6,JA	+7.95,-56.2,+25.5,GA	+2.51,+265.0,+25.2,KB	+2.56,+262.7,+25.4,JB	
1702198911.8422198	+6.64,+21.2,+20.1,OA	+3.03,+230.8,+20.5,GB	+6.36,+37.0,+20.5,IA	+7.95,-56.2,+25.6,DA	+2.53,+264.3,+25.2,KB	+2.55,+262.9,+25.3,@B	
1702198973.8506854	+6.63,+21.3,+20.1,IA	+3.03,+230.8,+20.5,GB	+6.36,+37.1,+20.6,KA	+7.08,-5.0,+25.6,DB	+2.51,+265.1,+25.2,JB	+2.57,+261.9,+25.3,AB	
1702199035.8591213	+6.63,+21.3,+20.1,IA	+3.03,+230.7,+20.5,HB	+6.36,+37.0,+20.5,IA	+7.03,-1.9,+25.5,AB	+2.51,+265.0,+25.2,KB	+2.57,+261.7,+25.4,HB	
1702199097.8681724	+6.63,+21.2,+20.1,HA	+3.03,+230.8,+20.5,GB	+6.36,+37.0,+20.6,JA	+7.41,-24.4,+25.6,NA	+2.52,+264.4,+25.2,MB	+2.56,+262.7,+25.4,JB	
1702199159.8785295	+6.63,+21.3,+20.0,HA	+3.03,+230.8,+20.5,GB	+6.36,+37.0,+20.6,JA	+7.81,-47.7,+25.6,DA	+2.51,+265.1,+25.2,JB	+2.57,+261.7,+25.4,HB	
1702199221.8871446	+6.64,+21.1,+20.1,LA	+3.03,+230.8,+20.5,GB	+6.36,+37.0,+20.6,JA	+7.95,-56.1,+25.6,GA	+2.52,+264.8,+25.2,AB	+2.57,+261.7,+25.4,HB	
1702199283.8965611	+6.64,+21.2,+20.1,OA	+3.03,+230.8,+20.5,GB	+6.36,+37.1,+20.6,KA	+7.94,-55.4,+25.5,CA	+2.51,+265.0,+25.2,KB	+2.56,+262.5,+25.4,HB	
1702199345.904083	+6.64,+21.2,+20.1,OA	+3.03,+230.8,+20.5,GB	+6.36,+37.1,+20.6,KA	+7.94,-55.5,+25.6,AA	+2.52,+264.6,+25.2,OB	+2.55,+263.2,+25.4,MB	
1702199407.9137037	+6.64,+21.1,+20.1,LA	+3.03,+230.8,+20.5,GB	+6.36,+37.0,+20.6,JA	+7.95,-55.9,+25.6,LA	+2.52,+264.5,+25.2,LB	+2.55,+263.2,+25.3,JB	
1702199469.9219143	+6.63,+21.3,+20.1,IA	+3.03,+230.8,+20.5,GB	+6.36,+37.0,+20.6,JA	+7.82,-48.5,+25.6,JA	+2.51,+265.0,+25.2,KB	+2.57,+261.8,+25.3,@B	
1702199531.9286473	+6.64,+21.2,+20.1,OA	+3.03,+230.8,+20.5,GB	+6.36,+37.1,+20.6,KA	+7.70,-41.4,+25.6,OA	+2.52,+264.8,+25.2,AB	+2.57,+262.1,+25.4,MB	
1702199593.9352553	+6.64,+21.1,+20.1,LA	+3.03,+230.8,+20.5,GB	+6.36,+37.1,+20.6,KA	+7.76,-45.0,+25.5,JA	+2.52,+264.4,+25.2,MB	+2.55,+263.1,+25.4,NB	
1702199655.9432907	+6.64,+21.1,+20.1,LA	+3.03,+230.7,+20.5,HB	+6.36,+37.1,+20.6,KA	+7.76,-45.0,+25.5,JA	+2.52,+264.8,+25.2,AB	+2.57,+261.8,+25.3,@B	
1702199717.9524233	+6.64,+21.1,+20.1,LA	+3.03,+230.8,+20.5,GB	+6.36,+37.0,+20.6,JA	+7.78,-46.0,+25.6,DA	+2.53,+264.3,+25.2,KB	+2.55,+263.1,+25.4,NB	
1702199779.962093	+6.64,+21.1,+20.1,LA	+3.03,+230.8,+20.5,GB	+6.36,+37.0,+20.6,JA	+7.07,-4.0,+25.6,JB	+2.52,+264.5,+25.2,LB	+2.55,+262.8,+25.4,FB	
1702199841.9707253	+6.63,+21.3,+20.1,IA	+3.03,+230.8,+20.5,GB	+6.36,+37.1,+20.6,KA	+7.46,-27.2,+25.6,LA	+2.51,+265.0,+25.2,KB	+2.58,+261.4,+25.4,DB	
1702199903.979355	+6.63,+21.2,+20.1,HA	+3.03,+230.8,+20.5,GB	+6.36,+37.0,+20.6,JA	+7.64,-38.1,+25.6,AA	+2.51,+265.1,+25.2,JB	+2.57,+261.6,+25.3,NB	
1702199965.9874003	+6.63,+21.2,+20.1,HA	+3.03,+230.8,+20.5,GB	+6.36,+37.0,+20.6,JA	+7.63,-37.2,+25.6,JA	+2.52,+264.7,+25.2,NB	+2.56,+262.2,+25.3,HB	
1702200027.9976175	+6.64,+21.2,+20.1,OA	+3.03,+230.9,+20.5,FB	+6.36,+37.0,+20.6,JA	+7.67,-39.5,+25.6,GA	+2.51,+265.0,+25.2,KB	+2.57,+261.6,+25.4,IB	
1702200090.006057	+6.63,+21.3,+20.1,IA	+3.03,+230.8,+20.5,GB	+6.36,+36.9,+20.6,BA	+7.47,-27.9,+25.6,FA	+2.51,+265.1,+25.2,JB	+2.58,+261.4,+25.4,DB	
1702200336.7742603	+6.64,+21.1,+20.1,LA	+3.03,+230.8,+20.5,GB	+6.36,+37.1,+20.6,KA	+7.36,-21.3,+25.6,LA	+2.52,+264.7,+25.2,NB	+2.57,+261.6,+25.3,NB	
1702200398.783174	+6.63,+21.3,+20.1,IA	+3.03,+230.8,+20.5,GB	+6.36,+37.0,+20.6,JA	+7.36,-21.5,+25.6,JA	+2.53,+264.1,+25.2,IB	+2.55,+263.2,+25.4,MB	
1702200460.7919114	+6.64,+21.1,+20.1,LA	+3.03,+230.8,+20.5,GB	+6.36,+37.1,+20.6,KA	+7.37,-22.2,+25.6,OA	+2.52,+264.7,+25.2,NB	+2.58,+261.5,+25.4,EB	
1702200522.799489	+6.64,+21.2,+20.1,OA	+3.03,+230.8,+20.5,GB	+6.36,+37.1,+20.6,KA	+7.39,-23.0,+25.5,AA	+2.52,+264.5,+25.2,LB	+2.57,+262.0,+25.3,KB	
1702200584.8092797	+6.64,+21.1,+20.1,LA	+3.03,+230.8,+20.5,GB	+6.36,+37.1,+20.6,KA	+7.40,-23.7,+25.6,KA	+2.52,+264.9,+25.2,@B	+2.57,+261.6,+25.4,IB	
1702200646.8199801	+6.63,+21.3,+20.1,IA	+3.03,+230.9,+20.5,FB	+6.36,+37.1,+20.6,KA	+7.41,-24.2,+25.6,HA	+2.52,+264.3,+25.2,JB	+2.55,+262.9,+25.4,GB	
1702200708.8285158	+6.63,+21.3,+20.1,IA	+3.03,+230.8,+20.5,GB	+6.36,+37.0,+20.6,JA	+7.42,-24.9,+25.6,@A	+2.53,+264.3,+25.2,KB	+2.56,+262.6,+25.4,KB	
1702200770.8350654	+6.64,+21.2,+20.1,OA	+3.03,+230.8,+20.5,GB	+6.36,+37.1,+20.6,KA	+7.43,-25.6,+25.5,LA	+2.51,+265.1,+25.2,JB	+2.56,+262.4,+25.3,NB	
1702200832.8435297	+6.63,+21.2,+20.1,HA	+3.03,+230.8,+20.5,GB	+6.36,+37.1,+20.6,KA	+7.44,-26.0,+25.6,MA	+2.52,+264.6,+25.2,OB	+2.55,+263.3,+25.4,LB	
1702200894.8505943	+6.63,+21.2,+20.1,HA	+3.03,+230.9,+20.5,FB	+6.36,+37.0,+20.6,JA	+7.44,-26.2,+25.5,LA	+2.52,+264.5,+25.2,LB	+2.55,+263.2,+25.4,MB	
1702200956.8594263	+6.64,+21.2,+20.1,OA	+3.03,+230.8,+20.5,GB	+6.36,+37.1,+20.6,KA	+7.40,-23.9,+25.6,EA	+2.51,+265.1,+25.2,JB	+2.57,+261.6,+25.4,IB	
1702201018.8692398	+6.64,+21.1,+20.1,LA	+3.03,+230.9,+20.5,FB	+6.36,+37.1,+20.6,KA	+7.43,-25.6,+25.5,LA	+2.51,+265.2,+25.2,IB	+2.56,+262.6,+25.4,KB	
1702201080.876159	+6.64,+21.2,+20.1,OA	+3.03,+230.8,+20.5,GB	+6.36,+37.1,+20.6,KA	+7.50,-29.6,+25.6,AA	+2.51,+265.0,+25.2,KB	+2.55,+263.0,+25.4,OB	
1702201142.884414	+6.63,+21.3,+20.1,IA	+3.03,+230.8,+20.5,GB	+6.36,+37.1,+20.6,KA	+6.89,+6.5,+25.6,LB	+2.52,+264.4,+25.2,MB	+2.56,+262.2,+25.4,OB	
1702201204.8942554	+6.63,+21.2,+20.1,HA	+3.03,+230.8,+20.5,GB	+6.36,+37.1,+20.6,KA	+6.92,+4.7,+25.5,EB	+2.52,+264.7,+25.2,NB	+2.57,+261.6,+25.4,IB	
1702201266.9041784	+6.64,+21.2,+20.1,OA	+3.03,+230.9,+20.5,FB	+6.36,+37.1,+20.6,KA	+6.93,+4.1,+25.6,AB	+2.51,+265.1,+25.2,JB	+2.57,+262.0,+25.4,LB	
1702201328.9109824	+6.63,+21.3,+20.1,IA	+3.03,+230.8,+20.5,GB	+6.36,+37.1,+20.6,KA	+6.97,+1.7,+25.5,EB	+2.52,+264.6,+25.2,OB	+2.57,+261.6,+25.4,IB	
1702201390.9185693	+6.63,+21.3,+20.1,IA	+3.03,+230.9,+20.5,FB	+6.36,+37.1,+20.6,KA	+7.11,-6.4,+25.5,HB	+2.52,+264.5,+25.2,LB	+2.57,+261.7,+25.3,OB	
1702201452.9289656	+6.64,+21.1,+20.1,LA	+3.03,+230.9,+20.5,FB	+6.36,+37.2,+20.6,HA	+7.22,-13.1,+25.6,JA	+2.51,+265.1,+25.2,JB	+2.55,+263.1,+25.4,NB	
1702201514.9417825	+6.64,+21.2,+20.1,OA	+3.03,+230.9,+20.5,FB	+6.36,+37.1,+20.6,KA	+7.42,-25.1,+25.6,IA	+2.52,+264.5,+25.2,LB	+2.57,+261.6,+25.4,IB	
1702201576.9505022	+6.63,+21.3,+20.1,IA	+3.03,+230.9,+20.5,FB	+6.36,+37.1,+20.6,KA	+7.32,-19.1,+25.6,AA	+2.52,+264.7,+25.2,NB	+2.57,+261.6,+25.3,NB	
1702201638.9572318	+6.64,+21.2,+20.1,OA	+3.03,+230.8,+20.5,GB	+6.36,+37.2,+20.6,HA	+7.71,-42.1,+25.6,HA	+2.52,+264.9,+25.2,@B	+2.55,+263.3,+25.4,LB	
1702201700.9676642	+6.63,+21.2,+20.1,HA	+3.03,+230.8,+20.5,GB	+6.36,+37.1,+20.6,KA	+7.74,-43.9,+25.5,GA	+2.51,+265.1,+25.2,JB	+2.56,+262.3,+25.4,NB	
1702201762.9749098	+6.63,+21.2,+20.1,HA	+3.03,+230.9,+20.5,FB	+6.36,+37.2,+20.6,HA	+7.77,-45.5,+25.6,MA	+2.52,+264.8,+25.2,AB	+2.57,+261.8,+25.4,GB	
1702201824.9833083	+6.63,+21.3,+20.2,JA	+3.03,+230.9,+20.5,FB	+6.36,+37.2,+20.6,HA	+7.80,-47.1,+25.6,CA	+2.53,+264.3,+25.2,KB	+2.56,+262.2,+25.4,OB	
1702201886.9924998	+6.63,+21.2,+20.2,KA	+3.03,+230.9,+20.5,FB	+6.36,+37.1,+20.6,KA	+7.79,-46.9,+25.6,LA	+2.51,+264.9,+25.2,CB	+2.56,+262.3,+25.4,NB	
1702201949.0021718	+6.63,+21.2,+20.1,HA	+3.03,+230.9,+20.5,FB	+6.36,+37.1,+20.6,KA	+7.61,-36.0,+25.6,KA	+2.52,+264.4,+25.2,MB	+2.57,+261.6,+25.4,IB	
1702202011.0118978	+6.64,+21.2,+20.1,OA	+3.03,+230.9,+20.5,FB	+6.36,+37.2,+20.6,HA	+7.62,-36.5,+25.6,MA	+2.52,+264.9,+25.2,@B	+2.55,+263.0,+25.4,OB	
1702202073.0183995	+6.64,+21.2,+20.2,LA	+3.03,+230.8,+20.5,GB	+6.36,+37.1,+20.6,KA	+7.62,-36.6,+25.6,NA	+2.51,+265.2,+25.2,IB	+2.55,+262.8,+25.4,FB	
1702202135.025811	+6.63,+21.2,+20.1,HA	+3.03,+230.8,+20.5,GB	+6.36,+37.2,+20.6,HA	+7.62,-36.7,+25.6,OA	+2.51,+265.0,+25.2,KB	+2.57,+262.0,+25.4,LB	
