62309060419	62309060427	62309060471	62309060472	62309060473	62309060475	
1700595417.1921246	+2.69,+249.8,+19.3,HB	+2.76,+245.9,+19.9,AB	+6.66,+19.8,+19.9,NA	+2.47,+268.0,+25.6,EB	+2.20,+283.7,+25.2,BB	+2.37,+273.8,+25.4,BB	
1700595479.2022457	+2.69,+249.7,+19.3,GB	+2.76,+246.0,+19.9,KB	+6.66,+19.9,+19.9,OA	+2.46,+268.6,+25.5,AB	+2.20,+283.5,+25.2,@B	+2.39,+272.8,+25.4,MB	
1700595541.2097647	+2.69,+249.8,+19.3,HB	+2.76,+246.0,+19.8,JB	+6.66,+19.8,+19.9,NA	+2.48,+267.6,+25.5,@B	+2.20,+283.8,+25.2,MB	+2.37,+273.8,+25.3,EB	
1700595603.2229998	+2.69,+249.7,+19.4,@B	+2.76,+246.0,+19.9,KB	+6.66,+19.8,+20.0,MA	+2.47,+267.6,+25.6,LB	+2.19,+283.9,+25.2,FB	+2.37,+273.7,+25.4,MB	
1700595665.2318826	+2.69,+249.8,+19.4,OB	+2.76,+246.0,+19.9,KB	+6.66,+19.8,+19.9,NA	+2.46,+268.4,+25.5,CB	+2.19,+284.1,+25.2,IB	+2.39,+272.7,+25.4,BB	
1700595727.242219	+2.69,+249.8,+19.4,OB	+2.76,+245.9,+19.8,@B	+6.66,+19.8,+20.0,MA	+2.46,+268.3,+25.6,GB	+2.20,+283.3,+25.2,FB	+2.39,+272.5,+25.3,GB	
1700595789.2483408	+2.69,+249.8,+19.4,OB	+2.76,+246.0,+19.8,JB	+6.66,+19.8,+20.0,MA	+2.48,+267.1,+25.5,GB	+2.19,+284.3,+25.2,KB	+2.37,+273.7,+25.4,MB	
1700595851.2577856	+2.69,+249.8,+19.4,OB	+2.76,+246.0,+19.8,JB	+6.66,+19.8,+20.0,MA	+2.47,+267.7,+25.6,MB	+2.20,+283.7,+25.2,BB	+2.39,+272.3,+25.3,AB	
1700595913.267301	+2.69,+249.8,+19.4,OB	+2.76,+246.0,+19.9,KB	+6.66,+19.9,+20.0,LA	+2.46,+268.3,+25.6,GB	+2.20,+283.8,+25.2,MB	+2.38,+273.1,+25.4,DB	
1700595975.2769425	+2.69,+249.8,+19.4,OB	+2.76,+246.0,+19.8,JB	+6.66,+19.9,+19.9,OA	+2.50,+265.9,+25.6,GB	+2.19,+284.4,+25.2,LB	+2.37,+273.5,+25.4,OB	
1700596037.2851546	+2.69,+249.8,+19.3,HB	+2.76,+246.0,+19.9,KB	+6.66,+19.9,+20.0,LA	+2.48,+267.2,+25.6,GB	+2.20,+283.8,+25.2,MB	+2.39,+272.3,+25.4,FB	
1700596099.2936103	+2.69,+249.8,+19.3,HB	+2.76,+246.0,+19.9,KB	+6.66,+19.8,+19.9,NA	+2.49,+266.7,+25.6,BB	+2.19,+284.3,+25.2,KB	+2.38,+273.1,+25.3,CB	
1700596161.2999423	+2.69,+249.8,+19.3,HB	+2.76,+246.0,+19.8,JB	+6.66,+19.9,+19.9,OA	+2.47,+267.7,+25.6,MB	+2.20,+283.7,+25.2,BB	+2.39,+272.3,+25.4,FB	
1700596223.3100214	+2.69,+249.8,+19.3,HB	+2.76,+246.0,+19.9,KB	+6.66,+19.8,+19.9,NA	+2.46,+268.3,+25.6,GB	+2.20,+283.6,+25.2,CB	+2.39,+272.4,+25.4,AB	
1700596285.3196428	+2.69,+249.8,+19.3,HB	+2.76,+246.0,+19.8,JB	+6.66,+19.8,+19.9,NA	+2.48,+267.4,+25.5,BB	+2.19,+284.1,+25.2,IB	+2.38,+272.9,+25.4,MB	
1700596347.3280702	+2.69,+249.8,+19.3,HB	+2.76,+246.0,+19.9,KB	+6.66,+19.8,+19.9,NA	+2.48,+267.2,+25.6,GB	+2.19,+284.3,+25.2,KB	+2.37,+273.5,+25.4,OB	
1700596409.3384976	+2.69,+249.9,+19.4,NB	+2.76,+246.0,+19.9,KB	+6.66,+19.8,+19.9,NA	+2.47,+267.6,+25.5,OB	+2.20,+283.7,+25.2,BB	+2.39,+272.4,+25.4,AB	
1700596471.3482878	+2.69,+249.9,+19.3,IB	+2.76,+246.0,+19.8,JB	+6.66,+19.9,+19.9,OA	+2.47,+267.9,+25.6,CB	+2.20,+283.7,+25.2,BB	+2.39,+272.4,+25.4,AB	
1700596533.358378	+2.69,+249.9,+19.4,NB	+2.76,+246.0,+19.8,JB	+6.66,+19.9,+19.9,OA	+2.46,+268.2,+25.5,EB	+2.20,+283.7,+25.2,BB	+2.39,+272.5,+25.4,@B	
1700596595.3685918	+2.69,+249.9,+19.3,IB	+2.76,+246.0,+19.8,JB	+6.66,+19.9,+19.9,OA	+2.47,+268.0,+25.5,FB	+2.20,+283.6,+25.2,CB	+2.39,+272.3,+25.4,FB	
1700596657.377493	+2.69,+249.8,+19.4,OB	+2.76,+246.1,+19.8,KB	+6.66,+20.0,+19.9,LA	+2.47,+267.9,+25.6,CB	+2.19,+284.4,+25.2,LB	+2.37,+274.0,+25.4,MB	
1700596719.3870513	+2.69,+249.9,+19.3,IB	+2.76,+246.0,+19.8,JB	+6.66,+20.0,+19.9,LA	+2.48,+267.4,+25.6,AB	+2.19,+284.4,+25.2,LB	+2.37,+273.8,+25.4,BB	
1700596781.3949335	+2.69,+249.9,+19.3,IB	+2.76,+246.1,+19.8,KB	+6.66,+19.9,+19.9,OA	+2.47,+268.0,+25.6,EB	+2.19,+284.4,+25.2,LB	+2.36,+274.0,+25.4,LB	
1700596843.404755	+2.69,+249.9,+19.3,IB	+2.76,+246.0,+19.8,JB	+6.66,+19.9,+19.9,OA	+2.48,+267.3,+25.5,EB	+2.20,+283.8,+25.2,MB	+2.38,+272.8,+25.4,LB	
1700596905.4142458	+2.69,+249.8,+19.3,HB	+2.76,+246.1,+19.8,KB	+6.66,+19.9,+19.9,OA	+2.48,+267.5,+25.6,@B	+2.20,+283.7,+25.2,BB	+2.39,+272.5,+25.4,@B	
1700596967.4230053	+2.69,+249.8,+19.3,HB	+2.76,+246.0,+19.8,JB	+6.66,+19.9,+19.9,OA	+2.46,+268.4,+25.5,CB	+2.18,+284.5,+25.2,LB	+2.37,+273.5,+25.4,OB	
1700597029.4302425	+2.69,+249.8,+19.3,HB	+2.76,+246.1,+19.8,KB	+6.66,+19.9,+19.9,OA	+2.46,+268.5,+25.6,AB	+2.19,+284.2,+25.2,JB	+2.39,+272.8,+25.4,MB	
1700597091.43619	+2.69,+249.9,+19.4,NB	+2.76,+246.1,+19.8,KB	+6.66,+19.9,+19.9,OA	+2.47,+267.7,+25.6,MB	+2.20,+283.8,+25.2,MB	+2.40,+272.1,+25.4,JB	
1700597153.447321	+2.69,+249.9,+19.3,IB	+2.76,+246.1,+19.8,KB	+6.66,+19.9,+19.9,OA	+2.47,+268.2,+25.6,GB	+2.19,+284.1,+25.2,IB	+2.39,+272.3,+25.4,FB	
1700597215.4540665	+2.69,+249.9,+19.3,IB	+2.76,+246.1,+19.8,KB	+6.66,+19.8,+19.9,NA	+2.46,+268.3,+25.6,GB	+2.19,+284.1,+25.2,IB	+2.39,+272.4,+25.3,FB	
1700597277.464486	+2.68,+249.9,+19.3,HB	+2.76,+246.1,+19.8,KB	+6.66,+19.9,+19.9,OA	+2.47,+267.8,+25.6,BB	+2.19,+284.3,+25.2,KB	+2.37,+273.5,+25.4,OB	
1700597339.474651	+2.68,+249.9,+19.3,HB	+2.76,+246.0,+19.8,JB	+6.66,+19.8,+19.9,NA	+2.48,+267.4,+25.6,AB	+2.19,+283.9,+25.2,FB	+2.40,+272.2,+25.4,IB	
1700597401.4852605	+2.68,+249.9,+19.3,HB	+2.76,+246.1,+19.8,KB	+6.66,+19.9,+19.9,OA	+2.46,+268.4,+25.6,@B	+2.18,+284.6,+25.2,OB	+2.37,+273.8,+25.4,BB	
1700597463.4956996	+2.69,+249.9,+19.4,NB	+2.76,+246.1,+19.8,KB	+6.66,+19.8,+19.9,NA	+2.46,+268.7,+25.6,CB	+2.18,+284.6,+25.2,OB	+2.38,+273.3,+25.4,FB	
1700597525.5003946	+2.68,+249.9,+19.3,HB	+2.76,+246.1,+19.8,KB	+6.66,+19.9,+19.9,OA	+2.46,+268.7,+25.6,CB	+2.18,+284.5,+25.2,LB	+2.37,+273.5,+25.4,OB	
1700597587.5102386	+2.69,+249.9,+19.3,IB	+2.76,+246.0,+19.8,JB	+6.66,+19.8,+19.9,NA	+2.46,+268.8,+25.6,LB	+2.18,+284.5,+25.2,LB	+2.38,+273.3,+25.3,AB	
1700597649.5189955	+2.68,+250.0,+19.3,IB	+2.76,+246.1,+19.8,KB	+6.66,+19.8,+19.9,NA	+2.46,+268.3,+25.6,GB	+2.19,+284.1,+25.2,IB	+2.37,+273.6,+25.4,LB	
1700597711.5280366	+2.68,+249.9,+19.3,HB	+2.76,+246.1,+19.9,JB	+6.66,+19.8,+19.9,NA	+2.46,+268.3,+25.5,DB	+2.19,+284.1,+25.2,IB	+2.37,+273.7,+25.4,MB	
1700597773.5349548	+2.68,+249.9,+19.3,HB	+2.76,+246.1,+19.8,KB	+6.66,+19.8,+19.9,NA	+2.46,+268.7,+25.6,CB	+2.18,+284.5,+25.2,LB	+2.38,+273.2,+25.4,GB	
1700597835.543471	+2.68,+249.9,+19.3,HB	+2.76,+246.1,+19.8,KB	+6.66,+19.9,+19.9,OA	+2.48,+267.4,+25.6,AB	+2.20,+283.7,+25.2,BB	+2.39,+272.4,+25.3,FB	
1700598081.0921683	+2.68,+249.9,+19.3,HB	+2.76,+246.1,+19.8,KB	+6.66,+19.8,+19.9,NA	+2.48,+267.4,+25.6,AB	+2.19,+283.9,+25.2,FB	+2.38,+273.2,+25.4,GB	
1700598143.1003969	+2.68,+250.0,+19.3,IB	+2.76,+246.1,+19.8,KB	+6.66,+19.8,+19.9,NA	+2.47,+268.1,+25.6,DB	+2.19,+283.9,+25.2,FB	+2.40,+271.9,+25.3,FB	
1700598205.1097784	+2.68,+250.0,+19.3,IB	+2.76,+246.1,+19.8,KB	+6.66,+19.8,+19.9,NA	+2.48,+267.3,+25.6,FB	+2.19,+284.0,+25.2,HB	+2.38,+273.1,+25.3,CB	
1700598267.1193204	+2.68,+249.9,+19.3,HB	+2.76,+246.1,+19.8,KB	+6.66,+19.8,+19.9,NA	+2.48,+267.5,+25.6,@B	+2.19,+283.9,+25.2,FB	+2.39,+272.6,+25.4,CB	
1700598329.128864	+2.68,+250.0,+19.3,IB	+2.76,+246.1,+19.8,KB	+6.66,+19.7,+19.9,AA	+2.47,+267.6,+25.6,LB	+2.19,+283.9,+25.2,FB	+2.40,+272.2,+25.4,IB	
1700598391.1373022	+2.68,+250.0,+19.3,IB	+2.76,+246.1,+19.8,KB	+6.66,+19.7,+19.9,AA	+2.46,+268.3,+25.6,GB	+2.18,+284.5,+25.2,LB	+2.39,+272.3,+25.4,FB	
1700598453.1448133	+2.68,+250.0,+19.4,NB	+2.76,+246.1,+19.8,KB	+6.66,+19.7,+19.9,AA	+2.46,+268.6,+25.5,AB	+2.19,+284.2,+25.2,JB	+2.40,+271.9,+25.4,AB	
1700598515.1547136	+2.68,+250.0,+19.3,IB	+2.76,+246.1,+19.8,KB	+6.66,+19.8,+19.9,NA	+2.48,+267.1,+25.6,DB	+2.18,+284.6,+25.2,OB	+2.38,+273.3,+25.4,FB	
1700598577.1631415	+2.68,+250.0,+19.3,IB	+2.76,+246.2,+19.8,HB	+6.66,+19.7,+19.9,AA	+2.48,+267.3,+25.5,EB	+2.19,+283.9,+25.2,FB	+2.39,+272.8,+25.4,MB	
1700598639.1732848	+2.68,+250.0,+19.3,IB	+2.76,+246.1,+19.8,KB	+6.66,+19.7,+19.9,AA	+2.48,+267.6,+25.6,CB	+2.20,+283.8,+25.2,MB	+2.39,+272.6,+25.4,CB	
1700598701.182601	+2.68,+250.0,+19.3,IB	+2.76,+246.1,+19.8,KB	+6.66,+19.8,+19.9,NA	+2.48,+267.1,+25.6,DB	+2.19,+284.1,+25.2,IB	+2.38,+273.2,+25.4,GB	
1700598763.1918294	+2.68,+250.1,+19.3,HB	+2.76,+246.2,+19.8,HB	+6.66,+19.7,+19.9,AA	+2.48,+267.1,+25.5,GB	+2.18,+284.6,+25.2,OB	+2.38,+273.3,+25.4,FB	
1700598825.2052348	+2.68,+250.0,+19.3,IB	+2.76,+246.1,+19.8,KB	+6.66,+19.7,+19.9,AA	+2.47,+267.9,+25.6,CB	+2.19,+283.9,+25.2,FB	+2.40,+272.0,+25.4,KB	
1700598887.2118354	+2.68,+250.1,+19.3,HB	+2.76,+246.1,+19.9,JB	+6.66,+19.7,+19.9,AA	+2.47,+267.7,+25.6,MB	+2.20,+283.8,+25.2,MB	+2.39,+272.4,+25.4,AB	
1700598949.2188463	+2.68,+250.0,+19.3,IB	+2.76,+246.1,+19.8,KB	+6.66,+19.8,+19.9,NA	+2.47,+267.7,+25.6,MB	+2.19,+284.3,+25.2,KB	+2.39,+272.8,+25.4,MB	
1700599011.226022	+2.68,+250.1,+19.3,HB	+2.76,+246.1,+19.8,KB	+6.66,+19.8,+19.9,NA	+2.47,+268.1,+25.6,DB	+2.20,+283.8,+25.2,MB	+2.40,+271.8,+25.4,@B	
1700599073.2372022	+2.68,+250.0,+19.3,IB	+2.76,+246.1,+19.8,KB	+6.66,+19.8,+20.0,MA	+2.47,+267.9,+25.6,CB	+2.19,+284.1,+25.2,IB	+2.39,+272.4,+25.4,AB	
1700599135.2465327	+2.68,+250.1,+19.3,HB	+2.76,+246.2,+19.8,HB	+6.66,+19.8,+19.9,NA	+2.48,+267.0,+25.5,FB	+2.20,+283.7,+25.2,BB	+2.40,+271.9,+25.4,AB	
1700599197.2562575	+2.68,+250.0,+19.3,IB	+2.76,+246.2,+19.8,HB	+6.66,+19.8,+20.0,MA	+2.47,+268.2,+25.5,DB	+2.20,+283.8,+25.2,MB	+2.40,+271.9,+25.4,AB	
1700599259.265435	+2.68,+250.1,+19.3,HB	+2.76,+246.1,+19.8,KB	+6.66,+19.8,+19.9,NA	+2.48,+267.4,+25.5,BB	+2.19,+284.3,+25.2,KB	+2.38,+272.9,+25.4,MB	
1700599321.2717369	+2.68,+250.1,+19.3,HB	+2.76,+246.2,+19.8,HB	+6.66,+19.8,+20.0,MA	+2.49,+266.9,+25.5,OB	+2.18,+284.5,+25.2,LB	+2.40,+271.9,+25.4,AB	
1700599383.2794776	+2.68,+250.1,+19.3,HB	+2.76,+246.2,+19.8,HB	+6.66,+19.8,+19.9,NA	+2.47,+267.8,+25.6,BB	+2.19,+284.0,+25.2,HB	+2.39,+272.4,+25.4,AB	
1700599445.2874014	+2.68,+250.1,+19.3,HB	+2.76,+246.2,+19.8,HB	+6.66,+19.8,+20.0,MA	+2.47,+268.0,+25.6,EB	+2.19,+283.9,+25.2,FB	+2.39,+272.4,+25.4,AB	
1700599507.29576	+2.68,+250.1,+19.3,HB	+2.76,+246.2,+19.8,HB	+6.66,+19.7,+19.9,AA	+2.49,+266.9,+25.5,OB	+2.18,+284.7,+25.2,NB	+2.37,+273.6,+25.3,KB	
1700599569.3059459	+2.68,+250.1,+19.3,HB	+2.76,+246.2,+19.8,HB	+6.66,+19.7,+20.0,BA	+2.48,+267.4,+25.6,AB	+2.18,+284.5,+25.2,LB	+2.38,+273.3,+25.4,FB	
1700599631.3141103	+2.68,+250.1,+19.3,HB	+2.76,+246.2,+19.8,HB	+6.66,+19.7,+20.0,BA	+2.47,+267.7,+25.6,MB	+2.18,+284.6,+25.2,OB	+2.38,+273.3,+25.4,FB	
1700599693.323707	+2.68,+250.1,+19.3,HB	+2.76,+246.2,+19.8,HB	+6.66,+19.7,+20.0,BA	+2.46,+268.6,+25.6,BB	+2.19,+284.0,+25.2,HB	+2.39,+272.3,+25.4,FB	
1700599755.3330746	+2.68,+250.1,+19.3,HB	+2.76,+246.2,+19.8,HB	+6.66,+19.7,+19.9,AA	+2.46,+268.5,+25.6,AB	+2.19,+284.1,+25.2,IB	+2.39,+272.4,+25.4,AB	
1700599817.3411126	+2.68,+250.1,+19.3,HB	+2.76,+246.2,+19.8,HB	+6.66,+19.7,+19.9,AA	+2.48,+267.3,+25.6,FB	+2.19,+284.4,+25.2,LB	+2.38,+273.1,+25.4,DB	
1700599879.3505516	+2.68,+250.1,+19.4,OB	+2.76,+246.2,+19.8,HB	+6.66,+19.7,+19.9,AA	+2.46,+268.5,+25.6,AB	+2.19,+284.1,+25.2,IB	+2.40,+271.9,+25.3,FB	
1700599941.3570974	+2.68,+250.2,+19.4,LB	+2.75,+246.2,+19.8,KB	+6.66,+19.8,+19.9,NA	+2.46,+268.5,+25.6,AB	+2.20,+283.7,+25.2,BB	+2.40,+271.8,+25.4,@B	
1700600003.3665817	+2.68,+250.1,+19.3,HB	+2.76,+246.2,+19.8,HB	+6.66,+19.7,+19.9,AA	+2.46,+268.7,+25.5,@B	+2.19,+284.0,+25.2,HB	+2.40,+271.8,+25.3,GB	
1700600065.3750486	+2.68,+250.1,+19.3,HB	+2.76,+246.3,+19.8,IB	+6.66,+19.7,+19.9,AA	+2.47,+267.8,+25.6,BB	+2.20,+283.7,+25.2,BB	+2.40,+271.9,+25.4,AB	
1700600127.384751	+2.68,+250.1,+19.3,HB	+2.75,+246.3,+19.8,JB	+6.66,+19.7,+19.9,AA	+2.48,+267.1,+25.5,GB	+2.19,+284.1,+25.2,IB	+2.38,+272.9,+25.4,MB	
1700600189.3923042	+2.68,+250.2,+19.3,KB	+2.76,+246.3,+19.8,IB	+6.66,+19.7,+19.9,AA	+2.47,+267.6,+25.5,OB	+2.18,+284.6,+25.2,OB	+2.38,+272.9,+25.4,MB	
1700600251.401145	+2.68,+250.1,+19.3,HB	+2.76,+246.2,+19.8,HB	+6.66,+19.8,+19.9,NA	+2.50,+266.4,+25.6,IB	+2.18,+284.5,+25.2,LB	+2.38,+273.2,+25.4,GB	
1700600313.410422	+2.68,+250.1,+19.3,HB	+2.75,+246.3,+19.8,JB	+6.66,+19.8,+19.9,NA	+2.50,+266.3,+25.5,MB	+2.19,+284.0,+25.2,HB	+2.38,+272.8,+25.3,KB	
1700600375.4193485	+2.68,+250.2,+19.3,KB	+2.76,+246.3,+19.8,IB	+6.66,+19.8,+19.9,NA	+2.49,+267.0,+25.5,GB	+2.19,+284.0,+25.2,HB	+2.39,+272.5,+25.4,@B	
1700600437.4291058	+2.68,+250.2,+19.3,KB	+2.75,+246.3,+19.8,JB	+6.66,+19.8,+19.9,NA	+2.47,+267.7,+25.6,MB	+2.18,+284.5,+25.2,LB	+2.38,+272.9,+25.4,MB	
1700600499.4351044	+2.68,+250.1,+19.3,HB	+2.76,+246.2,+19.8,HB	+6.66,+19.9,+19.9,OA	+2.49,+267.0,+25.6,DB	+2.19,+284.2,+25.2,JB	+2.38,+273.2,+25.4,GB	
1700600561.444405	+2.68,+250.1,+19.3,HB	+2.75,+246.3,+19.8,JB	+6.66,+19.8,+19.9,NA	+2.49,+267.0,+25.6,DB	+2.19,+283.9,+25.2,FB	+2.39,+272.6,+25.4,CB	
1700600623.4511385	+2.68,+250.2,+19.3,KB	+2.75,+246.3,+19.8,JB	+6.66,+19.8,+19.9,NA	+2.48,+267.4,+25.5,BB	+2.19,+284.2,+25.2,JB	+2.38,+273.3,+25.3,AB	
1700600685.4611712	+2.68,+250.2,+19.3,KB	+2.75,+246.3,+19.8,JB	+6.66,+19.8,+19.9,NA	+2.48,+267.4,+25.6,AB	+2.19,+284.1,+25.2,IB	+2.37,+273.4,+25.3,IB	
1700600747.4674706	+2.68,+250.2,+19.3,KB	+2.75,+246.3,+19.8,JB	+6.66,+19.8,+19.9,NA	+2.47,+268.0,+25.5,FB	+2.19,+283.9,+25.2,FB	+2.40,+271.9,+25.4,AB	
1700600809.4753034	+2.68,+250.2,+19.3,KB	+2.76,+246.3,+19.8,IB	+6.66,+19.9,+19.9,OA	+2.48,+267.1,+25.6,DB	+2.20,+283.8,+25.2,MB	+2.38,+273.3,+25.4,FB	
1700600871.4800835	+2.68,+250.2,+19.3,KB	+2.75,+246.3,+19.8,JB	+6.66,+19.8,+19.9,NA	+2.47,+267.7,+25.5,NB	+2.19,+284.2,+25.2,JB	+2.37,+273.5,+25.4,OB	
1700600933.4894583	+2.68,+250.2,+19.3,KB	+2.75,+246.3,+19.8,JB	+6.66,+19.9,+19.9,OA	+2.47,+268.2,+25.5,DB	+2.19,+284.4,+25.2,LB	+2.38,+273.1,+25.4,DB	
1700600995.4989643	+2.68,+250.2,+19.3,KB	+2.75,+246.3,+19.8,JB	+6.66,+19.8,+19.9,NA	+2.48,+267.2,+25.6,GB	+2.20,+283.6,+25.2,CB	+2.38,+273.0,+25.4,EB	
1700601057.505435	+2.68,+250.3,+19.3,JB	+2.75,+246.4,+19.8,MB	+6.66,+19.8,+19.9,NA	+2.49,+267.0,+25.5,GB	+2.19,+284.1,+25.2,IB	+2.37,+273.6,+25.4,LB	
1700601119.515136	+2.68,+250.3,+19.3,JB	+2.75,+246.3,+19.8,JB	+6.66,+19.9,+19.9,OA	+2.48,+267.4,+25.6,AB	+2.19,+284.2,+25.2,JB	+2.40,+272.0,+25.4,KB	
1700601181.5199022	+2.68,+250.2,+19.3,KB	+2.75,+246.3,+19.8,JB	+6.66,+19.9,+19.9,OA	+2.49,+266.5,+25.6,@B	+2.20,+283.7,+25.2,BB	+2.38,+273.1,+25.4,DB	
1700601243.528237	+2.68,+250.2,+19.3,KB	+2.75,+246.3,+19.8,JB	+6.66,+19.9,+19.9,OA	+2.47,+268.1,+25.6,DB	+2.18,+284.4,+25.2,MB	+2.39,+272.3,+25.4,FB	
1700601305.5371916	+2.68,+250.3,+19.3,JB	+2.75,+246.4,+19.8,MB	+6.66,+19.9,+20.0,LA	+2.49,+266.8,+25.6,MB	+2.20,+283.7,+25.2,BB	+2.38,+273.0,+25.3,BB	
1700601367.5447407	+2.68,+250.3,+19.3,JB	+2.75,+246.3,+19.8,JB	+6.66,+19.9,+19.9,OA	+2.47,+268.2,+25.6,GB	+2.18,+284.6,+25.2,OB	+2.39,+272.3,+25.4,FB	
1700601429.553999	+2.68,+250.3,+19.3,JB	+2.75,+246.3,+19.8,JB	+6.66,+19.8,+19.9,NA	+2.48,+267.3,+25.5,EB	+2.19,+284.0,+25.2,HB	+2.39,+272.5,+25.4,@B	
1700601491.561479	+2.68,+250.2,+19.3,KB	+2.75,+246.3,+19.8,JB	+6.66,+19.9,+19.9,OA	+2.47,+268.0,+25.6,EB	+2.18,+284.6,+25.2,OB	+2.40,+271.9,+25.4,AB	
1700601553.5702584	+2.68,+250.3,+19.3,JB	+2.75,+246.3,+19.8,JB	+6.66,+19.8,+19.9,NA	+2.47,+267.6,+25.6,LB	+2.19,+284.0,+25.2,HB	+2.37,+273.7,+25.4,MB	
1700601615.57777	+2.68,+250.2,+19.3,KB	+2.75,+246.3,+19.8,JB	+6.66,+19.8,+19.9,NA	+2.47,+268.0,+25.6,EB	+2.19,+284.1,+25.2,IB	+2.37,+273.5,+25.4,OB	
1700601677.586103	+2.68,+250.3,+19.3,JB	+2.75,+246.4,+19.8,MB	+6.66,+19.8,+19.9,NA	+2.46,+268.2,+25.6,FB	+2.18,+284.7,+25.2,NB	+2.39,+272.3,+25.4,FB	
1700601923.145729	+2.68,+250.3,+19.3,JB	+2.75,+246.4,+19.8,MB	+6.66,+19.8,+19.9,NA	+2.47,+268.1,+25.6,DB	+2.18,+284.6,+25.2,OB	+2.40,+272.2,+25.4,IB	
1700601985.154724	+2.68,+250.4,+19.3,MB	+2.75,+246.4,+19.8,MB	+6.66,+19.9,+19.9,OA	+2.46,+268.3,+25.6,GB	+2.18,+284.5,+25.2,LB	+2.39,+272.6,+25.4,CB	
1700602047.1637232	+2.68,+250.3,+19.3,JB	+2.75,+246.4,+19.8,MB	+6.66,+19.9,+20.0,LA	+2.47,+267.7,+25.5,NB	+2.19,+283.9,+25.2,FB	+2.37,+273.7,+25.3,JB	
1700602109.1717288	+2.68,+250.3,+19.3,JB	+2.75,+246.4,+19.8,MB	+6.66,+19.9,+19.9,OA	+2.47,+267.8,+25.5,AB	+2.18,+284.6,+25.2,OB	+2.40,+272.1,+25.3,MB	
1700602171.1789715	+2.68,+250.3,+19.3,JB	+2.75,+246.4,+19.8,MB	+6.66,+19.9,+19.9,OA	+2.46,+268.5,+25.5,BB	+2.19,+284.0,+25.2,HB	+2.38,+273.3,+25.4,FB	
1700602233.1861744	+2.68,+250.3,+19.3,JB	+2.75,+246.4,+19.8,MB	+6.66,+19.9,+19.9,OA	+2.46,+268.4,+25.5,CB	+2.20,+283.6,+25.2,CB	+2.37,+273.5,+25.4,OB	
1700602295.1952114	+2.68,+250.3,+19.3,JB	+2.75,+246.4,+19.8,MB	+6.66,+19.9,+19.9,OA	+2.46,+268.7,+25.5,@B	+2.19,+284.1,+25.2,IB	+2.38,+272.8,+25.4,LB	
1700602357.2034194	+2.68,+250.3,+19.3,JB	+2.75,+246.4,+19.8,MB	+6.66,+19.9,+19.9,OA	+2.47,+268.0,+25.6,EB	+2.19,+284.3,+25.2,KB	+2.40,+272.2,+25.4,IB	
1700602419.2122781	+2.68,+250.3,+19.3,JB	+2.75,+246.4,+19.8,MB	+6.66,+19.9,+19.9,OA	+2.48,+267.6,+25.6,CB	+2.18,+284.5,+25.2,LB	+2.39,+272.3,+25.3,AB	
1700602481.221862	+2.68,+250.3,+19.3,JB	+2.75,+246.4,+19.8,MB	+6.66,+19.9,+19.9,OA	+2.47,+268.0,+25.6,EB	+2.19,+284.1,+25.2,IB	+2.38,+272.8,+25.4,LB	
1700602543.2287598	+2.68,+250.4,+19.3,MB	+2.75,+246.4,+19.8,MB	+6.66,+19.9,+19.9,OA	+2.47,+267.9,+25.5,@B	+2.20,+283.6,+25.2,CB	+2.37,+273.9,+25.4,CB	
1700602605.2370644	+2.68,+250.4,+19.3,MB	+2.75,+246.4,+19.8,MB	+6.66,+20.0,+19.9,LA	+2.46,+268.4,+25.5,CB	+2.20,+283.8,+25.2,MB	+2.37,+273.7,+25.4,MB	
1700602667.247085	+2.68,+250.4,+19.3,MB	+2.75,+246.4,+19.8,MB	+6.66,+20.0,+19.9,LA	+2.47,+267.9,+25.5,@B	+2.19,+284.3,+25.2,KB	+2.39,+272.6,+25.4,CB	
1700602729.2547424	+2.68,+250.4,+19.3,MB	+2.75,+246.4,+19.8,MB	+6.66,+20.0,+19.9,LA	+2.48,+267.4,+25.5,BB	+2.18,+284.5,+25.2,LB	+2.39,+272.4,+25.4,AB	
1700602791.2621162	+2.68,+250.4,+19.3,MB	+2.75,+246.4,+19.8,MB	+6.66,+19.9,+19.9,OA	+2.47,+268.2,+25.6,GB	+2.19,+284.0,+25.2,HB	+2.38,+272.8,+25.4,LB	
1700602853.270858	+2.68,+250.4,+19.3,MB	+2.75,+246.4,+19.8,MB	+6.66,+20.0,+19.9,LA	+2.48,+267.3,+25.6,FB	+2.19,+284.4,+25.2,LB	+2.38,+273.1,+25.4,DB	
1700602915.279494	+2.68,+250.3,+19.3,JB	+2.75,+246.4,+19.8,MB	+6.66,+20.0,+19.9,LA	+2.48,+267.3,+25.5,EB	+2.19,+284.4,+25.2,LB	+2.38,+272.8,+25.4,LB	
1700602977.2821589	+2.68,+250.3,+19.3,JB	+2.75,+246.4,+19.8,MB	+6.66,+19.9,+19.9,OA	+2.49,+266.8,+25.5,NB	+2.18,+284.5,+25.2,LB	+2.39,+272.7,+25.4,BB	
1700603039.2921274	+2.68,+250.4,+19.3,MB	+2.75,+246.4,+19.8,MB	+6.66,+19.9,+19.9,OA	+2.46,+268.2,+25.6,FB	+2.20,+283.7,+25.2,BB	+2.37,+273.5,+25.4,OB	
