62309060476	62309060477	62309060478	62309060479	62309060481	62309060482	
1699861015.9231973	+6.57,+14.9,+21.5,GA	+6.49,+23.9,+21.6,OA	+2.94,+229.5,+21.5,LB	+2.78,+239.1,+19.9,LB	+2.40,+261.4,+20.7,KB	+2.89,+232.5,+19.9,MB	
1699861077.9342756	+6.56,+14.9,+21.5,FA	+6.49,+23.8,+21.5,MA	+2.94,+229.5,+21.5,LB	+2.78,+239.1,+19.9,LB	+2.40,+260.9,+20.7,GB	+2.89,+232.4,+19.9,LB	
1699861139.9456637	+6.57,+14.8,+21.5,FA	+6.49,+23.8,+21.5,MA	+2.94,+229.5,+21.6,OB	+2.78,+239.1,+19.9,LB	+2.40,+261.0,+20.7,OB	+2.89,+232.4,+19.9,LB	
1699861201.9560213	+6.57,+14.7,+21.5,IA	+6.49,+23.8,+21.5,MA	+2.94,+229.5,+21.5,LB	+2.78,+239.1,+19.9,LB	+2.39,+261.8,+20.7,IB	+2.89,+232.4,+19.9,LB	
1699861263.966266	+6.58,+14.2,+21.5,CA	+6.49,+23.8,+21.6,NA	+2.94,+229.5,+21.5,LB	+2.78,+239.0,+19.9,MB	+2.38,+262.3,+20.7,@B	+2.89,+232.4,+19.9,LB	
1699861325.9745347	+6.58,+14.2,+21.5,CA	+6.49,+23.8,+21.5,MA	+2.94,+229.5,+21.5,LB	+2.78,+238.9,+19.9,EB	+2.39,+261.7,+20.7,FB	+2.89,+232.4,+19.9,LB	
1699861387.9828277	+6.57,+14.7,+21.5,IA	+6.50,+23.7,+21.5,JA	+2.94,+229.5,+21.5,LB	+2.78,+238.9,+19.9,EB	+2.39,+261.6,+20.7,GB	+2.89,+232.4,+19.9,LB	
1699861449.990339	+6.57,+14.6,+21.5,HA	+6.49,+23.8,+21.5,MA	+2.94,+229.5,+21.5,LB	+2.78,+238.9,+19.9,EB	+2.38,+262.2,+20.7,AB	+2.89,+232.4,+19.9,LB	
1699861511.9989042	+6.57,+14.3,+21.5,MA	+6.49,+23.8,+21.6,NA	+2.94,+229.6,+21.5,OB	+2.78,+239.0,+19.9,MB	+2.38,+262.1,+20.7,BB	+2.89,+232.4,+19.9,LB	
1699861574.0073442	+6.57,+14.5,+21.5,KA	+6.49,+23.8,+21.6,NA	+2.94,+229.5,+21.5,LB	+2.78,+239.0,+19.9,MB	+2.37,+262.7,+20.7,KB	+2.89,+232.4,+19.9,LB	
1699861636.016708	+6.58,+14.3,+21.5,BA	+6.50,+23.7,+21.6,IA	+2.94,+229.5,+21.5,LB	+2.78,+239.0,+19.9,MB	+2.38,+262.4,+20.7,GB	+2.89,+232.4,+19.9,LB	
1699861698.0218863	+6.57,+14.4,+21.5,JA	+6.50,+23.7,+21.6,IA	+2.94,+229.5,+21.5,LB	+2.78,+239.0,+19.9,MB	+2.38,+262.5,+20.7,FB	+2.89,+232.4,+19.9,LB	
1699861760.0308344	+6.58,+14.2,+21.5,CA	+6.50,+23.7,+21.5,JA	+2.94,+229.5,+21.5,LB	+2.78,+239.1,+19.9,LB	+2.41,+260.4,+20.7,KB	+2.89,+232.4,+19.9,LB	
1699861822.0402093	+6.57,+14.4,+21.5,JA	+6.50,+23.7,+21.5,JA	+2.94,+229.5,+21.5,LB	+2.77,+239.3,+19.9,AB	+2.40,+261.2,+20.7,MB	+2.89,+232.4,+19.9,LB	
1699861884.049949	+6.57,+14.6,+21.5,HA	+6.50,+23.7,+21.5,JA	+2.94,+229.5,+21.5,LB	+2.77,+239.4,+20.0,EB	+2.41,+260.9,+20.7,FB	+2.89,+232.5,+19.9,MB	
1699861946.058409	+6.57,+14.5,+21.5,KA	+6.50,+23.7,+21.6,IA	+2.94,+229.5,+21.5,LB	+2.77,+239.4,+19.9,FB	+2.39,+261.6,+20.7,GB	+2.89,+232.5,+20.0,NB	
1699862008.0696905	+6.57,+14.4,+21.5,JA	+6.50,+23.7,+21.5,JA	+2.94,+229.5,+21.5,LB	+2.77,+239.2,+19.9,@B	+2.39,+261.8,+20.7,IB	+2.89,+232.4,+19.9,LB	
1699862070.079232	+6.57,+14.4,+21.5,JA	+6.50,+23.6,+21.6,HA	+2.94,+229.5,+21.5,LB	+2.77,+239.3,+19.9,AB	+2.38,+262.2,+20.7,AB	+2.89,+232.5,+19.9,MB	
1699862132.0884948	+6.57,+14.7,+21.5,IA	+6.50,+23.6,+21.5,KA	+2.94,+229.5,+21.5,LB	+2.77,+239.4,+19.9,FB	+2.38,+262.6,+20.7,EB	+2.89,+232.5,+19.9,MB	
1699862194.0960934	+6.57,+14.9,+21.5,GA	+6.50,+23.6,+21.5,KA	+2.94,+229.5,+21.5,LB	+2.77,+239.5,+20.0,DB	+2.42,+259.9,+20.7,OB	+2.89,+232.5,+19.9,MB	
1699862256.1077921	+6.57,+14.5,+21.5,KA	+6.50,+23.6,+21.5,KA	+2.94,+229.5,+21.5,LB	+2.77,+239.5,+20.0,DB	+2.41,+260.4,+20.7,KB	+2.89,+232.5,+19.9,MB	
1699862318.1166844	+6.57,+14.8,+21.5,FA	+6.50,+23.6,+21.5,KA	+2.94,+229.5,+21.5,LB	+2.77,+239.6,+20.0,GB	+2.40,+260.9,+20.7,GB	+2.89,+232.5,+19.9,MB	
1699862380.1233006	+6.57,+14.8,+21.5,FA	+6.50,+23.6,+21.6,HA	+2.94,+229.5,+21.5,LB	+2.77,+239.7,+20.0,FB	+2.39,+261.7,+20.7,FB	+2.89,+232.5,+19.9,MB	
1699862442.1320522	+6.57,+14.7,+21.5,IA	+6.50,+23.5,+21.5,HA	+2.94,+229.5,+21.5,LB	+2.76,+239.9,+19.9,JB	+2.39,+262.0,+20.7,BB	+2.89,+232.5,+19.9,MB	
1699862504.1401615	+6.57,+14.7,+21.5,IA	+6.50,+23.5,+21.5,HA	+2.94,+229.5,+21.5,LB	+2.77,+239.7,+19.9,EB	+2.38,+262.5,+20.7,FB	+2.89,+232.5,+19.9,MB	
1699862566.1489062	+6.57,+14.4,+21.5,JA	+6.50,+23.5,+21.5,HA	+2.94,+229.5,+21.5,LB	+2.76,+239.8,+19.9,KB	+2.36,+263.7,+20.7,KB	+2.89,+232.5,+19.9,MB	
1699862628.1565547	+6.57,+14.3,+21.5,MA	+6.50,+23.5,+21.5,HA	+2.94,+229.5,+21.5,LB	+2.76,+239.9,+19.9,JB	+2.37,+263.0,+20.7,MB	+2.89,+232.5,+19.9,MB	
1699862690.1649601	+6.57,+14.8,+21.5,FA	+6.50,+23.5,+21.5,HA	+2.94,+229.5,+21.5,LB	+2.76,+239.9,+19.9,JB	+2.39,+261.9,+20.7,HB	+2.89,+232.5,+19.9,MB	
1699862752.1750305	+6.57,+14.8,+21.5,FA	+6.50,+23.5,+21.6,KA	+2.94,+229.5,+21.5,LB	+2.77,+239.6,+19.9,DB	+2.37,+262.8,+20.7,DB	+2.89,+232.5,+19.9,MB	
1699862814.1838825	+6.57,+14.5,+21.5,KA	+6.50,+23.5,+21.5,HA	+2.94,+229.6,+21.5,OB	+2.77,+239.7,+19.9,EB	+2.37,+263.1,+20.7,LB	+2.89,+232.5,+19.9,MB	
1699862876.1940808	+6.57,+14.8,+21.5,FA	+6.50,+23.5,+21.6,KA	+2.94,+229.5,+21.5,LB	+2.76,+239.8,+19.9,KB	+2.35,+263.8,+20.7,GB	+2.89,+232.5,+19.9,MB	
1699862938.2016234	+6.56,+15.0,+21.5,NA	+6.50,+23.4,+21.6,JA	+2.94,+229.5,+21.5,LB	+2.76,+239.8,+19.9,KB	+2.35,+263.9,+20.7,FB	+2.89,+232.5,+19.9,MB	
1699863000.2119198	+6.57,+14.9,+21.5,GA	+6.50,+23.4,+21.5,IA	+2.94,+229.6,+21.5,OB	+2.76,+239.8,+19.9,KB	+2.37,+262.9,+20.7,EB	+2.89,+232.5,+19.9,MB	
1699863062.2214978	+6.57,+14.4,+21.5,JA	+6.50,+23.4,+21.5,IA	+2.94,+229.5,+21.5,LB	+2.76,+239.9,+19.9,JB	+2.37,+263.1,+20.7,LB	+2.89,+232.5,+19.9,MB	
1699863124.2280483	+6.58,+14.3,+21.5,BA	+6.50,+23.4,+21.5,IA	+2.94,+229.5,+21.5,LB	+2.76,+239.9,+19.9,JB	+2.36,+263.5,+20.7,IB	+2.89,+232.5,+19.9,MB	
1699863186.2353423	+6.57,+14.6,+21.5,HA	+6.50,+23.4,+21.5,IA	+2.94,+229.5,+21.5,LB	+2.76,+239.8,+19.9,KB	+2.36,+263.3,+20.7,OB	+2.89,+232.5,+19.9,MB	
1699863248.2405012	+6.57,+14.8,+21.5,FA	+6.50,+23.4,+21.5,IA	+2.94,+229.6,+21.6,LB	+2.76,+240.0,+19.9,MB	+2.40,+261.3,+20.7,LB	+2.89,+232.5,+19.9,MB	
1699863310.2516675	+6.57,+14.3,+21.5,MA	+6.50,+23.4,+21.5,IA	+2.94,+229.5,+21.5,LB	+2.76,+240.0,+19.9,MB	+2.39,+261.6,+20.7,GB	+2.89,+232.4,+19.9,LB	
1699863372.2593172	+6.58,+14.2,+21.5,CA	+6.50,+23.4,+21.5,IA	+2.94,+229.5,+21.5,LB	+2.76,+239.8,+19.9,KB	+2.38,+262.2,+20.7,AB	+2.89,+232.5,+19.9,MB	
1699863434.2677882	+6.56,+14.9,+21.5,FA	+6.50,+23.4,+21.5,IA	+2.94,+229.5,+21.5,LB	+2.77,+239.7,+19.9,EB	+2.39,+261.9,+20.7,HB	+2.89,+232.5,+19.9,MB	
1699863496.2770648	+6.57,+14.4,+21.5,JA	+6.50,+23.3,+21.5,NA	+2.94,+229.5,+21.5,LB	+2.77,+239.3,+19.9,AB	+2.40,+261.1,+20.7,NB	+2.89,+232.5,+19.9,MB	
1699863558.2851021	+6.54,+16.4,+21.5,KA	+6.50,+23.3,+21.6,MA	+2.94,+229.5,+21.5,LB	+2.77,+239.3,+19.9,AB	+2.40,+261.3,+20.7,LB	+2.89,+232.4,+19.9,LB	
1699863620.2938333	+6.56,+15.2,+21.5,LA	+6.50,+23.3,+21.5,NA	+2.94,+229.4,+21.5,MB	+2.77,+239.2,+19.9,@B	+2.40,+261.0,+20.7,OB	+2.89,+232.4,+19.9,LB	
1699863682.3014896	+6.57,+14.8,+21.5,FA	+6.50,+23.3,+21.5,NA	+2.94,+229.6,+21.5,OB	+2.77,+239.3,+19.9,AB	+2.40,+261.2,+20.7,MB	+2.89,+232.5,+19.9,MB	
1699863744.3102255	+6.56,+15.1,+21.5,OA	+6.50,+23.3,+21.5,NA	+2.94,+229.5,+21.5,LB	+2.77,+239.3,+19.9,AB	+2.38,+262.2,+20.7,AB	+2.89,+232.4,+19.9,LB	
1699863806.3166604	+6.56,+15.1,+21.5,OA	+6.50,+23.3,+21.6,MA	+2.94,+229.5,+21.5,LB	+2.77,+239.4,+19.9,FB	+2.39,+261.9,+20.7,HB	+2.89,+232.5,+19.9,MB	
1699863868.325909	+6.57,+14.6,+21.5,HA	+6.50,+23.2,+21.6,LA	+2.94,+229.5,+21.5,LB	+2.77,+239.3,+19.9,AB	+2.38,+262.2,+20.7,AB	+2.89,+232.5,+19.9,MB	
1699863930.334843	+6.57,+14.5,+21.5,KA	+6.50,+23.3,+21.5,NA	+2.94,+229.6,+21.5,OB	+2.77,+239.3,+19.9,AB	+2.43,+259.6,+20.7,AB	+2.89,+232.5,+19.9,MB	
1699863992.3454192	+6.57,+14.8,+21.5,FA	+6.50,+23.3,+21.6,MA	+2.94,+229.6,+21.5,OB	+2.77,+239.4,+19.9,FB	+2.45,+258.4,+20.7,DB	+2.89,+232.4,+19.9,LB	
1699864237.9560475	+6.56,+14.9,+21.5,FA	+6.50,+23.2,+21.5,OA	+2.94,+229.5,+21.5,LB	+2.77,+239.4,+19.9,FB	+2.41,+260.4,+20.7,KB	+2.89,+232.3,+19.9,KB	
1699864299.9610553	+6.57,+14.5,+21.5,KA	+6.50,+23.2,+21.5,OA	+2.94,+229.4,+21.5,MB	+2.77,+239.6,+19.9,DB	+2.39,+261.5,+20.7,DB	+2.89,+232.5,+19.9,MB	
1699864361.9719667	+6.57,+14.5,+21.5,KA	+6.50,+23.2,+21.5,OA	+2.94,+229.6,+21.5,OB	+2.77,+239.4,+19.9,FB	+2.42,+260.3,+20.7,OB	+2.89,+232.5,+19.9,MB	
1699864423.9818192	+6.57,+14.8,+21.5,FA	+6.51,+23.2,+21.5,NA	+2.94,+229.5,+21.5,LB	+2.77,+239.4,+19.9,FB	+2.40,+261.0,+20.7,OB	+2.89,+232.5,+19.9,MB	
1699864485.9896858	+6.56,+14.9,+21.5,FA	+6.50,+23.2,+21.5,OA	+2.94,+229.6,+21.5,OB	+2.77,+239.4,+19.9,FB	+2.40,+261.4,+20.7,KB	+2.89,+232.5,+19.9,MB	
1699864547.99843	+6.57,+14.4,+21.5,JA	+6.51,+23.2,+21.5,NA	+2.94,+229.5,+21.5,LB	+2.77,+239.3,+19.9,AB	+2.39,+261.8,+20.7,IB	+2.89,+232.5,+19.9,MB	
1699864610.0060115	+6.57,+14.9,+21.5,GA	+6.50,+23.2,+21.5,OA	+2.94,+229.5,+21.5,LB	+2.77,+239.3,+19.9,AB	+2.37,+262.7,+20.7,KB	+2.89,+232.5,+19.9,MB	
1699864672.0163789	+6.58,+14.2,+21.5,CA	+6.50,+23.2,+21.5,OA	+2.94,+229.5,+21.5,LB	+2.78,+239.2,+19.9,OB	+2.40,+261.1,+20.7,NB	+2.89,+232.4,+19.9,LB	
1699864734.0231187	+6.58,+14.3,+21.5,BA	+6.51,+23.2,+21.5,NA	+2.94,+229.6,+21.5,OB	+2.77,+239.3,+19.9,AB	+2.41,+260.6,+20.7,IB	+2.89,+232.5,+19.9,MB	
1699864796.032789	+6.57,+14.8,+21.5,FA	+6.51,+23.1,+21.5,MA	+2.94,+229.6,+21.5,OB	+2.77,+239.3,+19.9,AB	+2.40,+261.1,+20.7,NB	+2.89,+232.5,+19.9,MB	
1699864858.0414956	+6.58,+14.1,+21.5,@A	+6.51,+23.1,+21.5,MA	+2.94,+229.5,+21.5,LB	+2.77,+239.3,+19.9,AB	+2.39,+261.9,+20.7,HB	+2.89,+232.5,+19.9,MB	
1699864920.0506876	+6.57,+14.7,+21.5,IA	+6.51,+23.1,+21.6,NA	+2.94,+229.6,+21.5,OB	+2.77,+239.4,+19.9,FB	+2.38,+262.4,+20.7,GB	+2.89,+232.5,+19.9,MB	
1699864982.0593028	+6.58,+14.2,+21.5,CA	+6.51,+23.1,+21.5,MA	+2.94,+229.5,+21.5,LB	+2.77,+239.3,+19.9,AB	+2.38,+262.3,+20.7,@B	+2.89,+232.5,+19.9,MB	
1699865044.066927	+6.57,+14.7,+21.5,IA	+6.51,+23.1,+21.5,MA	+2.94,+229.5,+21.5,LB	+2.77,+239.3,+19.9,AB	+2.39,+261.7,+20.7,FB	+2.89,+232.5,+19.9,MB	
1699865106.0766768	+6.58,+13.9,+21.5,OA	+6.51,+23.1,+21.5,MA	+2.94,+229.5,+21.5,LB	+2.78,+239.1,+19.9,LB	+2.40,+261.4,+20.7,KB	+2.89,+232.5,+19.9,MB	
1699865168.082745	+6.57,+14.5,+21.5,KA	+6.51,+23.1,+21.5,MA	+2.94,+229.6,+21.5,OB	+2.78,+239.0,+19.9,MB	+2.42,+260.0,+20.7,LB	+2.89,+232.5,+19.9,MB	
1699865230.0928268	+6.57,+14.5,+21.5,KA	+6.51,+23.1,+21.6,NA	+2.94,+229.6,+21.5,OB	+2.78,+238.9,+19.9,EB	+2.45,+258.5,+20.7,EB	+2.89,+232.5,+19.9,MB	
1699865292.1036458	+6.57,+14.5,+21.5,KA	+6.51,+23.1,+21.5,MA	+2.94,+229.5,+21.5,LB	+2.78,+238.9,+19.9,EB	+2.44,+259.0,+20.7,@B	+2.89,+232.5,+19.9,MB	
1699865354.1122143	+6.57,+14.4,+21.5,JA	+6.51,+23.1,+21.5,MA	+2.94,+229.6,+21.5,OB	+2.78,+239.0,+19.9,MB	+2.42,+260.1,+20.7,MB	+2.89,+232.5,+19.9,MB	
1699865416.122137	+6.58,+14.1,+21.5,@A	+6.51,+23.1,+21.5,MA	+2.94,+229.6,+21.5,OB	+2.78,+238.9,+19.9,EB	+2.41,+260.5,+20.7,JB	+2.89,+232.5,+19.9,MB	
1699865478.1329856	+6.57,+14.3,+21.5,MA	+6.51,+23.1,+21.5,MA	+2.94,+229.6,+21.5,OB	+2.78,+238.9,+19.9,EB	+2.40,+261.0,+20.7,OB	+2.89,+232.5,+19.9,MB	
1699865540.1414185	+6.58,+14.2,+21.5,CA	+6.51,+23.1,+21.5,MA	+2.94,+229.6,+21.5,OB	+2.78,+238.9,+19.9,EB	+2.40,+261.1,+20.7,NB	+2.89,+232.5,+19.9,MB	
1699865602.1512475	+6.57,+14.4,+21.5,JA	+6.51,+23.0,+21.5,LA	+2.94,+229.6,+21.5,OB	+2.78,+238.8,+19.9,DB	+2.43,+259.2,+20.7,EB	+2.89,+232.5,+19.9,MB	
1699865664.1585968	+6.58,+13.8,+21.5,NA	+6.51,+23.0,+21.5,LA	+2.94,+229.5,+21.5,LB	+2.78,+238.9,+19.9,EB	+2.45,+258.5,+20.7,EB	+2.89,+232.5,+19.9,MB	
1699865726.1690392	+6.58,+13.7,+21.5,AA	+6.51,+23.1,+21.5,MA	+2.94,+229.6,+21.5,OB	+2.78,+238.8,+19.9,DB	+2.47,+257.4,+20.7,IB	+2.89,+232.5,+19.9,MB	
1699865788.181391	+6.58,+14.0,+21.5,AA	+6.51,+23.0,+21.5,LA	+2.94,+229.6,+21.5,OB	+2.78,+238.8,+19.9,DB	+2.45,+258.2,+20.7,BB	+2.89,+232.5,+19.9,MB	
1699865850.1881602	+6.57,+14.3,+21.5,MA	+6.51,+23.0,+21.5,LA	+2.94,+229.5,+21.5,LB	+2.78,+238.8,+19.9,DB	+2.43,+259.4,+20.7,CB	+2.89,+232.5,+19.9,MB	
1699865912.198083	+6.58,+14.2,+21.5,CA	+6.51,+23.0,+21.5,LA	+2.94,+229.5,+21.5,LB	+2.78,+238.8,+19.9,DB	+2.42,+260.3,+20.7,OB	+2.89,+232.5,+19.9,MB	
1699865974.208025	+6.58,+14.2,+21.5,CA	+6.51,+23.0,+21.5,LA	+2.94,+229.6,+21.5,OB	+2.78,+238.6,+19.9,JB	+2.40,+261.2,+20.7,MB	+2.89,+232.6,+19.9,NB	
1699866036.2161415	+6.58,+13.9,+21.5,OA	+6.51,+23.0,+21.5,LA	+2.94,+229.5,+21.5,LB	+2.78,+238.7,+19.9,KB	+2.40,+261.2,+20.7,MB	+2.89,+232.5,+19.9,MB	
1699866098.2239728	+6.58,+14.1,+21.5,@A	+6.51,+23.0,+21.5,LA	+2.94,+229.5,+21.5,LB	+2.78,+238.8,+19.9,DB	+2.41,+260.8,+20.7,GB	+2.89,+232.5,+19.8,LB	
1699866160.2315981	+6.58,+14.0,+21.5,AA	+6.51,+23.0,+21.5,LA	+2.94,+229.5,+21.5,LB	+2.78,+238.8,+19.9,DB	+2.45,+258.3,+20.7,CB	+2.89,+232.5,+19.9,MB	
1699866222.2416983	+6.59,+13.4,+21.5,CA	+6.51,+23.0,+21.5,LA	+2.94,+229.6,+21.5,OB	+2.78,+238.9,+19.9,EB	+2.44,+258.8,+20.7,IB	+2.89,+232.5,+19.9,MB	
1699866284.2518895	+6.58,+14.0,+21.5,AA	+6.51,+22.9,+21.5,DA	+2.94,+229.6,+21.5,OB	+2.78,+238.9,+19.9,EB	+2.44,+259.1,+20.7,AB	+2.89,+232.5,+19.9,MB	
1699866346.260233	+6.58,+13.9,+21.5,OA	+6.51,+23.0,+21.5,LA	+2.94,+229.6,+21.5,OB	+2.78,+238.9,+19.9,EB	+2.44,+258.9,+20.7,HB	+2.89,+232.6,+19.9,NB	
1699866408.2709904	+6.58,+13.8,+21.5,NA	+6.51,+22.9,+21.5,DA	+2.94,+229.5,+21.5,LB	+2.78,+239.0,+19.9,MB	+2.44,+259.1,+20.7,AB	+2.89,+232.6,+19.9,NB	
1699866470.2791157	+6.58,+14.0,+21.5,AA	+6.51,+22.9,+21.5,DA	+2.94,+229.5,+21.5,LB	+2.78,+238.9,+19.9,EB	+2.43,+259.5,+20.7,BB	+2.89,+232.5,+19.9,MB	
1699866532.289299	+6.59,+13.3,+21.5,DA	+6.51,+22.9,+21.5,DA	+2.94,+229.6,+21.5,OB	+2.78,+239.0,+19.9,MB	+2.42,+260.1,+20.7,MB	+2.89,+232.5,+19.9,MB	
1699866594.3002443	+6.58,+13.9,+21.5,OA	+6.51,+22.9,+21.5,DA	+2.94,+229.5,+21.5,LB	+2.78,+239.0,+19.9,MB	+2.42,+260.1,+20.7,MB	+2.89,+232.5,+19.9,MB	
1699866656.3074944	+6.59,+13.3,+21.5,DA	+6.51,+22.9,+21.5,DA	+2.94,+229.6,+21.5,OB	+2.78,+238.9,+19.9,EB	+2.41,+260.5,+20.7,JB	+2.89,+232.5,+19.9,MB	
1699866718.3163526	+6.57,+14.4,+21.5,JA	+6.51,+22.9,+21.6,GA	+2.94,+229.5,+21.5,LB	+2.78,+239.0,+19.9,MB	+2.41,+260.4,+20.7,KB	+2.89,+232.5,+19.9,MB	
1699866780.323176	+6.58,+14.1,+21.5,@A	+6.51,+22.9,+21.5,DA	+2.94,+229.5,+21.5,LB	+2.78,+239.0,+19.9,MB	+2.41,+260.3,+20.7,LB	+2.89,+232.6,+19.9,NB	
1699866842.3317292	+6.58,+14.0,+21.5,AA	+6.51,+22.9,+21.5,DA	+2.94,+229.5,+21.5,LB	+2.78,+239.0,+19.9,MB	+2.40,+261.0,+20.7,OB	+2.89,+232.5,+19.9,MB	
1699866904.3425193	+6.58,+13.8,+21.5,NA	+6.51,+22.9,+21.5,DA	+2.94,+229.5,+21.5,LB	+2.78,+239.0,+19.9,MB	+2.39,+261.5,+20.7,DB	+2.89,+232.5,+19.9,MB	
1699866966.350986	+6.59,+13.7,+21.4,AA	+6.51,+22.9,+21.5,DA	+2.94,+229.5,+21.5,LB	+2.78,+239.1,+19.9,LB	+2.41,+260.4,+20.7,KB	+2.89,+232.5,+19.9,MB	
1699867028.3618762	+6.59,+13.1,+21.5,FA	+6.51,+22.9,+21.5,DA	+2.94,+229.5,+21.5,LB	+2.78,+239.1,+19.9,LB	+2.42,+260.0,+20.7,LB	+2.89,+232.5,+19.9,MB	
1699867090.3722856	+6.59,+13.5,+21.5,BA	+6.51,+22.8,+21.5,EA	+2.94,+229.6,+21.5,OB	+2.78,+239.1,+19.9,LB	+2.41,+260.6,+20.7,IB	+2.89,+232.6,+19.9,NB	
1699867152.3823757	+6.59,+13.4,+21.5,CA	+6.51,+22.8,+21.5,EA	+2.94,+229.6,+21.5,OB	+2.77,+239.2,+19.9,@B	+2.39,+261.6,+20.7,GB	+2.89,+232.6,+19.9,NB	
1699867214.3923085	+6.60,+12.9,+21.5,EA	+6.51,+22.8,+21.5,EA	+2.94,+229.6,+21.5,OB	+2.78,+239.1,+19.9,LB	+2.38,+262.2,+20.7,AB	+2.89,+232.6,+19.9,NB	
1699867276.4013126	+6.58,+14.1,+21.5,@A	+6.51,+22.9,+21.5,DA	+2.94,+229.5,+21.5,LB	+2.78,+239.1,+19.9,LB	+2.40,+261.4,+20.7,KB	+2.89,+232.5,+19.9,MB	
1699867338.4124062	+6.57,+14.6,+21.5,HA	+6.51,+22.8,+21.5,EA	+2.94,+229.6,+21.5,OB	+2.78,+239.1,+19.9,LB	+2.40,+261.0,+20.7,OB	+2.89,+232.6,+19.9,NB	
1699867400.42187	+6.58,+13.9,+21.5,OA	+6.51,+22.9,+21.5,DA	+2.94,+229.5,+21.5,LB	+2.78,+239.0,+19.9,MB	+2.39,+261.8,+20.7,IB	+2.89,+232.5,+19.9,MB	
1699867462.4306958	+6.60,+13.1,+21.5,LA	+6.51,+22.8,+21.5,EA	+2.94,+229.5,+21.5,LB	+2.78,+239.0,+19.9,MB	+2.39,+261.5,+20.7,DB	+2.89,+232.5,+19.8,LB	
1699867524.440509	+6.59,+13.3,+21.5,DA	+6.51,+22.8,+21.5,EA	+2.94,+229.6,+21.5,OB	+2.78,+239.0,+19.9,MB	+2.38,+262.2,+20.7,AB	+2.89,+232.5,+19.9,MB	
1699867586.4501112	+6.59,+13.2,+21.5,EA	+6.51,+22.8,+21.5,EA	+2.94,+229.5,+21.5,LB	+2.78,+239.1,+19.9,LB	+2.37,+263.0,+20.7,MB	+2.89,+232.6,+19.9,NB	
1699867648.461692	+6.61,+12.5,+21.4,IA	+6.51,+22.9,+21.5,DA	+2.94,+229.5,+21.5,LB	+2.78,+239.1,+19.9,LB	+2.37,+262.8,+20.7,DB	+2.89,+232.5,+19.9,MB	
1699867710.471315	+6.61,+12.5,+21.5,HA	+6.51,+22.8,+21.5,EA	+2.94,+229.5,+21.5,LB	+2.78,+239.1,+19.9,LB	+2.42,+260.3,+20.7,OB	+2.89,+232.5,+19.9,MB	
1699867772.481889	+6.61,+12.4,+21.4,HA	+6.51,+22.8,+21.5,EA	+2.94,+229.5,+21.5,LB	+2.78,+239.1,+19.9,LB	+2.41,+260.5,+20.7,JB	+2.89,+232.5,+19.9,MB	
1699867834.492389	+6.60,+12.9,+21.5,EA	+6.51,+22.8,+21.5,EA	+2.94,+229.5,+21.5,LB	+2.78,+238.9,+19.9,EB	+2.41,+260.3,+20.7,LB	+2.89,+232.5,+19.9,MB	
1699868080.092798	+6.62,+11.9,+21.5,DA	+6.51,+22.8,+21.5,EA	+2.94,+229.5,+21.5,LB	+2.78,+238.8,+19.9,DB	+2.44,+258.7,+20.7,FB	+2.89,+232.4,+19.8,MB	
1699868142.0994508	+6.61,+12.2,+21.5,OA	+6.51,+22.8,+21.5,EA	+2.94,+229.5,+21.5,LB	+2.78,+238.7,+19.9,KB	+2.45,+258.1,+20.7,AB	+2.89,+232.5,+19.9,MB	
1699868204.1103306	+6.62,+11.9,+21.5,DA	+6.51,+22.8,+21.5,EA	+2.94,+229.6,+21.5,OB	+2.78,+238.8,+19.9,DB	+2.43,+259.3,+20.7,DB	+2.89,+232.6,+19.9,NB	
1699868266.119178	+6.61,+12.2,+21.5,OA	+6.51,+22.8,+21.5,EA	+2.94,+229.5,+21.5,LB	+2.78,+238.8,+19.9,DB	+2.42,+259.9,+20.7,OB	+2.89,+232.5,+19.9,MB	
1699868328.128772	+6.61,+12.1,+21.4,MA	+6.51,+22.7,+21.5,JA	+2.94,+229.5,+21.5,LB	+2.78,+238.8,+19.9,DB	+2.42,+260.2,+20.7,NB	+2.89,+232.6,+19.9,NB	
1699868390.1387496	+6.62,+11.9,+21.4,EA	+6.51,+22.8,+21.5,EA	+2.94,+229.5,+21.5,LB	+2.78,+238.8,+19.9,DB	+2.43,+259.7,+20.7,@B	+2.89,+232.6,+19.9,NB	
1699868452.1499033	+6.62,+11.6,+21.4,JA	+6.51,+22.7,+21.5,JA	+2.94,+229.5,+21.5,LB	+2.78,+238.8,+19.9,DB	+2.45,+258.3,+20.7,CB	+2.89,+232.5,+19.9,MB	
1699868514.1572027	+6.61,+12.0,+21.5,MA	+6.51,+22.7,+21.5,JA	+2.94,+229.6,+21.5,OB	+2.78,+238.9,+19.9,EB	+2.46,+257.8,+20.7,DB	+2.89,+232.5,+19.9,MB	
1699868576.166451	+6.62,+11.6,+21.4,JA	+6.51,+22.7,+21.5,JA	+2.94,+229.5,+21.5,LB	+2.78,+238.9,+19.9,EB	+2.45,+258.3,+20.7,CB	+2.89,+232.6,+19.9,NB	
1699868638.1769695	+6.62,+11.7,+21.5,JA	+6.51,+22.7,+21.5,JA	+2.94,+229.5,+21.5,LB	+2.78,+238.9,+19.9,EB	+2.45,+258.0,+20.7,@B	+2.89,+232.6,+19.9,NB	
