62309060419	62309060427	62309060471	62309060472	62309060473	62309060475	
1700681865.338359	+2.58,+255.9,+19.4,AB	+2.66,+251.9,+19.9,EB	+6.65,+20.2,+20.0,NA	+2.49,+266.7,+25.6,BB	+2.23,+281.8,+25.2,LB	+2.32,+276.7,+25.3,JB	
1700681927.347504	+2.58,+255.9,+19.4,AB	+2.66,+251.9,+19.9,EB	+6.65,+20.1,+20.0,MA	+2.49,+266.9,+25.6,LB	+2.23,+281.9,+25.2,MB	+2.33,+276.0,+25.3,LB	
1700681989.3567	+2.58,+255.9,+19.4,AB	+2.66,+251.9,+19.9,EB	+6.65,+20.1,+20.0,MA	+2.48,+267.3,+25.6,FB	+2.22,+282.3,+25.2,EB	+2.34,+275.6,+25.3,NB	
1700682051.3643146	+2.58,+255.9,+19.4,AB	+2.66,+251.9,+19.9,EB	+6.65,+20.2,+20.0,NA	+2.48,+267.1,+25.6,DB	+2.22,+282.5,+25.2,CB	+2.34,+275.1,+25.3,IB	
1700682113.3688946	+2.58,+255.9,+19.4,AB	+2.66,+251.9,+19.9,EB	+6.65,+20.2,+20.0,NA	+2.48,+267.2,+25.6,GB	+2.21,+282.7,+25.2,BB	+2.34,+275.2,+25.4,MB	
1700682175.3761427	+2.58,+255.9,+19.4,AB	+2.66,+251.9,+19.9,EB	+6.65,+20.2,+20.0,NA	+2.48,+267.1,+25.6,DB	+2.23,+281.9,+25.2,MB	+2.32,+276.5,+25.4,OB	
1700682237.3857152	+2.58,+255.9,+19.4,AB	+2.66,+251.8,+19.9,DB	+6.65,+20.2,+20.0,NA	+2.50,+266.0,+25.6,MB	+2.23,+282.0,+25.2,GB	+2.33,+275.8,+25.4,@B	
1700682299.3915455	+2.58,+255.9,+19.4,AB	+2.66,+251.9,+19.9,EB	+6.65,+20.1,+20.0,MA	+2.48,+267.3,+25.6,FB	+2.22,+282.6,+25.2,@B	+2.35,+275.0,+25.4,NB	
1700682361.4003117	+2.58,+255.9,+19.4,AB	+2.66,+251.9,+19.9,EB	+6.65,+20.1,+20.0,MA	+2.50,+266.4,+25.6,IB	+2.21,+282.8,+25.2,MB	+2.35,+274.9,+25.4,FB	
1700682606.9540198	+2.58,+255.9,+19.4,AB	+2.66,+251.9,+19.9,EB	+6.65,+20.2,+20.0,NA	+2.49,+266.6,+25.6,CB	+2.23,+282.0,+25.2,GB	+2.36,+274.5,+25.4,IB	
1700682668.9646215	+2.58,+255.9,+19.4,AB	+2.66,+251.9,+19.9,EB	+6.65,+20.2,+20.0,NA	+2.49,+266.6,+25.6,CB	+2.23,+282.0,+25.2,GB	+2.33,+276.2,+25.4,IB	
1700682730.9749486	+2.58,+255.9,+19.4,AB	+2.66,+251.9,+19.9,EB	+6.65,+20.2,+20.0,NA	+2.50,+266.1,+25.6,LB	+2.23,+281.6,+25.2,BB	+2.34,+275.6,+25.4,IB	
1700682792.9839401	+2.58,+255.9,+19.4,AB	+2.66,+251.9,+19.9,EB	+6.65,+20.2,+20.0,NA	+2.48,+267.2,+25.6,GB	+2.22,+282.4,+25.2,BB	+2.33,+276.2,+25.4,IB	
1700682854.991024	+2.58,+256.0,+19.4,KB	+2.66,+252.0,+19.9,OB	+6.65,+20.2,+20.0,NA	+2.49,+266.7,+25.6,BB	+2.23,+281.9,+25.2,MB	+2.33,+276.1,+25.4,JB	
1700682916.9995835	+2.58,+255.9,+19.4,AB	+2.66,+251.9,+19.9,EB	+6.65,+20.2,+20.0,NA	+2.49,+266.6,+25.6,CB	+2.23,+281.8,+25.2,LB	+2.35,+274.7,+25.3,OB	
1700682979.0077963	+2.58,+255.9,+19.4,AB	+2.66,+251.9,+19.9,EB	+6.65,+20.2,+20.0,NA	+2.48,+267.5,+25.6,@B	+2.22,+282.4,+25.2,BB	+2.35,+275.0,+25.4,NB	
1700683041.0173893	+2.58,+255.9,+19.4,AB	+2.66,+252.0,+19.9,OB	+6.65,+20.2,+20.0,NA	+2.49,+266.5,+25.6,@B	+2.23,+281.5,+25.2,AB	+2.34,+275.5,+25.3,MB	
1700683103.0238025	+2.58,+256.0,+19.4,KB	+2.66,+252.0,+19.9,OB	+6.65,+20.2,+20.0,NA	+2.48,+267.6,+25.6,CB	+2.23,+281.9,+25.2,MB	+2.33,+276.1,+25.4,JB	
1700683165.0341728	+2.58,+256.0,+19.4,KB	+2.66,+252.0,+19.9,OB	+6.65,+20.2,+20.0,NA	+2.49,+266.6,+25.6,CB	+2.22,+282.1,+25.2,GB	+2.36,+274.5,+25.4,IB	
1700683227.043399	+2.58,+256.0,+19.4,KB	+2.66,+252.0,+19.9,OB	+6.65,+20.2,+20.0,NA	+2.47,+267.7,+25.6,MB	+2.22,+282.5,+25.2,CB	+2.34,+275.4,+25.4,KB	
1700683289.0526617	+2.58,+256.0,+19.4,KB	+2.66,+252.0,+19.9,OB	+6.65,+20.2,+20.0,NA	+2.47,+267.9,+25.6,CB	+2.22,+282.2,+25.2,DB	+2.33,+276.0,+25.4,KB	
1700683351.0589793	+2.58,+255.9,+19.4,AB	+2.66,+252.0,+19.9,OB	+6.65,+20.2,+20.0,NA	+2.48,+267.2,+25.6,GB	+2.21,+282.7,+25.2,BB	+2.35,+274.9,+25.3,AB	
1700683413.0685759	+2.58,+256.0,+19.4,KB	+2.66,+252.0,+19.9,OB	+6.65,+20.2,+20.0,NA	+2.49,+266.7,+25.5,AB	+2.23,+281.8,+25.2,LB	+2.33,+276.0,+25.4,KB	
1700683475.0727816	+2.58,+256.0,+19.4,KB	+2.66,+252.0,+19.9,OB	+6.65,+20.2,+20.0,NA	+2.47,+267.8,+25.5,AB	+2.22,+282.5,+25.2,CB	+2.34,+275.5,+25.3,MB	
1700683537.081826	+2.58,+256.0,+19.4,KB	+2.66,+252.0,+19.9,OB	+6.65,+20.2,+20.1,OA	+2.49,+267.0,+25.6,DB	+2.23,+281.8,+25.2,LB	+2.33,+275.9,+25.3,FB	
1700683599.0911615	+2.58,+256.0,+19.4,KB	+2.66,+252.0,+19.9,OB	+6.65,+20.2,+20.0,NA	+2.47,+268.0,+25.6,EB	+2.22,+282.2,+25.2,DB	+2.33,+276.2,+25.4,IB	
1700683661.0987172	+2.58,+256.1,+19.4,JB	+2.66,+252.0,+19.9,OB	+6.65,+20.2,+20.0,NA	+2.49,+266.6,+25.6,CB	+2.22,+282.1,+25.2,GB	+2.35,+275.1,+25.3,HB	
1700683723.10762	+2.58,+256.0,+19.4,KB	+2.66,+252.0,+19.9,OB	+6.65,+20.2,+20.0,NA	+2.48,+267.5,+25.6,@B	+2.22,+282.6,+25.2,@B	+2.35,+275.1,+25.4,OB	
1700683785.1140785	+2.58,+256.0,+19.4,KB	+2.66,+252.1,+19.9,NB	+6.65,+20.2,+20.0,NA	+2.48,+267.5,+25.6,@B	+2.22,+282.6,+25.2,@B	+2.34,+275.4,+25.4,KB	
1700683847.123657	+2.58,+256.0,+19.4,KB	+2.66,+252.0,+19.9,OB	+6.65,+20.2,+20.0,NA	+2.47,+267.7,+25.6,MB	+2.22,+282.6,+25.2,@B	+2.34,+275.6,+25.4,IB	
1700683909.1306853	+2.58,+256.0,+19.4,KB	+2.66,+252.0,+19.9,OB	+6.65,+20.2,+20.0,NA	+2.49,+267.0,+25.6,DB	+2.21,+282.7,+25.2,BB	+2.35,+274.7,+25.3,OB	
1700683971.1367471	+2.58,+256.0,+19.4,KB	+2.66,+252.0,+19.9,OB	+6.65,+20.2,+20.0,NA	+2.49,+266.9,+25.5,OB	+2.22,+282.4,+25.2,BB	+2.35,+275.1,+25.4,OB	
1700684033.1441038	+2.58,+256.0,+19.4,KB	+2.66,+252.1,+19.9,NB	+6.65,+20.1,+20.0,MA	+2.49,+266.8,+25.6,MB	+2.22,+282.3,+25.2,EB	+2.34,+275.3,+25.4,LB	
1700684095.1563172	+2.58,+256.0,+19.4,KB	+2.66,+252.1,+19.9,NB	+6.65,+20.1,+20.0,MA	+2.49,+266.9,+25.5,OB	+2.22,+282.6,+25.2,@B	+2.35,+275.0,+25.4,NB	
1700684157.167316	+2.58,+256.0,+19.4,KB	+2.66,+252.1,+19.9,NB	+6.65,+20.2,+20.0,NA	+2.47,+268.0,+25.6,EB	+2.22,+282.3,+25.2,EB	+2.33,+275.8,+25.4,@B	
1700684219.1739998	+2.58,+256.0,+19.4,KB	+2.66,+252.1,+19.9,NB	+6.65,+20.2,+20.0,NA	+2.47,+268.1,+25.6,DB	+2.22,+282.1,+25.2,GB	+2.33,+276.3,+25.4,HB	
1700684281.1823921	+2.58,+256.0,+19.4,KB	+2.66,+252.1,+19.9,NB	+6.65,+20.2,+20.0,NA	+2.48,+267.2,+25.5,DB	+2.22,+282.5,+25.2,CB	+2.34,+275.4,+25.4,KB	
1700684343.190839	+2.58,+256.0,+19.4,KB	+2.65,+252.1,+19.9,MB	+6.65,+20.2,+20.0,NA	+2.47,+268.0,+25.6,EB	+2.23,+282.0,+25.2,GB	+2.32,+276.4,+25.4,NB	
1700684405.1990008	+2.58,+256.0,+19.4,KB	+2.66,+252.1,+19.9,NB	+6.65,+20.1,+20.0,MA	+2.47,+268.0,+25.6,EB	+2.23,+282.0,+25.2,GB	+2.34,+275.7,+25.3,OB	
1700684467.2044117	+2.58,+256.0,+19.4,KB	+2.66,+252.0,+19.9,OB	+6.65,+20.2,+20.0,NA	+2.48,+267.3,+25.6,FB	+2.22,+282.4,+25.2,BB	+2.35,+274.8,+25.4,GB	
1700684529.2141669	+2.58,+256.1,+19.4,JB	+2.66,+252.1,+19.9,NB	+6.65,+20.2,+20.0,NA	+2.47,+268.2,+25.6,GB	+2.23,+281.7,+25.2,CB	+2.33,+276.3,+25.4,HB	
1700684591.2239268	+2.58,+256.0,+19.4,KB	+2.66,+252.1,+19.9,NB	+6.65,+20.2,+20.0,NA	+2.47,+267.7,+25.6,MB	+2.22,+282.2,+25.2,DB	+2.34,+275.3,+25.4,LB	
1700684653.2300258	+2.58,+256.1,+19.4,JB	+2.66,+252.1,+19.9,NB	+6.65,+20.2,+20.0,NA	+2.48,+267.1,+25.5,GB	+2.22,+282.3,+25.2,EB	+2.35,+274.8,+25.4,GB	
1700684715.237454	+2.58,+256.0,+19.5,JB	+2.66,+252.1,+19.9,NB	+6.65,+20.2,+20.0,NA	+2.46,+268.3,+25.6,GB	+2.23,+281.6,+25.2,BB	+2.32,+276.9,+25.4,CB	
1700684777.2463267	+2.58,+256.1,+19.4,JB	+2.66,+252.1,+19.9,NB	+6.65,+20.3,+20.0,OA	+2.48,+267.2,+25.5,DB	+2.22,+282.4,+25.2,BB	+2.33,+275.9,+25.4,AB	
1700684839.2553468	+2.58,+256.0,+19.4,KB	+2.65,+252.2,+19.9,NB	+6.65,+20.2,+20.0,NA	+2.46,+268.4,+25.5,CB	+2.23,+281.7,+25.2,CB	+2.32,+276.5,+25.3,HB	
1700684901.264092	+2.58,+256.1,+19.4,JB	+2.66,+252.1,+19.9,NB	+6.65,+20.2,+20.0,NA	+2.46,+268.4,+25.6,@B	+2.23,+282.0,+25.2,GB	+2.31,+277.0,+25.4,HB	
1700684963.2710671	+2.58,+256.1,+19.4,JB	+2.65,+252.1,+19.9,MB	+6.65,+20.2,+20.0,NA	+2.46,+268.5,+25.5,BB	+2.23,+282.0,+25.2,GB	+2.31,+277.1,+25.4,IB	
1700685025.2756286	+2.58,+256.1,+19.4,JB	+2.65,+252.2,+19.9,NB	+6.65,+20.2,+20.0,NA	+2.47,+268.2,+25.6,GB	+2.22,+282.3,+25.2,EB	+2.32,+276.8,+25.4,BB	
1700685087.2829804	+2.58,+256.1,+19.4,JB	+2.66,+252.1,+19.9,NB	+6.65,+20.2,+20.1,OA	+2.47,+267.9,+25.5,@B	+2.22,+282.4,+25.2,BB	+2.32,+276.8,+25.4,BB	
1700685149.2929547	+2.58,+256.1,+19.4,JB	+2.65,+252.2,+19.9,NB	+6.65,+20.2,+20.0,NA	+2.47,+268.1,+25.6,DB	+2.22,+282.5,+25.2,CB	+2.33,+276.3,+25.4,HB	
1700685211.3030574	+2.58,+256.0,+19.4,KB	+2.66,+252.1,+19.9,NB	+6.65,+20.2,+20.0,NA	+2.48,+267.6,+25.5,@B	+2.22,+282.7,+25.2,AB	+2.33,+276.2,+25.4,IB	
1700685273.3137107	+2.58,+256.1,+19.4,JB	+2.65,+252.1,+19.9,MB	+6.65,+20.2,+20.0,NA	+2.46,+268.2,+25.6,FB	+2.23,+282.1,+25.2,FB	+2.31,+277.3,+25.4,KB	
1700685335.3203385	+2.58,+256.1,+19.4,JB	+2.65,+252.2,+19.9,NB	+6.65,+20.2,+20.1,OA	+2.48,+267.2,+25.6,GB	+2.22,+282.4,+25.2,BB	+2.35,+275.0,+25.4,NB	
1700685397.3290694	+2.58,+256.1,+19.4,JB	+2.66,+252.1,+19.9,NB	+6.65,+20.2,+20.0,NA	+2.48,+267.2,+25.6,GB	+2.22,+282.4,+25.2,BB	+2.35,+275.1,+25.4,OB	
1700685459.3390746	+2.58,+256.1,+19.4,JB	+2.66,+252.1,+19.9,NB	+6.65,+20.3,+20.0,OA	+2.47,+268.1,+25.5,GB	+2.21,+282.8,+25.2,MB	+2.33,+275.8,+25.4,@B	
1700685521.3478696	+2.58,+256.1,+19.4,JB	+2.65,+252.2,+19.9,NB	+6.65,+20.3,+20.1,NA	+2.47,+267.9,+25.6,CB	+2.23,+282.0,+25.2,GB	+2.34,+275.5,+25.3,MB	
1700685583.356729	+2.58,+256.0,+19.4,KB	+2.65,+252.1,+19.9,MB	+6.65,+20.3,+20.1,NA	+2.47,+267.9,+25.6,CB	+2.22,+282.2,+25.2,DB	+2.33,+276.0,+25.3,LB	
1700685645.3661559	+2.58,+256.1,+19.4,JB	+2.65,+252.2,+19.9,NB	+6.65,+20.3,+20.1,NA	+2.47,+267.8,+25.6,BB	+2.22,+282.6,+25.2,@B	+2.33,+275.8,+25.3,GB	
1700685707.3755176	+2.58,+256.1,+19.4,JB	+2.65,+252.2,+19.9,NB	+6.65,+20.3,+20.1,NA	+2.47,+267.9,+25.5,@B	+2.22,+282.6,+25.2,@B	+2.33,+275.9,+25.4,AB	
1700685769.3825524	+2.58,+256.1,+19.5,KB	+2.65,+252.2,+19.9,NB	+6.65,+20.2,+20.1,OA	+2.47,+267.9,+25.6,CB	+2.22,+282.7,+25.2,AB	+2.33,+276.0,+25.3,LB	
1700685831.389654	+2.58,+256.1,+19.4,JB	+2.65,+252.2,+19.9,NB	+6.65,+20.2,+20.1,OA	+2.47,+268.1,+25.6,DB	+2.22,+282.5,+25.2,CB	+2.33,+276.1,+25.4,JB	
1700685893.3977165	+2.58,+256.1,+19.4,JB	+2.65,+252.2,+19.9,NB	+6.65,+20.2,+20.1,OA	+2.47,+268.1,+25.6,DB	+2.22,+282.3,+25.2,EB	+2.33,+275.9,+25.3,FB	
1700685955.4058876	+2.58,+256.1,+19.4,JB	+2.65,+252.2,+19.9,NB	+6.65,+20.2,+20.1,OA	+2.49,+267.0,+25.6,DB	+2.22,+282.2,+25.2,DB	+2.36,+274.5,+25.3,NB	
1700686017.4151242	+2.58,+256.1,+19.4,JB	+2.65,+252.2,+19.9,NB	+6.65,+20.3,+20.1,NA	+2.46,+268.3,+25.5,DB	+2.22,+282.6,+25.2,@B	+2.33,+276.0,+25.3,LB	
1700686079.4209259	+2.58,+256.2,+19.4,IB	+2.65,+252.2,+19.9,NB	+6.65,+20.2,+20.1,OA	+2.49,+267.0,+25.6,DB	+2.23,+281.9,+25.2,MB	+2.34,+275.2,+25.4,MB	
1700686141.4308295	+2.58,+256.1,+19.4,JB	+2.66,+252.1,+19.9,NB	+6.65,+20.2,+20.1,OA	+2.46,+268.2,+25.5,EB	+2.22,+282.4,+25.2,BB	+2.33,+276.1,+25.4,JB	
1700686203.441276	+2.58,+256.1,+19.4,JB	+2.65,+252.2,+19.9,NB	+6.65,+20.2,+20.1,OA	+2.47,+268.1,+25.6,DB	+2.22,+282.6,+25.2,@B	+2.33,+276.1,+25.3,MB	
1700686449.033612	+2.58,+256.1,+19.4,JB	+2.65,+252.2,+19.9,NB	+6.65,+20.2,+20.1,OA	+2.48,+267.3,+25.5,EB	+2.23,+281.8,+25.2,LB	+2.34,+275.3,+25.4,LB	
1700686511.0418618	+2.58,+256.2,+19.4,IB	+2.65,+252.2,+19.9,NB	+6.65,+20.2,+20.1,OA	+2.51,+265.5,+25.5,IB	+2.22,+282.4,+25.2,BB	+2.33,+275.9,+25.4,AB	
1700686573.051774	+2.58,+256.2,+19.4,IB	+2.65,+252.3,+19.9,OB	+6.65,+20.2,+20.1,OA	+2.50,+266.3,+25.5,MB	+2.22,+282.3,+25.2,EB	+2.33,+276.0,+25.4,KB	
1700686635.062019	+2.58,+256.1,+19.4,JB	+2.65,+252.2,+19.9,NB	+6.65,+20.2,+20.1,OA	+2.49,+266.7,+25.6,BB	+2.23,+282.0,+25.2,GB	+2.35,+274.8,+25.4,GB	
1700686697.0706925	+2.58,+256.1,+19.4,JB	+2.65,+252.3,+19.9,OB	+6.65,+20.2,+20.1,OA	+2.49,+266.9,+25.5,OB	+2.22,+282.1,+25.2,GB	+2.35,+274.8,+25.4,GB	
1700686759.081074	+2.58,+256.2,+19.5,HB	+2.65,+252.2,+19.9,NB	+6.65,+20.2,+20.1,OA	+2.47,+268.1,+25.6,DB	+2.23,+281.6,+25.2,BB	+2.35,+274.8,+25.3,@B	
1700686821.0899827	+2.58,+256.2,+19.4,IB	+2.65,+252.3,+19.9,OB	+6.65,+20.2,+20.1,OA	+2.48,+267.0,+25.6,EB	+2.22,+282.2,+25.2,DB	+2.33,+276.0,+25.4,KB	
1700686883.099986	+2.58,+256.2,+19.4,IB	+2.65,+252.3,+19.9,OB	+6.65,+20.2,+20.1,OA	+2.49,+266.6,+25.6,CB	+2.22,+282.1,+25.2,GB	+2.34,+275.4,+25.3,LB	
1700686945.1102443	+2.58,+256.2,+19.4,IB	+2.65,+252.2,+20.0,MB	+6.65,+20.2,+20.1,OA	+2.48,+267.3,+25.6,FB	+2.22,+282.3,+25.2,EB	+2.33,+276.0,+25.4,KB	
1700687007.119751	+2.58,+256.2,+19.5,HB	+2.65,+252.3,+19.9,OB	+6.65,+20.2,+20.1,OA	+2.49,+267.0,+25.5,GB	+2.22,+282.1,+25.2,GB	+2.34,+275.5,+25.4,JB	
1700687069.132018	+2.58,+256.2,+19.5,HB	+2.65,+252.3,+19.9,OB	+6.65,+20.2,+20.1,OA	+2.48,+267.2,+25.5,DB	+2.22,+282.4,+25.2,BB	+2.33,+276.1,+25.4,JB	
1700687131.1424723	+2.58,+256.2,+19.5,HB	+2.65,+252.3,+20.0,LB	+6.65,+20.2,+20.1,OA	+2.46,+268.5,+25.6,AB	+2.23,+282.0,+25.2,GB	+2.34,+275.5,+25.4,JB	
1700687193.1502488	+2.58,+256.2,+19.5,HB	+2.65,+252.3,+19.9,OB	+6.65,+20.2,+20.1,OA	+2.48,+267.5,+25.6,@B	+2.22,+282.5,+25.2,CB	+2.33,+276.0,+25.4,KB	
1700687255.160707	+2.58,+256.2,+19.5,HB	+2.65,+252.4,+19.9,HB	+6.65,+20.2,+20.1,OA	+2.46,+268.6,+25.6,BB	+2.22,+282.2,+25.2,DB	+2.35,+275.0,+25.4,NB	
1700687317.1710045	+2.58,+256.2,+19.4,IB	+2.65,+252.4,+20.0,KB	+6.65,+20.2,+20.1,OA	+2.46,+268.4,+25.6,@B	+2.22,+282.3,+25.2,EB	+2.34,+275.2,+25.3,JB	
1700687379.1811075	+2.58,+256.2,+19.5,HB	+2.65,+252.3,+20.0,LB	+6.65,+20.2,+20.1,OA	+2.48,+267.5,+25.6,@B	+2.22,+282.2,+25.2,DB	+2.34,+275.5,+25.4,JB	
1700687441.1902986	+2.58,+256.2,+19.4,IB	+2.65,+252.3,+20.0,LB	+6.65,+20.2,+20.1,OA	+2.47,+268.0,+25.6,EB	+2.22,+282.5,+25.2,CB	+2.33,+276.1,+25.4,JB	
1700687503.1988437	+2.58,+256.2,+19.5,HB	+2.65,+252.4,+19.9,HB	+6.65,+20.1,+20.1,LA	+2.48,+267.3,+25.6,FB	+2.23,+281.7,+25.2,CB	+2.34,+275.3,+25.4,LB	
1700687565.2088277	+2.58,+256.3,+19.5,IB	+2.65,+252.4,+20.0,KB	+6.65,+20.2,+20.1,OA	+2.48,+267.6,+25.6,CB	+2.23,+281.6,+25.2,BB	+2.35,+274.9,+25.4,FB	
1700687627.2159789	+2.58,+256.2,+19.5,HB	+2.65,+252.4,+19.9,HB	+6.65,+20.3,+20.1,NA	+2.49,+266.9,+25.6,LB	+2.23,+282.0,+25.2,GB	+2.33,+276.2,+25.4,IB	
1700687689.2236624	+2.58,+256.2,+19.5,HB	+2.65,+252.4,+20.0,KB	+6.65,+20.2,+20.1,OA	+2.48,+267.5,+25.5,CB	+2.23,+282.0,+25.2,GB	+2.34,+275.4,+25.4,KB	
1700687751.2318168	+2.58,+256.2,+19.5,HB	+2.65,+252.3,+19.9,OB	+6.65,+20.2,+20.1,OA	+2.48,+267.3,+25.6,FB	+2.22,+282.5,+25.2,CB	+2.32,+276.7,+25.4,MB	
1700687813.2391396	+2.58,+256.3,+19.5,IB	+2.65,+252.4,+19.9,HB	+6.65,+20.2,+20.1,OA	+2.48,+267.4,+25.6,AB	+2.23,+282.0,+25.2,GB	+2.35,+275.1,+25.4,OB	
1700687875.246315	+2.58,+256.2,+19.5,HB	+2.65,+252.4,+19.9,HB	+6.65,+20.2,+20.1,OA	+2.47,+267.7,+25.6,MB	+2.21,+282.7,+25.2,BB	+2.33,+276.2,+25.3,NB	
1700687937.2550793	+2.58,+256.2,+19.5,HB	+2.65,+252.4,+20.0,KB	+6.65,+20.2,+20.1,OA	+2.49,+266.9,+25.5,OB	+2.23,+281.9,+25.2,MB	+2.35,+274.7,+25.4,HB	
1700687999.2632616	+2.58,+256.2,+19.5,HB	+2.65,+252.4,+19.9,HB	+6.65,+20.2,+20.1,OA	+2.49,+266.7,+25.6,BB	+2.22,+282.1,+25.2,GB	+2.33,+276.0,+25.4,KB	
1700688061.2711282	+2.58,+256.2,+19.5,HB	+2.65,+252.4,+20.0,KB	+6.65,+20.3,+20.1,NA	+2.49,+266.8,+25.6,MB	+2.23,+281.7,+25.2,CB	+2.35,+275.1,+25.4,OB	
1700688123.2791839	+2.58,+256.2,+19.5,HB	+2.65,+252.5,+20.0,JB	+6.65,+20.3,+20.1,NA	+2.48,+267.3,+25.5,EB	+2.23,+282.0,+25.2,GB	+2.36,+274.4,+25.4,HB	
1700688185.2876573	+2.58,+256.2,+19.5,HB	+2.65,+252.4,+20.0,KB	+6.65,+20.2,+20.2,LA	+2.48,+267.4,+25.6,AB	+2.22,+282.2,+25.2,DB	+2.33,+276.1,+25.4,JB	
1700688247.2963057	+2.58,+256.3,+19.5,IB	+2.65,+252.4,+20.0,KB	+6.65,+20.3,+20.1,NA	+2.48,+267.1,+25.6,DB	+2.23,+281.9,+25.2,MB	+2.33,+276.1,+25.3,MB	
1700688309.304703	+2.58,+256.3,+19.5,IB	+2.65,+252.4,+20.0,KB	+6.65,+20.3,+20.1,NA	+2.49,+267.0,+25.6,DB	+2.23,+281.7,+25.2,CB	+2.34,+275.2,+25.4,MB	
1700688371.3140624	+2.58,+256.3,+19.5,IB	+2.65,+252.5,+20.0,JB	+6.65,+20.3,+20.1,NA	+2.48,+267.4,+25.6,AB	+2.23,+281.9,+25.2,MB	+2.32,+276.5,+25.4,OB	
1700688433.3219218	+2.58,+256.3,+19.5,IB	+2.65,+252.5,+20.0,JB	+6.65,+20.3,+20.1,NA	+2.48,+267.2,+25.5,DB	+2.23,+282.0,+25.2,GB	+2.32,+276.4,+25.3,IB	
1700688495.331217	+2.58,+256.3,+19.5,IB	+2.65,+252.5,+20.0,JB	+6.65,+20.2,+20.1,OA	+2.47,+267.7,+25.6,MB	+2.22,+282.4,+25.2,BB	+2.32,+276.6,+25.3,KB	
1700688557.3382761	+2.58,+256.3,+19.5,IB	+2.65,+252.5,+20.0,JB	+6.65,+20.3,+20.1,NA	+2.48,+267.2,+25.6,GB	+2.23,+281.8,+25.2,LB	+2.32,+276.7,+25.4,MB	
1700688619.3478494	+2.58,+256.3,+19.5,IB	+2.65,+252.4,+19.9,HB	+6.65,+20.3,+20.1,NA	+2.49,+266.9,+25.5,OB	+2.23,+281.7,+25.2,CB	+2.34,+275.6,+25.4,IB	
1700688681.3600013	+2.58,+256.3,+19.5,IB	+2.65,+252.5,+20.0,JB	+6.65,+20.3,+20.1,NA	+2.48,+267.4,+25.5,BB	+2.22,+282.2,+25.2,DB	+2.35,+275.1,+25.3,HB	
1700688743.3672116	+2.58,+256.3,+19.5,IB	+2.65,+252.4,+20.0,KB	+6.65,+20.3,+20.1,NA	+2.48,+267.4,+25.6,AB	+2.22,+282.3,+25.2,EB	+2.34,+275.2,+25.4,MB	
1700688805.376747	+2.58,+256.3,+19.5,IB	+2.65,+252.6,+20.0,IB	+6.65,+20.3,+20.1,NA	+2.46,+268.3,+25.6,GB	+2.22,+282.5,+25.2,CB	+2.33,+276.3,+25.4,HB	
1700688867.3849545	+2.58,+256.3,+19.5,IB	+2.65,+252.6,+20.0,IB	+6.65,+20.3,+20.1,NA	+2.47,+267.6,+25.6,LB	+2.22,+282.2,+25.2,DB	+2.34,+275.2,+25.4,MB	
1700688929.394005	+2.58,+256.3,+19.5,IB	+2.65,+252.5,+20.0,JB	+6.65,+20.3,+20.1,NA	+2.47,+268.1,+25.6,DB	+2.22,+282.2,+25.2,DB	+2.32,+276.5,+25.4,OB	
1700688991.405076	+2.58,+256.3,+19.5,IB	+2.65,+252.5,+20.0,JB	+6.65,+20.3,+20.1,NA	+2.46,+268.3,+25.6,GB	+2.23,+282.0,+25.2,GB	+2.31,+276.9,+25.3,GB	
1700689053.4129374	+2.58,+256.3,+19.5,IB	+2.65,+252.5,+20.0,JB	+6.65,+20.3,+20.1,NA	+2.48,+267.6,+25.6,CB	+2.24,+281.4,+25.2,GB	+2.31,+277.2,+25.3,MB	
1700689115.4231305	+2.58,+256.3,+19.5,IB	+2.65,+252.5,+20.0,JB	+6.65,+20.2,+20.2,LA	+2.49,+266.9,+25.5,OB	+2.23,+282.0,+25.2,GB	+2.34,+275.7,+25.4,HB	
1700689177.4330482	+2.58,+256.3,+19.5,IB	+2.65,+252.5,+20.0,JB	+6.65,+20.2,+20.1,OA	+2.47,+267.9,+25.6,CB	+2.22,+282.1,+25.2,GB	+2.32,+276.6,+25.4,LB	
1700689239.4421465	+2.58,+256.3,+19.5,IB	+2.65,+252.6,+20.0,IB	+6.65,+20.2,+20.1,OA	+2.47,+267.8,+25.6,BB	+2.22,+282.4,+25.2,BB	+2.33,+276.1,+25.4,JB	
1700689301.4528415	+2.58,+256.4,+19.5,NB	+2.65,+252.5,+20.0,JB	+6.65,+20.2,+20.1,OA	+2.47,+268.0,+25.6,EB	+2.22,+282.1,+25.2,GB	+2.31,+277.1,+25.3,NB	
1700689363.4602504	+2.58,+256.3,+19.5,IB	+2.65,+252.5,+20.0,JB	+6.65,+20.3,+20.1,NA	+2.47,+267.7,+25.5,NB	+2.22,+282.3,+25.2,EB	+2.32,+276.5,+25.4,OB	
1700689425.4686654	+2.58,+256.3,+19.5,IB	+2.65,+252.5,+20.0,JB	+6.65,+20.3,+20.1,NA	+2.46,+268.3,+25.6,GB	+2.23,+281.9,+25.2,MB	+2.31,+277.0,+25.4,HB	
1700689487.4776714	+2.58,+256.3,+19.5,IB	+2.65,+252.5,+20.0,JB	+6.65,+20.3,+20.1,NA	+2.47,+267.7,+25.6,MB	+2.22,+282.3,+25.2,EB	+2.33,+276.1,+25.4,JB	
