62309060419	62309060427	62309060471	62309060472	62309060473	62309060475	
1700120234.9902275	+3.05,+228.9,+19.4,BB	+3.03,+230.4,+19.8,LB	+2.99,+232.6,+19.9,OB	+2.91,+241.8,+25.5,NB	+2.69,+254.4,+25.2,FB	+2.78,+249.5,+25.4,MB	
1700120297.000038	+3.05,+229.0,+19.4,JB	+3.03,+230.4,+19.9,MB	+2.99,+232.6,+19.9,OB	+2.91,+241.7,+25.6,BB	+2.69,+254.6,+25.2,DB	+2.79,+248.9,+25.4,AB	
1700120359.0103786	+3.05,+229.0,+19.4,JB	+3.03,+230.4,+19.9,MB	+2.99,+232.6,+19.9,OB	+2.93,+240.7,+25.5,BB	+2.68,+255.2,+25.2,@B	+2.79,+248.7,+25.4,OB	
1700120421.0202599	+3.05,+229.0,+19.4,JB	+3.03,+230.5,+19.9,LB	+2.99,+232.7,+19.9,NB	+2.93,+240.8,+25.6,NB	+2.68,+255.1,+25.2,CB	+2.80,+248.4,+25.4,JB	
1700120483.030256	+3.05,+229.0,+19.4,JB	+3.03,+230.5,+19.9,LB	+2.99,+232.7,+19.9,NB	+2.93,+240.8,+25.6,NB	+2.68,+255.1,+25.2,CB	+2.80,+248.4,+25.4,JB	
1700120545.0392225	+3.05,+229.0,+19.4,JB	+3.03,+230.5,+19.8,MB	+2.99,+232.6,+19.9,OB	+2.92,+241.2,+25.5,GB	+2.69,+254.9,+25.2,KB	+2.77,+249.7,+25.4,@B	
1700120607.0484865	+3.05,+229.0,+19.4,JB	+3.03,+230.4,+19.9,MB	+2.99,+232.7,+19.9,NB	+2.91,+241.6,+25.5,@B	+2.69,+254.6,+25.2,DB	+2.77,+250.0,+25.4,OB	
1700120669.0559227	+3.05,+229.0,+19.4,JB	+3.03,+230.5,+19.9,LB	+2.99,+232.7,+19.9,NB	+2.91,+241.8,+25.6,MB	+2.69,+254.5,+25.2,GB	+2.77,+250.0,+25.3,HB	
1700120731.065922	+3.05,+229.0,+19.4,JB	+3.03,+230.4,+19.9,MB	+2.99,+232.7,+19.9,NB	+2.91,+241.9,+25.6,LB	+2.69,+254.5,+25.2,GB	+2.77,+250.0,+25.4,OB	
1700120793.0763507	+3.05,+229.0,+19.4,JB	+3.03,+230.4,+19.9,MB	+2.99,+232.7,+19.9,NB	+2.92,+241.1,+25.6,GB	+2.68,+255.1,+25.2,CB	+2.78,+249.4,+25.4,LB	
1700120855.087365	+3.05,+228.9,+19.4,BB	+3.03,+230.4,+19.8,LB	+2.99,+232.7,+19.9,NB	+2.92,+241.1,+25.6,GB	+2.68,+255.1,+25.2,CB	+2.78,+249.4,+25.4,LB	
1700120917.0985348	+3.05,+229.0,+19.4,JB	+3.03,+230.4,+19.8,LB	+2.99,+232.7,+19.9,NB	+2.91,+242.0,+25.5,EB	+2.69,+254.4,+25.2,FB	+2.78,+249.2,+25.4,JB	
1700120979.1093082	+3.05,+228.9,+19.4,BB	+3.03,+230.4,+19.9,MB	+2.99,+232.7,+19.9,NB	+2.91,+241.9,+25.6,LB	+2.69,+254.4,+25.2,FB	+2.78,+249.3,+25.3,LB	
1700121041.1189523	+3.05,+229.0,+19.4,JB	+3.03,+230.4,+19.8,LB	+2.99,+232.6,+19.9,OB	+2.91,+242.0,+25.6,FB	+2.69,+254.4,+25.2,FB	+2.78,+249.3,+25.4,KB	
1700121103.1268756	+3.05,+229.0,+19.4,JB	+3.03,+230.4,+19.9,MB	+2.99,+232.7,+19.9,NB	+2.93,+240.6,+25.5,CB	+2.68,+255.1,+25.2,CB	+2.80,+248.3,+25.4,MB	
1700121165.1379807	+3.05,+229.0,+19.4,JB	+3.03,+230.5,+19.9,LB	+2.99,+232.7,+19.9,NB	+2.91,+242.0,+25.6,FB	+2.69,+254.7,+25.2,EB	+2.77,+249.7,+25.3,GB	
1700121227.1467698	+3.05,+229.0,+19.4,JB	+3.03,+230.4,+19.9,MB	+2.99,+232.7,+19.9,NB	+2.91,+241.8,+25.6,MB	+2.69,+254.4,+25.2,FB	+2.79,+249.0,+25.4,IB	
1700121289.1564002	+3.05,+229.0,+19.4,JB	+3.03,+230.5,+19.9,LB	+2.99,+232.7,+19.9,NB	+2.92,+241.2,+25.6,DB	+2.68,+255.1,+25.2,CB	+2.79,+248.9,+25.3,FB	
1700121351.1645956	+3.05,+229.0,+19.4,JB	+3.03,+230.4,+19.8,LB	+2.99,+232.7,+19.9,NB	+2.91,+241.7,+25.6,BB	+2.69,+254.4,+25.2,FB	+2.79,+248.9,+25.3,FB	
1700121413.17377	+3.05,+229.0,+19.4,JB	+3.03,+230.4,+19.9,MB	+2.99,+232.7,+19.9,NB	+2.92,+241.4,+25.5,AB	+2.68,+255.2,+25.2,@B	+2.79,+248.8,+25.4,@B	
1700121658.785151	+3.05,+229.0,+19.4,JB	+3.03,+230.5,+19.9,LB	+2.99,+232.7,+19.9,NB	+2.91,+241.8,+25.5,NB	+2.68,+255.0,+25.2,BB	+2.78,+249.5,+25.3,JB	
1700121720.7949145	+3.05,+229.0,+19.4,JB	+3.03,+230.4,+19.9,MB	+2.99,+232.7,+19.9,NB	+2.93,+240.9,+25.6,OB	+2.68,+255.1,+25.2,CB	+2.80,+248.4,+25.3,MB	
1700121782.804547	+3.05,+229.0,+19.4,JB	+3.03,+230.4,+19.9,MB	+2.99,+232.7,+19.9,NB	+2.91,+241.9,+25.5,OB	+2.69,+254.9,+25.2,KB	+2.78,+249.7,+25.4,OB	
1700121844.814211	+3.05,+228.9,+19.4,BB	+3.03,+230.4,+19.9,MB	+2.99,+232.7,+19.9,NB	+2.93,+240.8,+25.5,MB	+2.68,+255.3,+25.2,AB	+2.80,+248.4,+25.4,JB	
1700121906.8236864	+3.05,+228.9,+19.4,BB	+3.03,+230.4,+19.8,LB	+2.99,+232.7,+19.9,NB	+2.91,+241.6,+25.5,@B	+2.69,+254.5,+25.2,GB	+2.78,+249.6,+25.4,NB	
1700121968.8324566	+3.05,+229.0,+19.4,JB	+3.03,+230.4,+19.9,MB	+2.99,+232.7,+19.9,NB	+2.91,+242.1,+25.5,DB	+2.69,+254.4,+25.2,FB	+2.77,+249.8,+25.3,HB	
1700122030.8432038	+3.05,+229.0,+19.4,JB	+3.03,+230.5,+19.9,LB	+2.99,+232.7,+19.9,NB	+2.90,+242.3,+25.6,DB	+2.69,+254.5,+25.2,GB	+2.77,+250.0,+25.4,OB	
1700122092.8522184	+3.05,+228.9,+19.4,BB	+3.03,+230.5,+19.9,LB	+2.99,+232.7,+19.9,NB	+2.92,+241.2,+25.6,DB	+2.68,+255.2,+25.2,@B	+2.79,+248.6,+25.4,NB	
1700122154.8629584	+3.05,+229.0,+19.4,JB	+3.03,+230.4,+19.9,MB	+2.99,+232.7,+19.9,NB	+2.90,+242.2,+25.6,EB	+2.69,+254.4,+25.2,FB	+2.77,+249.9,+25.3,IB	
1700122216.872785	+3.05,+229.0,+19.4,JB	+3.03,+230.5,+19.9,LB	+2.99,+232.7,+19.9,NB	+2.91,+241.9,+25.6,LB	+2.69,+254.7,+25.2,EB	+2.78,+249.7,+25.3,HB	
1700122278.8815172	+3.05,+229.0,+19.4,JB	+3.03,+230.5,+19.9,LB	+2.99,+232.8,+19.9,AB	+2.92,+241.6,+25.6,@B	+2.69,+254.8,+25.2,JB	+2.78,+249.3,+25.4,KB	
1700122340.8912632	+3.05,+229.0,+19.4,JB	+3.03,+230.5,+19.9,LB	+2.99,+232.7,+20.0,MB	+2.90,+242.2,+25.5,FB	+2.69,+254.5,+25.2,GB	+2.77,+250.0,+25.3,HB	
1700122402.9008205	+3.05,+229.0,+19.4,JB	+3.03,+230.5,+19.9,LB	+2.99,+232.7,+19.9,NB	+2.91,+242.2,+25.5,GB	+2.69,+254.5,+25.2,GB	+2.77,+249.9,+25.3,IB	
1700122464.9117684	+3.05,+229.0,+19.4,JB	+3.03,+230.5,+19.9,LB	+2.99,+232.7,+19.9,NB	+2.92,+241.2,+25.6,DB	+2.68,+255.2,+25.2,@B	+2.79,+248.7,+25.4,OB	
1700122526.9211228	+3.05,+229.0,+19.4,JB	+3.03,+230.5,+19.9,LB	+2.99,+232.7,+19.9,NB	+2.90,+242.3,+25.6,DB	+2.69,+254.4,+25.2,FB	+2.77,+250.2,+25.4,MB	
1700122588.9310706	+3.05,+229.0,+19.4,JB	+3.03,+230.4,+19.9,MB	+2.99,+232.8,+19.9,AB	+2.92,+241.2,+25.6,DB	+2.68,+255.0,+25.2,BB	+2.79,+249.0,+25.4,IB	
1700122650.9405913	+3.05,+229.0,+19.4,JB	+3.03,+230.5,+19.9,LB	+2.99,+232.7,+19.9,NB	+2.92,+241.1,+25.5,DB	+2.68,+255.0,+25.2,BB	+2.79,+248.9,+25.4,AB	
1700122712.9510112	+3.05,+229.0,+19.4,JB	+3.03,+230.5,+19.9,LB	+2.99,+232.8,+19.9,AB	+2.93,+241.0,+25.6,GB	+2.68,+255.2,+25.2,@B	+2.79,+248.6,+25.4,NB	
1700122774.959549	+3.05,+229.0,+19.4,JB	+3.03,+230.5,+19.9,LB	+2.99,+232.7,+19.9,NB	+2.90,+242.4,+25.6,CB	+2.69,+254.6,+25.2,DB	+2.77,+250.2,+25.3,JB	
1700122836.9692721	+3.05,+229.0,+19.4,JB	+3.03,+230.5,+19.9,LB	+2.99,+232.7,+19.9,NB	+2.90,+242.2,+25.6,EB	+2.69,+254.9,+25.2,KB	+2.78,+249.7,+25.4,OB	
1700122898.9797385	+3.05,+229.0,+19.4,JB	+3.03,+230.5,+19.9,LB	+2.99,+232.7,+19.9,NB	+2.91,+241.7,+25.6,BB	+2.68,+255.3,+25.2,AB	+2.79,+249.0,+25.4,IB	
1700122960.9863741	+3.05,+229.0,+19.4,JB	+3.03,+230.5,+19.9,LB	+2.99,+232.7,+19.9,NB	+2.92,+241.2,+25.6,DB	+2.68,+255.0,+25.2,BB	+2.79,+248.8,+25.4,@B	
1700123022.992723	+3.05,+229.0,+19.4,JB	+3.03,+230.5,+19.9,LB	+2.99,+232.8,+20.0,BB	+2.90,+242.2,+25.6,EB	+2.69,+254.5,+25.2,GB	+2.77,+250.2,+25.4,MB	
1700123085.0011437	+3.05,+229.0,+19.4,JB	+3.03,+230.4,+19.9,MB	+2.99,+232.8,+19.9,AB	+2.91,+241.9,+25.6,LB	+2.68,+255.2,+25.2,@B	+2.78,+249.2,+25.4,JB	
1700123147.0129654	+3.05,+229.0,+19.4,JB	+3.03,+230.5,+19.9,LB	+2.99,+232.8,+19.9,AB	+2.91,+242.1,+25.5,DB	+2.69,+254.5,+25.2,GB	+2.77,+250.0,+25.3,HB	
1700123209.0218544	+3.05,+229.0,+19.4,JB	+3.03,+230.5,+19.9,LB	+2.99,+232.7,+19.9,NB	+2.90,+242.3,+25.6,DB	+2.69,+254.5,+25.2,GB	+2.77,+250.3,+25.4,LB	
1700123271.0307543	+3.05,+229.0,+19.4,JB	+3.03,+230.5,+19.9,LB	+2.99,+232.7,+19.9,NB	+2.92,+241.5,+25.6,CB	+2.69,+254.5,+25.2,GB	+2.78,+249.5,+25.4,MB	
1700123333.0408568	+3.05,+229.0,+19.4,JB	+3.03,+230.5,+19.9,LB	+2.99,+232.8,+19.9,AB	+2.92,+241.6,+25.5,CB	+2.68,+255.2,+25.2,@B	+2.79,+248.7,+25.4,OB	
1700123395.0500798	+3.05,+229.0,+19.4,JB	+3.03,+230.5,+19.9,LB	+2.99,+232.8,+19.9,AB	+2.91,+241.8,+25.6,MB	+2.68,+255.3,+25.2,AB	+2.79,+249.1,+25.4,HB	
1700123457.0604382	+3.05,+229.0,+19.4,JB	+3.03,+230.5,+19.9,LB	+2.99,+232.8,+19.9,AB	+2.91,+241.9,+25.6,LB	+2.68,+255.3,+25.2,AB	+2.78,+249.2,+25.4,JB	
1700123519.0701046	+3.05,+229.0,+19.4,JB	+3.03,+230.4,+19.9,MB	+2.99,+232.8,+19.9,AB	+2.92,+241.4,+25.6,BB	+2.68,+255.1,+25.2,CB	+2.79,+248.7,+25.4,OB	
1700123581.0804973	+3.05,+229.0,+19.4,JB	+3.03,+230.5,+19.9,LB	+2.99,+232.8,+19.9,AB	+2.90,+242.5,+25.6,BB	+2.68,+255.1,+25.2,CB	+2.77,+250.0,+25.4,OB	
1700123643.0906312	+3.05,+229.1,+19.4,KB	+3.03,+230.5,+19.9,LB	+2.99,+232.8,+19.9,AB	+2.90,+242.3,+25.5,GB	+2.69,+254.8,+25.2,JB	+2.77,+250.3,+25.3,KB	
1700123705.0989718	+3.05,+228.9,+19.4,BB	+3.03,+230.5,+19.9,LB	+2.99,+232.7,+19.9,NB	+2.92,+241.3,+25.5,FB	+2.69,+254.8,+25.2,JB	+2.79,+248.7,+25.4,OB	
1700123767.1084807	+3.05,+229.0,+19.4,JB	+3.03,+230.5,+19.9,LB	+2.99,+232.8,+19.9,AB	+2.91,+241.8,+25.6,MB	+2.69,+254.5,+25.2,GB	+2.77,+249.9,+25.4,NB	
1700123829.1167	+3.05,+229.0,+19.4,JB	+3.03,+230.5,+19.9,LB	+2.99,+232.8,+19.9,AB	+2.92,+241.4,+25.6,BB	+2.69,+254.5,+25.2,GB	+2.78,+249.2,+25.4,JB	
1700123891.1273937	+3.05,+229.0,+19.4,JB	+3.03,+230.5,+19.9,LB	+2.99,+232.7,+20.0,MB	+2.90,+242.6,+25.6,AB	+2.68,+255.1,+25.2,CB	+2.76,+250.3,+25.4,MB	
1700123953.1379015	+3.05,+229.0,+19.4,JB	+3.03,+230.5,+19.9,LB	+2.99,+232.8,+19.9,AB	+2.90,+242.2,+25.6,EB	+2.68,+255.1,+25.2,CB	+2.79,+248.9,+25.4,AB	
1700124015.1446261	+3.05,+229.0,+19.4,JB	+3.03,+230.5,+19.9,LB	+2.99,+232.8,+19.9,AB	+2.90,+242.8,+25.6,OB	+2.68,+255.2,+25.2,@B	+2.77,+250.1,+25.4,NB	
1700124077.1541314	+3.05,+229.0,+19.4,JB	+3.03,+230.5,+19.9,LB	+2.99,+232.8,+20.0,BB	+2.91,+241.9,+25.6,LB	+2.69,+254.7,+25.2,EB	+2.77,+250.1,+25.3,IB	
1700124139.1642916	+3.05,+229.0,+19.4,JB	+3.03,+230.5,+19.9,LB	+2.99,+232.8,+19.9,AB	+2.92,+241.3,+25.6,EB	+2.69,+254.5,+25.2,GB	+2.78,+249.4,+25.4,LB	
1700124201.1738653	+3.05,+229.0,+19.4,JB	+3.03,+230.5,+19.9,LB	+2.99,+232.8,+19.9,AB	+2.92,+241.4,+25.6,BB	+2.69,+254.6,+25.2,DB	+2.79,+248.8,+25.4,@B	
1700124263.1831558	+3.05,+229.0,+19.4,JB	+3.03,+230.5,+19.9,LB	+2.99,+232.8,+19.9,AB	+2.91,+241.8,+25.5,NB	+2.69,+254.8,+25.2,JB	+2.77,+250.0,+25.3,HB	
1700124325.1938665	+3.05,+229.0,+19.4,JB	+3.03,+230.5,+19.9,LB	+2.99,+232.8,+19.9,AB	+2.90,+242.7,+25.6,@B	+2.68,+255.3,+25.2,AB	+2.78,+249.7,+25.4,OB	
1700124387.2052162	+3.05,+229.0,+19.4,JB	+3.03,+230.5,+19.9,LB	+2.99,+232.8,+19.9,AB	+2.90,+242.7,+25.5,CB	+2.68,+255.3,+25.2,AB	+2.77,+249.8,+25.4,OB	
1700124449.215193	+3.05,+229.0,+19.4,JB	+3.03,+230.5,+19.9,LB	+2.99,+232.8,+20.0,BB	+2.91,+242.1,+25.6,GB	+2.69,+254.8,+25.2,JB	+2.79,+248.8,+25.4,@B	
1700124511.2268474	+3.05,+229.0,+19.4,JB	+3.03,+230.5,+19.9,LB	+2.99,+232.8,+19.9,AB	+2.91,+241.7,+25.6,BB	+2.69,+254.8,+25.2,JB	+2.77,+250.1,+25.3,IB	
1700124573.2358613	+3.05,+229.0,+19.4,JB	+3.03,+230.5,+19.9,LB	+2.99,+232.8,+20.0,BB	+2.91,+241.8,+25.5,NB	+2.69,+254.7,+25.2,EB	+2.79,+248.8,+25.3,GB	
1700124635.2463546	+3.05,+229.0,+19.4,JB	+3.03,+230.5,+19.9,LB	+2.99,+232.8,+19.9,AB	+2.90,+242.6,+25.6,AB	+2.68,+255.1,+25.2,CB	+2.78,+249.6,+25.3,IB	
1700124697.2566185	+3.05,+229.0,+19.4,JB	+3.03,+230.5,+19.9,LB	+2.99,+232.8,+19.9,AB	+2.92,+241.4,+25.6,BB	+2.69,+254.7,+25.2,EB	+2.78,+249.5,+25.4,MB	
1700124759.2666156	+3.05,+229.0,+19.4,JB	+3.03,+230.5,+19.9,LB	+2.99,+232.8,+20.0,BB	+2.91,+241.9,+25.6,LB	+2.69,+254.5,+25.2,GB	+2.79,+248.9,+25.4,AB	
1700124821.2771091	+3.05,+229.0,+19.4,JB	+3.03,+230.4,+19.9,MB	+2.99,+232.8,+19.9,AB	+2.91,+242.0,+25.6,FB	+2.69,+254.5,+25.2,GB	+2.79,+248.8,+25.4,@B	
1700124883.2832658	+3.05,+229.0,+19.4,JB	+3.03,+230.5,+19.9,LB	+2.99,+232.8,+20.0,BB	+2.91,+242.2,+25.5,GB	+2.69,+254.6,+25.2,DB	+2.79,+248.7,+25.3,HB	
1700124945.2937403	+3.05,+229.0,+19.4,JB	+3.03,+230.5,+19.9,LB	+2.99,+232.8,+19.9,AB	+2.91,+242.1,+25.6,GB	+2.68,+255.3,+25.2,AB	+2.77,+250.3,+25.4,LB	
1700125007.3019762	+3.05,+229.0,+19.4,JB	+3.03,+230.5,+19.9,LB	+2.99,+232.8,+20.0,BB	+2.91,+241.7,+25.6,BB	+2.69,+254.6,+25.2,DB	+2.79,+248.9,+25.4,AB	
1700125069.3120542	+3.05,+229.0,+19.4,JB	+3.03,+230.5,+19.9,LB	+2.99,+232.8,+20.0,BB	+2.91,+242.0,+25.6,FB	+2.68,+255.4,+25.2,FB	+2.77,+250.3,+25.4,LB	
1700125131.3204134	+3.05,+229.0,+19.4,JB	+3.03,+230.5,+19.9,LB	+2.99,+232.8,+19.9,AB	+2.92,+241.5,+25.6,CB	+2.69,+254.8,+25.2,JB	+2.78,+249.3,+25.4,KB	
1700125193.3301156	+3.05,+229.0,+19.4,JB	+3.03,+230.5,+19.9,LB	+2.99,+232.8,+19.9,AB	+2.91,+242.1,+25.6,GB	+2.69,+254.5,+25.2,GB	+2.79,+248.7,+25.3,HB	
1700125255.3396933	+3.05,+229.1,+19.4,KB	+3.03,+230.5,+19.9,LB	+2.99,+232.8,+20.0,BB	+2.92,+241.4,+25.6,BB	+2.68,+255.2,+25.2,@B	+2.77,+249.9,+25.4,NB	
1700125500.9626102	+3.05,+229.1,+19.4,KB	+3.03,+230.5,+19.9,LB	+2.99,+232.9,+20.0,CB	+2.90,+242.7,+25.6,@B	+2.68,+255.1,+25.2,CB	+2.77,+250.2,+25.4,MB	
1700125562.9710934	+3.05,+229.0,+19.4,JB	+3.03,+230.4,+19.9,MB	+2.99,+232.9,+20.0,CB	+2.90,+242.6,+25.6,AB	+2.68,+255.1,+25.2,CB	+2.77,+250.2,+25.3,JB	
1700125624.9806862	+3.05,+229.1,+19.4,KB	+3.03,+230.5,+19.9,LB	+2.99,+232.9,+20.0,CB	+2.89,+242.9,+25.5,EB	+2.69,+254.6,+25.2,DB	+2.78,+249.3,+25.4,KB	
1700125686.9915009	+3.05,+229.0,+19.4,JB	+3.03,+230.5,+19.9,LB	+2.99,+232.9,+20.0,CB	+2.89,+242.8,+25.6,GB	+2.68,+254.9,+25.2,JB	+2.77,+249.9,+25.3,IB	
1700125749.0003917	+3.05,+229.0,+19.4,JB	+3.03,+230.5,+19.9,LB	+2.99,+232.9,+20.0,CB	+2.90,+242.4,+25.5,@B	+2.69,+254.8,+25.2,JB	+2.79,+248.8,+25.4,@B	
1700125811.0064096	+3.05,+229.1,+19.4,KB	+3.03,+230.5,+19.9,LB	+2.99,+232.8,+20.0,BB	+2.91,+241.7,+25.6,BB	+2.68,+255.1,+25.2,CB	+2.78,+249.4,+25.4,LB	
1700125873.014121	+3.05,+229.0,+19.4,JB	+3.03,+230.5,+19.9,LB	+2.99,+232.9,+20.0,CB	+2.92,+241.5,+25.5,@B	+2.68,+255.4,+25.2,FB	+2.77,+249.8,+25.4,OB	
1700125935.0222876	+3.05,+229.0,+19.4,JB	+3.03,+230.5,+19.9,LB	+2.99,+232.9,+20.0,CB	+2.92,+241.6,+25.6,@B	+2.68,+255.4,+25.2,FB	+2.77,+250.2,+25.4,MB	
1700125997.0319033	+3.05,+229.0,+19.4,JB	+3.03,+230.5,+19.9,LB	+2.99,+232.8,+20.0,BB	+2.92,+241.5,+25.6,CB	+2.68,+255.4,+25.2,FB	+2.77,+250.2,+25.3,JB	
1700126059.0407813	+3.05,+229.0,+19.5,KB	+3.03,+230.5,+19.9,LB	+2.99,+232.8,+20.0,BB	+2.89,+242.9,+25.6,FB	+2.69,+254.8,+25.2,JB	+2.79,+248.7,+25.3,HB	
1700126121.0504625	+3.05,+229.0,+19.4,JB	+3.03,+230.5,+19.9,LB	+2.99,+232.8,+20.0,BB	+2.89,+242.8,+25.6,GB	+2.69,+254.8,+25.2,JB	+2.79,+248.8,+25.3,GB	
1700126183.0592074	+3.05,+229.1,+19.5,JB	+3.03,+230.5,+19.9,LB	+2.99,+232.9,+20.0,CB	+2.89,+242.9,+25.5,EB	+2.69,+254.8,+25.2,JB	+2.79,+248.9,+25.4,AB	
1700126245.067111	+3.05,+229.1,+19.4,KB	+3.03,+230.5,+19.9,LB	+2.99,+232.9,+20.0,CB	+2.91,+241.7,+25.5,AB	+2.68,+255.3,+25.2,AB	+2.76,+250.4,+25.4,JB	
1700126307.0758848	+3.05,+229.0,+19.4,JB	+3.03,+230.5,+19.9,LB	+2.99,+232.9,+20.0,CB	+2.90,+242.4,+25.6,CB	+2.69,+254.8,+25.2,JB	+2.77,+250.2,+25.4,MB	
1700126369.086405	+3.05,+229.0,+19.4,JB	+3.03,+230.5,+19.9,LB	+2.99,+232.8,+20.0,BB	+2.91,+242.2,+25.6,DB	+2.68,+254.9,+25.2,JB	+2.76,+250.5,+25.4,KB	
1700126431.0948684	+3.05,+229.1,+19.4,KB	+3.03,+230.6,+19.9,OB	+2.99,+232.9,+20.0,CB	+2.89,+242.9,+25.5,EB	+2.69,+254.9,+25.2,KB	+2.79,+248.9,+25.4,AB	
1700126493.105325	+3.05,+229.1,+19.5,JB	+3.03,+230.6,+19.9,OB	+2.99,+232.9,+20.0,CB	+2.91,+242.1,+25.6,GB	+2.68,+255.5,+25.2,GB	+2.78,+249.5,+25.4,MB	
1700126555.1159742	+3.05,+229.0,+19.4,JB	+3.03,+230.5,+19.9,LB	+2.99,+232.9,+20.0,CB	+2.91,+241.8,+25.6,MB	+2.68,+255.4,+25.2,FB	+2.77,+250.2,+25.3,JB	
1700126617.1247823	+3.05,+229.0,+19.5,KB	+3.03,+230.6,+19.9,OB	+2.99,+232.8,+20.0,BB	+2.91,+242.1,+25.5,DB	+2.68,+254.9,+25.2,JB	+2.76,+250.6,+25.4,HB	
1700126679.135173	+3.05,+229.1,+19.5,JB	+3.03,+230.5,+19.9,LB	+2.99,+232.9,+20.0,CB	+2.91,+242.0,+25.5,EB	+2.68,+254.9,+25.2,JB	+2.76,+250.6,+25.4,HB	
1700126741.14371	+3.05,+229.1,+19.4,KB	+3.03,+230.5,+19.9,LB	+2.99,+232.9,+20.0,CB	+2.91,+241.7,+25.6,BB	+2.68,+255.1,+25.2,CB	+2.76,+250.5,+25.4,KB	
1700126803.1517167	+3.05,+229.1,+19.4,KB	+3.03,+230.6,+19.9,OB	+2.99,+232.9,+20.0,CB	+2.90,+242.2,+25.5,FB	+2.69,+254.7,+25.2,EB	+2.76,+250.5,+25.4,KB	
1700126865.1608138	+3.05,+229.0,+19.4,JB	+3.03,+230.5,+19.9,LB	+2.99,+232.8,+20.0,BB	+2.90,+242.4,+25.6,CB	+2.69,+254.6,+25.2,DB	+2.77,+250.2,+25.4,MB	
1700126927.170056	+3.05,+229.1,+19.4,KB	+3.03,+230.5,+19.9,LB	+2.99,+232.8,+20.0,BB	+2.90,+242.2,+25.6,EB	+2.67,+255.5,+25.2,HB	+2.78,+249.6,+25.4,NB	
1700126989.1801844	+3.05,+229.0,+19.4,JB	+3.03,+230.6,+19.9,OB	+2.99,+232.9,+20.0,CB	+2.89,+242.9,+25.6,FB	+2.68,+255.4,+25.2,FB	+2.79,+249.0,+25.4,IB	
1700127051.1891792	+3.05,+229.0,+19.5,KB	+3.03,+230.5,+19.9,LB	+2.99,+232.9,+20.0,CB	+2.91,+241.9,+25.6,LB	+2.69,+254.8,+25.2,JB	+2.76,+250.6,+25.4,HB	
1700127113.1991444	+3.05,+229.0,+19.4,JB	+3.03,+230.5,+19.9,LB	+2.99,+232.9,+20.0,CB	+2.91,+242.0,+25.6,FB	+2.69,+254.7,+25.2,EB	+2.76,+250.6,+25.3,OB	
1700127175.208097	+3.05,+229.1,+19.4,KB	+3.03,+230.5,+19.9,LB	+2.99,+232.9,+19.9,@B	+2.89,+242.9,+25.6,FB	+2.68,+255.5,+25.2,GB	+2.78,+249.2,+25.3,MB	
1700127237.2181456	+3.05,+229.0,+19.5,KB	+3.03,+230.5,+19.9,LB	+2.99,+232.9,+20.0,CB	+2.89,+242.9,+25.6,FB	+2.68,+255.5,+25.2,GB	+2.78,+249.2,+25.4,JB	
1700127299.227578	+3.05,+229.0,+19.4,JB	+3.03,+230.5,+19.9,LB	+2.99,+232.9,+20.0,CB	+2.90,+242.2,+25.6,EB	+2.68,+255.4,+25.2,FB	+2.77,+249.8,+25.4,OB	
1700127361.2343264	+3.04,+229.1,+19.4,JB	+3.03,+230.6,+19.9,OB	+2.99,+232.9,+20.0,CB	+2.91,+242.0,+25.6,FB	+2.68,+255.2,+25.2,@B	+2.76,+250.3,+25.4,MB	
1700127423.2406194	+3.05,+229.1,+19.4,KB	+3.03,+230.6,+19.9,OB	+2.99,+232.9,+20.0,CB	+2.89,+243.0,+25.6,NB	+2.67,+255.5,+25.2,HB	+2.78,+249.3,+25.4,KB	
1700127485.2502682	+3.05,+229.0,+19.4,JB	+3.03,+230.6,+19.9,OB	+2.99,+232.9,+20.0,CB	+2.91,+242.0,+25.5,EB	+2.69,+254.7,+25.2,EB	+2.76,+250.7,+25.4,IB	
1700127547.2580628	+3.05,+229.0,+19.4,JB	+3.03,+230.6,+19.9,OB	+2.99,+232.9,+20.0,CB	+2.91,+242.0,+25.6,FB	+2.68,+255.0,+25.2,BB	+2.76,+250.5,+25.4,KB	
1700127609.2655923	+3.05,+229.1,+19.4,KB	+3.03,+230.6,+19.9,OB	+2.99,+232.9,+20.0,CB	+2.89,+242.8,+25.5,DB	+2.68,+255.2,+25.2,@B	+2.78,+249.7,+25.4,OB	
1700127671.2744544	+3.05,+229.1,+19.4,KB	+3.03,+230.6,+19.9,OB	+2.99,+232.9,+20.0,CB	+2.90,+242.7,+25.6,@B	+2.68,+255.4,+25.2,FB	+2.78,+249.6,+25.4,NB	
1700127733.283776	+3.05,+229.1,+19.4,KB	+3.03,+230.5,+19.9,LB	+2.99,+232.9,+20.0,CB	+2.90,+242.3,+25.6,DB	+2.68,+255.1,+25.2,CB	+2.77,+249.9,+25.4,NB	
1700127795.291731	+3.05,+229.0,+19.4,JB	+3.03,+230.5,+19.9,LB	+2.99,+232.9,+20.0,CB	+2.90,+242.7,+25.6,@B	+2.68,+255.5,+25.2,GB	+2.78,+249.1,+25.3,NB	
1700127857.3009682	+3.05,+229.0,+19.4,JB	+3.03,+230.6,+19.9,OB	+2.99,+232.9,+20.0,CB	+2.91,+242.2,+25.6,DB	+2.68,+255.2,+25.2,@B	+2.77,+249.9,+25.3,IB	
