62309060476	62309060477	62309060478	62309060479	62309060481	62309060482	
1700465841.1384737	+6.52,+17.3,+21.5,KA	+6.36,+31.4,+21.5,JA	+6.49,+25.5,+21.6,EA	+6.82,+7.4,+19.9,GB	+2.48,+256.6,+20.7,EB	+7.06,-5.3,+19.9,IB	
1700465903.1462255	+6.52,+17.3,+21.5,KA	+6.36,+31.3,+21.4,LA	+6.49,+25.5,+21.6,EA	+6.83,+7.0,+19.9,BB	+2.48,+256.5,+20.7,FB	+7.06,-5.3,+19.9,IB	
1700465965.1511896	+6.52,+17.3,+21.5,KA	+6.36,+31.4,+21.4,KA	+6.49,+25.5,+21.6,EA	+6.83,+6.9,+19.9,JB	+2.47,+257.4,+20.7,IB	+7.06,-5.3,+19.9,IB	
1700466027.1593735	+6.52,+17.3,+21.5,KA	+6.36,+31.4,+21.5,JA	+6.49,+25.5,+21.6,EA	+6.83,+6.9,+19.9,JB	+2.46,+257.4,+20.7,HB	+7.06,-5.3,+19.9,IB	
1700466089.1690452	+6.52,+17.3,+21.5,KA	+6.36,+31.4,+21.5,JA	+6.49,+25.5,+21.6,EA	+6.83,+7.0,+19.9,BB	+2.47,+257.4,+20.7,IB	+7.06,-5.3,+19.9,IB	
1700466151.1759055	+6.52,+17.3,+21.5,KA	+6.36,+31.3,+21.4,LA	+6.49,+25.5,+21.6,EA	+6.83,+7.1,+19.9,CB	+2.47,+256.8,+20.7,DB	+7.06,-5.4,+19.9,NB	
1700466213.1832688	+6.52,+17.3,+21.5,KA	+6.36,+31.3,+21.5,MA	+6.49,+25.5,+21.6,EA	+6.83,+7.2,+19.9,@B	+2.46,+257.6,+20.7,JB	+7.06,-5.4,+19.9,NB	
1700466275.1936347	+6.52,+17.3,+21.5,KA	+6.36,+31.3,+21.5,MA	+6.49,+25.5,+21.6,EA	+6.83,+7.0,+19.9,BB	+2.46,+257.6,+20.6,KB	+7.06,-5.4,+19.9,NB	
1700466337.2025583	+6.52,+17.4,+21.5,LA	+6.36,+31.3,+21.5,MA	+6.49,+25.5,+21.6,EA	+6.83,+7.1,+19.9,CB	+2.46,+257.8,+20.7,DB	+7.06,-5.3,+19.9,IB	
1700466399.210535	+6.52,+17.2,+21.5,JA	+6.36,+31.4,+21.5,JA	+6.49,+25.5,+21.6,EA	+6.83,+7.2,+19.9,@B	+2.46,+257.8,+20.7,DB	+7.06,-5.4,+19.9,NB	
1700466461.2184129	+6.52,+17.3,+21.5,KA	+6.36,+31.3,+21.4,LA	+6.50,+25.5,+21.6,MA	+6.83,+7.2,+19.9,@B	+2.45,+258.0,+20.7,@B	+7.06,-5.3,+19.9,IB	
1700466523.2263803	+6.52,+17.3,+21.5,KA	+6.36,+31.3,+21.5,MA	+6.49,+25.6,+21.6,FA	+6.83,+7.1,+19.9,CB	+2.46,+257.9,+20.7,EB	+7.06,-5.3,+19.9,IB	
1700466585.2354152	+6.52,+17.3,+21.5,KA	+6.36,+31.3,+21.5,MA	+6.49,+25.5,+21.6,EA	+6.83,+7.2,+19.9,@B	+2.45,+258.2,+20.7,BB	+7.06,-5.4,+19.9,NB	
1700466647.2424808	+6.52,+17.3,+21.5,KA	+6.36,+31.3,+21.5,MA	+6.49,+25.5,+21.5,FA	+6.83,+7.2,+19.9,@B	+2.45,+258.1,+20.7,AB	+7.06,-5.3,+19.9,IB	
1700466709.2529635	+6.52,+17.3,+21.5,KA	+6.36,+31.3,+21.5,MA	+6.49,+25.5,+21.6,EA	+6.83,+7.2,+19.9,@B	+2.46,+258.0,+20.7,CB	+7.06,-5.3,+19.9,IB	
1700466771.2621338	+6.52,+17.4,+21.5,LA	+6.36,+31.3,+21.4,LA	+6.49,+25.6,+21.6,FA	+6.82,+7.4,+19.9,GB	+2.46,+257.6,+20.7,JB	+7.06,-5.3,+19.9,IB	
1700466833.2715795	+6.52,+17.3,+21.5,KA	+6.37,+31.3,+21.5,LA	+6.49,+25.5,+21.6,EA	+6.82,+7.4,+19.9,GB	+2.46,+257.5,+20.7,IB	+7.06,-5.3,+19.9,IB	
1700466895.280508	+6.52,+17.3,+21.5,KA	+6.36,+31.3,+21.5,MA	+6.49,+25.5,+21.6,EA	+6.83,+7.2,+19.9,@B	+2.46,+257.6,+20.7,JB	+7.06,-5.3,+19.9,IB	
1700466957.2891846	+6.52,+17.3,+21.5,KA	+6.36,+31.3,+21.5,MA	+6.49,+25.5,+21.6,EA	+6.83,+7.1,+19.9,CB	+2.46,+257.7,+20.7,KB	+7.06,-5.4,+19.9,NB	
1700467019.2986052	+6.52,+17.3,+21.5,KA	+6.36,+31.3,+21.5,MA	+6.49,+25.5,+21.6,EA	+6.83,+7.0,+19.9,BB	+2.46,+257.5,+20.7,IB	+7.06,-5.3,+19.9,IB	
1700467081.3070567	+6.52,+17.3,+21.6,HA	+6.37,+31.3,+21.5,LA	+6.49,+25.5,+21.6,EA	+6.83,+7.3,+19.9,AB	+2.46,+257.6,+20.7,JB	+7.06,-5.4,+19.9,NB	
1700467143.3188853	+6.52,+17.2,+21.5,JA	+6.36,+31.3,+21.5,MA	+6.49,+25.5,+21.6,EA	+6.83,+7.2,+19.9,@B	+2.46,+257.5,+20.7,IB	+7.07,-5.5,+19.9,NB	
1700467205.3295429	+6.52,+17.3,+21.6,HA	+6.37,+31.3,+21.5,LA	+6.49,+25.5,+21.6,EA	+6.83,+7.3,+19.9,AB	+2.46,+257.5,+20.7,IB	+7.07,-5.5,+19.9,NB	
1700467450.893641	+6.52,+17.3,+21.5,KA	+6.36,+31.3,+21.5,MA	+6.49,+25.5,+21.6,EA	+6.83,+7.3,+19.9,AB	+2.48,+256.6,+20.7,EB	+7.07,-5.4,+19.9,OB	
1700467512.903724	+6.52,+17.3,+21.5,KA	+6.36,+31.3,+21.5,MA	+6.49,+25.5,+21.6,EA	+6.82,+7.4,+19.9,GB	+2.48,+256.7,+20.7,DB	+7.06,-5.0,+19.9,JB	
1700467574.9134674	+6.52,+17.4,+21.6,OA	+6.36,+31.3,+21.5,MA	+6.49,+25.5,+21.6,EA	+6.82,+7.4,+19.9,GB	+2.47,+256.9,+20.7,EB	+7.06,-5.1,+19.9,KB	
1700467636.9225135	+6.52,+17.3,+21.6,HA	+6.37,+31.2,+21.5,MA	+6.49,+25.5,+21.6,EA	+6.82,+7.4,+19.9,GB	+2.47,+256.9,+20.7,EB	+7.06,-5.0,+19.9,JB	
1700467698.9303727	+6.52,+17.3,+21.6,HA	+6.37,+31.2,+21.5,MA	+6.49,+25.5,+21.6,EA	+6.83,+7.0,+19.9,BB	+2.47,+256.9,+20.7,EB	+7.06,-5.1,+19.9,KB	
1700467760.9386957	+6.52,+17.4,+21.6,OA	+6.36,+31.3,+21.5,MA	+6.50,+25.5,+21.6,MA	+6.84,+6.7,+19.9,CB	+2.48,+256.7,+20.7,DB	+7.06,-5.0,+19.9,JB	
1700467822.9494047	+6.52,+17.3,+21.6,HA	+6.37,+31.2,+21.5,MA	+6.50,+25.4,+21.6,LA	+6.83,+6.8,+19.9,KB	+2.48,+256.8,+20.7,KB	+7.06,-5.1,+19.9,KB	
1700467884.9565518	+6.52,+17.3,+21.5,KA	+6.37,+31.3,+21.5,LA	+6.50,+25.5,+21.6,MA	+6.84,+6.6,+19.9,BB	+2.47,+256.9,+20.7,EB	+7.06,-5.1,+19.9,KB	
1700467946.966191	+6.52,+17.3,+21.6,HA	+6.37,+31.2,+21.5,MA	+6.49,+25.5,+21.6,EA	+6.83,+7.0,+19.9,BB	+2.47,+256.9,+20.7,EB	+7.06,-5.1,+19.9,KB	
1700468008.9747884	+6.52,+17.3,+21.6,HA	+6.37,+31.2,+21.5,MA	+6.50,+25.5,+21.6,MA	+6.83,+7.2,+19.9,@B	+2.47,+257.0,+20.7,MB	+7.06,-5.1,+19.9,KB	
1700468070.982871	+6.52,+17.3,+21.6,HA	+6.37,+31.2,+21.5,MA	+6.49,+25.6,+21.6,FA	+6.83,+7.0,+20.0,AB	+2.47,+256.9,+20.7,EB	+7.06,-5.1,+19.9,KB	
1700468132.9917467	+6.52,+17.2,+21.6,IA	+6.37,+31.2,+21.5,MA	+6.49,+25.5,+21.6,EA	+6.83,+6.8,+19.9,KB	+2.47,+257.0,+20.7,MB	+7.06,-5.1,+19.9,KB	
1700468194.9994347	+6.52,+17.3,+21.5,KA	+6.37,+31.2,+21.5,MA	+6.49,+25.5,+21.6,EA	+6.84,+6.7,+19.9,CB	+2.47,+257.0,+20.7,MB	+7.06,-5.2,+19.9,HB	
1700468257.0058389	+6.52,+17.3,+21.5,KA	+6.37,+31.1,+21.5,NA	+6.49,+25.5,+21.6,EA	+6.84,+6.6,+19.9,BB	+2.47,+257.3,+20.7,NB	+7.06,-5.2,+19.9,HB	
1700468319.0133874	+6.52,+17.4,+21.6,OA	+6.37,+31.2,+21.5,MA	+6.49,+25.5,+21.6,EA	+6.84,+6.6,+19.9,BB	+2.47,+257.3,+20.7,NB	+7.06,-5.2,+19.9,HB	
1700468381.021868	+6.52,+17.3,+21.6,HA	+6.37,+31.2,+21.5,MA	+6.50,+25.4,+21.6,LA	+6.84,+6.7,+19.9,CB	+2.46,+257.5,+20.7,IB	+7.06,-5.1,+19.9,KB	
1700468443.029008	+6.52,+17.3,+21.6,HA	+6.37,+31.2,+21.5,MA	+6.49,+25.5,+21.6,EA	+6.84,+6.5,+19.9,AB	+2.48,+256.4,+20.7,GB	+7.06,-5.2,+19.9,HB	
1700468505.0332544	+6.52,+17.3,+21.6,HA	+6.37,+31.2,+21.5,MA	+6.49,+25.5,+21.6,EA	+6.84,+6.6,+19.9,BB	+2.49,+255.7,+20.7,FB	+7.06,-5.2,+19.9,HB	
1700468567.0380895	+6.52,+17.3,+21.5,KA	+6.37,+31.2,+21.5,MA	+6.49,+25.5,+21.6,EA	+6.84,+6.5,+19.9,AB	+2.49,+255.7,+20.7,FB	+7.06,-5.2,+19.9,HB	
1700468629.0448177	+6.52,+17.3,+21.5,KA	+6.37,+31.2,+21.5,MA	+6.49,+25.5,+21.6,EA	+6.84,+6.7,+19.9,CB	+2.50,+255.3,+20.7,JB	+7.06,-5.2,+19.9,HB	
1700468691.0561464	+6.52,+17.3,+21.6,HA	+6.37,+31.2,+21.5,MA	+6.49,+25.6,+21.6,FA	+6.84,+6.6,+19.9,BB	+2.50,+255.4,+20.7,MB	+7.06,-5.2,+19.9,HB	
1700468753.0630372	+6.52,+17.3,+21.6,HA	+6.37,+31.2,+21.5,MA	+6.49,+25.5,+21.6,EA	+6.84,+6.6,+19.9,BB	+2.50,+255.4,+20.7,MB	+7.06,-5.2,+19.9,HB	
1700468815.0714903	+6.52,+17.3,+21.6,HA	+6.37,+31.2,+21.5,MA	+6.49,+25.5,+21.6,EA	+6.83,+6.8,+19.9,KB	+2.51,+254.9,+20.7,@B	+7.06,-5.2,+19.9,HB	
1700468877.0813262	+6.52,+17.3,+21.6,HA	+6.37,+31.1,+21.5,NA	+6.49,+25.5,+21.6,EA	+6.83,+6.8,+19.9,KB	+2.50,+255.6,+20.7,OB	+7.06,-5.3,+20.0,JB	
1700468939.089025	+6.52,+17.4,+21.6,OA	+6.37,+31.1,+21.5,NA	+6.49,+25.5,+21.6,EA	+6.83,+6.8,+20.0,HB	+2.49,+255.7,+20.7,FB	+7.06,-5.2,+19.9,HB	
1700469001.0977972	+6.52,+17.4,+21.6,OA	+6.37,+31.1,+21.5,NA	+6.49,+25.5,+21.6,EA	+6.83,+6.8,+19.9,KB	+2.50,+255.6,+20.7,OB	+7.06,-5.2,+19.9,HB	
1700469063.1059866	+6.52,+17.3,+21.6,HA	+6.37,+31.1,+21.5,NA	+6.49,+25.5,+21.6,EA	+6.83,+6.9,+19.9,JB	+2.50,+255.7,+20.7,NB	+7.06,-5.3,+20.0,JB	
1700469125.1148398	+6.52,+17.3,+21.6,HA	+6.37,+31.1,+21.5,NA	+6.49,+25.5,+21.6,EA	+6.83,+7.0,+20.0,AB	+2.49,+255.7,+20.7,FB	+7.06,-5.2,+19.9,HB	
1700469187.1222928	+6.52,+17.3,+21.6,HA	+6.37,+31.2,+21.5,MA	+6.50,+25.4,+21.6,LA	+6.83,+6.8,+19.9,KB	+2.49,+256.0,+20.7,BB	+7.06,-5.3,+19.9,IB	
1700469249.1290128	+6.52,+17.4,+21.6,OA	+6.37,+31.1,+21.5,NA	+6.49,+25.6,+21.6,FA	+6.83,+6.9,+20.0,IB	+2.49,+256.2,+20.7,@B	+7.06,-5.2,+20.0,KB	
1700469311.1379666	+6.52,+17.3,+21.6,HA	+6.37,+31.1,+21.5,NA	+6.49,+25.5,+21.6,EA	+6.83,+6.8,+20.0,HB	+2.49,+256.1,+20.7,CB	+7.06,-5.0,+19.9,JB	
1700469373.1464715	+6.52,+17.3,+21.6,HA	+6.37,+31.2,+21.5,MA	+6.49,+25.5,+21.6,EA	+6.84,+6.4,+19.9,@B	+2.48,+256.4,+20.7,GB	+7.06,-5.0,+19.9,JB	
1700469435.1557744	+6.52,+17.3,+21.6,HA	+6.37,+31.2,+21.5,MA	+6.49,+25.5,+21.6,EA	+6.84,+6.7,+20.0,@B	+2.48,+256.4,+20.7,GB	+7.06,-5.0,+19.9,JB	
1700469497.1643655	+6.52,+17.3,+21.6,HA	+6.37,+31.2,+21.5,MA	+6.49,+25.5,+21.6,EA	+6.84,+6.7,+20.0,@B	+2.48,+256.5,+20.7,FB	+7.06,-5.0,+19.9,JB	
1700469559.173059	+6.52,+17.3,+21.6,HA	+6.37,+31.1,+21.5,NA	+6.49,+25.5,+21.6,EA	+6.84,+6.6,+20.0,AB	+2.48,+256.6,+20.7,EB	+7.06,-5.1,+19.9,KB	
1700469621.1804156	+6.52,+17.3,+21.5,KA	+6.37,+31.1,+21.5,NA	+6.49,+25.5,+21.6,EA	+6.84,+6.6,+19.9,BB	+2.48,+256.5,+20.7,FB	+7.06,-5.2,+19.9,HB	
1700469683.1897902	+6.52,+17.3,+21.6,HA	+6.37,+31.1,+21.5,NA	+6.49,+25.5,+21.6,EA	+6.84,+6.5,+19.9,AB	+2.48,+256.5,+20.7,FB	+7.06,-5.2,+19.9,HB	
1700469745.1987836	+6.52,+17.3,+21.5,KA	+6.37,+31.1,+21.5,NA	+6.49,+25.6,+21.6,FA	+6.84,+6.6,+19.9,BB	+2.49,+255.7,+20.7,FB	+7.06,-5.2,+19.9,HB	
1700469807.2076447	+6.52,+17.3,+21.6,HA	+6.37,+31.0,+21.5,OA	+6.50,+25.5,+21.6,MA	+6.84,+6.6,+19.9,BB	+2.48,+256.6,+20.7,EB	+7.06,-5.2,+19.9,HB	
1700469869.2177753	+6.52,+17.3,+21.5,KA	+6.37,+31.0,+21.5,OA	+6.49,+25.5,+21.6,EA	+6.84,+6.5,+19.9,AB	+2.48,+256.6,+20.7,EB	+7.06,-5.2,+19.9,HB	
1700469931.225766	+6.52,+17.3,+21.5,KA	+6.37,+31.1,+21.5,NA	+6.49,+25.6,+21.6,FA	+6.85,+6.1,+20.0,GB	+2.48,+256.8,+20.7,KB	+7.06,-5.2,+19.9,HB	
1700469993.2351735	+6.52,+17.3,+21.5,KA	+6.37,+31.1,+21.5,NA	+6.49,+25.5,+21.6,EA	+6.84,+6.4,+19.9,@B	+2.47,+256.9,+20.7,EB	+7.06,-5.2,+19.9,HB	
1700470055.2421498	+6.52,+17.3,+21.5,KA	+6.37,+31.0,+21.5,OA	+6.49,+25.5,+21.6,EA	+6.84,+6.6,+20.0,AB	+2.47,+256.9,+20.7,EB	+7.06,-5.2,+19.9,HB	
1700470117.2502766	+6.52,+17.3,+21.5,KA	+6.37,+31.0,+21.5,OA	+6.49,+25.5,+21.6,EA	+6.84,+6.6,+19.9,BB	+2.48,+256.8,+20.7,KB	+7.06,-5.2,+19.9,HB	
1700470179.2593727	+6.52,+17.3,+21.6,HA	+6.37,+31.0,+21.5,OA	+6.50,+25.4,+21.6,LA	+6.83,+6.8,+19.9,KB	+2.47,+256.9,+20.7,EB	+7.06,-5.2,+19.9,HB	
1700470241.2678347	+6.52,+17.3,+21.5,KA	+6.37,+31.0,+21.5,OA	+6.49,+25.5,+21.6,EA	+6.83,+6.8,+19.9,KB	+2.48,+256.8,+20.7,KB	+7.06,-5.2,+19.9,HB	
1700470303.2774749	+6.52,+17.3,+21.5,KA	+6.37,+30.9,+21.5,GA	+6.49,+25.5,+21.6,EA	+6.83,+6.9,+19.9,JB	+2.48,+256.8,+20.7,KB	+7.06,-5.2,+19.9,HB	
1700470365.285974	+6.52,+17.3,+21.5,KA	+6.37,+31.0,+21.5,OA	+6.49,+25.6,+21.6,FA	+6.83,+6.9,+19.9,JB	+2.47,+257.0,+20.7,MB	+7.06,-5.2,+19.9,HB	
1700470427.2930048	+6.52,+17.3,+21.5,KA	+6.37,+30.9,+21.5,GA	+6.49,+25.5,+21.6,EA	+6.83,+7.1,+19.9,CB	+2.48,+256.7,+20.7,DB	+7.06,-5.2,+19.9,HB	
1700470489.2995868	+6.52,+17.3,+21.5,KA	+6.37,+30.9,+21.5,GA	+6.49,+25.5,+21.6,EA	+6.83,+7.0,+19.9,BB	+2.48,+256.6,+20.7,EB	+7.06,-5.2,+19.9,HB	
1700470551.3101628	+6.52,+17.3,+21.6,HA	+6.37,+30.9,+21.5,GA	+6.49,+25.5,+21.6,EA	+6.83,+7.1,+19.9,CB	+2.48,+256.6,+20.7,EB	+7.06,-5.3,+19.9,IB	
1700470613.3192725	+6.52,+17.3,+21.5,KA	+6.37,+30.9,+21.4,FA	+6.49,+25.5,+21.6,EA	+6.83,+7.1,+19.9,CB	+2.47,+256.9,+20.7,EB	+7.06,-5.2,+19.9,HB	
1700470675.3294847	+6.52,+17.3,+21.5,KA	+6.37,+30.9,+21.5,GA	+6.49,+25.5,+21.6,EA	+6.83,+7.2,+19.9,@B	+2.47,+257.0,+20.7,MB	+7.06,-5.3,+19.9,IB	
1700470737.3380558	+6.52,+17.3,+21.5,KA	+6.37,+30.9,+21.5,GA	+6.49,+25.5,+21.6,EA	+6.83,+7.2,+19.9,@B	+2.47,+257.1,+20.7,LB	+7.06,-5.2,+19.9,HB	
1700470799.347406	+6.52,+17.3,+21.5,KA	+6.37,+30.9,+21.5,GA	+6.49,+25.5,+21.6,EA	+6.82,+7.3,+19.9,@B	+2.47,+257.2,+20.7,OB	+7.06,-5.3,+19.9,IB	
1700470861.3561795	+6.52,+17.3,+21.5,KA	+6.37,+30.9,+21.5,GA	+6.49,+25.5,+21.6,EA	+6.84,+6.3,+19.9,GB	+2.47,+257.3,+20.7,NB	+7.06,-5.3,+19.9,IB	
1700470923.3645844	+6.52,+17.3,+21.5,KA	+6.37,+30.9,+21.4,FA	+6.49,+25.5,+21.6,EA	+6.84,+6.3,+19.9,GB	+2.47,+257.2,+20.7,OB	+7.06,-5.3,+19.9,IB	
1700470985.3735282	+6.52,+17.3,+21.5,KA	+6.37,+30.9,+21.5,GA	+6.49,+25.5,+21.6,EA	+6.84,+6.2,+19.9,FB	+2.47,+257.2,+20.7,OB	+7.06,-5.3,+19.9,IB	
1700471047.3817625	+6.52,+17.3,+21.5,KA	+6.37,+30.8,+21.5,FA	+6.49,+25.5,+21.6,EA	+6.84,+6.3,+19.9,GB	+2.47,+257.3,+20.7,NB	+7.06,-5.3,+19.9,IB	
1700471293.0155149	+6.52,+17.3,+21.5,KA	+6.37,+30.9,+21.5,GA	+6.49,+25.5,+21.6,EA	+6.84,+6.2,+19.9,FB	+2.46,+257.7,+20.7,KB	+7.06,-5.3,+19.9,IB	
1700471355.0275643	+6.52,+17.3,+21.5,KA	+6.37,+30.9,+21.5,GA	+6.49,+25.6,+21.6,FA	+6.84,+6.3,+19.9,GB	+2.45,+258.0,+20.7,@B	+7.06,-5.4,+19.9,NB	
1700471417.0373197	+6.52,+17.3,+21.5,KA	+6.37,+30.9,+21.5,GA	+6.49,+25.5,+21.6,EA	+6.84,+6.3,+19.9,GB	+2.45,+258.1,+20.7,AB	+7.06,-5.4,+19.9,NB	
1700471479.0458565	+6.52,+17.3,+21.5,KA	+6.37,+30.8,+21.5,FA	+6.49,+25.5,+21.6,EA	+6.84,+6.3,+19.9,GB	+2.45,+258.1,+20.7,AB	+7.06,-5.4,+19.9,NB	
1700471541.0566142	+6.52,+17.3,+21.5,KA	+6.37,+30.8,+21.4,GA	+6.49,+25.5,+21.6,EA	+6.84,+6.4,+19.9,@B	+2.45,+258.2,+20.7,BB	+7.06,-5.3,+19.9,IB	
1700471603.0651336	+6.52,+17.3,+21.5,KA	+6.37,+30.9,+21.5,GA	+6.49,+25.5,+21.6,EA	+6.84,+6.6,+19.9,BB	+2.45,+258.2,+20.7,BB	+7.06,-5.3,+19.9,IB	
1700471665.0756986	+6.52,+17.3,+21.5,KA	+6.37,+30.8,+21.5,FA	+6.49,+25.5,+21.6,EA	+6.83,+6.8,+19.9,KB	+2.45,+258.3,+20.7,CB	+7.06,-5.3,+19.9,IB	
1700471727.0841231	+6.52,+17.3,+21.5,KA	+6.37,+30.8,+21.5,FA	+6.49,+25.5,+21.6,EA	+6.83,+6.7,+19.9,DB	+2.45,+258.2,+20.7,BB	+7.06,-5.4,+19.9,NB	
1700471789.0925791	+6.52,+17.3,+21.5,KA	+6.37,+30.8,+21.5,FA	+6.49,+25.5,+21.6,EA	+6.84,+6.7,+19.9,CB	+2.45,+258.3,+20.7,CB	+7.06,-5.4,+19.9,NB	
1700471851.1018462	+6.52,+17.3,+21.5,KA	+6.37,+30.8,+21.5,FA	+6.49,+25.5,+21.6,EA	+6.84,+6.7,+19.9,CB	+2.45,+258.3,+20.7,CB	+7.06,-5.3,+19.9,IB	
1700471913.1114197	+6.52,+17.3,+21.5,KA	+6.37,+30.8,+21.5,FA	+6.49,+25.5,+21.6,EA	+6.84,+6.7,+19.9,CB	+2.45,+258.3,+20.7,CB	+7.06,-5.3,+19.9,IB	
1700471975.1216843	+6.52,+17.3,+21.5,KA	+6.37,+30.8,+21.5,FA	+6.49,+25.6,+21.6,FA	+6.83,+6.9,+19.9,JB	+2.45,+258.4,+20.7,DB	+7.06,-5.3,+19.9,IB	
1700472037.1317904	+6.52,+17.3,+21.5,KA	+6.37,+30.8,+21.5,FA	+6.49,+25.5,+21.6,EA	+6.83,+7.1,+19.9,CB	+2.45,+258.4,+20.7,DB	+7.06,-5.3,+19.9,IB	
1700472099.142272	+6.52,+17.3,+21.5,KA	+6.37,+30.7,+21.4,HA	+6.49,+25.5,+21.6,EA	+6.83,+7.0,+19.9,BB	+2.45,+258.1,+20.7,AB	+7.06,-5.3,+19.9,IB	
1700472161.150676	+6.52,+17.3,+21.5,KA	+6.37,+30.8,+21.5,FA	+6.49,+25.5,+21.6,EA	+6.83,+7.1,+19.9,CB	+2.45,+258.3,+20.7,CB	+7.06,-5.3,+19.9,IB	
1700472223.1610656	+6.52,+17.3,+21.5,KA	+6.37,+30.7,+21.5,IA	+6.49,+25.5,+21.6,EA	+6.83,+7.1,+19.9,CB	+2.46,+258.0,+20.7,CB	+7.06,-5.3,+19.9,IB	
1700472285.1712396	+6.52,+17.3,+21.5,KA	+6.37,+30.8,+21.5,FA	+6.49,+25.5,+21.6,EA	+6.83,+7.0,+19.9,BB	+2.46,+257.6,+20.7,JB	+7.06,-5.4,+19.9,NB	
1700472347.1800725	+6.52,+17.3,+21.5,KA	+6.37,+30.8,+21.5,FA	+6.49,+25.5,+21.6,EA	+6.84,+6.7,+19.9,CB	+2.46,+257.9,+20.7,EB	+7.06,-5.3,+19.9,IB	
1700472409.1869788	+6.52,+17.3,+21.5,KA	+6.37,+30.7,+21.5,IA	+6.50,+25.4,+21.6,LA	+6.83,+6.9,+19.9,JB	+2.46,+257.8,+20.7,DB	+7.06,-5.4,+19.9,NB	
1700472471.196791	+6.52,+17.3,+21.5,KA	+6.37,+30.7,+21.5,IA	+6.49,+25.6,+21.6,FA	+6.83,+7.0,+19.9,BB	+2.45,+258.0,+20.7,@B	+7.06,-5.4,+19.9,NB	
1700472533.2075481	+6.52,+17.3,+21.5,KA	+6.38,+30.7,+21.5,FA	+6.49,+25.6,+21.6,FA	+6.83,+7.0,+19.9,BB	+2.46,+257.9,+20.7,EB	+7.06,-5.4,+19.9,NB	
1700472595.2145386	+6.52,+17.3,+21.5,KA	+6.37,+30.7,+21.5,IA	+6.49,+25.6,+21.6,FA	+6.83,+6.9,+19.9,JB	+2.45,+258.0,+20.7,@B	+7.07,-5.4,+19.9,OB	
1700472657.2215223	+6.52,+17.3,+21.5,KA	+6.38,+30.7,+21.5,FA	+6.49,+25.5,+21.6,EA	+6.83,+7.0,+19.9,BB	+2.46,+258.0,+20.7,CB	+7.06,-5.4,+19.9,NB	
1700472719.229565	+6.52,+17.3,+21.5,KA	+6.38,+30.7,+21.5,FA	+6.49,+25.5,+21.6,EA	+6.83,+6.9,+19.9,JB	+2.45,+258.1,+20.7,AB	+7.07,-5.4,+19.9,OB	
1700472781.2405457	+6.52,+17.2,+21.5,JA	+6.37,+30.7,+21.5,IA	+6.49,+25.5,+21.6,EA	+6.83,+6.8,+19.9,KB	+2.45,+258.1,+20.7,AB	+7.06,-5.4,+19.9,NB	
1700472843.2499382	+6.52,+17.3,+21.6,HA	+6.38,+30.7,+21.5,FA	+6.49,+25.5,+21.6,EA	+6.83,+7.0,+19.9,BB	+2.46,+257.9,+20.7,EB	+7.07,-5.4,+19.9,OB	
1700472905.2590487	+6.52,+17.3,+21.5,KA	+6.37,+30.7,+21.4,HA	+6.49,+25.5,+21.6,EA	+6.83,+7.0,+19.9,BB	+2.46,+257.5,+20.7,IB	+7.06,-5.4,+19.9,NB	
1700472967.2684278	+6.52,+17.3,+21.5,KA	+6.37,+30.7,+21.5,IA	+6.49,+25.5,+21.5,FA	+6.83,+7.0,+19.9,BB	+2.47,+257.3,+20.7,NB	+7.07,-5.5,+19.9,NB	
1700473029.277159	+6.52,+17.3,+21.5,KA	+6.38,+30.7,+21.5,FA	+6.49,+25.5,+21.6,EA	+6.83,+6.9,+19.9,JB	+2.46,+257.7,+20.7,KB	+7.07,-5.5,+19.9,NB	
1700473091.2850382	+6.52,+17.3,+21.5,KA	+6.38,+30.7,+21.5,FA	+6.49,+25.5,+21.6,EA	+6.84,+6.7,+19.9,CB	+2.46,+257.5,+20.7,IB	+7.06,-5.4,+19.9,NB	
1700473153.2935917	+6.52,+17.3,+21.5,KA	+6.38,+30.7,+21.5,FA	+6.49,+25.5,+21.6,EA	+6.84,+6.6,+19.9,BB	+2.45,+258.1,+20.7,AB	+7.07,-5.5,+19.9,NB	
1700473215.3015506	+6.52,+17.4,+21.5,LA	+6.37,+30.7,+21.5,IA	+6.49,+25.5,+21.6,EA	+6.84,+6.7,+19.9,CB	+2.45,+258.4,+20.7,DB	+7.07,-5.4,+19.9,OB	
1700473277.3111236	+6.52,+17.3,+21.5,KA	+6.38,+30.7,+21.4,GA	+6.49,+25.5,+21.5,FA	+6.83,+6.8,+19.9,KB	+2.45,+258.4,+20.7,DB	+7.06,-5.4,+19.9,NB	
1700473339.3200767	+6.52,+17.3,+21.5,KA	+6.38,+30.7,+21.5,FA	+6.49,+25.5,+21.6,EA	+6.84,+6.7,+19.9,CB	+2.45,+258.4,+20.7,DB	+7.06,-5.4,+19.9,NB	
1700473401.32732	+6.52,+17.3,+21.5,KA	+6.38,+30.6,+21.4,FA	+6.50,+25.4,+21.6,LA	+6.84,+6.7,+19.9,CB	+2.45,+258.5,+20.7,EB	+7.07,-5.4,+19.9,OB	
1700473463.3353558	+6.52,+17.3,+21.5,KA	+6.38,+30.6,+21.5,GA	+6.50,+25.5,+21.5,NA	+6.84,+6.6,+19.9,BB	+2.44,+258.9,+20.7,HB	+7.07,-5.5,+19.9,NB	
