62309060419	62309060427	62309060471	62309060472	62309060473	62309060475	
1700033848.2514093	+3.05,+228.6,+19.4,MB	+3.04,+230.0,+19.9,NB	+3.02,+230.8,+20.0,CB	+2.96,+239.0,+25.6,MB	+2.74,+251.7,+25.2,LB	+2.86,+244.5,+25.3,FB	
1700033910.2599242	+3.05,+228.6,+19.4,MB	+3.04,+230.0,+19.9,NB	+3.02,+230.8,+20.0,CB	+2.97,+238.2,+25.6,OB	+2.73,+252.0,+25.2,OB	+2.88,+243.5,+25.4,HB	
1700033972.2701335	+3.05,+228.6,+19.4,MB	+3.04,+230.0,+19.9,NB	+3.02,+230.8,+20.0,CB	+2.95,+239.3,+25.5,NB	+2.73,+252.2,+25.2,MB	+2.86,+244.6,+25.4,BB	
1700034034.2799435	+3.06,+228.5,+19.4,MB	+3.04,+230.0,+19.9,NB	+3.02,+230.8,+20.0,CB	+2.95,+239.3,+25.5,NB	+2.73,+252.2,+25.2,MB	+2.86,+244.7,+25.4,CB	
1700034096.290656	+3.05,+228.5,+19.4,NB	+3.04,+230.0,+19.9,NB	+3.02,+230.8,+20.0,CB	+2.97,+238.2,+25.5,LB	+2.73,+252.4,+25.2,KB	+2.89,+243.2,+25.3,IB	
1700034158.298266	+3.05,+228.6,+19.5,LB	+3.04,+230.0,+19.9,NB	+3.02,+230.8,+20.0,CB	+2.95,+239.3,+25.6,MB	+2.73,+252.3,+25.2,LB	+2.86,+244.5,+25.3,FB	
1700034220.305446	+3.05,+228.6,+19.5,LB	+3.04,+230.0,+19.9,NB	+3.02,+230.8,+20.0,CB	+2.96,+238.9,+25.6,EB	+2.74,+251.9,+25.2,BB	+2.86,+244.8,+25.4,LB	
1700034282.3123205	+3.05,+228.6,+19.4,MB	+3.04,+230.0,+19.9,NB	+3.02,+230.9,+20.0,BB	+2.97,+238.1,+25.5,OB	+2.74,+251.8,+25.2,CB	+2.87,+243.8,+25.3,MB	
1700034344.3236887	+3.05,+228.6,+19.4,MB	+3.04,+229.9,+19.9,OB	+3.02,+230.8,+20.0,CB	+2.96,+239.0,+25.5,NB	+2.73,+252.1,+25.2,NB	+2.86,+244.9,+25.4,MB	
1700034406.3333068	+3.05,+228.6,+19.4,MB	+3.04,+230.0,+19.9,NB	+3.02,+230.8,+20.0,CB	+2.98,+238.0,+25.6,BB	+2.74,+251.8,+25.2,CB	+2.88,+243.7,+25.4,JB	
1700034468.346851	+3.05,+228.6,+19.4,MB	+3.04,+230.0,+19.9,NB	+3.02,+230.8,+20.0,CB	+2.96,+238.7,+25.5,HB	+2.73,+252.5,+25.2,JB	+2.88,+243.5,+25.4,HB	
1700034530.3547213	+3.05,+228.6,+19.4,MB	+3.04,+230.1,+19.9,OB	+3.02,+230.8,+20.0,CB	+2.95,+239.4,+25.6,JB	+2.73,+252.2,+25.2,MB	+2.86,+244.8,+25.4,LB	
1700034592.3642647	+3.06,+228.5,+19.4,MB	+3.04,+230.0,+19.9,NB	+3.02,+230.8,+20.0,CB	+2.95,+239.3,+25.6,MB	+2.73,+252.0,+25.2,OB	+2.89,+243.2,+25.3,IB	
1700034654.3734972	+3.05,+228.7,+19.4,LB	+3.04,+230.1,+19.9,OB	+3.02,+230.8,+20.0,CB	+2.96,+239.2,+25.5,LB	+2.73,+252.3,+25.2,LB	+2.86,+244.9,+25.4,MB	
1700034716.3822331	+3.05,+228.6,+19.5,LB	+3.03,+230.1,+19.9,HB	+3.02,+230.8,+20.0,CB	+2.97,+238.3,+25.5,MB	+2.73,+252.0,+25.2,OB	+2.88,+243.2,+25.4,OB	
1700034778.3912904	+3.05,+228.6,+19.5,LB	+3.04,+230.0,+19.9,NB	+3.02,+230.9,+20.0,BB	+2.96,+239.2,+25.6,OB	+2.72,+252.6,+25.2,HB	+2.87,+244.0,+25.3,BB	
1700034840.400709	+3.05,+228.6,+19.4,MB	+3.04,+230.0,+19.9,NB	+3.02,+230.8,+20.0,CB	+2.95,+239.4,+25.5,IB	+2.72,+252.6,+25.2,HB	+2.86,+244.6,+25.4,BB	
1700034902.4090385	+3.05,+228.6,+19.4,MB	+3.04,+230.0,+19.9,NB	+3.02,+230.8,+20.0,CB	+2.97,+238.3,+25.6,NB	+2.74,+251.9,+25.2,BB	+2.88,+243.3,+25.4,NB	
1700034964.4174893	+3.05,+228.6,+19.5,LB	+3.04,+230.1,+19.9,OB	+3.02,+230.8,+20.0,CB	+2.95,+239.3,+25.6,MB	+2.72,+252.6,+25.2,HB	+2.87,+244.2,+25.4,GB	
1700035026.4268503	+3.05,+228.6,+19.5,LB	+3.04,+230.1,+19.9,OB	+3.02,+230.8,+20.0,CB	+2.96,+239.1,+25.5,OB	+2.73,+252.4,+25.2,KB	+2.88,+243.8,+25.4,EB	
1700035088.4345436	+3.05,+228.6,+19.4,MB	+3.04,+230.1,+19.9,OB	+3.02,+230.9,+20.0,BB	+2.95,+239.4,+25.5,IB	+2.73,+252.4,+25.2,KB	+2.87,+244.1,+25.4,DB	
1700035150.443663	+3.05,+228.6,+19.5,LB	+3.04,+230.0,+19.9,NB	+3.02,+230.8,+20.0,CB	+2.96,+239.2,+25.5,LB	+2.73,+252.4,+25.2,KB	+2.86,+244.9,+25.4,MB	
1700035212.452834	+3.05,+228.6,+19.5,LB	+3.04,+230.0,+19.9,NB	+3.02,+230.8,+20.0,CB	+2.96,+239.1,+25.5,OB	+2.73,+252.3,+25.2,LB	+2.88,+243.6,+25.4,KB	
1700035274.4629202	+3.05,+228.6,+19.4,MB	+3.04,+230.0,+19.9,NB	+3.02,+230.8,+20.0,CB	+2.97,+238.5,+25.5,KB	+2.73,+252.0,+25.2,OB	+2.87,+244.2,+25.4,GB	
1700035336.4703987	+3.05,+228.6,+19.4,MB	+3.04,+230.0,+19.9,NB	+3.02,+230.8,+20.0,CB	+2.95,+239.6,+25.5,KB	+2.73,+252.5,+25.2,JB	+2.87,+244.3,+25.4,FB	
1700035398.4789827	+3.05,+228.6,+19.5,LB	+3.04,+230.0,+19.9,NB	+3.02,+230.9,+20.0,BB	+2.96,+239.1,+25.5,OB	+2.73,+252.2,+25.2,MB	+2.88,+243.7,+25.4,JB	
1700035460.4890296	+3.05,+228.6,+19.5,LB	+3.04,+230.0,+19.9,NB	+3.02,+230.9,+20.0,BB	+2.96,+239.2,+25.5,LB	+2.72,+252.7,+25.2,IB	+2.86,+244.7,+25.3,DB	
1700035522.494054	+3.05,+228.7,+19.5,MB	+3.04,+230.0,+19.9,NB	+3.02,+230.8,+20.0,CB	+2.97,+238.6,+25.5,HB	+2.74,+251.9,+25.2,BB	+2.88,+243.3,+25.3,IB	
1700035584.5023434	+3.05,+228.6,+19.5,LB	+3.04,+230.1,+19.9,OB	+3.02,+230.8,+20.0,CB	+2.95,+239.3,+25.5,NB	+2.72,+252.6,+25.2,HB	+2.86,+244.6,+25.4,BB	
1700035646.5127492	+3.05,+228.6,+19.5,LB	+3.04,+230.0,+19.9,NB	+3.02,+230.8,+20.0,CB	+2.97,+238.3,+25.5,MB	+2.73,+252.3,+25.2,LB	+2.87,+244.3,+25.3,AB	
1700035708.520919	+3.05,+228.6,+19.5,LB	+3.04,+230.0,+19.9,NB	+3.02,+230.8,+20.0,CB	+2.97,+238.3,+25.6,NB	+2.73,+252.0,+25.2,OB	+2.88,+243.7,+25.4,JB	
1700035770.530734	+3.05,+228.6,+19.5,LB	+3.04,+230.0,+19.9,NB	+3.02,+230.9,+20.0,BB	+2.97,+238.6,+25.5,HB	+2.74,+251.9,+25.2,BB	+2.88,+243.4,+25.3,NB	
1700035832.5395703	+3.05,+228.6,+19.4,MB	+3.04,+230.0,+19.9,NB	+3.02,+230.8,+20.0,CB	+2.97,+238.6,+25.6,KB	+2.73,+252.0,+25.2,OB	+2.88,+243.5,+25.4,HB	
1700035894.549494	+3.05,+228.6,+19.5,LB	+3.04,+230.0,+19.9,NB	+3.02,+230.9,+20.0,BB	+2.97,+238.3,+25.5,MB	+2.73,+252.2,+25.2,MB	+2.87,+244.0,+25.4,EB	
1700035956.5572934	+3.05,+228.6,+19.5,LB	+3.04,+230.1,+19.9,OB	+3.02,+230.8,+20.0,CB	+2.97,+238.4,+25.6,IB	+2.73,+252.5,+25.2,JB	+2.87,+244.3,+25.3,AB	
1700036018.5671055	+3.05,+228.6,+19.5,LB	+3.04,+230.0,+19.9,NB	+3.02,+230.9,+20.0,BB	+2.95,+239.6,+25.6,HB	+2.73,+252.2,+25.2,MB	+2.87,+244.2,+25.4,GB	
1700036080.5749032	+3.05,+228.6,+19.5,LB	+3.03,+230.1,+19.9,HB	+3.02,+230.9,+20.0,BB	+2.97,+238.4,+25.6,IB	+2.73,+252.2,+25.2,MB	+2.88,+243.8,+25.4,EB	
1700036142.5819275	+3.05,+228.7,+19.4,LB	+3.04,+230.1,+19.9,OB	+3.02,+230.8,+20.0,CB	+2.95,+239.4,+25.6,JB	+2.73,+252.5,+25.2,JB	+2.86,+244.8,+25.4,LB	
1700036204.5924284	+3.05,+228.6,+19.4,MB	+3.04,+230.1,+19.9,OB	+3.02,+230.9,+20.0,BB	+2.95,+239.4,+25.5,IB	+2.74,+251.9,+25.2,BB	+2.88,+243.6,+25.3,LB	
1700036266.6015851	+3.05,+228.6,+19.5,LB	+3.04,+230.0,+19.9,NB	+3.02,+230.8,+20.0,CB	+2.97,+238.4,+25.5,JB	+2.72,+252.7,+25.2,IB	+2.86,+244.6,+25.4,BB	
1700036328.610525	+3.05,+228.7,+19.4,LB	+3.04,+230.0,+19.9,NB	+3.02,+230.8,+20.0,CB	+2.96,+239.2,+25.6,OB	+2.73,+252.4,+25.2,KB	+2.86,+244.8,+25.4,LB	
1700036390.617462	+3.05,+228.6,+19.5,LB	+3.04,+230.0,+19.9,NB	+3.02,+230.9,+20.0,BB	+2.97,+238.4,+25.6,IB	+2.72,+252.7,+25.2,IB	+2.86,+244.7,+25.3,DB	
1700036452.626495	+3.05,+228.6,+19.5,LB	+3.04,+230.0,+19.9,NB	+3.02,+230.8,+20.0,CB	+2.96,+239.1,+25.6,LB	+2.73,+252.5,+25.2,JB	+2.86,+244.9,+25.4,MB	
1700036514.6361153	+3.05,+228.7,+19.4,LB	+3.04,+230.0,+19.9,NB	+3.02,+230.8,+20.0,CB	+2.97,+238.4,+25.5,JB	+2.72,+252.8,+25.2,FB	+2.86,+244.6,+25.4,BB	
1700036576.645225	+3.05,+228.6,+19.4,MB	+3.04,+230.0,+19.9,NB	+3.02,+230.9,+20.0,BB	+2.97,+238.4,+25.5,JB	+2.72,+252.7,+25.2,IB	+2.87,+244.3,+25.4,FB	
1700036638.6533847	+3.05,+228.6,+19.5,LB	+3.03,+230.1,+19.9,HB	+3.02,+230.9,+20.0,BB	+2.95,+239.4,+25.6,JB	+2.73,+252.1,+25.2,NB	+2.88,+243.4,+25.3,NB	
1700036700.6596165	+3.05,+228.6,+19.4,MB	+3.04,+230.0,+19.9,NB	+3.02,+230.9,+20.0,BB	+2.96,+238.7,+25.5,HB	+2.72,+252.7,+25.2,IB	+2.86,+244.9,+25.4,MB	
1700036762.6682103	+3.05,+228.6,+19.4,MB	+3.04,+230.0,+19.9,NB	+3.02,+230.9,+20.0,BB	+2.96,+239.1,+25.6,LB	+2.73,+252.4,+25.2,KB	+2.86,+244.9,+25.4,MB	
1700036824.6770573	+3.05,+228.6,+19.4,MB	+3.04,+230.1,+19.9,OB	+3.02,+230.8,+20.0,CB	+2.96,+238.7,+25.6,KB	+2.72,+252.6,+25.2,HB	+2.86,+244.9,+25.3,JB	
1700036886.6880093	+3.05,+228.6,+19.5,LB	+3.04,+230.1,+19.9,OB	+3.02,+230.9,+20.0,BB	+2.95,+239.6,+25.6,HB	+2.74,+251.9,+25.2,BB	+2.87,+244.1,+25.4,DB	
1700037132.3028638	+3.05,+228.7,+19.5,MB	+3.04,+230.1,+19.9,OB	+3.02,+230.9,+20.0,BB	+2.97,+238.2,+25.5,LB	+2.73,+252.1,+25.2,NB	+2.88,+243.7,+25.4,JB	
1700037194.3123586	+3.05,+228.6,+19.5,LB	+3.04,+230.1,+19.9,OB	+3.02,+230.9,+20.0,BB	+2.95,+239.4,+25.6,JB	+2.72,+252.8,+25.2,FB	+2.87,+244.1,+25.4,DB	
1700037256.324698	+3.05,+228.6,+19.5,LB	+3.04,+230.1,+19.9,OB	+3.02,+230.9,+20.0,BB	+2.95,+239.5,+25.6,KB	+2.73,+252.5,+25.2,JB	+2.86,+244.9,+25.3,JB	
1700037318.3342514	+3.05,+228.6,+19.4,MB	+3.03,+230.1,+19.9,HB	+3.02,+230.8,+20.0,CB	+2.96,+238.8,+25.6,DB	+2.73,+252.5,+25.2,JB	+2.88,+243.3,+25.4,NB	
1700037380.3445375	+3.05,+228.6,+19.4,MB	+3.04,+230.0,+19.9,NB	+3.02,+230.9,+20.0,BB	+2.97,+238.6,+25.5,HB	+2.73,+252.0,+25.2,OB	+2.87,+244.3,+25.3,AB	
1700037442.3537643	+3.05,+228.6,+19.4,MB	+3.04,+230.0,+19.9,NB	+3.02,+230.9,+20.0,BB	+2.97,+238.5,+25.6,HB	+2.73,+252.4,+25.2,KB	+2.88,+243.4,+25.4,IB	
1700037504.3646424	+3.05,+228.6,+19.4,MB	+3.04,+230.1,+19.9,OB	+3.02,+230.8,+20.0,CB	+2.95,+239.7,+25.6,IB	+2.73,+252.4,+25.2,KB	+2.85,+245.0,+25.3,AB	
1700037566.372953	+3.05,+228.6,+19.5,LB	+3.04,+230.0,+19.9,NB	+3.02,+230.9,+20.0,BB	+2.95,+239.4,+25.5,IB	+2.73,+252.1,+25.2,NB	+2.86,+245.0,+25.4,EB	
1700037628.3829103	+3.05,+228.6,+19.4,MB	+3.03,+230.1,+19.9,HB	+3.02,+230.9,+20.0,BB	+2.97,+238.4,+25.6,IB	+2.73,+252.2,+25.2,MB	+2.87,+243.9,+25.4,KB	
1700037690.393134	+3.05,+228.6,+19.5,LB	+3.03,+230.1,+19.9,HB	+3.02,+230.8,+20.0,CB	+2.95,+239.7,+25.6,IB	+2.73,+252.2,+25.2,MB	+2.85,+245.0,+25.4,FB	
1700037752.4029703	+3.05,+228.6,+19.5,LB	+3.04,+230.1,+19.9,OB	+3.02,+230.9,+20.0,BB	+2.96,+239.0,+25.6,MB	+2.73,+252.0,+25.2,OB	+2.86,+244.5,+25.4,AB	
1700037814.4146457	+3.05,+228.7,+19.4,LB	+3.04,+230.0,+19.9,NB	+3.02,+230.9,+20.0,BB	+2.96,+239.0,+25.5,NB	+2.73,+252.0,+25.2,OB	+2.86,+244.4,+25.4,@B	
1700037876.4251394	+3.05,+228.6,+19.4,MB	+3.04,+230.1,+19.9,OB	+3.02,+230.9,+20.0,BB	+2.96,+238.8,+25.6,DB	+2.73,+252.1,+25.2,NB	+2.87,+244.3,+25.4,FB	
1700037938.4351518	+3.05,+228.6,+19.5,LB	+3.04,+230.1,+19.9,OB	+3.02,+230.9,+20.0,BB	+2.97,+238.4,+25.6,IB	+2.73,+252.5,+25.2,JB	+2.88,+243.6,+25.4,KB	
1700038000.4435751	+3.05,+228.6,+19.5,LB	+3.04,+230.1,+19.9,OB	+3.02,+230.9,+20.0,BB	+2.97,+238.6,+25.5,HB	+2.72,+252.7,+25.2,IB	+2.88,+243.4,+25.4,IB	
1700038062.4506185	+3.05,+228.6,+19.5,LB	+3.04,+230.0,+19.9,NB	+3.02,+230.9,+20.0,BB	+2.96,+239.0,+25.6,MB	+2.72,+252.8,+25.2,FB	+2.88,+243.7,+25.3,MB	
1700038124.4623702	+3.05,+228.6,+19.5,LB	+3.03,+230.1,+19.9,HB	+3.02,+230.9,+20.0,BB	+2.95,+239.6,+25.6,HB	+2.73,+252.4,+25.2,KB	+2.86,+244.5,+25.3,FB	
1700038186.4687667	+3.05,+228.6,+19.5,LB	+3.03,+230.1,+19.9,HB	+3.02,+230.9,+20.0,BB	+2.96,+238.9,+25.6,EB	+2.72,+252.8,+25.2,FB	+2.88,+243.6,+25.4,KB	
1700038248.4789479	+3.05,+228.6,+19.4,MB	+3.04,+230.0,+19.9,NB	+3.02,+230.9,+20.0,BB	+2.97,+238.4,+25.5,JB	+2.72,+252.8,+25.2,FB	+2.88,+243.5,+25.3,OB	
1700038310.489034	+3.05,+228.6,+19.5,LB	+3.03,+230.1,+19.9,HB	+3.02,+230.9,+20.0,BB	+2.95,+239.4,+25.5,IB	+2.73,+252.0,+25.2,OB	+2.86,+245.0,+25.3,BB	
1700038372.501546	+3.05,+228.6,+19.4,MB	+3.04,+230.1,+19.9,OB	+3.02,+230.9,+20.0,BB	+2.97,+238.4,+25.5,JB	+2.72,+252.8,+25.2,FB	+2.88,+243.6,+25.4,KB	
1700038434.5135856	+3.05,+228.7,+19.4,LB	+3.03,+230.1,+19.9,HB	+3.02,+231.0,+20.0,JB	+2.95,+239.7,+25.5,JB	+2.73,+252.0,+25.2,OB	+2.85,+245.1,+25.3,@B	
1700038496.5240028	+3.05,+228.6,+19.4,MB	+3.03,+230.1,+19.9,HB	+3.02,+231.0,+20.0,JB	+2.96,+238.9,+25.6,EB	+2.73,+252.5,+25.2,JB	+2.87,+244.2,+25.4,GB	
1700038558.533992	+3.05,+228.6,+19.4,MB	+3.03,+230.1,+19.9,HB	+3.02,+231.0,+20.0,JB	+2.95,+239.5,+25.5,HB	+2.73,+252.1,+25.2,NB	+2.86,+244.9,+25.4,MB	
1700038620.5429883	+3.05,+228.7,+19.4,LB	+3.04,+230.0,+19.9,NB	+3.02,+231.0,+20.0,JB	+2.94,+239.8,+25.5,DB	+2.73,+252.1,+25.2,NB	+2.85,+245.0,+25.3,AB	
1700038682.549785	+3.05,+228.6,+19.4,MB	+3.03,+230.1,+19.9,HB	+3.02,+230.9,+20.0,BB	+2.95,+239.7,+25.5,JB	+2.73,+252.0,+25.2,OB	+2.85,+245.1,+25.4,GB	
1700038744.5599422	+3.05,+228.6,+19.4,MB	+3.04,+230.1,+19.9,OB	+3.02,+230.9,+20.0,BB	+2.97,+238.5,+25.5,KB	+2.72,+252.9,+25.2,GB	+2.88,+243.5,+25.4,HB	
1700038806.568534	+3.05,+228.6,+19.5,LB	+3.04,+230.1,+19.9,OB	+3.02,+230.9,+20.0,BB	+2.94,+239.9,+25.6,FB	+2.73,+252.1,+25.2,NB	+2.85,+245.1,+25.3,@B	
1700038868.5769792	+3.05,+228.6,+19.5,LB	+3.04,+230.1,+19.9,OB	+3.02,+231.0,+20.0,JB	+2.94,+239.9,+25.6,FB	+2.73,+252.1,+25.2,NB	+2.85,+245.1,+25.3,@B	
1700038930.5862973	+3.05,+228.6,+19.5,LB	+3.03,+230.1,+19.9,HB	+3.02,+230.9,+20.0,BB	+2.95,+239.5,+25.5,HB	+2.73,+252.4,+25.2,KB	+2.86,+244.6,+25.4,BB	
1700038992.5944276	+3.05,+228.6,+19.5,LB	+3.04,+230.1,+19.9,OB	+3.02,+230.9,+20.0,BB	+2.95,+239.8,+25.6,FB	+2.73,+252.3,+25.2,LB	+2.86,+244.9,+25.4,MB	
1700039054.603337	+3.05,+228.6,+19.5,LB	+3.04,+230.0,+19.9,NB	+3.02,+230.9,+20.0,BB	+2.96,+238.7,+25.5,HB	+2.72,+252.6,+25.2,HB	+2.88,+243.5,+25.3,OB	
1700039116.6111445	+3.05,+228.6,+19.5,LB	+3.03,+230.1,+19.9,HB	+3.02,+231.0,+20.0,JB	+2.95,+239.7,+25.5,JB	+2.73,+252.4,+25.2,KB	+2.86,+244.8,+25.4,LB	
1700039178.6213164	+3.05,+228.6,+19.5,LB	+3.04,+230.1,+19.9,OB	+3.02,+230.9,+20.0,BB	+2.96,+238.8,+25.5,GB	+2.73,+252.4,+25.2,KB	+2.87,+243.9,+25.3,LB	
1700039240.6312404	+3.05,+228.7,+19.4,LB	+3.03,+230.1,+19.9,HB	+3.02,+230.9,+20.0,BB	+2.96,+238.9,+25.5,FB	+2.72,+252.9,+25.2,GB	+2.87,+244.0,+25.4,EB	
1700039302.639964	+3.05,+228.6,+19.4,MB	+3.04,+230.1,+19.9,OB	+3.02,+230.9,+20.0,BB	+2.95,+239.8,+25.5,EB	+2.73,+252.3,+25.2,LB	+2.85,+245.1,+25.4,GB	
1700039364.651926	+3.05,+228.6,+19.4,MB	+3.04,+230.1,+19.9,OB	+3.02,+230.9,+20.0,BB	+2.96,+238.7,+25.5,HB	+2.72,+252.8,+25.2,FB	+2.88,+243.4,+25.3,NB	
1700039426.6615114	+3.05,+228.6,+19.4,MB	+3.04,+230.1,+19.9,OB	+3.02,+230.9,+20.0,BB	+2.97,+238.5,+25.5,KB	+2.72,+252.7,+25.2,IB	+2.88,+243.4,+25.4,IB	
1700039488.67177	+3.06,+228.5,+19.5,LB	+3.04,+230.1,+19.9,OB	+3.02,+230.9,+20.0,BB	+2.96,+238.8,+25.5,GB	+2.73,+252.2,+25.2,MB	+2.87,+244.0,+25.3,BB	
1700039550.6788073	+3.05,+228.6,+19.5,LB	+3.03,+230.1,+19.9,HB	+3.02,+230.9,+20.0,BB	+2.95,+239.3,+25.5,NB	+2.73,+252.1,+25.2,NB	+2.86,+244.8,+25.4,LB	
1700039612.6910515	+3.05,+228.6,+19.5,LB	+3.03,+230.1,+19.9,HB	+3.02,+231.0,+20.0,JB	+2.96,+238.7,+25.5,HB	+2.72,+252.9,+25.2,GB	+2.88,+243.8,+25.4,EB	
1700039674.6984198	+3.05,+228.6,+19.4,MB	+3.04,+230.0,+19.9,NB	+3.02,+230.9,+20.0,BB	+2.97,+238.6,+25.6,KB	+2.73,+252.2,+25.2,MB	+2.87,+243.9,+25.4,KB	
1700039736.7090697	+3.05,+228.6,+19.4,MB	+3.03,+230.1,+19.9,HB	+3.02,+230.9,+20.0,BB	+2.95,+239.7,+25.5,JB	+2.73,+252.5,+25.2,JB	+2.85,+245.1,+25.4,GB	
1700039798.7178133	+3.05,+228.7,+19.4,LB	+3.04,+230.1,+19.9,OB	+3.02,+231.0,+20.0,JB	+2.97,+238.6,+25.6,KB	+2.73,+252.1,+25.2,NB	+2.87,+244.0,+25.4,EB	
1700039860.7263405	+3.05,+228.6,+19.4,MB	+3.04,+230.1,+19.9,OB	+3.02,+230.9,+20.0,BB	+2.96,+238.6,+25.5,IB	+2.72,+252.7,+25.2,IB	+2.88,+243.5,+25.4,HB	
1700039922.7312348	+3.05,+228.6,+19.5,LB	+3.04,+230.1,+19.9,OB	+3.02,+231.0,+20.0,JB	+2.95,+239.6,+25.5,KB	+2.73,+252.4,+25.2,KB	+2.85,+245.0,+25.4,FB	
1700039984.744964	+3.05,+228.7,+19.5,MB	+3.04,+230.1,+19.9,OB	+3.02,+231.0,+20.0,JB	+2.95,+239.7,+25.6,IB	+2.72,+252.9,+25.2,GB	+2.86,+244.7,+25.4,CB	
1700040046.754844	+3.05,+228.6,+19.5,LB	+3.04,+230.1,+19.9,OB	+3.02,+230.9,+20.0,BB	+2.97,+238.5,+25.6,HB	+2.73,+252.2,+25.2,MB	+2.88,+243.7,+25.3,MB	
1700040108.7644663	+3.05,+228.7,+19.5,MB	+3.03,+230.1,+19.9,HB	+3.02,+230.9,+20.0,BB	+2.96,+238.8,+25.6,DB	+2.73,+252.2,+25.2,MB	+2.87,+244.2,+25.4,GB	
1700040170.7757747	+3.05,+228.6,+19.5,LB	+3.03,+230.1,+19.9,HB	+3.02,+231.0,+20.0,JB	+2.95,+239.8,+25.5,EB	+2.72,+252.8,+25.2,FB	+2.86,+244.8,+25.3,KB	
1700040232.7812579	+3.05,+228.6,+19.5,LB	+3.04,+230.1,+19.9,OB	+3.02,+230.9,+20.0,BB	+2.97,+238.6,+25.6,KB	+2.73,+252.1,+25.2,NB	+2.88,+243.8,+25.4,EB	
1700040294.7916791	+3.05,+228.7,+19.5,MB	+3.04,+230.1,+19.9,OB	+3.02,+231.0,+20.0,JB	+2.95,+239.7,+25.5,JB	+2.72,+252.9,+25.2,GB	+2.86,+244.9,+25.4,MB	
1700040356.802133	+3.05,+228.6,+19.5,LB	+3.03,+230.1,+20.0,KB	+3.02,+230.9,+20.0,BB	+2.95,+239.6,+25.5,KB	+2.72,+252.9,+25.2,GB	+2.87,+244.4,+25.4,AB	
1700040418.812809	+3.05,+228.6,+19.5,LB	+3.04,+230.1,+19.9,OB	+3.02,+230.9,+20.0,BB	+2.95,+239.4,+25.5,IB	+2.72,+252.6,+25.2,HB	+2.86,+244.9,+25.4,MB	
1700040480.822517	+3.05,+228.6,+19.5,LB	+3.04,+230.1,+19.9,OB	+3.02,+230.9,+20.0,BB	+2.96,+238.7,+25.6,KB	+2.73,+252.3,+25.2,LB	+2.88,+243.4,+25.3,NB	
1700040542.8329098	+3.05,+228.7,+19.5,MB	+3.04,+230.1,+19.9,OB	+3.02,+231.0,+20.0,JB	+2.95,+239.7,+25.6,IB	+2.72,+252.9,+25.2,GB	+2.86,+244.9,+25.4,MB	
1700040604.8429422	+3.05,+228.7,+19.5,MB	+3.04,+230.1,+19.9,OB	+3.02,+230.9,+20.0,BB	+2.95,+239.7,+25.6,IB	+2.72,+252.9,+25.2,GB	+2.85,+245.0,+25.3,AB	
1700040666.8509517	+3.05,+228.6,+19.5,LB	+3.03,+230.1,+19.9,HB	+3.02,+230.9,+20.0,BB	+2.95,+239.6,+25.5,KB	+2.72,+252.8,+25.2,FB	+2.86,+244.4,+25.3,GB	
1700040728.8612413	+3.05,+228.6,+19.5,LB	+3.03,+230.1,+19.9,HB	+3.02,+230.9,+20.0,BB	+2.97,+238.6,+25.6,KB	+2.73,+252.1,+25.2,NB	+2.88,+243.7,+25.3,MB	
1700040974.4444606	+3.05,+228.7,+19.5,MB	+3.04,+230.0,+19.9,NB	+3.02,+231.0,+20.0,JB	+2.95,+239.5,+25.6,KB	+2.72,+252.6,+25.2,HB	+2.87,+244.1,+25.4,DB	
1700041036.4536395	+3.05,+228.6,+19.5,LB	+3.04,+230.1,+19.9,OB	+3.02,+231.0,+20.0,JB	+2.96,+238.6,+25.6,JB	+2.73,+252.5,+25.2,JB	+2.86,+244.5,+25.3,FB	
1700041098.4629755	+3.05,+228.7,+19.5,MB	+3.03,+230.1,+19.9,HB	+3.02,+231.0,+20.0,JB	+2.97,+238.5,+25.5,KB	+2.73,+252.4,+25.2,KB	+2.87,+244.2,+25.3,@B	
1700041160.4701638	+3.05,+228.6,+19.5,LB	+3.03,+230.1,+19.9,HB	+3.02,+231.0,+20.0,JB	+2.96,+238.9,+25.6,EB	+2.72,+252.8,+25.2,FB	+2.85,+245.0,+25.4,FB	
1700041222.480382	+3.05,+228.7,+19.5,MB	+3.03,+230.1,+19.9,HB	+3.02,+231.0,+20.0,JB	+2.95,+239.7,+25.6,IB	+2.72,+252.8,+25.2,FB	+2.86,+244.6,+25.4,BB	
1700041284.4921863	+3.05,+228.6,+19.5,LB	+3.03,+230.1,+19.9,HB	+3.02,+230.9,+20.0,BB	+2.95,+239.6,+25.6,HB	+2.73,+252.4,+25.2,KB	+2.87,+244.2,+25.4,GB	
1700041346.5005124	+3.05,+228.7,+19.5,MB	+3.03,+230.1,+19.9,HB	+3.02,+231.0,+20.0,JB	+2.95,+239.5,+25.6,KB	+2.73,+252.3,+25.2,LB	+2.88,+243.8,+25.4,EB	
1700041408.5103173	+3.05,+228.7,+19.5,MB	+3.04,+230.1,+19.9,OB	+3.02,+231.0,+20.0,JB	+2.97,+238.6,+25.6,KB	+2.72,+252.6,+25.2,HB	+2.86,+244.4,+25.3,GB	
1700041470.5184631	+3.05,+228.6,+19.5,LB	+3.04,+230.1,+20.0,LB	+3.02,+230.9,+20.0,BB	+2.96,+239.0,+25.6,MB	+2.73,+252.2,+25.2,MB	+2.88,+243.5,+25.4,HB	
