62309060419	62309060427	62309060471	62309060472	62309060473	62309060475	
1700890823.8950117	+2.49,+261.7,+19.7,KB	+2.49,+261.6,+20.2,EB	+6.56,+25.6,+20.3,LA	+2.36,+274.6,+25.6,HB	+2.19,+283.9,+25.2,FB	+2.31,+276.9,+25.4,@B	
1700890885.9051492	+2.49,+261.7,+19.7,KB	+2.49,+261.7,+20.2,DB	+6.56,+25.6,+20.3,LA	+2.35,+275.0,+25.5,OB	+2.19,+284.1,+25.2,IB	+2.30,+277.7,+25.3,IB	
1700890947.9151342	+2.49,+261.7,+19.7,KB	+2.50,+261.7,+20.2,LB	+6.56,+25.6,+20.3,LA	+2.37,+274.0,+25.6,OB	+2.19,+284.1,+25.2,IB	+2.32,+276.8,+25.4,BB	
1700891009.9231255	+2.49,+261.7,+19.7,KB	+2.49,+261.7,+20.2,DB	+6.56,+25.6,+20.3,LA	+2.37,+273.9,+25.5,BB	+2.19,+284.3,+25.2,KB	+2.32,+276.7,+25.4,MB	
1700891071.932934	+2.49,+261.7,+19.7,KB	+2.50,+261.6,+20.2,MB	+6.56,+25.6,+20.3,LA	+2.37,+274.0,+25.6,OB	+2.19,+284.2,+25.2,JB	+2.32,+276.7,+25.3,JB	
1700891133.9417882	+2.49,+261.7,+19.7,KB	+2.49,+261.7,+20.2,DB	+6.56,+25.5,+20.3,OA	+2.35,+275.2,+25.6,NB	+2.19,+284.2,+25.2,JB	+2.30,+278.0,+25.4,FB	
1700891195.9500484	+2.49,+261.7,+19.7,KB	+2.49,+261.7,+20.2,DB	+6.56,+25.6,+20.3,LA	+2.35,+275.0,+25.6,LB	+2.19,+284.1,+25.2,IB	+2.30,+277.9,+25.3,GB	
1700891257.955593	+2.49,+261.7,+19.7,KB	+2.49,+261.7,+20.2,DB	+6.56,+25.6,+20.3,LA	+2.35,+275.1,+25.6,MB	+2.20,+283.8,+25.2,MB	+2.29,+278.3,+25.4,MB	
1700891319.963829	+2.49,+261.7,+19.7,KB	+2.49,+261.7,+20.2,DB	+6.56,+25.6,+20.3,LA	+2.36,+274.2,+25.6,LB	+2.19,+284.0,+25.2,HB	+2.31,+277.1,+25.4,IB	
1700891381.9721622	+2.49,+261.7,+19.7,KB	+2.50,+261.6,+20.2,MB	+6.56,+25.5,+20.3,OA	+2.35,+275.0,+25.6,LB	+2.18,+284.6,+25.2,OB	+2.30,+278.0,+25.4,FB	
1700891443.9823432	+2.49,+261.7,+19.7,KB	+2.49,+261.7,+20.2,DB	+6.56,+25.6,+20.3,LA	+2.36,+274.3,+25.6,MB	+2.19,+284.0,+25.2,HB	+2.31,+277.5,+25.4,MB	
1700891505.9912598	+2.49,+261.7,+19.7,KB	+2.49,+261.7,+20.2,DB	+6.56,+25.5,+20.3,OA	+2.35,+274.8,+25.6,EB	+2.18,+284.5,+25.2,LB	+2.29,+278.1,+25.4,OB	
1700891567.9997098	+2.49,+261.7,+19.7,KB	+2.49,+261.7,+20.2,DB	+6.56,+25.6,+20.3,LA	+2.35,+275.0,+25.5,OB	+2.18,+284.7,+25.2,NB	+2.29,+278.4,+25.4,JB	
1700891630.0104132	+2.49,+261.7,+19.7,KB	+2.49,+261.7,+20.2,DB	+6.56,+25.6,+20.3,LA	+2.37,+274.1,+25.6,NB	+2.19,+284.0,+25.2,HB	+2.30,+277.5,+25.4,LB	
1700891692.0174613	+2.49,+261.7,+19.7,KB	+2.49,+261.7,+20.2,DB	+6.56,+25.6,+20.3,LA	+2.35,+275.1,+25.6,MB	+2.18,+284.7,+25.2,NB	+2.29,+278.2,+25.4,LB	
1700891754.023377	+2.49,+261.7,+19.7,KB	+2.49,+261.8,+20.2,KB	+6.56,+25.6,+20.3,LA	+2.36,+274.2,+25.6,LB	+2.20,+283.8,+25.2,MB	+2.29,+278.2,+25.4,LB	
1700891816.032061	+2.49,+261.7,+19.7,KB	+2.49,+261.7,+20.2,DB	+6.56,+25.5,+20.3,OA	+2.37,+274.0,+25.6,OB	+2.19,+284.4,+25.2,LB	+2.31,+277.4,+25.4,LB	
1700891878.0414584	+2.49,+261.7,+19.7,KB	+2.49,+261.7,+20.2,DB	+6.56,+25.5,+20.3,OA	+2.35,+275.0,+25.6,LB	+2.19,+284.3,+25.2,KB	+2.28,+279.0,+25.4,NB	
1700891940.05061	+2.49,+261.7,+19.7,KB	+2.49,+261.8,+20.2,KB	+6.56,+25.5,+20.3,OA	+2.37,+274.0,+25.5,LB	+2.19,+283.9,+25.2,FB	+2.30,+278.0,+25.4,FB	
1700892002.057831	+2.49,+261.7,+19.7,KB	+2.49,+261.8,+20.2,KB	+6.56,+25.5,+20.3,OA	+2.36,+274.6,+25.6,HB	+2.19,+284.2,+25.2,JB	+2.29,+278.6,+25.3,OB	
1700892064.066136	+2.49,+261.7,+19.7,KB	+2.49,+261.8,+20.2,KB	+6.56,+25.5,+20.3,OA	+2.36,+274.2,+25.5,OB	+2.19,+284.3,+25.2,KB	+2.30,+277.6,+25.4,OB	
1700892126.0728676	+2.49,+261.7,+19.8,DB	+2.49,+261.8,+20.2,KB	+6.56,+25.5,+20.3,OA	+2.35,+275.1,+25.6,MB	+2.18,+284.5,+25.2,LB	+2.29,+278.1,+25.3,HB	
1700892188.082713	+2.49,+261.7,+19.7,KB	+2.49,+261.7,+20.2,DB	+6.56,+25.5,+20.4,HA	+2.36,+274.3,+25.6,MB	+2.19,+284.0,+25.2,HB	+2.30,+277.9,+25.4,@B	
1700892250.0928457	+2.49,+261.7,+19.7,KB	+2.49,+261.8,+20.2,KB	+6.56,+25.5,+20.3,OA	+2.35,+274.9,+25.6,DB	+2.19,+284.4,+25.2,LB	+2.31,+277.3,+25.4,KB	
1700892312.0982037	+2.49,+261.8,+19.7,DB	+2.49,+261.7,+20.2,DB	+6.56,+25.5,+20.4,HA	+2.35,+274.8,+25.6,EB	+2.18,+284.6,+25.2,OB	+2.31,+277.5,+25.4,MB	
1700892374.107757	+2.49,+261.7,+19.7,KB	+2.49,+261.7,+20.2,DB	+6.56,+25.5,+20.3,OA	+2.36,+274.6,+25.5,KB	+2.18,+284.4,+25.2,MB	+2.29,+278.6,+25.4,HB	
1700892436.1179798	+2.49,+261.7,+19.7,KB	+2.49,+261.8,+20.2,KB	+6.56,+25.5,+20.3,OA	+2.37,+273.9,+25.5,BB	+2.19,+284.1,+25.2,IB	+2.30,+277.8,+25.3,FB	
1700892498.1273499	+2.49,+261.7,+19.7,KB	+2.49,+261.8,+20.2,KB	+6.56,+25.5,+20.3,OA	+2.36,+274.5,+25.6,KB	+2.19,+284.2,+25.2,JB	+2.31,+277.1,+25.4,IB	
1700892560.137628	+2.49,+261.7,+19.7,KB	+2.49,+261.8,+20.2,KB	+6.56,+25.5,+20.4,HA	+2.37,+274.1,+25.6,NB	+2.19,+283.9,+25.2,FB	+2.31,+277.4,+25.4,LB	
1700892622.1460838	+2.49,+261.8,+19.7,DB	+2.49,+261.8,+20.2,KB	+6.56,+25.5,+20.3,OA	+2.35,+274.8,+25.5,FB	+2.19,+284.3,+25.1,HB	+2.31,+277.2,+25.4,JB	
1700892684.1551232	+2.49,+261.7,+19.7,KB	+2.49,+261.7,+20.2,DB	+6.56,+25.5,+20.4,HA	+2.34,+275.4,+25.6,IB	+2.18,+284.7,+25.2,NB	+2.29,+278.2,+25.4,LB	
1700892746.1622531	+2.49,+261.8,+19.8,KB	+2.49,+261.8,+20.2,KB	+6.56,+25.5,+20.3,OA	+2.35,+275.2,+25.6,NB	+2.18,+284.7,+25.2,NB	+2.29,+278.6,+25.4,HB	
1700892808.172086	+2.49,+261.7,+19.8,DB	+2.49,+261.8,+20.2,KB	+6.56,+25.5,+20.4,HA	+2.35,+275.1,+25.6,MB	+2.19,+284.3,+25.1,HB	+2.30,+277.7,+25.4,NB	
1700892870.1809645	+2.49,+261.8,+19.8,KB	+2.49,+261.7,+20.2,DB	+6.56,+25.5,+20.3,OA	+2.36,+274.2,+25.6,LB	+2.19,+283.9,+25.2,FB	+2.31,+277.0,+25.4,HB	
1700892932.1901445	+2.49,+261.7,+19.7,KB	+2.49,+261.8,+20.2,KB	+6.56,+25.5,+20.4,HA	+2.36,+274.6,+25.5,KB	+2.19,+284.2,+25.2,JB	+2.30,+277.5,+25.4,LB	
1700892994.1986127	+2.49,+261.8,+19.8,KB	+2.49,+261.8,+20.2,KB	+6.56,+25.6,+20.4,KA	+2.36,+274.2,+25.5,OB	+2.18,+284.6,+25.2,OB	+2.29,+278.4,+25.4,JB	
1700893056.203617	+2.49,+261.7,+19.8,DB	+2.49,+261.8,+20.2,KB	+6.56,+25.5,+20.3,OA	+2.37,+273.7,+25.6,OB	+2.19,+284.2,+25.2,JB	+2.31,+277.5,+25.4,MB	
1700893118.2108934	+2.49,+261.7,+19.7,KB	+2.49,+261.8,+20.2,KB	+6.56,+25.6,+20.3,LA	+2.36,+274.2,+25.6,LB	+2.18,+284.8,+25.2,AB	+2.29,+278.6,+25.4,HB	
1700893180.2147572	+2.49,+261.8,+19.8,KB	+2.49,+261.8,+20.2,KB	+6.56,+25.5,+20.3,OA	+2.36,+274.7,+25.6,IB	+2.18,+284.7,+25.2,NB	+2.28,+278.8,+25.4,GB	
1700893242.224274	+2.49,+261.7,+19.8,DB	+2.49,+261.8,+20.2,KB	+6.56,+25.5,+20.4,HA	+2.36,+274.7,+25.6,IB	+2.19,+284.0,+25.2,HB	+2.31,+277.5,+25.4,MB	
1700893304.234466	+2.49,+261.8,+19.8,KB	+2.49,+261.8,+20.2,KB	+6.56,+25.6,+20.4,KA	+2.37,+273.6,+25.6,NB	+2.18,+284.5,+25.2,LB	+2.30,+278.0,+25.4,FB	
1700893366.2433503	+2.49,+261.8,+19.8,KB	+2.49,+261.8,+20.2,KB	+6.56,+25.5,+20.4,HA	+2.36,+274.4,+25.5,IB	+2.20,+283.7,+25.2,BB	+2.31,+277.2,+25.3,MB	
1700893428.2505534	+2.49,+261.7,+19.8,DB	+2.49,+261.8,+20.2,KB	+6.56,+25.5,+20.4,HA	+2.37,+273.9,+25.6,AB	+2.18,+284.6,+25.2,OB	+2.29,+278.5,+25.4,KB	
1700893490.2595246	+2.49,+261.8,+19.8,KB	+2.49,+261.8,+20.2,KB	+6.56,+25.5,+20.3,OA	+2.36,+274.3,+25.6,MB	+2.19,+284.3,+25.2,KB	+2.29,+278.6,+25.3,OB	
1700893552.2648427	+2.49,+261.8,+19.8,KB	+2.49,+261.8,+20.2,KB	+6.56,+25.5,+20.4,HA	+2.37,+274.1,+25.6,NB	+2.18,+284.6,+25.2,OB	+2.28,+278.8,+25.4,GB	
1700893614.2730422	+2.49,+261.7,+19.8,DB	+2.49,+261.8,+20.2,KB	+6.56,+25.6,+20.4,KA	+2.37,+274.0,+25.6,OB	+2.20,+283.8,+25.2,MB	+2.31,+277.0,+25.4,HB	
1700893676.2749574	+2.49,+261.8,+19.8,KB	+2.49,+261.8,+20.2,KB	+6.56,+25.5,+20.4,HA	+2.36,+274.5,+25.5,HB	+2.19,+284.3,+25.2,KB	+2.29,+278.7,+25.4,IB	
1700893921.8584251	+2.49,+261.8,+19.8,KB	+2.49,+261.8,+20.2,KB	+6.56,+25.5,+20.4,HA	+2.37,+273.6,+25.5,MB	+2.20,+283.8,+25.2,MB	+2.32,+276.9,+25.3,DB	
1700893983.8666987	+2.49,+261.8,+19.8,KB	+2.49,+261.8,+20.3,JB	+6.56,+25.5,+20.4,HA	+2.38,+273.2,+25.5,FB	+2.20,+283.7,+25.2,BB	+2.31,+277.2,+25.4,JB	
1700894045.875387	+2.49,+261.7,+19.8,DB	+2.49,+261.9,+20.2,JB	+6.56,+25.6,+20.3,LA	+2.38,+273.3,+25.6,DB	+2.20,+283.7,+25.2,BB	+2.31,+277.4,+25.4,LB	
1700894107.8817225	+2.49,+261.8,+19.8,KB	+2.49,+261.9,+20.3,KB	+6.56,+25.5,+20.4,HA	+2.37,+274.0,+25.5,LB	+2.19,+284.1,+25.2,IB	+2.28,+278.7,+25.4,HB	
1700894169.8911448	+2.49,+261.8,+19.8,KB	+2.49,+261.9,+20.2,JB	+6.56,+25.5,+20.4,HA	+2.36,+274.6,+25.6,HB	+2.18,+284.5,+25.2,LB	+2.29,+278.3,+25.4,MB	
1700894231.901556	+2.49,+261.8,+19.8,KB	+2.49,+261.9,+20.2,JB	+6.56,+25.5,+20.4,HA	+2.36,+274.5,+25.6,KB	+2.19,+284.3,+25.2,KB	+2.31,+277.4,+25.4,LB	
1700894293.9099126	+2.49,+261.8,+19.8,KB	+2.49,+261.8,+20.2,KB	+6.56,+25.5,+20.4,HA	+2.37,+274.0,+25.5,LB	+2.19,+283.8,+25.2,GB	+2.31,+277.2,+25.4,JB	
1700894355.919143	+2.49,+261.7,+19.8,DB	+2.49,+261.9,+20.2,JB	+6.56,+25.6,+20.4,KA	+2.37,+273.9,+25.6,AB	+2.19,+283.9,+25.2,FB	+2.28,+278.9,+25.4,FB	
1700894417.9285011	+2.49,+261.8,+19.8,KB	+2.49,+261.8,+20.3,JB	+6.56,+25.6,+20.4,KA	+2.36,+274.6,+25.6,HB	+2.19,+284.3,+25.2,KB	+2.28,+278.7,+25.4,HB	
1700894479.9368136	+2.49,+261.8,+19.8,KB	+2.49,+261.9,+20.3,KB	+6.56,+25.5,+20.4,HA	+2.35,+274.9,+25.6,DB	+2.18,+284.5,+25.2,LB	+2.29,+278.2,+25.4,LB	
1700894541.9427373	+2.49,+261.8,+19.8,KB	+2.49,+261.9,+20.3,KB	+6.56,+25.5,+20.4,HA	+2.35,+274.8,+25.6,EB	+2.18,+284.6,+25.2,OB	+2.30,+277.9,+25.4,@B	
1700894603.9485896	+2.49,+261.8,+19.8,KB	+2.49,+261.9,+20.3,KB	+6.56,+25.6,+20.4,KA	+2.36,+274.6,+25.6,HB	+2.18,+284.5,+25.2,LB	+2.31,+277.3,+25.4,KB	
1700894665.9574628	+2.49,+261.8,+19.8,KB	+2.49,+261.9,+20.3,KB	+6.56,+25.5,+20.4,HA	+2.37,+274.1,+25.5,MB	+2.19,+284.3,+25.2,KB	+2.31,+276.9,+25.4,@B	
1700894727.9676116	+2.49,+261.8,+19.8,KB	+2.49,+261.9,+20.2,JB	+6.56,+25.6,+20.4,KA	+2.36,+274.3,+25.6,MB	+2.19,+284.3,+25.2,KB	+2.31,+277.2,+25.3,MB	
1700894789.9784439	+2.49,+261.8,+19.8,KB	+2.49,+261.9,+20.3,KB	+6.56,+25.5,+20.4,HA	+2.37,+273.9,+25.5,BB	+2.20,+283.8,+25.2,MB	+2.30,+278.0,+25.3,AB	
1700894851.986077	+2.49,+261.8,+19.8,KB	+2.49,+261.9,+20.3,KB	+6.56,+25.5,+20.4,HA	+2.34,+275.5,+25.5,KB	+2.18,+284.4,+25.2,MB	+2.30,+278.1,+25.4,GB	
1700894913.9960089	+2.49,+261.8,+19.8,KB	+2.49,+261.9,+20.2,JB	+6.56,+25.6,+20.4,KA	+2.34,+275.4,+25.6,IB	+2.19,+284.1,+25.2,IB	+2.28,+278.7,+25.3,OB	
1700894976.0047824	+2.49,+261.8,+19.8,KB	+2.49,+261.9,+20.3,KB	+6.56,+25.6,+20.4,KA	+2.36,+274.6,+25.5,KB	+2.18,+284.6,+25.2,OB	+2.31,+277.2,+25.4,JB	
1700895038.0135705	+2.49,+261.8,+19.8,KB	+2.49,+261.9,+20.2,JB	+6.56,+25.6,+20.4,KA	+2.34,+275.6,+25.6,KB	+2.19,+284.4,+25.2,LB	+2.29,+278.2,+25.4,LB	
1700895100.0232453	+2.49,+261.8,+19.8,KB	+2.49,+261.9,+20.3,KB	+6.56,+25.6,+20.4,KA	+2.35,+274.9,+25.6,DB	+2.18,+284.5,+25.2,LB	+2.30,+277.7,+25.3,IB	
1700895162.0318046	+2.49,+261.8,+19.8,KB	+2.49,+261.9,+20.3,KB	+6.56,+25.6,+20.4,KA	+2.37,+273.9,+25.5,BB	+2.19,+284.4,+25.2,LB	+2.31,+277.1,+25.4,IB	
1700895224.0429492	+2.49,+261.8,+19.8,KB	+2.49,+262.0,+20.3,AB	+6.56,+25.6,+20.4,KA	+2.35,+274.9,+25.5,GB	+2.18,+284.5,+25.2,LB	+2.30,+277.6,+25.3,HB	
1700895286.0506577	+2.49,+261.9,+19.8,JB	+2.49,+261.9,+20.3,KB	+6.56,+25.6,+20.4,KA	+2.36,+274.6,+25.6,HB	+2.20,+283.8,+25.2,MB	+2.29,+278.1,+25.3,HB	
1700895348.0614944	+2.48,+261.9,+19.8,KB	+2.49,+261.9,+20.3,KB	+6.56,+25.6,+20.4,KA	+2.35,+275.1,+25.6,MB	+2.20,+283.6,+25.2,CB	+2.28,+278.9,+25.4,FB	
1700895410.0676322	+2.49,+261.9,+19.8,JB	+2.49,+262.0,+20.3,AB	+6.56,+25.6,+20.4,KA	+2.34,+275.3,+25.6,NB	+2.20,+283.6,+25.2,CB	+2.28,+278.7,+25.3,OB	
1700895472.076295	+2.49,+261.8,+19.8,KB	+2.49,+261.9,+20.3,KB	+6.56,+25.6,+20.4,KA	+2.36,+274.4,+25.5,IB	+2.19,+284.2,+25.2,JB	+2.30,+277.7,+25.3,IB	
1700895534.0843873	+2.49,+261.8,+19.8,KB	+2.49,+261.9,+20.3,KB	+6.56,+25.6,+20.4,KA	+2.35,+274.9,+25.6,DB	+2.18,+284.4,+25.2,MB	+2.31,+277.3,+25.4,KB	
1700895596.0909607	+2.49,+261.8,+19.8,KB	+2.49,+262.0,+20.3,AB	+6.56,+25.6,+20.4,KA	+2.34,+275.6,+25.6,KB	+2.20,+283.7,+25.2,BB	+2.29,+278.7,+25.4,IB	
1700895658.1032763	+2.48,+261.9,+19.8,KB	+2.49,+262.0,+20.3,AB	+6.56,+25.6,+20.4,KA	+2.36,+274.5,+25.6,KB	+2.19,+284.4,+25.2,LB	+2.30,+277.6,+25.3,HB	
1700895720.1136122	+2.49,+261.8,+19.8,KB	+2.49,+261.9,+20.3,KB	+6.56,+25.6,+20.4,KA	+2.36,+274.2,+25.6,LB	+2.19,+284.2,+25.2,JB	+2.31,+277.2,+25.4,JB	
1700895782.122125	+2.49,+261.8,+19.8,KB	+2.49,+262.0,+20.3,AB	+6.56,+25.6,+20.4,KA	+2.35,+275.2,+25.6,NB	+2.20,+283.8,+25.2,MB	+2.30,+278.1,+25.4,GB	
1700895844.1306636	+2.49,+261.9,+19.8,JB	+2.49,+262.0,+20.3,AB	+6.56,+25.6,+20.4,KA	+2.38,+273.4,+25.6,CB	+2.19,+284.3,+25.2,KB	+2.31,+277.5,+25.4,MB	
1700895906.1403186	+2.49,+261.9,+19.8,JB	+2.49,+262.0,+20.3,AB	+6.56,+25.5,+20.4,HA	+2.36,+274.4,+25.6,JB	+2.19,+284.2,+25.2,JB	+2.31,+277.4,+25.3,KB	
1700895968.1489427	+2.49,+261.8,+19.8,KB	+2.49,+261.9,+20.3,KB	+6.56,+25.6,+20.4,KA	+2.37,+273.8,+25.5,CB	+2.18,+284.6,+25.2,OB	+2.31,+277.0,+25.3,OB	
1700896030.158148	+2.49,+261.8,+19.9,JB	+2.49,+262.0,+20.3,AB	+6.56,+25.6,+20.4,KA	+2.35,+275.1,+25.6,MB	+2.19,+284.4,+25.2,LB	+2.30,+278.0,+25.3,AB	
1700896092.1659684	+2.48,+261.9,+19.8,KB	+2.49,+261.9,+20.3,KB	+6.56,+25.5,+20.4,HA	+2.35,+274.8,+25.6,EB	+2.20,+283.7,+25.2,BB	+2.29,+278.6,+25.4,HB	
1700896154.1735947	+2.49,+261.8,+19.8,KB	+2.49,+262.0,+20.3,AB	+6.56,+25.5,+20.4,HA	+2.36,+274.6,+25.5,KB	+2.19,+284.0,+25.2,HB	+2.29,+278.4,+25.4,JB	
1700896216.1821885	+2.49,+261.9,+19.8,JB	+2.49,+262.0,+20.3,AB	+6.56,+25.5,+20.4,HA	+2.36,+274.4,+25.6,JB	+2.19,+284.0,+25.2,HB	+2.31,+277.4,+25.3,KB	
1700896278.1909943	+2.48,+261.9,+19.8,KB	+2.49,+262.0,+20.3,AB	+6.56,+25.6,+20.4,KA	+2.36,+274.5,+25.6,KB	+2.19,+284.2,+25.2,JB	+2.31,+277.1,+25.4,IB	
1700896340.2002988	+2.49,+261.9,+19.8,JB	+2.49,+262.0,+20.3,AB	+6.56,+25.6,+20.4,KA	+2.36,+274.5,+25.6,KB	+2.19,+284.1,+25.2,IB	+2.31,+277.3,+25.4,KB	
1700896402.209719	+2.49,+261.8,+19.8,KB	+2.49,+262.0,+20.3,AB	+6.56,+25.6,+20.4,KA	+2.34,+275.6,+25.6,KB	+2.20,+283.8,+25.2,MB	+2.28,+279.0,+25.4,NB	
1700896464.2181454	+2.49,+261.9,+19.8,JB	+2.49,+262.0,+20.3,AB	+6.56,+25.5,+20.4,HA	+2.34,+275.8,+25.6,EB	+2.20,+283.8,+25.2,MB	+2.28,+279.0,+25.3,IB	
1700896526.2268007	+2.49,+261.9,+19.9,KB	+2.49,+262.0,+20.3,AB	+6.56,+25.5,+20.4,HA	+2.36,+274.6,+25.6,HB	+2.19,+284.1,+25.2,IB	+2.31,+277.4,+25.4,LB	
1700896588.2340317	+2.48,+261.9,+19.8,KB	+2.49,+262.0,+20.3,AB	+6.56,+25.5,+20.4,HA	+2.35,+275.0,+25.6,LB	+2.19,+283.9,+25.2,FB	+2.28,+279.2,+25.4,LB	
1700896650.2409751	+2.49,+261.9,+19.9,KB	+2.49,+262.0,+20.3,AB	+6.56,+25.6,+20.4,KA	+2.36,+274.5,+25.6,KB	+2.18,+284.6,+25.2,OB	+2.29,+278.3,+25.4,MB	
1700896712.248864	+2.49,+261.8,+19.9,JB	+2.49,+262.0,+20.3,AB	+6.56,+25.6,+20.4,KA	+2.36,+274.2,+25.5,OB	+2.19,+284.3,+25.2,KB	+2.31,+277.4,+25.4,LB	
1700896774.2574017	+2.48,+261.9,+19.8,KB	+2.49,+262.0,+20.3,AB	+6.56,+25.6,+20.4,KA	+2.34,+275.6,+25.5,HB	+2.19,+283.9,+25.2,FB	+2.28,+279.2,+25.4,LB	
1700896836.2669826	+2.48,+261.9,+19.8,KB	+2.49,+262.0,+20.3,AB	+6.56,+25.6,+20.4,KA	+2.35,+274.8,+25.6,EB	+2.18,+284.5,+25.2,LB	+2.29,+278.7,+25.4,IB	
1700896898.2747357	+2.49,+261.9,+19.9,KB	+2.49,+262.0,+20.3,AB	+6.56,+25.5,+20.4,HA	+2.36,+274.7,+25.6,IB	+2.20,+283.8,+25.2,MB	+2.30,+278.0,+25.4,FB	
1700896960.2842526	+2.49,+261.9,+19.9,KB	+2.49,+262.0,+20.3,AB	+6.56,+25.6,+20.4,KA	+2.36,+274.6,+25.6,HB	+2.19,+284.4,+25.2,LB	+2.30,+277.9,+25.4,@B	
1700897022.2938821	+2.49,+261.9,+19.8,JB	+2.49,+262.0,+20.3,AB	+6.56,+25.6,+20.4,KA	+2.35,+274.9,+25.5,GB	+2.18,+284.5,+25.2,LB	+2.30,+277.6,+25.4,OB	
1700897084.3055718	+2.49,+261.9,+19.8,JB	+2.49,+262.1,+20.3,@B	+6.56,+25.6,+20.4,KA	+2.36,+274.7,+25.6,IB	+2.20,+283.7,+25.2,BB	+2.30,+278.0,+25.3,AB	
1700897146.3160505	+2.49,+261.9,+19.9,KB	+2.49,+262.0,+20.3,AB	+6.56,+25.6,+20.4,KA	+2.35,+275.2,+25.6,NB	+2.18,+284.5,+25.2,LB	+2.29,+278.6,+25.4,HB	
1700897208.3251805	+2.48,+262.0,+19.9,@B	+2.49,+262.0,+20.3,AB	+6.56,+25.6,+20.5,JA	+2.36,+274.6,+25.5,KB	+2.18,+284.5,+25.2,LB	+2.28,+278.7,+25.3,OB	
1700897270.3340282	+2.49,+261.9,+19.9,KB	+2.49,+262.0,+20.3,AB	+6.56,+25.6,+20.5,JA	+2.37,+273.7,+25.6,OB	+2.19,+284.1,+25.2,IB	+2.30,+277.5,+25.4,LB	
1700897332.343414	+2.49,+261.9,+19.8,JB	+2.49,+262.1,+20.3,@B	+6.56,+25.6,+20.4,KA	+2.36,+274.6,+25.6,HB	+2.18,+284.5,+25.2,LB	+2.29,+278.2,+25.4,LB	
1700897394.35322	+2.49,+261.9,+19.9,KB	+2.49,+262.1,+20.3,@B	+6.56,+25.5,+20.5,IA	+2.36,+274.3,+25.6,MB	+2.19,+283.8,+25.2,GB	+2.30,+278.0,+25.4,FB	
1700897456.3606186	+2.49,+261.9,+19.9,KB	+2.49,+262.0,+20.3,AB	+6.56,+25.6,+20.4,KA	+2.35,+275.2,+25.5,MB	+2.19,+284.3,+25.2,KB	+2.28,+278.8,+25.4,GB	
1700897518.3731382	+2.49,+261.9,+19.9,KB	+2.49,+262.1,+20.3,@B	+6.56,+25.6,+20.4,KA	+2.36,+274.2,+25.6,LB	+2.19,+284.1,+25.2,IB	+2.31,+277.4,+25.4,LB	
1700897763.957742	+2.49,+261.9,+19.9,KB	+2.49,+262.1,+20.3,@B	+6.56,+25.6,+20.5,JA	+2.36,+274.3,+25.5,NB	+2.19,+284.3,+25.2,KB	+2.29,+278.3,+25.4,MB	
