62309060419	62309060427	62309060471	62309060472	62309060473	62309060475	
1700293006.3775487	+3.03,+229.9,+19.4,EB	+3.01,+231.3,+19.9,IB	+2.80,+243.7,+20.0,CB	+2.58,+261.3,+25.6,AB	+2.52,+264.4,+25.2,MB	+2.49,+266.9,+25.4,NB	
1700293068.3879929	+3.03,+229.9,+19.4,EB	+3.01,+231.3,+19.9,IB	+2.80,+243.7,+19.9,@B	+2.60,+260.4,+25.6,LB	+2.54,+263.6,+25.2,NB	+2.46,+268.5,+25.4,CB	
1700293130.3991327	+3.03,+229.8,+19.4,DB	+3.01,+231.3,+19.9,IB	+2.80,+243.7,+19.9,@B	+2.59,+260.7,+25.6,EB	+2.53,+263.8,+25.2,GB	+2.46,+268.1,+25.3,@B	
1700293192.409684	+3.03,+229.9,+19.4,EB	+3.01,+231.3,+19.9,IB	+2.80,+243.7,+20.0,CB	+2.58,+261.3,+25.6,AB	+2.52,+264.4,+25.2,MB	+2.49,+266.6,+25.4,AB	
1700293254.4199867	+3.03,+229.8,+19.4,DB	+3.01,+231.3,+19.9,IB	+2.80,+243.7,+19.9,@B	+2.59,+260.7,+25.6,EB	+2.53,+264.2,+25.2,JB	+2.48,+267.1,+25.3,AB	
1700293316.4296792	+3.03,+229.9,+19.4,EB	+3.01,+231.3,+19.9,IB	+2.80,+243.7,+19.9,@B	+2.59,+261.0,+25.6,CB	+2.53,+264.3,+25.2,KB	+2.48,+266.9,+25.4,OB	
1700293378.4366462	+3.03,+229.9,+19.4,EB	+3.01,+231.3,+19.9,IB	+2.80,+243.7,+19.9,@B	+2.59,+260.7,+25.6,EB	+2.53,+263.9,+25.2,FB	+2.48,+267.4,+25.4,CB	
1700293440.4481273	+3.03,+229.9,+19.4,EB	+3.01,+231.3,+19.9,IB	+2.80,+243.7,+19.9,@B	+2.60,+260.5,+25.6,MB	+2.54,+263.7,+25.2,OB	+2.46,+268.4,+25.4,BB	
1700293502.4582849	+3.03,+229.9,+19.4,EB	+3.01,+231.3,+19.9,IB	+2.80,+243.7,+20.0,CB	+2.60,+260.4,+25.5,OB	+2.53,+263.9,+25.2,FB	+2.47,+267.7,+25.3,HB	
1700293564.4679515	+3.03,+229.9,+19.4,EB	+3.01,+231.3,+19.9,IB	+2.80,+243.7,+20.0,CB	+2.60,+260.2,+25.5,IB	+2.54,+263.7,+25.2,OB	+2.47,+268.0,+25.4,GB	
1700293626.478277	+3.03,+230.0,+19.4,DB	+3.01,+231.3,+19.9,IB	+2.80,+243.8,+20.0,LB	+2.58,+261.3,+25.6,AB	+2.52,+264.5,+25.2,LB	+2.48,+267.2,+25.3,BB	
1700293688.4882925	+3.03,+229.9,+19.4,EB	+3.01,+231.4,+19.9,NB	+2.80,+243.8,+19.9,OB	+2.60,+260.4,+25.5,OB	+2.53,+264.0,+25.2,HB	+2.46,+268.2,+25.3,CB	
1700293750.4982088	+3.03,+229.8,+19.4,DB	+3.01,+231.3,+19.9,IB	+2.80,+243.7,+19.9,@B	+2.60,+260.3,+25.6,KB	+2.54,+263.6,+25.2,NB	+2.46,+268.1,+25.4,GB	
1700293812.5071356	+3.03,+229.9,+19.4,EB	+3.01,+231.3,+19.9,IB	+2.80,+243.7,+19.9,@B	+2.58,+261.6,+25.6,DB	+2.52,+264.5,+25.2,LB	+2.47,+267.5,+25.4,MB	
1700293874.517224	+3.03,+229.9,+19.4,EB	+3.01,+231.3,+19.9,IB	+2.80,+243.8,+20.0,LB	+2.58,+261.2,+25.6,@B	+2.53,+263.8,+25.2,GB	+2.47,+267.5,+25.4,MB	
1700293936.5271852	+3.03,+229.9,+19.4,EB	+3.01,+231.3,+19.9,IB	+2.80,+243.8,+20.0,LB	+2.59,+261.0,+25.6,CB	+2.54,+263.7,+25.2,OB	+2.47,+268.0,+25.4,GB	
1700293998.5370615	+3.03,+229.9,+19.4,EB	+3.01,+231.3,+19.9,IB	+2.80,+243.8,+20.0,LB	+2.57,+261.8,+25.6,EB	+2.53,+264.1,+25.2,IB	+2.48,+267.3,+25.4,DB	
1700294060.5465558	+3.03,+229.9,+19.4,EB	+3.01,+231.3,+19.9,IB	+2.80,+243.8,+20.0,LB	+2.58,+261.2,+25.6,@B	+2.53,+263.8,+25.2,GB	+2.47,+268.0,+25.4,GB	
1700294122.5542026	+3.03,+229.9,+19.4,EB	+3.01,+231.3,+19.9,IB	+2.80,+243.8,+20.0,LB	+2.57,+261.8,+25.6,EB	+2.53,+263.9,+25.2,FB	+2.47,+267.5,+25.4,MB	
1700294184.5626729	+3.03,+229.9,+19.4,EB	+3.01,+231.3,+19.9,IB	+2.80,+243.8,+19.9,OB	+2.57,+262.1,+25.5,LB	+2.53,+264.1,+25.2,IB	+2.48,+267.2,+25.4,EB	
1700294246.5712368	+3.03,+229.9,+19.4,EB	+3.01,+231.3,+19.9,IB	+2.80,+243.8,+19.9,OB	+2.57,+261.8,+25.6,EB	+2.53,+263.8,+25.2,GB	+2.48,+267.5,+25.4,BB	
1700294308.581679	+3.03,+229.9,+19.4,EB	+3.01,+231.3,+19.9,IB	+2.80,+243.8,+19.9,OB	+2.58,+261.5,+25.5,DB	+2.52,+264.6,+25.2,OB	+2.47,+268.0,+25.3,@B	
1700294554.154411	+3.03,+229.9,+19.4,EB	+3.01,+231.3,+19.9,IB	+2.80,+243.8,+19.9,OB	+2.57,+262.1,+25.6,OB	+2.53,+263.9,+25.2,FB	+2.48,+267.1,+25.3,AB	
1700294616.1653922	+3.03,+229.9,+19.4,EB	+3.01,+231.3,+19.9,IB	+2.80,+243.9,+20.0,MB	+2.57,+262.3,+25.6,MB	+2.53,+263.9,+25.2,FB	+2.48,+266.9,+25.4,OB	
1700294678.1758966	+3.03,+229.9,+19.4,EB	+3.01,+231.3,+19.9,IB	+2.80,+243.8,+20.0,LB	+2.58,+261.2,+25.6,@B	+2.53,+264.1,+25.2,IB	+2.46,+268.1,+25.4,GB	
1700294740.1822329	+3.03,+230.0,+19.4,DB	+3.01,+231.3,+19.9,IB	+2.80,+243.8,+20.0,LB	+2.57,+262.2,+25.6,LB	+2.53,+264.2,+25.2,JB	+2.49,+266.8,+25.4,OB	
1700294802.1913347	+3.03,+229.9,+19.4,EB	+3.01,+231.3,+19.9,IB	+2.80,+243.9,+20.0,MB	+2.59,+261.0,+25.5,@B	+2.52,+264.5,+25.2,LB	+2.46,+268.4,+25.3,EB	
1700294864.1984515	+3.03,+229.9,+19.4,EB	+3.01,+231.3,+19.9,IB	+2.80,+243.9,+20.0,MB	+2.58,+261.6,+25.6,DB	+2.53,+263.8,+25.2,GB	+2.48,+267.4,+25.4,CB	
1700294926.203793	+3.03,+229.9,+19.4,EB	+3.01,+231.4,+19.9,NB	+2.80,+243.9,+20.0,MB	+2.57,+261.8,+25.6,EB	+2.53,+264.3,+25.2,KB	+2.48,+267.3,+25.3,CB	
1700294988.2160254	+3.03,+229.9,+19.5,DB	+3.01,+231.3,+19.9,IB	+2.80,+243.9,+20.0,MB	+2.56,+262.3,+25.5,OB	+2.53,+264.1,+25.2,IB	+2.49,+266.8,+25.4,OB	
1700295050.2257009	+3.03,+230.0,+19.4,DB	+3.01,+231.3,+19.9,IB	+2.80,+243.9,+20.0,MB	+2.56,+262.3,+25.5,OB	+2.54,+263.7,+25.2,OB	+2.48,+267.2,+25.4,EB	
1700295112.2341943	+3.03,+229.9,+19.4,EB	+3.01,+231.4,+19.9,NB	+2.80,+244.0,+20.0,CB	+2.58,+261.3,+25.5,BB	+2.52,+264.4,+25.2,MB	+2.46,+268.4,+25.4,BB	
1700295174.243995	+3.03,+229.9,+19.4,EB	+3.01,+231.4,+19.9,NB	+2.80,+243.9,+20.0,MB	+2.57,+262.1,+25.6,OB	+2.53,+264.0,+25.2,HB	+2.48,+267.1,+25.3,AB	
1700295236.2506003	+3.03,+229.9,+19.4,EB	+3.01,+231.4,+19.9,NB	+2.80,+244.0,+20.0,CB	+2.58,+261.1,+25.6,CB	+2.52,+264.5,+25.2,LB	+2.46,+268.6,+25.4,@B	
1700295298.2562468	+3.03,+229.9,+19.4,EB	+3.01,+231.3,+19.9,IB	+2.80,+244.0,+20.0,CB	+2.57,+262.1,+25.6,OB	+2.53,+264.2,+25.1,IB	+2.47,+268.0,+25.4,GB	
1700295360.2659302	+3.03,+230.0,+19.4,DB	+3.01,+231.4,+19.9,NB	+2.80,+244.0,+20.0,CB	+2.58,+261.3,+25.6,AB	+2.52,+264.6,+25.2,OB	+2.45,+268.7,+25.4,BB	
1700295422.2731602	+3.03,+230.0,+19.5,EB	+3.01,+231.4,+19.9,NB	+2.80,+244.0,+20.0,CB	+2.58,+261.7,+25.6,EB	+2.53,+264.3,+25.2,KB	+2.46,+268.4,+25.4,BB	
1700295484.282809	+3.03,+229.9,+19.4,EB	+3.01,+231.3,+19.9,IB	+2.80,+244.0,+20.0,CB	+2.58,+261.6,+25.5,GB	+2.52,+264.6,+25.2,OB	+2.46,+268.6,+25.3,GB	
1700295546.2922866	+3.03,+230.0,+19.4,DB	+3.01,+231.4,+19.9,NB	+2.80,+244.0,+20.0,CB	+2.57,+262.2,+25.6,LB	+2.53,+264.0,+25.2,HB	+2.48,+267.2,+25.4,EB	
1700295608.299769	+3.03,+230.0,+19.4,DB	+3.01,+231.3,+19.9,IB	+2.80,+244.0,+20.0,CB	+2.58,+261.6,+25.5,GB	+2.52,+264.4,+25.2,MB	+2.47,+267.9,+25.4,AB	
1700295670.3102255	+3.03,+230.0,+19.4,DB	+3.01,+231.4,+19.9,NB	+2.80,+244.0,+20.0,CB	+2.58,+261.4,+25.6,FB	+2.52,+264.5,+25.2,LB	+2.46,+268.4,+25.3,EB	
1700295732.3160546	+3.03,+230.0,+19.4,DB	+3.01,+231.3,+19.9,IB	+2.80,+244.0,+20.0,CB	+2.58,+261.4,+25.5,EB	+2.52,+264.7,+25.2,NB	+2.45,+268.8,+25.3,JB	
1700295794.3246958	+3.03,+230.0,+19.4,DB	+3.01,+231.3,+19.9,IB	+2.80,+244.0,+20.0,CB	+2.58,+261.5,+25.6,GB	+2.52,+264.4,+25.2,MB	+2.46,+268.1,+25.4,GB	
1700295856.3326957	+3.03,+229.9,+19.4,EB	+3.01,+231.4,+19.9,NB	+2.79,+244.1,+20.0,DB	+2.56,+262.5,+25.6,JB	+2.53,+264.3,+25.2,KB	+2.48,+267.4,+25.4,CB	
1700295918.3407507	+3.03,+229.9,+19.4,EB	+3.01,+231.3,+19.9,IB	+2.80,+244.0,+20.0,CB	+2.58,+261.7,+25.6,EB	+2.53,+264.2,+25.2,JB	+2.48,+267.3,+25.4,DB	
1700295980.349955	+3.03,+230.0,+19.4,DB	+3.01,+231.3,+19.9,IB	+2.79,+244.1,+20.0,DB	+2.56,+262.5,+25.6,JB	+2.53,+264.0,+25.2,HB	+2.49,+266.8,+25.4,OB	
1700296042.3591504	+3.03,+230.0,+19.4,DB	+3.01,+231.3,+19.9,IB	+2.79,+244.1,+20.0,DB	+2.58,+261.6,+25.6,DB	+2.52,+264.8,+25.2,AB	+2.46,+268.4,+25.4,BB	
1700296104.368901	+3.03,+230.0,+19.4,DB	+3.01,+231.3,+19.9,IB	+2.79,+244.1,+20.0,DB	+2.58,+261.2,+25.6,@B	+2.53,+264.2,+25.2,JB	+2.47,+267.7,+25.4,OB	
1700296166.377502	+3.03,+229.9,+19.4,EB	+3.01,+231.3,+19.9,IB	+2.79,+244.1,+20.0,DB	+2.58,+261.7,+25.6,EB	+2.53,+264.0,+25.2,HB	+2.48,+267.2,+25.3,BB	
1700296228.386354	+3.03,+230.0,+19.4,DB	+3.01,+231.4,+19.9,NB	+2.79,+244.1,+20.0,DB	+2.58,+261.5,+25.6,GB	+2.53,+264.1,+25.2,IB	+2.48,+267.5,+25.4,BB	
1700296290.3961258	+3.03,+230.0,+19.4,DB	+3.01,+231.4,+19.9,NB	+2.79,+244.1,+20.0,DB	+2.56,+262.6,+25.5,JB	+2.52,+264.4,+25.2,MB	+2.48,+267.4,+25.4,CB	
1700296352.4033632	+3.03,+230.0,+19.4,DB	+3.01,+231.3,+19.9,IB	+2.79,+244.1,+20.0,DB	+2.56,+262.6,+25.5,JB	+2.52,+264.6,+25.2,OB	+2.47,+267.7,+25.4,OB	
1700296414.4139357	+3.03,+230.0,+19.5,EB	+3.01,+231.3,+19.9,IB	+2.79,+244.1,+20.0,DB	+2.58,+261.4,+25.5,EB	+2.53,+264.3,+25.2,KB	+2.46,+268.1,+25.4,GB	
1700296476.4219327	+3.03,+230.0,+19.4,DB	+3.01,+231.4,+19.9,NB	+2.79,+244.1,+20.0,DB	+2.58,+261.5,+25.5,DB	+2.53,+264.1,+25.2,IB	+2.47,+267.7,+25.4,OB	
1700296538.4321566	+3.03,+230.0,+19.5,EB	+3.01,+231.3,+19.9,IB	+2.79,+244.2,+20.0,GB	+2.58,+261.4,+25.6,FB	+2.53,+264.1,+25.2,IB	+2.46,+268.1,+25.4,GB	
1700296600.440554	+3.03,+230.0,+19.5,EB	+3.01,+231.4,+19.9,NB	+2.79,+244.2,+20.0,GB	+2.58,+261.3,+25.6,AB	+2.53,+264.0,+25.2,HB	+2.47,+267.7,+25.4,OB	
1700296662.449443	+3.03,+230.0,+19.4,DB	+3.01,+231.4,+19.9,NB	+2.79,+244.2,+20.0,GB	+2.57,+262.2,+25.6,LB	+2.52,+264.8,+25.2,AB	+2.47,+268.0,+25.4,GB	
1700296724.457567	+3.03,+230.0,+19.4,DB	+3.01,+231.3,+19.9,IB	+2.79,+244.2,+20.0,GB	+2.58,+261.1,+25.6,CB	+2.53,+264.1,+25.2,IB	+2.47,+267.8,+25.4,@B	
1700296786.4656796	+3.03,+230.0,+19.4,DB	+3.01,+231.3,+19.9,IB	+2.79,+244.2,+20.0,GB	+2.57,+262.0,+25.6,NB	+2.53,+264.2,+25.2,JB	+2.48,+267.0,+25.4,GB	
1700296848.4764144	+3.03,+230.0,+19.4,DB	+3.01,+231.3,+19.9,IB	+2.79,+244.2,+20.0,GB	+2.57,+262.0,+25.6,NB	+2.52,+264.7,+25.2,NB	+2.45,+268.6,+25.4,CB	
1700296910.4854867	+3.03,+230.0,+19.4,DB	+3.01,+231.3,+19.9,IB	+2.79,+244.3,+20.0,FB	+2.56,+262.6,+25.6,IB	+2.52,+264.8,+25.2,AB	+2.46,+268.3,+25.3,BB	
1700296972.4926887	+3.03,+230.0,+19.5,EB	+3.01,+231.4,+19.9,NB	+2.79,+244.2,+20.0,GB	+2.58,+261.4,+25.6,FB	+2.53,+264.4,+25.2,LB	+2.46,+268.5,+25.3,DB	
1700297034.5028996	+3.03,+230.0,+19.5,EB	+3.01,+231.4,+19.9,NB	+2.79,+244.2,+20.0,GB	+2.58,+261.3,+25.5,BB	+2.53,+264.2,+25.2,JB	+2.46,+268.4,+25.4,BB	
1700297096.512734	+3.03,+230.0,+19.5,EB	+3.01,+231.4,+19.9,NB	+2.79,+244.3,+20.0,FB	+2.57,+262.1,+25.6,OB	+2.52,+264.6,+25.2,OB	+2.46,+268.6,+25.3,GB	
1700297158.5229483	+3.03,+230.0,+19.5,EB	+3.01,+231.4,+19.9,NB	+2.79,+244.2,+20.0,GB	+2.56,+262.5,+25.6,JB	+2.52,+264.7,+25.2,NB	+2.48,+267.0,+25.3,@B	
1700297220.531395	+3.03,+229.9,+19.5,DB	+3.01,+231.4,+19.9,NB	+2.79,+244.2,+20.0,GB	+2.56,+262.8,+25.5,DB	+2.52,+264.9,+25.2,@B	+2.47,+267.6,+25.4,NB	
1700297282.537882	+3.03,+230.0,+19.5,EB	+3.01,+231.4,+19.9,NB	+2.79,+244.2,+20.0,GB	+2.58,+261.4,+25.6,FB	+2.53,+264.1,+25.2,IB	+2.47,+268.0,+25.4,GB	
1700297344.5457792	+3.03,+230.0,+19.4,DB	+3.01,+231.4,+19.9,NB	+2.79,+244.3,+20.0,FB	+2.58,+261.7,+25.5,FB	+2.52,+264.4,+25.2,MB	+2.48,+267.0,+25.4,GB	
1700297406.5546782	+3.03,+230.0,+19.5,EB	+3.01,+231.4,+19.9,NB	+2.79,+244.3,+20.0,FB	+2.58,+261.3,+25.6,AB	+2.53,+264.1,+25.2,IB	+2.47,+268.0,+25.4,GB	
1700297468.564764	+3.03,+229.9,+19.5,DB	+3.01,+231.4,+19.9,NB	+2.79,+244.3,+20.0,FB	+2.58,+261.4,+25.6,FB	+2.53,+264.1,+25.2,IB	+2.46,+268.1,+25.3,@B	
1700297530.5716145	+3.03,+230.0,+19.5,EB	+3.01,+231.4,+19.9,NB	+2.79,+244.3,+20.0,FB	+2.56,+262.7,+25.5,KB	+2.52,+264.8,+25.2,AB	+2.47,+267.8,+25.4,@B	
1700297592.5802057	+3.03,+230.0,+19.5,EB	+3.01,+231.4,+19.9,NB	+2.79,+244.3,+20.0,FB	+2.56,+262.8,+25.6,GB	+2.52,+264.9,+25.2,@B	+2.47,+267.6,+25.4,NB	
1700297654.588618	+3.03,+230.0,+19.5,EB	+3.01,+231.3,+19.9,IB	+2.79,+244.3,+20.0,FB	+2.57,+262.1,+25.6,OB	+2.52,+264.9,+25.2,@B	+2.48,+267.0,+25.4,GB	
1700297716.5967076	+3.03,+230.0,+19.5,EB	+3.01,+231.4,+19.9,NB	+2.79,+244.3,+20.0,FB	+2.57,+261.8,+25.6,EB	+2.52,+264.9,+25.2,@B	+2.48,+267.0,+25.4,GB	
1700297778.6052551	+3.03,+230.1,+19.5,DB	+3.01,+231.3,+19.9,IB	+2.79,+244.3,+20.0,FB	+2.57,+261.8,+25.6,EB	+2.53,+264.1,+25.2,IB	+2.46,+268.4,+25.4,BB	
1700297840.614356	+3.03,+230.0,+19.5,EB	+3.01,+231.4,+19.9,NB	+2.79,+244.3,+20.0,FB	+2.57,+262.1,+25.6,OB	+2.52,+264.9,+25.2,@B	+2.48,+267.0,+25.4,GB	
1700297902.62458	+3.03,+230.0,+19.5,EB	+3.01,+231.4,+19.9,NB	+2.79,+244.4,+20.0,AB	+2.58,+261.5,+25.5,DB	+2.52,+264.7,+25.2,NB	+2.48,+267.0,+25.3,@B	
1700297964.6319916	+3.03,+230.0,+19.5,EB	+3.01,+231.4,+19.9,NB	+2.79,+244.4,+20.0,AB	+2.58,+261.4,+25.6,FB	+2.53,+264.2,+25.2,JB	+2.46,+268.3,+25.4,EB	
1700298026.6410797	+3.03,+230.1,+19.5,DB	+3.01,+231.4,+19.9,NB	+2.79,+244.3,+20.0,FB	+2.58,+261.3,+25.6,AB	+2.53,+264.3,+25.2,KB	+2.47,+268.0,+25.4,GB	
1700298088.6491497	+3.03,+230.0,+19.5,EB	+3.01,+231.4,+19.9,NB	+2.79,+244.4,+20.0,AB	+2.58,+261.5,+25.6,GB	+2.52,+264.7,+25.2,NB	+2.48,+267.3,+25.4,DB	
1700298150.6585925	+3.03,+230.0,+19.5,EB	+3.01,+231.3,+19.9,IB	+2.79,+244.4,+20.0,AB	+2.58,+261.7,+25.6,EB	+2.52,+264.8,+25.2,AB	+2.48,+267.2,+25.3,BB	
1700298396.206007	+3.03,+230.0,+19.5,EB	+3.01,+231.4,+19.9,NB	+2.79,+244.4,+20.0,AB	+2.55,+263.2,+25.5,LB	+2.53,+264.3,+25.2,KB	+2.46,+268.5,+25.4,CB	
1700298458.2150214	+3.03,+230.0,+19.5,EB	+3.01,+231.4,+19.9,NB	+2.79,+244.4,+20.0,AB	+2.56,+262.7,+25.6,HB	+2.51,+264.9,+25.2,CB	+2.48,+267.2,+25.4,EB	
1700298520.2245934	+3.03,+230.0,+19.5,EB	+3.01,+231.4,+19.9,NB	+2.79,+244.4,+20.0,AB	+2.58,+261.2,+25.5,CB	+2.52,+264.8,+25.2,AB	+2.48,+267.4,+25.4,CB	
1700298582.233033	+3.03,+230.0,+19.5,EB	+3.01,+231.4,+19.9,NB	+2.79,+244.5,+20.0,@B	+2.58,+261.6,+25.5,GB	+2.52,+264.5,+25.2,LB	+2.47,+267.7,+25.4,OB	
1700298644.2431045	+3.03,+230.1,+19.5,DB	+3.01,+231.4,+19.9,NB	+2.79,+244.5,+20.0,@B	+2.57,+262.1,+25.6,OB	+2.52,+264.8,+25.2,AB	+2.48,+267.0,+25.3,@B	
1700298706.249983	+3.03,+230.1,+19.5,DB	+3.01,+231.4,+19.9,NB	+2.79,+244.5,+20.0,@B	+2.58,+261.6,+25.6,DB	+2.51,+265.0,+25.2,KB	+2.49,+266.9,+25.4,NB	
1700298768.2611415	+3.03,+230.1,+19.5,DB	+3.01,+231.4,+19.9,NB	+2.79,+244.4,+20.0,AB	+2.56,+262.4,+25.6,KB	+2.52,+264.8,+25.2,AB	+2.49,+266.8,+25.4,OB	
1700298830.2698967	+3.03,+230.0,+19.5,EB	+3.01,+231.4,+19.9,NB	+2.79,+244.5,+20.0,@B	+2.57,+261.7,+25.5,IB	+2.52,+264.6,+25.2,OB	+2.47,+267.8,+25.4,@B	
1700298892.2791107	+3.03,+230.0,+19.5,EB	+3.01,+231.4,+19.9,NB	+2.79,+244.5,+20.0,@B	+2.57,+261.9,+25.6,DB	+2.52,+264.8,+25.2,AB	+2.49,+266.9,+25.4,NB	
1700298954.2888916	+3.03,+230.1,+19.5,DB	+3.01,+231.4,+19.9,NB	+2.79,+244.5,+20.0,@B	+2.57,+261.8,+25.6,EB	+2.52,+264.7,+25.2,NB	+2.48,+267.4,+25.4,CB	
1700299016.29611	+3.03,+230.0,+19.5,EB	+3.01,+231.4,+19.9,NB	+2.79,+244.5,+20.0,@B	+2.57,+261.7,+25.5,IB	+2.52,+264.9,+25.2,@B	+2.48,+267.4,+25.4,CB	
1700299078.305895	+3.03,+230.1,+19.5,DB	+3.01,+231.4,+19.9,NB	+2.79,+244.5,+20.0,@B	+2.57,+262.1,+25.5,LB	+2.52,+264.8,+25.2,AB	+2.48,+266.9,+25.4,OB	
1700299140.3147292	+3.03,+230.1,+19.5,DB	+3.01,+231.4,+19.9,NB	+2.79,+244.5,+20.0,@B	+2.55,+262.9,+25.6,EB	+2.52,+264.4,+25.2,MB	+2.46,+268.6,+25.4,@B	
1700299202.325588	+3.03,+230.1,+19.5,DB	+3.01,+231.4,+20.0,MB	+2.79,+244.5,+20.0,@B	+2.57,+261.8,+25.6,EB	+2.52,+264.9,+25.2,@B	+2.48,+266.9,+25.3,HB	
1700299264.3353746	+3.03,+230.0,+19.5,EB	+3.01,+231.4,+19.9,NB	+2.79,+244.5,+20.0,@B	+2.57,+261.9,+25.6,DB	+2.52,+264.6,+25.2,OB	+2.48,+267.2,+25.3,BB	
1700299326.3460846	+3.03,+230.0,+19.5,EB	+3.01,+231.5,+20.0,LB	+2.79,+244.5,+20.0,@B	+2.58,+261.5,+25.6,GB	+2.52,+264.8,+25.2,AB	+2.48,+267.0,+25.4,GB	
1700299388.3555484	+3.03,+230.1,+19.5,DB	+3.01,+231.4,+20.0,MB	+2.79,+244.5,+20.0,@B	+2.57,+262.0,+25.6,NB	+2.52,+264.8,+25.2,AB	+2.47,+268.0,+25.4,GB	
1700299450.3643417	+3.03,+230.1,+19.5,DB	+3.01,+231.5,+20.0,LB	+2.79,+244.5,+20.0,@B	+2.57,+262.0,+25.6,NB	+2.52,+264.5,+25.2,LB	+2.48,+267.2,+25.3,BB	
1700299512.374243	+3.03,+230.1,+19.5,DB	+3.01,+231.4,+19.9,NB	+2.79,+244.6,+20.0,CB	+2.56,+262.4,+25.5,HB	+2.53,+264.3,+25.2,KB	+2.47,+267.7,+25.4,OB	
1700299574.3837402	+3.03,+230.1,+19.5,DB	+3.01,+231.4,+19.9,NB	+2.79,+244.5,+20.0,@B	+2.56,+262.8,+25.5,DB	+2.53,+264.2,+25.2,JB	+2.46,+268.4,+25.4,BB	
1700299636.392975	+3.03,+230.1,+19.5,DB	+3.01,+231.4,+19.9,NB	+2.79,+244.6,+20.0,CB	+2.58,+261.5,+25.6,GB	+2.52,+264.9,+25.2,@B	+2.48,+267.3,+25.3,CB	
1700299698.402361	+3.03,+230.1,+19.5,DB	+3.01,+231.4,+19.9,NB	+2.79,+244.5,+20.0,@B	+2.57,+261.8,+25.6,EB	+2.52,+264.4,+25.2,MB	+2.48,+267.3,+25.4,DB	
1700299760.4095128	+3.03,+230.1,+19.5,DB	+3.01,+231.4,+19.9,NB	+2.79,+244.5,+20.0,@B	+2.58,+261.3,+25.6,AB	+2.52,+264.8,+25.2,AB	+2.48,+267.0,+25.4,GB	
1700299822.4183912	+3.03,+230.1,+19.5,DB	+3.01,+231.4,+20.0,MB	+2.79,+244.6,+20.0,CB	+2.58,+261.6,+25.5,GB	+2.51,+265.0,+25.2,KB	+2.47,+267.5,+25.4,MB	
1700299884.427961	+3.03,+230.1,+19.5,DB	+3.01,+231.4,+19.9,NB	+2.79,+244.6,+20.0,CB	+2.58,+261.5,+25.6,GB	+2.52,+264.8,+25.2,AB	+2.48,+267.3,+25.4,DB	
1700299946.438145	+3.03,+230.0,+19.5,EB	+3.01,+231.3,+20.0,JB	+2.79,+244.5,+20.0,@B	+2.56,+262.4,+25.6,KB	+2.52,+264.8,+25.2,AB	+2.46,+268.5,+25.4,CB	
1700300008.4477696	+3.03,+230.1,+19.5,DB	+3.01,+231.4,+19.9,NB	+2.79,+244.5,+20.0,@B	+2.56,+262.6,+25.6,IB	+2.52,+264.7,+25.2,NB	+2.46,+268.6,+25.4,@B	
1700300070.4581432	+3.03,+230.1,+19.5,DB	+3.01,+231.4,+20.0,MB	+2.79,+244.6,+20.0,CB	+2.56,+262.4,+25.6,KB	+2.51,+265.0,+25.2,KB	+2.47,+268.0,+25.4,GB	
1700300132.4679306	+3.03,+230.1,+19.5,DB	+3.01,+231.4,+20.0,MB	+2.79,+244.6,+20.0,CB	+2.56,+262.3,+25.5,OB	+2.51,+265.0,+25.2,KB	+2.47,+267.8,+25.3,GB	
1700300194.474675	+3.03,+230.2,+19.5,GB	+3.01,+231.4,+20.0,MB	+2.79,+244.6,+20.0,CB	+2.56,+262.5,+25.6,JB	+2.51,+264.9,+25.2,CB	+2.47,+267.9,+25.4,AB	
1700300256.483857	+3.03,+230.0,+19.5,EB	+3.01,+231.4,+20.0,MB	+2.79,+244.7,+20.0,BB	+2.57,+262.1,+25.6,OB	+2.53,+264.1,+25.2,IB	+2.48,+267.3,+25.3,CB	
1700300318.49384	+3.03,+230.1,+19.5,DB	+3.01,+231.4,+20.0,MB	+2.79,+244.6,+20.0,CB	+2.56,+262.4,+25.6,KB	+2.53,+264.3,+25.2,KB	+2.47,+267.8,+25.4,@B	
1700300380.504452	+3.03,+230.1,+19.5,DB	+3.01,+231.4,+20.0,MB	+2.79,+244.6,+20.1,BB	+2.56,+262.9,+25.6,FB	+2.51,+265.0,+25.2,KB	+2.46,+268.5,+25.3,DB	
1700300442.512929	+3.03,+230.1,+19.5,DB	+3.01,+231.4,+19.9,NB	+2.79,+244.6,+20.1,BB	+2.55,+263.2,+25.6,OB	+2.51,+265.0,+25.2,KB	+2.46,+268.5,+25.4,CB	
1700300504.5213132	+3.03,+230.1,+19.5,DB	+3.01,+231.4,+20.0,MB	+2.79,+244.7,+20.0,BB	+2.56,+262.5,+25.6,JB	+2.53,+264.3,+25.2,KB	+2.47,+267.9,+25.4,AB	
1700300566.5283508	+3.03,+230.1,+19.5,DB	+3.01,+231.5,+20.0,LB	+2.79,+244.7,+20.0,BB	+2.56,+262.6,+25.6,IB	+2.52,+264.4,+25.2,MB	+2.47,+267.9,+25.4,AB	
1700300628.5415933	+3.03,+230.1,+19.5,DB	+3.01,+231.5,+20.0,LB	+2.79,+244.7,+20.0,BB	+2.56,+262.8,+25.6,GB	+2.52,+264.9,+25.2,@B	+2.46,+268.3,+25.4,EB	
