62309060419	62309060427	62309060471	62309060472	62309060473	62309060475	
1701373193.44463	+6.69,+18.2,+19.3,@A	+2.35,+269.5,+19.8,EB	+6.38,+35.9,+19.9,JA	+2.28,+279.1,+25.5,NB	+2.16,+285.8,+25.2,NB	+2.18,+284.8,+25.4,GB	
1701373255.4536183	+6.69,+18.2,+19.4,GA	+2.35,+269.5,+19.8,EB	+6.38,+35.9,+19.8,KA	+2.30,+278.0,+25.6,DB	+2.16,+285.7,+25.2,AB	+2.16,+285.8,+25.4,HB	
1701373317.460824	+6.69,+18.2,+19.3,@A	+2.35,+269.6,+19.8,FB	+6.38,+35.9,+19.9,JA	+2.29,+278.6,+25.6,JB	+2.16,+286.0,+25.2,EB	+2.18,+284.7,+25.4,HB	
1701373379.4674184	+6.69,+18.2,+19.4,GA	+2.35,+269.6,+19.8,FB	+6.38,+35.9,+19.9,JA	+2.28,+279.3,+25.6,OB	+2.17,+285.4,+25.2,CB	+2.18,+284.9,+25.4,FB	
1701373441.4757102	+6.69,+18.2,+19.4,GA	+2.35,+269.6,+19.8,FB	+6.38,+35.9,+19.8,KA	+2.29,+278.4,+25.6,HB	+2.16,+285.9,+25.2,OB	+2.17,+285.2,+25.4,CB	
1701373503.4886749	+6.69,+18.2,+19.4,GA	+2.35,+269.5,+19.8,EB	+6.38,+35.9,+19.8,KA	+2.30,+278.2,+25.5,EB	+2.16,+285.6,+25.2,@B	+2.16,+285.9,+25.4,IB	
1701373565.4981835	+6.69,+18.1,+19.4,DA	+2.35,+269.5,+19.8,EB	+6.38,+35.9,+19.8,KA	+2.29,+278.5,+25.6,IB	+2.16,+286.0,+25.2,EB	+2.17,+285.3,+25.4,BB	
1701373627.5067856	+6.69,+18.2,+19.4,GA	+2.35,+269.6,+19.8,FB	+6.38,+35.8,+19.8,JA	+2.28,+278.9,+25.6,DB	+2.16,+286.1,+25.2,DB	+2.18,+284.7,+25.4,HB	
1701373689.5148876	+6.69,+18.2,+19.4,GA	+2.35,+269.6,+19.8,FB	+6.38,+35.8,+19.9,KA	+2.30,+278.2,+25.6,FB	+2.17,+285.3,+25.2,DB	+2.16,+286.3,+25.4,@B	
1701373751.5210907	+6.69,+18.2,+19.4,GA	+2.35,+269.6,+19.8,FB	+6.38,+35.9,+19.9,JA	+2.29,+278.3,+25.6,OB	+2.16,+286.0,+25.2,EB	+2.17,+285.4,+25.4,EB	
1701373813.53082	+6.69,+18.2,+19.3,@A	+2.35,+269.5,+19.8,EB	+6.38,+35.8,+19.8,JA	+2.29,+278.5,+25.6,IB	+2.16,+286.2,+25.2,GB	+2.18,+284.9,+25.4,FB	
1701373875.5407243	+6.69,+18.2,+19.3,@A	+2.35,+269.6,+19.8,FB	+6.38,+35.8,+19.9,KA	+2.29,+278.8,+25.6,DB	+2.16,+285.8,+25.2,NB	+2.17,+285.5,+25.4,DB	
1701373937.5488415	+6.69,+18.2,+19.3,@A	+2.35,+269.6,+19.8,FB	+6.38,+35.8,+19.8,JA	+2.30,+278.2,+25.6,FB	+2.16,+285.9,+25.2,OB	+2.17,+285.4,+25.4,EB	
1701374183.0885262	+6.69,+18.2,+19.3,@A	+2.35,+269.6,+19.8,FB	+6.38,+35.8,+19.8,JA	+2.29,+278.7,+25.5,HB	+2.17,+285.4,+25.2,CB	+2.18,+284.8,+25.4,GB	
1701374245.098312	+6.69,+18.1,+19.4,DA	+2.35,+269.6,+19.8,FB	+6.38,+35.8,+19.8,JA	+2.28,+279.0,+25.5,OB	+2.17,+285.4,+25.2,CB	+2.18,+284.8,+25.4,GB	
1701374307.1050925	+6.69,+18.1,+19.4,DA	+2.35,+269.6,+19.8,FB	+6.38,+35.8,+19.9,KA	+2.29,+278.6,+25.6,JB	+2.16,+285.7,+25.2,AB	+2.17,+285.6,+25.4,GB	
1701374369.113658	+6.69,+18.1,+19.4,DA	+2.35,+269.6,+19.8,FB	+6.38,+35.8,+19.9,KA	+2.28,+279.1,+25.6,MB	+2.17,+285.2,+25.2,EB	+2.18,+284.8,+25.3,@B	
1701374431.122645	+6.69,+18.1,+19.4,DA	+2.35,+269.6,+19.8,FB	+6.38,+35.8,+19.8,JA	+2.29,+278.7,+25.6,KB	+2.17,+285.5,+25.2,BB	+2.18,+285.0,+25.4,NB	
1701374493.1318321	+6.69,+18.2,+19.4,GA	+2.35,+269.5,+19.8,EB	+6.38,+35.8,+19.9,KA	+2.29,+278.6,+25.5,IB	+2.17,+285.5,+25.2,BB	+2.17,+285.5,+25.4,DB	
1701374555.1378984	+6.69,+18.1,+19.4,DA	+2.35,+269.6,+19.8,FB	+6.38,+35.7,+19.9,DA	+2.30,+278.0,+25.6,DB	+2.16,+286.0,+25.2,EB	+2.16,+285.9,+25.4,IB	
1701374617.146189	+6.69,+18.1,+19.4,DA	+2.35,+269.6,+19.8,FB	+6.38,+35.7,+19.9,DA	+2.29,+278.4,+25.5,KB	+2.16,+285.8,+25.2,NB	+2.17,+285.5,+25.4,DB	
1701374679.155445	+6.69,+18.1,+19.4,DA	+2.35,+269.6,+19.8,FB	+6.38,+35.8,+19.9,KA	+2.28,+279.0,+25.6,LB	+2.17,+285.2,+25.2,EB	+2.18,+285.1,+25.4,OB	
1701374741.1634357	+6.69,+18.2,+19.4,GA	+2.35,+269.6,+19.8,FB	+6.38,+35.8,+19.9,KA	+2.30,+277.9,+25.6,BB	+2.16,+286.1,+25.2,DB	+2.16,+286.3,+25.4,@B	
1701374803.1722105	+6.69,+18.1,+19.3,CA	+2.35,+269.6,+19.8,FB	+6.38,+35.7,+19.8,EA	+2.28,+279.2,+25.5,MB	+2.17,+285.4,+25.2,CB	+2.18,+284.8,+25.4,GB	
1701374865.180927	+6.69,+18.1,+19.4,DA	+2.35,+269.6,+19.8,FB	+6.38,+35.8,+19.8,JA	+2.28,+278.9,+25.5,GB	+2.16,+285.8,+25.2,NB	+2.18,+285.0,+25.4,NB	
1701374927.1894841	+6.69,+18.1,+19.4,DA	+2.35,+269.6,+19.8,FB	+6.38,+35.8,+19.8,JA	+2.28,+279.2,+25.5,MB	+2.17,+285.4,+25.2,CB	+2.18,+284.9,+25.4,FB	
1701374989.1971455	+6.69,+18.1,+19.3,CA	+2.35,+269.6,+19.8,FB	+6.39,+35.7,+19.9,EA	+2.30,+277.9,+25.5,AB	+2.16,+286.0,+25.2,EB	+2.15,+286.5,+25.4,EB	
1701375051.2057738	+6.69,+18.2,+19.4,GA	+2.35,+269.6,+19.8,FB	+6.39,+35.7,+19.9,EA	+2.29,+278.8,+25.5,GB	+2.17,+285.6,+25.2,AB	+2.18,+284.8,+25.4,GB	
1701375113.2152033	+6.69,+18.1,+19.4,DA	+2.35,+269.6,+19.8,FB	+6.39,+35.7,+19.8,DA	+2.30,+278.1,+25.5,FB	+2.17,+285.4,+25.2,CB	+2.16,+285.8,+25.4,HB	
1701375175.2243083	+6.69,+18.1,+19.4,DA	+2.35,+269.6,+19.8,FB	+6.39,+35.7,+19.8,DA	+2.28,+279.0,+25.6,LB	+2.16,+285.8,+25.2,NB	+2.18,+284.9,+25.4,FB	
1701375237.2336993	+6.69,+18.1,+19.3,CA	+2.35,+269.6,+19.8,FB	+6.39,+35.6,+19.8,EA	+2.28,+278.9,+25.5,GB	+2.17,+285.5,+25.2,BB	+2.18,+284.9,+25.4,FB	
1701375299.239455	+6.69,+18.2,+19.4,GA	+2.35,+269.6,+19.8,FB	+6.39,+35.6,+19.8,EA	+2.30,+277.8,+25.5,@B	+2.16,+285.8,+25.2,NB	+2.15,+286.4,+25.4,DB	
1701375361.2474413	+6.69,+18.1,+19.4,DA	+2.35,+269.6,+19.8,FB	+6.39,+35.6,+19.8,EA	+2.30,+277.8,+25.5,@B	+2.16,+285.7,+25.2,AB	+2.15,+286.5,+25.4,EB	
1701375423.2542973	+6.69,+18.2,+19.4,GA	+2.35,+269.6,+19.8,FB	+6.39,+35.6,+19.9,DA	+2.28,+279.1,+25.5,NB	+2.16,+285.7,+25.2,AB	+2.18,+284.8,+25.4,GB	
1701375485.263275	+6.69,+18.1,+19.4,DA	+2.35,+269.6,+19.8,FB	+6.39,+35.7,+19.9,EA	+2.30,+278.0,+25.6,DB	+2.16,+285.9,+25.2,OB	+2.15,+286.4,+25.4,DB	
1701375547.270029	+6.69,+18.2,+19.4,GA	+2.35,+269.6,+19.8,FB	+6.38,+35.7,+19.9,DA	+2.28,+279.0,+25.5,OB	+2.16,+286.1,+25.2,DB	+2.18,+285.2,+25.4,LB	
1701375609.2787557	+6.69,+18.1,+19.4,DA	+2.35,+269.6,+19.8,FB	+6.38,+35.8,+19.9,KA	+2.29,+278.8,+25.6,DB	+2.16,+286.0,+25.2,EB	+2.17,+285.4,+25.4,EB	
1701375671.2874143	+6.69,+18.1,+19.4,DA	+2.35,+269.6,+19.8,FB	+6.38,+35.7,+19.9,DA	+2.28,+279.1,+25.5,NB	+2.16,+285.8,+25.2,NB	+2.18,+284.7,+25.4,HB	
1701375733.2976608	+6.69,+18.1,+19.4,DA	+2.35,+269.6,+19.8,FB	+6.38,+35.7,+19.9,DA	+2.28,+278.9,+25.6,DB	+2.16,+286.1,+25.2,DB	+2.17,+285.4,+25.4,EB	
1701375795.3073177	+6.69,+18.1,+19.4,DA	+2.35,+269.6,+19.8,FB	+6.38,+35.7,+19.9,DA	+2.29,+278.4,+25.6,HB	+2.16,+285.9,+25.2,OB	+2.16,+286.1,+25.4,BB	
1701375857.310939	+6.69,+18.1,+19.4,DA	+2.35,+269.6,+19.8,FB	+6.38,+35.7,+19.9,DA	+2.30,+277.9,+25.6,BB	+2.17,+285.2,+25.2,EB	+2.16,+286.1,+25.4,BB	
1701375919.3203795	+6.69,+18.1,+19.4,DA	+2.35,+269.7,+19.8,GB	+6.38,+35.8,+19.9,KA	+2.30,+278.0,+25.5,GB	+2.17,+285.5,+25.2,BB	+2.15,+286.5,+25.4,EB	
1701375981.3304138	+6.69,+18.1,+19.4,DA	+2.35,+269.5,+19.8,EB	+6.38,+35.7,+19.9,DA	+2.30,+278.1,+25.5,FB	+2.17,+285.6,+25.2,AB	+2.15,+286.6,+25.4,FB	
1701376043.3392859	+6.69,+18.2,+19.4,GA	+2.35,+269.6,+19.8,FB	+6.38,+35.7,+19.8,EA	+2.28,+279.1,+25.6,MB	+2.16,+286.1,+25.2,DB	+2.18,+284.9,+25.4,FB	
1701376105.3503895	+6.68,+18.3,+19.4,GA	+2.35,+269.6,+19.8,FB	+6.38,+35.7,+19.8,EA	+2.29,+278.4,+25.6,HB	+2.16,+285.6,+25.2,@B	+2.17,+285.4,+25.4,EB	
1701376167.3594737	+6.69,+18.1,+19.3,CA	+2.35,+269.6,+19.8,FB	+6.39,+35.7,+19.8,DA	+2.28,+279.2,+25.6,NB	+2.16,+286.1,+25.2,DB	+2.18,+284.9,+25.4,FB	
1701376229.3700066	+6.68,+18.3,+19.4,GA	+2.35,+269.5,+19.8,EB	+6.39,+35.7,+19.9,EA	+2.29,+278.3,+25.6,OB	+2.16,+285.9,+25.2,OB	+2.18,+285.0,+25.4,NB	
1701376291.3795097	+6.69,+18.2,+19.3,@A	+2.35,+269.6,+19.8,FB	+6.39,+35.6,+19.8,EA	+2.29,+278.4,+25.5,KB	+2.16,+285.9,+25.2,OB	+2.16,+285.9,+25.4,IB	
1701376353.389262	+6.69,+18.2,+19.3,@A	+2.35,+269.6,+19.8,FB	+6.39,+35.6,+19.8,EA	+2.29,+278.5,+25.6,IB	+2.16,+285.9,+25.2,OB	+2.18,+285.0,+25.4,NB	
1701376415.3986754	+6.69,+18.2,+19.3,@A	+2.35,+269.6,+19.8,FB	+6.39,+35.6,+19.9,DA	+2.29,+278.4,+25.6,HB	+2.16,+285.7,+25.2,AB	+2.16,+286.2,+25.4,AB	
1701376477.40813	+6.69,+18.2,+19.3,@A	+2.35,+269.6,+19.8,FB	+6.39,+35.6,+19.8,EA	+2.28,+278.8,+25.5,FB	+2.16,+286.0,+25.2,EB	+2.17,+285.5,+25.4,DB	
1701376539.4178414	+6.69,+18.2,+19.4,GA	+2.35,+269.6,+19.8,FB	+6.39,+35.6,+19.8,EA	+2.30,+278.0,+25.6,DB	+2.17,+285.3,+25.2,DB	+2.15,+286.7,+25.4,GB	
1701376601.4257162	+6.69,+18.2,+19.3,@A	+2.35,+269.6,+19.8,FB	+6.39,+35.6,+19.8,EA	+2.29,+278.5,+25.5,JB	+2.16,+286.1,+25.2,DB	+2.18,+285.1,+25.4,OB	
1701376663.4359033	+6.69,+18.2,+19.3,@A	+2.35,+269.6,+19.8,FB	+6.39,+35.6,+19.8,EA	+2.30,+277.8,+25.6,CB	+2.17,+285.3,+25.2,DB	+2.15,+286.7,+25.4,GB	
1701376725.440517	+6.69,+18.2,+19.3,@A	+2.35,+269.6,+19.8,FB	+6.39,+35.6,+19.8,EA	+2.30,+277.7,+25.5,OB	+2.17,+285.5,+25.2,BB	+2.15,+286.4,+25.3,CB	
1701376787.45005	+6.69,+18.2,+19.3,@A	+2.35,+269.6,+19.8,FB	+6.39,+35.6,+19.8,EA	+2.29,+278.4,+25.6,HB	+2.16,+286.1,+25.2,DB	+2.18,+285.2,+25.4,LB	
1701376849.4597375	+6.68,+18.3,+19.3,@A	+2.35,+269.6,+19.8,FB	+6.39,+35.6,+19.8,EA	+2.30,+277.8,+25.6,CB	+2.17,+285.5,+25.2,BB	+2.15,+286.5,+25.4,EB	
1701376911.4688506	+6.69,+18.2,+19.3,@A	+2.35,+269.6,+19.8,FB	+6.39,+35.5,+19.8,FA	+2.28,+279.0,+25.6,LB	+2.16,+286.1,+25.2,DB	+2.17,+285.3,+25.4,BB	
1701376973.47863	+6.68,+18.2,+19.3,AA	+2.35,+269.6,+19.8,FB	+6.39,+35.6,+19.8,EA	+2.30,+277.9,+25.6,BB	+2.17,+285.5,+25.2,BB	+2.15,+286.7,+25.4,GB	
1701377035.4877596	+6.68,+18.3,+19.3,@A	+2.35,+269.6,+19.8,FB	+6.39,+35.5,+19.8,FA	+2.29,+278.4,+25.6,HB	+2.17,+285.4,+25.2,CB	+2.15,+286.7,+25.4,GB	
1701377097.4976358	+6.68,+18.3,+19.3,@A	+2.35,+269.6,+19.8,FB	+6.39,+35.5,+19.8,FA	+2.30,+278.1,+25.6,EB	+2.16,+286.2,+25.2,GB	+2.17,+285.4,+25.4,EB	
1701377159.503575	+6.68,+18.3,+19.3,@A	+2.35,+269.6,+19.8,FB	+6.39,+35.6,+19.8,EA	+2.30,+278.2,+25.5,EB	+2.15,+286.3,+25.2,EB	+2.17,+285.4,+25.4,EB	
1701377221.5102665	+6.68,+18.3,+19.3,@A	+2.35,+269.6,+19.8,FB	+6.39,+35.5,+19.8,FA	+2.30,+277.7,+25.5,OB	+2.16,+285.8,+25.2,NB	+2.16,+286.4,+25.4,GB	
1701377283.5181813	+6.68,+18.4,+19.3,GA	+2.35,+269.6,+19.8,FB	+6.39,+35.5,+19.8,FA	+2.29,+278.3,+25.6,OB	+2.17,+285.5,+25.2,BB	+2.15,+286.8,+25.4,HB	
1701377345.5275826	+6.68,+18.4,+19.3,GA	+2.35,+269.6,+19.8,FB	+6.39,+35.5,+19.8,FA	+2.29,+278.3,+25.5,LB	+2.15,+286.3,+25.2,EB	+2.17,+285.2,+25.4,CB	
1701377407.537586	+6.68,+18.4,+19.3,GA	+2.35,+269.6,+19.8,FB	+6.39,+35.5,+19.8,FA	+2.29,+278.4,+25.6,HB	+2.17,+285.5,+25.2,BB	+2.15,+286.8,+25.4,HB	
1701377469.5455356	+6.68,+18.4,+19.3,GA	+2.35,+269.5,+19.8,EB	+6.39,+35.5,+19.8,FA	+2.29,+278.9,+25.6,EB	+2.17,+285.5,+25.2,BB	+2.16,+286.3,+25.4,@B	
1701377531.5555234	+6.68,+18.4,+19.3,GA	+2.35,+269.6,+19.8,FB	+6.39,+35.5,+19.8,FA	+2.28,+279.0,+25.6,LB	+2.16,+285.7,+25.2,AB	+2.17,+285.7,+25.4,FB	
1701377593.5626683	+6.68,+18.4,+19.3,GA	+2.35,+269.6,+19.8,FB	+6.39,+35.4,+19.8,GA	+2.29,+278.7,+25.6,KB	+2.17,+285.4,+25.2,CB	+2.15,+286.6,+25.4,FB	
1701377655.5717745	+6.68,+18.4,+19.3,GA	+2.35,+269.7,+19.8,GB	+6.39,+35.4,+19.8,GA	+2.28,+279.0,+25.6,LB	+2.17,+285.4,+25.2,CB	+2.16,+286.1,+25.4,BB	
1701377717.5821311	+6.68,+18.4,+19.3,GA	+2.35,+269.6,+19.8,FB	+6.39,+35.5,+19.8,FA	+2.29,+278.7,+25.5,HB	+2.16,+285.9,+25.2,OB	+2.17,+285.2,+25.4,CB	
1701377779.5920458	+6.68,+18.4,+19.3,GA	+2.35,+269.6,+19.8,FB	+6.39,+35.4,+19.8,GA	+2.31,+277.7,+25.6,MB	+2.15,+286.2,+25.2,DB	+2.16,+286.0,+25.4,CB	
1701378025.2161715	+6.68,+18.4,+19.3,GA	+2.35,+269.6,+19.8,FB	+6.39,+35.5,+19.8,FA	+2.30,+277.8,+25.6,CB	+2.16,+286.0,+25.2,EB	+2.17,+285.7,+25.4,FB	
1701378087.223563	+6.68,+18.4,+19.3,GA	+2.35,+269.6,+19.8,FB	+6.39,+35.5,+19.8,FA	+2.29,+278.3,+25.6,OB	+2.16,+285.7,+25.2,AB	+2.18,+285.2,+25.4,LB	
1701378149.2332463	+6.68,+18.5,+19.3,FA	+2.35,+269.6,+19.8,FB	+6.39,+35.4,+19.8,GA	+2.29,+278.4,+25.6,HB	+2.16,+285.7,+25.2,AB	+2.15,+286.8,+25.4,HB	
1701378211.2430663	+6.68,+18.4,+19.3,GA	+2.35,+269.6,+19.8,FB	+6.39,+35.4,+19.8,GA	+2.28,+278.9,+25.6,DB	+2.17,+285.4,+25.2,CB	+2.17,+285.7,+25.4,FB	
1701378273.2534423	+6.68,+18.5,+19.3,FA	+2.35,+269.6,+19.8,FB	+6.39,+35.4,+19.8,GA	+2.28,+279.0,+25.5,OB	+2.17,+285.3,+25.2,DB	+2.17,+285.7,+25.4,FB	
1701378335.2618237	+6.68,+18.5,+19.3,FA	+2.35,+269.6,+19.8,FB	+6.39,+35.3,+19.8,@A	+2.30,+277.9,+25.6,BB	+2.16,+286.1,+25.2,DB	+2.17,+285.5,+25.4,DB	
1701378397.269112	+6.68,+18.5,+19.3,FA	+2.35,+269.6,+19.8,FB	+6.39,+35.4,+19.8,GA	+2.30,+277.8,+25.6,CB	+2.16,+286.1,+25.2,DB	+2.16,+285.9,+25.4,IB	
1701378459.279034	+6.68,+18.5,+19.3,FA	+2.35,+269.6,+19.8,FB	+6.39,+35.4,+19.8,GA	+2.28,+278.9,+25.5,GB	+2.16,+285.7,+25.2,AB	+2.15,+286.7,+25.4,GB	
1701378521.2881086	+6.68,+18.4,+19.3,GA	+2.35,+269.6,+19.8,FB	+6.39,+35.4,+19.8,GA	+2.30,+277.9,+25.5,AB	+2.16,+285.9,+25.2,OB	+2.17,+285.6,+25.4,GB	
1701378583.2978752	+6.68,+18.5,+19.3,FA	+2.35,+269.6,+19.8,FB	+6.39,+35.3,+19.8,@A	+2.29,+278.5,+25.6,IB	+2.16,+285.9,+25.2,OB	+2.15,+286.8,+25.4,HB	
1701378645.304938	+6.68,+18.5,+19.3,FA	+2.35,+269.6,+19.8,FB	+6.39,+35.3,+19.8,@A	+2.29,+278.4,+25.6,HB	+2.16,+286.1,+25.2,DB	+2.15,+286.7,+25.4,GB	
1701378707.3133817	+6.68,+18.5,+19.3,FA	+2.35,+269.6,+19.8,FB	+6.39,+35.3,+19.8,@A	+2.29,+278.4,+25.5,KB	+2.16,+286.0,+25.2,EB	+2.15,+286.7,+25.4,GB	
1701378769.322619	+6.68,+18.5,+19.3,FA	+2.35,+269.6,+19.8,FB	+6.39,+35.3,+19.8,@A	+2.29,+278.8,+25.6,DB	+2.17,+285.4,+25.2,CB	+2.17,+285.6,+25.3,@B	
1701378831.3329017	+6.68,+18.5,+19.3,FA	+2.35,+269.6,+19.8,FB	+6.39,+35.3,+19.8,@A	+2.29,+278.8,+25.6,DB	+2.16,+285.9,+25.2,OB	+2.15,+286.7,+25.4,GB	
1701378893.3406854	+6.68,+18.5,+19.3,FA	+2.35,+269.6,+19.8,FB	+6.39,+35.3,+19.8,@A	+2.28,+279.0,+25.6,LB	+2.17,+285.4,+25.2,CB	+2.17,+285.8,+25.4,IB	
1701378955.350601	+6.68,+18.6,+19.3,EA	+2.35,+269.6,+19.8,FB	+6.39,+35.3,+19.8,@A	+2.30,+278.0,+25.5,GB	+2.16,+286.1,+25.2,DB	+2.16,+285.9,+25.3,NB	
1701379017.359453	+6.68,+18.5,+19.3,FA	+2.35,+269.6,+19.8,FB	+6.39,+35.3,+19.8,@A	+2.30,+277.8,+25.6,CB	+2.16,+285.7,+25.2,AB	+2.17,+285.3,+25.4,BB	
1701379079.3652344	+6.68,+18.5,+19.3,FA	+2.35,+269.6,+19.8,FB	+6.39,+35.3,+19.8,@A	+2.30,+278.0,+25.6,DB	+2.16,+286.1,+25.2,DB	+2.16,+286.1,+25.4,BB	
1701379141.3713005	+6.68,+18.5,+19.3,FA	+2.35,+269.6,+19.8,FB	+6.39,+35.3,+19.8,@A	+2.30,+278.0,+25.5,GB	+2.16,+286.0,+25.2,EB	+2.16,+286.1,+25.4,BB	
1701379203.3782244	+6.68,+18.5,+19.3,FA	+2.35,+269.6,+19.8,FB	+6.39,+35.3,+19.8,@A	+2.28,+279.0,+25.5,OB	+2.16,+286.1,+25.2,DB	+2.15,+286.8,+25.4,HB	
1701379265.3860102	+6.68,+18.5,+19.3,FA	+2.35,+269.6,+19.8,FB	+6.39,+35.3,+19.8,@A	+2.28,+279.0,+25.6,LB	+2.16,+286.1,+25.2,DB	+2.15,+286.8,+25.4,HB	
1701379327.3945844	+6.68,+18.5,+19.3,FA	+2.35,+269.6,+19.8,FB	+6.39,+35.3,+19.8,@A	+2.29,+278.3,+25.6,OB	+2.17,+285.4,+25.2,CB	+2.17,+285.4,+25.4,EB	
1701379389.4026337	+6.68,+18.5,+19.3,FA	+2.35,+269.6,+19.8,FB	+6.39,+35.3,+19.8,@A	+2.30,+277.8,+25.6,CB	+2.16,+285.7,+25.2,AB	+2.17,+285.4,+25.4,EB	
1701379451.4132726	+6.68,+18.5,+19.3,FA	+2.35,+269.6,+19.8,FB	+6.39,+35.2,+19.8,AA	+2.28,+279.0,+25.5,OB	+2.16,+285.9,+25.2,OB	+2.16,+286.3,+25.4,@B	
1701379513.4225862	+6.68,+18.6,+19.3,EA	+2.35,+269.6,+19.8,FB	+6.39,+35.2,+19.8,AA	+2.29,+278.8,+25.5,GB	+2.16,+286.2,+25.2,GB	+2.15,+286.8,+25.4,HB	
1701379575.4302447	+6.68,+18.6,+19.3,EA	+2.35,+269.6,+19.8,FB	+6.39,+35.2,+19.8,AA	+2.30,+278.1,+25.6,EB	+2.17,+285.3,+25.2,DB	+2.17,+285.3,+25.4,BB	
1701379637.4368565	+6.68,+18.6,+19.3,EA	+2.35,+269.7,+19.8,GB	+6.39,+35.2,+19.8,AA	+2.28,+279.0,+25.5,OB	+2.16,+286.1,+25.2,DB	+2.15,+286.8,+25.4,HB	
1701379699.4456182	+6.68,+18.6,+19.3,EA	+2.35,+269.6,+19.8,FB	+6.39,+35.2,+19.8,AA	+2.29,+278.7,+25.5,HB	+2.16,+285.8,+25.2,NB	+2.16,+285.9,+25.4,IB	
1701379761.4527314	+6.68,+18.6,+19.3,EA	+2.35,+269.6,+19.8,FB	+6.39,+35.2,+19.8,AA	+2.30,+277.8,+25.5,@B	+2.17,+285.3,+25.2,DB	+2.18,+285.1,+25.4,OB	
1701379823.4618926	+6.68,+18.6,+19.3,EA	+2.35,+269.6,+19.8,FB	+6.39,+35.2,+19.8,AA	+2.28,+279.0,+25.6,LB	+2.16,+286.1,+25.2,DB	+2.15,+286.8,+25.4,HB	
1701379885.4715536	+6.68,+18.6,+19.3,EA	+2.35,+269.6,+19.8,FB	+6.39,+35.2,+19.8,AA	+2.28,+278.9,+25.6,DB	+2.16,+286.0,+25.2,EB	+2.15,+286.7,+25.4,GB	
1701379947.4787755	+6.68,+18.6,+19.3,EA	+2.35,+269.6,+19.8,FB	+6.39,+35.2,+19.8,AA	+2.29,+278.6,+25.6,JB	+2.16,+286.0,+25.2,EB	+2.16,+286.1,+25.3,EB	
1701380009.4886873	+6.68,+18.6,+19.3,EA	+2.35,+269.6,+19.8,FB	+6.39,+35.2,+19.8,AA	+2.31,+277.6,+25.6,LB	+2.16,+285.7,+25.2,AB	+2.16,+286.0,+25.4,CB	
1701380071.4946399	+6.68,+18.6,+19.3,EA	+2.35,+269.6,+19.8,FB	+6.39,+35.2,+19.8,AA	+2.31,+277.4,+25.6,NB	+2.17,+285.4,+25.2,CB	+2.18,+285.1,+25.4,OB	
1701380133.5021892	+6.68,+18.6,+19.3,EA	+2.35,+269.6,+19.8,FB	+6.39,+35.2,+19.8,AA	+2.30,+278.2,+25.6,FB	+2.16,+285.9,+25.2,OB	+2.16,+285.9,+25.3,NB	
1701380195.5116937	+6.68,+18.6,+19.3,EA	+2.35,+269.6,+19.8,FB	+6.39,+35.2,+19.8,AA	+2.29,+278.7,+25.5,HB	+2.16,+286.0,+25.2,EB	+2.15,+286.7,+25.4,GB	
1701380257.5194263	+6.68,+18.6,+19.3,EA	+2.35,+269.6,+19.8,FB	+6.39,+35.2,+19.8,AA	+2.28,+278.9,+25.6,DB	+2.16,+286.2,+25.2,GB	+2.15,+286.6,+25.4,FB	
1701380319.529859	+6.68,+18.7,+19.3,DA	+2.35,+269.6,+19.8,FB	+6.39,+35.1,+19.8,BA	+2.29,+278.7,+25.5,HB	+2.16,+286.1,+25.2,DB	+2.16,+286.2,+25.4,AB	
1701380381.537495	+6.68,+18.7,+19.3,DA	+2.35,+269.6,+19.8,FB	+6.39,+35.1,+19.8,BA	+2.29,+278.6,+25.5,IB	+2.17,+285.6,+25.2,AB	+2.16,+286.2,+25.4,AB	
1701380443.550547	+6.68,+18.6,+19.3,EA	+2.35,+269.6,+19.8,FB	+6.39,+35.1,+19.8,BA	+2.29,+278.8,+25.6,DB	+2.16,+286.2,+25.2,GB	+2.16,+286.2,+25.3,FB	
1701380505.560395	+6.68,+18.7,+19.3,DA	+2.35,+269.6,+19.8,FB	+6.39,+35.1,+19.8,BA	+2.28,+279.1,+25.6,MB	+2.16,+286.2,+25.2,GB	+2.15,+286.7,+25.4,GB	
1701380567.5690405	+6.68,+18.7,+19.3,DA	+2.35,+269.6,+19.8,FB	+6.39,+35.1,+19.8,BA	+2.30,+278.2,+25.6,FB	+2.16,+285.9,+25.2,OB	+2.17,+285.6,+25.4,GB	
1701380629.5800996	+6.68,+18.6,+19.2,DA	+2.35,+269.6,+19.8,FB	+6.40,+35.1,+19.8,LA	+2.28,+279.0,+25.6,LB	+2.16,+286.2,+25.2,GB	+2.15,+286.7,+25.4,GB	
1701380691.5891519	+6.68,+18.7,+19.3,DA	+2.35,+269.6,+19.8,FB	+6.39,+35.1,+19.8,BA	+2.28,+278.9,+25.6,DB	+2.17,+285.6,+25.2,AB	+2.15,+286.5,+25.4,EB	
1701380753.6001194	+6.68,+18.6,+19.3,EA	+2.35,+269.6,+19.8,FB	+6.39,+35.1,+19.8,BA	+2.29,+278.6,+25.6,JB	+2.17,+285.4,+25.2,CB	+2.16,+286.0,+25.4,CB	
1701380815.608121	+6.68,+18.7,+19.3,DA	+2.35,+269.6,+19.8,FB	+6.39,+35.1,+19.8,BA	+2.29,+278.6,+25.5,IB	+2.17,+285.4,+25.2,CB	+2.16,+286.1,+25.4,BB	
