62309060419	62309060427	62309060471	62309060472	62309060473	62309060475	
1701935204.6478446	+6.58,+24.2,+19.6,HA	+3.00,+232.2,+20.1,HB	+6.49,+29.8,+20.1,BA	+2.98,+237.6,+25.5,HB	+2.93,+240.3,+25.2,AB	+2.87,+244.1,+25.4,DB	
1701935266.6573184	+6.58,+24.2,+19.6,HA	+3.00,+232.1,+20.0,JB	+6.49,+29.7,+20.2,NA	+2.97,+238.1,+25.5,OB	+2.94,+239.9,+25.2,BB	+2.85,+245.4,+25.4,BB	
1701935328.663998	+6.58,+24.2,+19.6,HA	+3.00,+232.2,+20.0,IB	+6.49,+29.7,+20.1,MA	+2.99,+237.0,+25.5,OB	+2.93,+240.6,+25.2,DB	+2.86,+244.9,+25.4,MB	
1701935390.6716566	+6.58,+24.2,+19.6,HA	+3.00,+232.2,+20.1,HB	+6.49,+29.8,+20.2,AA	+2.98,+237.9,+25.6,DB	+2.94,+240.0,+25.2,EB	+2.86,+244.5,+25.4,AB	
1701935452.681991	+6.58,+24.2,+19.6,HA	+3.00,+232.1,+20.0,JB	+6.49,+29.7,+20.2,NA	+2.98,+237.8,+25.6,EB	+2.94,+239.9,+25.2,BB	+2.86,+244.6,+25.3,EB	
1701935514.6892443	+6.58,+24.2,+19.6,HA	+3.00,+232.1,+20.0,JB	+6.49,+29.8,+20.2,AA	+2.98,+237.7,+25.5,IB	+2.94,+240.0,+25.2,EB	+2.86,+244.4,+25.4,@B	
1701935576.6977081	+6.58,+24.2,+19.6,HA	+3.00,+232.2,+20.1,HB	+6.49,+29.8,+20.2,AA	+2.97,+238.1,+25.5,OB	+2.94,+240.1,+25.2,DB	+2.85,+245.3,+25.4,EB	
1701935638.708362	+6.58,+24.3,+19.6,IA	+3.00,+232.1,+20.1,KB	+6.49,+29.7,+20.2,NA	+2.99,+237.0,+25.6,LB	+2.93,+240.4,+25.2,FB	+2.87,+243.9,+25.4,KB	
1701935700.716983	+6.58,+24.2,+19.6,HA	+3.00,+232.1,+20.1,KB	+6.49,+29.7,+20.2,NA	+2.99,+237.4,+25.5,KB	+2.93,+240.6,+25.2,DB	+2.85,+245.4,+25.3,EB	
1701935762.7264886	+6.58,+24.3,+19.6,IA	+3.00,+232.1,+20.1,KB	+6.49,+29.8,+20.2,AA	+2.98,+237.5,+25.5,KB	+2.93,+240.6,+25.2,DB	+2.85,+245.4,+25.4,BB	
1701935824.7354102	+6.58,+24.2,+19.6,HA	+3.00,+232.0,+20.1,JB	+6.49,+29.7,+20.2,NA	+2.98,+237.8,+25.6,EB	+2.94,+239.9,+25.2,BB	+2.86,+244.8,+25.4,LB	
1701935886.7439096	+6.58,+24.3,+19.6,IA	+3.00,+232.1,+20.1,KB	+6.49,+29.7,+20.2,NA	+2.98,+237.7,+25.6,JB	+2.93,+240.6,+25.2,DB	+2.84,+245.7,+25.4,@B	
1701935948.749304	+6.58,+24.2,+19.7,IA	+3.00,+232.1,+20.1,KB	+6.49,+29.7,+20.2,NA	+2.99,+237.0,+25.5,OB	+2.93,+240.7,+25.2,EB	+2.86,+244.6,+25.4,BB	
1701936010.7592938	+6.58,+24.1,+19.6,KA	+3.00,+232.1,+20.1,KB	+6.49,+29.7,+20.2,NA	+2.99,+237.1,+25.5,NB	+2.93,+240.7,+25.2,EB	+2.86,+244.9,+25.4,MB	
1701936072.7674265	+6.58,+24.3,+19.7,HA	+3.00,+232.0,+20.1,JB	+6.49,+29.7,+20.2,NA	+2.98,+237.9,+25.6,DB	+2.92,+240.7,+25.2,DB	+2.84,+245.7,+25.3,GB	
1701936134.7766726	+6.58,+24.3,+19.6,IA	+3.00,+232.0,+20.1,JB	+6.49,+29.8,+20.2,AA	+2.99,+237.4,+25.5,KB	+2.92,+240.8,+25.2,KB	+2.85,+245.3,+25.4,EB	
1701936196.7866457	+6.58,+24.2,+19.6,HA	+3.00,+232.0,+20.1,JB	+6.49,+29.8,+20.2,AA	+2.98,+238.0,+25.6,BB	+2.93,+240.3,+25.2,AB	+2.85,+245.5,+25.4,CB	
1701936258.7948265	+6.58,+24.3,+19.6,IA	+3.00,+232.1,+20.1,KB	+6.49,+29.8,+20.2,AA	+2.98,+237.8,+25.5,FB	+2.94,+240.0,+25.2,EB	+2.86,+244.7,+25.4,CB	
1701936320.8049147	+6.58,+24.2,+19.7,IA	+3.00,+232.0,+20.1,JB	+6.49,+29.7,+20.2,NA	+2.99,+236.9,+25.5,GB	+2.93,+240.5,+25.2,GB	+2.87,+244.4,+25.4,AB	
1701936382.8137605	+6.58,+24.2,+19.7,IA	+3.00,+232.0,+20.1,JB	+6.49,+29.8,+20.2,AA	+2.98,+238.0,+25.5,AB	+2.93,+240.3,+25.2,AB	+2.85,+245.3,+25.4,EB	
1701936444.8233953	+6.58,+24.2,+19.6,HA	+3.00,+232.0,+20.1,JB	+6.49,+29.8,+20.2,AA	+2.99,+237.2,+25.5,MB	+2.94,+240.0,+25.2,EB	+2.87,+244.0,+25.3,BB	
1701936506.831925	+6.58,+24.1,+19.6,KA	+3.00,+232.0,+20.1,JB	+6.49,+29.8,+20.2,AA	+2.99,+237.0,+25.6,LB	+2.93,+240.2,+25.2,@B	+2.87,+244.0,+25.4,EB	
1701936568.8414452	+6.58,+24.3,+19.7,HA	+3.00,+232.0,+20.1,JB	+6.49,+29.8,+20.2,AA	+2.98,+237.7,+25.5,IB	+2.92,+240.8,+25.2,KB	+2.85,+245.3,+25.4,EB	
1701936630.8517463	+6.58,+24.2,+19.6,HA	+3.00,+232.0,+20.1,JB	+6.49,+29.8,+20.2,AA	+2.98,+237.8,+25.6,EB	+2.93,+240.3,+25.2,AB	+2.86,+244.9,+25.4,MB	
1701936692.8607228	+6.58,+24.3,+19.6,IA	+3.00,+232.0,+20.1,JB	+6.49,+29.7,+20.2,NA	+2.97,+238.1,+25.5,OB	+2.92,+240.8,+25.2,KB	+2.85,+245.5,+25.4,CB	
1701936754.8669002	+6.58,+24.2,+19.6,HA	+3.00,+232.0,+20.1,JB	+6.49,+29.8,+20.2,AA	+2.99,+237.3,+25.6,OB	+2.93,+240.3,+25.2,AB	+2.87,+244.2,+25.4,GB	
1701936816.87493	+6.58,+24.3,+19.6,IA	+3.00,+232.0,+20.1,JB	+6.49,+29.8,+20.2,AA	+2.97,+238.3,+25.5,MB	+2.93,+240.6,+25.2,DB	+2.85,+245.3,+25.4,EB	
1701936878.8836548	+6.58,+24.2,+19.6,HA	+3.00,+232.0,+20.1,JB	+6.49,+29.7,+20.2,NA	+2.98,+237.9,+25.6,DB	+2.92,+240.8,+25.2,KB	+2.85,+245.3,+25.3,BB	
1701936940.8920631	+6.58,+24.2,+19.6,HA	+3.00,+232.0,+20.1,JB	+6.49,+29.8,+20.2,AA	+2.97,+238.5,+25.6,HB	+2.92,+240.9,+25.2,JB	+2.85,+245.6,+25.4,@B	
1701937002.9009852	+6.58,+24.2,+19.7,IA	+3.00,+232.0,+20.1,JB	+6.49,+29.8,+20.2,AA	+2.97,+238.4,+25.6,IB	+2.92,+240.8,+25.2,KB	+2.84,+245.7,+25.4,@B	
1701937064.9100614	+6.58,+24.2,+19.7,IA	+3.01,+231.9,+20.1,AB	+6.49,+29.8,+20.2,AA	+2.98,+237.6,+25.5,HB	+2.93,+240.4,+25.2,FB	+2.86,+244.8,+25.4,LB	
1701937126.9177523	+6.58,+24.2,+19.7,IA	+3.00,+231.9,+20.0,AB	+6.49,+29.8,+20.2,AA	+2.97,+238.4,+25.5,JB	+2.92,+240.8,+25.2,KB	+2.84,+245.6,+25.3,FB	
1701937188.9241712	+6.58,+24.2,+19.7,IA	+3.00,+232.0,+20.1,JB	+6.49,+29.8,+20.2,AA	+2.99,+237.4,+25.5,KB	+2.93,+240.3,+25.2,AB	+2.86,+244.8,+25.4,LB	
1701937250.9332552	+6.58,+24.2,+19.7,IA	+3.01,+231.9,+20.1,AB	+6.49,+29.7,+20.2,NA	+2.97,+238.4,+25.5,JB	+2.92,+240.9,+25.2,JB	+2.84,+245.8,+25.4,OB	
1701937312.9424927	+6.58,+24.2,+19.7,IA	+3.01,+231.9,+20.1,AB	+6.49,+29.7,+20.2,NA	+2.97,+238.2,+25.5,LB	+2.92,+240.9,+25.2,JB	+2.84,+245.6,+25.4,AB	
1701937374.948912	+6.58,+24.2,+19.7,IA	+3.01,+231.9,+20.1,AB	+6.49,+29.8,+20.2,AA	+2.98,+238.0,+25.5,AB	+2.92,+240.8,+25.2,KB	+2.85,+245.4,+25.4,BB	
1701937436.9582176	+6.58,+24.3,+19.7,HA	+3.01,+231.9,+20.1,AB	+6.49,+29.7,+20.2,NA	+2.99,+237.4,+25.6,HB	+2.93,+240.6,+25.2,DB	+2.86,+244.9,+25.4,MB	
1701937498.9696488	+6.58,+24.2,+19.7,IA	+3.01,+231.9,+20.1,AB	+6.49,+29.8,+20.2,AA	+2.98,+237.6,+25.6,KB	+2.92,+240.8,+25.2,KB	+2.85,+245.2,+25.4,DB	
1701937560.9791412	+6.58,+24.2,+19.7,IA	+3.01,+231.8,+20.1,@B	+6.49,+29.7,+20.2,NA	+2.98,+237.6,+25.6,KB	+2.93,+240.2,+25.2,@B	+2.86,+244.9,+25.4,MB	
1701937622.9882557	+6.58,+24.2,+19.7,IA	+3.01,+231.9,+20.1,AB	+6.49,+29.7,+20.2,NA	+2.97,+238.4,+25.6,IB	+2.92,+240.9,+25.2,JB	+2.84,+246.0,+25.4,DB	
1701937684.998106	+6.58,+24.2,+19.7,IA	+3.01,+231.9,+20.1,AB	+6.49,+29.7,+20.2,NA	+2.99,+237.1,+25.6,MB	+2.93,+240.2,+25.2,@B	+2.87,+244.2,+25.3,@B	
1701937747.0072231	+6.58,+24.2,+19.7,IA	+3.01,+231.8,+20.1,@B	+6.49,+29.6,+20.2,OA	+2.99,+237.3,+25.6,OB	+2.93,+240.2,+25.2,@B	+2.87,+244.4,+25.4,AB	
1701937809.014627	+6.58,+24.2,+19.7,IA	+3.01,+231.8,+20.1,@B	+6.49,+29.8,+20.2,AA	+2.97,+238.2,+25.6,OB	+2.93,+240.4,+25.2,FB	+2.85,+245.6,+25.4,@B	
1701937871.0226963	+6.58,+24.2,+19.7,IA	+3.01,+231.8,+20.1,@B	+6.49,+29.7,+20.2,NA	+2.99,+237.4,+25.5,KB	+2.92,+240.7,+25.2,DB	+2.85,+245.0,+25.4,FB	
1701937933.0320241	+6.58,+24.2,+19.7,IA	+3.01,+231.8,+20.1,@B	+6.49,+29.8,+20.2,AA	+2.99,+237.3,+25.6,OB	+2.93,+240.2,+25.2,@B	+2.86,+244.6,+25.4,BB	
1701937995.0390825	+6.58,+24.2,+19.7,IA	+3.01,+231.8,+20.1,@B	+6.49,+29.8,+20.2,AA	+2.99,+237.2,+25.6,NB	+2.93,+240.6,+25.2,DB	+2.86,+244.5,+25.4,AB	
1701938057.046862	+6.58,+24.1,+19.7,JA	+3.01,+231.8,+20.1,@B	+6.49,+29.6,+20.2,OA	+2.97,+238.2,+25.6,OB	+2.92,+240.8,+25.2,KB	+2.84,+245.9,+25.4,NB	
1701938119.0547688	+6.58,+24.2,+19.7,IA	+3.01,+231.8,+20.1,@B	+6.49,+29.8,+20.2,AA	+2.99,+237.2,+25.6,NB	+2.92,+240.7,+25.2,DB	+2.86,+244.5,+25.4,AB	
1701938181.06359	+6.58,+24.3,+19.7,HA	+3.01,+231.8,+20.1,@B	+6.48,+30.1,+20.2,AA	+2.99,+237.1,+25.6,MB	+2.93,+240.6,+25.2,DB	+2.86,+244.5,+25.4,AB	
1701938243.0684562	+6.58,+24.2,+19.7,IA	+3.01,+231.8,+20.1,@B	+6.59,+23.6,+20.2,DA	+2.98,+238.0,+25.6,BB	+2.93,+240.1,+25.2,CB	+2.85,+245.0,+25.4,FB	
1701938305.0724459	+6.58,+24.1,+19.7,JA	+3.01,+231.7,+20.1,OB	+6.60,+23.4,+20.2,LA	+2.97,+238.4,+25.6,IB	+2.93,+240.7,+25.2,EB	+2.84,+246.1,+25.4,EB	
1701938367.0824435	+6.58,+24.2,+19.7,IA	+3.01,+231.7,+20.1,OB	+6.59,+23.7,+20.2,EA	+2.99,+237.4,+25.5,KB	+2.92,+240.8,+25.2,KB	+2.86,+244.8,+25.4,LB	
1701938429.0929158	+6.58,+24.2,+19.7,IA	+3.01,+231.7,+20.1,OB	+6.59,+24.0,+20.2,EA	+2.97,+238.5,+25.5,KB	+2.93,+240.2,+25.2,@B	+2.84,+245.8,+25.4,OB	
1701938491.101879	+6.58,+24.2,+19.7,IA	+3.01,+231.7,+20.1,OB	+6.58,+24.3,+20.2,GA	+2.98,+238.0,+25.5,AB	+2.93,+240.3,+25.2,AB	+2.86,+244.8,+25.4,LB	
1701938553.1084049	+6.58,+24.2,+19.7,IA	+3.01,+231.7,+20.1,OB	+6.58,+24.6,+20.2,BA	+2.98,+238.0,+25.6,BB	+2.93,+240.3,+25.2,AB	+2.86,+244.7,+25.4,CB	
1701938615.1165228	+6.58,+24.1,+19.7,JA	+3.01,+231.7,+20.1,OB	+6.57,+24.8,+20.2,CA	+2.98,+237.7,+25.6,JB	+2.92,+240.9,+25.2,JB	+2.85,+245.3,+25.4,EB	
1701938677.1262438	+6.58,+24.1,+19.7,JA	+3.01,+231.7,+20.1,OB	+6.57,+25.1,+20.2,KA	+2.96,+238.6,+25.5,IB	+2.93,+240.3,+25.2,AB	+2.84,+246.2,+25.4,FB	
1701938739.1355274	+6.58,+24.1,+19.7,JA	+3.01,+231.7,+20.1,OB	+6.57,+25.2,+20.2,HA	+2.98,+237.9,+25.5,GB	+2.92,+240.8,+25.2,KB	+2.84,+245.7,+25.4,@B	
1701938985.8799045	+6.58,+24.2,+19.7,IA	+3.01,+231.7,+20.1,OB	+6.56,+25.8,+20.2,CA	+2.97,+238.5,+25.6,HB	+2.93,+240.3,+25.2,AB	+2.85,+245.3,+25.4,EB	
1701939047.888081	+6.58,+24.2,+19.7,IA	+3.01,+231.7,+20.1,OB	+6.56,+25.8,+20.2,CA	+2.97,+238.6,+25.6,KB	+2.93,+240.3,+25.2,AB	+2.84,+245.8,+25.4,OB	
1701939109.8967812	+6.58,+24.1,+19.7,JA	+3.01,+231.7,+20.1,OB	+6.55,+26.0,+20.2,KA	+2.98,+237.6,+25.5,HB	+2.92,+240.8,+25.2,KB	+2.85,+245.4,+25.4,BB	
1701939171.9061553	+6.58,+24.2,+19.7,IA	+3.01,+231.7,+20.1,OB	+6.55,+26.0,+20.2,KA	+2.96,+238.9,+25.5,FB	+2.93,+240.3,+25.2,AB	+2.84,+245.8,+25.4,OB	
1701939233.9145858	+6.58,+24.2,+19.7,IA	+3.01,+231.6,+20.1,NB	+6.55,+26.0,+20.2,KA	+2.98,+238.0,+25.6,BB	+2.93,+240.6,+25.2,DB	+2.84,+245.9,+25.4,NB	
1701939295.9234707	+6.58,+24.3,+19.7,HA	+3.01,+231.6,+20.1,NB	+6.55,+26.2,+20.2,IA	+2.96,+239.0,+25.6,MB	+2.93,+240.3,+25.2,AB	+2.84,+245.7,+25.4,@B	
1701939357.9327216	+6.58,+24.3,+19.7,HA	+3.01,+231.6,+20.1,NB	+6.55,+26.2,+20.2,IA	+2.96,+238.8,+25.6,DB	+2.93,+240.5,+25.2,GB	+2.85,+245.6,+25.4,@B	
1701939419.9401333	+6.58,+24.2,+19.7,IA	+3.01,+231.6,+20.1,NB	+6.55,+26.1,+20.2,JA	+2.97,+238.4,+25.6,IB	+2.93,+240.2,+25.2,@B	+2.83,+246.3,+25.4,@B	
1701939481.9514658	+6.58,+24.3,+19.7,HA	+3.01,+231.6,+20.1,NB	+6.55,+26.1,+20.2,JA	+2.97,+238.6,+25.5,HB	+2.93,+240.2,+25.2,@B	+2.83,+246.3,+25.4,@B	
1701939543.9586585	+6.58,+24.3,+19.7,HA	+3.01,+231.6,+20.1,NB	+6.55,+26.1,+20.2,JA	+2.96,+238.7,+25.6,KB	+2.93,+240.2,+25.2,@B	+2.83,+246.2,+25.4,AB	
1701939605.9666066	+6.58,+24.2,+19.7,IA	+3.01,+231.6,+20.1,NB	+6.55,+26.1,+20.3,KA	+2.97,+238.2,+25.5,LB	+2.93,+240.2,+25.2,@B	+2.84,+246.1,+25.4,EB	
1701939667.9740496	+6.58,+24.2,+19.7,IA	+3.01,+231.6,+20.1,NB	+6.55,+26.3,+20.3,IA	+2.98,+237.9,+25.6,DB	+2.93,+240.3,+25.2,AB	+2.84,+245.9,+25.4,NB	
1701939729.9809234	+6.58,+24.2,+19.7,IA	+3.01,+231.6,+20.1,NB	+6.55,+26.3,+20.3,IA	+2.97,+238.5,+25.6,HB	+2.93,+240.1,+25.2,CB	+2.83,+246.3,+25.4,@B	
1701939791.990871	+6.58,+24.2,+19.7,IA	+3.01,+231.6,+20.1,NB	+6.55,+26.2,+20.2,IA	+2.97,+238.5,+25.6,HB	+2.92,+240.8,+25.2,KB	+2.86,+245.0,+25.4,EB	
1701939854.0016797	+6.58,+24.2,+19.7,IA	+3.01,+231.6,+20.1,NB	+6.55,+26.4,+20.2,OA	+2.96,+238.8,+25.5,GB	+2.93,+240.4,+25.2,FB	+2.84,+245.9,+25.4,NB	
1701939916.0119555	+6.58,+24.2,+19.7,IA	+3.01,+231.6,+20.1,NB	+6.55,+26.3,+20.2,HA	+2.98,+238.0,+25.5,AB	+2.92,+240.9,+25.2,JB	+2.86,+244.6,+25.3,EB	
1701939978.021221	+6.58,+24.2,+19.7,IA	+3.01,+231.5,+20.1,MB	+6.54,+26.4,+20.2,NA	+2.97,+238.6,+25.6,KB	+2.92,+240.9,+25.2,JB	+2.86,+244.9,+25.4,MB	
1701940040.0297208	+6.58,+24.2,+19.7,IA	+3.01,+231.5,+20.1,MB	+6.55,+26.4,+20.3,NA	+2.98,+237.7,+25.5,IB	+2.93,+240.3,+25.2,AB	+2.84,+245.6,+25.3,FB	
1701940102.037295	+6.58,+24.2,+19.7,IA	+3.01,+231.6,+20.1,NB	+6.55,+26.4,+20.2,OA	+2.98,+237.5,+25.6,HB	+2.93,+240.7,+25.2,EB	+2.86,+244.9,+25.4,MB	
1701940164.046035	+6.58,+24.3,+19.7,HA	+3.01,+231.5,+20.1,MB	+6.55,+26.3,+20.2,HA	+2.97,+238.2,+25.5,LB	+2.93,+240.2,+25.2,@B	+2.83,+246.3,+25.4,@B	
1701940226.0555282	+6.58,+24.2,+19.7,IA	+3.01,+231.5,+20.1,MB	+6.54,+26.5,+20.2,OA	+2.98,+237.6,+25.6,KB	+2.93,+240.3,+25.2,AB	+2.84,+245.7,+25.4,@B	
1701940288.0637858	+6.58,+24.3,+19.7,HA	+3.01,+231.6,+20.1,NB	+6.55,+26.4,+20.2,OA	+2.96,+238.8,+25.6,DB	+2.92,+240.8,+25.2,KB	+2.84,+245.8,+25.4,OB	
1701940350.0699487	+6.58,+24.2,+19.7,IA	+3.01,+231.5,+20.1,MB	+6.54,+26.5,+20.3,NA	+2.96,+238.7,+25.5,HB	+2.93,+240.7,+25.2,EB	+2.84,+245.8,+25.3,HB	
1701940412.0785952	+6.58,+24.3,+19.7,HA	+3.01,+231.5,+20.1,MB	+6.54,+26.6,+20.3,MA	+2.97,+238.1,+25.5,OB	+2.93,+240.4,+25.2,FB	+2.83,+246.2,+25.4,AB	
1701940474.0890422	+6.58,+24.2,+19.7,IA	+3.01,+231.5,+20.1,MB	+6.54,+26.5,+20.3,NA	+2.96,+238.8,+25.5,GB	+2.92,+241.0,+25.2,BB	+2.86,+244.9,+25.4,MB	
1701940536.0958579	+6.58,+24.3,+19.7,HA	+3.01,+231.5,+20.2,NB	+6.54,+26.6,+20.2,LA	+2.97,+238.6,+25.5,HB	+2.93,+240.6,+25.2,DB	+2.83,+246.3,+25.4,@B	
1701940598.1055956	+6.58,+24.2,+19.7,IA	+3.01,+231.5,+20.2,NB	+6.54,+26.5,+20.3,NA	+2.96,+238.8,+25.5,GB	+2.92,+241.0,+25.2,BB	+2.86,+244.7,+25.4,CB	
1701940660.1148164	+6.58,+24.2,+19.7,IA	+3.01,+231.5,+20.1,MB	+6.54,+26.6,+20.2,LA	+2.96,+239.0,+25.6,MB	+2.92,+241.0,+25.2,BB	+2.86,+245.0,+25.4,EB	
1701940722.1252606	+6.58,+24.3,+19.7,HA	+3.01,+231.5,+20.1,MB	+6.54,+26.6,+20.2,LA	+2.98,+237.7,+25.6,JB	+2.93,+240.3,+25.2,AB	+2.84,+246.0,+25.4,DB	
1701940784.135218	+6.58,+24.2,+19.7,IA	+3.01,+231.5,+20.2,NB	+6.54,+26.6,+20.2,LA	+2.97,+238.3,+25.6,NB	+2.92,+240.7,+25.2,DB	+2.86,+244.6,+25.4,BB	
1701940846.1437287	+6.58,+24.2,+19.7,IA	+3.01,+231.4,+20.1,LB	+6.54,+26.6,+20.2,LA	+2.97,+238.1,+25.6,LB	+2.93,+240.5,+25.2,GB	+2.83,+246.3,+25.3,GB	
1701940908.1525342	+6.58,+24.1,+19.7,JA	+3.01,+231.4,+20.1,LB	+6.54,+26.6,+20.2,LA	+2.96,+239.1,+25.5,OB	+2.92,+241.0,+25.2,BB	+2.85,+245.3,+25.4,EB	
1701940970.160983	+6.58,+24.2,+19.7,IA	+3.01,+231.4,+20.1,LB	+6.54,+26.6,+20.3,MA	+2.96,+239.0,+25.6,MB	+2.92,+241.0,+25.2,BB	+2.84,+245.7,+25.4,@B	
1701941032.1716769	+6.58,+24.1,+19.7,JA	+3.01,+231.4,+20.1,LB	+6.54,+26.7,+20.2,MA	+2.96,+239.0,+25.5,NB	+2.92,+241.0,+25.2,BB	+2.85,+245.3,+25.4,EB	
1701941094.1806257	+6.58,+24.2,+19.7,IA	+3.02,+231.4,+20.1,OB	+6.54,+26.7,+20.3,LA	+2.98,+237.9,+25.5,GB	+2.93,+240.4,+25.2,FB	+2.84,+246.0,+25.4,DB	
1701941156.1890397	+6.58,+24.2,+19.8,FA	+3.02,+231.4,+20.1,OB	+6.54,+26.7,+20.3,LA	+2.98,+237.6,+25.5,HB	+2.93,+240.2,+25.2,@B	+2.85,+245.6,+25.4,@B	
1701941218.1970503	+6.58,+24.2,+19.8,FA	+3.02,+231.4,+20.1,OB	+6.54,+26.7,+20.3,LA	+2.97,+238.1,+25.5,OB	+2.92,+240.7,+25.2,DB	+2.83,+246.4,+25.4,GB	
1701941280.2036016	+6.58,+24.2,+19.7,IA	+3.02,+231.4,+20.1,OB	+6.54,+26.7,+20.3,LA	+2.98,+238.0,+25.5,AB	+2.93,+240.7,+25.2,EB	+2.83,+246.4,+25.4,GB	
1701941342.21349	+6.58,+24.2,+19.7,IA	+3.02,+231.4,+20.1,OB	+6.54,+26.6,+20.3,MA	+2.97,+238.5,+25.5,KB	+2.93,+240.4,+25.2,FB	+2.86,+244.8,+25.3,KB	
1701941404.221815	+6.58,+24.1,+19.8,EA	+3.02,+231.4,+20.2,LB	+6.54,+26.7,+20.3,LA	+2.96,+239.0,+25.5,NB	+2.92,+240.9,+25.2,JB	+2.85,+245.4,+25.4,BB	
1701941466.2308943	+6.58,+24.1,+19.8,EA	+3.02,+231.4,+20.1,OB	+6.54,+26.8,+20.3,CA	+2.96,+239.2,+25.6,OB	+2.92,+240.9,+25.2,JB	+2.85,+245.3,+25.3,BB	
1701941528.2375236	+6.58,+24.1,+19.8,EA	+3.02,+231.4,+20.1,OB	+6.54,+26.8,+20.3,CA	+2.96,+238.7,+25.6,KB	+2.92,+241.1,+25.2,CB	+2.84,+246.1,+25.4,EB	
1701941590.2424986	+6.58,+24.1,+19.7,JA	+3.02,+231.4,+20.1,OB	+6.54,+26.8,+20.3,CA	+2.97,+238.6,+25.5,HB	+2.92,+241.1,+25.2,CB	+2.83,+246.3,+25.3,GB	
1701941652.253484	+6.58,+24.2,+19.7,IA	+3.02,+231.4,+20.2,LB	+6.54,+26.7,+20.3,LA	+2.98,+237.8,+25.6,EB	+2.93,+240.6,+25.2,DB	+2.83,+246.2,+25.3,FB	
1701941714.2670007	+6.58,+24.2,+19.8,FA	+3.02,+231.4,+20.2,LB	+6.54,+26.7,+20.3,LA	+2.96,+238.7,+25.5,HB	+2.93,+240.4,+25.2,FB	+2.85,+245.6,+25.4,@B	
1701941776.277272	+6.58,+24.1,+19.7,JA	+3.02,+231.3,+20.2,KB	+6.54,+26.8,+20.3,CA	+2.96,+239.2,+25.6,OB	+2.93,+240.5,+25.2,GB	+2.86,+245.0,+25.4,EB	
1701941838.2839952	+6.58,+24.1,+19.8,EA	+3.02,+231.4,+20.2,LB	+6.54,+26.8,+20.3,CA	+2.98,+238.0,+25.5,AB	+2.92,+241.0,+25.2,BB	+2.83,+246.6,+25.4,EB	
1701941900.2937944	+6.58,+24.1,+19.8,EA	+3.02,+231.3,+20.2,KB	+6.54,+26.8,+20.3,CA	+2.97,+238.2,+25.5,LB	+2.92,+241.1,+25.2,CB	+2.83,+246.6,+25.4,EB	
1701941962.3039947	+6.58,+24.1,+19.7,JA	+3.02,+231.4,+20.2,LB	+6.54,+26.7,+20.3,LA	+2.96,+238.9,+25.6,EB	+2.93,+240.3,+25.2,AB	+2.86,+245.0,+25.4,EB	
1701942024.3130124	+6.59,+24.0,+19.7,JA	+3.02,+231.4,+20.2,LB	+6.54,+26.7,+20.3,LA	+2.96,+239.0,+25.5,NB	+2.93,+240.3,+25.2,AB	+2.86,+245.0,+25.4,EB	
1701942086.3226802	+6.58,+24.1,+19.7,JA	+3.02,+231.4,+20.2,LB	+6.54,+26.7,+20.3,LA	+2.97,+238.2,+25.6,OB	+2.93,+240.6,+25.2,DB	+2.84,+245.8,+25.4,OB	
1701942148.328544	+6.59,+24.0,+19.7,JA	+3.02,+231.3,+20.2,KB	+6.54,+26.8,+20.3,CA	+2.97,+238.4,+25.6,IB	+2.92,+241.1,+25.2,CB	+2.83,+246.6,+25.4,EB	
1701942210.3388252	+6.59,+24.1,+19.8,DA	+3.02,+231.3,+20.2,KB	+6.54,+26.8,+20.3,CA	+2.96,+239.2,+25.5,LB	+2.93,+240.4,+25.2,FB	+2.86,+244.9,+25.4,MB	
1701942272.3470142	+6.59,+24.0,+19.7,JA	+3.02,+231.3,+20.2,KB	+6.54,+26.8,+20.3,CA	+2.97,+238.5,+25.5,KB	+2.92,+241.0,+25.2,BB	+2.83,+246.2,+25.3,FB	
1701942334.3567348	+6.59,+24.0,+19.8,EA	+3.02,+231.4,+20.2,LB	+6.54,+26.8,+20.3,CA	+2.95,+239.3,+25.5,NB	+2.93,+240.5,+25.2,GB	+2.85,+245.2,+25.4,DB	
1701942396.366769	+6.59,+24.0,+19.8,EA	+3.02,+231.3,+20.2,KB	+6.54,+26.7,+20.3,LA	+2.97,+238.2,+25.5,LB	+2.92,+241.2,+25.2,@B	+2.83,+246.6,+25.4,EB	
1701942458.3766756	+6.59,+24.0,+19.8,EA	+3.02,+231.3,+20.2,KB	+6.54,+26.8,+20.3,CA	+2.96,+238.8,+25.5,GB	+2.93,+240.6,+25.2,DB	+2.85,+245.3,+25.4,EB	
1701942520.3856018	+6.59,+24.0,+19.8,EA	+3.02,+231.3,+20.2,KB	+6.54,+26.8,+20.3,CA	+2.96,+239.2,+25.6,OB	+2.93,+240.4,+25.2,FB	+2.85,+245.5,+25.4,CB	
1701942582.3937464	+6.59,+24.0,+19.8,EA	+3.02,+231.3,+20.2,KB	+6.54,+26.9,+20.3,BA	+2.97,+238.2,+25.6,OB	+2.92,+241.1,+25.2,CB	+2.84,+246.0,+25.4,DB	
1701942829.1177301	+6.59,+24.0,+19.8,EA	+3.02,+231.3,+20.2,KB	+6.54,+26.8,+20.3,CA	+2.95,+239.3,+25.5,NB	+2.93,+240.3,+25.2,AB	+2.85,+245.0,+25.3,AB	
