62309060476	62309060477	62309060478	62309060479	62309060481	62309060482	
1700763291.7538	+6.55,+16.0,+21.3,HA	+6.39,+30.0,+21.2,GA	+6.52,+23.7,+21.3,NA	+6.83,+7.2,+19.7,NB	+2.27,+268.2,+20.5,GB	+6.88,+5.4,+19.6,@B	
1700763353.762993	+6.55,+16.0,+21.3,HA	+6.39,+30.1,+21.2,FA	+6.53,+23.7,+21.3,OA	+6.83,+7.2,+19.7,NB	+2.27,+268.5,+20.5,@B	+6.88,+5.3,+19.6,GB	
1700763415.7704165	+6.55,+16.0,+21.2,IA	+6.39,+30.0,+21.2,GA	+6.52,+23.7,+21.3,NA	+6.83,+7.2,+19.7,NB	+2.27,+268.5,+20.5,@B	+6.87,+5.5,+19.6,NB	
1700763477.7797697	+6.55,+16.0,+21.3,HA	+6.39,+30.1,+21.2,FA	+6.53,+23.7,+21.2,NA	+6.83,+7.2,+19.7,NB	+2.27,+268.4,+20.5,AB	+6.88,+5.4,+19.6,@B	
1700763539.7912433	+6.55,+16.0,+21.3,HA	+6.38,+30.1,+21.2,GA	+6.53,+23.7,+21.3,OA	+6.83,+7.2,+19.7,NB	+2.27,+268.3,+20.5,FB	+6.88,+5.3,+19.6,GB	
1700763601.799643	+6.55,+16.0,+21.3,HA	+6.39,+30.0,+21.2,GA	+6.53,+23.7,+21.2,NA	+6.83,+7.3,+19.7,OB	+2.27,+268.2,+20.5,GB	+6.88,+5.3,+19.6,GB	
1700763663.8079562	+6.55,+16.0,+21.3,HA	+6.39,+30.0,+21.2,GA	+6.52,+23.8,+21.3,AA	+6.83,+7.2,+19.7,NB	+2.27,+268.4,+20.5,AB	+6.88,+5.4,+19.6,@B	
1700763725.8168297	+6.55,+16.0,+21.2,IA	+6.39,+30.0,+21.2,GA	+6.53,+23.7,+21.3,OA	+6.83,+7.2,+19.7,NB	+2.33,+265.0,+20.5,MB	+6.88,+5.4,+19.6,@B	
1700763787.8254147	+6.55,+16.0,+21.3,HA	+6.39,+30.0,+21.2,GA	+6.52,+23.8,+21.3,AA	+6.83,+7.2,+19.7,NB	+2.33,+265.0,+20.5,MB	+6.88,+5.4,+19.6,@B	
1700763849.833253	+6.55,+16.0,+21.3,HA	+6.39,+30.0,+21.2,GA	+6.52,+23.7,+21.3,NA	+6.83,+7.2,+19.7,NB	+2.33,+264.9,+20.5,EB	+6.88,+5.4,+19.6,@B	
1700763911.8422213	+6.55,+16.0,+21.3,HA	+6.39,+30.0,+21.2,GA	+6.53,+23.7,+21.2,NA	+6.83,+7.2,+19.7,NB	+2.28,+267.8,+20.5,MB	+6.88,+5.4,+19.6,@B	
1700763973.851588	+6.55,+16.0,+21.3,HA	+6.38,+30.1,+21.2,GA	+6.53,+23.7,+21.3,OA	+6.83,+7.2,+19.7,NB	+2.28,+267.9,+20.5,LB	+6.88,+5.4,+19.6,@B	
1700764035.8615131	+6.55,+16.0,+21.3,HA	+6.39,+30.0,+21.2,GA	+6.53,+23.7,+21.2,NA	+6.83,+7.2,+19.7,NB	+2.28,+267.8,+20.5,MB	+6.88,+5.4,+19.6,@B	
1700764097.8712442	+6.55,+16.0,+21.3,HA	+6.39,+30.0,+21.2,GA	+6.53,+23.7,+21.2,NA	+6.83,+7.2,+19.7,NB	+2.28,+267.9,+20.5,LB	+6.88,+5.4,+19.6,@B	
1700764159.8778589	+6.55,+16.0,+21.3,HA	+6.39,+30.1,+21.2,FA	+6.53,+23.7,+21.3,OA	+6.83,+7.2,+19.7,NB	+2.28,+268.1,+20.5,KB	+6.88,+5.4,+19.6,@B	
1700764221.888062	+6.55,+15.9,+21.2,CA	+6.39,+30.1,+21.2,FA	+6.53,+23.7,+21.3,OA	+6.83,+7.2,+19.7,NB	+2.28,+267.7,+20.5,BB	+6.88,+5.3,+19.6,GB	
1700764283.897861	+6.55,+15.9,+21.3,BA	+6.39,+30.0,+21.2,GA	+6.53,+23.7,+21.3,OA	+6.83,+7.2,+19.7,NB	+2.28,+268.1,+20.5,KB	+6.88,+5.4,+19.6,@B	
1700764345.9064248	+6.55,+16.0,+21.3,HA	+6.39,+30.1,+21.2,FA	+6.52,+23.7,+21.3,NA	+6.83,+7.2,+19.7,NB	+2.28,+268.1,+20.5,KB	+6.88,+5.3,+19.6,GB	
1700764407.9161448	+6.55,+16.0,+21.2,IA	+6.38,+30.1,+21.2,GA	+6.53,+23.7,+21.3,OA	+6.83,+7.2,+19.7,NB	+2.28,+268.1,+20.5,KB	+6.88,+5.4,+19.6,@B	
1700764469.9263947	+6.55,+15.9,+21.3,BA	+6.39,+30.1,+21.2,FA	+6.52,+23.7,+21.3,NA	+6.83,+7.2,+19.7,NB	+2.27,+268.3,+20.5,FB	+6.88,+5.4,+19.6,@B	
1700764531.9361343	+6.55,+15.9,+21.3,BA	+6.39,+30.1,+21.2,FA	+6.53,+23.7,+21.3,OA	+6.83,+7.2,+19.7,NB	+2.28,+268.1,+20.5,KB	+6.88,+5.4,+19.6,@B	
1700764593.943873	+6.55,+16.0,+21.3,HA	+6.38,+30.2,+21.2,DA	+6.52,+23.7,+21.3,NA	+6.83,+7.2,+19.7,NB	+2.27,+268.4,+20.5,AB	+6.88,+5.4,+19.6,@B	
1700764655.9535322	+6.55,+16.0,+21.3,HA	+6.38,+30.2,+21.2,DA	+6.53,+23.7,+21.3,OA	+6.83,+7.2,+19.7,NB	+2.27,+268.3,+20.5,FB	+6.88,+5.4,+19.6,@B	
1700764717.963963	+6.55,+16.0,+21.3,HA	+6.38,+30.1,+21.2,GA	+6.53,+23.7,+21.3,OA	+6.83,+7.2,+19.7,NB	+2.27,+268.4,+20.5,AB	+6.88,+5.4,+19.6,@B	
1700764779.9752278	+6.55,+16.0,+21.3,HA	+6.38,+30.1,+21.2,GA	+6.53,+23.7,+21.3,OA	+6.83,+7.2,+19.7,NB	+2.27,+268.4,+20.5,AB	+6.88,+5.4,+19.6,@B	
1700764841.983533	+6.55,+16.0,+21.3,HA	+6.38,+30.2,+21.2,DA	+6.53,+23.7,+21.3,OA	+6.83,+7.2,+19.7,NB	+2.27,+268.3,+20.5,FB	+6.88,+5.3,+19.6,GB	
1700764903.9947343	+6.55,+15.9,+21.3,BA	+6.38,+30.2,+21.2,DA	+6.53,+23.7,+21.3,OA	+6.83,+7.2,+19.7,NB	+2.27,+268.3,+20.5,FB	+6.88,+5.4,+19.6,@B	
1700764966.00444	+6.55,+15.9,+21.3,BA	+6.38,+30.1,+21.2,GA	+6.53,+23.7,+21.3,OA	+6.83,+7.1,+19.7,MB	+2.28,+267.9,+20.5,LB	+6.88,+5.4,+19.6,@B	
1700765028.013535	+6.55,+16.0,+21.3,HA	+6.38,+30.2,+21.2,DA	+6.52,+23.7,+21.3,NA	+6.83,+7.2,+19.7,NB	+2.28,+268.0,+20.5,JB	+6.88,+5.4,+19.6,@B	
1700765090.0249987	+6.55,+16.0,+21.3,HA	+6.38,+30.1,+21.2,GA	+6.53,+23.7,+21.3,OA	+6.83,+7.2,+19.7,NB	+2.28,+268.1,+20.5,KB	+6.88,+5.4,+19.6,@B	
1700765152.0310836	+6.55,+16.0,+21.2,IA	+6.38,+30.2,+21.2,DA	+6.53,+23.7,+21.3,OA	+6.83,+7.2,+19.7,NB	+2.28,+268.0,+20.5,JB	+6.88,+5.4,+19.6,@B	
1700765214.0398965	+6.54,+16.0,+21.3,IA	+6.38,+30.2,+21.2,DA	+6.53,+23.7,+21.3,OA	+6.83,+7.2,+19.7,NB	+2.25,+269.7,+20.5,AB	+6.87,+5.4,+19.6,OB	
1700765276.0522847	+6.55,+16.0,+21.3,HA	+6.38,+30.2,+21.2,DA	+6.52,+23.7,+21.3,NA	+6.83,+7.2,+19.7,NB	+2.24,+269.9,+20.5,NB	+6.88,+5.4,+19.6,@B	
1700765338.0625515	+6.55,+16.0,+21.2,IA	+6.38,+30.3,+21.2,EA	+6.53,+23.7,+21.3,OA	+6.83,+7.2,+19.7,NB	+2.25,+269.6,+20.5,@B	+6.88,+5.4,+19.6,@B	
1700765400.0733776	+6.55,+15.9,+21.2,CA	+6.38,+30.2,+21.2,DA	+6.52,+23.7,+21.2,OA	+6.83,+7.2,+19.7,NB	+2.25,+269.6,+20.5,@B	+6.88,+5.4,+19.5,CB	
1700765462.078327	+6.55,+16.0,+21.2,IA	+6.38,+30.2,+21.2,DA	+6.52,+23.7,+21.3,NA	+6.83,+7.1,+19.7,MB	+2.25,+269.7,+20.5,AB	+6.88,+5.4,+19.6,@B	
1700765524.0874531	+6.55,+16.0,+21.3,HA	+6.38,+30.2,+21.2,DA	+6.53,+23.7,+21.2,NA	+6.83,+7.2,+19.7,NB	+2.25,+269.8,+20.5,NB	+6.88,+5.4,+19.6,@B	
1700765586.0975347	+6.55,+15.9,+21.3,BA	+6.38,+30.2,+21.2,DA	+6.52,+23.8,+21.2,@A	+6.83,+7.2,+19.7,NB	+2.24,+269.9,+20.5,NB	+6.88,+5.4,+19.6,@B	
1700765648.1067495	+6.55,+15.9,+21.3,BA	+6.38,+30.2,+21.2,DA	+6.52,+23.8,+21.3,AA	+6.83,+7.2,+19.7,NB	+2.24,+270.0,+20.5,OB	+6.88,+5.4,+19.6,@B	
1700765710.117596	+6.55,+16.0,+21.3,HA	+6.38,+30.2,+21.2,DA	+6.52,+23.8,+21.3,AA	+6.83,+7.2,+19.7,NB	+2.24,+270.1,+20.5,NB	+6.88,+5.4,+19.6,@B	
1700765772.1265478	+6.55,+16.0,+21.3,HA	+6.38,+30.1,+21.2,GA	+6.52,+23.7,+21.3,NA	+6.83,+7.2,+19.7,NB	+2.25,+269.7,+20.4,@B	+6.87,+5.4,+19.6,OB	
1700765834.1369698	+6.55,+16.0,+21.3,HA	+6.38,+30.2,+21.2,DA	+6.53,+23.7,+21.3,OA	+6.83,+7.2,+19.7,NB	+2.24,+269.9,+20.5,NB	+6.88,+5.4,+19.6,@B	
1700765896.1484995	+6.55,+15.9,+21.3,BA	+6.38,+30.2,+21.2,DA	+6.53,+23.7,+21.3,OA	+6.83,+7.2,+19.7,NB	+2.24,+270.0,+20.5,OB	+6.88,+5.4,+19.6,@B	
1700765958.1585145	+6.55,+16.0,+21.3,HA	+6.38,+30.2,+21.2,DA	+6.53,+23.7,+21.2,NA	+6.83,+7.2,+19.7,NB	+2.24,+269.9,+20.5,NB	+6.88,+5.4,+19.6,@B	
1700766020.1682467	+6.55,+16.0,+21.3,HA	+6.38,+30.2,+21.2,DA	+6.52,+23.7,+21.3,NA	+6.83,+7.2,+19.7,NB	+2.25,+269.8,+20.5,NB	+6.88,+5.4,+19.6,@B	
1700766082.1771607	+6.55,+15.9,+21.2,CA	+6.38,+30.2,+21.2,DA	+6.53,+23.7,+21.3,OA	+6.83,+7.2,+19.7,NB	+2.25,+269.5,+20.5,CB	+6.88,+5.4,+19.6,@B	
1700766144.1866071	+6.55,+15.9,+21.3,BA	+6.38,+30.3,+21.2,EA	+6.53,+23.7,+21.3,OA	+6.83,+7.2,+19.7,NB	+2.25,+269.5,+20.5,CB	+6.87,+5.4,+19.6,OB	
1700766206.194145	+6.55,+16.0,+21.3,HA	+6.38,+30.2,+21.2,DA	+6.53,+23.7,+21.3,OA	+6.83,+7.2,+19.7,NB	+2.25,+269.4,+20.4,CB	+6.88,+5.4,+19.6,@B	
1700766268.2039068	+6.55,+15.9,+21.3,BA	+6.38,+30.3,+21.2,EA	+6.53,+23.7,+21.3,OA	+6.83,+7.2,+19.7,NB	+2.26,+269.0,+20.5,EB	+6.88,+5.4,+19.6,@B	
1700766330.2131581	+6.55,+15.9,+21.2,CA	+6.38,+30.3,+21.2,EA	+6.53,+23.7,+21.3,OA	+6.83,+7.2,+19.7,NB	+2.25,+269.5,+20.5,CB	+6.87,+5.4,+19.6,OB	
1700766392.2225423	+6.55,+16.0,+21.3,HA	+6.38,+30.3,+21.2,EA	+6.53,+23.7,+21.3,OA	+6.83,+7.2,+19.7,NB	+2.25,+269.5,+20.5,CB	+6.88,+5.4,+19.6,@B	
1700766454.232962	+6.55,+16.0,+21.3,HA	+6.38,+30.3,+21.2,EA	+6.52,+23.7,+21.3,NA	+6.83,+7.2,+19.7,NB	+2.25,+269.7,+20.5,AB	+6.88,+5.4,+19.6,@B	
1700766516.2418602	+6.55,+15.9,+21.3,BA	+6.38,+30.3,+21.2,EA	+6.52,+23.7,+21.3,NA	+6.83,+7.2,+19.7,NB	+2.25,+269.8,+20.5,NB	+6.88,+5.4,+19.6,@B	
1700766578.25168	+6.55,+15.9,+21.3,BA	+6.38,+30.3,+21.2,EA	+6.52,+23.8,+21.3,AA	+6.83,+7.2,+19.7,NB	+2.25,+269.7,+20.5,AB	+6.87,+5.4,+19.6,OB	
1700766640.2569206	+6.55,+15.9,+21.3,BA	+6.38,+30.3,+21.2,EA	+6.53,+23.7,+21.3,OA	+6.83,+7.1,+19.7,MB	+2.24,+269.9,+20.5,NB	+6.88,+5.4,+19.6,@B	
1700766702.2672982	+6.55,+16.0,+21.3,HA	+6.38,+30.3,+21.2,EA	+6.53,+23.7,+21.3,OA	+6.83,+7.2,+19.7,NB	+2.25,+269.6,+20.5,@B	+6.88,+5.4,+19.6,@B	
1700766764.277957	+6.55,+16.0,+21.3,HA	+6.38,+30.4,+21.2,BA	+6.53,+23.7,+21.3,OA	+6.83,+7.2,+19.7,NB	+2.25,+269.6,+20.5,@B	+6.88,+5.4,+19.6,@B	
1700766826.2869127	+6.55,+16.0,+21.3,HA	+6.38,+30.3,+21.2,EA	+6.53,+23.7,+21.3,OA	+6.83,+7.2,+19.7,NB	+2.24,+270.0,+20.5,OB	+6.88,+5.4,+19.6,@B	
1700766888.2971294	+6.55,+15.9,+21.3,BA	+6.38,+30.3,+21.2,EA	+6.52,+23.7,+21.3,NA	+6.83,+7.2,+19.7,NB	+2.24,+269.9,+20.5,NB	+6.88,+5.4,+19.6,@B	
1700767133.854184	+6.55,+16.0,+21.3,HA	+6.38,+30.4,+21.2,BA	+6.52,+23.7,+21.2,OA	+6.83,+7.2,+19.7,NB	+2.25,+269.6,+20.5,@B	+6.87,+5.4,+19.6,OB	
1700767195.864772	+6.55,+15.9,+21.3,BA	+6.38,+30.4,+21.2,BA	+6.52,+23.7,+21.3,NA	+6.83,+7.2,+19.7,NB	+2.24,+269.9,+20.5,NB	+6.88,+5.4,+19.6,@B	
1700767257.8708792	+6.55,+16.0,+21.2,IA	+6.38,+30.4,+21.2,BA	+6.53,+23.7,+21.2,NA	+6.83,+7.2,+19.7,NB	+2.25,+269.7,+20.5,AB	+6.88,+5.4,+19.6,@B	
1700767319.88098	+6.55,+15.9,+21.2,CA	+6.38,+30.3,+21.2,EA	+6.53,+23.7,+21.3,OA	+6.83,+7.2,+19.7,NB	+2.25,+269.6,+20.5,@B	+6.88,+5.4,+19.6,@B	
1700767381.8892593	+6.55,+16.0,+21.2,IA	+6.38,+30.4,+21.2,BA	+6.52,+23.7,+21.3,NA	+6.83,+7.2,+19.7,NB	+2.25,+269.7,+20.5,AB	+6.88,+5.4,+19.5,CB	
1700767443.896293	+6.55,+15.9,+21.2,CA	+6.38,+30.4,+21.2,BA	+6.53,+23.7,+21.3,OA	+6.83,+7.2,+19.7,NB	+2.25,+269.6,+20.5,@B	+6.88,+5.4,+19.6,@B	
1700767505.9042468	+6.55,+15.9,+21.2,CA	+6.38,+30.3,+21.2,EA	+6.53,+23.7,+21.2,NA	+6.83,+7.3,+19.7,OB	+2.32,+265.8,+20.5,DB	+6.87,+5.4,+19.5,LB	
1700767567.91502	+6.55,+15.9,+21.2,CA	+6.38,+30.3,+21.2,EA	+6.52,+23.7,+21.2,OA	+6.83,+7.2,+19.7,NB	+2.32,+265.6,+20.5,JB	+6.88,+5.3,+19.5,DB	
1700767629.9251564	+6.55,+15.9,+21.2,CA	+6.38,+30.4,+21.1,AA	+6.53,+23.7,+21.2,NA	+6.83,+7.2,+19.7,NB	+2.32,+265.4,+20.5,HB	+6.87,+5.4,+19.5,LB	
1700767691.933054	+6.55,+16.0,+21.2,IA	+6.38,+30.4,+21.2,BA	+6.53,+23.7,+21.2,NA	+6.83,+7.2,+19.6,OB	+2.27,+268.3,+20.5,FB	+6.87,+5.4,+19.5,LB	
1700767753.941998	+6.55,+15.9,+21.2,CA	+6.38,+30.4,+21.2,BA	+6.53,+23.7,+21.2,NA	+6.83,+7.2,+19.6,OB	+2.27,+268.6,+20.4,BB	+6.87,+5.4,+19.5,LB	
1700767815.9508474	+6.55,+15.9,+21.2,CA	+6.38,+30.4,+21.2,BA	+6.53,+23.7,+21.2,NA	+6.83,+7.2,+19.7,NB	+2.26,+268.7,+20.5,CB	+6.88,+5.4,+19.5,CB	
1700767877.959588	+6.55,+15.9,+21.2,CA	+6.38,+30.4,+21.2,BA	+6.53,+23.7,+21.3,OA	+6.83,+7.2,+19.6,OB	+2.27,+268.4,+20.5,AB	+6.87,+5.4,+19.5,LB	
1700767939.966644	+6.55,+16.0,+21.2,IA	+6.38,+30.4,+21.2,BA	+6.52,+23.7,+21.2,OA	+6.83,+7.1,+19.6,LB	+2.27,+268.5,+20.4,AB	+6.88,+5.4,+19.5,CB	
1700768001.9750164	+6.55,+15.9,+21.2,CA	+6.38,+30.3,+21.2,EA	+6.53,+23.7,+21.2,NA	+6.83,+7.2,+19.6,OB	+2.26,+268.8,+20.4,MB	+6.88,+5.4,+19.5,CB	
1700768063.9835162	+6.55,+15.9,+21.2,CA	+6.38,+30.4,+21.2,BA	+6.53,+23.7,+21.3,OA	+6.83,+7.2,+19.6,OB	+2.26,+268.9,+20.4,LB	+6.87,+5.4,+19.5,LB	
1700768125.9906409	+6.55,+15.9,+21.2,CA	+6.38,+30.4,+21.2,BA	+6.53,+23.7,+21.3,OA	+6.83,+7.2,+19.6,OB	+2.26,+269.1,+20.5,DB	+6.88,+5.4,+19.6,@B	
1700768187.999871	+6.55,+16.0,+21.2,IA	+6.38,+30.3,+21.2,EA	+6.52,+23.7,+21.2,OA	+6.83,+7.2,+19.7,NB	+2.26,+268.9,+20.4,LB	+6.88,+5.4,+19.5,CB	
