62309060476	62309060477	62309060478	62309060479	62309060481	62309060482	
1699774631.2627869	+2.96,+223.0,+21.7,CB	+2.96,+228.6,+21.8,AB	+2.95,+229.4,+21.8,AB	+2.86,+234.7,+20.2,GB	+2.55,+252.5,+21.0,HB	+2.90,+232.1,+20.2,@B	
1699774693.271662	+2.96,+223.0,+21.7,CB	+2.96,+228.5,+21.8,BB	+2.95,+229.4,+21.8,AB	+2.86,+234.6,+20.2,FB	+2.55,+252.5,+21.0,HB	+2.90,+232.1,+20.2,@B	
1699774755.280352	+2.96,+223.0,+21.7,CB	+2.96,+228.5,+21.8,BB	+2.95,+229.3,+21.8,FB	+2.86,+234.7,+20.2,GB	+2.55,+252.9,+21.0,DB	+2.90,+232.1,+20.2,@B	
1699774817.290302	+2.96,+223.0,+21.7,CB	+2.96,+228.6,+21.8,AB	+2.95,+229.5,+21.8,@B	+2.86,+234.7,+20.2,GB	+2.54,+253.1,+21.0,LB	+2.90,+232.1,+20.2,@B	
1699774879.300893	+2.96,+223.0,+21.7,CB	+2.96,+228.5,+21.8,BB	+2.95,+229.4,+21.8,AB	+2.86,+234.7,+20.2,GB	+2.56,+252.5,+21.0,KB	+2.90,+232.1,+20.2,@B	
1699774941.3107011	+2.96,+223.0,+21.7,CB	+2.96,+228.5,+21.8,BB	+2.95,+229.4,+21.8,AB	+2.86,+234.7,+20.2,GB	+2.56,+252.3,+21.0,MB	+2.90,+232.1,+20.2,@B	
1699775003.318326	+2.96,+223.0,+21.7,CB	+2.96,+228.6,+21.8,AB	+2.95,+229.4,+21.8,AB	+2.86,+234.8,+20.2,HB	+2.55,+252.8,+21.0,EB	+2.90,+232.1,+20.2,@B	
1699775065.3254128	+2.96,+223.0,+21.7,CB	+2.96,+228.6,+21.8,AB	+2.95,+229.4,+21.8,AB	+2.86,+234.7,+20.2,GB	+2.54,+253.4,+21.0,IB	+2.90,+232.2,+20.2,CB	
1699775127.3362744	+2.96,+223.0,+21.7,CB	+2.96,+228.6,+21.8,AB	+2.95,+229.4,+21.8,AB	+2.86,+234.8,+20.2,HB	+2.56,+252.1,+21.0,OB	+2.90,+232.1,+20.2,@B	
1699775189.3442616	+2.96,+223.1,+21.7,BB	+2.96,+228.6,+21.8,AB	+2.95,+229.4,+21.8,AB	+2.86,+234.8,+20.2,HB	+2.56,+252.0,+21.0,NB	+2.90,+232.2,+20.2,CB	
1699775251.3535511	+2.96,+223.0,+21.7,CB	+2.96,+228.5,+21.8,BB	+2.95,+229.4,+21.8,AB	+2.86,+234.7,+20.2,GB	+2.55,+252.5,+21.0,HB	+2.90,+232.1,+20.2,@B	
1699775313.362575	+2.96,+223.0,+21.7,CB	+2.96,+228.6,+21.8,AB	+2.95,+229.5,+21.8,@B	+2.86,+234.8,+20.2,HB	+2.54,+253.2,+21.0,OB	+2.90,+232.1,+20.2,@B	
1699775375.3705723	+2.96,+223.1,+21.7,BB	+2.96,+228.6,+21.8,AB	+2.95,+229.4,+21.8,AB	+2.85,+234.9,+20.2,JB	+2.53,+253.7,+21.0,MB	+2.90,+232.1,+20.2,@B	
1699775437.3796093	+2.96,+223.0,+21.7,CB	+2.96,+228.6,+21.8,AB	+2.95,+229.4,+21.8,AB	+2.85,+234.9,+20.2,JB	+2.53,+254.0,+21.0,MB	+2.90,+232.1,+20.2,@B	
1699775499.3847322	+2.96,+223.0,+21.7,CB	+2.96,+228.6,+21.8,AB	+2.95,+229.4,+21.8,AB	+2.86,+234.8,+20.2,HB	+2.53,+254.1,+21.0,LB	+2.90,+232.2,+20.2,CB	
1699775561.3950515	+2.96,+223.0,+21.7,CB	+2.96,+228.6,+21.8,AB	+2.95,+229.4,+21.8,AB	+2.85,+234.9,+20.2,JB	+2.52,+254.7,+21.0,KB	+2.90,+232.1,+20.2,@B	
1699775623.4049566	+2.96,+223.0,+21.7,CB	+2.96,+228.5,+21.8,BB	+2.95,+229.4,+21.7,NB	+2.85,+235.0,+20.2,BB	+2.51,+254.8,+21.0,GB	+2.90,+232.2,+20.1,@B	
1699775869.0551202	+2.96,+223.0,+21.7,CB	+2.96,+228.6,+21.8,AB	+2.95,+229.3,+21.8,FB	+2.85,+234.9,+20.2,JB	+2.51,+255.3,+21.0,MB	+2.91,+231.9,+20.2,JB	
1699775931.0650811	+2.96,+223.0,+21.7,CB	+2.96,+228.6,+21.8,AB	+2.95,+229.4,+21.8,AB	+2.85,+235.0,+20.2,BB	+2.50,+255.5,+21.0,JB	+2.90,+232.1,+20.1,CB	
1699775993.0750659	+2.96,+223.0,+21.7,CB	+2.96,+228.6,+21.8,AB	+2.95,+229.4,+21.8,AB	+2.85,+235.0,+20.2,BB	+2.52,+254.4,+21.0,HB	+2.90,+232.1,+20.2,@B	
1699776055.085	+2.96,+223.0,+21.7,CB	+2.96,+228.6,+21.8,AB	+2.95,+229.4,+21.8,AB	+2.85,+235.0,+20.2,BB	+2.52,+254.4,+21.0,HB	+2.90,+232.1,+20.2,@B	
1699776117.0949183	+2.96,+223.0,+21.8,LB	+2.96,+228.6,+21.8,AB	+2.95,+229.4,+21.8,AB	+2.85,+235.0,+20.2,BB	+2.52,+254.5,+21.0,IB	+2.90,+232.2,+20.2,CB	
1699776179.1063957	+2.96,+223.0,+21.7,CB	+2.96,+228.6,+21.8,AB	+2.95,+229.4,+21.8,AB	+2.85,+235.0,+20.2,BB	+2.52,+254.7,+21.0,KB	+2.90,+232.2,+20.2,CB	
1699776241.1141496	+2.96,+223.1,+21.7,BB	+2.96,+228.5,+21.8,BB	+2.95,+229.4,+21.8,AB	+2.85,+235.0,+20.2,BB	+2.51,+255.3,+21.0,MB	+2.90,+232.1,+20.2,@B	
1699776303.1229517	+2.96,+223.0,+21.7,CB	+2.96,+228.6,+21.8,AB	+2.95,+229.4,+21.8,AB	+2.85,+235.0,+20.2,BB	+2.53,+253.8,+21.0,BB	+2.90,+232.1,+20.2,@B	
1699776365.1332097	+2.96,+223.0,+21.7,CB	+2.96,+228.6,+21.8,AB	+2.95,+229.5,+21.7,OB	+2.85,+235.1,+20.2,CB	+2.53,+254.0,+21.0,MB	+2.90,+232.1,+20.1,CB	
1699776427.142254	+2.96,+223.0,+21.7,CB	+2.96,+228.6,+21.8,AB	+2.95,+229.4,+21.8,AB	+2.85,+235.0,+20.2,BB	+2.51,+254.9,+21.0,FB	+2.90,+232.1,+20.1,CB	
1699776489.150976	+2.96,+223.0,+21.7,CB	+2.96,+228.6,+21.8,AB	+2.95,+229.3,+21.8,FB	+2.85,+235.1,+20.2,CB	+2.51,+255.2,+21.0,LB	+2.90,+232.1,+20.2,@B	
1699776551.161901	+2.96,+223.0,+21.7,CB	+2.96,+228.6,+21.8,AB	+2.95,+229.4,+21.8,AB	+2.85,+235.1,+20.2,CB	+2.49,+256.2,+21.0,FB	+2.90,+232.1,+20.2,@B	
1699776613.1711726	+2.96,+223.0,+21.7,CB	+2.96,+228.6,+21.8,AB	+2.95,+229.4,+21.8,AB	+2.85,+235.1,+20.2,CB	+2.48,+256.9,+21.0,LB	+2.90,+232.1,+20.2,@B	
1699776675.1811626	+2.96,+223.0,+21.7,CB	+2.96,+228.6,+21.8,AB	+2.95,+229.5,+21.8,@B	+2.85,+235.1,+20.2,CB	+2.48,+256.9,+20.9,DB	+2.90,+232.2,+20.2,CB	
1699776737.1909506	+2.96,+223.0,+21.7,CB	+2.96,+228.6,+21.8,AB	+2.95,+229.4,+21.8,AB	+2.85,+235.1,+20.2,CB	+2.47,+257.2,+21.0,IB	+2.90,+232.2,+20.2,CB	
1699776799.2010286	+2.96,+223.0,+21.7,CB	+2.96,+228.6,+21.8,AB	+2.95,+229.4,+21.8,AB	+2.85,+235.1,+20.2,CB	+2.47,+257.3,+21.0,HB	+2.90,+232.2,+20.2,CB	
1699776861.2110677	+2.96,+223.0,+21.7,CB	+2.96,+228.6,+21.8,AB	+2.95,+229.5,+21.7,OB	+2.85,+235.2,+20.2,@B	+2.47,+257.4,+20.9,GB	+2.90,+232.2,+20.1,@B	
1699776923.2192347	+2.96,+223.0,+21.7,CB	+2.96,+228.6,+21.8,AB	+2.95,+229.4,+21.8,AB	+2.85,+235.2,+20.2,@B	+2.48,+256.5,+21.0,@B	+2.90,+232.2,+20.2,CB	
1699776985.2300534	+2.96,+223.0,+21.7,CB	+2.96,+228.6,+21.8,AB	+2.95,+229.4,+21.7,NB	+2.85,+235.2,+20.2,@B	+2.51,+255.0,+21.0,NB	+2.90,+232.2,+20.1,@B	
1699777047.2403572	+2.96,+223.0,+21.7,CB	+2.96,+228.6,+21.8,AB	+2.95,+229.4,+21.8,AB	+2.85,+235.2,+20.2,@B	+2.52,+254.5,+21.0,IB	+2.90,+232.1,+20.2,@B	
1699777109.248221	+2.96,+223.0,+21.7,CB	+2.96,+228.6,+21.8,AB	+2.95,+229.4,+21.8,AB	+2.85,+235.1,+20.2,CB	+2.54,+253.4,+21.0,IB	+2.90,+232.2,+20.2,CB	
1699777171.259332	+2.96,+223.0,+21.7,CB	+2.96,+228.6,+21.8,AB	+2.95,+229.5,+21.8,@B	+2.85,+235.2,+20.2,@B	+2.53,+253.8,+21.0,BB	+2.90,+232.2,+20.1,@B	
1699777233.2673562	+2.96,+223.0,+21.7,CB	+2.96,+228.6,+21.8,AB	+2.95,+229.5,+21.8,@B	+2.85,+235.2,+20.2,@B	+2.53,+253.7,+21.0,MB	+2.90,+232.1,+20.2,@B	
1699777295.2738333	+2.96,+223.0,+21.7,CB	+2.96,+228.6,+21.8,AB	+2.95,+229.4,+21.8,AB	+2.85,+235.2,+20.2,@B	+2.53,+253.7,+21.0,MB	+2.90,+232.1,+20.2,@B	
1699777357.2815037	+2.96,+223.0,+21.7,CB	+2.96,+228.6,+21.8,AB	+2.95,+229.4,+21.8,AB	+2.85,+235.2,+20.2,@B	+2.53,+254.1,+20.9,DB	+2.90,+232.1,+20.2,@B	
1699777419.2848065	+2.96,+223.0,+21.7,CB	+2.96,+228.6,+21.8,AB	+2.95,+229.4,+21.7,NB	+2.85,+235.2,+20.2,@B	+2.53,+253.8,+21.0,BB	+2.90,+232.1,+20.2,@B	
1699777481.29739	+2.96,+223.0,+21.7,CB	+2.96,+228.5,+21.8,BB	+2.95,+229.4,+21.7,NB	+2.85,+235.3,+20.2,AB	+2.51,+254.8,+20.9,OB	+2.90,+232.1,+20.2,@B	
1699777543.3057754	+2.96,+223.0,+21.7,CB	+2.96,+228.6,+21.8,AB	+2.95,+229.4,+21.8,AB	+2.85,+235.3,+20.2,AB	+2.52,+254.7,+20.9,CB	+2.90,+232.1,+20.2,@B	
1699777605.3128283	+2.96,+223.0,+21.7,CB	+2.96,+228.6,+21.8,AB	+2.95,+229.4,+21.7,NB	+2.85,+235.1,+20.2,CB	+2.51,+255.1,+20.9,GB	+2.90,+232.1,+20.2,@B	
1699777667.3230443	+2.96,+223.0,+21.7,CB	+2.96,+228.6,+21.8,AB	+2.95,+229.4,+21.7,NB	+2.85,+235.1,+20.2,CB	+2.50,+255.6,+21.0,IB	+2.90,+232.1,+20.1,CB	
1699777729.3317306	+2.96,+223.0,+21.7,CB	+2.96,+228.6,+21.8,AB	+2.95,+229.3,+21.8,FB	+2.85,+235.1,+20.2,CB	+2.50,+255.7,+20.9,@B	+2.90,+232.1,+20.1,CB	
1699777791.3425071	+2.96,+223.0,+21.7,CB	+2.96,+228.6,+21.8,AB	+2.95,+229.4,+21.8,AB	+2.85,+235.1,+20.2,CB	+2.51,+255.1,+21.0,OB	+2.90,+232.2,+20.1,@B	
1699777853.3542526	+2.96,+223.0,+21.7,CB	+2.96,+228.6,+21.8,AB	+2.95,+229.4,+21.7,NB	+2.85,+235.0,+20.2,BB	+2.51,+255.3,+20.9,EB	+2.90,+232.1,+20.1,CB	
1699777915.3616307	+2.96,+223.0,+21.7,CB	+2.96,+228.7,+21.8,@B	+2.95,+229.4,+21.8,AB	+2.85,+235.0,+20.2,BB	+2.51,+255.1,+21.0,OB	+2.90,+232.1,+20.1,CB	
1699777977.369393	+2.96,+223.0,+21.7,CB	+2.96,+228.5,+21.7,MB	+2.95,+229.4,+21.8,AB	+2.85,+234.9,+20.2,JB	+2.51,+255.1,+21.0,OB	+2.90,+232.2,+20.1,@B	
1699778039.380688	+2.96,+223.0,+21.7,CB	+2.96,+228.6,+21.7,NB	+2.95,+229.4,+21.8,AB	+2.85,+234.9,+20.2,JB	+2.49,+256.4,+21.0,@B	+2.90,+232.1,+20.2,@B	
1699778101.3851407	+2.96,+223.0,+21.7,CB	+2.96,+228.6,+21.8,AB	+2.95,+229.4,+21.7,NB	+2.85,+234.8,+20.2,KB	+2.48,+256.7,+21.0,BB	+2.90,+232.1,+20.1,CB	
1699778163.3946278	+2.96,+223.0,+21.7,CB	+2.96,+228.6,+21.8,AB	+2.95,+229.4,+21.8,AB	+2.85,+234.8,+20.2,KB	+2.49,+256.4,+21.0,@B	+2.90,+232.1,+20.1,CB	
1699778225.4044504	+2.96,+223.0,+21.7,CB	+2.96,+228.6,+21.8,AB	+2.95,+229.4,+21.8,AB	+2.85,+234.8,+20.2,KB	+2.47,+257.3,+21.0,HB	+2.90,+232.2,+20.1,@B	
1699778287.4128985	+2.96,+223.0,+21.7,CB	+2.96,+228.6,+21.8,AB	+2.95,+229.5,+21.7,OB	+2.85,+234.8,+20.2,KB	+2.49,+256.3,+20.9,OB	+2.90,+232.1,+20.1,CB	
1699778349.422894	+2.96,+223.0,+21.7,CB	+2.96,+228.6,+21.8,AB	+2.95,+229.4,+21.7,NB	+2.86,+234.8,+20.2,HB	+2.47,+257.2,+21.0,IB	+2.90,+232.1,+20.2,@B	
1699778411.4334104	+2.96,+223.1,+21.7,BB	+2.96,+228.6,+21.7,NB	+2.95,+229.3,+21.7,IB	+2.85,+234.9,+20.2,JB	+2.48,+256.8,+21.0,MB	+2.90,+232.2,+20.1,@B	
1699778473.4426835	+2.96,+223.0,+21.7,CB	+2.96,+228.6,+21.8,AB	+2.95,+229.4,+21.7,NB	+2.85,+235.0,+20.2,BB	+2.46,+257.7,+20.9,EB	+2.90,+232.2,+20.1,@B	
1699778535.4525921	+2.96,+223.0,+21.7,CB	+2.96,+228.6,+21.8,AB	+2.95,+229.4,+21.8,AB	+2.85,+235.0,+20.2,BB	+2.48,+256.8,+21.0,MB	+2.90,+232.2,+20.1,@B	
1699778597.4575553	+2.96,+223.0,+21.7,CB	+2.96,+228.6,+21.7,NB	+2.95,+229.4,+21.8,AB	+2.85,+235.0,+20.2,BB	+2.47,+257.2,+21.0,IB	+2.90,+232.2,+20.1,@B	
1699778659.4673934	+2.96,+223.0,+21.7,CB	+2.96,+228.6,+21.8,AB	+2.95,+229.4,+21.8,AB	+2.85,+235.0,+20.2,BB	+2.47,+257.4,+21.0,OB	+2.90,+232.1,+20.1,CB	
1699778721.4785573	+2.96,+223.0,+21.7,CB	+2.96,+228.6,+21.8,AB	+2.95,+229.4,+21.7,NB	+2.85,+235.0,+20.2,BB	+2.45,+258.5,+21.0,CB	+2.90,+232.1,+20.2,@B	
1699778783.4888499	+2.96,+223.0,+21.7,CB	+2.96,+228.6,+21.8,AB	+2.95,+229.4,+21.7,NB	+2.85,+235.1,+20.2,CB	+2.46,+257.9,+21.0,CB	+2.90,+232.1,+20.1,CB	
1699778845.4951253	+2.96,+223.0,+21.7,CB	+2.96,+228.6,+21.8,AB	+2.95,+229.4,+21.7,NB	+2.85,+235.1,+20.2,CB	+2.48,+256.9,+20.9,DB	+2.90,+232.1,+20.1,CB	
1699778907.504917	+2.96,+223.0,+21.7,CB	+2.96,+228.6,+21.8,AB	+2.95,+229.5,+21.7,OB	+2.85,+235.1,+20.2,CB	+2.47,+257.1,+20.9,BB	+2.90,+232.1,+20.1,CB	
1699778969.5140693	+2.96,+223.0,+21.7,CB	+2.96,+228.6,+21.8,AB	+2.95,+229.4,+21.7,NB	+2.85,+235.2,+20.2,@B	+2.47,+257.1,+20.9,BB	+2.90,+232.2,+20.1,@B	
1699779031.5190187	+2.96,+223.0,+21.7,CB	+2.96,+228.6,+21.8,AB	+2.95,+229.4,+21.7,NB	+2.85,+235.2,+20.2,@B	+2.49,+256.4,+20.9,HB	+2.90,+232.1,+20.1,CB	
1699779093.528768	+2.96,+223.0,+21.7,CB	+2.96,+228.6,+21.8,AB	+2.95,+229.4,+21.7,NB	+2.85,+235.2,+20.2,@B	+2.48,+256.8,+20.9,EB	+2.90,+232.2,+20.1,@B	
1699779155.5376186	+2.96,+223.0,+21.7,CB	+2.96,+228.6,+21.7,NB	+2.95,+229.4,+21.7,NB	+2.85,+235.3,+20.2,AB	+2.48,+257.0,+20.9,LB	+2.90,+232.1,+20.1,CB	
1699779217.5458157	+2.96,+223.0,+21.7,CB	+2.96,+228.6,+21.8,AB	+2.95,+229.4,+21.8,AB	+2.85,+235.2,+20.2,@B	+2.46,+258.1,+20.9,LB	+2.90,+232.1,+20.1,CB	
1699779279.5557246	+2.96,+223.0,+21.7,CB	+2.96,+228.6,+21.8,AB	+2.95,+229.4,+21.7,NB	+2.85,+235.2,+20.1,CB	+2.46,+257.7,+20.9,EB	+2.90,+232.1,+20.1,CB	
1699779341.5638695	+2.96,+223.0,+21.7,CB	+2.96,+228.6,+21.8,AB	+2.95,+229.4,+21.7,NB	+2.85,+235.3,+20.1,BB	+2.46,+258.0,+20.9,MB	+2.90,+232.1,+20.1,CB	
1699779403.5743682	+2.96,+223.0,+21.7,CB	+2.96,+228.5,+21.8,BB	+2.95,+229.4,+21.8,AB	+2.85,+235.3,+20.2,AB	+2.47,+257.4,+21.0,OB	+2.90,+232.1,+20.1,CB	
1699779465.5807133	+2.96,+223.0,+21.7,CB	+2.96,+228.6,+21.7,NB	+2.95,+229.4,+21.7,NB	+2.85,+235.3,+20.2,AB	+2.48,+256.8,+20.9,EB	+2.90,+232.1,+20.1,CB	
1699779711.1463063	+2.96,+222.9,+21.7,KB	+2.96,+228.5,+21.7,MB	+2.95,+229.4,+21.7,NB	+2.84,+235.3,+20.2,@B	+2.52,+254.6,+20.9,BB	+2.90,+232.0,+20.1,BB	
1699779773.156048	+2.96,+223.0,+21.7,CB	+2.96,+228.6,+21.8,AB	+2.95,+229.4,+21.7,NB	+2.84,+235.4,+20.2,GB	+2.51,+255.0,+20.9,FB	+2.90,+232.1,+20.1,CB	
1699779835.1655433	+2.96,+223.0,+21.7,CB	+2.96,+228.6,+21.7,NB	+2.95,+229.4,+21.7,NB	+2.84,+235.4,+20.2,GB	+2.51,+255.3,+20.9,EB	+2.90,+232.1,+20.1,CB	
1699779897.1745503	+2.96,+223.0,+21.7,CB	+2.96,+228.6,+21.7,NB	+2.95,+229.4,+21.7,NB	+2.84,+235.4,+20.2,GB	+2.52,+254.7,+20.9,CB	+2.90,+232.1,+20.1,CB	
1699779959.1833472	+2.96,+223.0,+21.7,CB	+2.96,+228.6,+21.8,AB	+2.95,+229.4,+21.7,NB	+2.84,+235.5,+20.2,FB	+2.50,+255.6,+20.9,AB	+2.90,+232.2,+20.1,@B	
1699780021.1924703	+2.96,+223.0,+21.7,CB	+2.96,+228.6,+21.8,AB	+2.95,+229.4,+21.7,NB	+2.84,+235.5,+20.2,FB	+2.49,+256.3,+20.9,OB	+2.90,+232.1,+20.1,CB	
1699780083.2014873	+2.96,+223.0,+21.7,CB	+2.96,+228.6,+21.7,NB	+2.95,+229.4,+21.7,NB	+2.84,+235.4,+20.1,DB	+2.48,+256.9,+20.9,DB	+2.90,+232.1,+20.1,CB	
1699780145.2103472	+2.96,+223.0,+21.7,CB	+2.96,+228.6,+21.7,NB	+2.95,+229.4,+21.7,NB	+2.84,+235.5,+20.2,FB	+2.48,+256.9,+20.9,DB	+2.90,+232.1,+20.1,CB	
1699780207.2178552	+2.96,+223.0,+21.7,CB	+2.96,+228.6,+21.7,NB	+2.95,+229.4,+21.7,NB	+2.84,+235.5,+20.1,EB	+2.47,+257.5,+20.9,FB	+2.90,+232.1,+20.1,CB	
1699780269.2268755	+2.96,+223.0,+21.7,CB	+2.96,+228.6,+21.8,AB	+2.95,+229.3,+21.7,IB	+2.84,+235.6,+20.1,FB	+2.46,+257.7,+20.9,EB	+2.90,+232.1,+20.1,CB	
1699780331.234231	+2.96,+223.0,+21.7,CB	+2.96,+228.6,+21.8,AB	+2.95,+229.4,+21.7,NB	+2.84,+235.6,+20.1,FB	+2.46,+258.0,+20.9,MB	+2.90,+232.1,+20.1,CB	
1699780393.2416673	+2.96,+223.0,+21.7,CB	+2.96,+228.6,+21.7,NB	+2.95,+229.4,+21.7,NB	+2.84,+235.6,+20.1,FB	+2.45,+258.2,+20.9,LB	+2.90,+232.1,+20.1,CB	
1699780455.2512922	+2.96,+223.1,+21.7,BB	+2.96,+228.6,+21.7,NB	+2.95,+229.3,+21.7,IB	+2.85,+235.3,+20.2,AB	+2.45,+258.4,+20.9,JB	+2.90,+232.1,+20.1,CB	
1699780517.2601943	+2.96,+223.0,+21.7,CB	+2.96,+228.6,+21.7,NB	+2.95,+229.4,+21.7,NB	+2.84,+235.4,+20.1,DB	+2.45,+258.2,+20.9,LB	+2.90,+232.1,+20.1,CB	
1699780579.2689047	+2.96,+223.0,+21.7,CB	+2.96,+228.6,+21.7,NB	+2.95,+229.4,+21.7,NB	+2.84,+235.4,+20.1,DB	+2.46,+258.0,+20.9,MB	+2.90,+232.1,+20.1,CB	
1699780641.2768292	+2.96,+223.0,+21.7,CB	+2.96,+228.6,+21.8,AB	+2.95,+229.4,+21.7,NB	+2.84,+235.4,+20.1,DB	+2.48,+256.8,+20.9,EB	+2.90,+232.1,+20.1,CB	
1699780703.283371	+2.96,+223.0,+21.7,CB	+2.96,+228.6,+21.7,NB	+2.95,+229.4,+21.7,NB	+2.84,+235.5,+20.1,EB	+2.48,+256.7,+20.9,JB	+2.90,+232.1,+20.1,CB	
1699780765.2929099	+2.96,+222.9,+21.7,KB	+2.96,+228.6,+21.7,NB	+2.95,+229.4,+21.7,NB	+2.84,+235.4,+20.1,DB	+2.47,+257.0,+20.9,CB	+2.90,+232.1,+20.1,CB	
1699780827.299849	+2.96,+222.9,+21.7,KB	+2.96,+228.5,+21.7,MB	+2.95,+229.4,+21.7,NB	+2.84,+235.5,+20.2,FB	+2.48,+257.0,+20.9,LB	+2.90,+232.1,+20.1,CB	
1699780889.3089085	+2.96,+223.0,+21.7,CB	+2.96,+228.6,+21.7,NB	+2.95,+229.4,+21.7,NB	+2.84,+235.5,+20.2,FB	+2.48,+256.9,+20.9,DB	+2.90,+232.1,+20.1,CB	
1699780951.3166938	+2.96,+223.0,+21.7,CB	+2.96,+228.6,+21.7,NB	+2.95,+229.4,+21.7,NB	+2.84,+235.6,+20.1,FB	+2.49,+256.4,+20.9,HB	+2.90,+232.2,+20.1,@B	
1699781013.3249717	+2.96,+223.0,+21.7,CB	+2.96,+228.6,+21.7,NB	+2.95,+229.3,+21.7,IB	+2.84,+235.6,+20.2,EB	+2.48,+256.7,+20.9,JB	+2.90,+232.1,+20.1,CB	
1699781075.3326855	+2.96,+223.0,+21.7,CB	+2.96,+228.6,+21.7,NB	+2.95,+229.4,+21.7,NB	+2.84,+235.6,+20.1,FB	+2.47,+257.2,+20.9,AB	+2.90,+232.1,+20.1,CB	
1699781137.338366	+2.96,+223.0,+21.7,CB	+2.96,+228.6,+21.7,NB	+2.95,+229.4,+21.7,NB	+2.84,+235.7,+20.1,GB	+2.47,+257.2,+20.9,AB	+2.90,+232.1,+20.1,CB	
1699781199.3461566	+2.96,+223.0,+21.7,CB	+2.96,+228.6,+21.7,NB	+2.95,+229.4,+21.7,NB	+2.84,+235.8,+20.1,HB	+2.47,+257.3,+20.9,@B	+2.90,+232.1,+20.1,CB	
1699781261.3538077	+2.96,+223.0,+21.7,CB	+2.96,+228.7,+21.8,@B	+2.95,+229.4,+21.7,NB	+2.84,+235.7,+20.1,GB	+2.48,+256.5,+20.9,HB	+2.90,+232.1,+20.1,CB	
1699781323.3638113	+2.96,+223.0,+21.7,CB	+2.96,+228.6,+21.7,NB	+2.95,+229.3,+21.7,IB	+2.84,+235.7,+20.1,GB	+2.49,+256.0,+20.9,LB	+2.90,+232.1,+20.1,CB	
1699781385.3708227	+2.96,+223.0,+21.7,CB	+2.96,+228.6,+21.7,NB	+2.95,+229.4,+21.7,NB	+2.84,+235.8,+20.1,HB	+2.48,+256.8,+20.9,EB	+2.90,+232.1,+20.1,CB	
1699781447.3789089	+2.96,+223.0,+21.7,CB	+2.96,+228.6,+21.7,NB	+2.95,+229.4,+21.7,NB	+2.84,+235.8,+20.2,KB	+2.47,+257.2,+20.9,AB	+2.90,+232.1,+20.1,CB	
1699781509.3890138	+2.96,+223.0,+21.7,CB	+2.96,+228.6,+21.7,NB	+2.95,+229.4,+21.7,NB	+2.84,+235.8,+20.1,HB	+2.48,+256.5,+20.9,HB	+2.90,+232.1,+20.1,CB	
1699781571.3974783	+2.96,+223.0,+21.7,CB	+2.96,+228.6,+21.7,NB	+2.95,+229.4,+21.7,NB	+2.84,+235.7,+20.1,GB	+2.47,+257.4,+20.9,GB	+2.90,+232.1,+20.1,CB	
1699781633.40756	+2.96,+223.0,+21.7,CB	+2.96,+228.6,+21.7,NB	+2.95,+229.4,+21.7,NB	+2.84,+235.8,+20.1,HB	+2.46,+257.9,+20.9,KB	+2.90,+232.1,+20.1,CB	
1699781695.4166088	+2.96,+223.0,+21.7,CB	+2.96,+228.6,+21.7,NB	+2.95,+229.3,+21.7,IB	+2.84,+235.8,+20.1,HB	+2.47,+257.2,+20.9,AB	+2.90,+232.0,+20.1,BB	
1699781757.427283	+2.96,+223.0,+21.7,CB	+2.96,+228.6,+21.7,NB	+2.95,+229.3,+21.7,IB	+2.84,+235.8,+20.1,HB	+2.47,+257.4,+20.9,GB	+2.90,+232.0,+20.1,BB	
1699781819.4339726	+2.96,+222.9,+21.7,KB	+2.96,+228.6,+21.7,NB	+2.95,+229.4,+21.7,NB	+2.84,+235.8,+20.1,HB	+2.46,+257.7,+20.9,EB	+2.90,+232.1,+20.1,CB	
1699781881.4426594	+2.96,+223.0,+21.7,CB	+2.96,+228.6,+21.7,NB	+2.95,+229.3,+21.7,IB	+2.83,+235.9,+20.1,NB	+2.45,+258.3,+20.9,MB	+2.90,+232.1,+20.1,CB	
1699781943.4521189	+2.96,+222.9,+21.7,KB	+2.96,+228.6,+21.7,NB	+2.95,+229.4,+21.7,NB	+2.83,+235.9,+20.1,NB	+2.44,+259.0,+20.9,NB	+2.90,+232.1,+20.1,CB	
1699782005.4609206	+2.96,+223.0,+21.6,BB	+2.96,+228.6,+21.7,NB	+2.95,+229.3,+21.7,IB	+2.84,+235.9,+20.1,IB	+2.44,+259.3,+20.9,MB	+2.90,+232.1,+20.1,CB	
1699782067.4706962	+2.96,+222.9,+21.7,KB	+2.96,+228.6,+21.7,NB	+2.95,+229.3,+21.7,IB	+2.83,+235.9,+20.1,NB	+2.43,+259.4,+20.9,MB	+2.90,+232.1,+20.1,CB	
1699782129.4799378	+2.96,+223.0,+21.7,CB	+2.96,+228.6,+21.7,NB	+2.95,+229.4,+21.7,NB	+2.83,+236.0,+20.1,DB	+2.43,+259.8,+20.9,AB	+2.90,+232.0,+20.1,BB	
1699782191.4857452	+2.96,+223.0,+21.7,CB	+2.96,+228.6,+21.7,NB	+2.95,+229.4,+21.7,NB	+2.83,+236.0,+20.1,DB	+2.45,+258.2,+20.9,LB	+2.90,+232.0,+20.1,BB	
1699782253.4908803	+2.96,+222.9,+21.7,KB	+2.96,+228.6,+21.7,NB	+2.95,+229.4,+21.7,NB	+2.83,+236.0,+20.1,DB	+2.47,+257.0,+20.9,CB	+2.90,+232.0,+20.1,BB	
