62309060476	62309060477	62309060478	62309060479	62309060481	62309060482	
1701625530.928268	+6.64,+10.4,+22.0,HA	+6.40,+29.6,+22.1,GA	+6.74,+11.1,+22.0,MA	+7.00,-2.9,+20.5,DB	+2.27,+268.9,+21.3,KB	+6.97,-0.1,+20.5,AB	
1701625592.9332542	+6.64,+10.5,+22.0,IA	+6.39,+29.6,+22.0,HA	+6.75,+11.1,+22.0,LA	+7.00,-2.9,+20.5,DB	+2.27,+268.9,+21.3,KB	+6.97,-0.1,+20.5,AB	
1701625654.9429128	+6.64,+10.5,+22.0,IA	+6.40,+29.6,+22.1,GA	+6.75,+11.1,+22.0,LA	+7.00,-2.9,+20.5,DB	+2.27,+269.0,+21.3,CB	+6.97,-0.1,+20.5,AB	
1701625716.9518504	+6.64,+10.4,+22.0,HA	+6.40,+29.6,+22.1,GA	+6.74,+11.2,+22.0,NA	+7.00,-2.9,+20.5,DB	+2.28,+268.6,+21.3,KB	+6.97,-0.1,+20.5,AB	
1701625778.9620657	+6.64,+10.5,+22.0,IA	+6.39,+29.6,+22.1,IA	+6.75,+11.1,+22.0,LA	+7.00,-2.9,+20.6,GB	+2.28,+268.8,+21.3,EB	+6.97,-0.1,+20.5,AB	
1701625840.9679534	+6.64,+10.5,+22.0,IA	+6.40,+29.5,+22.0,EA	+6.74,+11.2,+22.0,NA	+7.00,-2.9,+20.5,DB	+2.28,+268.8,+21.3,EB	+6.97,-0.2,+20.5,BB	
1701625902.97688	+6.64,+10.5,+22.0,IA	+6.39,+29.7,+22.1,HA	+6.75,+11.0,+22.0,MA	+7.00,-2.8,+20.5,EB	+2.28,+268.5,+21.3,HB	+6.97,-0.1,+20.5,AB	
1701625964.9856796	+6.64,+10.5,+22.0,IA	+6.40,+29.6,+22.1,GA	+6.74,+11.2,+22.0,NA	+7.00,-2.9,+20.5,DB	+2.28,+268.8,+21.3,EB	+6.97,-0.1,+20.5,AB	
1701626026.991298	+6.64,+10.5,+22.0,IA	+6.39,+29.7,+22.0,IA	+6.75,+11.0,+22.0,MA	+7.00,-2.9,+20.5,DB	+2.28,+268.8,+21.3,EB	+6.97,-0.1,+20.5,AB	
1701626089.0008688	+6.64,+10.5,+22.0,IA	+6.39,+29.7,+22.1,HA	+6.75,+11.1,+22.0,LA	+7.00,-2.9,+20.5,DB	+2.27,+268.9,+21.3,KB	+6.97,-0.2,+20.5,BB	
1701626151.0091264	+6.64,+10.5,+22.0,IA	+6.40,+29.6,+22.1,GA	+6.74,+11.2,+22.0,NA	+7.00,-2.9,+20.5,DB	+2.28,+268.8,+21.3,EB	+6.97,-0.1,+20.5,AB	
1701626213.0189867	+6.64,+10.5,+22.0,IA	+6.40,+29.6,+22.0,FA	+6.74,+11.2,+22.0,NA	+7.00,-2.9,+20.5,DB	+2.27,+268.9,+21.3,KB	+6.97,-0.2,+20.5,BB	
1701626275.0261786	+6.64,+10.5,+22.0,IA	+6.39,+29.7,+22.1,HA	+6.74,+11.2,+22.0,NA	+7.00,-2.9,+20.5,DB	+2.28,+268.9,+21.3,DB	+6.97,-0.0,+20.5,@B	
1701626337.0356224	+6.64,+10.6,+22.0,JA	+6.39,+29.6,+22.1,IA	+6.74,+11.2,+22.0,NA	+7.00,-2.9,+20.5,DB	+2.27,+269.0,+21.3,CB	+6.97,-0.2,+20.5,BB	
1701626399.0422907	+6.64,+10.5,+22.0,IA	+6.39,+29.7,+22.1,HA	+6.75,+11.1,+22.0,LA	+7.00,-2.9,+20.5,DB	+2.27,+269.1,+21.3,BB	+6.97,-0.1,+20.5,AB	
1701626461.0492554	+6.64,+10.5,+22.0,IA	+6.39,+29.6,+22.1,IA	+6.74,+11.2,+22.0,NA	+7.00,-2.9,+20.5,DB	+2.27,+269.3,+21.3,@B	+6.97,-0.1,+20.5,AB	
1701626523.0574915	+6.64,+10.5,+22.0,IA	+6.39,+29.7,+22.1,HA	+6.74,+11.2,+22.0,NA	+7.00,-2.8,+20.5,EB	+2.27,+269.3,+21.3,@B	+6.97,-0.2,+20.5,BB	
1701626585.0650144	+6.64,+10.6,+22.0,JA	+6.40,+29.6,+22.1,GA	+6.75,+11.1,+22.0,LA	+7.00,-2.9,+20.5,DB	+2.27,+269.1,+21.3,BB	+6.97,-0.1,+20.5,AB	
1701626647.0747786	+6.64,+10.6,+22.0,JA	+6.39,+29.6,+22.1,IA	+6.75,+11.1,+22.0,LA	+7.00,-2.9,+20.5,DB	+2.27,+269.3,+21.3,@B	+6.97,-0.1,+20.5,AB	
1701626709.0844123	+6.64,+10.6,+22.0,JA	+6.39,+29.6,+22.0,HA	+6.74,+11.2,+22.0,NA	+7.00,-2.9,+20.5,DB	+2.27,+269.2,+21.3,AB	+6.97,-0.1,+20.5,AB	
1701626771.0939157	+6.64,+10.6,+22.0,JA	+6.40,+29.6,+22.1,GA	+6.75,+11.1,+22.0,LA	+7.00,-2.9,+20.5,DB	+2.27,+269.3,+21.3,@B	+6.97,-0.1,+20.5,AB	
1701626833.103927	+6.64,+10.6,+22.0,JA	+6.39,+29.7,+22.1,HA	+6.74,+11.3,+22.0,OA	+7.00,-2.9,+20.5,DB	+2.27,+269.2,+21.2,@B	+6.97,-0.1,+20.5,AB	
1701626895.1090353	+6.64,+10.6,+22.0,JA	+6.39,+29.7,+22.1,HA	+6.75,+11.0,+22.0,MA	+7.00,-2.9,+20.5,DB	+2.27,+269.2,+21.3,AB	+6.97,-0.1,+20.5,AB	
1701626957.118409	+6.64,+10.6,+22.0,JA	+6.39,+29.7,+22.1,HA	+6.75,+11.1,+22.0,LA	+7.00,-2.9,+20.5,DB	+2.27,+269.3,+21.2,AB	+6.97,-0.1,+20.5,AB	
1701627019.1292076	+6.64,+10.6,+22.0,JA	+6.39,+29.7,+22.1,HA	+6.74,+11.1,+22.0,MA	+7.00,-2.9,+20.5,DB	+2.27,+269.2,+21.3,AB	+6.97,-0.1,+20.5,AB	
1701627081.139447	+6.64,+10.6,+22.0,JA	+6.40,+29.6,+22.1,GA	+6.75,+11.1,+22.0,LA	+7.00,-2.9,+20.5,DB	+2.27,+269.2,+21.3,AB	+6.97,-0.1,+20.5,AB	
1701627143.1491137	+6.64,+10.6,+22.0,JA	+6.39,+29.7,+22.0,IA	+6.75,+11.1,+22.0,LA	+7.00,-2.8,+20.5,EB	+2.27,+269.3,+21.3,@B	+6.97,-0.2,+20.5,BB	
1701627205.1603289	+6.64,+10.6,+22.0,JA	+6.39,+29.7,+22.0,IA	+6.75,+11.0,+22.0,MA	+7.00,-2.9,+20.5,DB	+2.27,+269.3,+21.3,@B	+6.97,-0.2,+20.5,BB	
1701627267.1700432	+6.64,+10.6,+22.0,JA	+6.39,+29.7,+22.1,HA	+6.74,+11.1,+22.0,MA	+7.00,-2.8,+20.5,EB	+2.27,+269.3,+21.3,@B	+6.97,-0.2,+20.5,BB	
1701627329.1778178	+6.64,+10.5,+22.0,IA	+6.39,+29.7,+22.0,IA	+6.75,+11.1,+22.0,LA	+7.00,-3.0,+20.5,LB	+2.27,+269.2,+21.3,AB	+6.97,-0.2,+20.5,BB	
1701627391.189306	+6.64,+10.6,+22.0,JA	+6.39,+29.8,+22.1,GA	+6.75,+11.1,+22.0,LA	+7.00,-2.9,+20.5,DB	+2.27,+269.4,+21.3,GB	+6.97,-0.1,+20.5,AB	
1701627453.1992826	+6.64,+10.5,+22.0,IA	+6.39,+29.7,+22.1,HA	+6.75,+11.0,+22.0,MA	+7.00,-2.9,+20.5,DB	+2.27,+269.3,+21.3,@B	+6.97,-0.2,+20.5,BB	
1701627515.2087555	+6.64,+10.6,+22.0,JA	+6.39,+29.7,+22.1,HA	+6.74,+11.1,+22.0,MA	+7.01,-3.0,+20.5,MB	+2.26,+269.5,+21.3,GB	+6.97,-0.1,+20.5,AB	
1701627760.7591324	+6.64,+10.6,+22.0,JA	+6.39,+29.8,+22.1,GA	+6.75,+11.1,+22.0,LA	+7.00,-3.0,+20.5,LB	+2.27,+269.0,+21.3,CB	+6.97,-0.1,+20.5,AB	
1701627822.7674866	+6.64,+10.6,+22.0,JA	+6.39,+29.8,+22.1,GA	+6.75,+11.0,+22.0,MA	+7.00,-3.0,+20.5,LB	+2.26,+269.5,+21.2,FB	+6.97,-0.2,+20.5,BB	
1701627884.776609	+6.64,+10.6,+22.0,JA	+6.39,+29.7,+22.0,IA	+6.75,+11.0,+22.0,MA	+7.01,-3.0,+20.5,MB	+2.26,+269.5,+21.3,GB	+6.97,-0.1,+20.5,AB	
1701627946.7858598	+6.64,+10.6,+22.0,JA	+6.39,+29.7,+22.1,HA	+6.75,+11.1,+22.0,LA	+7.00,-2.9,+20.5,DB	+2.26,+269.5,+21.3,GB	+6.97,-0.1,+20.5,AB	
1701628008.794949	+6.64,+10.4,+22.0,HA	+6.39,+29.7,+22.1,HA	+6.75,+11.1,+22.0,LA	+7.01,-3.0,+20.5,MB	+2.26,+269.5,+21.3,GB	+6.97,-0.1,+20.5,AB	
1701628070.8049722	+6.64,+10.4,+22.0,HA	+6.39,+29.7,+22.1,HA	+6.75,+11.1,+22.0,LA	+7.00,-3.0,+20.5,LB	+2.27,+269.4,+21.3,GB	+6.97,-0.1,+20.5,AB	
1701628132.8148782	+6.64,+10.4,+22.0,HA	+6.39,+29.6,+22.1,IA	+6.75,+11.0,+22.0,MA	+7.00,-2.9,+20.5,DB	+2.26,+269.5,+21.3,GB	+6.97,-0.2,+20.5,BB	
1701628194.8240926	+6.64,+10.4,+22.0,HA	+6.39,+29.7,+22.1,HA	+6.75,+11.0,+22.0,MA	+7.00,-3.0,+20.5,LB	+2.26,+269.5,+21.3,GB	+6.97,-0.1,+20.5,AB	
1701628256.833027	+6.64,+10.4,+22.0,HA	+6.39,+29.7,+22.1,HA	+6.74,+11.2,+22.0,NA	+7.00,-3.0,+20.5,LB	+2.26,+269.5,+21.3,GB	+6.97,-0.2,+20.5,BB	
1701628318.843314	+6.64,+10.3,+22.0,OA	+6.39,+29.8,+22.1,GA	+6.75,+11.0,+22.0,MA	+7.00,-3.0,+20.5,LB	+2.26,+269.6,+21.3,DB	+6.97,-0.2,+20.5,BB	
1701628380.852048	+6.64,+10.3,+22.0,OA	+6.39,+29.7,+22.1,HA	+6.75,+11.0,+22.0,MA	+7.00,-2.9,+20.5,DB	+2.26,+269.5,+21.3,GB	+6.97,-0.2,+20.5,BB	
1701628442.8603299	+6.64,+10.4,+22.0,HA	+6.39,+29.7,+22.0,IA	+6.75,+11.1,+22.0,LA	+7.00,-2.9,+20.5,DB	+2.26,+269.5,+21.3,GB	+6.97,-0.1,+20.5,AB	
1701628504.86672	+6.64,+10.4,+22.0,HA	+6.39,+29.7,+22.0,IA	+6.75,+11.1,+22.0,LA	+7.00,-3.0,+20.5,LB	+2.27,+269.3,+21.2,AB	+6.97,-0.1,+20.5,AB	
1701628566.877112	+6.64,+10.4,+22.0,HA	+6.39,+29.7,+22.1,HA	+6.75,+11.1,+22.0,LA	+7.00,-3.0,+20.5,LB	+2.27,+269.2,+21.2,@B	+6.97,-0.1,+20.5,AB	
1701628628.886344	+6.64,+10.4,+22.0,HA	+6.39,+29.6,+22.1,IA	+6.75,+11.1,+22.0,LA	+7.01,-3.0,+20.5,MB	+2.27,+269.2,+21.3,AB	+6.97,-0.1,+20.5,AB	
1701628690.8964777	+6.64,+10.4,+22.0,HA	+6.39,+29.7,+22.1,HA	+6.75,+11.0,+22.0,MA	+7.01,-3.0,+20.5,MB	+2.27,+269.2,+21.3,AB	+6.97,-0.1,+20.5,AB	
1701628752.906049	+6.64,+10.4,+22.0,HA	+6.39,+29.8,+22.0,FA	+6.75,+11.0,+22.0,MA	+7.01,-3.0,+20.5,MB	+2.27,+269.1,+21.3,BB	+6.97,-0.2,+20.5,BB	
1701628814.913668	+6.64,+10.4,+22.0,HA	+6.39,+29.8,+22.1,GA	+6.75,+11.0,+22.0,MA	+7.00,-3.0,+20.5,LB	+2.27,+269.1,+21.3,BB	+6.97,-0.2,+20.5,BB	
1701628876.9179049	+6.64,+10.4,+22.0,HA	+6.39,+29.7,+22.1,HA	+6.75,+11.0,+22.0,MA	+7.00,-2.9,+20.5,DB	+2.27,+269.1,+21.3,BB	+6.97,-0.1,+20.5,AB	
1701628938.9270158	+6.64,+10.4,+22.0,HA	+6.39,+29.7,+22.0,IA	+6.75,+11.0,+22.0,MA	+7.00,-2.9,+20.5,DB	+2.27,+269.0,+21.3,CB	+6.97,-0.2,+20.5,BB	
1701629000.9349892	+6.64,+10.4,+22.0,HA	+6.39,+29.6,+22.1,IA	+6.75,+11.0,+22.0,MA	+7.00,-2.9,+20.5,DB	+2.27,+269.1,+21.3,BB	+6.97,-0.2,+20.5,BB	
1701629062.9410312	+6.64,+10.4,+22.0,HA	+6.39,+29.6,+22.1,IA	+6.75,+11.1,+22.0,LA	+7.00,-3.0,+20.5,LB	+2.27,+269.0,+21.3,CB	+6.97,-0.1,+20.5,AB	
1701629124.9499803	+6.64,+10.4,+22.0,HA	+6.39,+29.6,+22.1,IA	+6.75,+11.0,+22.0,MA	+7.00,-2.9,+20.5,DB	+2.27,+269.0,+21.3,CB	+6.97,-0.2,+20.5,BB	
1701629186.960218	+6.64,+10.4,+22.0,HA	+6.40,+29.6,+22.1,GA	+6.75,+11.0,+22.0,MA	+7.00,-2.9,+20.5,DB	+2.27,+268.9,+21.3,KB	+6.97,-0.2,+20.5,BB	
1701629248.969224	+6.64,+10.4,+22.0,HA	+6.39,+29.6,+22.0,HA	+6.75,+11.0,+22.0,MA	+7.00,-3.0,+20.5,LB	+2.27,+269.0,+21.3,CB	+6.97,-0.1,+20.5,AB	
1701629310.977822	+6.64,+10.4,+22.0,HA	+6.40,+29.6,+22.1,GA	+6.75,+11.0,+22.0,MA	+7.00,-3.0,+20.5,LB	+2.27,+269.1,+21.3,BB	+6.97,-0.2,+20.5,BB	
1701629372.9868824	+6.64,+10.4,+22.0,HA	+6.39,+29.7,+22.1,HA	+6.75,+11.1,+22.0,LA	+7.00,-2.9,+20.6,GB	+2.27,+269.1,+21.3,BB	+6.97,-0.1,+20.5,AB	
1701629434.9935925	+6.64,+10.5,+22.0,IA	+6.39,+29.7,+22.0,IA	+6.75,+11.1,+22.0,LA	+7.00,-2.9,+20.5,DB	+2.27,+268.9,+21.3,KB	+6.97,-0.1,+20.5,AB	
1701629497.0024753	+6.64,+10.5,+22.0,IA	+6.39,+29.7,+22.1,HA	+6.75,+11.0,+22.0,MA	+7.01,-3.0,+20.5,MB	+2.27,+269.0,+21.3,CB	+6.97,-0.1,+20.5,AB	
1701629559.0106125	+6.64,+10.5,+22.0,IA	+6.39,+29.7,+22.1,HA	+6.75,+11.1,+22.0,LA	+7.00,-2.9,+20.5,DB	+2.27,+269.1,+21.3,BB	+6.97,-0.2,+20.5,BB	
1701629621.0210996	+6.64,+10.5,+22.0,IA	+6.40,+29.5,+22.1,DA	+6.75,+11.0,+22.0,MA	+7.00,-2.9,+20.5,DB	+2.27,+269.2,+21.3,AB	+6.97,-0.1,+20.5,AB	
1701629683.029115	+6.64,+10.4,+22.0,HA	+6.39,+29.6,+22.1,IA	+6.75,+11.0,+22.0,MA	+7.00,-3.0,+20.5,LB	+2.27,+269.1,+21.2,CB	+6.97,-0.1,+20.5,AB	
1701629745.03789	+6.64,+10.5,+22.0,IA	+6.39,+29.6,+22.0,HA	+6.75,+11.1,+22.0,LA	+7.00,-2.9,+20.5,DB	+2.27,+269.2,+21.3,AB	+6.97,-0.2,+20.5,BB	
1701629807.0468466	+6.64,+10.5,+22.0,IA	+6.40,+29.6,+22.1,GA	+6.75,+11.0,+22.0,MA	+7.00,-2.9,+20.5,DB	+2.26,+269.5,+21.3,GB	+6.97,-0.2,+20.5,BB	
1701629869.056081	+6.64,+10.5,+22.0,IA	+6.39,+29.6,+22.1,IA	+6.75,+11.0,+22.0,MA	+7.01,-3.0,+20.5,MB	+2.26,+269.5,+21.3,GB	+6.97,-0.1,+20.5,AB	
1701629931.0651107	+6.64,+10.5,+22.0,IA	+6.39,+29.6,+22.1,IA	+6.75,+11.1,+22.0,LA	+7.00,-3.0,+20.5,LB	+2.27,+269.4,+21.3,GB	+6.97,-0.3,+20.5,CB	
1701629993.073927	+6.64,+10.5,+22.0,IA	+6.39,+29.6,+22.0,HA	+6.75,+11.0,+22.0,MA	+7.00,-3.0,+20.5,LB	+2.27,+269.4,+21.2,FB	+6.97,-0.1,+20.5,AB	
1701630055.089838	+6.64,+10.5,+22.0,IA	+6.40,+29.5,+22.0,EA	+6.75,+10.9,+22.0,EA	+7.00,-3.0,+20.5,LB	+2.26,+269.5,+21.2,FB	+6.97,-0.1,+20.5,AB	
1701630117.0967417	+6.64,+10.5,+22.0,IA	+6.40,+29.6,+22.0,FA	+6.75,+11.1,+22.0,LA	+7.00,-2.9,+20.5,DB	+2.26,+269.6,+21.3,DB	+6.97,-0.2,+20.5,BB	
1701630179.1067772	+6.64,+10.5,+22.0,IA	+6.40,+29.5,+22.1,DA	+6.75,+10.9,+22.0,EA	+7.00,-3.0,+20.5,LB	+2.26,+269.5,+21.3,GB	+6.97,-0.2,+20.5,BB	
1701630241.1156251	+6.64,+10.5,+22.0,IA	+6.40,+29.6,+22.1,GA	+6.75,+11.1,+22.0,LA	+7.01,-3.0,+20.5,MB	+2.26,+269.5,+21.2,FB	+6.97,-0.2,+20.5,BB	
1701630303.1232288	+6.64,+10.5,+22.0,IA	+6.40,+29.5,+22.1,DA	+6.75,+11.0,+22.0,MA	+7.00,-2.9,+20.5,DB	+2.26,+269.5,+21.3,GB	+6.97,-0.2,+20.5,BB	
1701630365.1303878	+6.64,+10.5,+22.0,IA	+6.40,+29.5,+22.0,EA	+6.75,+11.0,+22.0,MA	+7.01,-3.0,+20.5,MB	+2.26,+269.5,+21.2,FB	+6.97,-0.1,+20.5,AB	
1701630427.1399727	+6.64,+10.5,+22.0,IA	+6.40,+29.5,+22.1,DA	+6.75,+11.1,+22.0,LA	+7.01,-3.0,+20.5,MB	+2.26,+269.5,+21.2,FB	+6.97,-0.2,+20.5,BB	
1701630489.1491892	+6.64,+10.5,+22.0,IA	+6.40,+29.5,+22.1,DA	+6.75,+10.9,+22.0,EA	+7.00,-3.0,+20.5,LB	+2.26,+269.6,+21.3,DB	+6.97,-0.2,+20.5,BB	
1701630551.154599	+6.64,+10.5,+22.0,IA	+6.40,+29.6,+22.1,GA	+6.75,+11.0,+22.0,MA	+7.01,-3.0,+20.5,MB	+2.26,+269.4,+21.3,FB	+6.97,-0.1,+20.5,AB	
1701630613.1639464	+6.64,+10.6,+22.0,JA	+6.40,+29.5,+22.1,DA	+6.75,+10.9,+22.0,EA	+7.00,-2.9,+20.5,DB	+2.26,+269.5,+21.3,GB	+6.97,-0.2,+20.5,BB	
1701630675.172899	+6.64,+10.6,+22.0,JA	+6.40,+29.4,+22.1,EA	+6.75,+11.0,+22.0,MA	+7.01,-3.0,+20.5,MB	+2.26,+269.6,+21.3,DB	+6.97,-0.1,+20.5,AB	
1701630737.1812778	+6.64,+10.6,+22.0,JA	+6.40,+29.4,+22.1,EA	+6.75,+11.1,+22.0,LA	+7.01,-3.0,+20.5,MB	+2.26,+269.5,+21.2,FB	+6.97,-0.1,+20.5,AB	
1701630799.190803	+6.64,+10.5,+22.0,IA	+6.40,+29.5,+22.0,EA	+6.75,+10.9,+22.0,EA	+7.00,-3.0,+20.5,LB	+2.26,+269.5,+21.3,GB	+6.97,-0.1,+20.5,AB	
1701630861.1973927	+6.64,+10.5,+22.0,IA	+6.40,+29.4,+22.1,EA	+6.75,+10.9,+22.0,EA	+7.00,-2.9,+20.5,DB	+2.27,+269.4,+21.3,GB	+6.97,-0.2,+20.5,BB	
1701630923.2065654	+6.64,+10.6,+22.0,JA	+6.40,+29.3,+22.0,CA	+6.75,+11.1,+22.0,LA	+7.00,-3.0,+20.5,LB	+2.27,+269.4,+21.3,GB	+6.97,-0.2,+20.5,BB	
1701630985.2180471	+6.64,+10.6,+22.0,JA	+6.40,+29.2,+22.0,BA	+6.75,+11.0,+22.0,MA	+7.01,-3.0,+20.5,MB	+2.27,+269.0,+21.3,CB	+6.97,-0.1,+20.5,AB	
1701631047.228272	+6.64,+10.6,+22.0,JA	+6.40,+29.2,+22.0,BA	+6.75,+10.9,+22.0,EA	+7.00,-3.0,+20.5,LB	+2.26,+269.5,+21.3,GB	+6.97,-0.2,+20.5,BB	
1701631109.2380562	+6.64,+10.5,+22.0,IA	+6.40,+29.2,+22.0,BA	+6.75,+10.9,+22.0,EA	+7.00,-2.9,+20.5,DB	+2.26,+269.4,+21.3,FB	+6.97,-0.1,+20.5,AB	
1701631171.2471309	+6.64,+10.6,+22.0,JA	+6.40,+29.1,+22.1,@A	+6.75,+11.0,+22.0,MA	+7.01,-3.0,+20.5,MB	+2.27,+269.2,+21.3,AB	+6.97,-0.2,+20.5,BB	
1701631233.255957	+6.64,+10.6,+22.0,JA	+6.40,+29.1,+22.1,@A	+6.75,+10.9,+22.0,EA	+7.01,-3.1,+20.5,LB	+2.27,+269.4,+21.2,FB	+6.97,-0.1,+20.5,AB	
1701631295.2603817	+6.64,+10.6,+22.0,JA	+6.40,+29.2,+22.0,BA	+6.75,+11.0,+22.0,MA	+7.01,-3.0,+20.5,MB	+2.27,+269.3,+21.3,@B	+6.97,-0.1,+20.5,AB	
1701631357.2710114	+6.64,+10.6,+22.0,JA	+6.40,+29.2,+22.0,BA	+6.75,+10.9,+22.0,EA	+7.01,-3.1,+20.5,LB	+2.27,+269.4,+21.2,FB	+6.97,-0.2,+20.5,BB	
1701631602.8399944	+6.64,+10.6,+22.0,JA	+6.40,+29.2,+22.0,BA	+6.75,+10.9,+22.0,EA	+7.01,-3.0,+20.5,MB	+2.27,+269.0,+21.3,CB	+6.97,-0.1,+20.5,AB	
1701631664.850808	+6.64,+10.6,+22.0,JA	+6.40,+29.1,+22.1,@A	+6.75,+11.0,+22.0,MA	+7.01,-3.0,+20.5,MB	+2.27,+269.4,+21.2,FB	+6.97,-0.1,+20.5,AB	
1701631726.8593118	+6.64,+10.6,+22.0,JA	+6.40,+29.1,+22.1,@A	+6.75,+11.0,+22.0,MA	+7.01,-3.0,+20.5,MB	+2.27,+269.3,+21.3,@B	+6.97,-0.1,+20.5,AB	
1701631788.8686576	+6.64,+10.6,+22.0,JA	+6.40,+29.3,+22.0,CA	+6.75,+10.9,+22.0,EA	+7.01,-3.0,+20.5,MB	+2.27,+269.4,+21.2,FB	+6.97,-0.1,+20.5,AB	
1701631850.879599	+6.64,+10.6,+22.0,JA	+6.40,+29.2,+22.1,CA	+6.75,+10.9,+22.0,EA	+7.01,-3.0,+20.5,MB	+2.27,+269.3,+21.3,@B	+6.97,-0.1,+20.5,AB	
1701631912.8878436	+6.64,+10.6,+22.0,JA	+6.40,+29.1,+22.1,@A	+6.75,+10.9,+22.0,EA	+7.01,-3.0,+20.5,MB	+2.27,+269.4,+21.3,GB	+6.97,-0.2,+20.5,BB	
1701631974.8977647	+6.64,+10.4,+22.0,HA	+6.40,+29.1,+22.0,AA	+6.75,+10.9,+22.0,EA	+7.01,-3.0,+20.5,MB	+2.26,+269.4,+21.2,GB	+6.97,-0.2,+20.5,BB	
1701632036.9081109	+6.64,+10.3,+22.0,OA	+6.40,+29.3,+22.0,CA	+6.75,+10.9,+22.0,EA	+7.00,-3.0,+20.5,LB	+2.27,+269.4,+21.2,FB	+6.97,-0.1,+20.5,AB	
1701632098.9190826	+6.64,+10.3,+22.0,OA	+6.40,+29.2,+22.0,BA	+6.75,+10.9,+22.0,EA	+7.00,-3.0,+20.5,LB	+2.27,+269.4,+21.3,GB	+6.97,-0.1,+20.5,AB	
1701632160.9292123	+6.64,+10.4,+22.0,HA	+6.40,+29.2,+22.0,BA	+6.75,+10.8,+22.0,DA	+7.01,-3.0,+20.5,MB	+2.26,+269.5,+21.3,GB	+6.97,-0.2,+20.5,BB	
1701632222.9379907	+6.64,+10.4,+22.0,HA	+6.40,+29.2,+22.0,BA	+6.75,+10.9,+22.0,EA	+7.01,-3.0,+20.5,MB	+2.26,+269.4,+21.3,FB	+6.97,-0.1,+20.5,AB	
1701632284.9458416	+6.64,+10.4,+22.0,HA	+6.40,+29.3,+22.0,CA	+6.75,+11.0,+22.0,MA	+7.01,-3.0,+20.5,MB	+2.27,+269.3,+21.3,@B	+6.97,-0.1,+20.5,AB	
1701632346.9557302	+6.64,+10.3,+22.0,OA	+6.40,+29.3,+22.0,CA	+6.75,+10.9,+22.0,EA	+7.00,-2.9,+20.5,DB	+2.26,+269.5,+21.2,FB	+6.97,-0.1,+20.5,AB	
1701632408.9653676	+6.64,+10.3,+22.0,OA	+6.40,+29.3,+22.0,CA	+6.75,+10.9,+22.0,EA	+7.00,-3.0,+20.5,LB	+2.26,+269.6,+21.2,EB	+6.97,-0.1,+20.5,AB	
1701632470.9742224	+6.64,+10.4,+22.0,HA	+6.40,+29.4,+22.0,DA	+6.75,+10.9,+22.0,EA	+7.00,-2.9,+20.5,DB	+2.26,+269.6,+21.2,EB	+6.97,-0.2,+20.5,BB	
1701632532.9843695	+6.64,+10.3,+22.0,OA	+6.40,+29.4,+22.0,DA	+6.75,+10.9,+22.0,EA	+7.00,-3.0,+20.5,LB	+2.26,+269.5,+21.2,FB	+6.97,-0.2,+20.4,CB	
