62309060476	62309060477	62309060478	62309060479	62309060481	62309060482	
1699688243.4622471	+2.96,+222.5,+21.5,EB	+2.97,+228.0,+21.5,KB	+2.95,+228.7,+21.4,OB	+2.94,+229.7,+20.0,JB	+2.86,+234.9,+20.7,LB	+2.92,+230.7,+19.7,IB	
1699688305.4723945	+2.96,+222.6,+21.5,FB	+2.97,+228.0,+21.5,KB	+2.96,+228.6,+21.4,MB	+2.94,+229.7,+20.0,JB	+2.86,+234.9,+20.7,LB	+2.92,+230.7,+19.7,IB	
1699688367.4841192	+2.96,+222.5,+21.5,EB	+2.97,+228.0,+21.5,KB	+2.95,+228.8,+21.4,@B	+2.94,+229.7,+20.0,JB	+2.86,+235.0,+20.7,DB	+2.92,+230.7,+19.7,IB	
1699688429.493851	+2.96,+222.5,+21.5,EB	+2.97,+228.0,+21.5,KB	+2.95,+228.8,+21.4,@B	+2.94,+229.7,+20.0,JB	+2.86,+234.8,+20.7,MB	+2.92,+230.7,+19.7,IB	
1699688491.5029924	+2.96,+222.5,+21.5,EB	+2.97,+228.0,+21.5,KB	+2.96,+228.7,+21.4,LB	+2.94,+229.7,+20.0,JB	+2.86,+234.8,+20.7,MB	+2.92,+230.7,+19.7,IB	
1699688553.512325	+2.96,+222.5,+21.5,EB	+2.97,+228.0,+21.5,KB	+2.95,+228.7,+21.4,OB	+2.94,+229.6,+20.0,KB	+2.86,+234.7,+20.7,BB	+2.92,+230.8,+19.7,FB	
1699688615.5210288	+2.96,+222.6,+21.5,FB	+2.97,+228.0,+21.5,KB	+2.96,+228.7,+21.4,LB	+2.94,+229.6,+20.0,KB	+2.86,+234.8,+20.7,MB	+2.92,+230.7,+19.7,IB	
1699688677.5311332	+2.96,+222.6,+21.5,FB	+2.97,+228.0,+21.5,KB	+2.95,+228.7,+21.4,OB	+2.94,+229.6,+20.0,KB	+2.86,+234.8,+20.7,MB	+2.92,+230.8,+19.7,FB	
1699688739.538458	+2.96,+222.5,+21.5,EB	+2.97,+228.0,+21.5,KB	+2.95,+228.7,+21.4,OB	+2.94,+229.7,+20.0,JB	+2.86,+234.8,+20.7,MB	+2.92,+230.8,+19.7,FB	
1699688801.5458465	+2.96,+222.5,+21.5,EB	+2.97,+228.0,+21.5,KB	+2.95,+228.7,+21.4,OB	+2.94,+229.6,+20.0,KB	+2.86,+234.8,+20.7,MB	+2.92,+230.8,+19.7,FB	
1699688863.5570061	+2.96,+222.5,+21.5,EB	+2.97,+228.0,+21.5,KB	+2.95,+228.7,+21.4,OB	+2.94,+229.7,+20.0,JB	+2.86,+234.9,+20.7,LB	+2.92,+230.8,+19.7,FB	
1699688925.5648046	+2.96,+222.5,+21.5,EB	+2.97,+228.0,+21.5,KB	+2.96,+228.7,+21.4,LB	+2.94,+229.7,+20.0,JB	+2.86,+234.9,+20.7,LB	+2.92,+230.8,+19.7,FB	
1699688987.5731227	+2.96,+222.6,+21.5,FB	+2.97,+228.0,+21.5,KB	+2.95,+228.7,+21.4,OB	+2.94,+229.7,+20.0,JB	+2.86,+234.9,+20.8,CB	+2.92,+230.7,+19.7,IB	
1699689049.5823984	+2.96,+222.5,+21.5,EB	+2.97,+228.0,+21.5,KB	+2.95,+228.8,+21.4,@B	+2.94,+229.7,+20.0,JB	+2.86,+235.0,+20.7,DB	+2.92,+230.8,+19.8,IB	
1699689111.592765	+2.96,+222.6,+21.5,FB	+2.97,+228.0,+21.5,KB	+2.95,+228.7,+21.4,OB	+2.94,+229.7,+20.0,JB	+2.86,+235.0,+20.7,DB	+2.92,+230.8,+19.8,IB	
1699689173.603757	+2.96,+222.5,+21.5,EB	+2.97,+228.0,+21.5,KB	+2.95,+228.7,+21.4,OB	+2.94,+229.7,+20.0,JB	+2.86,+235.0,+20.7,DB	+2.92,+230.8,+19.7,FB	
1699689235.6140144	+2.96,+222.6,+21.5,FB	+2.97,+228.0,+21.5,KB	+2.96,+228.7,+21.4,LB	+2.94,+229.7,+20.0,JB	+2.86,+235.0,+20.7,DB	+2.92,+230.8,+19.7,FB	
1699689297.6244175	+2.96,+222.6,+21.5,FB	+2.97,+228.0,+21.5,KB	+2.95,+228.7,+21.4,OB	+2.94,+229.7,+20.0,JB	+2.85,+235.0,+20.7,GB	+2.92,+230.8,+19.7,FB	
1699689359.6333756	+2.96,+222.6,+21.5,FB	+2.97,+228.0,+21.5,KB	+2.95,+228.7,+21.4,OB	+2.94,+229.7,+20.0,JB	+2.85,+235.1,+20.7,FB	+2.92,+230.9,+19.7,GB	
1699689421.642621	+2.96,+222.5,+21.5,EB	+2.97,+228.0,+21.5,KB	+2.95,+228.8,+21.4,@B	+2.94,+229.7,+20.0,JB	+2.85,+235.2,+20.7,EB	+2.92,+230.8,+19.7,FB	
1699689483.6536686	+2.96,+222.5,+21.5,EB	+2.97,+228.0,+21.5,KB	+2.95,+228.7,+21.4,OB	+2.94,+229.7,+20.0,JB	+2.85,+235.2,+20.7,EB	+2.92,+230.8,+19.7,FB	
1699689545.6641903	+2.96,+222.5,+21.5,EB	+2.97,+228.0,+21.5,KB	+2.95,+228.7,+21.4,OB	+2.94,+229.7,+20.0,JB	+2.85,+235.2,+20.7,EB	+2.92,+230.8,+19.8,IB	
1699689607.6711488	+2.96,+222.5,+21.5,EB	+2.97,+228.0,+21.5,KB	+2.95,+228.7,+21.4,OB	+2.94,+229.7,+20.0,JB	+2.85,+235.2,+20.7,EB	+2.92,+230.9,+19.7,GB	
1699689669.6812024	+2.96,+222.6,+21.5,FB	+2.97,+228.0,+21.5,KB	+2.95,+228.7,+21.4,OB	+2.94,+229.7,+20.0,JB	+2.85,+235.3,+20.7,DB	+2.92,+230.9,+19.8,HB	
1699689731.6910586	+2.96,+222.6,+21.5,FB	+2.97,+227.9,+21.5,MB	+2.96,+228.7,+21.5,MB	+2.94,+229.7,+20.0,JB	+2.85,+235.3,+20.7,DB	+2.92,+230.8,+19.7,FB	
1699689793.7008336	+2.96,+222.6,+21.5,FB	+2.97,+228.0,+21.5,KB	+2.95,+228.8,+21.4,@B	+2.94,+229.7,+20.0,JB	+2.85,+235.3,+20.7,DB	+2.92,+230.9,+19.7,GB	
1699689855.7104394	+2.96,+222.6,+21.5,FB	+2.97,+228.0,+21.5,KB	+2.95,+228.7,+21.4,OB	+2.94,+229.7,+20.0,JB	+2.85,+235.2,+20.7,EB	+2.92,+230.8,+19.7,FB	
1699689917.7185829	+2.96,+222.5,+21.5,EB	+2.97,+228.0,+21.5,KB	+2.95,+228.8,+21.4,@B	+2.94,+229.7,+20.0,JB	+2.85,+235.2,+20.7,EB	+2.92,+230.8,+19.8,IB	
1699689979.7277768	+2.96,+222.5,+21.5,EB	+2.97,+228.1,+21.5,JB	+2.95,+228.8,+21.4,@B	+2.94,+229.7,+20.0,JB	+2.85,+235.1,+20.7,FB	+2.92,+230.8,+19.7,FB	
1699690041.7380712	+2.96,+222.5,+21.6,FB	+2.97,+228.1,+21.6,IB	+2.95,+228.7,+21.4,OB	+2.94,+229.7,+20.0,JB	+2.85,+235.2,+20.7,EB	+2.92,+230.9,+19.7,GB	
1699690103.746249	+2.96,+222.6,+21.5,FB	+2.97,+228.0,+21.6,HB	+2.95,+228.8,+21.4,@B	+2.94,+229.7,+20.0,JB	+2.85,+235.2,+20.8,JB	+2.92,+230.9,+19.8,HB	
1699690165.7543905	+2.96,+222.6,+21.5,FB	+2.97,+228.0,+21.5,KB	+2.95,+228.7,+21.5,NB	+2.94,+229.7,+20.0,JB	+2.85,+235.2,+20.7,EB	+2.92,+230.9,+19.8,HB	
1699690227.7644768	+2.96,+222.5,+21.5,EB	+2.97,+228.0,+21.6,HB	+2.95,+228.8,+21.5,AB	+2.94,+229.7,+20.0,JB	+2.85,+235.2,+20.7,EB	+2.92,+230.9,+19.8,HB	
1699690289.7742646	+2.96,+222.6,+21.5,FB	+2.97,+228.0,+21.5,KB	+2.95,+228.8,+21.5,AB	+2.94,+229.7,+20.0,JB	+2.85,+235.3,+20.7,DB	+2.92,+230.8,+19.8,IB	
1699690351.784665	+2.96,+222.5,+21.5,EB	+2.97,+228.0,+21.6,HB	+2.95,+228.8,+21.5,AB	+2.94,+229.7,+20.0,JB	+2.85,+235.3,+20.7,DB	+2.92,+230.8,+19.8,IB	
1699690413.7952194	+2.96,+222.5,+21.5,EB	+2.97,+228.1,+21.5,JB	+2.95,+228.7,+21.5,NB	+2.94,+229.7,+20.0,JB	+2.85,+235.3,+20.7,DB	+2.92,+230.9,+19.8,HB	
1699690475.8062208	+2.96,+222.5,+21.5,EB	+2.97,+228.0,+21.5,KB	+2.95,+228.8,+21.5,AB	+2.94,+229.7,+20.0,JB	+2.85,+235.4,+20.8,LB	+2.92,+230.9,+19.8,HB	
1699690537.8173962	+2.96,+222.6,+21.5,FB	+2.97,+228.0,+21.6,HB	+2.95,+228.7,+21.4,OB	+2.94,+229.8,+20.0,EB	+2.85,+235.4,+20.8,LB	+2.92,+230.9,+19.8,HB	
1699690599.8261123	+2.96,+222.6,+21.5,FB	+2.97,+228.0,+21.5,KB	+2.95,+228.7,+21.4,OB	+2.94,+229.8,+20.0,EB	+2.85,+235.5,+20.7,BB	+2.92,+230.9,+19.8,HB	
1699690661.8352075	+2.96,+222.5,+21.6,FB	+2.97,+228.0,+21.6,HB	+2.95,+228.7,+21.5,NB	+2.94,+229.7,+20.0,JB	+2.85,+235.5,+20.8,MB	+2.92,+230.9,+19.8,HB	
1699690723.8430421	+2.96,+222.5,+21.6,FB	+2.97,+228.0,+21.5,KB	+2.95,+228.7,+21.5,NB	+2.94,+229.8,+20.0,EB	+2.85,+235.5,+20.7,BB	+2.92,+230.9,+19.8,HB	
1699690785.8545182	+2.96,+222.6,+21.6,EB	+2.97,+228.0,+21.6,HB	+2.95,+228.7,+21.5,NB	+2.94,+229.8,+20.0,EB	+2.85,+235.5,+20.8,MB	+2.92,+230.9,+19.8,HB	
1699690847.8648572	+2.96,+222.6,+21.6,EB	+2.97,+228.0,+21.6,HB	+2.95,+228.8,+21.4,@B	+2.94,+229.9,+20.0,DB	+2.85,+235.6,+20.7,AB	+2.92,+230.9,+19.8,HB	
1699690909.8737013	+2.96,+222.5,+21.5,EB	+2.97,+228.0,+21.6,HB	+2.95,+228.7,+21.4,OB	+2.94,+229.8,+20.0,EB	+2.85,+235.5,+20.8,MB	+2.92,+230.9,+19.8,HB	
1699690971.884038	+2.96,+222.5,+21.5,EB	+2.97,+228.0,+21.5,KB	+2.95,+228.7,+21.4,OB	+2.94,+229.8,+20.0,EB	+2.85,+235.5,+20.8,MB	+2.92,+230.9,+19.8,HB	
1699691033.8949666	+2.96,+222.6,+21.5,FB	+2.97,+228.0,+21.6,HB	+2.95,+228.7,+21.4,OB	+2.94,+229.8,+20.0,EB	+2.84,+235.6,+20.8,OB	+2.92,+231.0,+19.8,@B	
1699691095.9048088	+2.96,+222.6,+21.5,FB	+2.97,+228.0,+21.5,KB	+2.95,+228.8,+21.4,@B	+2.94,+229.8,+20.0,EB	+2.84,+235.6,+20.8,OB	+2.92,+230.9,+19.8,HB	
1699691341.5137882	+2.96,+222.5,+21.5,EB	+2.97,+228.0,+21.6,HB	+2.95,+228.8,+21.4,@B	+2.94,+229.7,+20.0,JB	+2.85,+235.3,+20.8,KB	+2.92,+230.7,+19.8,FB	
1699691403.5236764	+2.96,+222.6,+21.5,FB	+2.97,+227.9,+21.5,MB	+2.95,+228.7,+21.5,NB	+2.94,+229.7,+20.0,JB	+2.85,+235.6,+20.8,NB	+2.92,+230.9,+19.8,HB	
1699691465.5336723	+2.96,+222.5,+21.5,EB	+2.97,+228.0,+21.5,KB	+2.95,+228.7,+21.5,NB	+2.94,+229.8,+20.0,EB	+2.84,+235.6,+20.7,@B	+2.92,+230.9,+19.8,HB	
1699691527.542304	+2.96,+222.6,+21.5,FB	+2.97,+228.0,+21.5,KB	+2.95,+228.8,+21.5,AB	+2.94,+229.8,+20.0,EB	+2.84,+235.6,+20.8,OB	+2.92,+231.0,+19.8,@B	
1699691589.552039	+2.96,+222.6,+21.5,FB	+2.97,+228.0,+21.6,HB	+2.95,+228.8,+21.5,AB	+2.94,+229.8,+20.0,EB	+2.84,+235.7,+20.8,NB	+2.92,+230.9,+19.8,HB	
1699691651.5622206	+2.96,+222.6,+21.5,FB	+2.97,+228.0,+21.5,KB	+2.95,+228.8,+21.5,AB	+2.94,+229.8,+20.0,EB	+2.84,+235.7,+20.8,NB	+2.92,+230.9,+19.8,HB	
1699691713.5708988	+2.96,+222.6,+21.6,EB	+2.97,+228.0,+21.6,HB	+2.95,+228.8,+21.5,AB	+2.94,+229.8,+20.0,EB	+2.84,+235.7,+20.8,NB	+2.92,+231.0,+19.8,@B	
1699691775.5804365	+2.96,+222.6,+21.5,FB	+2.97,+228.0,+21.5,KB	+2.95,+228.7,+21.4,OB	+2.94,+229.8,+20.0,EB	+2.84,+235.8,+20.8,AB	+2.92,+231.0,+19.8,@B	
1699691837.5887885	+2.96,+222.6,+21.6,EB	+2.97,+228.1,+21.6,IB	+2.95,+228.8,+21.5,AB	+2.94,+229.8,+20.0,EB	+2.84,+235.8,+20.8,AB	+2.92,+231.0,+19.8,@B	
1699691899.5980406	+2.96,+222.6,+21.6,EB	+2.97,+228.1,+21.6,IB	+2.95,+228.8,+21.5,AB	+2.94,+229.8,+20.0,EB	+2.84,+235.8,+20.8,AB	+2.91,+231.0,+19.8,CB	
1699691961.6065533	+2.96,+222.6,+21.6,EB	+2.97,+228.1,+21.6,IB	+2.96,+228.7,+21.5,MB	+2.94,+229.9,+20.0,DB	+2.84,+235.9,+20.8,@B	+2.92,+231.0,+19.8,@B	
1699692023.6148918	+2.96,+222.6,+21.6,EB	+2.97,+228.0,+21.6,HB	+2.95,+228.8,+21.5,AB	+2.94,+229.9,+20.0,DB	+2.84,+235.9,+20.8,@B	+2.92,+231.0,+19.8,@B	
1699692085.6214023	+2.96,+222.5,+21.6,FB	+2.97,+228.0,+21.6,HB	+2.95,+228.8,+21.5,AB	+2.94,+229.8,+20.0,EB	+2.84,+235.9,+20.8,@B	+2.92,+231.0,+19.8,@B	
1699692147.6286974	+2.96,+222.6,+21.6,EB	+2.97,+228.0,+21.6,HB	+2.95,+228.7,+21.5,NB	+2.94,+229.8,+20.0,EB	+2.84,+235.9,+20.8,@B	+2.92,+230.9,+19.8,HB	
1699692209.6385715	+2.96,+222.6,+21.6,EB	+2.97,+228.0,+21.6,HB	+2.95,+228.8,+21.5,AB	+2.94,+229.9,+20.0,DB	+2.84,+235.9,+20.8,@B	+2.92,+231.0,+19.8,@B	
1699692271.6475315	+2.96,+222.6,+21.6,EB	+2.97,+228.0,+21.6,HB	+2.95,+228.8,+21.5,AB	+2.94,+229.9,+20.0,DB	+2.84,+236.0,+20.8,JB	+2.91,+231.0,+19.8,CB	
1699692333.6578794	+2.96,+222.6,+21.5,FB	+2.97,+228.0,+21.6,HB	+2.95,+228.8,+21.5,AB	+2.94,+229.9,+20.0,DB	+2.84,+235.9,+20.8,@B	+2.91,+231.1,+19.8,BB	
1699692395.666505	+2.96,+222.6,+21.6,EB	+2.97,+228.0,+21.6,HB	+2.95,+228.8,+21.5,AB	+2.94,+229.9,+20.0,DB	+2.84,+235.9,+20.8,@B	+2.92,+231.0,+19.8,@B	
1699692457.676763	+2.96,+222.6,+21.6,EB	+2.97,+227.9,+21.6,NB	+2.95,+228.8,+21.5,AB	+2.94,+229.9,+20.0,DB	+2.84,+236.0,+20.8,JB	+2.92,+231.0,+19.8,@B	
1699692519.6860402	+2.96,+222.6,+21.6,EB	+2.97,+228.0,+21.6,HB	+2.95,+228.8,+21.5,AB	+2.94,+229.9,+20.0,DB	+2.84,+236.0,+20.8,JB	+2.92,+231.0,+19.8,@B	
1699692581.6960087	+2.96,+222.6,+21.6,EB	+2.97,+228.0,+21.6,HB	+2.95,+228.8,+21.5,AB	+2.94,+230.0,+20.0,EB	+2.84,+236.0,+20.8,JB	+2.92,+231.0,+19.8,@B	
1699692643.7065485	+2.96,+222.5,+21.5,EB	+2.97,+228.0,+21.6,HB	+2.95,+228.8,+21.5,AB	+2.94,+229.9,+20.0,DB	+2.84,+236.1,+20.8,KB	+2.92,+231.0,+19.8,@B	
1699692705.7176642	+2.96,+222.6,+21.6,EB	+2.97,+228.1,+21.6,IB	+2.95,+228.8,+21.5,AB	+2.94,+230.0,+20.0,EB	+2.84,+236.2,+20.8,HB	+2.92,+230.9,+19.8,HB	
1699692767.7284517	+2.96,+222.6,+21.6,EB	+2.97,+228.0,+21.5,KB	+2.95,+228.8,+21.5,AB	+2.94,+229.9,+20.0,DB	+2.84,+236.2,+20.8,HB	+2.92,+230.9,+19.8,HB	
1699692829.7385712	+2.96,+222.6,+21.6,EB	+2.97,+228.0,+21.6,HB	+2.95,+228.9,+21.5,@B	+2.94,+230.0,+20.0,EB	+2.84,+236.1,+20.8,KB	+2.92,+230.9,+19.8,HB	
1699692891.7488947	+2.96,+222.6,+21.6,EB	+2.97,+228.0,+21.6,HB	+2.96,+228.8,+21.5,BB	+2.94,+229.9,+20.0,DB	+2.84,+236.1,+20.8,KB	+2.92,+231.0,+19.8,@B	
1699692953.7604117	+2.96,+222.6,+21.6,EB	+2.97,+228.0,+21.6,HB	+2.95,+228.8,+21.5,AB	+2.94,+229.9,+20.0,DB	+2.84,+236.1,+20.8,KB	+2.92,+231.0,+19.8,@B	
1699693015.7699597	+2.96,+222.6,+21.6,EB	+2.97,+228.0,+21.6,HB	+2.95,+228.8,+21.5,AB	+2.94,+229.9,+20.0,DB	+2.83,+236.2,+20.8,OB	+2.92,+230.9,+19.8,HB	
1699693077.7802713	+2.96,+222.5,+21.6,FB	+2.97,+228.1,+21.6,IB	+2.95,+228.8,+21.5,AB	+2.94,+229.9,+20.0,DB	+2.83,+236.3,+20.8,NB	+2.92,+231.0,+19.8,@B	
1699693139.790257	+2.96,+222.6,+21.6,EB	+2.97,+228.0,+21.6,HB	+2.95,+228.8,+21.5,AB	+2.94,+229.9,+20.0,DB	+2.83,+236.3,+20.8,NB	+2.92,+231.0,+19.8,@B	
1699693201.8003423	+2.97,+222.5,+21.6,GB	+2.97,+228.0,+21.6,HB	+2.95,+228.8,+21.5,AB	+2.94,+229.9,+20.0,DB	+2.83,+236.3,+20.8,NB	+2.92,+231.0,+19.9,AB	
1699693263.8105555	+2.96,+222.6,+21.6,EB	+2.97,+228.1,+21.6,IB	+2.95,+228.8,+21.5,AB	+2.94,+229.9,+20.0,DB	+2.83,+236.3,+20.8,NB	+2.92,+231.0,+19.8,@B	
1699693325.8211365	+2.96,+222.6,+21.6,EB	+2.97,+228.0,+21.6,HB	+2.95,+228.9,+21.5,@B	+2.94,+229.9,+20.0,DB	+2.83,+236.4,+20.8,IB	+2.92,+231.0,+19.8,@B	
1699693387.8304873	+2.96,+222.6,+21.6,EB	+2.97,+228.0,+21.6,HB	+2.95,+228.8,+21.5,AB	+2.94,+229.9,+20.0,DB	+2.83,+236.4,+20.8,IB	+2.92,+231.0,+19.8,@B	
1699693449.8401847	+2.96,+222.6,+21.6,EB	+2.97,+228.0,+21.6,HB	+2.95,+228.8,+21.5,AB	+2.94,+229.9,+20.0,DB	+2.83,+236.4,+20.8,IB	+2.92,+231.0,+19.8,@B	
1699693511.8512468	+2.96,+222.6,+21.6,EB	+2.97,+228.0,+21.6,HB	+2.95,+228.9,+21.5,@B	+2.94,+229.9,+20.0,DB	+2.83,+236.4,+20.8,IB	+2.92,+231.0,+19.8,@B	
1699693573.8615816	+2.96,+222.6,+21.6,EB	+2.97,+228.1,+21.6,IB	+2.95,+228.9,+21.5,@B	+2.94,+229.9,+20.0,DB	+2.83,+236.5,+20.8,HB	+2.92,+231.0,+19.8,@B	
1699693635.8718967	+2.96,+222.6,+21.5,FB	+2.97,+228.0,+21.6,HB	+2.95,+228.9,+21.5,@B	+2.94,+229.9,+20.0,DB	+2.83,+236.5,+20.8,HB	+2.92,+231.0,+19.8,@B	
1699693697.8807793	+2.96,+222.6,+21.6,EB	+2.97,+228.1,+21.6,IB	+2.95,+228.8,+21.5,AB	+2.94,+229.9,+20.0,DB	+2.83,+236.5,+20.8,HB	+2.92,+231.0,+19.8,@B	
1699693759.8900115	+2.96,+222.6,+21.6,EB	+2.97,+228.0,+21.6,HB	+2.95,+228.8,+21.5,AB	+2.94,+230.0,+20.0,EB	+2.83,+236.5,+20.8,HB	+2.92,+231.1,+19.9,@B	
1699693821.9009767	+2.96,+222.6,+21.6,EB	+2.97,+228.0,+21.6,HB	+2.95,+228.9,+21.5,@B	+2.94,+230.0,+20.0,EB	+2.83,+236.5,+20.8,HB	+2.92,+231.0,+19.8,@B	
1699693883.9087255	+2.96,+222.5,+21.6,FB	+2.97,+228.0,+21.6,HB	+2.95,+228.9,+21.5,@B	+2.94,+230.0,+20.0,EB	+2.83,+236.6,+20.8,KB	+2.92,+231.0,+19.8,@B	
1699693945.91682	+2.96,+222.5,+21.6,FB	+2.97,+228.1,+21.6,IB	+2.95,+228.8,+21.5,AB	+2.94,+230.0,+20.0,EB	+2.83,+236.7,+20.8,JB	+2.92,+231.0,+19.8,@B	
1699694007.9265437	+2.96,+222.5,+21.6,FB	+2.97,+228.0,+21.6,HB	+2.95,+228.8,+21.5,AB	+2.94,+229.9,+20.0,DB	+2.83,+236.6,+20.8,KB	+2.91,+231.1,+19.8,BB	
1699694069.935661	+2.96,+222.5,+21.6,FB	+2.97,+228.0,+21.6,HB	+2.95,+228.9,+21.5,@B	+2.94,+229.8,+20.0,EB	+2.83,+236.7,+20.8,JB	+2.92,+231.0,+19.9,AB	
1699694131.9413135	+2.96,+222.6,+21.6,EB	+2.97,+228.1,+21.6,IB	+2.95,+228.9,+21.5,@B	+2.94,+229.8,+20.0,EB	+2.83,+236.7,+20.8,JB	+2.91,+231.0,+19.8,CB	
1699694193.9508903	+2.96,+222.6,+21.6,EB	+2.97,+228.1,+21.6,IB	+2.95,+228.9,+21.5,@B	+2.94,+229.8,+20.0,EB	+2.83,+236.7,+20.8,JB	+2.91,+231.0,+19.8,CB	
1699694255.960263	+2.96,+222.6,+21.6,EB	+2.97,+228.0,+21.6,HB	+2.95,+228.8,+21.5,AB	+2.94,+229.8,+20.0,EB	+2.83,+236.7,+20.8,JB	+2.91,+231.1,+19.8,BB	
1699694317.9688518	+2.96,+222.5,+21.6,FB	+2.97,+228.0,+21.6,HB	+2.95,+228.8,+21.5,AB	+2.94,+229.8,+20.0,EB	+2.83,+236.8,+20.8,EB	+2.92,+231.1,+19.8,AB	
1699694379.977828	+2.96,+222.6,+21.6,EB	+2.97,+228.0,+21.6,HB	+2.95,+228.8,+21.5,AB	+2.94,+229.9,+20.0,DB	+2.83,+236.7,+20.8,JB	+2.91,+231.1,+19.8,BB	
1699694441.9883015	+2.96,+222.6,+21.6,EB	+2.97,+228.0,+21.6,HB	+2.95,+228.9,+21.5,@B	+2.94,+229.9,+20.0,DB	+2.83,+236.7,+20.8,JB	+2.92,+231.1,+19.8,AB	
1699694503.9929402	+2.96,+222.6,+21.6,EB	+2.97,+228.0,+21.6,HB	+2.95,+228.8,+21.5,AB	+2.94,+229.9,+20.0,DB	+2.83,+236.8,+20.8,EB	+2.92,+231.0,+19.8,@B	
1699694566.001808	+2.96,+222.6,+21.6,EB	+2.97,+228.1,+21.6,IB	+2.95,+228.9,+21.5,@B	+2.94,+229.9,+20.0,DB	+2.82,+236.8,+20.8,DB	+2.91,+231.1,+19.8,BB	
1699694628.0116804	+2.96,+222.6,+21.6,EB	+2.97,+228.1,+21.6,IB	+2.95,+228.9,+21.5,@B	+2.94,+229.9,+20.0,DB	+2.82,+236.8,+20.8,DB	+2.91,+231.1,+19.8,BB	
1699694690.0195005	+2.96,+222.5,+21.6,FB	+2.97,+228.1,+21.6,IB	+2.95,+228.9,+21.5,@B	+2.94,+229.9,+20.0,DB	+2.82,+236.8,+20.8,DB	+2.91,+231.1,+19.9,CB	
1699694752.0271475	+2.96,+222.6,+21.6,EB	+2.97,+228.0,+21.6,HB	+2.95,+228.9,+21.5,@B	+2.94,+230.0,+20.0,EB	+2.82,+236.9,+20.8,EB	+2.91,+231.1,+19.9,CB	
1699694814.0366924	+2.96,+222.6,+21.6,EB	+2.97,+228.0,+21.6,HB	+2.95,+228.9,+21.5,@B	+2.94,+229.9,+20.0,DB	+2.82,+236.8,+20.8,DB	+2.91,+231.1,+19.8,BB	
1699694876.0432556	+2.96,+222.6,+21.6,EB	+2.97,+228.1,+21.6,IB	+2.95,+228.9,+21.5,@B	+2.94,+230.0,+20.0,EB	+2.82,+236.9,+20.8,EB	+2.91,+231.1,+19.9,CB	
1699694938.0522585	+2.96,+222.6,+21.6,EB	+2.97,+228.0,+21.6,HB	+2.95,+228.9,+21.5,@B	+2.94,+230.0,+20.0,EB	+2.82,+236.9,+20.8,EB	+2.91,+231.1,+19.8,BB	
1699695183.6457245	+2.96,+222.6,+21.6,EB	+2.97,+228.0,+21.6,HB	+2.95,+228.8,+21.5,AB	+2.94,+230.0,+20.1,DB	+2.83,+236.8,+20.8,EB	+2.92,+230.9,+19.9,IB	
1699695245.6593335	+2.96,+222.6,+21.6,EB	+2.97,+228.1,+21.6,IB	+2.95,+228.9,+21.5,@B	+2.94,+230.1,+20.0,DB	+2.82,+237.1,+20.8,LB	+2.91,+231.1,+19.9,CB	
1699695307.6697261	+2.96,+222.6,+21.6,EB	+2.97,+228.0,+21.6,HB	+2.95,+228.8,+21.5,AB	+2.94,+230.0,+20.0,EB	+2.82,+237.0,+20.8,MB	+2.92,+231.1,+19.9,@B	
1699695369.6791666	+2.96,+222.6,+21.6,EB	+2.97,+228.1,+21.6,IB	+2.95,+228.9,+21.5,@B	+2.94,+230.1,+20.0,DB	+2.82,+236.9,+20.8,EB	+2.91,+231.1,+19.9,CB	
1699695431.690219	+2.96,+222.6,+21.6,EB	+2.97,+228.0,+21.6,HB	+2.95,+229.0,+21.5,HB	+2.93,+230.1,+20.0,CB	+2.82,+237.2,+20.8,OB	+2.91,+231.1,+19.9,CB	
1699695493.699046	+2.96,+222.6,+21.6,EB	+2.97,+228.1,+21.6,IB	+2.95,+229.0,+21.5,HB	+2.94,+230.1,+20.0,DB	+2.82,+237.2,+20.8,OB	+2.92,+231.0,+19.9,AB	
1699695555.7073698	+2.96,+222.5,+21.6,FB	+2.97,+228.1,+21.6,IB	+2.95,+228.9,+21.5,@B	+2.94,+230.1,+20.1,EB	+2.82,+237.1,+20.8,LB	+2.91,+231.1,+19.8,BB	
1699695617.7174187	+2.96,+222.6,+21.6,EB	+2.97,+228.1,+21.6,IB	+2.95,+228.9,+21.5,@B	+2.93,+230.1,+20.0,CB	+2.82,+237.0,+20.8,MB	+2.91,+231.1,+19.9,CB	
1699695679.725825	+2.96,+222.6,+21.6,EB	+2.97,+228.0,+21.6,HB	+2.95,+228.9,+21.5,@B	+2.94,+230.0,+20.0,EB	+2.82,+237.1,+20.8,LB	+2.91,+231.2,+19.8,AB	
1699695741.7368338	+2.96,+222.6,+21.6,EB	+2.97,+228.1,+21.6,IB	+2.95,+228.9,+21.5,@B	+2.94,+230.0,+20.0,EB	+2.82,+237.1,+20.8,LB	+2.91,+231.1,+19.9,CB	
1699695803.745156	+2.96,+222.6,+21.6,EB	+2.97,+228.0,+21.6,HB	+2.95,+228.9,+21.6,CB	+2.93,+230.1,+20.0,CB	+2.82,+237.1,+20.8,LB	+2.91,+231.1,+19.9,CB	
1699695865.753581	+2.96,+222.6,+21.6,EB	+2.97,+228.1,+21.6,IB	+2.95,+228.9,+21.5,@B	+2.94,+230.1,+20.1,EB	+2.82,+237.2,+20.8,OB	+2.91,+231.1,+19.9,CB	
