62309060419	62309060427	62309060471	62309060472	62309060473	62309060475	
1699861014.952941	+3.07,+227.8,+19.5,OB	+3.05,+229.0,+20.0,DB	+3.07,+228.3,+20.1,EB	+3.05,+233.4,+25.5,KB	+2.84,+245.5,+25.2,DB	+2.96,+239.0,+25.3,HB	
1699861076.9640698	+3.07,+227.8,+19.5,OB	+3.05,+229.0,+20.0,DB	+3.07,+228.2,+20.1,DB	+3.05,+233.4,+25.5,KB	+2.84,+245.5,+25.2,DB	+2.98,+237.6,+25.4,IB	
1699861138.974923	+3.07,+227.8,+19.5,OB	+3.06,+229.0,+20.0,GB	+3.07,+228.2,+20.1,DB	+3.06,+232.9,+25.6,GB	+2.84,+245.5,+25.2,DB	+2.96,+238.7,+25.3,NB	
1699861200.9854429	+3.07,+227.8,+19.5,OB	+3.05,+229.0,+20.0,DB	+3.07,+228.3,+20.1,EB	+3.05,+233.4,+25.6,HB	+2.84,+245.5,+25.2,DB	+2.95,+239.1,+25.3,JB	
1699861262.9954498	+3.07,+227.8,+19.6,LB	+3.05,+229.0,+20.0,DB	+3.07,+228.2,+20.1,DB	+3.06,+232.8,+25.6,FB	+2.86,+244.8,+25.2,JB	+2.97,+238.1,+25.3,IB	
1699861325.0041761	+3.07,+227.8,+19.6,LB	+3.05,+229.0,+20.0,DB	+3.07,+228.2,+20.1,DB	+3.06,+232.9,+25.6,GB	+2.85,+244.9,+25.2,HB	+2.97,+238.2,+25.3,JB	
1699861387.0125108	+3.07,+227.8,+19.6,LB	+3.05,+229.0,+20.0,DB	+3.07,+228.2,+20.1,DB	+3.05,+233.6,+25.5,IB	+2.85,+245.3,+25.2,CB	+2.95,+239.2,+25.4,NB	
1699861449.0200925	+3.07,+227.8,+19.6,LB	+3.05,+229.0,+20.0,DB	+3.07,+228.2,+20.1,DB	+3.05,+233.5,+25.6,IB	+2.85,+245.4,+25.2,DB	+2.95,+239.1,+25.3,JB	
1699861511.0287378	+3.07,+227.8,+19.6,LB	+3.05,+229.0,+20.0,DB	+3.07,+228.2,+20.1,DB	+3.05,+233.5,+25.6,IB	+2.85,+245.0,+25.2,@B	+2.96,+238.9,+25.3,@B	
1699861573.0365362	+3.07,+227.8,+19.6,LB	+3.05,+229.0,+20.0,DB	+3.07,+228.2,+20.1,DB	+3.05,+233.6,+25.6,JB	+2.85,+245.1,+25.2,AB	+2.96,+239.0,+25.4,OB	
1699861635.0463974	+3.07,+227.8,+19.5,OB	+3.05,+229.0,+20.0,DB	+3.07,+228.2,+20.1,DB	+3.08,+231.9,+25.5,IB	+2.84,+245.4,+25.2,EB	+2.98,+237.9,+25.3,AB	
1699861697.0516198	+3.07,+227.8,+19.6,LB	+3.05,+229.0,+20.0,DB	+3.07,+228.2,+20.1,DB	+3.05,+233.4,+25.6,HB	+2.85,+245.4,+25.2,DB	+2.95,+239.1,+25.3,JB	
1699861759.0606692	+3.07,+227.8,+19.5,OB	+3.05,+229.0,+20.0,DB	+3.07,+228.2,+20.1,DB	+3.05,+233.5,+25.6,IB	+2.85,+245.0,+25.2,@B	+2.96,+239.0,+25.3,HB	
1699861821.069986	+3.07,+227.8,+19.6,LB	+3.05,+229.0,+20.0,DB	+3.07,+228.2,+20.1,DB	+3.08,+231.9,+25.5,IB	+2.84,+245.6,+25.2,GB	+2.97,+238.0,+25.4,OB	
1699861883.0797796	+3.07,+227.8,+19.6,LB	+3.05,+229.0,+20.0,DB	+3.07,+228.2,+20.1,DB	+3.06,+232.8,+25.6,FB	+2.84,+245.5,+25.2,DB	+2.96,+238.9,+25.4,GB	
1699861945.0881777	+3.07,+227.8,+19.6,LB	+3.05,+229.1,+20.0,EB	+3.07,+228.2,+20.1,DB	+3.08,+231.8,+25.6,KB	+2.84,+245.5,+25.2,DB	+2.98,+237.9,+25.4,FB	
1699862007.098994	+3.07,+227.8,+19.6,LB	+3.05,+229.0,+20.0,DB	+3.07,+228.2,+20.1,DB	+3.07,+232.3,+25.5,OB	+2.85,+245.2,+25.2,BB	+2.98,+237.7,+25.3,OB	
1699862069.1090739	+3.07,+227.8,+19.5,OB	+3.05,+229.0,+20.0,DB	+3.07,+228.2,+20.1,DB	+3.05,+233.6,+25.6,JB	+2.85,+244.9,+25.2,HB	+2.96,+239.0,+25.3,HB	
1699862131.1179993	+3.07,+227.8,+19.6,LB	+3.05,+229.0,+20.0,DB	+3.07,+228.3,+20.1,EB	+3.07,+232.4,+25.6,KB	+2.85,+245.3,+25.2,CB	+2.98,+237.6,+25.4,IB	
1699862193.1257617	+3.07,+227.8,+19.6,LB	+3.05,+229.0,+20.0,DB	+3.07,+228.2,+20.1,DB	+3.08,+231.8,+25.5,HB	+2.84,+245.7,+25.2,FB	+2.97,+238.0,+25.3,HB	
1699862255.1374671	+3.07,+227.8,+19.6,LB	+3.05,+229.0,+20.0,DB	+3.07,+228.2,+20.1,DB	+3.07,+232.6,+25.6,IB	+2.85,+245.4,+25.2,DB	+2.96,+238.8,+25.4,FB	
1699862317.1462686	+3.07,+227.8,+19.6,LB	+3.05,+229.0,+20.0,DB	+3.07,+228.2,+20.1,DB	+3.06,+232.9,+25.6,GB	+2.85,+245.2,+25.2,BB	+2.97,+238.0,+25.4,OB	
1699862379.1518903	+3.07,+227.8,+19.6,LB	+3.05,+229.1,+20.0,EB	+3.07,+228.3,+20.1,EB	+3.08,+231.8,+25.6,KB	+2.84,+245.7,+25.2,FB	+2.98,+237.8,+25.4,GB	
1699862441.1612036	+3.07,+227.8,+19.6,LB	+3.05,+229.1,+20.0,EB	+3.07,+228.3,+20.1,EB	+3.07,+232.1,+25.5,MB	+2.84,+245.6,+25.2,GB	+2.98,+237.6,+25.4,IB	
1699862503.1699407	+3.07,+227.8,+19.6,LB	+3.06,+229.0,+20.0,GB	+3.07,+228.3,+20.1,EB	+3.07,+232.2,+25.6,MB	+2.84,+245.6,+25.2,GB	+2.98,+237.6,+25.4,IB	
1699862565.1782901	+3.07,+227.8,+19.5,OB	+3.05,+229.0,+20.0,DB	+3.07,+228.2,+20.1,DB	+3.07,+232.7,+25.5,KB	+2.85,+245.2,+25.2,BB	+2.96,+239.0,+25.4,OB	
1699862627.1862762	+3.07,+227.8,+19.6,LB	+3.05,+229.0,+20.0,DB	+3.07,+228.3,+20.1,EB	+3.06,+232.8,+25.5,EB	+2.85,+245.1,+25.2,AB	+2.95,+239.1,+25.3,JB	
1699862689.1948595	+3.07,+227.8,+19.5,OB	+3.05,+229.0,+20.0,DB	+3.07,+228.2,+20.1,DB	+3.07,+232.6,+25.6,IB	+2.84,+245.6,+25.2,GB	+2.98,+237.6,+25.4,IB	
1699862751.2049654	+3.07,+227.8,+19.6,LB	+3.05,+229.0,+20.0,DB	+3.07,+228.3,+20.1,EB	+3.07,+232.1,+25.6,NB	+2.84,+245.7,+25.2,FB	+2.98,+237.8,+25.4,GB	
1699862813.2137792	+3.07,+227.8,+19.6,LB	+3.05,+229.0,+20.0,DB	+3.07,+228.2,+20.1,DB	+3.08,+232.1,+25.5,BB	+2.85,+245.3,+25.2,CB	+2.96,+238.6,+25.4,HB	
1699862875.2231398	+3.07,+227.8,+19.6,LB	+3.06,+229.0,+20.0,GB	+3.07,+228.2,+20.1,DB	+3.06,+232.9,+25.5,DB	+2.84,+245.6,+25.2,GB	+2.98,+237.7,+25.4,HB	
1699862937.2313411	+3.07,+227.8,+19.5,OB	+3.05,+229.0,+20.0,DB	+3.07,+228.3,+20.1,EB	+3.07,+232.7,+25.5,KB	+2.84,+245.6,+25.2,GB	+2.98,+237.7,+25.4,HB	
1699862999.2412398	+3.07,+227.9,+19.6,MB	+3.05,+229.1,+20.0,EB	+3.07,+228.2,+20.1,DB	+3.07,+232.5,+25.5,IB	+2.84,+245.7,+25.2,FB	+2.98,+237.7,+25.3,OB	
1699863061.2510955	+3.07,+227.8,+19.5,OB	+3.05,+229.0,+20.0,DB	+3.07,+228.3,+20.1,EB	+3.06,+232.8,+25.6,FB	+2.85,+244.9,+25.2,HB	+2.95,+239.2,+25.4,NB	
1699863123.2577953	+3.07,+227.8,+19.5,OB	+3.05,+229.0,+20.0,DB	+3.07,+228.2,+20.1,DB	+3.07,+232.5,+25.5,IB	+2.85,+245.0,+25.2,@B	+2.96,+239.1,+25.4,NB	
1699863185.2651572	+3.07,+227.8,+19.5,OB	+3.05,+229.0,+20.0,DB	+3.07,+228.3,+20.1,EB	+3.08,+231.9,+25.6,JB	+2.84,+245.5,+25.2,DB	+2.97,+238.1,+25.4,NB	
1699863247.2703123	+3.07,+227.8,+19.6,LB	+3.05,+229.1,+20.0,EB	+3.07,+228.3,+20.1,EB	+3.05,+233.6,+25.6,JB	+2.85,+245.4,+25.2,DB	+2.97,+238.4,+25.3,LB	
1699863309.280887	+3.07,+227.8,+19.6,LB	+3.05,+229.1,+20.0,EB	+3.07,+228.2,+20.1,DB	+3.06,+232.7,+25.6,IB	+2.85,+244.9,+25.2,HB	+2.95,+239.3,+25.4,OB	
1699863371.288862	+3.07,+227.8,+19.6,LB	+3.05,+229.1,+20.0,EB	+3.07,+228.3,+20.1,EB	+3.07,+232.2,+25.5,NB	+2.85,+245.0,+25.2,@B	+2.96,+238.9,+25.4,GB	
1699863433.2970505	+3.07,+227.8,+19.6,LB	+3.05,+229.1,+20.0,EB	+3.07,+228.3,+20.1,EB	+3.06,+233.1,+25.6,NB	+2.84,+245.8,+25.2,IB	+2.98,+237.8,+25.3,@B	
1699863495.3069403	+3.07,+227.8,+19.6,LB	+3.05,+229.1,+20.0,EB	+3.07,+228.2,+20.1,DB	+3.07,+232.3,+25.6,LB	+2.84,+245.6,+25.2,GB	+2.98,+237.8,+25.4,GB	
1699863557.314691	+3.07,+227.8,+19.6,LB	+3.05,+229.0,+20.0,DB	+3.07,+228.2,+20.1,DB	+3.06,+233.3,+25.6,LB	+2.84,+245.8,+25.2,IB	+2.97,+238.0,+25.4,OB	
1699863619.3234463	+3.07,+227.8,+19.6,LB	+3.05,+229.0,+20.0,DB	+3.07,+228.2,+20.1,DB	+3.08,+232.0,+25.5,CB	+2.85,+245.0,+25.2,@B	+2.96,+238.7,+25.4,IB	
1699863681.3311532	+3.07,+227.8,+19.6,LB	+3.05,+229.0,+20.0,DB	+3.07,+228.2,+20.1,DB	+3.08,+231.9,+25.5,IB	+2.85,+245.2,+25.2,BB	+2.97,+238.3,+25.3,KB	
1699863743.339576	+3.07,+227.8,+19.6,LB	+3.05,+229.0,+20.0,DB	+3.07,+228.3,+20.1,EB	+3.05,+233.5,+25.6,IB	+2.84,+245.8,+25.2,IB	+2.97,+238.3,+25.4,LB	
1699863805.3464615	+3.07,+227.8,+19.5,OB	+3.05,+229.0,+20.0,DB	+3.07,+228.3,+20.1,EB	+3.05,+233.5,+25.6,IB	+2.84,+245.8,+25.2,IB	+2.97,+238.2,+25.4,MB	
1699863867.3551867	+3.07,+227.8,+19.5,OB	+3.05,+229.1,+20.0,EB	+3.07,+228.3,+20.1,EB	+3.06,+232.9,+25.5,DB	+2.84,+245.6,+25.2,GB	+2.98,+237.8,+25.3,@B	
1699863929.364399	+3.07,+227.8,+19.5,OB	+3.05,+229.1,+20.0,EB	+3.07,+228.3,+20.1,EB	+3.08,+231.9,+25.6,JB	+2.85,+245.0,+25.2,@B	+2.96,+238.5,+25.4,KB	
1699863991.3751833	+3.07,+227.8,+19.6,LB	+3.05,+229.1,+20.0,EB	+3.07,+228.3,+20.1,EB	+3.05,+233.6,+25.6,JB	+2.84,+245.8,+25.2,IB	+2.97,+238.3,+25.4,LB	
1699864236.9862933	+3.07,+227.8,+19.6,LB	+3.05,+229.0,+20.0,DB	+3.07,+228.2,+20.1,DB	+3.07,+232.6,+25.5,JB	+2.85,+245.4,+25.2,DB	+2.95,+239.3,+25.4,OB	
1699864298.991002	+3.07,+227.8,+19.5,OB	+3.05,+229.0,+20.0,DB	+3.07,+228.2,+20.1,DB	+3.07,+232.3,+25.6,LB	+2.85,+245.1,+25.2,AB	+2.97,+238.2,+25.4,MB	
1699864361.0015857	+3.07,+227.8,+19.5,OB	+3.05,+229.0,+20.0,DB	+3.07,+228.3,+20.1,EB	+3.08,+232.0,+25.5,CB	+2.85,+245.0,+25.2,@B	+2.97,+238.5,+25.4,JB	
1699864423.0116436	+3.07,+227.8,+19.5,OB	+3.05,+229.0,+20.0,DB	+3.07,+228.3,+20.1,EB	+3.06,+233.0,+25.5,LB	+2.84,+245.6,+25.2,GB	+2.96,+239.1,+25.4,NB	
1699864485.019308	+3.07,+227.9,+19.5,NB	+3.05,+229.1,+20.0,EB	+3.07,+228.2,+20.1,DB	+3.07,+232.2,+25.6,MB	+2.85,+245.2,+25.2,BB	+2.95,+239.3,+25.4,OB	
1699864547.028202	+3.07,+227.8,+19.5,OB	+3.05,+229.1,+20.0,EB	+3.07,+228.3,+20.1,EB	+3.06,+233.1,+25.5,MB	+2.85,+245.3,+25.2,CB	+2.98,+237.8,+25.4,GB	
1699864609.0354357	+3.07,+227.8,+19.6,LB	+3.05,+229.0,+20.0,DB	+3.07,+228.3,+20.1,EB	+3.07,+232.2,+25.6,MB	+2.85,+245.3,+25.2,CB	+2.95,+239.3,+25.3,HB	
1699864671.046101	+3.07,+227.8,+19.5,OB	+3.05,+229.1,+20.0,EB	+3.07,+228.3,+20.1,EB	+3.05,+233.4,+25.5,KB	+2.85,+245.3,+25.2,CB	+2.98,+237.8,+25.4,GB	
1699864733.0529063	+3.07,+227.8,+19.5,OB	+3.05,+229.1,+20.0,EB	+3.07,+228.2,+20.1,DB	+3.05,+233.6,+25.5,IB	+2.84,+245.7,+25.2,FB	+2.97,+238.3,+25.4,LB	
1699864795.0625715	+3.07,+227.8,+19.5,OB	+3.05,+229.0,+20.0,DB	+3.07,+228.3,+20.1,EB	+3.07,+232.2,+25.6,MB	+2.84,+245.6,+25.2,GB	+2.95,+239.4,+25.4,HB	
1699864857.0713742	+3.07,+227.8,+19.5,OB	+3.05,+229.1,+20.0,EB	+3.07,+228.2,+20.1,DB	+3.05,+233.5,+25.6,IB	+2.84,+245.8,+25.2,IB	+2.97,+238.4,+25.4,KB	
1699864919.080656	+3.07,+227.8,+19.5,OB	+3.05,+229.1,+20.0,EB	+3.07,+228.3,+20.1,EB	+3.08,+231.9,+25.6,JB	+2.85,+245.3,+25.2,CB	+2.96,+239.0,+25.4,OB	
1699864981.0891507	+3.07,+227.9,+19.5,NB	+3.06,+229.0,+20.0,GB	+3.07,+228.3,+20.1,EB	+3.05,+233.6,+25.6,JB	+2.84,+245.8,+25.2,IB	+2.97,+238.3,+25.4,LB	
1699865043.0967	+3.07,+227.8,+19.5,OB	+3.05,+229.0,+20.0,DB	+3.07,+228.3,+20.1,EB	+3.08,+232.1,+25.6,AB	+2.84,+245.6,+25.2,GB	+2.95,+239.3,+25.3,HB	
1699865105.1063852	+3.07,+227.8,+19.5,OB	+3.05,+229.1,+20.0,EB	+3.07,+228.3,+20.1,EB	+3.05,+233.6,+25.6,JB	+2.84,+245.6,+25.2,GB	+2.97,+238.2,+25.3,JB	
1699865167.1119034	+3.07,+227.8,+19.5,OB	+3.05,+229.0,+20.0,DB	+3.07,+228.3,+20.1,EB	+3.08,+231.9,+25.6,JB	+2.84,+245.5,+25.2,DB	+2.96,+239.1,+25.4,NB	
1699865229.1226702	+3.07,+227.8,+19.5,OB	+3.05,+229.0,+20.0,DB	+3.07,+228.3,+20.1,EB	+3.08,+232.0,+25.5,CB	+2.84,+245.6,+25.2,GB	+2.95,+239.3,+25.4,OB	
1699865291.133158	+3.07,+227.8,+19.5,OB	+3.05,+229.1,+20.0,EB	+3.07,+228.3,+20.1,EB	+3.08,+232.0,+25.6,@B	+2.84,+245.6,+25.2,GB	+2.95,+239.2,+25.4,NB	
1699865353.142039	+3.07,+227.8,+19.6,LB	+3.05,+229.1,+20.0,EB	+3.07,+228.3,+20.1,EB	+3.05,+233.5,+25.6,IB	+2.85,+245.1,+25.2,AB	+2.98,+237.8,+25.3,@B	
1699865415.1519897	+3.07,+227.8,+19.5,OB	+3.06,+229.0,+20.0,GB	+3.07,+228.3,+20.1,EB	+3.08,+231.9,+25.5,IB	+2.84,+245.7,+25.2,FB	+2.95,+239.2,+25.4,NB	
1699865477.1626475	+3.07,+227.8,+19.5,OB	+3.05,+229.1,+20.0,EB	+3.07,+228.3,+20.1,EB	+3.08,+231.9,+25.5,IB	+2.84,+245.6,+25.2,GB	+2.95,+239.2,+25.4,NB	
1699865539.1712134	+3.07,+227.8,+19.5,OB	+3.05,+229.0,+20.0,DB	+3.07,+228.3,+20.1,EB	+3.05,+233.7,+25.5,HB	+2.85,+245.2,+25.2,BB	+2.97,+237.9,+25.4,IB	
1699865601.1805248	+3.07,+227.8,+19.6,LB	+3.05,+229.0,+20.0,DB	+3.07,+228.3,+20.1,EB	+3.06,+233.3,+25.5,OB	+2.85,+245.1,+25.2,AB	+2.97,+238.0,+25.3,HB	
1699865663.1884394	+3.07,+227.8,+19.5,OB	+3.05,+229.0,+20.0,DB	+3.07,+228.3,+20.1,EB	+3.07,+232.4,+25.6,KB	+2.84,+245.9,+25.2,HB	+2.95,+239.3,+25.4,OB	
1699865725.1981223	+3.07,+227.8,+19.6,LB	+3.06,+229.0,+20.0,GB	+3.07,+228.3,+20.1,EB	+3.07,+232.4,+25.5,HB	+2.84,+245.8,+25.2,IB	+2.95,+239.2,+25.4,NB	
1699865787.2112842	+3.07,+227.8,+19.6,LB	+3.05,+229.0,+20.0,DB	+3.07,+228.3,+20.1,EB	+3.08,+232.1,+25.6,AB	+2.84,+245.7,+25.2,FB	+2.96,+239.1,+25.4,NB	
1699865849.2180037	+3.07,+227.8,+19.6,LB	+3.06,+229.0,+20.0,GB	+3.07,+228.2,+20.1,DB	+3.05,+233.4,+25.6,HB	+2.85,+245.1,+25.2,AB	+2.97,+237.9,+25.4,IB	
1699865911.2279258	+3.07,+227.8,+19.5,OB	+3.05,+229.1,+20.0,EB	+3.07,+228.3,+20.1,EB	+3.06,+233.0,+25.6,OB	+2.85,+245.3,+25.2,CB	+2.97,+238.3,+25.4,LB	
1699865973.2378793	+3.07,+227.8,+19.6,LB	+3.05,+229.1,+20.0,EB	+3.07,+228.3,+20.1,EB	+3.05,+233.6,+25.6,JB	+2.85,+245.1,+25.2,AB	+2.97,+238.1,+25.3,IB	
1699866035.2448888	+3.07,+227.8,+19.5,OB	+3.05,+229.0,+20.0,DB	+3.07,+228.3,+20.1,EB	+3.05,+233.4,+25.5,KB	+2.85,+245.3,+25.2,CB	+2.97,+238.4,+25.3,LB	
1699866097.2539504	+3.07,+227.8,+19.5,OB	+3.05,+229.0,+20.0,DB	+3.07,+228.3,+20.1,EB	+3.05,+233.8,+25.6,DB	+2.85,+245.1,+25.2,AB	+2.98,+237.9,+25.4,FB	
1699866159.261236	+3.07,+227.8,+19.5,OB	+3.05,+229.0,+20.0,DB	+3.07,+228.3,+20.1,EB	+3.06,+233.3,+25.5,OB	+2.85,+245.3,+25.2,CB	+2.97,+238.4,+25.4,KB	
1699866221.2714596	+3.07,+227.7,+19.5,@B	+3.05,+229.1,+20.0,EB	+3.07,+228.3,+20.1,EB	+3.07,+232.4,+25.5,HB	+2.84,+245.8,+25.2,IB	+2.96,+239.0,+25.4,OB	
1699866283.281631	+3.07,+227.8,+19.5,OB	+3.05,+229.0,+20.0,DB	+3.07,+228.3,+20.1,EB	+3.05,+233.7,+25.6,KB	+2.85,+245.3,+25.2,CB	+2.97,+237.9,+25.4,IB	
1699866345.2901497	+3.07,+227.8,+19.5,OB	+3.05,+229.1,+20.0,EB	+3.07,+228.3,+20.1,EB	+3.06,+233.1,+25.5,MB	+2.85,+245.2,+25.2,BB	+2.97,+238.5,+25.4,JB	
1699866407.300611	+3.07,+227.8,+19.5,OB	+3.05,+229.1,+20.0,EB	+3.07,+228.3,+20.1,EB	+3.05,+233.3,+25.6,OB	+2.84,+245.6,+25.2,GB	+2.97,+238.3,+25.4,LB	
1699866469.3079107	+3.07,+227.8,+19.5,OB	+3.05,+229.1,+20.0,EB	+3.07,+228.3,+20.1,EB	+3.05,+233.5,+25.6,IB	+2.85,+245.1,+25.2,AB	+2.97,+238.1,+25.4,NB	
1699866531.3188467	+3.07,+227.8,+19.5,OB	+3.05,+229.0,+20.0,DB	+3.07,+228.3,+20.1,EB	+3.08,+232.0,+25.6,@B	+2.84,+245.9,+25.2,HB	+2.95,+239.5,+25.3,NB	
1699866593.3295057	+3.07,+227.8,+19.6,LB	+3.05,+229.1,+20.0,EB	+3.07,+228.3,+20.1,EB	+3.06,+232.8,+25.5,EB	+2.85,+245.3,+25.2,CB	+2.96,+238.8,+25.4,FB	
1699866655.3371603	+3.07,+227.8,+19.5,OB	+3.05,+229.1,+20.0,EB	+3.07,+228.3,+20.1,EB	+3.07,+232.5,+25.6,JB	+2.84,+246.0,+25.2,BB	+2.96,+239.0,+25.4,OB	
1699866717.3461483	+3.07,+227.8,+19.5,OB	+3.05,+229.1,+20.0,EB	+3.07,+228.3,+20.1,EB	+3.07,+232.4,+25.6,KB	+2.84,+245.9,+25.2,HB	+2.95,+239.1,+25.3,JB	
1699866779.352884	+3.07,+227.8,+19.5,OB	+3.05,+229.0,+20.0,DB	+3.07,+228.3,+20.1,EB	+3.05,+233.6,+25.6,JB	+2.85,+245.4,+25.2,DB	+2.97,+237.9,+25.4,IB	
1699866841.3615704	+3.07,+227.8,+19.6,LB	+3.05,+229.1,+20.0,EB	+3.07,+228.3,+20.1,EB	+3.07,+232.3,+25.6,LB	+2.85,+245.4,+25.2,DB	+2.95,+239.1,+25.3,JB	
1699866903.3714743	+3.07,+227.8,+19.5,OB	+3.05,+229.1,+20.0,EB	+3.07,+228.3,+20.1,EB	+3.08,+232.1,+25.6,AB	+2.85,+245.4,+25.2,DB	+2.95,+239.2,+25.4,NB	
1699866965.3806956	+3.07,+227.8,+19.5,OB	+3.05,+229.0,+20.0,DB	+3.07,+228.3,+20.1,EB	+3.06,+232.9,+25.6,GB	+2.85,+245.2,+25.2,BB	+2.96,+238.5,+25.3,LB	
1699867027.3910146	+3.07,+227.8,+19.5,OB	+3.05,+229.1,+20.0,EB	+3.07,+228.3,+20.1,EB	+3.06,+232.9,+25.6,GB	+2.84,+246.0,+25.2,BB	+2.96,+238.9,+25.3,@B	
1699867089.4020278	+3.07,+227.8,+19.6,LB	+3.05,+229.0,+20.0,DB	+3.07,+228.4,+20.1,BB	+3.06,+233.1,+25.5,MB	+2.85,+245.2,+25.2,BB	+2.97,+238.3,+25.4,LB	
1699867151.4119554	+3.07,+227.8,+19.5,OB	+3.05,+229.1,+20.0,EB	+3.07,+228.3,+20.1,EB	+3.08,+232.0,+25.5,CB	+2.85,+245.4,+25.2,DB	+2.95,+239.3,+25.4,OB	
1699867213.4217076	+3.07,+227.8,+19.5,OB	+3.05,+229.1,+20.0,EB	+3.07,+228.3,+20.1,EB	+3.06,+233.0,+25.6,OB	+2.84,+246.0,+25.2,BB	+2.96,+238.9,+25.4,GB	
1699867275.4309332	+3.07,+227.8,+19.5,OB	+3.05,+229.0,+20.0,DB	+3.07,+228.3,+20.1,EB	+3.06,+232.8,+25.6,FB	+2.85,+245.2,+25.2,BB	+2.97,+238.4,+25.4,KB	
1699867337.441284	+3.07,+227.8,+19.5,OB	+3.05,+229.0,+20.0,DB	+3.07,+228.3,+20.1,EB	+3.08,+232.0,+25.5,CB	+2.85,+245.4,+25.2,DB	+2.95,+239.4,+25.4,HB	
1699867399.4514046	+3.07,+227.8,+19.5,OB	+3.05,+229.1,+20.0,EB	+3.07,+228.3,+20.1,EB	+3.07,+232.5,+25.5,IB	+2.85,+245.2,+25.2,BB	+2.96,+238.7,+25.4,IB	
1699867461.4600635	+3.07,+227.8,+19.5,OB	+3.05,+229.1,+20.0,EB	+3.07,+228.3,+20.1,EB	+3.05,+233.5,+25.6,IB	+2.84,+245.6,+25.2,GB	+2.97,+238.0,+25.4,OB	
1699867523.4700181	+3.07,+227.8,+19.5,OB	+3.05,+229.0,+20.0,DB	+3.07,+228.3,+20.1,EB	+3.07,+232.1,+25.6,NB	+2.84,+245.5,+25.2,DB	+2.95,+239.5,+25.4,IB	
1699867585.479712	+3.07,+227.7,+19.5,@B	+3.06,+229.0,+20.0,GB	+3.07,+228.3,+20.1,EB	+3.07,+232.4,+25.5,HB	+2.85,+245.2,+25.2,BB	+2.96,+238.7,+25.4,IB	
1699867647.4913747	+3.07,+227.8,+19.5,OB	+3.05,+229.1,+20.0,EB	+3.07,+228.3,+20.1,EB	+3.05,+233.9,+25.6,EB	+2.84,+246.0,+25.2,BB	+2.97,+238.1,+25.3,IB	
1699867709.5009696	+3.07,+227.8,+19.5,OB	+3.05,+229.0,+20.0,DB	+3.07,+228.3,+20.1,EB	+3.05,+233.6,+25.5,IB	+2.84,+245.8,+25.2,IB	+2.97,+238.0,+25.3,HB	
1699867771.5107617	+3.07,+227.9,+19.5,NB	+3.05,+229.1,+20.0,EB	+3.07,+228.3,+20.1,EB	+3.05,+233.6,+25.5,IB	+2.84,+246.0,+25.2,BB	+2.97,+238.1,+25.4,NB	
1699867833.5220296	+3.07,+227.8,+19.5,OB	+3.05,+229.0,+20.0,DB	+3.07,+228.3,+20.1,EB	+3.07,+232.3,+25.6,LB	+2.84,+245.5,+25.2,DB	+2.95,+239.5,+25.4,IB	
1699868079.122883	+3.07,+227.7,+19.5,@B	+3.05,+229.1,+20.0,EB	+3.07,+228.3,+20.1,EB	+3.07,+232.4,+25.6,KB	+2.84,+245.6,+25.2,GB	+2.97,+238.4,+25.3,LB	
1699868141.126615	+3.07,+227.8,+19.5,OB	+3.05,+229.0,+20.0,DB	+3.07,+228.3,+20.1,EB	+3.05,+233.5,+25.6,IB	+2.84,+246.0,+25.2,BB	+2.97,+238.4,+25.4,KB	
1699868203.1394997	+3.07,+227.8,+19.5,OB	+3.05,+229.1,+20.0,EB	+3.07,+228.3,+20.1,EB	+3.05,+233.4,+25.6,HB	+2.83,+246.1,+25.2,DB	+2.97,+238.1,+25.4,NB	
1699868265.1489463	+3.07,+227.8,+19.5,OB	+3.05,+229.0,+20.0,DB	+3.07,+228.3,+20.1,EB	+3.08,+232.0,+25.6,@B	+2.85,+245.3,+25.2,CB	+2.95,+239.5,+25.4,IB	
1699868327.1582372	+3.07,+227.9,+19.5,NB	+3.05,+229.0,+20.0,DB	+3.07,+228.3,+20.1,EB	+3.05,+233.6,+25.6,JB	+2.84,+245.9,+25.2,HB	+2.96,+238.7,+25.4,IB	
1699868389.1685667	+3.07,+227.8,+19.5,OB	+3.05,+229.1,+20.0,EB	+3.07,+228.3,+20.1,EB	+3.06,+233.3,+25.6,LB	+2.83,+246.1,+25.2,DB	+2.97,+238.1,+25.4,NB	
1699868451.179565	+3.07,+227.8,+19.5,OB	+3.05,+229.0,+20.0,DB	+3.07,+228.3,+20.1,EB	+3.06,+233.3,+25.6,LB	+2.84,+245.7,+25.2,FB	+2.96,+239.0,+25.3,HB	
1699868513.186893	+3.07,+227.8,+19.5,OB	+3.05,+229.1,+20.0,EB	+3.07,+228.3,+20.1,EB	+3.07,+232.3,+25.6,LB	+2.85,+245.2,+25.2,BB	+2.95,+239.6,+25.4,JB	
1699868575.1960878	+3.07,+227.7,+19.5,@B	+3.05,+229.0,+20.0,DB	+3.07,+228.3,+20.1,EB	+3.08,+231.9,+25.5,IB	+2.84,+245.7,+25.2,FB	+2.96,+238.8,+25.4,FB	
1699868637.2067418	+3.07,+227.8,+19.5,OB	+3.05,+229.1,+20.0,EB	+3.07,+228.3,+20.1,EB	+3.08,+231.9,+25.6,JB	+2.85,+245.4,+25.2,DB	+2.95,+239.3,+25.4,OB	
