62309060419	62309060427	62309060471	62309060472	62309060473	62309060475	
1701546086.9008486	+6.65,+20.2,+20.0,NA	+2.33,+271.5,+20.5,MB	+6.45,+31.8,+20.4,BA	+2.29,+278.9,+25.6,EB	+2.11,+288.9,+25.2,EB	+2.12,+288.2,+25.4,KB	
1701546148.9085505	+6.65,+20.2,+20.0,NA	+2.33,+271.5,+20.5,MB	+6.45,+31.8,+20.4,BA	+2.27,+280.0,+25.6,EB	+2.12,+288.1,+25.2,NB	+2.14,+287.5,+25.4,EB	
1701546210.9190297	+6.65,+20.2,+20.0,NA	+2.33,+271.4,+20.5,LB	+6.45,+31.8,+20.4,BA	+2.27,+279.6,+25.6,EB	+2.12,+288.3,+25.2,LB	+2.14,+287.0,+25.4,@B	
1701546272.928176	+6.65,+20.2,+20.0,NA	+2.33,+271.4,+20.5,LB	+6.45,+31.8,+20.4,BA	+2.27,+279.8,+25.5,HB	+2.12,+288.4,+25.2,KB	+2.12,+288.5,+25.4,LB	
1701546334.9383864	+6.65,+20.2,+20.0,NA	+2.33,+271.5,+20.5,MB	+6.45,+31.8,+20.4,BA	+2.29,+278.8,+25.5,GB	+2.11,+288.8,+25.2,DB	+2.13,+287.5,+25.3,EB	
1701546396.9441972	+6.65,+20.2,+20.0,NA	+2.33,+271.4,+20.5,LB	+6.45,+31.7,+20.4,MA	+2.28,+279.0,+25.6,LB	+2.12,+288.5,+25.2,JB	+2.14,+287.1,+25.3,FB	
1701546458.9522717	+6.65,+20.1,+20.0,MA	+2.33,+271.4,+20.5,LB	+6.45,+31.7,+20.4,MA	+2.29,+278.8,+25.5,GB	+2.11,+288.6,+25.2,JB	+2.14,+287.5,+25.4,EB	
1701546520.9592435	+6.65,+20.2,+20.0,NA	+2.33,+271.4,+20.5,LB	+6.45,+31.7,+20.4,MA	+2.29,+278.8,+25.6,DB	+2.11,+288.7,+25.2,KB	+2.13,+287.7,+25.3,GB	
1701546582.968741	+6.65,+20.2,+20.0,NA	+2.33,+271.4,+20.5,LB	+6.45,+31.7,+20.4,MA	+2.27,+279.5,+25.6,FB	+2.12,+288.1,+25.2,NB	+2.14,+287.1,+25.3,FB	
1701546644.9791257	+6.65,+20.3,+19.9,LA	+2.33,+271.4,+20.5,LB	+6.45,+31.8,+20.4,BA	+2.27,+279.9,+25.6,JB	+2.12,+288.0,+25.2,OB	+2.13,+287.6,+25.4,AB	
1701546706.9864311	+6.65,+20.2,+19.9,MA	+2.33,+271.4,+20.5,LB	+6.45,+31.8,+20.4,BA	+2.28,+279.2,+25.6,NB	+2.11,+288.9,+25.2,EB	+2.12,+288.5,+25.3,KB	
1701546768.9967642	+6.65,+20.2,+19.9,MA	+2.33,+271.4,+20.4,MB	+6.45,+31.7,+20.4,MA	+2.27,+279.6,+25.5,FB	+2.12,+288.1,+25.2,NB	+2.14,+287.2,+25.4,BB	
1701546831.0035777	+6.65,+20.2,+20.0,NA	+2.33,+271.4,+20.5,LB	+6.45,+31.8,+20.4,BA	+2.28,+278.9,+25.6,DB	+2.12,+288.5,+25.2,JB	+2.14,+287.3,+25.4,CB	
1701547076.5384274	+6.65,+20.2,+19.9,MA	+2.33,+271.4,+20.5,LB	+6.45,+31.8,+20.4,BA	+2.27,+279.8,+25.6,KB	+2.12,+288.2,+25.2,MB	+2.14,+287.3,+25.3,DB	
1701547138.5461164	+6.65,+20.2,+19.9,MA	+2.33,+271.4,+20.5,LB	+6.45,+31.8,+20.4,BA	+2.27,+279.6,+25.6,EB	+2.11,+289.0,+25.2,MB	+2.12,+288.5,+25.3,KB	
1701547200.554691	+6.65,+20.2,+19.9,MA	+2.33,+271.4,+20.4,MB	+6.45,+31.8,+20.4,BA	+2.26,+280.3,+25.5,DB	+2.11,+288.7,+25.2,KB	+2.12,+288.2,+25.3,LB	
1701547262.5629764	+6.65,+20.2,+19.9,MA	+2.33,+271.4,+20.5,LB	+6.45,+31.8,+20.3,EA	+2.26,+280.3,+25.6,GB	+2.11,+288.9,+25.2,EB	+2.12,+288.4,+25.4,MB	
1701547324.5702384	+6.65,+20.2,+19.9,MA	+2.33,+271.4,+20.4,MB	+6.45,+31.8,+20.4,BA	+2.28,+279.2,+25.6,NB	+2.11,+288.6,+25.2,JB	+2.13,+288.0,+25.4,HB	
1701547386.5791326	+6.65,+20.2,+19.9,MA	+2.33,+271.5,+20.5,MB	+6.45,+31.7,+20.4,MA	+2.28,+279.1,+25.6,MB	+2.12,+288.4,+25.2,KB	+2.13,+287.8,+25.4,OB	
1701547448.5875185	+6.65,+20.3,+19.9,LA	+2.33,+271.4,+20.4,MB	+6.45,+31.7,+20.4,MA	+2.27,+279.5,+25.6,FB	+2.12,+288.2,+25.2,MB	+2.14,+287.0,+25.4,@B	
1701547510.5964565	+6.65,+20.2,+19.9,MA	+2.33,+271.4,+20.4,MB	+6.45,+31.8,+20.4,BA	+2.28,+279.1,+25.6,MB	+2.12,+288.1,+25.2,NB	+2.14,+287.0,+25.4,@B	
1701547572.6070707	+6.65,+20.3,+19.9,LA	+2.33,+271.4,+20.4,MB	+6.45,+31.8,+20.4,BA	+2.27,+279.6,+25.6,EB	+2.11,+288.7,+25.2,KB	+2.12,+288.3,+25.3,MB	
1701547634.616991	+6.65,+20.2,+19.9,MA	+2.33,+271.4,+20.4,MB	+6.45,+31.8,+20.4,BA	+2.27,+279.9,+25.6,JB	+2.12,+288.3,+25.2,LB	+2.14,+287.3,+25.4,CB	
1701547696.6245465	+6.65,+20.3,+19.9,LA	+2.33,+271.4,+20.4,MB	+6.45,+31.8,+20.4,BA	+2.26,+280.4,+25.6,@B	+2.11,+288.6,+25.2,JB	+2.13,+288.0,+25.3,OB	
1701547758.6313548	+6.65,+20.2,+19.9,MA	+2.33,+271.4,+20.4,MB	+6.45,+31.8,+20.4,BA	+2.28,+279.4,+25.6,HB	+2.12,+288.1,+25.2,NB	+2.15,+286.9,+25.4,IB	
1701547820.639589	+6.65,+20.3,+19.9,LA	+2.33,+271.4,+20.4,MB	+6.45,+31.8,+20.3,EA	+2.27,+279.7,+25.6,DB	+2.12,+288.2,+25.2,MB	+2.14,+287.1,+25.4,AB	
1701547882.6490493	+6.65,+20.3,+19.9,LA	+2.33,+271.4,+20.4,MB	+6.45,+31.8,+20.3,EA	+2.27,+279.8,+25.5,HB	+2.12,+288.4,+25.2,KB	+2.12,+288.3,+25.3,MB	
1701547944.6570902	+6.65,+20.3,+19.9,LA	+2.33,+271.4,+20.4,MB	+6.45,+31.8,+20.3,EA	+2.26,+280.5,+25.6,AB	+2.11,+288.8,+25.2,DB	+2.12,+288.3,+25.4,JB	
1701548006.6652074	+6.65,+20.3,+19.9,LA	+2.33,+271.4,+20.4,MB	+6.45,+31.7,+20.3,JA	+2.28,+279.2,+25.6,NB	+2.13,+288.0,+25.2,NB	+2.14,+287.0,+25.4,@B	
1701548068.6736176	+6.65,+20.3,+19.9,LA	+2.33,+271.4,+20.4,MB	+6.45,+31.8,+20.4,BA	+2.26,+280.3,+25.6,GB	+2.11,+288.6,+25.2,JB	+2.12,+288.6,+25.3,HB	
1701548130.6827285	+6.65,+20.3,+19.9,LA	+2.33,+271.4,+20.4,MB	+6.45,+31.8,+20.3,EA	+2.29,+278.8,+25.5,GB	+2.13,+287.9,+25.2,HB	+2.14,+287.1,+25.3,FB	
1701548192.6905336	+6.65,+20.2,+19.9,MA	+2.33,+271.4,+20.4,MB	+6.45,+31.7,+20.3,JA	+2.28,+279.2,+25.6,NB	+2.12,+288.3,+25.2,LB	+2.14,+287.1,+25.4,AB	
1701548254.6971583	+6.65,+20.2,+19.9,MA	+2.33,+271.4,+20.4,MB	+6.45,+31.8,+20.3,EA	+2.28,+279.3,+25.6,OB	+2.12,+288.1,+25.2,NB	+2.14,+287.0,+25.4,@B	
1701548316.706205	+6.65,+20.2,+19.9,MA	+2.33,+271.4,+20.5,LB	+6.45,+31.8,+20.3,EA	+2.27,+279.6,+25.6,EB	+2.12,+288.0,+25.2,OB	+2.13,+287.9,+25.3,IB	
1701548378.7152395	+6.65,+20.2,+19.9,MA	+2.33,+271.4,+20.4,MB	+6.45,+31.7,+20.3,JA	+2.26,+280.4,+25.6,@B	+2.12,+288.4,+25.2,KB	+2.12,+288.6,+25.4,OB	
1701548440.7182095	+6.65,+20.3,+19.8,MA	+2.33,+271.4,+20.4,MB	+6.45,+31.8,+20.3,EA	+2.27,+279.8,+25.5,HB	+2.11,+288.6,+25.2,JB	+2.14,+287.4,+25.4,DB	
1701548502.7266908	+6.65,+20.2,+19.9,MA	+2.33,+271.4,+20.4,MB	+6.45,+31.7,+20.3,JA	+2.28,+279.2,+25.6,NB	+2.12,+288.2,+25.2,MB	+2.15,+286.9,+25.4,IB	
1701548564.733127	+6.65,+20.2,+19.9,MA	+2.33,+271.4,+20.4,MB	+6.45,+31.7,+20.3,JA	+2.26,+280.4,+25.6,@B	+2.12,+288.3,+25.2,LB	+2.12,+288.7,+25.4,NB	
1701548626.7414832	+6.65,+20.3,+19.9,LA	+2.33,+271.4,+20.4,MB	+6.45,+31.8,+20.3,EA	+2.26,+280.3,+25.6,GB	+2.12,+288.1,+25.2,NB	+2.12,+288.6,+25.4,OB	
1701548688.750402	+6.65,+20.2,+19.9,MA	+2.33,+271.4,+20.4,MB	+6.45,+31.8,+20.3,EA	+2.28,+279.3,+25.6,OB	+2.12,+288.5,+25.2,JB	+2.14,+287.1,+25.4,AB	
1701548750.7601583	+6.65,+20.3,+19.9,LA	+2.33,+271.4,+20.4,MB	+6.45,+31.8,+20.3,EA	+2.27,+279.9,+25.6,JB	+2.11,+288.6,+25.2,JB	+2.13,+287.9,+25.4,NB	
1701548812.768926	+6.65,+20.2,+19.9,MA	+2.33,+271.4,+20.4,MB	+6.45,+31.7,+20.3,JA	+2.26,+280.4,+25.6,@B	+2.12,+288.4,+25.2,KB	+2.12,+288.5,+25.3,KB	
1701548874.777832	+6.65,+20.3,+19.9,LA	+2.33,+271.4,+20.4,MB	+6.45,+31.7,+20.3,JA	+2.26,+280.4,+25.6,@B	+2.12,+288.1,+25.2,NB	+2.12,+288.7,+25.4,NB	
1701548936.7873533	+6.65,+20.3,+19.9,LA	+2.33,+271.4,+20.4,MB	+6.45,+31.7,+20.3,JA	+2.28,+279.4,+25.5,KB	+2.11,+288.6,+25.2,JB	+2.14,+287.3,+25.4,CB	
1701548998.796417	+6.65,+20.3,+19.8,MA	+2.33,+271.4,+20.4,MB	+6.45,+31.7,+20.3,JA	+2.28,+279.2,+25.6,NB	+2.12,+288.4,+25.2,KB	+2.14,+287.0,+25.3,GB	
1701549060.8025506	+6.65,+20.2,+19.9,MA	+2.33,+271.3,+20.4,JB	+6.45,+31.7,+20.3,JA	+2.27,+279.6,+25.5,FB	+2.11,+288.6,+25.2,JB	+2.13,+287.6,+25.4,AB	
1701549122.809383	+6.65,+20.3,+19.9,LA	+2.33,+271.4,+20.4,MB	+6.46,+31.6,+20.3,HA	+2.27,+279.7,+25.5,GB	+2.13,+287.8,+25.2,IB	+2.13,+287.9,+25.4,NB	
1701549184.8071208	+6.65,+20.3,+19.9,LA	+2.33,+271.4,+20.4,MB	+6.45,+31.7,+20.3,JA	+2.26,+280.1,+25.5,FB	+2.12,+288.2,+25.2,MB	+2.12,+288.3,+25.4,JB	
1701549246.8197608	+6.65,+20.3,+19.9,LA	+2.33,+271.4,+20.4,MB	+6.46,+31.7,+20.3,IA	+2.28,+279.1,+25.6,MB	+2.12,+288.1,+25.2,NB	+2.14,+287.1,+25.4,AB	
1701549308.8279767	+6.65,+20.3,+19.8,MA	+2.33,+271.4,+20.4,MB	+6.45,+31.7,+20.3,JA	+2.26,+280.2,+25.6,FB	+2.13,+287.9,+25.2,HB	+2.12,+288.5,+25.4,LB	
1701549370.8343413	+6.65,+20.3,+19.8,MA	+2.33,+271.4,+20.4,MB	+6.45,+31.7,+20.3,JA	+2.28,+279.0,+25.6,LB	+2.12,+288.4,+25.2,KB	+2.15,+286.9,+25.4,IB	
1701549432.8428843	+6.65,+20.4,+19.9,KA	+2.33,+271.4,+20.4,MB	+6.45,+31.7,+20.3,JA	+2.27,+280.0,+25.6,EB	+2.12,+288.1,+25.2,NB	+2.12,+288.3,+25.4,JB	
1701549494.8522663	+6.65,+20.3,+19.8,MA	+2.33,+271.4,+20.4,MB	+6.45,+31.7,+20.3,JA	+2.26,+280.2,+25.5,EB	+2.13,+287.8,+25.2,IB	+2.12,+288.4,+25.3,JB	
1701549556.8612602	+6.65,+20.3,+19.8,MA	+2.33,+271.4,+20.4,MB	+6.45,+31.7,+20.3,JA	+2.26,+280.2,+25.6,FB	+2.13,+287.9,+25.2,HB	+2.12,+288.6,+25.4,OB	
1701549618.8707938	+6.65,+20.3,+19.9,LA	+2.33,+271.4,+20.4,MB	+6.45,+31.8,+20.3,EA	+2.27,+279.7,+25.6,DB	+2.12,+288.0,+25.2,OB	+2.13,+287.8,+25.4,OB	
1701549680.880442	+6.65,+20.3,+19.8,MA	+2.33,+271.4,+20.4,MB	+6.45,+31.8,+20.3,EA	+2.27,+279.9,+25.5,IB	+2.12,+288.0,+25.2,OB	+2.13,+287.9,+25.3,IB	
1701549742.8892562	+6.65,+20.3,+19.8,MA	+2.33,+271.4,+20.4,MB	+6.45,+31.7,+20.3,JA	+2.27,+279.9,+25.6,JB	+2.13,+288.0,+25.2,NB	+2.12,+288.3,+25.4,JB	
1701549804.897132	+6.65,+20.3,+19.8,MA	+2.33,+271.4,+20.4,MB	+6.45,+31.8,+20.3,EA	+2.28,+279.1,+25.6,MB	+2.12,+288.5,+25.2,JB	+2.14,+287.0,+25.4,@B	
1701549866.906295	+6.65,+20.2,+19.8,LA	+2.33,+271.3,+20.4,JB	+6.45,+31.8,+20.3,EA	+2.28,+279.0,+25.6,LB	+2.11,+288.6,+25.2,JB	+2.15,+287.0,+25.4,AB	
1701549928.9145494	+6.65,+20.3,+19.8,MA	+2.33,+271.3,+20.4,JB	+6.45,+31.8,+20.2,DA	+2.28,+279.2,+25.5,MB	+2.12,+288.5,+25.2,JB	+2.14,+287.1,+25.4,AB	
1701549990.9240224	+6.65,+20.3,+19.8,MA	+2.33,+271.3,+20.4,JB	+6.45,+31.7,+20.3,JA	+2.28,+279.1,+25.5,NB	+2.12,+288.6,+25.2,IB	+2.14,+287.0,+25.4,@B	
1701550052.9314992	+6.65,+20.3,+19.8,MA	+2.33,+271.4,+20.4,MB	+6.45,+31.8,+20.2,DA	+2.26,+280.4,+25.5,CB	+2.13,+287.8,+25.2,IB	+2.12,+288.6,+25.4,OB	
1701550114.9411564	+6.65,+20.3,+19.8,MA	+2.33,+271.3,+20.4,JB	+6.45,+31.7,+20.2,KA	+2.27,+279.6,+25.6,EB	+2.12,+288.1,+25.2,NB	+2.13,+287.8,+25.4,OB	
1701550176.9492931	+6.65,+20.4,+19.8,JA	+2.33,+271.3,+20.4,JB	+6.46,+31.6,+20.3,HA	+2.28,+279.1,+25.6,MB	+2.12,+288.4,+25.2,KB	+2.14,+287.1,+25.4,AB	
1701550238.9571004	+6.65,+20.3,+19.8,MA	+2.33,+271.3,+20.4,JB	+6.45,+31.7,+20.2,KA	+2.26,+280.5,+25.6,AB	+2.13,+287.9,+25.2,HB	+2.12,+288.4,+25.4,MB	
1701550300.964043	+6.65,+20.3,+19.8,MA	+2.33,+271.3,+20.4,JB	+6.45,+31.7,+20.3,JA	+2.26,+280.4,+25.6,@B	+2.12,+288.1,+25.2,NB	+2.13,+288.1,+25.4,IB	
1701550362.9741447	+6.65,+20.3,+19.8,MA	+2.33,+271.3,+20.4,JB	+6.45,+31.7,+20.2,KA	+2.27,+280.0,+25.6,EB	+2.13,+287.7,+25.2,FB	+2.12,+288.4,+25.4,MB	
1701550424.9827483	+6.65,+20.3,+19.8,MA	+2.33,+271.3,+20.4,JB	+6.45,+31.7,+20.2,KA	+2.26,+280.5,+25.5,BB	+2.13,+287.8,+25.2,IB	+2.12,+288.7,+25.3,IB	
1701550486.9913292	+6.65,+20.3,+19.8,MA	+2.33,+271.3,+20.3,MB	+6.45,+31.7,+20.2,KA	+2.26,+280.5,+25.6,AB	+2.13,+287.9,+25.2,HB	+2.12,+288.6,+25.4,OB	
1701550548.9981272	+6.65,+20.3,+19.8,MA	+2.33,+271.4,+20.3,JB	+6.46,+31.6,+20.2,IA	+2.27,+280.0,+25.6,EB	+2.12,+288.5,+25.2,JB	+2.14,+287.2,+25.4,BB	
1701550611.006422	+6.65,+20.3,+19.8,MA	+2.33,+271.3,+20.4,JB	+6.45,+31.7,+20.2,KA	+2.26,+280.4,+25.6,@B	+2.12,+288.2,+25.2,MB	+2.13,+287.7,+25.4,@B	
1701550673.0143886	+6.65,+20.3,+19.8,MA	+2.33,+271.3,+20.4,JB	+6.45,+31.7,+20.2,KA	+2.27,+279.5,+25.6,FB	+2.13,+287.8,+25.2,IB	+2.13,+287.6,+25.3,FB	
1701550918.552868	+6.65,+20.3,+19.8,MA	+2.33,+271.3,+20.3,MB	+6.45,+31.7,+20.2,KA	+2.26,+280.4,+25.6,@B	+2.13,+287.9,+25.2,HB	+2.15,+286.8,+25.4,HB	
1701550980.5629506	+6.65,+20.3,+19.8,MA	+2.33,+271.3,+20.3,MB	+6.46,+31.6,+20.2,IA	+2.26,+280.5,+25.5,BB	+2.12,+288.3,+25.2,LB	+2.14,+287.4,+25.3,CB	
1701551042.5691674	+6.65,+20.3,+19.8,MA	+2.33,+271.3,+20.3,MB	+6.46,+31.6,+20.2,IA	+2.28,+279.3,+25.5,LB	+2.13,+287.8,+25.2,IB	+2.13,+287.8,+25.4,OB	
1701551104.5765657	+6.65,+20.3,+19.8,MA	+2.33,+271.3,+20.3,MB	+6.45,+31.7,+20.2,KA	+2.27,+279.5,+25.5,EB	+2.12,+288.2,+25.2,MB	+2.12,+288.5,+25.4,LB	
1701551166.5874248	+6.65,+20.3,+19.8,MA	+2.33,+271.3,+20.3,MB	+6.45,+31.7,+20.2,KA	+2.26,+280.4,+25.5,CB	+2.12,+288.1,+25.2,NB	+2.15,+286.9,+25.4,IB	
1701551228.5972397	+6.65,+20.3,+19.8,MA	+2.33,+271.3,+20.3,MB	+6.45,+31.7,+20.2,KA	+2.27,+280.0,+25.6,EB	+2.12,+288.3,+25.2,LB	+2.12,+288.3,+25.4,JB	
1701551290.6068516	+6.65,+20.3,+19.8,MA	+2.33,+271.3,+20.3,MB	+6.45,+31.7,+20.2,KA	+2.26,+280.1,+25.6,EB	+2.12,+288.3,+25.2,LB	+2.12,+288.4,+25.4,MB	
1701551352.6159275	+6.65,+20.3,+19.8,MA	+2.33,+271.3,+20.4,JB	+6.46,+31.6,+20.2,IA	+2.26,+280.5,+25.6,AB	+2.12,+288.1,+25.2,NB	+2.14,+287.0,+25.4,@B	
1701551414.6266985	+6.65,+20.3,+19.8,MA	+2.33,+271.3,+20.4,JB	+6.45,+31.7,+20.2,KA	+2.26,+280.4,+25.6,@B	+2.12,+288.4,+25.2,KB	+2.13,+287.9,+25.4,NB	
1701551476.6345706	+6.65,+20.3,+19.8,MA	+2.33,+271.3,+20.3,MB	+6.46,+31.7,+20.2,HA	+2.26,+280.5,+25.6,AB	+2.12,+288.4,+25.2,KB	+2.13,+287.8,+25.4,OB	
1701551538.644231	+6.65,+20.3,+19.8,MA	+2.33,+271.3,+20.3,MB	+6.45,+31.7,+20.2,KA	+2.26,+280.1,+25.5,FB	+2.12,+288.0,+25.2,OB	+2.15,+286.8,+25.4,HB	
1701551600.6543899	+6.65,+20.3,+19.8,MA	+2.33,+271.3,+20.3,MB	+6.45,+31.7,+20.2,KA	+2.27,+279.5,+25.5,EB	+2.13,+287.8,+25.2,IB	+2.12,+288.3,+25.4,JB	
1701551662.66178	+6.65,+20.3,+19.8,MA	+2.33,+271.3,+20.3,MB	+6.46,+31.6,+20.2,IA	+2.27,+279.6,+25.6,EB	+2.13,+287.6,+25.2,GB	+2.13,+288.0,+25.4,HB	
1701551724.6712918	+6.65,+20.3,+19.8,MA	+2.33,+271.2,+20.3,LB	+6.45,+31.7,+20.2,KA	+2.25,+280.9,+25.6,NB	+2.12,+288.5,+25.2,JB	+2.14,+287.3,+25.4,CB	
1701551786.6781542	+6.65,+20.3,+19.7,BA	+2.33,+271.2,+20.3,LB	+6.46,+31.6,+20.2,IA	+2.26,+280.4,+25.6,@B	+2.12,+288.3,+25.2,LB	+2.15,+286.8,+25.4,HB	
1701551848.6863065	+6.65,+20.3,+19.7,BA	+2.33,+271.3,+20.3,MB	+6.45,+31.7,+20.2,KA	+2.25,+281.0,+25.6,FB	+2.12,+288.5,+25.2,JB	+2.14,+287.4,+25.4,DB	
1701551910.6960824	+6.65,+20.3,+19.7,BA	+2.33,+271.3,+20.3,MB	+6.46,+31.6,+20.2,IA	+2.27,+279.7,+25.6,DB	+2.13,+287.7,+25.2,FB	+2.13,+287.9,+25.4,NB	
1701551972.7065303	+6.65,+20.4,+19.7,EA	+2.33,+271.3,+20.3,MB	+6.46,+31.6,+20.2,IA	+2.26,+280.1,+25.5,FB	+2.13,+287.8,+25.2,IB	+2.12,+288.6,+25.4,OB	
1701552034.7158666	+6.65,+20.3,+19.7,BA	+2.33,+271.3,+20.3,MB	+6.45,+31.7,+20.2,KA	+2.27,+279.7,+25.6,DB	+2.14,+287.3,+25.2,EB	+2.13,+288.1,+25.4,IB	
1701552096.7245271	+6.65,+20.3,+19.8,MA	+2.33,+271.3,+20.3,MB	+6.46,+31.6,+20.2,IA	+2.26,+280.4,+25.6,@B	+2.12,+288.0,+25.2,OB	+2.15,+286.9,+25.3,NB	
1701552158.7343597	+6.65,+20.3,+19.7,BA	+2.33,+271.3,+20.3,MB	+6.46,+31.6,+20.2,IA	+2.25,+281.0,+25.6,FB	+2.13,+287.9,+25.2,HB	+2.13,+287.7,+25.4,@B	
1701552220.7419324	+6.65,+20.3,+19.7,BA	+2.33,+271.2,+20.3,LB	+6.45,+31.7,+20.2,KA	+2.27,+279.7,+25.6,DB	+2.13,+287.4,+25.2,EB	+2.13,+287.9,+25.4,NB	
1701552282.7509108	+6.65,+20.3,+19.7,BA	+2.33,+271.3,+20.3,MB	+6.45,+31.7,+20.2,KA	+2.25,+281.0,+25.6,FB	+2.13,+287.7,+25.2,FB	+2.13,+287.9,+25.4,NB	
1701552344.7588117	+6.65,+20.4,+19.7,EA	+2.33,+271.3,+20.3,MB	+6.45,+31.7,+20.2,KA	+2.25,+280.9,+25.6,NB	+2.13,+287.9,+25.2,HB	+2.14,+287.3,+25.4,CB	
1701552406.7688503	+6.65,+20.3,+19.7,BA	+2.33,+271.3,+20.3,MB	+6.45,+31.7,+20.2,KA	+2.25,+280.9,+25.6,NB	+2.13,+287.9,+25.2,HB	+2.14,+287.4,+25.3,CB	
1701552468.778566	+6.65,+20.3,+19.7,BA	+2.33,+271.2,+20.3,LB	+6.46,+31.6,+20.2,IA	+2.26,+280.4,+25.6,@B	+2.12,+288.0,+25.2,OB	+2.15,+286.9,+25.3,NB	
1701552530.7873058	+6.65,+20.3,+19.7,BA	+2.33,+271.2,+20.3,LB	+6.46,+31.6,+20.2,IA	+2.27,+280.0,+25.6,EB	+2.13,+287.8,+25.2,IB	+2.14,+287.2,+25.4,BB	
1701552592.798114	+6.65,+20.3,+19.7,BA	+2.33,+271.2,+20.3,LB	+6.46,+31.6,+20.2,IA	+2.27,+279.7,+25.6,DB	+2.13,+287.5,+25.2,DB	+2.13,+287.8,+25.3,HB	
1701552654.8071523	+6.65,+20.3,+19.7,BA	+2.33,+271.3,+20.3,MB	+6.45,+31.7,+20.2,KA	+2.25,+280.9,+25.5,MB	+2.14,+287.3,+25.2,EB	+2.12,+288.3,+25.4,JB	
1701552716.8167248	+6.65,+20.3,+19.8,MA	+2.33,+271.3,+20.3,MB	+6.45,+31.7,+20.2,KA	+2.25,+280.7,+25.5,CB	+2.14,+287.2,+25.2,DB	+2.12,+288.5,+25.4,LB	
1701552778.8246663	+6.65,+20.2,+19.7,CA	+2.33,+271.2,+20.3,LB	+6.46,+31.6,+20.2,IA	+2.27,+279.8,+25.6,KB	+2.13,+287.9,+25.2,HB	+2.14,+287.5,+25.4,EB	
1701552840.8323052	+6.65,+20.3,+19.7,BA	+2.33,+271.2,+20.3,LB	+6.45,+31.7,+20.2,KA	+2.27,+279.8,+25.6,KB	+2.13,+287.8,+25.2,IB	+2.14,+287.5,+25.4,EB	
1701552902.8396564	+6.65,+20.2,+19.7,CA	+2.33,+271.3,+20.3,MB	+6.46,+31.5,+20.2,JA	+2.25,+280.9,+25.6,NB	+2.13,+287.6,+25.2,GB	+2.14,+287.5,+25.4,EB	
1701552964.8472538	+6.65,+20.3,+19.7,BA	+2.33,+271.2,+20.3,LB	+6.46,+31.6,+20.2,IA	+2.26,+280.3,+25.6,GB	+2.13,+287.9,+25.2,HB	+2.14,+287.0,+25.4,@B	
1701553026.856229	+6.65,+20.3,+19.7,BA	+2.33,+271.3,+20.3,MB	+6.45,+31.7,+20.2,KA	+2.27,+280.0,+25.6,EB	+2.12,+288.0,+25.2,OB	+2.15,+287.0,+25.4,AB	
1701553088.8648574	+6.65,+20.3,+19.7,BA	+2.33,+271.2,+20.3,LB	+6.45,+31.7,+20.2,KA	+2.27,+279.9,+25.6,JB	+2.12,+288.1,+25.2,NB	+2.14,+287.2,+25.4,BB	
1701553150.8740897	+6.65,+20.3,+19.7,BA	+2.33,+271.2,+20.2,MB	+6.46,+31.6,+20.2,IA	+2.27,+279.9,+25.6,JB	+2.12,+288.1,+25.2,NB	+2.14,+287.2,+25.4,BB	
1701553212.8818512	+6.65,+20.3,+19.7,BA	+2.33,+271.3,+20.3,MB	+6.45,+31.7,+20.2,KA	+2.27,+279.9,+25.6,JB	+2.13,+287.8,+25.2,IB	+2.13,+287.8,+25.3,HB	
1701553274.8893242	+6.65,+20.3,+19.7,BA	+2.33,+271.2,+20.3,LB	+6.45,+31.7,+20.2,KA	+2.25,+281.0,+25.6,FB	+2.14,+287.2,+25.2,DB	+2.12,+288.6,+25.4,OB	
1701553336.8991065	+6.65,+20.3,+19.7,BA	+2.33,+271.3,+20.3,MB	+6.45,+31.7,+20.2,KA	+2.25,+281.0,+25.5,EB	+2.14,+287.3,+25.2,EB	+2.13,+287.8,+25.3,HB	
1701553398.9077458	+6.65,+20.3,+19.7,BA	+2.33,+271.3,+20.3,MB	+6.45,+31.7,+20.2,KA	+2.27,+279.8,+25.6,KB	+2.12,+288.0,+25.2,OB	+2.14,+287.6,+25.4,FB	
1701553460.9162815	+6.65,+20.3,+19.7,BA	+2.33,+271.3,+20.3,MB	+6.45,+31.7,+20.1,HA	+2.26,+280.3,+25.6,GB	+2.13,+287.8,+25.2,IB	+2.13,+288.1,+25.4,IB	
1701553522.9255521	+6.65,+20.3,+19.7,BA	+2.33,+271.2,+20.3,LB	+6.45,+31.7,+20.2,KA	+2.25,+281.1,+25.6,GB	+2.14,+287.1,+25.2,GB	+2.13,+288.0,+25.4,HB	
1701553584.935592	+6.65,+20.3,+19.7,BA	+2.33,+271.2,+20.3,LB	+6.46,+31.6,+20.2,IA	+2.26,+280.5,+25.5,BB	+2.13,+287.5,+25.2,DB	+2.14,+287.1,+25.4,AB	
1701553646.9443076	+6.65,+20.3,+19.7,BA	+2.33,+271.2,+20.2,MB	+6.45,+31.7,+20.2,KA	+2.25,+280.8,+25.6,OB	+2.13,+287.5,+25.2,DB	+2.12,+288.5,+25.4,LB	
1701553708.9535067	+6.65,+20.3,+19.7,BA	+2.33,+271.2,+20.3,LB	+6.46,+31.6,+20.2,IA	+2.27,+280.0,+25.6,EB	+2.13,+287.8,+25.2,IB	+2.15,+287.0,+25.4,AB	
