62309060419	62309060427	62309060471	62309060472	62309060473	62309060475	
1700854635.2072566	+2.49,+261.6,+19.9,DB	+2.51,+260.7,+20.4,JB	+6.56,+25.3,+20.3,IA	+2.37,+273.9,+25.5,BB	+2.18,+284.5,+25.2,LB	+2.26,+280.2,+25.4,DB	
1700854697.2159758	+2.49,+261.6,+19.9,DB	+2.51,+260.7,+20.4,JB	+6.56,+25.3,+20.3,IA	+2.36,+274.2,+25.5,OB	+2.19,+284.2,+25.2,JB	+2.26,+279.9,+25.4,IB	
1700854759.2302985	+2.49,+261.5,+19.9,GB	+2.51,+260.8,+20.4,EB	+6.56,+25.4,+20.3,NA	+2.36,+274.4,+25.6,JB	+2.18,+285.0,+25.2,HB	+2.28,+278.7,+25.4,HB	
1700854821.2400079	+2.49,+261.5,+19.9,GB	+2.51,+260.7,+20.3,MB	+6.56,+25.3,+20.3,IA	+2.35,+274.9,+25.5,GB	+2.17,+285.1,+25.2,FB	+2.28,+278.8,+25.3,@B	
1700854883.248995	+2.49,+261.5,+19.9,GB	+2.51,+260.7,+20.4,JB	+6.56,+25.3,+20.3,IA	+2.35,+275.2,+25.6,NB	+2.17,+285.1,+25.2,FB	+2.29,+278.7,+25.3,NB	
1700854945.259432	+2.49,+261.5,+19.9,GB	+2.51,+260.7,+20.4,JB	+6.56,+25.4,+20.3,NA	+2.34,+275.5,+25.5,KB	+2.17,+285.3,+25.2,DB	+2.29,+278.6,+25.4,HB	
1700855007.2706094	+2.49,+261.4,+19.9,FB	+2.51,+260.7,+20.4,JB	+6.56,+25.3,+20.3,IA	+2.37,+274.0,+25.6,OB	+2.19,+284.4,+25.2,LB	+2.26,+280.0,+25.3,AB	
1700855069.2804348	+2.49,+261.5,+19.8,FB	+2.51,+260.7,+20.3,MB	+6.56,+25.4,+20.3,NA	+2.37,+274.0,+25.5,LB	+2.19,+284.4,+25.2,LB	+2.26,+280.3,+25.3,BB	
1700855131.2910438	+2.49,+261.5,+19.9,GB	+2.51,+260.7,+20.4,JB	+6.56,+25.3,+20.3,IA	+2.34,+275.4,+25.6,IB	+2.17,+285.2,+25.2,EB	+2.29,+278.7,+25.4,IB	
1700855193.3003564	+2.49,+261.5,+19.9,GB	+2.51,+260.6,+20.3,LB	+6.56,+25.3,+20.3,IA	+2.35,+274.8,+25.5,FB	+2.18,+284.8,+25.2,AB	+2.26,+279.9,+25.3,NB	
1700855255.3096802	+2.49,+261.5,+19.9,GB	+2.51,+260.7,+20.3,MB	+6.56,+25.3,+20.3,IA	+2.34,+275.8,+25.5,FB	+2.17,+285.3,+25.2,DB	+2.29,+278.5,+25.4,KB	
1700855500.8719585	+2.49,+261.5,+19.9,GB	+2.51,+260.7,+20.3,MB	+6.56,+25.4,+20.2,OA	+2.35,+275.1,+25.5,NB	+2.19,+284.4,+25.2,LB	+2.27,+279.4,+25.4,EB	
1700855562.8822849	+2.49,+261.4,+19.9,FB	+2.51,+260.7,+20.3,MB	+6.56,+25.4,+20.2,OA	+2.35,+275.1,+25.5,NB	+2.18,+284.4,+25.2,MB	+2.27,+279.4,+25.4,EB	
1700855624.8900082	+2.49,+261.4,+19.9,FB	+2.51,+260.7,+20.3,MB	+6.56,+25.4,+20.3,NA	+2.37,+274.0,+25.5,LB	+2.18,+284.6,+25.2,OB	+2.26,+280.2,+25.3,CB	
1700855686.898376	+2.49,+261.4,+19.9,FB	+2.51,+260.7,+20.3,MB	+6.56,+25.4,+20.3,NA	+2.35,+275.1,+25.6,MB	+2.18,+284.9,+25.2,@B	+2.28,+278.8,+25.4,GB	
1700855748.907899	+2.49,+261.5,+19.8,FB	+2.51,+260.7,+20.3,MB	+6.56,+25.4,+20.3,NA	+2.34,+275.3,+25.6,NB	+2.17,+285.4,+25.2,CB	+2.29,+278.6,+25.4,HB	
1700855810.912449	+2.49,+261.4,+19.9,FB	+2.51,+260.7,+20.3,MB	+6.56,+25.4,+20.3,NA	+2.35,+275.1,+25.5,NB	+2.17,+285.3,+25.2,DB	+2.29,+278.7,+25.4,IB	
1700855872.9197977	+2.49,+261.4,+19.9,FB	+2.51,+260.7,+20.3,MB	+6.56,+25.4,+20.2,OA	+2.37,+273.6,+25.6,NB	+2.18,+284.8,+25.2,AB	+2.26,+280.1,+25.4,GB	
1700855934.9240575	+2.49,+261.4,+19.8,GB	+2.51,+260.7,+20.3,MB	+6.56,+25.4,+20.2,OA	+2.36,+274.2,+25.6,LB	+2.18,+284.9,+25.2,@B	+2.26,+280.2,+25.4,DB	
1700855996.9348288	+2.49,+261.4,+19.8,GB	+2.51,+260.7,+20.3,MB	+6.56,+25.5,+20.2,NA	+2.36,+274.4,+25.5,IB	+2.18,+284.9,+25.2,@B	+2.26,+280.3,+25.4,EB	
1700856058.944759	+2.49,+261.4,+19.8,GB	+2.51,+260.6,+20.3,LB	+6.56,+25.5,+20.2,NA	+2.36,+274.7,+25.6,IB	+2.18,+284.7,+25.2,NB	+2.26,+280.2,+25.4,DB	
1700856120.9547155	+2.49,+261.4,+19.8,GB	+2.52,+260.6,+20.3,OB	+6.56,+25.4,+20.2,OA	+2.35,+274.8,+25.5,FB	+2.18,+284.9,+25.2,@B	+2.26,+280.0,+25.3,AB	
1700856182.9645066	+2.49,+261.4,+19.8,GB	+2.51,+260.7,+20.3,MB	+6.56,+25.4,+20.2,OA	+2.34,+275.9,+25.6,DB	+2.18,+284.9,+25.2,@B	+2.28,+278.7,+25.3,OB	
1700856244.970919	+2.49,+261.5,+19.8,FB	+2.51,+260.7,+20.3,MB	+6.56,+25.5,+20.2,NA	+2.36,+274.6,+25.5,KB	+2.17,+285.5,+25.2,BB	+2.27,+279.7,+25.3,AB	
1700856306.9805593	+2.49,+261.4,+19.8,GB	+2.51,+260.6,+20.3,LB	+6.56,+25.4,+20.2,OA	+2.34,+275.7,+25.5,IB	+2.17,+285.3,+25.2,DB	+2.29,+278.5,+25.3,LB	
1700856368.9877765	+2.49,+261.5,+19.8,FB	+2.51,+260.7,+20.3,MB	+6.56,+25.5,+20.2,NA	+2.36,+274.2,+25.6,LB	+2.17,+285.5,+25.2,BB	+2.26,+280.0,+25.4,FB	
1700856430.996836	+2.49,+261.5,+19.8,FB	+2.51,+260.7,+20.3,MB	+6.56,+25.5,+20.2,NA	+2.35,+275.2,+25.6,NB	+2.17,+285.4,+25.2,CB	+2.28,+279.0,+25.4,NB	
1700856493.0068574	+2.49,+261.4,+19.8,GB	+2.51,+260.7,+20.3,MB	+6.56,+25.4,+20.2,OA	+2.36,+274.7,+25.6,IB	+2.18,+284.9,+25.2,@B	+2.27,+279.6,+25.3,@B	
1700856555.0170121	+2.49,+261.4,+19.8,GB	+2.51,+260.6,+20.3,LB	+6.56,+25.5,+20.2,NA	+2.35,+275.1,+25.6,MB	+2.18,+284.7,+25.2,NB	+2.28,+278.9,+25.4,FB	
1700856617.025814	+2.49,+261.4,+19.8,GB	+2.51,+260.7,+20.3,MB	+6.56,+25.5,+20.2,NA	+2.36,+274.7,+25.5,JB	+2.18,+285.0,+25.2,HB	+2.28,+278.8,+25.4,GB	
1700856679.0355277	+2.49,+261.4,+19.8,GB	+2.51,+260.7,+20.3,MB	+6.56,+25.5,+20.2,NA	+2.36,+274.1,+25.6,OB	+2.17,+285.4,+25.2,CB	+2.27,+279.4,+25.4,EB	
1700856741.0431	+2.49,+261.4,+19.8,GB	+2.51,+260.7,+20.3,MB	+6.56,+25.5,+20.2,NA	+2.37,+273.9,+25.5,BB	+2.17,+285.2,+25.2,EB	+2.26,+280.2,+25.3,CB	
1700856803.0500088	+2.49,+261.4,+19.8,GB	+2.51,+260.6,+20.3,LB	+6.56,+25.5,+20.2,NA	+2.36,+274.4,+25.6,JB	+2.18,+285.0,+25.2,HB	+2.26,+280.1,+25.4,GB	
1700856865.056987	+2.49,+261.4,+19.8,GB	+2.51,+260.7,+20.3,MB	+6.56,+25.5,+20.2,NA	+2.37,+274.0,+25.6,OB	+2.17,+285.2,+25.2,EB	+2.27,+279.6,+25.4,GB	
1700856927.0665715	+2.49,+261.4,+19.8,GB	+2.51,+260.6,+20.3,LB	+6.56,+25.4,+20.2,OA	+2.36,+274.3,+25.5,NB	+2.17,+285.1,+25.2,FB	+2.28,+279.0,+25.4,NB	
1700856989.0752952	+2.49,+261.4,+19.8,GB	+2.51,+260.7,+20.3,MB	+6.56,+25.5,+20.2,NA	+2.35,+275.0,+25.6,LB	+2.18,+284.6,+25.2,OB	+2.30,+278.0,+25.4,FB	
1700857051.085304	+2.49,+261.4,+19.8,GB	+2.51,+260.7,+20.3,MB	+6.56,+25.5,+20.2,NA	+2.36,+274.6,+25.6,HB	+2.18,+284.8,+25.2,AB	+2.28,+279.1,+25.4,OB	
1700857113.0916944	+2.49,+261.5,+19.8,FB	+2.51,+260.7,+20.3,MB	+6.56,+25.5,+20.2,NA	+2.35,+275.1,+25.6,MB	+2.18,+284.7,+25.2,NB	+2.28,+278.8,+25.4,GB	
1700857175.1022851	+2.49,+261.4,+19.8,GB	+2.51,+260.7,+20.3,MB	+6.56,+25.5,+20.2,NA	+2.35,+274.9,+25.6,DB	+2.18,+284.7,+25.2,NB	+2.29,+278.2,+25.3,KB	
1700857237.1096811	+2.49,+261.3,+19.8,@B	+2.51,+260.7,+20.2,LB	+6.56,+25.6,+20.2,MA	+2.34,+275.4,+25.6,IB	+2.19,+284.4,+25.2,LB	+2.30,+278.0,+25.3,AB	
1700857299.1165261	+2.49,+261.4,+19.8,GB	+2.51,+260.6,+20.3,LB	+6.56,+25.6,+20.2,MA	+2.36,+274.3,+25.6,MB	+2.18,+284.9,+25.2,@B	+2.28,+279.0,+25.4,NB	
1700857361.1249502	+2.49,+261.4,+19.8,GB	+2.51,+260.7,+20.3,MB	+6.56,+25.5,+20.2,NA	+2.36,+274.2,+25.6,LB	+2.17,+285.0,+25.2,GB	+2.28,+279.2,+25.4,LB	
1700857423.1351895	+2.49,+261.4,+19.8,GB	+2.51,+260.7,+20.2,LB	+6.56,+25.5,+20.2,NA	+2.35,+275.0,+25.5,OB	+2.18,+284.8,+25.2,AB	+2.29,+278.5,+25.3,LB	
1700857485.144217	+2.49,+261.4,+19.8,GB	+2.51,+260.6,+20.2,MB	+6.56,+25.6,+20.2,MA	+2.36,+274.5,+25.6,KB	+2.18,+285.0,+25.2,HB	+2.28,+279.0,+25.4,NB	
1700857547.154875	+2.49,+261.4,+19.8,GB	+2.51,+260.6,+20.2,MB	+6.56,+25.5,+20.2,NA	+2.35,+274.8,+25.6,EB	+2.18,+284.9,+25.2,@B	+2.28,+279.0,+25.4,NB	
1700857609.1620266	+2.49,+261.4,+19.8,GB	+2.51,+260.7,+20.2,LB	+6.56,+25.5,+20.1,MA	+2.37,+273.9,+25.6,AB	+2.17,+285.4,+25.2,CB	+2.26,+280.1,+25.4,GB	
1700857671.1661284	+2.49,+261.4,+19.8,GB	+2.51,+260.6,+20.2,MB	+6.56,+25.5,+20.2,NA	+2.36,+274.2,+25.5,OB	+2.17,+285.2,+25.2,EB	+2.27,+279.8,+25.4,IB	
1700857733.1731374	+2.49,+261.3,+19.8,@B	+2.51,+260.6,+20.2,MB	+6.56,+25.5,+20.1,MA	+2.37,+274.1,+25.6,NB	+2.17,+285.3,+25.2,DB	+2.26,+280.0,+25.3,AB	
1700857795.1803873	+2.49,+261.3,+19.8,@B	+2.51,+260.6,+20.2,MB	+6.56,+25.6,+20.1,NA	+2.36,+274.3,+25.5,NB	+2.18,+284.6,+25.2,OB	+2.29,+278.4,+25.4,JB	
1700857857.1918807	+2.49,+261.3,+19.7,OB	+2.51,+260.7,+20.2,LB	+6.56,+25.5,+20.1,MA	+2.37,+273.8,+25.6,@B	+2.17,+285.3,+25.2,DB	+2.26,+280.1,+25.4,GB	
1700857919.2015038	+2.49,+261.3,+19.8,@B	+2.51,+260.6,+20.2,MB	+6.56,+25.6,+20.1,NA	+2.36,+274.3,+25.6,MB	+2.18,+284.5,+25.2,LB	+2.30,+277.8,+25.3,FB	
1700857981.21036	+2.49,+261.4,+19.8,GB	+2.51,+260.6,+20.2,MB	+6.56,+25.6,+20.2,MA	+2.37,+273.9,+25.6,AB	+2.17,+285.3,+25.2,DB	+2.27,+279.8,+25.4,IB	
1700858043.22011	+2.49,+261.4,+19.8,GB	+2.51,+260.6,+20.2,MB	+6.56,+25.6,+20.2,MA	+2.36,+274.5,+25.5,HB	+2.17,+285.4,+25.2,CB	+2.27,+279.6,+25.4,GB	
1700858105.2281096	+2.49,+261.4,+19.8,GB	+2.51,+260.6,+20.2,MB	+6.56,+25.5,+20.1,MA	+2.36,+274.6,+25.6,HB	+2.19,+284.3,+25.2,KB	+2.30,+278.0,+25.3,AB	
1700858167.237304	+2.49,+261.4,+19.8,GB	+2.51,+260.7,+20.2,LB	+6.56,+25.6,+20.1,NA	+2.36,+274.6,+25.6,HB	+2.19,+284.3,+25.2,KB	+2.30,+278.1,+25.4,GB	
1700858229.2442224	+2.49,+261.4,+19.8,GB	+2.51,+260.6,+20.2,MB	+6.56,+25.6,+20.1,NA	+2.36,+274.4,+25.5,IB	+2.18,+284.9,+25.2,@B	+2.27,+279.4,+25.4,EB	
1700858291.253367	+2.49,+261.4,+19.8,GB	+2.51,+260.6,+20.2,MB	+6.56,+25.6,+20.1,NA	+2.34,+275.5,+25.6,HB	+2.17,+285.2,+25.2,EB	+2.28,+278.9,+25.4,FB	
1700858353.2617798	+2.49,+261.4,+19.7,HB	+2.51,+260.6,+20.2,MB	+6.56,+25.6,+20.1,NA	+2.36,+274.4,+25.6,JB	+2.18,+284.9,+25.2,@B	+2.27,+279.5,+25.4,DB	
1700858415.2715135	+2.49,+261.3,+19.8,@B	+2.51,+260.6,+20.2,MB	+6.56,+25.6,+20.1,NA	+2.35,+275.3,+25.6,OB	+2.18,+284.5,+25.2,LB	+2.29,+278.2,+25.4,LB	
1700858477.2812765	+2.49,+261.4,+19.7,HB	+2.51,+260.6,+20.2,MB	+6.56,+25.6,+20.1,NA	+2.35,+275.0,+25.6,LB	+2.18,+284.9,+25.2,@B	+2.26,+280.0,+25.3,AB	
1700858539.2891538	+2.49,+261.3,+19.7,OB	+2.51,+260.6,+20.2,MB	+6.56,+25.6,+20.1,NA	+2.36,+274.4,+25.6,JB	+2.18,+284.6,+25.2,OB	+2.27,+279.5,+25.4,DB	
1700858601.295779	+2.49,+261.4,+19.7,HB	+2.51,+260.7,+20.2,LB	+6.56,+25.6,+20.1,NA	+2.36,+274.5,+25.6,KB	+2.18,+284.5,+25.2,LB	+2.28,+278.9,+25.4,FB	
1700858663.3060284	+2.49,+261.3,+19.7,OB	+2.51,+260.6,+20.2,MB	+6.56,+25.6,+20.1,NA	+2.34,+275.3,+25.6,NB	+2.17,+285.1,+25.2,FB	+2.26,+280.0,+25.4,FB	
1700858725.3138385	+2.49,+261.3,+19.7,OB	+2.51,+260.7,+20.2,LB	+6.56,+25.6,+20.1,NA	+2.34,+275.5,+25.6,HB	+2.17,+285.3,+25.2,DB	+2.27,+279.8,+25.4,IB	
1700858787.3214881	+2.49,+261.3,+19.7,OB	+2.51,+260.6,+20.2,MB	+6.56,+25.6,+20.1,NA	+2.34,+275.7,+25.5,IB	+2.17,+285.1,+25.2,FB	+2.26,+279.9,+25.3,NB	
1700858849.3296812	+2.49,+261.4,+19.7,HB	+2.51,+260.7,+20.2,LB	+6.56,+25.6,+20.1,NA	+2.35,+275.2,+25.5,MB	+2.18,+284.9,+25.2,@B	+2.29,+278.6,+25.4,HB	
1700858911.337926	+2.49,+261.3,+19.7,OB	+2.51,+260.6,+20.2,MB	+6.56,+25.6,+20.1,NA	+2.35,+275.0,+25.5,OB	+2.18,+284.8,+25.2,AB	+2.26,+280.3,+25.4,EB	
1700858973.3480172	+2.49,+261.3,+19.7,OB	+2.51,+260.6,+20.2,MB	+6.56,+25.6,+20.1,NA	+2.36,+274.6,+25.6,HB	+2.18,+284.7,+25.2,NB	+2.28,+278.8,+25.4,GB	
1700859035.3583288	+2.49,+261.3,+19.7,OB	+2.51,+260.6,+20.2,MB	+6.56,+25.6,+20.1,NA	+2.35,+274.8,+25.6,EB	+2.18,+284.5,+25.2,LB	+2.27,+279.9,+25.4,HB	
1700859097.3652427	+2.49,+261.3,+19.7,OB	+2.51,+260.6,+20.2,MB	+6.56,+25.6,+20.1,NA	+2.34,+275.4,+25.5,JB	+2.17,+285.0,+25.2,GB	+2.28,+278.7,+25.3,OB	
1700859342.9564602	+2.49,+261.3,+19.7,OB	+2.51,+260.6,+20.2,MB	+6.56,+25.7,+20.1,OA	+2.35,+274.8,+25.5,FB	+2.18,+285.0,+25.2,HB	+2.26,+280.0,+25.4,FB	
1700859404.9666994	+2.49,+261.3,+19.7,OB	+2.51,+260.6,+20.2,MB	+6.56,+25.6,+20.1,NA	+2.33,+275.9,+25.5,@B	+2.18,+284.8,+25.2,AB	+2.28,+278.7,+25.4,HB	
1700859466.9765801	+2.49,+261.3,+19.7,OB	+2.51,+260.6,+20.2,MB	+6.56,+25.7,+20.1,OA	+2.34,+275.7,+25.6,JB	+2.18,+285.0,+25.2,HB	+2.29,+278.6,+25.3,OB	
1700859528.986651	+2.49,+261.3,+19.7,OB	+2.51,+260.6,+20.2,MB	+6.56,+25.7,+20.1,OA	+2.34,+275.8,+25.6,EB	+2.18,+284.9,+25.2,@B	+2.29,+278.6,+25.4,HB	
1700859590.9940627	+2.49,+261.3,+19.7,OB	+2.51,+260.6,+20.2,MB	+6.56,+25.6,+20.1,NA	+2.35,+274.8,+25.6,EB	+2.17,+285.2,+25.2,EB	+2.28,+279.3,+25.4,MB	
1700859653.004817	+2.49,+261.3,+19.7,OB	+2.51,+260.7,+20.2,LB	+6.56,+25.7,+20.1,OA	+2.36,+274.7,+25.6,IB	+2.17,+285.1,+25.2,FB	+2.27,+279.4,+25.4,EB	
1700859715.0122235	+2.49,+261.3,+19.7,OB	+2.51,+260.6,+20.2,MB	+6.56,+25.7,+20.1,OA	+2.34,+275.8,+25.6,EB	+2.18,+284.6,+25.2,OB	+2.27,+279.7,+25.4,FB	
1700859777.0264168	+2.49,+261.3,+19.7,OB	+2.51,+260.6,+20.2,MB	+6.56,+25.6,+20.1,NA	+2.35,+274.8,+25.6,EB	+2.18,+284.6,+25.2,OB	+2.26,+280.2,+25.4,DB	
1700859839.0370972	+2.49,+261.2,+19.7,NB	+2.51,+260.6,+20.2,MB	+6.56,+25.6,+20.1,NA	+2.33,+276.0,+25.6,IB	+2.18,+284.7,+25.2,NB	+2.27,+279.5,+25.4,DB	
1700859901.0460544	+2.49,+261.3,+19.7,OB	+2.51,+260.6,+20.2,MB	+6.56,+25.7,+20.1,OA	+2.33,+276.0,+25.5,JB	+2.18,+284.7,+25.2,NB	+2.27,+279.6,+25.4,GB	
1700859963.0554614	+2.49,+261.3,+19.7,OB	+2.51,+260.6,+20.2,MB	+6.56,+25.7,+20.1,OA	+2.33,+275.9,+25.6,CB	+2.17,+285.1,+25.2,FB	+2.28,+278.9,+25.4,FB	
1700860025.064293	+2.49,+261.3,+19.7,OB	+2.51,+260.6,+20.2,MB	+6.56,+25.7,+20.1,OA	+2.34,+275.9,+25.6,DB	+2.17,+285.2,+25.2,EB	+2.28,+278.8,+25.3,@B	
1700860087.0748596	+2.49,+261.3,+19.7,OB	+2.51,+260.6,+20.1,NB	+6.56,+25.7,+20.1,OA	+2.35,+275.0,+25.6,LB	+2.19,+284.3,+25.2,KB	+2.25,+280.5,+25.4,@B	
1700860149.0828145	+2.49,+261.3,+19.7,OB	+2.51,+260.6,+20.2,MB	+6.56,+25.7,+20.1,OA	+2.34,+275.5,+25.6,HB	+2.17,+285.2,+25.2,EB	+2.28,+278.8,+25.4,GB	
1700860211.0931365	+2.49,+261.2,+19.7,NB	+2.51,+260.6,+20.1,NB	+6.56,+25.7,+20.1,OA	+2.36,+274.4,+25.6,JB	+2.18,+284.7,+25.2,NB	+2.27,+279.9,+25.4,HB	
1700860273.101647	+2.49,+261.3,+19.7,OB	+2.51,+260.6,+20.2,MB	+6.56,+25.7,+20.1,OA	+2.34,+275.4,+25.6,IB	+2.17,+285.1,+25.2,FB	+2.28,+279.0,+25.4,NB	
1700860335.108149	+2.49,+261.3,+19.7,OB	+2.51,+260.6,+20.2,MB	+6.56,+25.6,+20.1,NA	+2.36,+274.5,+25.6,KB	+2.18,+284.8,+25.2,AB	+2.27,+279.5,+25.4,DB	
1700860397.116618	+2.49,+261.2,+19.7,NB	+2.51,+260.6,+20.2,MB	+6.56,+25.6,+20.1,NA	+2.35,+274.9,+25.6,DB	+2.18,+284.5,+25.2,LB	+2.26,+280.4,+25.3,EB	
1700860459.124575	+2.49,+261.3,+19.7,OB	+2.51,+260.6,+20.2,MB	+6.56,+25.7,+20.0,NA	+2.34,+275.6,+25.5,HB	+2.17,+285.1,+25.2,FB	+2.27,+279.6,+25.4,GB	
1700860521.1326663	+2.49,+261.2,+19.7,NB	+2.51,+260.6,+20.1,NB	+6.56,+25.7,+20.1,OA	+2.35,+274.8,+25.6,EB	+2.18,+284.5,+25.2,LB	+2.25,+280.6,+25.4,CB	
1700860583.142397	+2.49,+261.2,+19.7,NB	+2.51,+260.6,+20.1,NB	+6.56,+25.7,+20.0,NA	+2.36,+274.7,+25.5,JB	+2.18,+284.5,+25.2,LB	+2.26,+280.1,+25.4,GB	
1700860645.1491082	+2.49,+261.3,+19.7,OB	+2.51,+260.6,+20.2,MB	+6.56,+25.7,+20.1,OA	+2.35,+274.9,+25.6,DB	+2.18,+284.6,+25.2,OB	+2.26,+280.1,+25.4,GB	
1700860707.158808	+2.49,+261.2,+19.7,NB	+2.51,+260.6,+20.1,NB	+6.56,+25.7,+20.1,OA	+2.34,+275.7,+25.5,IB	+2.18,+285.0,+25.2,HB	+2.28,+278.7,+25.4,HB	
1700860769.1664803	+2.49,+261.2,+19.7,NB	+2.51,+260.6,+20.1,NB	+6.56,+25.7,+20.0,NA	+2.33,+276.2,+25.6,KB	+2.17,+285.4,+25.2,CB	+2.28,+278.8,+25.4,GB	
1700860831.1758761	+2.49,+261.2,+19.7,NB	+2.51,+260.6,+20.1,NB	+6.56,+25.7,+20.0,NA	+2.35,+275.2,+25.6,NB	+2.18,+284.6,+25.2,OB	+2.27,+279.4,+25.4,EB	
1700860893.1825552	+2.49,+261.3,+19.6,NB	+2.51,+260.6,+20.1,NB	+6.56,+25.7,+20.0,NA	+2.34,+275.3,+25.6,NB	+2.18,+284.9,+25.2,@B	+2.27,+279.5,+25.3,CB	
1700860955.1907842	+2.49,+261.3,+19.6,NB	+2.51,+260.6,+20.1,NB	+6.56,+25.7,+20.0,NA	+2.35,+275.1,+25.6,MB	+2.18,+284.7,+25.2,NB	+2.27,+279.8,+25.4,IB	
1700861017.20072	+2.49,+261.2,+19.6,OB	+2.51,+260.6,+20.1,NB	+6.56,+25.7,+20.0,NA	+2.35,+275.2,+25.6,NB	+2.17,+285.1,+25.2,FB	+2.26,+280.3,+25.4,EB	
1700861079.210972	+2.49,+261.2,+19.6,OB	+2.51,+260.6,+20.1,NB	+6.56,+25.7,+20.0,NA	+2.35,+275.3,+25.6,OB	+2.17,+285.1,+25.2,FB	+2.26,+280.2,+25.4,DB	
1700861141.2208169	+2.49,+261.2,+19.6,OB	+2.51,+260.6,+20.1,NB	+6.56,+25.7,+20.0,NA	+2.33,+276.1,+25.6,HB	+2.17,+285.4,+25.2,CB	+2.28,+279.2,+25.4,LB	
1700861203.2305408	+2.49,+261.2,+19.6,OB	+2.51,+260.6,+20.1,NB	+6.56,+25.8,+20.0,AA	+2.34,+275.7,+25.6,JB	+2.18,+285.0,+25.2,HB	+2.27,+279.3,+25.3,EB	
1700861265.2412102	+2.49,+261.3,+19.6,NB	+2.51,+260.6,+20.1,NB	+6.56,+25.7,+20.0,NA	+2.36,+274.6,+25.6,HB	+2.18,+284.9,+25.2,@B	+2.25,+280.8,+25.4,MB	
1700861327.2529147	+2.49,+261.2,+19.6,OB	+2.51,+260.6,+20.1,NB	+6.56,+25.7,+20.0,NA	+2.34,+275.6,+25.5,HB	+2.17,+285.5,+25.2,BB	+2.27,+279.8,+25.4,IB	
1700861389.2637517	+2.49,+261.2,+19.6,OB	+2.51,+260.6,+20.1,NB	+6.56,+25.8,+20.0,AA	+2.34,+275.5,+25.5,KB	+2.18,+284.7,+25.2,NB	+2.27,+279.5,+25.4,DB	
1700861451.2720497	+2.49,+261.2,+19.7,NB	+2.51,+260.6,+20.1,NB	+6.56,+25.8,+20.0,AA	+2.33,+276.0,+25.6,IB	+2.17,+285.4,+25.2,CB	+2.27,+279.4,+25.4,EB	
1700861513.2799103	+2.49,+261.2,+19.6,OB	+2.51,+260.6,+20.1,NB	+6.56,+25.7,+20.0,NA	+2.34,+275.7,+25.6,JB	+2.18,+284.8,+25.2,AB	+2.27,+279.7,+25.4,FB	
1700861575.2860634	+2.49,+261.2,+19.6,OB	+2.51,+260.7,+20.1,OB	+6.56,+25.7,+20.0,NA	+2.35,+274.9,+25.6,DB	+2.17,+285.3,+25.2,DB	+2.25,+280.7,+25.4,BB	
1700861637.2980936	+2.49,+261.2,+19.6,OB	+2.51,+260.6,+20.1,NB	+6.56,+25.8,+20.0,AA	+2.34,+275.6,+25.5,HB	+2.17,+285.5,+25.2,BB	+2.26,+280.0,+25.4,FB	
1700861699.3074756	+2.49,+261.2,+19.6,OB	+2.51,+260.6,+20.1,NB	+6.56,+25.8,+20.0,AA	+2.35,+274.7,+25.5,IB	+2.17,+285.1,+25.2,FB	+2.25,+281.0,+25.4,DB	
1700861761.3178492	+2.49,+261.2,+19.6,OB	+2.51,+260.6,+20.1,NB	+6.56,+25.7,+20.0,NA	+2.35,+275.0,+25.6,LB	+2.18,+284.9,+25.2,@B	+2.26,+280.4,+25.4,BB	
1700861823.3275917	+2.50,+261.1,+19.6,DB	+2.51,+260.6,+20.1,NB	+6.56,+25.8,+20.0,AA	+2.34,+275.6,+25.6,KB	+2.18,+284.5,+25.2,LB	+2.27,+279.4,+25.3,BB	
1700861885.3369577	+2.49,+261.2,+19.6,OB	+2.51,+260.7,+20.1,OB	+6.56,+25.7,+20.0,NA	+2.35,+274.8,+25.6,EB	+2.17,+285.4,+25.2,CB	+2.25,+280.7,+25.3,EB	
1700861947.3477702	+2.49,+261.2,+19.6,OB	+2.51,+260.6,+20.1,NB	+6.56,+25.8,+20.0,AA	+2.34,+275.7,+25.6,JB	+2.18,+284.5,+25.2,LB	+2.27,+279.8,+25.4,IB	
1700862009.3575997	+2.49,+261.3,+19.6,NB	+2.51,+260.6,+20.1,NB	+6.56,+25.7,+20.0,NA	+2.34,+275.8,+25.6,EB	+2.19,+284.4,+25.2,LB	+2.27,+279.4,+25.4,EB	
1700862071.365198	+2.49,+261.2,+19.6,OB	+2.51,+260.6,+20.1,NB	+6.56,+25.7,+20.0,NA	+2.35,+275.1,+25.6,MB	+2.17,+285.2,+25.2,EB	+2.26,+280.1,+25.4,GB	
1700862133.3750372	+2.49,+261.2,+19.6,OB	+2.51,+260.7,+20.1,OB	+6.56,+25.8,+20.0,AA	+2.34,+275.5,+25.6,HB	+2.18,+284.5,+25.2,LB	+2.26,+280.3,+25.4,EB	
1700862195.3836272	+2.49,+261.2,+19.6,OB	+2.51,+260.6,+20.1,NB	+6.56,+25.8,+20.0,AA	+2.35,+275.0,+25.5,OB	+2.18,+284.8,+25.2,AB	+2.24,+281.1,+25.4,DB	
1700862257.3942602	+2.49,+261.2,+19.6,OB	+2.51,+260.6,+20.1,NB	+6.56,+25.8,+20.0,AA	+2.35,+274.7,+25.5,IB	+2.17,+285.2,+25.2,EB	+2.24,+281.1,+25.4,DB	
