62309060476	62309060477	62309060478	62309060479	62309060481	62309060482	
1700725056.8895385	+6.54,+16.2,+21.4,LA	+6.42,+27.9,+21.4,BA	+6.53,+23.7,+21.5,IA	+6.83,+7.1,+19.9,CB	+2.36,+263.1,+20.6,LB	+6.89,+4.6,+19.8,LB	
1700725118.8998063	+6.54,+16.2,+21.4,LA	+6.42,+27.8,+21.4,CA	+6.53,+23.7,+21.4,HA	+6.83,+7.1,+19.9,CB	+2.41,+260.3,+20.6,MB	+6.89,+4.6,+19.8,LB	
1700725180.9070306	+6.54,+16.3,+21.4,MA	+6.42,+27.9,+21.4,BA	+6.52,+23.8,+21.4,FA	+6.83,+7.1,+19.9,CB	+2.42,+260.2,+20.6,OB	+6.89,+4.6,+19.8,LB	
1700725242.9162319	+6.54,+16.2,+21.4,LA	+6.42,+28.0,+21.4,DA	+6.52,+23.8,+21.5,GA	+6.83,+7.2,+19.9,@B	+2.43,+259.5,+20.6,CB	+6.89,+4.7,+19.8,MB	
1700725304.9234242	+6.54,+16.2,+21.4,LA	+6.42,+27.9,+21.4,BA	+6.53,+23.7,+21.5,IA	+6.83,+7.1,+19.9,CB	+2.43,+259.6,+20.6,@B	+6.89,+4.6,+19.8,LB	
1700725366.9332035	+6.54,+16.2,+21.4,LA	+6.42,+27.9,+21.4,BA	+6.52,+23.8,+21.4,FA	+6.83,+7.1,+19.9,CB	+2.42,+260.0,+20.6,MB	+6.89,+4.6,+19.8,LB	
1700725428.943248	+6.54,+16.2,+21.4,LA	+6.42,+27.9,+21.4,BA	+6.53,+23.7,+21.5,IA	+6.83,+7.1,+19.9,CB	+2.42,+260.2,+20.6,OB	+6.89,+4.6,+19.8,LB	
1700725490.9509873	+6.54,+16.2,+21.4,LA	+6.42,+27.9,+21.4,BA	+6.52,+23.8,+21.4,FA	+6.83,+7.1,+19.9,CB	+2.42,+260.1,+20.6,LB	+6.89,+4.6,+19.8,LB	
1700725552.9596908	+6.54,+16.2,+21.4,LA	+6.42,+27.9,+21.4,BA	+6.53,+23.7,+21.5,IA	+6.83,+7.1,+19.9,CB	+2.41,+260.3,+20.6,MB	+6.89,+4.6,+19.8,LB	
1700725614.9696329	+6.54,+16.3,+21.4,MA	+6.42,+27.9,+21.4,BA	+6.53,+23.7,+21.5,IA	+6.83,+7.1,+19.9,CB	+2.33,+265.0,+20.6,NB	+6.89,+4.6,+19.8,LB	
1700725676.978901	+6.54,+16.2,+21.4,LA	+6.42,+27.9,+21.4,BA	+6.53,+23.7,+21.5,IA	+6.83,+7.1,+19.9,CB	+2.32,+265.5,+20.6,JB	+6.89,+4.6,+19.8,LB	
1700725738.9850297	+6.54,+16.3,+21.4,MA	+6.42,+27.9,+21.4,BA	+6.52,+23.8,+21.5,GA	+6.83,+7.1,+19.9,CB	+2.32,+265.8,+20.6,GB	+6.89,+4.6,+19.8,LB	
1700725800.994399	+6.54,+16.3,+21.4,MA	+6.42,+27.9,+21.4,BA	+6.52,+23.8,+21.5,GA	+6.83,+7.1,+19.9,CB	+2.31,+266.2,+20.6,MB	+6.89,+4.7,+19.8,MB	
1700725863.003321	+6.54,+16.3,+21.4,MA	+6.42,+27.9,+21.4,BA	+6.53,+23.7,+21.5,IA	+6.83,+7.1,+19.9,CB	+2.31,+266.4,+20.6,KB	+6.89,+4.6,+19.8,LB	
1700725925.0134134	+6.54,+16.3,+21.4,MA	+6.42,+27.9,+21.4,BA	+6.52,+23.8,+21.5,GA	+6.83,+7.0,+19.9,BB	+2.31,+266.4,+20.6,KB	+6.89,+4.7,+19.8,MB	
1700725987.0232437	+6.54,+16.2,+21.4,LA	+6.42,+27.9,+21.4,BA	+6.52,+23.8,+21.5,GA	+6.83,+7.1,+19.9,CB	+2.31,+266.0,+20.6,OB	+6.89,+4.6,+19.8,LB	
1700726049.0309103	+6.54,+16.2,+21.4,LA	+6.42,+27.9,+21.4,BA	+6.52,+23.7,+21.5,HA	+6.83,+7.1,+19.9,CB	+2.31,+266.1,+20.6,NB	+6.89,+4.6,+19.8,LB	
1700726111.0403707	+6.54,+16.3,+21.4,MA	+6.42,+27.9,+21.4,BA	+6.52,+23.7,+21.5,HA	+6.83,+7.1,+19.9,CB	+2.31,+266.2,+20.6,MB	+6.89,+4.6,+19.8,LB	
1700726173.0506685	+6.54,+16.3,+21.4,MA	+6.42,+27.9,+21.4,BA	+6.52,+23.8,+21.4,FA	+6.83,+7.1,+19.9,CB	+2.31,+266.2,+20.6,MB	+6.89,+4.6,+19.8,LB	
1700726235.0606315	+6.54,+16.3,+21.4,MA	+6.42,+27.9,+21.4,BA	+6.52,+23.8,+21.5,GA	+6.83,+7.1,+19.9,CB	+2.31,+266.4,+20.6,KB	+6.89,+4.6,+19.8,LB	
1700726297.0702329	+6.54,+16.2,+21.4,LA	+6.42,+27.9,+21.4,BA	+6.53,+23.7,+21.4,HA	+6.83,+7.1,+19.9,CB	+2.30,+266.9,+20.6,GB	+6.89,+4.6,+19.8,LB	
1700726359.075951	+6.54,+16.2,+21.4,LA	+6.42,+27.9,+21.4,BA	+6.52,+23.8,+21.5,GA	+6.83,+7.1,+19.9,CB	+2.30,+266.9,+20.6,GB	+6.89,+4.7,+19.8,MB	
1700726421.0859	+6.54,+16.3,+21.4,MA	+6.42,+27.9,+21.4,BA	+6.52,+23.8,+21.5,GA	+6.83,+7.1,+19.9,CB	+2.30,+266.9,+20.6,GB	+6.89,+4.6,+19.8,LB	
1700726483.0943618	+6.54,+16.3,+21.4,MA	+6.42,+28.0,+21.4,DA	+6.53,+23.7,+21.5,IA	+6.83,+7.1,+19.9,CB	+2.29,+267.1,+20.6,FB	+6.89,+4.6,+19.8,LB	
1700726545.1050766	+6.54,+16.2,+21.4,LA	+6.42,+27.9,+21.4,BA	+6.53,+23.7,+21.5,IA	+6.83,+7.1,+19.9,CB	+2.29,+267.4,+20.6,CB	+6.89,+4.6,+19.8,LB	
1700726607.1149573	+6.54,+16.2,+21.4,LA	+6.42,+28.0,+21.4,DA	+6.53,+23.7,+21.5,IA	+6.83,+7.1,+19.9,CB	+2.29,+267.2,+20.6,EB	+6.89,+4.6,+19.8,LB	
1700726669.1232944	+6.54,+16.3,+21.5,LA	+6.42,+27.9,+21.4,BA	+6.52,+23.8,+21.5,GA	+6.83,+7.1,+19.9,CB	+2.29,+267.3,+20.6,DB	+6.89,+4.7,+19.8,MB	
1700726731.132351	+6.54,+16.2,+21.5,MA	+6.42,+27.9,+21.4,BA	+6.52,+23.8,+21.5,GA	+6.83,+7.1,+19.9,CB	+2.29,+267.7,+20.6,@B	+6.89,+4.7,+19.8,MB	
1700726793.1417086	+6.54,+16.2,+21.5,MA	+6.42,+27.9,+21.4,BA	+6.52,+23.8,+21.5,GA	+6.83,+7.1,+19.9,CB	+2.28,+267.8,+20.6,NB	+6.89,+4.7,+19.8,MB	
1700726855.149832	+6.54,+16.2,+21.5,MA	+6.42,+27.9,+21.4,BA	+6.52,+23.8,+21.5,GA	+6.83,+7.1,+19.9,CB	+2.29,+267.5,+20.6,BB	+6.89,+4.7,+19.8,MB	
1700726917.1585898	+6.54,+16.2,+21.5,MA	+6.42,+28.0,+21.4,DA	+6.53,+23.7,+21.5,IA	+6.83,+7.1,+19.9,CB	+2.29,+267.6,+20.6,AB	+6.89,+4.6,+19.8,LB	
1700726979.1701922	+6.54,+16.3,+21.5,LA	+6.42,+28.0,+21.4,DA	+6.52,+23.8,+21.5,GA	+6.83,+7.1,+19.9,CB	+2.28,+267.7,+20.6,AB	+6.89,+4.6,+19.8,LB	
1700727041.1771605	+6.54,+16.3,+21.5,LA	+6.42,+27.9,+21.4,BA	+6.53,+23.7,+21.5,IA	+6.83,+7.1,+20.0,@B	+2.29,+267.7,+20.6,@B	+6.89,+4.6,+19.8,LB	
1700727103.186849	+6.54,+16.2,+21.5,MA	+6.42,+27.9,+21.4,BA	+6.52,+23.8,+21.5,GA	+6.83,+7.1,+20.0,@B	+2.29,+267.6,+20.6,AB	+6.89,+4.6,+19.9,MB	
1700727165.1949117	+6.54,+16.2,+21.4,LA	+6.42,+27.9,+21.4,BA	+6.52,+23.8,+21.5,GA	+6.83,+7.1,+20.0,@B	+2.28,+267.7,+20.6,AB	+6.89,+4.6,+19.8,LB	
1700727227.201327	+6.54,+16.2,+21.5,MA	+6.42,+27.9,+21.4,BA	+6.53,+23.7,+21.5,IA	+6.83,+7.1,+19.9,CB	+2.28,+267.7,+20.6,AB	+6.89,+4.6,+19.9,MB	
1700727289.2113566	+6.54,+16.2,+21.5,MA	+6.42,+27.9,+21.4,BA	+6.52,+23.8,+21.5,GA	+6.83,+7.1,+20.0,@B	+2.28,+267.9,+20.6,OB	+6.89,+4.7,+19.8,MB	
1700727351.2163124	+6.54,+16.2,+21.5,MA	+6.42,+27.9,+21.4,BA	+6.52,+23.7,+21.5,HA	+6.83,+7.1,+19.9,CB	+2.27,+268.4,+20.6,BB	+6.89,+4.7,+19.8,MB	
1700727413.2233553	+6.54,+16.2,+21.4,LA	+6.42,+28.0,+21.4,DA	+6.52,+23.8,+21.5,GA	+6.83,+7.1,+19.9,CB	+2.27,+268.6,+20.6,@B	+6.89,+4.6,+19.8,LB	
1700727475.2327123	+6.54,+16.3,+21.4,MA	+6.42,+27.9,+21.4,BA	+6.52,+23.8,+21.5,GA	+6.83,+7.1,+20.0,@B	+2.27,+268.6,+20.6,@B	+6.89,+4.6,+19.8,LB	
1700727537.2415886	+6.54,+16.3,+21.4,MA	+6.42,+27.9,+21.4,BA	+6.53,+23.7,+21.5,IA	+6.83,+7.1,+19.9,CB	+2.27,+268.8,+20.6,NB	+6.89,+4.7,+19.8,MB	
1700727599.250865	+6.54,+16.2,+21.5,MA	+6.42,+27.9,+21.4,BA	+6.52,+23.7,+21.5,HA	+6.83,+7.1,+20.0,@B	+2.26,+268.9,+20.6,NB	+6.89,+4.7,+19.8,MB	
1700727661.2615912	+6.54,+16.2,+21.5,MA	+6.42,+27.9,+21.4,BA	+6.53,+23.7,+21.5,IA	+6.83,+7.1,+20.0,@B	+2.26,+268.9,+20.6,NB	+6.89,+4.6,+19.8,LB	
1700727723.2716691	+6.54,+16.3,+21.5,LA	+6.42,+27.9,+21.4,BA	+6.53,+23.7,+21.5,IA	+6.83,+7.1,+19.9,CB	+2.28,+268.1,+20.6,HB	+6.89,+4.7,+19.8,MB	
1700727785.2797995	+6.54,+16.2,+21.5,MA	+6.42,+27.9,+21.4,BA	+6.52,+23.8,+21.5,GA	+6.83,+7.1,+19.9,CB	+2.27,+268.4,+20.6,BB	+6.89,+4.7,+19.9,LB	
1700727847.2901156	+6.54,+16.2,+21.5,MA	+6.42,+27.8,+21.4,CA	+6.52,+23.7,+21.5,HA	+6.83,+7.1,+19.9,CB	+2.28,+268.1,+20.6,HB	+6.89,+4.7,+19.8,MB	
1700727909.3002987	+6.54,+16.3,+21.5,LA	+6.42,+27.9,+21.4,BA	+6.52,+23.8,+21.5,GA	+6.83,+7.1,+19.9,CB	+2.28,+268.2,+20.6,KB	+6.89,+4.7,+19.8,MB	
1700727971.308707	+6.54,+16.3,+21.5,LA	+6.42,+27.9,+21.4,BA	+6.52,+23.8,+21.5,GA	+6.83,+7.1,+19.9,CB	+2.28,+268.1,+20.6,HB	+6.89,+4.7,+19.8,MB	
1700728033.3196948	+6.54,+16.3,+21.5,LA	+6.42,+27.9,+21.4,BA	+6.52,+23.8,+21.5,GA	+6.83,+7.1,+19.9,CB	+2.29,+267.4,+20.6,CB	+6.89,+4.7,+19.9,LB	
1700728095.3286319	+6.54,+16.2,+21.5,MA	+6.42,+27.9,+21.4,BA	+6.53,+23.7,+21.5,IA	+6.83,+7.2,+20.0,CB	+2.29,+267.3,+20.6,DB	+6.89,+4.7,+19.9,LB	
1700728157.3390293	+6.54,+16.2,+21.5,MA	+6.42,+27.9,+21.4,BA	+6.53,+23.7,+21.5,IA	+6.83,+7.1,+20.0,@B	+2.29,+267.3,+20.6,DB	+6.89,+4.6,+19.9,MB	
1700728219.346745	+6.54,+16.3,+21.5,LA	+6.42,+27.9,+21.4,BA	+6.52,+23.8,+21.5,GA	+6.83,+7.1,+20.0,@B	+2.30,+266.9,+20.6,GB	+6.89,+4.6,+19.9,MB	
1700728281.3569574	+6.54,+16.3,+21.5,LA	+6.42,+27.9,+21.4,BA	+6.52,+23.8,+21.5,GA	+6.83,+7.1,+20.0,@B	+2.30,+266.7,+20.6,IB	+6.89,+4.7,+19.9,LB	
1700728343.367288	+6.54,+16.3,+21.5,LA	+6.42,+27.9,+21.5,CA	+6.52,+23.8,+21.5,GA	+6.83,+7.1,+20.0,@B	+2.30,+266.7,+20.6,IB	+6.89,+4.7,+19.9,LB	
1700728405.3777702	+6.54,+16.3,+21.5,LA	+6.42,+27.9,+21.5,CA	+6.53,+23.7,+21.5,IA	+6.83,+7.1,+20.0,@B	+2.30,+266.7,+20.6,IB	+6.89,+4.7,+19.9,LB	
1700728467.3885791	+6.54,+16.2,+21.5,MA	+6.42,+28.0,+21.5,EA	+6.53,+23.7,+21.5,IA	+6.83,+7.1,+20.0,@B	+2.31,+266.5,+20.6,JB	+6.89,+4.7,+19.9,LB	
1700728712.9558167	+6.54,+16.2,+21.5,MA	+6.42,+28.0,+21.5,EA	+6.53,+23.7,+21.5,IA	+6.83,+7.1,+20.0,@B	+2.30,+266.7,+20.6,IB	+6.89,+4.7,+19.9,LB	
1700728774.966957	+6.54,+16.3,+21.5,LA	+6.42,+28.0,+21.4,DA	+6.52,+23.7,+21.5,HA	+6.83,+7.1,+20.0,@B	+2.31,+266.6,+20.6,IB	+6.89,+4.7,+19.9,LB	
1700728836.97653	+6.54,+16.2,+21.5,MA	+6.42,+28.0,+21.5,EA	+6.52,+23.8,+21.6,DA	+6.83,+7.2,+20.0,CB	+2.30,+266.7,+20.6,IB	+6.89,+4.6,+19.9,MB	
1700728898.9864287	+6.54,+16.2,+21.5,MA	+6.42,+28.0,+21.5,EA	+6.52,+23.8,+21.5,GA	+6.83,+7.1,+20.0,@B	+2.31,+266.4,+20.6,KB	+6.89,+4.6,+19.9,MB	
1700728960.9935462	+6.54,+16.2,+21.5,MA	+6.42,+27.9,+21.4,BA	+6.52,+23.7,+21.5,HA	+6.83,+7.2,+20.0,CB	+2.31,+266.5,+20.6,JB	+6.89,+4.7,+19.9,LB	
1700729023.0051427	+6.54,+16.3,+21.5,LA	+6.42,+28.0,+21.5,EA	+6.53,+23.7,+21.5,IA	+6.83,+7.1,+20.0,@B	+2.30,+266.6,+20.6,HB	+6.89,+4.7,+19.9,LB	
1700729085.0137277	+6.54,+16.3,+21.5,LA	+6.42,+27.9,+21.5,CA	+6.52,+23.8,+21.5,GA	+6.83,+7.1,+20.0,@B	+2.31,+266.3,+20.6,LB	+6.89,+4.7,+19.9,LB	
1700729147.0234919	+6.54,+16.2,+21.5,MA	+6.42,+28.0,+21.4,DA	+6.52,+23.8,+21.5,GA	+6.83,+7.1,+20.0,@B	+2.30,+266.8,+20.6,FB	+6.89,+4.7,+19.9,LB	
1700729209.034389	+6.54,+16.3,+21.5,LA	+6.42,+27.9,+21.5,CA	+6.52,+23.8,+21.5,GA	+6.83,+7.1,+20.0,@B	+2.30,+266.8,+20.6,FB	+6.89,+4.7,+19.9,LB	
1700729271.0435748	+6.54,+16.2,+21.5,MA	+6.42,+27.9,+21.5,CA	+6.53,+23.7,+21.5,IA	+6.83,+7.2,+20.0,CB	+2.30,+266.9,+20.6,GB	+6.89,+4.7,+19.9,LB	
1700729333.0494525	+6.54,+16.3,+21.5,LA	+6.42,+27.9,+21.5,CA	+6.53,+23.7,+21.5,IA	+6.83,+7.2,+20.0,CB	+2.30,+266.6,+20.6,HB	+6.89,+4.7,+19.9,LB	
1700729395.060312	+6.54,+16.3,+21.5,LA	+6.42,+27.9,+21.5,CA	+6.52,+23.8,+21.5,GA	+6.83,+7.2,+20.0,CB	+2.31,+266.6,+20.6,IB	+6.89,+4.7,+19.9,LB	
1700729457.0701556	+6.54,+16.2,+21.5,MA	+6.42,+27.9,+21.5,CA	+6.52,+23.8,+21.5,GA	+6.83,+7.2,+20.0,CB	+2.31,+266.5,+20.7,KB	+6.89,+4.6,+19.9,MB	
1700729519.0759997	+6.54,+16.2,+21.5,MA	+6.42,+27.9,+21.5,CA	+6.52,+23.8,+21.5,GA	+6.83,+7.2,+20.0,CB	+2.31,+266.5,+20.6,JB	+6.89,+4.7,+19.9,LB	
1700729581.0840132	+6.54,+16.2,+21.5,MA	+6.42,+28.1,+21.5,DA	+6.52,+23.8,+21.6,DA	+6.83,+7.2,+20.0,CB	+2.31,+266.4,+20.6,KB	+6.89,+4.7,+19.9,LB	
1700729643.0944483	+6.54,+16.3,+21.5,LA	+6.42,+28.0,+21.5,EA	+6.53,+23.7,+21.5,IA	+6.83,+7.1,+20.0,@B	+2.31,+266.5,+20.6,JB	+6.89,+4.7,+19.9,LB	
1700729705.1044664	+6.54,+16.3,+21.5,LA	+6.42,+28.0,+21.5,EA	+6.52,+23.8,+21.5,GA	+6.83,+7.1,+20.0,@B	+2.31,+266.4,+20.7,JB	+6.89,+4.7,+19.9,LB	
1700729767.114858	+6.54,+16.3,+21.5,LA	+6.42,+28.0,+21.5,EA	+6.53,+23.7,+21.6,JA	+6.83,+7.1,+20.0,@B	+2.31,+266.4,+20.7,JB	+6.89,+4.6,+19.9,MB	
1700729829.1246023	+6.54,+16.2,+21.5,MA	+6.42,+28.0,+21.5,EA	+6.53,+23.7,+21.6,JA	+6.83,+7.1,+20.0,@B	+2.31,+266.3,+20.7,MB	+6.89,+4.6,+19.9,MB	
1700729891.1345086	+6.54,+16.2,+21.5,MA	+6.42,+28.0,+21.5,EA	+6.52,+23.8,+21.6,DA	+6.83,+7.1,+20.0,@B	+2.31,+266.3,+20.7,MB	+6.89,+4.7,+19.9,LB	
1700729953.1440027	+6.54,+16.3,+21.5,LA	+6.42,+28.0,+21.5,EA	+6.53,+23.7,+21.6,JA	+6.83,+7.1,+20.0,@B	+2.31,+266.2,+20.7,LB	+6.89,+4.7,+19.9,LB	
1700730015.1524467	+6.54,+16.2,+21.5,MA	+6.42,+28.0,+21.5,EA	+6.52,+23.8,+21.5,GA	+6.83,+7.1,+20.0,@B	+2.31,+266.2,+20.7,LB	+6.89,+4.7,+19.9,LB	
1700730077.1623106	+6.54,+16.2,+21.5,MA	+6.42,+28.0,+21.5,EA	+6.52,+23.8,+21.5,GA	+6.83,+7.1,+20.0,@B	+2.31,+266.3,+20.7,MB	+6.89,+4.6,+19.9,MB	
1700730139.170284	+6.54,+16.2,+21.5,MA	+6.42,+28.0,+21.5,EA	+6.52,+23.8,+21.5,GA	+6.83,+7.1,+20.0,@B	+2.31,+266.3,+20.7,MB	+6.89,+4.7,+19.9,LB	
1700730201.1797643	+6.54,+16.3,+21.5,LA	+6.42,+28.0,+21.5,EA	+6.52,+23.8,+21.6,DA	+6.83,+7.1,+20.0,@B	+2.31,+266.3,+20.7,MB	+6.89,+4.7,+19.9,LB	
1700730263.188454	+6.54,+16.2,+21.5,MA	+6.42,+28.0,+21.5,EA	+6.53,+23.7,+21.5,IA	+6.83,+7.2,+20.0,CB	+2.31,+266.5,+20.7,KB	+6.89,+4.7,+19.9,LB	
1700730325.1966133	+6.54,+16.2,+21.5,MA	+6.42,+28.0,+21.5,EA	+6.53,+23.7,+21.6,JA	+6.83,+7.1,+20.0,@B	+2.31,+266.5,+20.7,KB	+6.89,+4.7,+19.9,LB	
1700730387.2058702	+6.54,+16.2,+21.5,MA	+6.42,+28.0,+21.5,EA	+6.53,+23.7,+21.6,JA	+6.83,+7.2,+20.0,CB	+2.31,+266.6,+20.7,HB	+6.89,+4.7,+19.9,LB	
1700730449.2136567	+6.54,+16.2,+21.5,MA	+6.42,+28.0,+21.5,EA	+6.53,+23.7,+21.6,JA	+6.83,+7.1,+20.0,@B	+2.30,+266.7,+20.7,HB	+6.89,+4.7,+19.9,LB	
1700730511.2223344	+6.54,+16.2,+21.5,MA	+6.42,+28.1,+21.5,DA	+6.52,+23.8,+21.6,DA	+6.83,+7.1,+20.0,@B	+2.31,+266.4,+20.6,KB	+6.89,+4.7,+19.9,LB	
1700730573.2273095	+6.54,+16.2,+21.5,MA	+6.42,+28.0,+21.5,EA	+6.52,+23.8,+21.5,GA	+6.83,+7.1,+20.0,@B	+2.30,+266.7,+20.7,HB	+6.89,+4.7,+19.9,LB	
1700730635.2339635	+6.54,+16.2,+21.5,MA	+6.42,+28.0,+21.5,EA	+6.52,+23.8,+21.5,GA	+6.83,+7.1,+20.0,@B	+2.30,+266.8,+20.7,GB	+6.89,+4.7,+19.9,LB	
1700730697.243202	+6.54,+16.3,+21.5,LA	+6.42,+28.0,+21.5,EA	+6.52,+23.8,+21.5,GA	+6.83,+7.1,+20.0,@B	+2.30,+266.8,+20.7,GB	+6.89,+4.7,+19.9,LB	
1700730759.2520323	+6.54,+16.2,+21.5,MA	+6.42,+27.9,+21.5,CA	+6.52,+23.8,+21.6,DA	+6.83,+7.1,+20.0,@B	+2.31,+266.4,+20.7,JB	+6.89,+4.7,+19.9,LB	
1700730821.258475	+6.54,+16.3,+21.5,LA	+6.42,+27.9,+21.5,CA	+6.53,+23.7,+21.6,JA	+6.83,+7.1,+20.0,@B	+2.31,+266.6,+20.7,HB	+6.89,+4.7,+19.9,LB	
1700730883.2649581	+6.54,+16.2,+21.5,MA	+6.42,+28.0,+21.5,EA	+6.53,+23.7,+21.6,JA	+6.83,+7.1,+20.0,@B	+2.30,+266.7,+20.7,HB	+6.89,+4.7,+19.9,LB	
1700730945.2743702	+6.54,+16.3,+21.5,LA	+6.42,+28.1,+21.5,DA	+6.53,+23.7,+21.6,JA	+6.83,+7.2,+20.0,CB	+2.30,+266.9,+20.7,FB	+6.89,+4.7,+19.9,LB	
1700731007.2808216	+6.54,+16.2,+21.5,MA	+6.42,+28.0,+21.5,EA	+6.52,+23.7,+21.6,KA	+6.83,+7.1,+20.0,@B	+2.30,+267.0,+20.7,NB	+6.89,+4.7,+19.9,LB	
1700731069.292073	+6.54,+16.3,+21.5,LA	+6.42,+28.0,+21.5,EA	+6.53,+23.7,+21.6,JA	+6.83,+7.2,+20.0,CB	+2.30,+266.9,+20.7,FB	+6.89,+4.8,+19.9,CB	
1700731131.3002658	+6.54,+16.2,+21.5,MA	+6.42,+28.0,+21.5,EA	+6.52,+23.8,+21.6,DA	+6.83,+7.2,+20.0,CB	+2.30,+266.7,+20.7,HB	+6.89,+4.7,+19.9,LB	
1700731193.3106751	+6.54,+16.2,+21.5,MA	+6.42,+28.0,+21.5,EA	+6.52,+23.8,+21.6,DA	+6.83,+7.1,+20.0,@B	+2.30,+266.8,+20.7,GB	+6.89,+4.7,+19.9,LB	
1700731255.3181922	+6.54,+16.2,+21.5,MA	+6.42,+28.0,+21.5,EA	+6.52,+23.8,+21.6,DA	+6.83,+7.1,+20.0,@B	+2.30,+266.7,+20.7,HB	+6.89,+4.7,+19.9,LB	
1700731317.3287125	+6.54,+16.2,+21.5,MA	+6.42,+28.0,+21.5,EA	+6.53,+23.7,+21.6,JA	+6.83,+7.1,+20.0,@B	+2.30,+266.7,+20.7,HB	+6.89,+4.8,+19.9,CB	
1700731379.338221	+6.54,+16.2,+21.5,MA	+6.42,+28.0,+21.5,EA	+6.53,+23.7,+21.5,IA	+6.83,+7.1,+20.0,@B	+2.30,+266.8,+20.7,GB	+6.89,+4.7,+19.9,LB	
1700731441.3489354	+6.54,+16.3,+21.5,LA	+6.42,+28.0,+21.5,EA	+6.52,+23.8,+21.6,DA	+6.83,+7.1,+20.0,@B	+2.30,+266.8,+20.7,GB	+6.89,+4.7,+19.9,LB	
1700731503.3585815	+6.54,+16.3,+21.5,LA	+6.42,+28.0,+21.5,EA	+6.52,+23.8,+21.6,DA	+6.83,+7.1,+20.0,@B	+2.32,+265.5,+20.7,KB	+6.89,+4.7,+19.9,LB	
1700731565.368013	+6.54,+16.3,+21.5,LA	+6.42,+28.0,+21.5,EA	+6.52,+23.8,+21.6,DA	+6.83,+7.1,+20.0,@B	+2.30,+267.0,+20.7,NB	+6.89,+4.8,+19.9,CB	
1700731627.3767455	+6.54,+16.2,+21.5,MA	+6.42,+28.0,+21.5,EA	+6.53,+23.7,+21.6,JA	+6.83,+7.2,+20.0,CB	+2.30,+267.1,+20.7,OB	+6.89,+4.8,+19.9,CB	
1700731689.3820329	+6.54,+16.3,+21.5,LA	+6.42,+28.0,+21.5,EA	+6.53,+23.7,+21.6,JA	+6.83,+7.1,+20.0,@B	+2.30,+267.0,+20.7,NB	+6.89,+4.8,+19.9,CB	
1700731751.3912253	+6.54,+16.2,+21.5,MA	+6.42,+28.0,+21.5,EA	+6.52,+23.8,+21.6,DA	+6.83,+7.1,+20.0,@B	+2.29,+267.3,+20.7,EB	+6.89,+4.7,+19.9,LB	
1700731813.4010158	+6.54,+16.2,+21.6,NA	+6.42,+28.0,+21.5,EA	+6.52,+23.8,+21.6,DA	+6.83,+7.2,+20.0,CB	+2.29,+267.4,+20.7,BB	+6.89,+4.7,+19.9,LB	
1700731875.4101002	+6.54,+16.2,+21.5,MA	+6.42,+28.1,+21.5,DA	+6.53,+23.7,+21.6,JA	+6.83,+7.1,+20.0,@B	+2.29,+267.6,+20.7,@B	+6.89,+4.7,+19.9,LB	
1700731937.4207945	+6.54,+16.2,+21.5,MA	+6.42,+28.0,+21.5,EA	+6.52,+23.8,+21.6,DA	+6.83,+7.2,+20.0,CB	+2.29,+267.6,+20.7,@B	+6.89,+4.7,+19.9,LB	
1700731999.4310918	+6.54,+16.2,+21.5,MA	+6.42,+28.0,+21.5,EA	+6.53,+23.7,+21.6,JA	+6.83,+7.1,+20.0,@B	+2.35,+264.1,+20.7,IB	+6.89,+4.8,+19.9,CB	
1700732061.442037	+6.54,+16.3,+21.5,LA	+6.42,+28.0,+21.5,EA	+6.52,+23.8,+21.6,DA	+6.83,+7.2,+20.0,CB	+2.35,+264.0,+20.7,HB	+6.89,+4.8,+19.9,CB	
1700732123.4495103	+6.54,+16.2,+21.5,MA	+6.42,+28.0,+21.5,EA	+6.52,+23.8,+21.6,DA	+6.83,+7.1,+20.0,@B	+2.27,+268.7,+20.7,@B	+6.89,+4.8,+20.0,@B	
1700732185.4563498	+6.54,+16.3,+21.6,OA	+6.42,+28.0,+21.5,EA	+6.53,+23.7,+21.6,JA	+6.83,+7.1,+20.0,@B	+2.26,+269.2,+20.7,EB	+6.89,+4.7,+20.0,OB	
1700732247.464298	+6.54,+16.3,+21.6,OA	+6.42,+28.0,+21.5,EA	+6.53,+23.7,+21.6,JA	+6.83,+7.1,+20.0,@B	+2.26,+269.2,+20.7,EB	+6.89,+4.8,+20.0,@B	
1700732309.4734056	+6.54,+16.3,+21.6,OA	+6.42,+28.1,+21.5,DA	+6.53,+23.7,+21.6,JA	+6.83,+7.2,+20.0,CB	+2.27,+268.9,+20.7,NB	+6.89,+4.8,+20.0,@B	
1700732555.0518413	+6.54,+16.2,+21.6,NA	+6.42,+28.0,+21.5,EA	+6.52,+23.8,+21.6,DA	+6.83,+7.2,+20.0,CB	+2.28,+267.9,+20.7,NB	+6.89,+4.7,+20.0,OB	
1700732617.0649006	+6.54,+16.2,+21.6,NA	+6.42,+28.1,+21.5,DA	+6.52,+23.8,+21.6,DA	+6.83,+7.1,+20.0,@B	+2.27,+268.6,+20.7,AB	+6.89,+4.8,+20.0,@B	
1700732679.0746522	+6.54,+16.3,+21.6,OA	+6.42,+28.1,+21.5,DA	+6.52,+23.8,+21.6,DA	+6.83,+7.1,+20.0,@B	+2.26,+269.1,+20.7,FB	+6.89,+4.8,+20.0,@B	
