62309060419	62309060427	62309060471	62309060472	62309060473	62309060475	
1700804378.1463282	+2.51,+260.3,+19.7,GB	+2.55,+258.7,+20.2,CB	+6.60,+23.1,+20.4,OA	+2.33,+276.1,+25.6,HB	+2.21,+282.9,+25.2,LB	+2.25,+280.5,+25.3,GB	
1700804440.154901	+2.51,+260.3,+19.7,GB	+2.55,+258.7,+20.2,CB	+6.60,+23.1,+20.4,OA	+2.34,+275.4,+25.6,IB	+2.22,+282.6,+25.2,@B	+2.28,+278.8,+25.3,@B	
1700804502.1645985	+2.51,+260.3,+19.7,GB	+2.55,+258.7,+20.2,CB	+6.60,+23.1,+20.4,OA	+2.32,+276.6,+25.6,NB	+2.21,+282.9,+25.2,LB	+2.25,+280.5,+25.4,@B	
1700804564.174419	+2.51,+260.4,+19.7,@B	+2.54,+258.8,+20.2,MB	+6.60,+23.2,+20.4,LA	+2.33,+276.3,+25.6,JB	+2.21,+283.2,+25.2,FB	+2.26,+280.4,+25.4,BB	
1700804626.1842883	+2.51,+260.4,+19.7,@B	+2.55,+258.7,+20.2,CB	+6.60,+23.1,+20.4,OA	+2.32,+276.8,+25.6,@B	+2.21,+282.8,+25.2,MB	+2.26,+280.3,+25.4,EB	
1700804688.1922104	+2.51,+260.4,+19.7,@B	+2.55,+258.7,+20.2,CB	+6.60,+23.1,+20.4,OA	+2.34,+275.9,+25.6,DB	+2.22,+282.6,+25.2,@B	+2.28,+279.2,+25.4,LB	
1700804750.2024624	+2.51,+260.3,+19.7,GB	+2.55,+258.7,+20.2,CB	+6.60,+23.2,+20.4,LA	+2.32,+276.6,+25.6,NB	+2.21,+283.0,+25.2,DB	+2.26,+280.3,+25.4,EB	
1700804812.2081113	+2.51,+260.3,+19.7,GB	+2.55,+258.7,+20.2,CB	+6.60,+23.2,+20.4,LA	+2.35,+274.8,+25.6,EB	+2.20,+283.4,+25.2,AB	+2.27,+279.5,+25.4,DB	
1700804874.2153795	+2.51,+260.3,+19.7,GB	+2.55,+258.7,+20.2,CB	+6.60,+23.1,+20.4,OA	+2.36,+274.6,+25.6,HB	+2.21,+283.0,+25.2,DB	+2.28,+278.7,+25.4,HB	
1700804936.2261732	+2.51,+260.3,+19.7,GB	+2.54,+258.8,+20.2,MB	+6.60,+23.2,+20.4,LA	+2.34,+275.5,+25.6,HB	+2.21,+283.2,+25.2,FB	+2.27,+279.7,+25.4,FB	
1700804998.234979	+2.51,+260.3,+19.7,GB	+2.54,+258.8,+20.2,MB	+6.60,+23.2,+20.4,LA	+2.33,+276.3,+25.6,JB	+2.20,+283.3,+25.2,FB	+2.26,+280.4,+25.4,BB	
1700805060.2447243	+2.51,+260.3,+19.7,GB	+2.54,+258.8,+20.2,MB	+6.60,+23.2,+20.4,LA	+2.33,+276.1,+25.6,HB	+2.20,+283.5,+25.2,@B	+2.26,+280.0,+25.3,AB	
1700805122.2511966	+2.51,+260.4,+19.7,@B	+2.54,+258.8,+20.2,MB	+6.60,+23.2,+20.4,LA	+2.35,+275.3,+25.6,OB	+2.21,+282.8,+25.2,MB	+2.28,+278.8,+25.4,GB	
1700805184.2602818	+2.51,+260.4,+19.7,@B	+2.54,+258.8,+20.2,MB	+6.60,+23.2,+20.4,LA	+2.34,+275.6,+25.6,KB	+2.21,+282.8,+25.2,MB	+2.28,+279.0,+25.3,IB	
1700805246.2669287	+2.51,+260.3,+19.7,GB	+2.54,+258.8,+20.2,MB	+6.60,+23.2,+20.4,LA	+2.32,+276.6,+25.6,NB	+2.20,+283.5,+25.2,@B	+2.26,+280.2,+25.4,DB	
1700805308.2776346	+2.51,+260.4,+19.7,@B	+2.55,+258.7,+20.2,CB	+6.60,+23.2,+20.3,KA	+2.33,+275.9,+25.6,CB	+2.20,+283.3,+25.2,FB	+2.28,+279.1,+25.4,OB	
1700805553.8510582	+2.51,+260.4,+19.7,@B	+2.54,+258.8,+20.2,MB	+6.60,+23.2,+20.4,LA	+2.34,+275.6,+25.5,HB	+2.20,+283.5,+25.2,@B	+2.29,+278.4,+25.3,MB	
1700805615.8606036	+2.51,+260.4,+19.7,@B	+2.54,+258.8,+20.2,MB	+6.60,+23.2,+20.4,LA	+2.34,+275.7,+25.6,JB	+2.20,+283.4,+25.2,AB	+2.29,+278.3,+25.4,MB	
1700805677.8671582	+2.51,+260.4,+19.7,@B	+2.54,+258.9,+20.2,LB	+6.60,+23.2,+20.4,LA	+2.32,+276.9,+25.6,AB	+2.21,+283.1,+25.2,EB	+2.27,+279.6,+25.4,GB	
1700805739.8761954	+2.51,+260.4,+19.7,@B	+2.54,+258.8,+20.2,MB	+6.60,+23.2,+20.4,LA	+2.32,+276.7,+25.6,OB	+2.20,+283.2,+25.2,GB	+2.27,+279.3,+25.3,EB	
1700805801.885962	+2.51,+260.4,+19.7,@B	+2.54,+258.9,+20.2,LB	+6.60,+23.2,+20.4,LA	+2.34,+275.6,+25.6,KB	+2.21,+283.0,+25.2,DB	+2.27,+279.5,+25.4,DB	
1700805863.8929708	+2.51,+260.4,+19.7,@B	+2.54,+258.9,+20.2,LB	+6.60,+23.2,+20.4,LA	+2.33,+275.9,+25.6,CB	+2.20,+283.6,+25.2,CB	+2.28,+278.8,+25.3,@B	
1700805925.8997242	+2.51,+260.4,+19.7,@B	+2.54,+258.8,+20.2,MB	+6.60,+23.2,+20.4,LA	+2.32,+276.7,+25.6,OB	+2.21,+282.8,+25.2,MB	+2.27,+279.7,+25.3,AB	
1700805987.9085846	+2.51,+260.4,+19.7,@B	+2.54,+258.9,+20.2,LB	+6.60,+23.2,+20.4,LA	+2.33,+276.2,+25.6,KB	+2.21,+283.2,+25.2,FB	+2.29,+278.4,+25.3,MB	
1700806049.9159	+2.51,+260.4,+19.7,@B	+2.54,+258.8,+20.2,MB	+6.60,+23.2,+20.4,LA	+2.33,+276.0,+25.5,JB	+2.21,+283.0,+25.2,DB	+2.29,+278.7,+25.4,IB	
1700806111.9241261	+2.51,+260.4,+19.8,OB	+2.54,+258.8,+20.2,MB	+6.60,+23.2,+20.4,LA	+2.34,+275.9,+25.6,DB	+2.21,+282.8,+25.2,MB	+2.28,+279.2,+25.4,LB	
1700806173.933235	+2.51,+260.4,+19.8,OB	+2.54,+258.8,+20.2,MB	+6.60,+23.2,+20.4,LA	+2.32,+276.6,+25.6,NB	+2.20,+283.3,+25.2,FB	+2.27,+279.5,+25.4,DB	
1700806235.9413133	+2.51,+260.4,+19.7,@B	+2.54,+258.9,+20.2,LB	+6.60,+23.2,+20.4,LA	+2.34,+275.7,+25.5,IB	+2.21,+283.1,+25.2,EB	+2.29,+278.7,+25.4,IB	
1700806297.9450595	+2.51,+260.4,+19.7,@B	+2.54,+258.8,+20.2,MB	+6.60,+23.2,+20.4,LA	+2.32,+276.6,+25.6,NB	+2.20,+283.4,+25.2,AB	+2.28,+279.3,+25.4,MB	
1700806359.952803	+2.51,+260.4,+19.8,OB	+2.54,+258.8,+20.2,MB	+6.60,+23.2,+20.4,LA	+2.34,+275.7,+25.6,JB	+2.21,+282.9,+25.1,OB	+2.28,+278.9,+25.4,FB	
1700806421.962826	+2.51,+260.4,+19.8,OB	+2.54,+258.9,+20.2,LB	+6.60,+23.2,+20.4,LA	+2.32,+276.7,+25.5,LB	+2.21,+282.7,+25.2,BB	+2.26,+280.2,+25.3,CB	
1700806483.971524	+2.51,+260.4,+19.8,OB	+2.54,+258.9,+20.2,LB	+6.60,+23.3,+20.4,MA	+2.34,+275.6,+25.6,KB	+2.21,+283.2,+25.2,FB	+2.29,+278.2,+25.4,LB	
1700806545.9802687	+2.51,+260.4,+19.8,OB	+2.54,+258.8,+20.2,MB	+6.60,+23.2,+20.4,LA	+2.33,+276.0,+25.6,IB	+2.20,+283.4,+25.2,AB	+2.29,+278.2,+25.4,LB	
1700806607.995037	+2.51,+260.5,+19.8,NB	+2.54,+258.8,+20.2,MB	+6.60,+23.2,+20.4,LA	+2.33,+276.4,+25.5,NB	+2.21,+282.8,+25.2,MB	+2.27,+279.3,+25.3,EB	
1700806670.0039978	+2.51,+260.4,+19.8,OB	+2.54,+258.9,+20.2,LB	+6.60,+23.2,+20.4,LA	+2.33,+276.4,+25.6,MB	+2.21,+282.9,+25.2,LB	+2.27,+279.5,+25.4,DB	
1700806732.0131443	+2.51,+260.4,+19.8,OB	+2.54,+258.9,+20.2,LB	+6.60,+23.3,+20.4,MA	+2.34,+275.3,+25.6,NB	+2.21,+283.1,+25.2,EB	+2.29,+278.2,+25.4,LB	
1700806794.0200446	+2.51,+260.5,+19.8,NB	+2.54,+258.9,+20.2,LB	+6.60,+23.3,+20.4,MA	+2.34,+275.6,+25.6,KB	+2.21,+282.8,+25.2,MB	+2.27,+279.4,+25.4,EB	
1700806856.0169628	+2.51,+260.5,+19.8,NB	+2.54,+258.9,+20.2,LB	+6.60,+23.3,+20.4,MA	+2.33,+276.4,+25.5,NB	+2.20,+283.6,+25.2,CB	+2.28,+279.0,+25.4,NB	
1700806918.0247607	+2.51,+260.4,+19.7,@B	+2.54,+258.9,+20.3,MB	+6.60,+23.2,+20.4,LA	+2.34,+275.5,+25.6,HB	+2.21,+282.9,+25.1,OB	+2.28,+278.8,+25.4,GB	
1700806980.0343926	+2.51,+260.5,+19.8,NB	+2.54,+258.9,+20.2,LB	+6.60,+23.2,+20.4,LA	+2.34,+275.8,+25.6,EB	+2.20,+283.3,+25.2,FB	+2.29,+278.3,+25.4,MB	
1700807042.0451038	+2.51,+260.5,+19.7,AB	+2.54,+258.9,+20.2,LB	+6.60,+23.3,+20.4,MA	+2.33,+276.3,+25.6,JB	+2.20,+283.3,+25.2,FB	+2.27,+279.5,+25.4,DB	
1700807104.05217	+2.51,+260.5,+19.8,NB	+2.54,+258.9,+20.2,LB	+6.60,+23.3,+20.4,MA	+2.31,+277.3,+25.6,IB	+2.19,+283.9,+25.2,FB	+2.27,+279.6,+25.4,GB	
1700807166.0584168	+2.51,+260.5,+19.8,NB	+2.54,+258.9,+20.3,MB	+6.60,+23.3,+20.4,MA	+2.33,+276.3,+25.5,IB	+2.21,+283.1,+25.2,EB	+2.27,+279.4,+25.4,EB	
1700807228.0670416	+2.51,+260.4,+19.8,OB	+2.54,+258.9,+20.2,LB	+6.60,+23.3,+20.4,MA	+2.34,+275.9,+25.6,DB	+2.21,+283.1,+25.2,EB	+2.28,+279.2,+25.4,LB	
1700807290.0741065	+2.51,+260.5,+19.8,NB	+2.54,+258.9,+20.3,MB	+6.60,+23.3,+20.4,MA	+2.31,+277.3,+25.5,JB	+2.19,+284.0,+25.1,KB	+2.27,+279.8,+25.4,IB	
1700807352.0836887	+2.51,+260.5,+19.8,NB	+2.54,+259.0,+20.2,DB	+6.60,+23.2,+20.4,LA	+2.32,+277.0,+25.5,JB	+2.19,+283.9,+25.2,FB	+2.28,+279.2,+25.4,LB	
1700807414.0910516	+2.51,+260.5,+19.8,NB	+2.54,+258.9,+20.2,LB	+6.60,+23.3,+20.4,MA	+2.33,+275.9,+25.6,CB	+2.21,+283.1,+25.2,EB	+2.29,+278.6,+25.4,HB	
1700807476.1009881	+2.51,+260.5,+19.8,NB	+2.54,+258.9,+20.2,LB	+6.60,+23.3,+20.4,MA	+2.31,+277.4,+25.5,MB	+2.20,+283.8,+25.2,MB	+2.26,+280.1,+25.3,@B	
1700807538.1111012	+2.51,+260.5,+19.8,NB	+2.54,+259.0,+20.2,DB	+6.60,+23.3,+20.4,MA	+2.33,+276.2,+25.5,HB	+2.21,+283.0,+25.2,DB	+2.28,+278.7,+25.4,HB	
1700807600.1180084	+2.51,+260.5,+19.8,NB	+2.54,+259.0,+20.2,DB	+6.60,+23.3,+20.4,MA	+2.32,+276.8,+25.5,CB	+2.20,+283.3,+25.2,FB	+2.28,+278.9,+25.4,FB	
1700807662.1284392	+2.51,+260.5,+19.8,NB	+2.54,+258.9,+20.2,LB	+6.60,+23.3,+20.4,MA	+2.32,+276.9,+25.5,BB	+2.20,+283.6,+25.2,CB	+2.26,+280.4,+25.4,BB	
1700807724.137959	+2.51,+260.5,+19.8,NB	+2.54,+258.9,+20.3,MB	+6.60,+23.3,+20.4,MA	+2.31,+277.2,+25.6,HB	+2.20,+283.6,+25.2,CB	+2.26,+280.0,+25.3,AB	
1700807786.1467783	+2.51,+260.4,+19.8,OB	+2.54,+258.9,+20.3,MB	+6.60,+23.3,+20.4,MA	+2.33,+276.1,+25.5,KB	+2.21,+282.9,+25.2,LB	+2.29,+278.5,+25.3,LB	
1700807848.1556337	+2.51,+260.5,+19.8,NB	+2.54,+258.9,+20.2,LB	+6.60,+23.3,+20.4,MA	+2.31,+277.1,+25.6,KB	+2.20,+283.6,+25.2,CB	+2.27,+279.6,+25.4,GB	
1700807910.164011	+2.51,+260.5,+19.8,NB	+2.54,+258.9,+20.2,LB	+6.60,+23.3,+20.4,MA	+2.32,+277.0,+25.6,IB	+2.21,+283.2,+25.2,FB	+2.28,+279.2,+25.4,LB	
1700807972.1728508	+2.51,+260.5,+19.8,NB	+2.54,+258.9,+20.2,LB	+6.60,+23.3,+20.4,MA	+2.33,+276.5,+25.6,LB	+2.20,+283.4,+25.2,AB	+2.26,+280.3,+25.3,BB	
1700808034.1805863	+2.51,+260.5,+19.8,NB	+2.54,+259.0,+20.2,DB	+6.60,+23.3,+20.4,MA	+2.31,+277.1,+25.5,HB	+2.21,+283.0,+25.2,DB	+2.28,+279.2,+25.4,LB	
1700808096.1891305	+2.51,+260.5,+19.8,NB	+2.54,+259.0,+20.3,EB	+6.60,+23.3,+20.4,MA	+2.33,+276.1,+25.6,HB	+2.21,+283.2,+25.2,FB	+2.27,+279.5,+25.4,DB	
1700808158.1693852	+2.51,+260.4,+19.8,OB	+2.54,+259.0,+20.3,EB	+6.60,+23.3,+20.4,MA	+2.33,+276.2,+25.6,KB	+2.20,+283.3,+25.2,FB	+2.27,+279.8,+25.4,IB	
1700808220.169568	+2.51,+260.5,+19.8,NB	+2.54,+259.0,+20.2,DB	+6.60,+23.2,+20.4,LA	+2.31,+277.1,+25.6,KB	+2.20,+283.5,+25.2,@B	+2.25,+280.6,+25.3,DB	
1700808282.1777794	+2.51,+260.5,+19.8,NB	+2.54,+259.0,+20.3,EB	+6.60,+23.3,+20.4,MA	+2.31,+277.4,+25.6,NB	+2.20,+283.4,+25.2,AB	+2.25,+280.5,+25.3,GB	
1700808344.188026	+2.51,+260.5,+19.8,NB	+2.54,+259.0,+20.3,EB	+6.60,+23.3,+20.4,MA	+2.33,+276.0,+25.6,IB	+2.21,+283.1,+25.2,EB	+2.27,+279.6,+25.4,GB	
1700808406.1991036	+2.51,+260.5,+19.8,NB	+2.54,+259.0,+20.3,EB	+6.60,+23.3,+20.4,MA	+2.32,+276.5,+25.6,MB	+2.20,+283.6,+25.2,CB	+2.25,+280.6,+25.4,CB	
1700808468.2090044	+2.51,+260.6,+19.8,MB	+2.54,+259.0,+20.3,EB	+6.60,+23.3,+20.4,MA	+2.31,+277.1,+25.6,KB	+2.20,+283.4,+25.2,AB	+2.25,+280.6,+25.4,CB	
1700808530.2192273	+2.51,+260.5,+19.8,NB	+2.54,+259.0,+20.3,EB	+6.60,+23.4,+20.4,JA	+2.31,+277.5,+25.6,OB	+2.20,+283.3,+25.2,FB	+2.26,+280.4,+25.4,BB	
1700808592.2285304	+2.51,+260.5,+19.8,NB	+2.54,+259.0,+20.3,EB	+6.60,+23.3,+20.4,MA	+2.31,+277.4,+25.5,MB	+2.20,+283.4,+25.2,AB	+2.26,+280.4,+25.4,BB	
1700808654.2357378	+2.51,+260.5,+19.8,NB	+2.54,+259.0,+20.3,EB	+6.60,+23.3,+20.4,MA	+2.34,+275.8,+25.5,FB	+2.21,+283.1,+25.2,EB	+2.28,+279.0,+25.4,NB	
1700808716.242238	+2.51,+260.5,+19.8,NB	+2.54,+259.0,+20.3,EB	+6.60,+23.4,+20.4,JA	+2.33,+276.4,+25.6,MB	+2.20,+283.5,+25.2,@B	+2.25,+280.6,+25.4,CB	
1700808778.2508893	+2.51,+260.5,+19.8,NB	+2.54,+259.0,+20.3,EB	+6.60,+23.4,+20.4,JA	+2.31,+277.3,+25.6,IB	+2.21,+282.8,+25.2,MB	+2.28,+279.1,+25.4,OB	
1700808840.2568219	+2.51,+260.5,+19.8,NB	+2.54,+259.0,+20.3,EB	+6.60,+23.4,+20.4,JA	+2.33,+276.4,+25.5,NB	+2.20,+283.4,+25.2,AB	+2.27,+279.5,+25.3,CB	
1700808902.2670925	+2.51,+260.5,+19.8,NB	+2.54,+259.0,+20.3,EB	+6.60,+23.3,+20.4,MA	+2.32,+276.6,+25.6,NB	+2.20,+283.7,+25.2,BB	+2.25,+280.7,+25.4,BB	
1700808964.2747445	+2.51,+260.6,+19.8,MB	+2.54,+259.0,+20.3,EB	+6.60,+23.4,+20.5,KA	+2.33,+276.3,+25.6,JB	+2.20,+283.5,+25.2,@B	+2.27,+279.5,+25.3,CB	
1700809026.2837565	+2.51,+260.5,+19.8,NB	+2.54,+259.0,+20.3,EB	+6.60,+23.4,+20.4,JA	+2.33,+276.3,+25.6,JB	+2.19,+283.9,+25.2,FB	+2.26,+280.4,+25.4,BB	
1700809088.2932076	+2.51,+260.6,+19.8,MB	+2.54,+259.0,+20.3,EB	+6.60,+23.3,+20.4,MA	+2.33,+276.1,+25.6,HB	+2.19,+284.0,+25.2,HB	+2.27,+279.7,+25.4,FB	
1700809150.3032084	+2.51,+260.6,+19.8,MB	+2.54,+259.0,+20.3,EB	+6.60,+23.4,+20.5,KA	+2.34,+275.8,+25.5,FB	+2.21,+283.1,+25.2,EB	+2.27,+279.4,+25.4,EB	
1700809395.9012988	+2.51,+260.6,+19.8,MB	+2.54,+259.0,+20.3,EB	+6.60,+23.4,+20.4,JA	+2.33,+276.0,+25.5,JB	+2.20,+283.7,+25.2,BB	+2.25,+280.7,+25.3,EB	
1700809457.9065824	+2.51,+260.5,+19.8,NB	+2.54,+259.1,+20.3,DB	+6.60,+23.4,+20.4,JA	+2.33,+276.5,+25.5,OB	+2.20,+283.6,+25.2,CB	+2.26,+280.2,+25.3,CB	
1700809519.913396	+2.51,+260.6,+19.8,MB	+2.54,+259.0,+20.3,EB	+6.60,+23.4,+20.5,KA	+2.34,+275.9,+25.6,DB	+2.19,+283.9,+25.2,FB	+2.27,+279.8,+25.4,IB	
1700809581.9237874	+2.51,+260.6,+19.9,LB	+2.54,+259.0,+20.3,EB	+6.60,+23.4,+20.5,KA	+2.32,+276.6,+25.6,NB	+2.20,+283.4,+25.2,AB	+2.26,+280.2,+25.3,CB	
1700809643.9336782	+2.51,+260.6,+19.8,MB	+2.54,+259.1,+20.3,DB	+6.60,+23.4,+20.4,JA	+2.33,+276.3,+25.5,IB	+2.19,+284.1,+25.2,IB	+2.27,+279.5,+25.4,DB	
1700809705.943473	+2.51,+260.6,+19.8,MB	+2.54,+259.1,+20.3,DB	+6.60,+23.4,+20.5,KA	+2.33,+276.1,+25.6,HB	+2.20,+283.7,+25.2,BB	+2.26,+280.0,+25.4,FB	
1700809767.950986	+2.51,+260.6,+19.8,MB	+2.54,+259.0,+20.3,EB	+6.60,+23.5,+20.5,JA	+2.33,+276.3,+25.5,IB	+2.21,+283.2,+25.2,FB	+2.25,+280.8,+25.4,MB	
1700809829.9597044	+2.51,+260.6,+19.8,MB	+2.54,+259.1,+20.3,DB	+6.60,+23.4,+20.4,JA	+2.32,+276.5,+25.6,MB	+2.19,+283.9,+25.2,FB	+2.27,+279.5,+25.3,CB	
1700809891.9678853	+2.51,+260.6,+19.8,MB	+2.54,+259.1,+20.3,DB	+6.60,+23.5,+20.5,JA	+2.32,+276.8,+25.6,@B	+2.21,+283.1,+25.2,EB	+2.26,+280.4,+25.4,BB	
1700809953.9745562	+2.51,+260.6,+19.9,LB	+2.54,+259.0,+20.3,EB	+6.60,+23.4,+20.4,JA	+2.31,+277.3,+25.6,IB	+2.20,+283.3,+25.2,FB	+2.27,+279.7,+25.3,AB	
1700810015.9867644	+2.51,+260.6,+19.8,MB	+2.54,+259.1,+20.3,DB	+6.60,+23.4,+20.4,JA	+2.31,+277.4,+25.6,NB	+2.20,+283.3,+25.2,FB	+2.26,+279.9,+25.4,IB	
1700810077.9941852	+2.51,+260.6,+19.8,MB	+2.54,+259.0,+20.3,EB	+6.60,+23.4,+20.4,JA	+2.31,+277.4,+25.6,NB	+2.20,+283.6,+25.2,CB	+2.27,+279.4,+25.4,EB	
1700810140.003735	+2.51,+260.6,+19.8,MB	+2.54,+259.1,+20.3,DB	+6.60,+23.4,+20.5,KA	+2.31,+277.2,+25.6,HB	+2.21,+283.2,+25.2,FB	+2.26,+280.0,+25.3,AB	
1700810202.0100977	+2.51,+260.6,+19.8,MB	+2.54,+259.1,+20.3,DB	+6.60,+23.5,+20.4,KA	+2.33,+276.4,+25.6,MB	+2.19,+284.0,+25.2,HB	+2.27,+279.5,+25.4,DB	
1700810264.0169148	+2.51,+260.6,+19.8,MB	+2.54,+259.1,+20.3,DB	+6.60,+23.5,+20.4,KA	+2.32,+277.0,+25.6,IB	+2.21,+283.1,+25.2,EB	+2.27,+279.7,+25.4,FB	
1700810326.0245626	+2.51,+260.6,+19.9,LB	+2.54,+259.0,+20.3,EB	+6.60,+23.5,+20.5,JA	+2.31,+277.4,+25.5,MB	+2.20,+283.5,+25.2,@B	+2.28,+279.2,+25.4,LB	
1700810388.0345995	+2.51,+260.6,+19.9,LB	+2.54,+259.1,+20.3,DB	+6.60,+23.5,+20.5,JA	+2.32,+277.0,+25.6,IB	+2.20,+283.3,+25.2,FB	+2.26,+280.0,+25.4,FB	
1700810450.045502	+2.51,+260.6,+19.8,MB	+2.54,+259.0,+20.3,EB	+6.60,+23.5,+20.5,JA	+2.33,+276.4,+25.5,NB	+2.21,+283.2,+25.2,FB	+2.26,+280.4,+25.4,BB	
1700810512.053829	+2.51,+260.7,+19.9,MB	+2.54,+259.1,+20.3,DB	+6.60,+23.5,+20.5,JA	+2.33,+276.2,+25.6,KB	+2.20,+283.5,+25.2,@B	+2.27,+279.5,+25.4,DB	
1700810574.061564	+2.51,+260.6,+19.8,MB	+2.54,+259.1,+20.3,DB	+6.60,+23.5,+20.5,JA	+2.32,+276.5,+25.5,NB	+2.20,+283.5,+25.2,@B	+2.27,+279.5,+25.3,CB	
1700810636.074514	+2.51,+260.6,+19.8,MB	+2.54,+259.1,+20.3,DB	+6.60,+23.5,+20.5,JA	+2.31,+277.2,+25.6,HB	+2.20,+283.4,+25.2,AB	+2.27,+279.6,+25.3,@B	
1700810698.0831735	+2.51,+260.6,+19.8,MB	+2.54,+259.1,+20.3,DB	+6.60,+23.5,+20.5,JA	+2.31,+277.4,+25.6,NB	+2.20,+283.5,+25.2,@B	+2.27,+279.4,+25.3,BB	
1700810760.09405	+2.51,+260.6,+19.8,MB	+2.54,+259.1,+20.3,DB	+6.60,+23.5,+20.5,JA	+2.32,+276.7,+25.5,LB	+2.20,+283.6,+25.2,CB	+2.27,+279.6,+25.3,@B	
1700810822.1027799	+2.51,+260.6,+19.8,MB	+2.54,+259.2,+20.3,GB	+6.60,+23.5,+20.5,JA	+2.35,+275.1,+25.6,MB	+2.21,+283.1,+25.2,EB	+2.26,+280.2,+25.4,DB	
1700810884.1122696	+2.51,+260.6,+19.8,MB	+2.54,+259.1,+20.3,DB	+6.60,+23.5,+20.5,JA	+2.33,+276.5,+25.6,LB	+2.20,+283.5,+25.2,@B	+2.28,+278.9,+25.4,FB	
1700810946.1212907	+2.51,+260.6,+19.8,MB	+2.54,+259.1,+20.3,DB	+6.60,+23.5,+20.5,JA	+2.33,+276.5,+25.6,LB	+2.20,+283.5,+25.2,@B	+2.28,+278.9,+25.4,FB	
1700811008.1303294	+2.51,+260.7,+19.8,LB	+2.54,+259.1,+20.3,DB	+6.60,+23.5,+20.5,JA	+2.31,+277.2,+25.6,HB	+2.20,+283.7,+25.2,BB	+2.28,+278.8,+25.3,@B	
1700811070.1401668	+2.51,+260.7,+19.8,LB	+2.54,+259.1,+20.3,DB	+6.60,+23.5,+20.5,JA	+2.32,+276.7,+25.6,OB	+2.20,+283.4,+25.2,AB	+2.28,+279.1,+25.4,OB	
1700811132.1497974	+2.51,+260.6,+19.8,MB	+2.54,+259.1,+20.3,DB	+6.60,+23.5,+20.5,JA	+2.33,+276.3,+25.6,JB	+2.21,+283.2,+25.2,FB	+2.26,+280.2,+25.4,DB	
1700811194.161	+2.51,+260.6,+19.8,MB	+2.54,+259.1,+20.3,DB	+6.59,+23.6,+20.5,CA	+2.33,+276.1,+25.5,KB	+2.21,+283.2,+25.2,FB	+2.26,+280.3,+25.3,BB	
1700811256.1691597	+2.51,+260.6,+19.9,LB	+2.54,+259.1,+20.3,DB	+6.60,+23.5,+20.5,JA	+2.31,+277.5,+25.5,LB	+2.19,+283.9,+25.2,FB	+2.28,+278.8,+25.4,GB	
1700811318.176197	+2.51,+260.6,+19.9,LB	+2.54,+259.2,+20.3,GB	+6.60,+23.5,+20.5,JA	+2.33,+276.3,+25.6,JB	+2.21,+283.1,+25.2,EB	+2.26,+280.3,+25.4,EB	
1700811380.1862893	+2.51,+260.6,+19.9,LB	+2.54,+259.1,+20.3,DB	+6.60,+23.5,+20.5,JA	+2.33,+275.9,+25.5,@B	+2.21,+283.2,+25.2,FB	+2.25,+280.5,+25.3,GB	
