62309060419	62309060427	62309060471	62309060472	62309060473	62309060475	
1701978348.6814826	+6.60,+23.1,+19.3,BA	+3.05,+229.5,+19.9,BB	+6.46,+31.2,+19.9,LA	+2.91,+241.7,+25.6,BB	+2.91,+241.6,+25.2,GB	+2.81,+247.5,+25.4,EB	
1701978410.6931243	+6.60,+23.2,+19.3,AA	+3.05,+229.5,+19.9,BB	+6.46,+31.3,+19.9,MA	+2.91,+241.8,+25.5,NB	+2.91,+241.8,+25.2,IB	+2.82,+246.8,+25.4,JB	
1701978472.7014122	+6.60,+23.1,+19.4,EA	+3.05,+229.5,+19.9,BB	+6.46,+31.2,+20.0,OA	+2.91,+241.7,+25.5,AB	+2.91,+241.8,+25.2,IB	+2.82,+246.9,+25.4,KB	
1701978534.7109296	+6.60,+23.1,+19.4,EA	+3.04,+229.5,+19.9,CB	+6.46,+31.1,+20.0,LA	+2.92,+241.3,+25.6,EB	+2.91,+241.6,+25.2,GB	+2.81,+247.6,+25.4,FB	
1701978596.71952	+6.60,+23.1,+19.4,EA	+3.04,+229.5,+19.9,CB	+6.46,+31.2,+20.0,OA	+2.94,+240.3,+25.6,BB	+2.90,+242.2,+25.2,AB	+2.80,+248.6,+25.4,HB	
1701978658.7306452	+6.60,+23.1,+19.4,EA	+3.05,+229.5,+19.9,BB	+6.46,+31.2,+20.0,OA	+2.93,+240.5,+25.5,@B	+2.90,+242.3,+25.2,@B	+2.80,+248.4,+25.4,JB	
1701978720.7411966	+6.60,+23.1,+19.4,EA	+3.05,+229.5,+19.9,BB	+6.46,+31.2,+20.0,OA	+2.92,+241.1,+25.5,DB	+2.91,+241.7,+25.2,FB	+2.81,+247.9,+25.4,IB	
1701978782.7494476	+6.60,+23.0,+19.4,DA	+3.05,+229.5,+19.9,BB	+6.46,+31.2,+20.0,OA	+2.91,+241.7,+25.5,AB	+2.90,+242.1,+25.2,BB	+2.82,+246.8,+25.4,JB	
1701978844.7578716	+6.60,+23.0,+19.4,DA	+3.05,+229.5,+19.9,BB	+6.46,+31.1,+20.0,LA	+2.92,+241.2,+25.6,DB	+2.90,+242.5,+25.2,FB	+2.81,+247.6,+25.4,FB	
1701978906.7662451	+6.60,+23.0,+19.4,DA	+3.05,+229.5,+19.9,BB	+6.46,+31.2,+20.0,OA	+2.93,+240.7,+25.6,AB	+2.90,+241.9,+25.2,IB	+2.80,+248.5,+25.4,KB	
1701978968.770773	+6.60,+23.0,+19.4,DA	+3.05,+229.5,+19.9,BB	+6.46,+31.2,+20.0,OA	+2.93,+240.9,+25.5,LB	+2.90,+242.3,+25.2,@B	+2.80,+248.0,+25.4,NB	
1701979030.7770493	+6.60,+23.0,+19.4,DA	+3.05,+229.4,+19.9,CB	+6.46,+31.2,+20.0,OA	+2.93,+240.8,+25.5,MB	+2.91,+241.7,+25.2,FB	+2.80,+248.2,+25.4,LB	
1701979092.794352	+6.60,+23.1,+19.4,EA	+3.04,+229.5,+19.9,CB	+6.46,+31.2,+20.0,OA	+2.91,+241.8,+25.5,NB	+2.90,+242.1,+25.2,BB	+2.82,+246.9,+25.4,KB	
1701979154.8055568	+6.60,+23.1,+19.4,EA	+3.04,+229.5,+19.9,CB	+6.46,+31.3,+20.0,NA	+2.91,+241.9,+25.6,LB	+2.90,+242.2,+25.2,AB	+2.83,+246.7,+25.4,DB	
1701979216.816735	+6.60,+23.0,+19.4,DA	+3.05,+229.5,+19.9,BB	+6.46,+31.3,+20.0,NA	+2.91,+241.8,+25.6,MB	+2.90,+242.2,+25.2,AB	+2.83,+246.7,+25.3,CB	
1701979278.8279085	+6.60,+23.0,+19.4,DA	+3.04,+229.5,+19.9,CB	+6.46,+31.2,+20.0,OA	+2.93,+240.6,+25.5,CB	+2.90,+242.1,+25.2,BB	+2.80,+248.2,+25.4,LB	
1701979340.8470006	+6.60,+23.0,+19.4,DA	+3.05,+229.5,+19.9,BB	+6.46,+31.2,+20.0,OA	+2.92,+241.6,+25.6,@B	+2.90,+242.2,+25.2,AB	+2.83,+246.6,+25.4,EB	
1701979402.8665605	+6.60,+23.0,+19.3,CA	+3.04,+229.5,+19.9,CB	+6.46,+31.1,+20.0,LA	+2.93,+241.0,+25.6,GB	+2.91,+241.8,+25.2,IB	+2.82,+247.4,+25.4,GB	
1701979464.8868606	+6.60,+23.0,+19.4,DA	+3.05,+229.4,+19.9,CB	+6.46,+31.2,+20.0,OA	+2.92,+241.3,+25.6,EB	+2.90,+242.0,+25.2,CB	+2.82,+247.2,+25.4,AB	
1701979526.895641	+6.60,+23.0,+19.4,DA	+3.05,+229.5,+19.9,BB	+6.46,+31.2,+20.0,OA	+2.92,+241.2,+25.6,DB	+2.90,+242.1,+25.2,BB	+2.82,+247.0,+25.4,CB	
1701979588.9041407	+6.60,+23.0,+19.4,DA	+3.05,+229.5,+19.9,BB	+6.46,+31.2,+20.0,OA	+2.93,+240.8,+25.6,NB	+2.90,+242.1,+25.2,BB	+2.80,+248.1,+25.4,OB	
1701979650.9240005	+6.60,+23.1,+19.4,EA	+3.05,+229.5,+19.9,BB	+6.46,+31.2,+20.0,OA	+2.93,+240.7,+25.5,BB	+2.91,+241.8,+25.2,IB	+2.80,+248.0,+25.4,NB	
1701979712.932791	+6.60,+22.9,+19.4,LA	+3.05,+229.5,+19.9,BB	+6.46,+31.2,+20.0,OA	+2.92,+241.5,+25.6,CB	+2.90,+242.5,+25.2,FB	+2.81,+247.5,+25.4,EB	
1701979774.954638	+6.60,+23.0,+19.4,DA	+3.04,+229.5,+19.9,CB	+6.46,+31.1,+20.0,LA	+2.91,+241.6,+25.6,CB	+2.89,+242.5,+25.2,NB	+2.82,+247.3,+25.4,@B	
1701979836.976132	+6.60,+23.0,+19.4,DA	+3.05,+229.5,+19.9,BB	+6.46,+31.1,+20.0,LA	+2.93,+240.7,+25.6,AB	+2.91,+241.9,+25.2,HB	+2.79,+248.8,+25.4,@B	
1701979898.9980626	+6.60,+23.0,+19.4,DA	+3.04,+229.5,+19.9,CB	+6.46,+31.1,+20.0,LA	+2.93,+240.7,+25.5,BB	+2.90,+242.0,+25.2,CB	+2.80,+248.1,+25.4,OB	
1701979961.0032675	+6.60,+23.0,+19.4,DA	+3.05,+229.5,+19.9,BB	+6.46,+31.1,+20.0,LA	+2.92,+241.1,+25.5,DB	+2.90,+242.2,+25.2,AB	+2.81,+247.9,+25.4,IB	
1701980023.0117533	+6.60,+23.1,+19.4,EA	+3.05,+229.5,+19.9,BB	+6.46,+31.1,+20.0,LA	+2.93,+240.5,+25.5,@B	+2.91,+241.8,+25.2,IB	+2.79,+249.0,+25.4,IB	
1701980085.0209193	+6.60,+23.0,+19.4,DA	+3.05,+229.5,+19.9,BB	+6.46,+31.2,+20.0,OA	+2.91,+241.8,+25.5,NB	+2.90,+242.5,+25.2,FB	+2.81,+247.6,+25.4,FB	
1701980147.0380511	+6.60,+23.0,+19.4,DA	+3.05,+229.5,+19.9,BB	+6.46,+31.1,+20.0,LA	+2.93,+240.8,+25.6,NB	+2.90,+242.0,+25.2,CB	+2.80,+248.5,+25.3,LB	
1701980209.0426803	+6.60,+23.0,+19.4,DA	+3.05,+229.5,+19.9,BB	+6.46,+31.1,+20.0,LA	+2.91,+241.9,+25.5,OB	+2.90,+242.3,+25.2,@B	+2.81,+247.7,+25.4,GB	
1701980271.0599756	+6.60,+23.0,+19.4,DA	+3.04,+229.5,+19.9,CB	+6.46,+31.1,+20.0,LA	+2.91,+241.7,+25.6,BB	+2.89,+242.6,+25.2,MB	+2.82,+247.1,+25.4,BB	
1701980333.0646722	+6.60,+22.9,+19.4,LA	+3.05,+229.4,+19.9,CB	+6.46,+31.1,+20.0,LA	+2.92,+241.2,+25.5,GB	+2.90,+242.4,+25.2,GB	+2.81,+247.7,+25.4,GB	
1701980395.0814981	+6.60,+23.0,+19.4,DA	+3.05,+229.5,+19.9,BB	+6.46,+31.1,+20.0,LA	+2.91,+242.0,+25.6,FB	+2.90,+242.3,+25.2,@B	+2.81,+247.5,+25.4,EB	
1701980457.1002629	+6.60,+23.0,+19.4,DA	+3.04,+229.5,+19.9,CB	+6.46,+31.1,+20.0,LA	+2.93,+240.8,+25.5,MB	+2.90,+242.0,+25.2,CB	+2.79,+248.8,+25.4,@B	
1701980519.1169353	+6.60,+23.0,+19.4,DA	+3.05,+229.5,+19.9,BB	+6.46,+31.1,+20.0,LA	+2.93,+240.7,+25.5,BB	+2.90,+242.2,+25.2,AB	+2.80,+248.4,+25.4,JB	
1701980581.139951	+6.60,+23.0,+19.4,DA	+3.04,+229.5,+19.9,CB	+6.46,+31.1,+20.0,LA	+2.91,+241.8,+25.6,MB	+2.89,+242.5,+25.2,NB	+2.82,+247.3,+25.4,@B	
1701980643.1615262	+6.60,+23.0,+19.4,DA	+3.05,+229.5,+19.9,BB	+6.46,+31.1,+20.0,LA	+2.92,+241.5,+25.5,@B	+2.91,+241.9,+25.2,HB	+2.79,+248.6,+25.4,NB	
1701980705.1882474	+6.60,+23.0,+19.4,DA	+3.05,+229.5,+19.9,BB	+6.46,+31.1,+20.0,LA	+2.92,+241.3,+25.6,EB	+2.91,+241.9,+25.2,HB	+2.78,+249.2,+25.3,MB	
1701980767.202408	+6.60,+23.0,+19.4,DA	+3.04,+229.5,+19.9,CB	+6.46,+31.1,+20.0,LA	+2.91,+241.7,+25.5,AB	+2.89,+242.7,+25.2,LB	+2.81,+247.7,+25.4,GB	
1701980829.2097182	+6.60,+23.0,+19.4,DA	+3.05,+229.5,+19.9,BB	+6.47,+31.0,+20.0,LA	+2.92,+241.4,+25.5,AB	+2.89,+242.7,+25.2,LB	+2.81,+247.9,+25.4,IB	
1701980891.216353	+6.60,+23.0,+19.4,DA	+3.05,+229.5,+19.9,BB	+6.46,+31.1,+20.0,LA	+2.91,+242.1,+25.6,GB	+2.90,+242.1,+25.2,BB	+2.80,+248.2,+25.4,LB	
1701980953.2356975	+6.60,+23.0,+19.4,DA	+3.04,+229.6,+19.9,@B	+6.46,+31.1,+20.0,LA	+2.92,+241.4,+25.6,BB	+2.90,+242.0,+25.2,CB	+2.78,+249.4,+25.3,KB	
1701981015.2516232	+6.60,+23.1,+19.4,EA	+3.04,+229.5,+19.9,CB	+6.46,+31.1,+20.0,LA	+2.91,+241.9,+25.6,LB	+2.90,+241.9,+25.2,IB	+2.79,+248.7,+25.4,OB	
1701981261.9985425	+6.60,+23.0,+19.4,DA	+3.05,+229.5,+19.9,BB	+6.47,+31.0,+20.0,LA	+2.92,+241.3,+25.5,FB	+2.90,+242.0,+25.2,CB	+2.79,+249.0,+25.4,IB	
1701981324.0036075	+6.60,+23.0,+19.4,DA	+3.05,+229.5,+19.9,BB	+6.46,+31.1,+20.0,LA	+2.92,+241.3,+25.5,FB	+2.90,+242.0,+25.2,CB	+2.79,+249.0,+25.4,IB	
1701981386.0217712	+6.60,+23.0,+19.4,DA	+3.05,+229.4,+19.9,CB	+6.47,+31.0,+20.0,LA	+2.92,+241.2,+25.6,DB	+2.90,+242.0,+25.2,CB	+2.79,+248.8,+25.4,@B	
1701981448.0468202	+6.60,+23.0,+19.4,DA	+3.05,+229.5,+19.9,BB	+6.46,+31.1,+20.0,LA	+2.93,+240.8,+25.5,MB	+2.90,+242.1,+25.2,BB	+2.81,+247.6,+25.4,FB	
1701981510.0645378	+6.60,+23.0,+19.4,DA	+3.05,+229.4,+19.9,CB	+6.47,+31.0,+20.0,LA	+2.91,+242.1,+25.6,GB	+2.89,+242.8,+25.2,CB	+2.80,+248.3,+25.4,MB	
1701981572.0817485	+6.60,+23.0,+19.4,DA	+3.05,+229.4,+19.9,CB	+6.47,+31.0,+20.0,LA	+2.91,+242.1,+25.6,GB	+2.89,+242.8,+25.2,CB	+2.80,+248.4,+25.3,MB	
1701981634.0996194	+6.60,+23.0,+19.4,DA	+3.05,+229.4,+19.9,CB	+6.47,+31.0,+20.0,LA	+2.92,+241.4,+25.6,BB	+2.90,+242.3,+25.2,@B	+2.81,+247.6,+25.4,FB	
1701981696.116841	+6.60,+23.0,+19.4,DA	+3.05,+229.4,+19.9,CB	+6.47,+31.0,+20.0,LA	+2.92,+241.6,+25.5,CB	+2.90,+242.4,+25.2,GB	+2.81,+247.7,+25.4,GB	
1701981758.1322138	+6.60,+23.0,+19.4,DA	+3.05,+229.4,+19.9,CB	+6.47,+31.0,+20.0,LA	+2.91,+241.9,+25.6,LB	+2.89,+242.5,+25.2,NB	+2.81,+247.9,+25.4,IB	
1701981820.1429155	+6.60,+23.0,+19.3,CA	+3.05,+229.4,+19.9,CB	+6.46,+31.1,+20.0,LA	+2.92,+241.6,+25.6,@B	+2.89,+242.6,+25.2,MB	+2.78,+249.7,+25.4,OB	
1701981882.161887	+6.60,+22.9,+19.3,KA	+3.05,+229.5,+19.9,BB	+6.46,+31.1,+20.0,LA	+2.91,+242.0,+25.6,FB	+2.89,+242.6,+25.2,MB	+2.80,+248.2,+25.4,LB	
1701981944.168727	+6.60,+23.0,+19.3,CA	+3.05,+229.5,+19.9,BB	+6.46,+31.1,+20.0,LA	+2.91,+242.1,+25.6,GB	+2.89,+242.6,+25.2,MB	+2.80,+248.4,+25.4,JB	
1701982006.1843874	+6.60,+23.0,+19.3,CA	+3.05,+229.5,+19.9,BB	+6.47,+31.0,+19.9,OA	+2.92,+241.4,+25.6,BB	+2.90,+242.0,+25.2,CB	+2.80,+248.0,+25.4,NB	
1701982068.2019336	+6.60,+22.9,+19.4,LA	+3.05,+229.4,+19.9,CB	+6.47,+31.0,+20.0,LA	+2.92,+241.4,+25.6,BB	+2.89,+242.6,+25.2,MB	+2.78,+249.5,+25.4,MB	
1701982130.2068894	+6.60,+23.0,+19.3,CA	+3.05,+229.4,+19.9,CB	+6.47,+31.0,+20.0,LA	+2.91,+242.1,+25.6,GB	+2.89,+242.6,+25.2,MB	+2.80,+248.3,+25.4,MB	
1701982192.226772	+6.60,+23.0,+19.4,DA	+3.05,+229.4,+19.9,CB	+6.47,+31.0,+20.0,LA	+2.91,+242.1,+25.5,DB	+2.89,+242.7,+25.2,LB	+2.79,+248.6,+25.4,NB	
1701982254.245064	+6.60,+22.9,+19.4,LA	+3.05,+229.5,+19.9,BB	+6.47,+31.0,+20.0,LA	+2.93,+240.9,+25.5,LB	+2.90,+242.2,+25.2,AB	+2.80,+248.5,+25.4,KB	
1701982316.256855	+6.60,+23.0,+19.4,DA	+3.05,+229.5,+19.9,BB	+6.46,+31.1,+19.9,OA	+2.93,+241.0,+25.5,DB	+2.90,+242.2,+25.2,AB	+2.80,+248.2,+25.4,LB	
1701982378.2738013	+6.60,+23.0,+19.4,DA	+3.05,+229.5,+19.9,BB	+6.47,+31.0,+20.0,LA	+2.91,+242.2,+25.5,GB	+2.89,+242.6,+25.2,MB	+2.80,+248.3,+25.4,MB	
1701982440.2885785	+6.61,+22.9,+19.4,MA	+3.05,+229.4,+19.9,CB	+6.47,+31.0,+20.0,LA	+2.92,+241.2,+25.6,DB	+2.89,+242.7,+25.2,LB	+2.79,+249.1,+25.4,HB	
1701982502.3127239	+6.60,+23.0,+19.4,DA	+3.05,+229.5,+19.9,BB	+6.47,+31.0,+19.9,OA	+2.92,+241.3,+25.5,FB	+2.90,+242.2,+25.2,AB	+2.80,+248.1,+25.4,OB	
1701982564.3271618	+6.60,+23.0,+19.3,CA	+3.05,+229.4,+19.9,CB	+6.47,+30.9,+19.9,GA	+2.91,+241.7,+25.6,BB	+2.90,+242.1,+25.2,BB	+2.81,+247.6,+25.3,AB	
1701982626.3415363	+6.60,+23.0,+19.3,CA	+3.05,+229.4,+19.9,CB	+6.47,+31.0,+19.9,OA	+2.90,+242.3,+25.5,GB	+2.90,+242.3,+25.2,@B	+2.81,+247.8,+25.4,HB	
1701982688.3491747	+6.60,+22.9,+19.3,KA	+3.05,+229.4,+19.9,CB	+6.47,+31.0,+19.9,OA	+2.91,+241.8,+25.6,MB	+2.89,+242.9,+25.2,BB	+2.78,+249.2,+25.4,JB	
1701982750.3641684	+6.60,+22.9,+19.3,KA	+3.05,+229.4,+19.9,CB	+6.47,+31.0,+19.9,OA	+2.90,+242.3,+25.5,GB	+2.89,+242.6,+25.2,MB	+2.80,+248.5,+25.4,KB	
1701982812.375829	+6.60,+22.9,+19.3,KA	+3.05,+229.4,+19.9,CB	+6.47,+31.0,+19.9,OA	+2.90,+242.3,+25.5,GB	+2.89,+242.6,+25.2,MB	+2.79,+248.6,+25.4,NB	
1701982874.4003253	+6.60,+22.9,+19.3,KA	+3.05,+229.5,+19.9,BB	+6.47,+31.0,+19.9,OA	+2.92,+241.5,+25.5,@B	+2.90,+242.3,+25.2,@B	+2.80,+248.1,+25.4,OB	
1701982936.4168053	+6.61,+22.8,+19.3,KA	+3.05,+229.4,+19.9,CB	+6.47,+31.0,+19.9,OA	+2.92,+241.1,+25.6,GB	+2.89,+242.5,+25.2,NB	+2.80,+248.3,+25.4,MB	
1701982998.4319024	+6.60,+22.9,+19.3,KA	+3.05,+229.5,+19.9,BB	+6.47,+30.9,+19.9,GA	+2.91,+242.0,+25.5,EB	+2.89,+242.6,+25.2,MB	+2.79,+248.8,+25.4,@B	
1701983060.4527209	+6.60,+22.9,+19.3,KA	+3.05,+229.5,+19.9,BB	+6.47,+31.0,+19.9,OA	+2.90,+242.2,+25.6,EB	+2.90,+242.4,+25.2,GB	+2.80,+248.3,+25.4,MB	
1701983122.4728098	+6.60,+22.9,+19.3,KA	+3.05,+229.4,+19.9,CB	+6.47,+30.9,+19.9,GA	+2.92,+241.6,+25.5,CB	+2.90,+242.4,+25.2,GB	+2.81,+247.6,+25.4,FB	
1701983184.4869263	+6.60,+22.9,+19.3,KA	+3.05,+229.4,+19.9,CB	+6.47,+30.9,+19.9,GA	+2.91,+241.7,+25.5,AB	+2.90,+242.3,+25.2,@B	+2.81,+247.5,+25.4,EB	
1701983246.5086753	+6.60,+22.9,+19.3,KA	+3.05,+229.4,+19.9,CB	+6.47,+31.0,+19.9,OA	+2.92,+241.3,+25.5,FB	+2.89,+242.8,+25.2,CB	+2.79,+249.1,+25.4,HB	
1701983308.5236201	+6.61,+22.9,+19.3,JA	+3.05,+229.4,+19.9,CB	+6.47,+30.9,+19.9,GA	+2.93,+240.8,+25.6,NB	+2.89,+243.0,+25.2,JB	+2.79,+248.7,+25.4,OB	
1701983370.5420845	+6.60,+22.9,+19.3,KA	+3.05,+229.4,+19.9,CB	+6.47,+31.0,+19.9,OA	+2.91,+242.1,+25.6,GB	+2.90,+242.3,+25.2,@B	+2.80,+248.1,+25.4,OB	
1701983432.5612764	+6.61,+22.8,+19.3,KA	+3.05,+229.4,+19.9,CB	+6.47,+31.0,+19.9,OA	+2.91,+241.8,+25.6,MB	+2.89,+242.5,+25.2,NB	+2.81,+247.8,+25.3,OB	
1701983494.5777068	+6.61,+22.8,+19.3,KA	+3.05,+229.5,+19.9,BB	+6.47,+30.9,+19.9,GA	+2.92,+241.4,+25.6,BB	+2.89,+242.8,+25.2,CB	+2.78,+249.3,+25.4,KB	
1701983556.5964875	+6.61,+22.8,+19.3,KA	+3.05,+229.4,+19.9,CB	+6.47,+31.0,+19.9,OA	+2.91,+242.1,+25.6,GB	+2.90,+242.4,+25.2,GB	+2.81,+247.8,+25.4,HB	
1701983618.6163204	+6.61,+22.9,+19.3,JA	+3.05,+229.5,+19.9,BB	+6.47,+31.0,+19.9,OA	+2.92,+241.1,+25.5,DB	+2.88,+243.1,+25.2,JB	+2.79,+248.9,+25.3,FB	
1701983680.6364222	+6.61,+22.8,+19.3,KA	+3.05,+229.5,+19.9,BB	+6.47,+30.9,+19.9,GA	+2.91,+241.7,+25.6,BB	+2.89,+242.7,+25.2,LB	+2.79,+249.1,+25.4,HB	
1701983742.6504848	+6.60,+22.9,+19.3,KA	+3.05,+229.4,+19.9,CB	+6.47,+30.9,+19.9,GA	+2.90,+242.3,+25.5,GB	+2.90,+242.5,+25.2,FB	+2.81,+247.7,+25.3,@B	
1701983804.6698163	+6.61,+22.8,+19.3,KA	+3.05,+229.4,+19.9,CB	+6.47,+30.9,+19.9,GA	+2.91,+241.6,+25.5,@B	+2.89,+242.9,+25.2,BB	+2.80,+248.3,+25.4,MB	
1701983866.6903217	+6.60,+22.9,+19.3,KA	+3.05,+229.4,+19.9,CB	+6.47,+31.0,+19.9,OA	+2.92,+241.5,+25.5,@B	+2.89,+242.6,+25.2,MB	+2.78,+249.2,+25.4,JB	
1701983928.7035801	+6.60,+22.9,+19.3,KA	+3.05,+229.4,+19.9,CB	+6.47,+31.0,+19.9,OA	+2.93,+241.0,+25.6,GB	+2.89,+242.9,+25.2,BB	+2.78,+249.5,+25.3,JB	
1701983990.715919	+6.60,+22.9,+19.3,KA	+3.05,+229.4,+19.9,CB	+6.47,+31.0,+19.9,OA	+2.92,+241.1,+25.6,GB	+2.88,+243.1,+25.2,JB	+2.78,+249.1,+25.4,IB	
1701984052.727494	+6.60,+22.9,+19.3,KA	+3.05,+229.4,+19.9,CB	+6.47,+31.0,+19.9,OA	+2.91,+242.0,+25.5,EB	+2.90,+242.4,+25.2,GB	+2.80,+248.3,+25.4,MB	
1701984114.741956	+6.60,+22.9,+19.3,KA	+3.05,+229.4,+19.9,CB	+6.47,+30.8,+19.9,FA	+2.92,+241.4,+25.6,BB	+2.88,+243.1,+25.2,JB	+2.80,+248.4,+25.4,JB	
1701984176.7498703	+6.61,+22.8,+19.3,KA	+3.04,+229.5,+19.9,CB	+6.47,+30.9,+19.9,GA	+2.91,+242.0,+25.6,FB	+2.89,+242.9,+25.2,BB	+2.81,+247.6,+25.4,FB	
1701984238.7627966	+6.61,+22.9,+19.3,JA	+3.05,+229.5,+19.9,BB	+6.47,+30.9,+19.9,GA	+2.91,+241.8,+25.6,MB	+2.89,+243.1,+25.2,KB	+2.81,+247.9,+25.4,IB	
1701984300.7730901	+6.60,+22.9,+19.3,KA	+3.05,+229.5,+19.9,BB	+6.47,+30.9,+19.9,GA	+2.91,+242.0,+25.6,FB	+2.90,+242.4,+25.2,GB	+2.80,+248.3,+25.4,MB	
1701984362.7933836	+6.60,+22.9,+19.3,KA	+3.05,+229.5,+19.9,BB	+6.47,+30.9,+19.9,GA	+2.93,+241.0,+25.5,DB	+2.89,+242.7,+25.2,LB	+2.78,+249.4,+25.4,LB	
1701984424.8016703	+6.61,+22.9,+19.3,JA	+3.04,+229.5,+19.9,CB	+6.47,+30.9,+19.9,GA	+2.91,+242.0,+25.6,FB	+2.89,+242.5,+25.2,NB	+2.80,+248.2,+25.3,KB	
1701984486.812989	+6.60,+22.9,+19.3,KA	+3.05,+229.5,+19.9,BB	+6.47,+30.9,+19.9,GA	+2.91,+242.0,+25.5,EB	+2.88,+243.1,+25.2,JB	+2.80,+248.1,+25.4,OB	
1701984548.8183975	+6.60,+22.9,+19.3,KA	+3.05,+229.4,+19.9,CB	+6.47,+30.9,+19.9,GA	+2.91,+242.0,+25.5,EB	+2.88,+243.2,+25.2,IB	+2.80,+248.2,+25.4,LB	
1701984610.823982	+6.61,+22.9,+19.3,JA	+3.05,+229.5,+19.9,BB	+6.47,+30.8,+19.9,FA	+2.91,+242.2,+25.6,DB	+2.88,+243.2,+25.2,IB	+2.80,+248.0,+25.4,NB	
1701984672.8426385	+6.60,+22.9,+19.3,KA	+3.05,+229.4,+19.9,CB	+6.47,+30.9,+19.9,GA	+2.91,+241.7,+25.6,BB	+2.89,+242.6,+25.2,MB	+2.79,+248.7,+25.4,OB	
1701984734.8585572	+6.61,+22.9,+19.3,JA	+3.05,+229.4,+19.9,CB	+6.47,+30.8,+19.9,FA	+2.91,+241.8,+25.6,MB	+2.88,+243.2,+25.2,IB	+2.80,+248.3,+25.4,MB	
1701984796.8708472	+6.60,+22.9,+19.3,KA	+3.05,+229.4,+19.9,CB	+6.47,+30.8,+19.9,FA	+2.92,+241.2,+25.5,GB	+2.89,+242.9,+25.2,BB	+2.78,+249.2,+25.4,JB	
1701984858.894561	+6.61,+22.9,+19.3,JA	+3.05,+229.4,+19.9,CB	+6.47,+30.9,+19.9,GA	+2.91,+242.1,+25.6,GB	+2.89,+242.9,+25.2,BB	+2.80,+248.0,+25.4,NB	
1701985105.622207	+6.60,+22.9,+19.3,KA	+3.05,+229.4,+19.9,CB	+6.47,+30.9,+19.9,GA	+2.90,+242.3,+25.6,DB	+2.89,+242.7,+25.2,LB	+2.79,+249.1,+25.4,HB	
1701985167.6289968	+6.60,+22.9,+19.3,KA	+3.04,+229.5,+19.9,CB	+6.47,+30.9,+19.9,GA	+2.92,+241.3,+25.5,FB	+2.88,+243.1,+25.2,JB	+2.80,+248.3,+25.4,MB	
1701985229.6422975	+6.60,+22.9,+19.3,KA	+3.05,+229.4,+19.9,CB	+6.47,+30.8,+19.9,FA	+2.93,+240.9,+25.5,LB	+2.88,+243.3,+25.2,HB	+2.81,+247.7,+25.4,GB	
1701985291.6542838	+6.61,+22.8,+19.3,KA	+3.05,+229.4,+19.9,CB	+6.47,+30.8,+19.9,FA	+2.92,+241.6,+25.6,@B	+2.89,+242.9,+25.2,BB	+2.80,+248.2,+25.4,LB	
1701985353.6589422	+6.61,+22.8,+19.3,KA	+3.05,+229.5,+19.9,BB	+6.47,+30.8,+19.9,FA	+2.92,+241.4,+25.6,BB	+2.89,+243.0,+25.2,JB	+2.79,+249.0,+25.4,IB	
1701985415.6715498	+6.60,+22.9,+19.3,KA	+3.05,+229.4,+19.9,CB	+6.47,+30.9,+19.9,GA	+2.90,+242.2,+25.5,FB	+2.89,+242.6,+25.2,MB	+2.78,+249.2,+25.4,JB	
1701985477.6988096	+6.60,+22.9,+19.3,KA	+3.05,+229.4,+19.9,CB	+6.47,+30.8,+19.9,FA	+2.91,+242.2,+25.6,DB	+2.89,+242.5,+25.2,NB	+2.78,+249.5,+25.4,MB	
1701985539.7142332	+6.61,+22.8,+19.3,KA	+3.05,+229.4,+19.9,CB	+6.47,+30.9,+19.9,GA	+2.91,+241.8,+25.6,MB	+2.89,+243.0,+25.2,JB	+2.79,+248.6,+25.4,NB	
1701985601.7231457	+6.60,+22.9,+19.3,KA	+3.05,+229.4,+19.9,CB	+6.47,+30.8,+19.9,FA	+2.92,+241.1,+25.6,GB	+2.88,+243.4,+25.2,OB	+2.81,+247.7,+25.4,GB	
1701985663.7435372	+6.60,+22.9,+19.3,KA	+3.05,+229.4,+19.9,CB	+6.47,+30.9,+19.9,GA	+2.92,+241.2,+25.6,DB	+2.89,+242.5,+25.2,NB	+2.81,+247.8,+25.4,HB	
1701985725.7624865	+6.60,+22.9,+19.3,KA	+3.05,+229.4,+19.9,CB	+6.47,+30.8,+19.9,FA	+2.92,+241.5,+25.6,CB	+2.89,+242.6,+25.2,MB	+2.81,+247.9,+25.4,IB	
1701985787.787881	+6.60,+22.9,+19.3,KA	+3.05,+229.4,+19.9,CB	+6.47,+30.9,+19.9,GA	+2.92,+241.1,+25.6,GB	+2.89,+242.8,+25.2,CB	+2.80,+248.2,+25.4,LB	
1701985849.798422	+6.60,+23.0,+19.3,CA	+3.05,+229.4,+19.9,CB	+6.47,+30.8,+19.9,FA	+2.92,+241.0,+25.6,FB	+2.89,+242.6,+25.2,MB	+2.81,+247.7,+25.4,GB	
1701985911.8095944	+6.60,+22.9,+19.3,KA	+3.05,+229.4,+19.9,CB	+6.47,+30.8,+19.8,GA	+2.92,+241.6,+25.6,@B	+2.89,+242.6,+25.2,MB	+2.80,+248.0,+25.4,NB	
1701985973.821235	+6.60,+22.9,+19.3,KA	+3.05,+229.4,+19.9,CB	+6.47,+30.8,+19.9,FA	+2.93,+241.0,+25.5,DB	+2.89,+242.8,+25.2,CB	+2.81,+247.9,+25.4,IB	
