62309060419	62309060427	62309060471	62309060472	62309060473	62309060475	
1701459700.9252138	+6.66,+19.9,+19.2,DA	+2.34,+270.2,+19.8,KB	+6.45,+31.9,+19.7,JA	+2.21,+283.1,+25.6,AB	+2.14,+286.9,+25.2,NB	+2.16,+286.1,+25.4,BB	
1701459762.934035	+6.66,+19.8,+19.2,EA	+2.34,+270.1,+19.8,HB	+6.45,+31.9,+19.7,JA	+2.21,+283.0,+25.6,@B	+2.15,+286.7,+25.2,AB	+2.17,+285.8,+25.4,IB	
1701459824.9412978	+6.66,+19.8,+19.2,EA	+2.34,+270.1,+19.8,HB	+6.45,+31.9,+19.7,JA	+2.23,+282.2,+25.6,AB	+2.16,+286.1,+25.2,DB	+2.18,+284.8,+25.4,GB	
1701459886.949409	+6.66,+19.9,+19.2,DA	+2.34,+270.2,+19.8,KB	+6.45,+31.9,+19.7,JA	+2.23,+282.4,+25.6,GB	+2.15,+286.3,+25.2,EB	+2.18,+284.9,+25.3,AB	
1701459948.9561498	+6.66,+19.8,+19.2,EA	+2.34,+270.1,+19.8,HB	+6.45,+32.0,+19.7,@A	+2.22,+282.7,+25.5,FB	+2.14,+287.0,+25.2,FB	+2.15,+286.4,+25.4,DB	
1701460010.965189	+6.66,+19.8,+19.2,EA	+2.34,+270.2,+19.8,KB	+6.45,+31.9,+19.7,JA	+2.21,+283.1,+25.6,AB	+2.14,+286.9,+25.2,NB	+2.16,+286.0,+25.4,CB	
1701460072.9714081	+6.66,+19.8,+19.2,EA	+2.34,+270.2,+19.8,KB	+6.45,+31.9,+19.7,JA	+2.24,+281.8,+25.5,LB	+2.15,+286.6,+25.2,@B	+2.17,+285.8,+25.4,IB	
1701460134.9795547	+6.66,+19.8,+19.2,EA	+2.34,+270.1,+19.8,HB	+6.45,+31.9,+19.7,JA	+2.23,+282.1,+25.6,BB	+2.15,+286.2,+25.2,DB	+2.18,+284.8,+25.4,GB	
1701460196.9868817	+6.66,+19.9,+19.2,DA	+2.34,+270.1,+19.8,HB	+6.45,+31.9,+19.7,JA	+2.23,+281.9,+25.6,IB	+2.15,+286.4,+25.2,BB	+2.18,+285.1,+25.4,OB	
1701460258.9970312	+6.66,+19.8,+19.2,EA	+2.34,+270.2,+19.8,KB	+6.45,+31.9,+19.7,JA	+2.21,+283.2,+25.6,BB	+2.14,+286.8,+25.2,OB	+2.16,+285.9,+25.4,IB	
1701460321.0022526	+6.66,+19.8,+19.2,EA	+2.34,+270.1,+19.8,HB	+6.45,+31.9,+19.7,JA	+2.23,+282.1,+25.5,AB	+2.15,+286.3,+25.2,EB	+2.18,+285.0,+25.4,NB	
1701460383.012631	+6.66,+19.8,+19.2,EA	+2.34,+270.2,+19.8,KB	+6.45,+31.9,+19.7,JA	+2.21,+283.1,+25.6,AB	+2.15,+286.7,+25.2,AB	+2.17,+285.7,+25.3,AB	
1701460445.0238972	+6.66,+19.8,+19.2,EA	+2.34,+270.1,+19.8,HB	+6.45,+31.9,+19.7,JA	+2.23,+282.1,+25.6,BB	+2.15,+286.4,+25.2,BB	+2.18,+284.9,+25.3,AB	
1701460507.032386	+6.66,+19.8,+19.2,EA	+2.34,+270.1,+19.8,HB	+6.45,+31.9,+19.7,JA	+2.23,+282.0,+25.5,@B	+2.15,+286.4,+25.2,BB	+2.18,+284.9,+25.4,FB	
1701460569.0413208	+6.66,+19.8,+19.2,EA	+2.34,+270.1,+19.8,HB	+6.45,+32.0,+19.7,@A	+2.23,+282.0,+25.6,CB	+2.15,+286.8,+25.2,NB	+2.17,+285.7,+25.4,FB	
1701460631.0483596	+6.66,+19.9,+19.2,DA	+2.34,+270.1,+19.8,HB	+6.45,+31.9,+19.7,JA	+2.23,+282.0,+25.5,@B	+2.14,+286.8,+25.2,OB	+2.17,+285.5,+25.4,DB	
1701460693.0581486	+6.66,+19.8,+19.2,EA	+2.34,+270.1,+19.8,HB	+6.45,+31.9,+19.7,JA	+2.23,+282.3,+25.5,CB	+2.15,+286.5,+25.2,CB	+2.18,+284.9,+25.4,FB	
1701460755.0679584	+6.66,+19.8,+19.2,EA	+2.34,+270.2,+19.8,KB	+6.45,+31.9,+19.7,JA	+2.23,+282.1,+25.6,BB	+2.14,+287.0,+25.2,FB	+2.16,+286.0,+25.4,CB	
1701460817.0765686	+6.66,+19.8,+19.2,EA	+2.34,+270.1,+19.8,HB	+6.45,+31.9,+19.7,JA	+2.21,+283.2,+25.5,AB	+2.15,+286.3,+25.2,EB	+2.17,+285.3,+25.4,BB	
1701460879.085222	+6.66,+19.8,+19.2,EA	+2.34,+270.1,+19.8,HB	+6.45,+31.8,+19.7,KA	+2.23,+282.2,+25.6,AB	+2.15,+286.5,+25.2,CB	+2.18,+285.0,+25.4,NB	
1701460941.0898075	+6.66,+19.8,+19.2,EA	+2.34,+270.2,+19.8,KB	+6.45,+31.9,+19.7,JA	+2.22,+283.0,+25.5,@B	+2.16,+286.1,+25.2,DB	+2.18,+285.0,+25.4,NB	
1701461003.0990791	+6.66,+19.8,+19.2,EA	+2.34,+270.1,+19.8,HB	+6.45,+31.9,+19.7,JA	+2.22,+282.5,+25.6,GB	+2.16,+286.0,+25.2,EB	+2.18,+285.1,+25.4,OB	
1701461065.1070557	+6.66,+19.8,+19.2,EA	+2.34,+270.1,+19.8,HB	+6.45,+31.9,+19.7,JA	+2.24,+281.8,+25.6,OB	+2.14,+287.0,+25.2,FB	+2.15,+286.4,+25.4,DB	
1701461127.116241	+6.66,+19.8,+19.2,EA	+2.34,+270.1,+19.8,HB	+6.45,+31.9,+19.7,JA	+2.23,+282.0,+25.5,@B	+2.15,+286.5,+25.2,CB	+2.18,+284.9,+25.4,FB	
1701461189.1258545	+6.66,+19.8,+19.2,EA	+2.34,+270.1,+19.8,HB	+6.45,+31.9,+19.7,JA	+2.22,+282.8,+25.6,JB	+2.15,+286.2,+25.2,DB	+2.17,+285.5,+25.4,DB	
1701461251.13521	+6.66,+19.8,+19.2,EA	+2.34,+270.1,+19.8,HB	+6.45,+31.9,+19.7,JA	+2.23,+282.3,+25.6,@B	+2.15,+286.7,+25.2,AB	+2.15,+286.5,+25.4,EB	
1701461313.1440632	+6.66,+19.8,+19.2,EA	+2.34,+270.2,+19.8,KB	+6.45,+31.9,+19.7,JA	+2.23,+281.9,+25.6,IB	+2.14,+287.0,+25.2,FB	+2.17,+285.8,+25.4,IB	
1701461375.153784	+6.66,+19.8,+19.2,EA	+2.34,+270.1,+19.8,HB	+6.45,+31.9,+19.7,JA	+2.24,+281.8,+25.6,OB	+2.14,+286.9,+25.2,NB	+2.17,+285.2,+25.4,CB	
1701461437.16303	+6.66,+19.8,+19.2,EA	+2.34,+270.1,+19.8,HB	+6.45,+31.9,+19.7,JA	+2.23,+282.3,+25.5,CB	+2.15,+286.5,+25.2,CB	+2.15,+286.4,+25.4,DB	
1701461499.1702394	+6.66,+19.8,+19.2,EA	+2.34,+270.1,+19.8,HB	+6.45,+31.9,+19.7,JA	+2.22,+282.7,+25.6,EB	+2.15,+286.5,+25.2,CB	+2.18,+285.0,+25.4,NB	
1701461561.18032	+6.66,+19.8,+19.2,EA	+2.34,+270.2,+19.8,KB	+6.45,+31.9,+19.7,JA	+2.22,+282.6,+25.6,DB	+2.15,+286.3,+25.2,EB	+2.18,+285.1,+25.4,OB	
1701461623.191231	+6.66,+19.8,+19.1,FA	+2.34,+270.1,+19.8,HB	+6.45,+31.9,+19.7,JA	+2.23,+282.3,+25.5,CB	+2.15,+286.7,+25.2,AB	+2.18,+284.8,+25.4,GB	
1701461685.199913	+6.66,+19.8,+19.2,EA	+2.34,+270.1,+19.8,HB	+6.45,+31.9,+19.7,JA	+2.22,+282.7,+25.6,EB	+2.15,+286.3,+25.2,EB	+2.16,+286.0,+25.4,CB	
1701461747.2106893	+6.66,+19.8,+19.2,EA	+2.34,+270.1,+19.8,HB	+6.45,+31.9,+19.7,JA	+2.23,+281.8,+25.5,KB	+2.14,+287.1,+25.2,GB	+2.17,+285.6,+25.4,GB	
1701461809.2208078	+6.66,+19.8,+19.2,EA	+2.34,+270.1,+19.8,HB	+6.45,+31.9,+19.7,JA	+2.22,+282.6,+25.6,DB	+2.15,+286.4,+25.2,BB	+2.16,+286.3,+25.4,@B	
1701461871.230382	+6.66,+19.7,+19.2,JA	+2.34,+270.1,+19.8,HB	+6.45,+31.9,+19.7,JA	+2.23,+282.0,+25.6,CB	+2.15,+286.3,+25.2,EB	+2.15,+286.4,+25.4,DB	
1701461933.2412467	+6.66,+19.7,+19.2,JA	+2.34,+270.1,+19.8,HB	+6.45,+31.9,+19.7,JA	+2.23,+281.9,+25.5,JB	+2.14,+286.8,+25.2,OB	+2.16,+286.1,+25.4,BB	
1701461995.2504864	+6.66,+19.7,+19.2,JA	+2.34,+270.0,+19.8,IB	+6.45,+32.0,+19.7,@A	+2.24,+281.6,+25.6,AB	+2.14,+287.0,+25.2,FB	+2.17,+285.8,+25.4,IB	
1701462057.261125	+6.66,+19.8,+19.2,EA	+2.34,+270.1,+19.8,HB	+6.45,+31.9,+19.7,JA	+2.22,+282.6,+25.5,GB	+2.15,+286.4,+25.2,BB	+2.17,+285.4,+25.4,EB	
1701462119.2730434	+6.66,+19.8,+19.2,EA	+2.34,+270.1,+19.8,HB	+6.45,+31.9,+19.7,JA	+2.22,+282.4,+25.5,EB	+2.15,+286.3,+25.2,EB	+2.16,+286.4,+25.4,GB	
1701462181.282121	+6.66,+19.7,+19.2,JA	+2.34,+270.0,+19.8,IB	+6.45,+31.9,+19.7,JA	+2.23,+282.2,+25.5,BB	+2.14,+287.0,+25.2,FB	+2.17,+285.5,+25.4,DB	
1701462243.2862117	+6.66,+19.8,+19.2,EA	+2.34,+270.1,+19.8,HB	+6.45,+31.9,+19.7,JA	+2.23,+281.8,+25.5,KB	+2.14,+287.0,+25.2,FB	+2.17,+285.6,+25.4,GB	
1701462305.2963948	+6.66,+19.7,+19.2,JA	+2.34,+270.1,+19.7,GB	+6.45,+31.8,+19.7,KA	+2.22,+282.6,+25.5,GB	+2.14,+287.0,+25.2,FB	+2.18,+285.0,+25.4,NB	
1701462550.9004881	+6.66,+19.8,+19.2,EA	+2.34,+270.1,+19.8,HB	+6.45,+31.9,+19.7,JA	+2.21,+283.1,+25.6,AB	+2.16,+286.1,+25.2,DB	+2.16,+286.4,+25.4,GB	
1701462612.909532	+6.66,+19.7,+19.2,JA	+2.34,+270.1,+19.7,GB	+6.45,+31.8,+19.7,KA	+2.22,+282.7,+25.6,EB	+2.15,+286.8,+25.2,NB	+2.17,+285.3,+25.4,BB	
1701462674.9194446	+6.66,+19.7,+19.2,JA	+2.34,+270.1,+19.7,GB	+6.45,+31.8,+19.7,KA	+2.22,+282.5,+25.5,DB	+2.14,+286.9,+25.2,NB	+2.18,+284.9,+25.4,FB	
1701462736.9285038	+6.66,+19.7,+19.2,JA	+2.34,+270.1,+19.7,GB	+6.45,+31.9,+19.7,JA	+2.22,+282.8,+25.6,JB	+2.15,+286.7,+25.2,AB	+2.17,+285.4,+25.4,EB	
1701462798.9374592	+6.66,+19.7,+19.2,JA	+2.34,+270.1,+19.8,HB	+6.45,+31.9,+19.7,JA	+2.22,+282.4,+25.6,FB	+2.15,+286.4,+25.2,BB	+2.17,+285.6,+25.3,@B	
1701462860.9474447	+6.66,+19.7,+19.2,JA	+2.34,+270.2,+19.7,DB	+6.45,+31.9,+19.7,JA	+2.21,+283.3,+25.5,@B	+2.15,+286.2,+25.2,DB	+2.16,+286.3,+25.4,@B	
1701462922.9559107	+6.66,+19.8,+19.2,EA	+2.34,+270.0,+19.8,IB	+6.45,+31.9,+19.7,JA	+2.23,+282.2,+25.5,BB	+2.14,+286.9,+25.2,NB	+2.18,+284.7,+25.4,HB	
1701462984.9627516	+6.66,+19.7,+19.1,IA	+2.34,+270.1,+19.7,GB	+6.45,+31.9,+19.7,JA	+2.21,+283.3,+25.5,@B	+2.16,+286.1,+25.2,DB	+2.16,+286.2,+25.4,AB	
1701463046.9713216	+6.66,+19.7,+19.2,JA	+2.34,+270.0,+19.7,FB	+6.45,+31.9,+19.7,JA	+2.21,+283.2,+25.6,BB	+2.16,+286.2,+25.2,GB	+2.16,+286.3,+25.4,@B	
1701463108.981943	+6.66,+19.7,+19.2,JA	+2.34,+270.1,+19.8,HB	+6.45,+31.9,+19.7,JA	+2.23,+282.2,+25.5,BB	+2.14,+286.9,+25.2,NB	+2.18,+284.8,+25.4,GB	
1701463170.9899633	+6.66,+19.7,+19.2,JA	+2.34,+270.1,+19.7,GB	+6.45,+31.9,+19.7,JA	+2.23,+282.2,+25.5,BB	+2.15,+286.7,+25.2,AB	+2.18,+284.9,+25.4,FB	
1701463232.9997272	+6.66,+19.7,+19.2,JA	+2.34,+270.1,+19.7,GB	+6.45,+31.9,+19.7,JA	+2.22,+282.8,+25.6,JB	+2.15,+286.3,+25.2,EB	+2.17,+285.5,+25.4,DB	
1701463295.0075395	+6.66,+19.7,+19.2,JA	+2.34,+270.1,+19.8,HB	+6.45,+31.9,+19.7,JA	+2.22,+282.8,+25.5,IB	+2.16,+286.2,+25.2,GB	+2.17,+285.6,+25.3,@B	
1701463357.0119145	+6.66,+19.8,+19.2,EA	+2.34,+270.1,+19.8,HB	+6.45,+31.9,+19.7,JA	+2.23,+282.1,+25.5,AB	+2.15,+286.7,+25.2,AB	+2.18,+284.7,+25.4,HB	
1701463419.0205405	+6.66,+19.7,+19.2,JA	+2.34,+270.1,+19.8,HB	+6.45,+31.8,+19.7,KA	+2.21,+283.2,+25.5,AB	+2.16,+286.0,+25.2,EB	+2.16,+286.2,+25.4,AB	
1701463481.0266294	+6.66,+19.7,+19.2,JA	+2.34,+270.0,+19.8,IB	+6.45,+31.9,+19.7,JA	+2.22,+282.8,+25.6,JB	+2.16,+286.1,+25.2,DB	+2.17,+285.7,+25.3,AB	
1701463543.0352848	+6.66,+19.7,+19.2,JA	+2.34,+270.1,+19.8,HB	+6.45,+31.9,+19.7,JA	+2.21,+283.3,+25.5,@B	+2.16,+286.1,+25.2,DB	+2.16,+286.4,+25.4,GB	
1701463605.041403	+6.66,+19.7,+19.2,JA	+2.34,+270.1,+19.7,GB	+6.45,+31.9,+19.7,JA	+2.21,+283.3,+25.6,CB	+2.16,+286.1,+25.2,DB	+2.15,+286.4,+25.4,DB	
1701463667.0488405	+6.66,+19.6,+19.2,KA	+2.34,+270.1,+19.7,GB	+6.45,+31.9,+19.7,JA	+2.21,+283.3,+25.5,@B	+2.15,+286.3,+25.2,EB	+2.15,+286.5,+25.4,EB	
1701463729.0571978	+6.66,+19.7,+19.2,JA	+2.34,+270.0,+19.7,FB	+6.45,+31.8,+19.7,KA	+2.23,+282.2,+25.5,BB	+2.15,+286.6,+25.2,@B	+2.18,+285.1,+25.4,OB	
1701463791.064908	+6.66,+19.7,+19.2,JA	+2.34,+270.1,+19.7,GB	+6.45,+31.9,+19.7,JA	+2.23,+281.9,+25.6,IB	+2.14,+287.0,+25.2,FB	+2.18,+284.8,+25.4,GB	
1701463853.0712132	+6.66,+19.7,+19.2,JA	+2.34,+270.1,+19.7,GB	+6.45,+31.9,+19.7,JA	+2.22,+282.9,+25.5,HB	+2.15,+286.2,+25.2,DB	+2.16,+286.0,+25.4,CB	
1701463915.0796218	+6.66,+19.7,+19.2,JA	+2.34,+270.1,+19.7,GB	+6.45,+31.8,+19.7,KA	+2.23,+281.9,+25.5,JB	+2.15,+286.8,+25.2,NB	+2.18,+284.8,+25.4,GB	
1701463977.091025	+6.66,+19.6,+19.2,KA	+2.34,+270.0,+19.7,FB	+6.45,+32.0,+19.7,@A	+2.24,+281.7,+25.5,CB	+2.15,+286.6,+25.2,@B	+2.18,+284.8,+25.4,GB	
1701464039.099333	+6.66,+19.6,+19.2,KA	+2.34,+270.1,+19.7,GB	+6.45,+31.9,+19.7,JA	+2.23,+281.9,+25.5,JB	+2.15,+286.6,+25.2,@B	+2.16,+286.3,+25.4,@B	
1701464101.1069763	+6.66,+19.6,+19.2,KA	+2.34,+270.1,+19.7,GB	+6.45,+31.8,+19.7,KA	+2.22,+282.8,+25.5,IB	+2.14,+286.8,+25.2,OB	+2.17,+285.5,+25.4,DB	
1701464163.11331	+6.66,+19.6,+19.2,KA	+2.34,+270.1,+19.7,GB	+6.45,+31.9,+19.7,JA	+2.22,+282.9,+25.6,KB	+2.16,+286.0,+25.2,EB	+2.17,+285.8,+25.4,IB	
1701464225.1236682	+6.66,+19.6,+19.2,KA	+2.34,+270.1,+19.8,HB	+6.45,+31.8,+19.7,KA	+2.22,+282.9,+25.6,KB	+2.14,+286.9,+25.2,NB	+2.18,+285.2,+25.4,LB	
1701464287.133422	+6.66,+19.6,+19.2,KA	+2.34,+270.1,+19.7,GB	+6.45,+31.9,+19.7,JA	+2.23,+282.0,+25.6,CB	+2.15,+286.4,+25.2,BB	+2.19,+284.5,+25.4,KB	
1701464349.1431074	+6.66,+19.6,+19.2,KA	+2.34,+270.1,+19.7,GB	+6.45,+31.9,+19.7,JA	+2.23,+282.1,+25.6,BB	+2.15,+286.5,+25.2,CB	+2.19,+284.5,+25.4,KB	
1701464411.1532104	+6.66,+19.6,+19.2,KA	+2.34,+270.1,+19.7,GB	+6.45,+31.9,+19.7,JA	+2.21,+283.3,+25.6,CB	+2.15,+286.7,+25.2,AB	+2.16,+286.2,+25.4,AB	
1701464473.1599553	+6.66,+19.7,+19.2,JA	+2.34,+270.1,+19.7,GB	+6.45,+31.9,+19.7,JA	+2.21,+283.3,+25.6,CB	+2.15,+286.7,+25.2,AB	+2.16,+286.1,+25.4,BB	
1701464535.1689234	+6.66,+19.7,+19.2,JA	+2.34,+270.1,+19.7,GB	+6.45,+31.9,+19.7,JA	+2.21,+283.0,+25.6,@B	+2.14,+286.9,+25.2,NB	+2.17,+285.6,+25.4,GB	
1701464597.1771986	+6.66,+19.6,+19.2,KA	+2.34,+270.1,+19.7,GB	+6.45,+31.9,+19.7,JA	+2.22,+282.6,+25.5,GB	+2.14,+286.9,+25.2,NB	+2.18,+285.1,+25.4,OB	
1701464659.1860528	+6.66,+19.6,+19.2,KA	+2.34,+270.2,+19.7,DB	+6.45,+31.9,+19.7,JA	+2.23,+282.0,+25.5,@B	+2.15,+286.3,+25.2,EB	+2.18,+284.7,+25.4,HB	
1701464721.1955056	+6.66,+19.6,+19.2,KA	+2.34,+270.1,+19.7,GB	+6.45,+31.9,+19.7,JA	+2.21,+283.0,+25.6,@B	+2.15,+286.6,+25.2,@B	+2.16,+286.3,+25.4,@B	
1701464783.2053084	+6.66,+19.7,+19.2,JA	+2.34,+270.1,+19.7,GB	+6.45,+31.9,+19.7,JA	+2.23,+282.2,+25.6,AB	+2.16,+286.2,+25.2,GB	+2.17,+285.4,+25.4,EB	
1701464845.2150855	+6.66,+19.6,+19.2,KA	+2.34,+270.1,+19.7,GB	+6.45,+31.8,+19.7,KA	+2.23,+282.3,+25.6,@B	+2.15,+286.6,+25.2,@B	+2.18,+284.8,+25.4,GB	
1701464907.2217999	+6.66,+19.7,+19.2,JA	+2.34,+270.1,+19.7,GB	+6.45,+31.8,+19.7,KA	+2.21,+283.1,+25.6,AB	+2.14,+287.1,+25.2,GB	+2.17,+285.8,+25.4,IB	
1701464969.2299435	+6.66,+19.7,+19.2,JA	+2.34,+270.1,+19.7,GB	+6.45,+31.9,+19.7,JA	+2.21,+283.3,+25.6,CB	+2.14,+287.0,+25.2,FB	+2.16,+286.3,+25.4,@B	
1701465031.239555	+6.66,+19.7,+19.2,JA	+2.34,+270.0,+19.7,FB	+6.45,+31.9,+19.7,JA	+2.22,+282.7,+25.6,EB	+2.15,+286.5,+25.2,CB	+2.16,+286.3,+25.4,@B	
1701465093.247882	+6.66,+19.7,+19.2,JA	+2.34,+270.1,+19.7,GB	+6.45,+31.8,+19.7,KA	+2.21,+283.1,+25.5,BB	+2.14,+286.9,+25.2,NB	+2.17,+285.7,+25.4,FB	
1701465155.2554002	+6.66,+19.7,+19.2,JA	+2.34,+270.1,+19.7,GB	+6.45,+31.9,+19.7,JA	+2.21,+283.3,+25.5,@B	+2.14,+287.0,+25.2,FB	+2.16,+286.4,+25.4,GB	
1701465217.2639134	+6.66,+19.6,+19.2,KA	+2.34,+270.1,+19.7,GB	+6.45,+31.9,+19.7,JA	+2.23,+282.0,+25.5,@B	+2.16,+286.2,+25.2,GB	+2.18,+285.1,+25.4,OB	
1701465279.273591	+6.66,+19.6,+19.2,KA	+2.34,+270.1,+19.7,GB	+6.45,+31.8,+19.7,KA	+2.23,+282.0,+25.5,@B	+2.16,+286.1,+25.2,DB	+2.18,+285.0,+25.4,NB	
1701465341.2789443	+6.66,+19.7,+19.2,JA	+2.34,+270.1,+19.7,GB	+6.45,+31.9,+19.7,JA	+2.22,+282.5,+25.6,GB	+2.15,+286.6,+25.2,@B	+2.16,+286.4,+25.4,GB	
1701465403.2877805	+6.66,+19.7,+19.2,JA	+2.34,+270.1,+19.7,GB	+6.45,+31.9,+19.7,JA	+2.23,+282.0,+25.6,CB	+2.16,+286.1,+25.2,DB	+2.18,+285.0,+25.4,NB	
1701465465.2960563	+6.66,+19.7,+19.2,JA	+2.34,+270.1,+19.7,GB	+6.45,+31.9,+19.7,JA	+2.22,+282.7,+25.5,FB	+2.15,+286.4,+25.2,BB	+2.18,+285.2,+25.4,LB	
1701465527.302588	+6.66,+19.7,+19.2,JA	+2.34,+270.1,+19.7,GB	+6.45,+31.8,+19.7,KA	+2.21,+283.2,+25.6,BB	+2.14,+286.9,+25.2,NB	+2.16,+286.1,+25.3,EB	
1701465589.3120565	+6.66,+19.7,+19.2,JA	+2.34,+270.1,+19.7,GB	+6.45,+31.8,+19.7,KA	+2.22,+282.8,+25.6,JB	+2.15,+286.4,+25.2,BB	+2.18,+285.2,+25.4,LB	
1701465651.3203588	+6.66,+19.7,+19.2,JA	+2.34,+270.0,+19.7,FB	+6.45,+31.8,+19.7,KA	+2.21,+283.1,+25.6,AB	+2.14,+287.1,+25.2,GB	+2.15,+286.5,+25.4,EB	
1701465713.3282375	+6.66,+19.7,+19.2,JA	+2.34,+270.1,+19.7,GB	+6.45,+31.8,+19.7,KA	+2.22,+283.0,+25.6,CB	+2.14,+287.0,+25.2,FB	+2.15,+286.5,+25.4,EB	
1701465775.335768	+6.66,+19.6,+19.2,KA	+2.34,+270.1,+19.7,GB	+6.45,+31.8,+19.7,KA	+2.21,+283.1,+25.5,BB	+2.15,+286.5,+25.2,CB	+2.17,+285.4,+25.4,EB	
1701465837.3459947	+6.66,+19.7,+19.2,JA	+2.34,+270.1,+19.7,GB	+6.45,+31.8,+19.7,KA	+2.22,+282.9,+25.5,HB	+2.14,+287.1,+25.2,GB	+2.15,+286.5,+25.4,EB	
1701465899.3551588	+6.66,+19.7,+19.2,JA	+2.34,+270.1,+19.7,GB	+6.45,+31.8,+19.7,KA	+2.21,+283.3,+25.6,CB	+2.15,+286.6,+25.2,@B	+2.17,+285.7,+25.4,FB	
1701465961.3645918	+6.66,+19.6,+19.2,KA	+2.34,+270.1,+19.7,GB	+6.45,+31.8,+19.7,KA	+2.21,+283.2,+25.5,AB	+2.15,+286.3,+25.2,EB	+2.17,+285.2,+25.4,CB	
1701466023.371491	+6.66,+19.7,+19.2,JA	+2.34,+270.1,+19.7,GB	+6.45,+31.8,+19.7,KA	+2.23,+282.3,+25.5,CB	+2.14,+286.9,+25.2,NB	+2.16,+286.1,+25.4,BB	
1701466085.3799655	+6.66,+19.7,+19.2,JA	+2.34,+270.1,+19.7,GB	+6.45,+31.8,+19.7,KA	+2.23,+282.4,+25.6,GB	+2.14,+287.0,+25.2,FB	+2.16,+286.3,+25.4,@B	
1701466147.3886924	+6.66,+19.7,+19.2,JA	+2.34,+270.0,+19.7,FB	+6.45,+31.8,+19.7,KA	+2.21,+283.3,+25.6,CB	+2.15,+286.7,+25.2,AB	+2.16,+286.2,+25.4,AB	
1701466392.9807062	+6.66,+19.6,+19.2,KA	+2.34,+270.1,+19.7,GB	+6.45,+31.8,+19.7,KA	+2.21,+283.3,+25.6,CB	+2.15,+286.3,+25.2,EB	+2.16,+285.9,+25.4,IB	
1701466454.9888756	+6.66,+19.6,+19.2,KA	+2.34,+270.1,+19.7,GB	+6.45,+31.9,+19.7,JA	+2.22,+282.9,+25.6,KB	+2.16,+286.1,+25.2,DB	+2.18,+284.9,+25.4,FB	
1701466516.9970767	+6.66,+19.6,+19.2,KA	+2.34,+270.0,+19.7,FB	+6.45,+31.9,+19.7,JA	+2.23,+282.1,+25.5,AB	+2.14,+286.9,+25.2,NB	+2.16,+286.0,+25.4,CB	
1701466579.0056467	+6.66,+19.6,+19.2,KA	+2.34,+270.1,+19.7,GB	+6.45,+31.8,+19.7,KA	+2.22,+282.7,+25.6,EB	+2.14,+286.8,+25.2,OB	+2.15,+286.5,+25.4,EB	
1701466641.0094142	+6.66,+19.6,+19.2,KA	+2.34,+270.0,+19.7,FB	+6.45,+31.9,+19.7,JA	+2.21,+283.1,+25.6,AB	+2.16,+286.0,+25.2,EB	+2.18,+284.9,+25.4,FB	
1701466703.0148547	+6.66,+19.7,+19.2,JA	+2.34,+270.1,+19.7,GB	+6.45,+31.8,+19.7,KA	+2.22,+282.7,+25.6,EB	+2.15,+286.6,+25.2,@B	+2.15,+286.5,+25.4,EB	
1701466765.0251608	+6.66,+19.6,+19.2,KA	+2.34,+270.1,+19.7,GB	+6.45,+31.8,+19.7,KA	+2.23,+282.0,+25.5,@B	+2.14,+286.8,+25.2,OB	+2.17,+285.5,+25.3,CB	
1701466827.0337784	+6.66,+19.6,+19.2,KA	+2.34,+270.0,+19.7,FB	+6.45,+31.8,+19.7,KA	+2.23,+282.0,+25.5,@B	+2.15,+286.7,+25.2,AB	+2.16,+286.1,+25.4,BB	
1701466889.0402336	+6.66,+19.6,+19.2,KA	+2.34,+270.1,+19.7,GB	+6.45,+31.8,+19.7,KA	+2.22,+282.5,+25.5,DB	+2.15,+286.4,+25.2,BB	+2.18,+285.0,+25.4,NB	
1701466951.0481586	+6.66,+19.5,+19.2,HA	+2.34,+270.1,+19.7,GB	+6.45,+31.9,+19.7,JA	+2.22,+282.8,+25.5,IB	+2.15,+286.3,+25.2,EB	+2.18,+284.8,+25.4,GB	
1701467013.0576994	+6.66,+19.6,+19.2,KA	+2.34,+270.1,+19.7,GB	+6.45,+31.8,+19.7,KA	+2.22,+282.9,+25.6,KB	+2.15,+286.3,+25.2,EB	+2.15,+286.4,+25.4,DB	
1701467075.0637777	+6.66,+19.7,+19.2,JA	+2.34,+270.1,+19.7,GB	+6.45,+31.9,+19.7,JA	+2.21,+283.4,+25.6,DB	+2.16,+286.1,+25.2,DB	+2.17,+285.3,+25.4,BB	
1701467137.074867	+6.66,+19.6,+19.2,KA	+2.34,+270.1,+19.7,GB	+6.45,+31.8,+19.7,KA	+2.22,+282.9,+25.6,KB	+2.15,+286.4,+25.2,BB	+2.15,+286.4,+25.4,DB	
1701467199.0848012	+6.66,+19.6,+19.2,KA	+2.34,+270.1,+19.7,GB	+6.45,+31.8,+19.7,KA	+2.23,+282.2,+25.5,BB	+2.14,+286.9,+25.2,NB	+2.16,+286.0,+25.4,CB	
1701467261.0945694	+6.66,+19.6,+19.2,KA	+2.34,+270.1,+19.7,GB	+6.45,+31.8,+19.7,KA	+2.22,+282.6,+25.6,DB	+2.15,+286.5,+25.2,CB	+2.18,+285.0,+25.4,NB	
1701467323.103127	+6.66,+19.6,+19.2,KA	+2.34,+270.1,+19.7,GB	+6.45,+31.9,+19.7,JA	+2.22,+282.7,+25.5,FB	+2.16,+286.1,+25.2,DB	+2.16,+286.1,+25.4,BB	
