62309060419	62309060427	62309060471	62309060472	62309060473	62309060475	
1701632594.0248952	+6.44,+32.4,+20.0,HA	+2.33,+271.8,+20.5,@B	+6.44,+32.3,+20.6,IA	+2.24,+281.6,+25.6,AB	+2.10,+289.3,+25.2,OB	+2.11,+289.1,+25.4,JB	
1701632656.0350142	+6.44,+32.4,+20.0,HA	+2.33,+271.8,+20.5,@B	+6.44,+32.3,+20.6,IA	+2.23,+281.9,+25.6,IB	+2.11,+289.1,+25.2,LB	+2.10,+289.6,+25.3,KB	
1701632718.0454876	+6.44,+32.3,+20.0,OA	+2.33,+271.8,+20.5,@B	+6.44,+32.3,+20.6,IA	+2.25,+280.9,+25.6,NB	+2.11,+288.8,+25.2,DB	+2.10,+289.8,+25.4,BB	
1701632780.0522363	+6.44,+32.3,+20.0,OA	+2.32,+271.8,+20.5,AB	+6.44,+32.3,+20.5,JA	+2.23,+282.0,+25.6,CB	+2.10,+289.2,+25.2,NB	+2.10,+289.4,+25.4,NB	
1701632842.06032	+6.44,+32.4,+20.0,HA	+2.33,+271.8,+20.5,@B	+6.45,+32.2,+20.5,JA	+2.24,+281.7,+25.6,@B	+2.10,+289.3,+25.2,OB	+2.11,+289.0,+25.4,KB	
1701632904.0690594	+6.44,+32.4,+20.0,HA	+2.33,+271.8,+20.5,@B	+6.45,+32.2,+20.5,JA	+2.23,+281.9,+25.6,IB	+2.10,+289.2,+25.2,NB	+2.11,+289.1,+25.4,JB	
1701632966.0778573	+6.44,+32.3,+20.0,OA	+2.33,+271.8,+20.5,@B	+6.45,+32.3,+20.6,HA	+2.25,+281.0,+25.6,FB	+2.10,+289.1,+25.2,MB	+2.10,+289.6,+25.4,LB	
1701633028.0886202	+6.44,+32.4,+20.0,HA	+2.33,+271.8,+20.5,@B	+6.44,+32.3,+20.6,IA	+2.25,+280.9,+25.6,NB	+2.11,+289.0,+25.2,MB	+2.10,+289.9,+25.4,CB	
1701633090.0984094	+6.44,+32.4,+20.0,HA	+2.33,+271.8,+20.5,@B	+6.45,+32.3,+20.6,HA	+2.25,+280.6,+25.6,AB	+2.11,+288.9,+25.2,EB	+2.09,+290.3,+25.3,NB	
1701633152.1078434	+6.44,+32.4,+20.0,HA	+2.33,+271.8,+20.5,@B	+6.45,+32.2,+20.6,IA	+2.25,+280.9,+25.5,MB	+2.10,+289.2,+25.2,NB	+2.10,+289.7,+25.3,JB	
1701633214.1131217	+6.44,+32.4,+20.0,HA	+2.33,+271.8,+20.5,@B	+6.45,+32.2,+20.5,JA	+2.24,+281.5,+25.6,BB	+2.11,+288.6,+25.2,JB	+2.09,+290.2,+25.4,HB	
1701633276.1232002	+6.44,+32.3,+20.0,OA	+2.32,+271.8,+20.5,AB	+6.45,+32.2,+20.6,IA	+2.26,+280.6,+25.6,BB	+2.11,+288.9,+25.2,EB	+2.09,+290.4,+25.3,IB	
1701633338.130775	+6.44,+32.3,+20.0,OA	+2.32,+271.9,+20.5,@B	+6.45,+32.2,+20.5,JA	+2.25,+281.0,+25.6,FB	+2.11,+288.7,+25.2,KB	+2.08,+290.7,+25.3,KB	
1701633400.1403315	+6.44,+32.4,+20.0,HA	+2.33,+271.9,+20.5,AB	+6.45,+32.2,+20.5,JA	+2.24,+281.3,+25.6,DB	+2.10,+289.4,+25.2,HB	+2.11,+289.2,+25.4,IB	
1701633462.150788	+6.44,+32.4,+20.0,HA	+2.33,+271.9,+20.5,AB	+6.45,+32.2,+20.6,IA	+2.24,+281.2,+25.5,FB	+2.12,+288.3,+25.2,LB	+2.08,+290.6,+25.3,JB	
1701633524.1580195	+6.44,+32.5,+20.0,IA	+2.32,+271.9,+20.5,@B	+6.45,+32.2,+20.5,JA	+2.24,+281.5,+25.6,BB	+2.11,+289.1,+25.2,LB	+2.11,+289.0,+25.4,KB	
1701633586.1682024	+6.44,+32.4,+20.0,HA	+2.32,+271.9,+20.5,@B	+6.44,+32.3,+20.6,IA	+2.25,+280.7,+25.5,CB	+2.11,+289.1,+25.2,LB	+2.10,+289.8,+25.3,EB	
1701633648.1773183	+6.44,+32.4,+20.0,HA	+2.32,+271.9,+20.5,@B	+6.44,+32.3,+20.6,IA	+2.23,+281.9,+25.6,IB	+2.12,+288.4,+25.2,KB	+2.10,+289.9,+25.3,DB	
1701633710.1871996	+6.44,+32.3,+20.0,OA	+2.32,+271.9,+20.5,@B	+6.44,+32.4,+20.5,MA	+2.25,+280.7,+25.6,@B	+2.11,+289.0,+25.2,MB	+2.09,+290.2,+25.4,HB	
1701633772.196523	+6.44,+32.4,+20.0,HA	+2.32,+271.9,+20.5,@B	+6.45,+32.3,+20.5,KA	+2.23,+281.9,+25.6,IB	+2.11,+288.7,+25.2,KB	+2.10,+289.3,+25.4,IB	
1701633834.2063313	+6.44,+32.4,+20.0,HA	+2.32,+271.8,+20.5,AB	+6.45,+32.3,+20.5,KA	+2.24,+281.5,+25.6,BB	+2.11,+288.6,+25.2,JB	+2.09,+290.5,+25.3,HB	
1701633896.2156134	+6.44,+32.6,+20.0,JA	+2.33,+271.8,+20.5,@B	+6.45,+32.2,+20.5,JA	+2.25,+280.8,+25.6,OB	+2.11,+289.0,+25.2,MB	+2.09,+290.4,+25.3,IB	
1701633958.2242372	+6.44,+32.6,+20.0,JA	+2.33,+271.8,+20.5,@B	+6.45,+32.2,+20.5,JA	+2.25,+281.0,+25.6,FB	+2.10,+289.3,+25.2,OB	+2.11,+289.2,+25.4,IB	
1701634020.2347648	+6.44,+32.6,+20.0,JA	+2.33,+271.8,+20.5,@B	+6.45,+32.2,+20.6,IA	+2.25,+280.7,+25.6,@B	+2.10,+289.2,+25.2,NB	+2.09,+290.4,+25.3,IB	
1701634082.2443213	+6.44,+32.6,+20.0,JA	+2.33,+271.8,+20.5,@B	+6.45,+32.2,+20.5,JA	+2.25,+280.9,+25.6,NB	+2.11,+289.1,+25.2,LB	+2.08,+290.5,+25.3,IB	
1701634144.2503068	+6.44,+32.6,+20.0,JA	+2.33,+271.8,+20.5,@B	+6.44,+32.4,+20.5,MA	+2.24,+281.8,+25.6,OB	+2.11,+288.7,+25.2,KB	+2.09,+290.2,+25.4,HB	
1701634206.257226	+6.44,+32.6,+20.0,JA	+2.32,+271.9,+20.5,@B	+6.45,+32.2,+20.6,IA	+2.23,+281.9,+25.6,IB	+2.11,+288.7,+25.2,KB	+2.11,+289.3,+25.4,HB	
1701634268.2689636	+6.44,+32.6,+20.0,JA	+2.33,+271.8,+20.5,@B	+6.45,+32.2,+20.5,JA	+2.24,+281.8,+25.5,LB	+2.11,+288.8,+25.2,DB	+2.09,+290.3,+25.4,IB	
1701634330.2790728	+6.44,+32.5,+20.0,IA	+2.33,+271.8,+20.5,@B	+6.45,+32.2,+20.5,JA	+2.24,+281.7,+25.6,@B	+2.11,+288.7,+25.2,KB	+2.09,+290.2,+25.4,HB	
1701634392.2858906	+6.44,+32.4,+20.0,HA	+2.32,+271.9,+20.5,@B	+6.45,+32.2,+20.6,IA	+2.24,+281.6,+25.5,BB	+2.11,+288.7,+25.2,KB	+2.11,+289.1,+25.3,MB	
1701634454.2949648	+6.44,+32.5,+20.0,IA	+2.33,+271.8,+20.5,@B	+6.45,+32.2,+20.5,JA	+2.23,+281.8,+25.6,HB	+2.11,+288.8,+25.2,DB	+2.09,+290.0,+25.4,JB	
1701634516.303984	+6.44,+32.7,+20.0,KA	+2.32,+271.8,+20.5,AB	+6.45,+32.2,+20.5,JA	+2.25,+281.2,+25.5,GB	+2.10,+289.2,+25.2,NB	+2.09,+290.5,+25.4,OB	
1701634578.3119318	+6.44,+32.6,+20.0,JA	+2.32,+271.9,+20.5,@B	+6.45,+32.1,+20.5,IA	+2.24,+281.6,+25.5,BB	+2.11,+289.0,+25.2,MB	+2.09,+290.5,+25.3,HB	
1701634640.3171482	+6.44,+32.7,+20.0,KA	+2.33,+271.8,+20.5,@B	+6.45,+32.1,+20.5,IA	+2.24,+281.4,+25.6,CB	+2.11,+289.1,+25.2,LB	+2.08,+290.5,+25.4,NB	
1701634702.326198	+6.44,+32.7,+20.0,KA	+2.33,+271.8,+20.5,@B	+6.45,+32.1,+20.5,IA	+2.24,+281.7,+25.6,@B	+2.11,+289.0,+25.2,MB	+2.09,+290.4,+25.4,NB	
1701634764.3360624	+6.44,+32.6,+19.9,IA	+2.32,+271.8,+20.5,AB	+6.45,+32.1,+20.5,IA	+2.24,+281.3,+25.6,DB	+2.10,+289.4,+25.2,HB	+2.09,+290.5,+25.4,OB	
1701634826.3456295	+6.44,+32.5,+20.0,IA	+2.32,+271.9,+20.5,@B	+6.45,+32.1,+20.5,IA	+2.25,+281.0,+25.6,FB	+2.10,+289.5,+25.2,IB	+2.09,+290.3,+25.4,IB	
1701634888.3528998	+6.44,+32.5,+20.0,IA	+2.32,+271.9,+20.5,@B	+6.45,+32.1,+20.5,IA	+2.23,+281.9,+25.6,IB	+2.11,+288.8,+25.2,DB	+2.10,+289.6,+25.4,LB	
1701634950.3629766	+6.44,+32.5,+20.0,IA	+2.32,+271.9,+20.5,@B	+6.45,+32.2,+20.5,JA	+2.23,+281.8,+25.6,HB	+2.11,+289.1,+25.2,LB	+2.09,+290.2,+25.4,HB	
1701635012.3727968	+6.44,+32.5,+20.0,IA	+2.33,+271.8,+20.5,@B	+6.45,+32.2,+20.5,JA	+2.24,+281.3,+25.6,DB	+2.11,+288.6,+25.2,JB	+2.11,+288.8,+25.3,EB	
1701635074.3814726	+6.44,+32.5,+20.0,IA	+2.33,+271.8,+20.5,@B	+6.45,+32.2,+20.5,JA	+2.23,+281.8,+25.6,HB	+2.10,+289.2,+25.2,NB	+2.09,+290.2,+25.4,HB	
1701635136.3893032	+6.44,+32.4,+20.0,HA	+2.32,+271.9,+20.5,@B	+6.45,+32.2,+20.5,JA	+2.25,+280.9,+25.6,NB	+2.10,+289.3,+25.2,OB	+2.10,+289.8,+25.4,BB	
1701635198.399921	+6.44,+32.5,+20.0,IA	+2.33,+271.8,+20.5,@B	+6.45,+32.2,+20.5,JA	+2.24,+281.7,+25.6,@B	+2.11,+288.8,+25.2,DB	+2.11,+289.0,+25.4,KB	
1701635443.98829	+6.44,+32.7,+20.0,KA	+2.33,+271.8,+20.5,@B	+6.45,+32.2,+20.5,JA	+2.25,+281.1,+25.5,DB	+2.11,+288.7,+25.2,KB	+2.12,+288.4,+25.3,JB	
1701635505.9973063	+6.44,+32.8,+20.0,DA	+2.32,+271.9,+20.5,@B	+6.45,+32.3,+20.5,KA	+2.25,+281.0,+25.5,EB	+2.10,+289.3,+25.2,OB	+2.10,+289.8,+25.4,BB	
1701635568.006126	+6.44,+32.7,+20.0,KA	+2.33,+271.8,+20.5,@B	+6.44,+32.3,+20.5,JA	+2.23,+281.8,+25.6,HB	+2.10,+289.5,+25.2,IB	+2.09,+290.1,+25.4,KB	
1701635630.0155673	+6.44,+32.8,+20.0,DA	+2.32,+271.8,+20.5,AB	+6.44,+32.3,+20.5,JA	+2.24,+281.4,+25.5,@B	+2.10,+289.4,+25.2,HB	+2.09,+290.2,+25.4,HB	
1701635692.0251284	+6.44,+32.8,+20.0,DA	+2.33,+271.8,+20.5,@B	+6.44,+32.3,+20.5,JA	+2.25,+281.1,+25.5,DB	+2.11,+288.8,+25.2,DB	+2.12,+288.5,+25.4,LB	
1701635754.0334358	+6.43,+33.0,+20.0,JA	+2.33,+271.8,+20.5,@B	+6.44,+32.3,+20.5,JA	+2.25,+280.6,+25.6,AB	+2.11,+289.0,+25.2,MB	+2.11,+289.3,+25.4,HB	
1701635816.0428905	+6.43,+33.0,+20.0,JA	+2.32,+271.9,+20.5,@B	+6.44,+32.3,+20.5,JA	+2.23,+281.9,+25.5,JB	+2.10,+289.4,+25.2,HB	+2.10,+289.7,+25.4,MB	
1701635878.0513897	+6.42,+33.8,+20.0,CA	+2.33,+271.8,+20.5,@B	+6.44,+32.3,+20.6,IA	+2.24,+281.6,+25.6,AB	+2.10,+289.5,+25.2,IB	+2.09,+290.2,+25.4,HB	
1701635940.05974	+6.42,+33.9,+20.0,BA	+2.32,+271.9,+20.5,@B	+6.45,+32.2,+20.6,IA	+2.24,+281.6,+25.6,AB	+2.10,+289.4,+25.2,HB	+2.09,+290.2,+25.3,OB	
1701636002.0681403	+6.42,+33.9,+20.0,BA	+2.32,+271.9,+20.5,@B	+6.44,+32.3,+20.6,IA	+2.25,+280.7,+25.6,@B	+2.11,+288.8,+25.2,DB	+2.11,+289.1,+25.4,JB	
1701636064.0753226	+6.42,+33.8,+20.0,CA	+2.32,+271.8,+20.5,AB	+6.44,+32.4,+20.6,NA	+2.25,+280.7,+25.6,@B	+2.11,+288.8,+25.2,DB	+2.12,+288.5,+25.4,LB	
1701636126.0801697	+6.42,+33.8,+20.0,CA	+2.33,+271.8,+20.5,@B	+6.45,+32.2,+20.6,IA	+2.24,+281.3,+25.6,DB	+2.10,+289.2,+25.2,NB	+2.09,+290.1,+25.4,KB	
1701636188.0890443	+6.42,+33.8,+20.0,CA	+2.32,+271.9,+20.5,@B	+6.44,+32.3,+20.6,IA	+2.26,+280.6,+25.6,BB	+2.11,+288.7,+25.2,KB	+2.11,+289.1,+25.4,JB	
1701636250.0972936	+6.42,+33.9,+20.0,BA	+2.32,+271.9,+20.5,@B	+6.44,+32.3,+20.6,IA	+2.25,+281.2,+25.6,DB	+2.10,+289.4,+25.2,HB	+2.11,+289.1,+25.3,MB	
1701636312.1065598	+6.42,+34.0,+20.0,LA	+2.32,+271.9,+20.5,@B	+6.45,+32.2,+20.5,JA	+2.23,+281.9,+25.5,JB	+2.10,+289.5,+25.2,IB	+2.09,+290.1,+25.4,KB	
1701636374.1154573	+6.42,+33.8,+20.0,CA	+2.32,+271.8,+20.5,AB	+6.45,+32.3,+20.6,HA	+2.24,+281.3,+25.6,DB	+2.10,+289.5,+25.2,IB	+2.11,+289.0,+25.4,KB	
1701636436.1216211	+6.42,+33.9,+20.0,BA	+2.32,+271.9,+20.5,@B	+6.45,+32.3,+20.6,HA	+2.23,+281.9,+25.5,JB	+2.10,+289.6,+25.2,JB	+2.09,+290.1,+25.4,KB	
1701636498.1278865	+6.41,+34.0,+20.0,OA	+2.33,+271.8,+20.5,@B	+6.45,+32.2,+20.5,JA	+2.23,+281.8,+25.6,HB	+2.10,+289.5,+25.2,IB	+2.09,+290.0,+25.4,JB	
1701636560.1356907	+6.42,+34.0,+20.0,LA	+2.32,+271.9,+20.5,@B	+6.44,+32.3,+20.5,JA	+2.25,+281.1,+25.6,GB	+2.11,+288.7,+25.2,KB	+2.10,+289.6,+25.4,LB	
1701636622.1447496	+6.41,+34.1,+20.0,NA	+2.32,+271.9,+20.5,@B	+6.45,+32.2,+20.5,JA	+2.25,+280.7,+25.5,CB	+2.11,+289.1,+25.2,LB	+2.12,+288.5,+25.3,KB	
1701636684.152884	+6.41,+34.0,+20.0,OA	+2.32,+271.9,+20.5,@B	+6.44,+32.3,+20.5,JA	+2.26,+280.6,+25.6,BB	+2.11,+288.9,+25.2,EB	+2.12,+288.7,+25.4,NB	
1701636746.161456	+6.41,+34.1,+20.0,NA	+2.32,+271.9,+20.5,@B	+6.44,+32.3,+20.5,JA	+2.25,+281.2,+25.5,GB	+2.10,+289.6,+25.2,JB	+2.11,+289.0,+25.4,KB	
1701636808.171359	+6.41,+34.1,+20.0,NA	+2.32,+271.9,+20.5,@B	+6.45,+32.3,+20.5,KA	+2.25,+281.1,+25.6,GB	+2.10,+289.6,+25.2,JB	+2.11,+289.0,+25.4,KB	
1701636870.1820543	+6.41,+34.1,+20.0,NA	+2.33,+271.8,+20.5,@B	+6.45,+32.2,+20.6,IA	+2.25,+280.6,+25.6,AB	+2.11,+289.1,+25.2,LB	+2.12,+288.6,+25.4,OB	
1701636932.1906788	+6.41,+34.1,+20.0,NA	+2.33,+271.8,+20.5,@B	+6.45,+32.2,+20.6,IA	+2.25,+280.7,+25.6,@B	+2.10,+289.2,+25.2,NB	+2.12,+288.6,+25.4,OB	
1701636994.1992793	+6.41,+34.1,+20.0,NA	+2.32,+271.8,+20.5,AB	+6.44,+32.3,+20.5,JA	+2.24,+281.4,+25.5,@B	+2.10,+289.5,+25.2,IB	+2.10,+289.5,+25.4,OB	
1701637056.2076752	+6.41,+34.1,+20.0,NA	+2.32,+271.9,+20.5,@B	+6.45,+32.1,+20.5,IA	+2.25,+280.7,+25.6,@B	+2.11,+289.1,+25.2,LB	+2.11,+288.9,+25.4,CB	
1701637118.216884	+6.41,+34.1,+20.0,NA	+2.32,+271.9,+20.5,@B	+6.45,+32.1,+20.5,IA	+2.24,+281.4,+25.5,@B	+2.11,+288.8,+25.2,DB	+2.10,+289.8,+25.3,EB	
1701637180.2264562	+6.41,+34.1,+20.0,NA	+2.33,+271.8,+20.5,@B	+6.45,+32.1,+20.5,IA	+2.26,+280.6,+25.6,BB	+2.10,+289.4,+25.2,HB	+2.12,+288.6,+25.4,OB	
1701637242.2330556	+6.41,+34.0,+20.0,OA	+2.33,+271.8,+20.5,@B	+6.45,+32.2,+20.5,JA	+2.25,+281.0,+25.6,FB	+2.11,+288.9,+25.2,EB	+2.10,+289.4,+25.4,NB	
1701637304.243412	+6.41,+34.1,+20.0,NA	+2.32,+271.8,+20.5,AB	+6.45,+32.2,+20.5,JA	+2.24,+281.3,+25.6,DB	+2.10,+289.5,+25.2,IB	+2.10,+289.5,+25.4,OB	
1701637366.251161	+6.41,+34.1,+20.0,NA	+2.32,+271.9,+20.5,@B	+6.45,+32.0,+20.5,HA	+2.25,+280.9,+25.6,NB	+2.10,+289.6,+25.2,JB	+2.11,+289.1,+25.4,JB	
1701637428.2601416	+6.41,+34.1,+20.0,NA	+2.32,+271.9,+20.5,@B	+6.45,+32.2,+20.5,JA	+2.24,+281.6,+25.5,BB	+2.11,+288.6,+25.2,JB	+2.09,+290.1,+25.4,KB	
1701637490.268017	+6.41,+34.1,+19.9,MA	+2.32,+271.9,+20.5,@B	+6.45,+32.2,+20.5,JA	+2.24,+281.6,+25.6,AB	+2.11,+289.0,+25.2,MB	+2.09,+290.1,+25.4,KB	
1701637552.2772882	+6.41,+34.0,+19.9,LA	+2.32,+271.9,+20.5,@B	+6.45,+32.1,+20.5,IA	+2.24,+281.7,+25.5,CB	+2.11,+288.7,+25.2,KB	+2.09,+290.4,+25.4,NB	
1701637614.2869568	+6.41,+34.0,+20.0,OA	+2.32,+271.8,+20.5,AB	+6.45,+32.1,+20.5,IA	+2.24,+281.3,+25.5,GB	+2.11,+288.9,+25.2,EB	+2.10,+289.8,+25.3,EB	
1701637676.2967465	+6.41,+34.1,+20.0,NA	+2.32,+271.8,+20.5,AB	+6.45,+32.2,+20.5,JA	+2.24,+281.6,+25.6,AB	+2.11,+288.8,+25.2,DB	+2.09,+290.2,+25.4,HB	
1701637738.3024828	+6.41,+34.0,+19.9,LA	+2.33,+271.8,+20.5,@B	+6.45,+32.2,+20.5,JA	+2.26,+280.6,+25.6,BB	+2.11,+288.9,+25.2,EB	+2.09,+290.3,+25.4,IB	
1701637800.313322	+6.41,+34.2,+20.0,MA	+2.33,+271.8,+20.5,@B	+6.45,+32.1,+20.5,IA	+2.25,+281.1,+25.6,GB	+2.11,+289.1,+25.2,LB	+2.10,+289.4,+25.3,IB	
1701637862.3185546	+6.41,+34.1,+20.0,NA	+2.33,+271.8,+20.5,@B	+6.45,+32.2,+20.5,JA	+2.25,+280.7,+25.5,CB	+2.10,+289.5,+25.2,IB	+2.11,+288.9,+25.4,CB	
1701637924.3265326	+6.41,+34.0,+20.0,OA	+2.32,+271.9,+20.5,@B	+6.45,+32.2,+20.5,JA	+2.25,+280.9,+25.6,NB	+2.10,+289.4,+25.2,HB	+2.10,+289.7,+25.3,JB	
1701637986.3339283	+6.41,+34.1,+19.9,MA	+2.33,+271.8,+20.5,@B	+6.45,+32.0,+20.5,HA	+2.24,+281.3,+25.6,DB	+2.11,+289.0,+25.2,MB	+2.10,+289.9,+25.3,DB	
1701638048.3459969	+6.41,+34.0,+20.0,OA	+2.32,+271.8,+20.5,AB	+6.45,+32.3,+20.5,KA	+2.24,+281.8,+25.5,LB	+2.11,+288.9,+25.2,EB	+2.09,+290.4,+25.3,IB	
1701638110.3557322	+6.42,+33.7,+20.0,LA	+2.32,+271.8,+20.5,AB	+6.45,+32.2,+20.5,JA	+2.26,+280.6,+25.6,BB	+2.10,+289.6,+25.2,JB	+2.12,+288.7,+25.4,NB	
1701638172.3636255	+6.42,+33.8,+20.0,CA	+2.32,+271.9,+20.5,@B	+6.45,+32.3,+20.5,KA	+2.26,+280.6,+25.5,AB	+2.10,+289.4,+25.2,HB	+2.11,+289.0,+25.3,LB	
1701638234.3731112	+6.42,+33.9,+19.9,AA	+2.33,+271.8,+20.5,@B	+6.45,+32.3,+20.5,KA	+2.25,+280.7,+25.5,CB	+2.10,+289.6,+25.2,JB	+2.11,+288.8,+25.4,BB	
1701638296.3820608	+6.41,+34.0,+20.0,OA	+2.32,+271.9,+20.5,@B	+6.45,+32.0,+20.5,HA	+2.24,+281.7,+25.6,@B	+2.11,+289.0,+25.2,MB	+2.10,+289.8,+25.4,BB	
1701638358.392707	+6.42,+33.9,+19.9,AA	+2.33,+271.8,+20.5,@B	+6.45,+32.0,+20.5,HA	+2.25,+281.2,+25.6,DB	+2.11,+288.7,+25.2,KB	+2.10,+289.9,+25.4,CB	
1701638420.4000103	+6.42,+33.9,+20.0,BA	+2.33,+271.8,+20.5,@B	+6.45,+32.2,+20.6,IA	+2.26,+280.5,+25.6,AB	+2.10,+289.5,+25.2,IB	+2.11,+288.7,+25.3,JB	
1701638482.407053	+6.41,+34.0,+20.0,OA	+2.32,+271.9,+20.5,@B	+6.45,+32.1,+20.5,IA	+2.24,+281.5,+25.6,BB	+2.10,+289.3,+25.2,OB	+2.10,+289.9,+25.4,CB	
1701638544.41752	+6.42,+33.9,+20.0,BA	+2.33,+271.8,+20.5,@B	+6.45,+32.1,+20.5,IA	+2.24,+281.8,+25.5,LB	+2.11,+289.1,+25.2,LB	+2.09,+290.3,+25.4,IB	
1701638606.4222665	+6.41,+34.0,+20.0,OA	+2.33,+271.8,+20.5,@B	+6.45,+32.1,+20.5,IA	+2.26,+280.5,+25.6,AB	+2.10,+289.4,+25.2,HB	+2.11,+288.8,+25.4,BB	
1701638668.432384	+6.42,+33.9,+20.0,BA	+2.33,+271.8,+20.5,@B	+6.45,+32.0,+20.5,HA	+2.24,+281.6,+25.6,AB	+2.10,+289.3,+25.2,OB	+2.09,+289.9,+25.3,LB	
1701638730.4422305	+6.42,+33.9,+20.0,BA	+2.32,+271.9,+20.5,@B	+6.45,+32.1,+20.5,IA	+2.24,+281.7,+25.6,@B	+2.11,+289.1,+25.2,LB	+2.09,+290.4,+25.4,NB	
1701638792.4497318	+6.41,+34.0,+20.0,OA	+2.32,+271.9,+20.5,@B	+6.45,+32.1,+20.5,IA	+2.25,+281.2,+25.6,DB	+2.10,+289.6,+25.2,JB	+2.11,+289.2,+25.4,IB	
1701638854.4571905	+6.41,+34.0,+20.0,OA	+2.33,+271.8,+20.5,@B	+6.45,+32.1,+20.5,IA	+2.24,+281.6,+25.6,AB	+2.10,+289.5,+25.2,IB	+2.10,+289.8,+25.4,BB	
1701638916.4670277	+6.41,+34.1,+19.9,MA	+2.32,+271.9,+20.5,@B	+6.45,+32.0,+20.5,HA	+2.26,+280.5,+25.6,AB	+2.11,+289.0,+25.2,MB	+2.11,+289.1,+25.4,JB	
1701638978.4794512	+6.41,+34.1,+19.9,MA	+2.32,+271.9,+20.5,@B	+6.45,+32.1,+20.5,IA	+2.24,+281.8,+25.5,LB	+2.10,+289.2,+25.2,NB	+2.09,+290.5,+25.4,OB	
1701639040.4856951	+6.41,+34.2,+20.0,MA	+2.32,+271.9,+20.5,@B	+6.45,+32.0,+20.5,HA	+2.24,+281.5,+25.6,BB	+2.11,+289.2,+25.2,OB	+2.08,+290.6,+25.4,MB	
1701639286.0578809	+6.41,+34.2,+20.0,MA	+2.32,+271.9,+20.5,@B	+6.45,+32.1,+20.5,IA	+2.25,+280.9,+25.6,NB	+2.10,+289.2,+25.2,NB	+2.08,+290.6,+25.4,MB	
1701639348.057853	+6.41,+34.2,+20.0,MA	+2.32,+271.8,+20.5,AB	+6.45,+32.1,+20.5,IA	+2.26,+280.6,+25.6,BB	+2.10,+289.4,+25.2,HB	+2.09,+290.0,+25.3,MB	
1701639410.06708	+6.41,+34.2,+20.0,MA	+2.33,+271.8,+20.5,@B	+6.45,+32.1,+20.5,IA	+2.23,+281.8,+25.6,HB	+2.12,+288.5,+25.2,JB	+2.10,+289.6,+25.4,LB	
1701639472.076069	+6.41,+34.2,+20.0,MA	+2.32,+271.9,+20.5,@B	+6.45,+32.1,+20.5,IA	+2.25,+281.1,+25.6,GB	+2.11,+289.0,+25.2,MB	+2.08,+290.6,+25.3,JB	
1701639534.0846336	+6.41,+34.1,+20.0,NA	+2.32,+271.9,+20.5,@B	+6.45,+32.1,+20.5,IA	+2.24,+281.6,+25.6,AB	+2.11,+288.7,+25.2,KB	+2.09,+290.0,+25.3,MB	
1701639596.0970163	+6.41,+34.3,+20.0,LA	+2.33,+271.8,+20.5,@B	+6.45,+32.1,+20.5,IA	+2.25,+281.1,+25.5,DB	+2.11,+289.1,+25.2,LB	+2.08,+290.7,+25.4,LB	
1701639658.1047363	+6.41,+34.1,+20.0,NA	+2.32,+271.9,+20.5,@B	+6.45,+32.1,+20.5,IA	+2.23,+281.9,+25.6,IB	+2.12,+288.5,+25.2,JB	+2.10,+289.3,+25.3,NB	
1701639720.1151454	+6.41,+34.2,+20.0,MA	+2.33,+271.8,+20.5,@B	+6.45,+32.0,+20.5,HA	+2.25,+280.7,+25.6,@B	+2.10,+289.4,+25.2,HB	+2.09,+290.3,+25.3,NB	
1701639782.1200862	+6.41,+34.2,+20.0,MA	+2.32,+271.9,+20.5,@B	+6.45,+32.1,+20.5,IA	+2.24,+281.5,+25.6,BB	+2.11,+289.0,+25.2,MB	+2.09,+290.2,+25.4,HB	
1701639844.127663	+6.41,+34.2,+20.0,MA	+2.32,+271.9,+20.5,@B	+6.45,+32.1,+20.5,IA	+2.24,+281.6,+25.6,AB	+2.11,+288.7,+25.2,KB	+2.11,+288.9,+25.3,DB	
1701639906.1351101	+6.41,+34.1,+20.0,NA	+2.33,+271.8,+20.5,@B	+6.45,+32.1,+20.5,IA	+2.24,+281.7,+25.6,@B	+2.11,+289.0,+25.2,MB	+2.09,+290.1,+25.4,KB	
1701639968.144646	+6.41,+34.2,+20.0,MA	+2.33,+271.8,+20.5,@B	+6.45,+32.1,+20.5,IA	+2.24,+281.3,+25.6,DB	+2.11,+289.1,+25.2,LB	+2.08,+290.6,+25.3,JB	
1701640030.1526725	+6.41,+34.2,+20.0,MA	+2.32,+271.8,+20.5,AB	+6.45,+32.1,+20.5,IA	+2.24,+281.5,+25.5,AB	+2.11,+288.7,+25.2,KB	+2.11,+289.0,+25.4,KB	
1701640092.1597903	+6.41,+34.1,+20.0,NA	+2.33,+271.8,+20.5,@B	+6.45,+32.2,+20.5,JA	+2.25,+281.1,+25.6,GB	+2.10,+289.4,+25.2,HB	+2.08,+290.6,+25.4,MB	
1701640154.1689022	+6.41,+34.1,+20.0,NA	+2.32,+271.9,+20.5,@B	+6.45,+32.1,+20.5,IA	+2.25,+281.1,+25.6,GB	+2.11,+288.9,+25.2,EB	+2.11,+289.3,+25.4,HB	
1701640216.1750736	+6.41,+34.1,+20.0,NA	+2.32,+271.9,+20.5,@B	+6.45,+32.1,+20.5,IA	+2.25,+280.6,+25.5,BB	+2.10,+289.4,+25.2,HB	+2.09,+290.3,+25.3,NB	
