62309060476	62309060477	62309060478	62309060479	62309060481	62309060482	
1701113913.9220784	+6.59,+13.7,+21.7,BA	+6.24,+38.8,+21.7,NA	+6.53,+23.5,+21.7,IA	+6.89,+3.8,+20.2,EB	+2.29,+268.0,+21.0,OB	+6.89,+4.8,+20.2,BB	
1701113975.9318945	+6.59,+13.7,+21.7,BA	+6.24,+38.8,+21.7,NA	+6.53,+23.6,+21.7,JA	+6.89,+3.8,+20.2,EB	+2.29,+267.9,+20.9,AB	+6.89,+4.8,+20.2,BB	
1701114037.9422238	+6.59,+13.7,+21.7,BA	+6.24,+38.8,+21.8,AA	+6.53,+23.6,+21.7,JA	+6.89,+3.8,+20.2,EB	+2.29,+267.9,+21.0,IB	+6.89,+4.8,+20.2,BB	
1701114099.9519644	+6.59,+13.7,+21.7,BA	+6.24,+38.7,+21.7,AA	+6.53,+23.5,+21.7,IA	+6.89,+3.8,+20.2,EB	+2.29,+267.9,+21.0,IB	+6.89,+4.8,+20.2,BB	
1701114161.9579473	+6.59,+13.7,+21.7,BA	+6.24,+38.8,+21.7,NA	+6.53,+23.5,+21.7,IA	+6.89,+3.8,+20.2,EB	+2.28,+268.1,+21.0,OB	+6.89,+4.8,+20.2,BB	
1701114223.9670818	+6.59,+13.7,+21.7,BA	+6.23,+38.8,+21.7,IA	+6.53,+23.5,+21.7,IA	+6.89,+3.8,+20.2,EB	+2.28,+268.1,+21.0,OB	+6.89,+4.8,+20.2,BB	
1701114285.9748929	+6.59,+13.7,+21.7,BA	+6.24,+38.8,+21.8,AA	+6.53,+23.5,+21.7,IA	+6.89,+3.7,+20.2,JB	+2.28,+268.1,+20.9,GB	+6.88,+4.9,+20.2,BB	
1701114347.9838436	+6.59,+13.7,+21.7,BA	+6.24,+38.7,+21.7,AA	+6.53,+23.6,+21.7,JA	+6.89,+3.7,+20.2,JB	+2.29,+267.9,+20.9,AB	+6.89,+4.8,+20.2,BB	
1701114409.9938972	+6.59,+13.7,+21.7,BA	+6.24,+38.8,+21.8,AA	+6.53,+23.6,+21.7,JA	+6.89,+3.8,+20.2,EB	+2.28,+268.0,+20.9,FB	+6.89,+4.8,+20.2,BB	
1701114472.0041392	+6.59,+13.7,+21.7,BA	+6.24,+38.7,+21.7,AA	+6.53,+23.5,+21.7,IA	+6.89,+3.8,+20.2,EB	+2.29,+267.9,+21.0,IB	+6.88,+4.9,+20.2,BB	
1701114534.0117729	+6.59,+13.7,+21.7,BA	+6.24,+38.8,+21.7,NA	+6.53,+23.5,+21.7,IA	+6.89,+3.7,+20.2,JB	+2.28,+268.1,+21.0,OB	+6.89,+4.8,+20.2,BB	
1701114596.0205598	+6.59,+13.7,+21.8,MA	+6.24,+38.8,+21.8,AA	+6.53,+23.5,+21.7,IA	+6.89,+3.8,+20.2,EB	+2.28,+268.4,+21.0,JB	+6.89,+4.8,+20.2,BB	
1701114658.0284505	+6.59,+13.7,+21.7,BA	+6.24,+38.8,+21.8,AA	+6.53,+23.5,+21.7,IA	+6.89,+3.7,+20.2,JB	+2.28,+268.5,+21.0,KB	+6.88,+4.9,+20.2,BB	
1701114720.0383255	+6.59,+13.7,+21.8,MA	+6.24,+38.8,+21.7,NA	+6.53,+23.5,+21.7,IA	+6.89,+3.8,+20.2,EB	+2.28,+268.3,+21.0,MB	+6.89,+4.8,+20.2,BB	
1701114782.0455887	+6.59,+13.7,+21.7,BA	+6.24,+38.8,+21.8,AA	+6.53,+23.6,+21.7,JA	+6.89,+3.7,+20.2,JB	+2.27,+268.6,+21.0,GB	+6.89,+4.8,+20.2,BB	
1701114844.0529053	+6.59,+13.7,+21.7,BA	+6.24,+38.8,+21.7,NA	+6.53,+23.5,+21.7,IA	+6.89,+3.8,+20.2,EB	+2.27,+268.8,+21.0,IB	+6.89,+4.8,+20.2,BB	
1701114906.0592425	+6.59,+13.6,+21.7,CA	+6.24,+38.8,+21.7,NA	+6.53,+23.6,+21.7,JA	+6.89,+3.8,+20.2,EB	+2.28,+268.5,+21.0,KB	+6.88,+4.9,+20.2,BB	
1701114968.0689328	+6.59,+13.7,+21.8,MA	+6.24,+38.8,+21.8,AA	+6.53,+23.6,+21.7,JA	+6.89,+3.7,+20.2,JB	+2.27,+268.6,+21.0,GB	+6.89,+4.8,+20.2,BB	
1701115030.0783775	+6.59,+13.7,+21.7,BA	+6.24,+38.8,+21.8,AA	+6.53,+23.5,+21.7,IA	+6.89,+3.8,+20.2,EB	+2.27,+268.7,+21.0,FB	+6.88,+4.9,+20.2,BB	
1701115092.0864987	+6.59,+13.7,+21.7,BA	+6.24,+38.8,+21.8,AA	+6.53,+23.5,+21.7,IA	+6.89,+3.8,+20.2,EB	+2.27,+268.9,+21.0,HB	+6.89,+4.8,+20.2,BB	
1701115154.095096	+6.59,+13.6,+21.7,CA	+6.24,+38.8,+21.8,AA	+6.53,+23.5,+21.8,FA	+6.89,+3.8,+20.2,EB	+2.27,+268.8,+21.0,IB	+6.88,+4.9,+20.2,BB	
1701115216.1046507	+6.59,+13.7,+21.8,MA	+6.24,+38.8,+21.8,AA	+6.53,+23.6,+21.7,JA	+6.89,+3.8,+20.2,EB	+2.28,+268.5,+21.0,KB	+6.89,+4.8,+20.2,BB	
1701115278.1132698	+6.59,+13.7,+21.7,BA	+6.24,+38.8,+21.8,AA	+6.53,+23.5,+21.7,IA	+6.89,+3.7,+20.2,JB	+2.27,+268.9,+21.0,HB	+6.89,+4.8,+20.2,BB	
1701115340.1236248	+6.59,+13.7,+21.8,MA	+6.24,+38.8,+21.8,AA	+6.53,+23.5,+21.7,IA	+6.89,+3.8,+20.2,EB	+2.27,+268.8,+21.0,IB	+6.89,+4.8,+20.2,BB	
1701115402.1327057	+6.59,+13.6,+21.8,LA	+6.24,+38.8,+21.8,AA	+6.53,+23.5,+21.8,FA	+6.89,+3.8,+20.2,EB	+2.27,+268.9,+21.0,HB	+6.88,+4.9,+20.2,BB	
1701115464.1417298	+6.59,+13.7,+21.7,BA	+6.24,+38.8,+21.8,AA	+6.53,+23.6,+21.7,JA	+6.89,+3.7,+20.2,JB	+2.27,+269.0,+21.0,@B	+6.89,+4.8,+20.2,BB	
1701115526.1502898	+6.59,+13.7,+21.8,MA	+6.24,+38.8,+21.8,AA	+6.53,+23.5,+21.7,IA	+6.89,+3.8,+20.2,EB	+2.28,+268.3,+21.0,MB	+6.89,+4.8,+20.2,BB	
1701115588.160105	+6.59,+13.7,+21.7,BA	+6.24,+38.8,+21.8,AA	+6.53,+23.6,+21.8,EA	+6.89,+3.7,+20.2,JB	+2.27,+269.1,+21.0,AB	+6.89,+4.8,+20.2,BB	
1701115650.1702166	+6.59,+13.6,+21.7,CA	+6.24,+38.8,+21.8,AA	+6.53,+23.6,+21.8,EA	+6.89,+3.7,+20.2,JB	+2.26,+269.2,+21.0,CB	+6.89,+4.8,+20.2,BB	
1701115712.178623	+6.59,+13.7,+21.7,BA	+6.24,+38.8,+21.8,AA	+6.53,+23.6,+21.7,JA	+6.89,+3.8,+20.2,EB	+2.27,+269.2,+21.0,BB	+6.89,+4.8,+20.2,BB	
1701115774.1882796	+6.59,+13.7,+21.7,BA	+6.24,+38.8,+21.8,AA	+6.53,+23.6,+21.7,JA	+6.89,+3.8,+20.2,EB	+2.26,+269.2,+21.0,CB	+6.89,+4.8,+20.2,BB	
1701115836.1974852	+6.59,+13.7,+21.8,MA	+6.24,+38.8,+21.8,AA	+6.53,+23.5,+21.7,IA	+6.89,+3.8,+20.2,EB	+2.27,+268.9,+21.0,HB	+6.89,+4.8,+20.2,BB	
1701115898.2067647	+6.59,+13.7,+21.7,BA	+6.24,+38.8,+21.8,AA	+6.53,+23.6,+21.8,EA	+6.89,+3.7,+20.2,JB	+2.27,+269.0,+21.0,@B	+6.89,+4.8,+20.2,BB	
1701115960.2148037	+6.59,+13.7,+21.8,MA	+6.24,+38.8,+21.8,AA	+6.53,+23.6,+21.7,JA	+6.89,+3.8,+20.2,EB	+2.27,+269.0,+21.0,@B	+6.89,+4.7,+20.2,MB	
1701116022.2240796	+6.59,+13.7,+21.8,MA	+6.24,+38.7,+21.8,NA	+6.53,+23.5,+21.7,IA	+6.89,+3.8,+20.2,EB	+2.27,+268.7,+21.0,FB	+6.89,+4.9,+20.2,CB	
1701116084.2310467	+6.59,+13.7,+21.8,MA	+6.24,+38.8,+21.8,AA	+6.53,+23.6,+21.8,EA	+6.89,+3.8,+20.2,EB	+2.27,+268.8,+21.0,IB	+6.88,+4.9,+20.2,BB	
1701116146.2399657	+6.59,+13.7,+21.7,BA	+6.24,+38.8,+21.8,AA	+6.53,+23.5,+21.7,IA	+6.89,+3.8,+20.2,EB	+2.27,+268.9,+21.0,HB	+6.88,+4.9,+20.2,BB	
1701116208.2485588	+6.59,+13.7,+21.8,MA	+6.24,+38.7,+21.8,NA	+6.53,+23.5,+21.7,IA	+6.89,+3.7,+20.2,JB	+2.27,+268.9,+21.0,HB	+6.89,+4.8,+20.2,BB	
1701116270.257098	+6.59,+13.7,+21.8,MA	+6.24,+38.8,+21.8,AA	+6.53,+23.5,+21.8,FA	+6.89,+3.8,+20.2,EB	+2.27,+268.8,+21.0,IB	+6.89,+4.8,+20.2,BB	
1701116332.26621	+6.59,+13.7,+21.8,MA	+6.24,+38.8,+21.8,AA	+6.53,+23.5,+21.8,FA	+6.89,+3.7,+20.2,JB	+2.27,+268.9,+21.0,HB	+6.88,+4.9,+20.2,BB	
1701116394.2755213	+6.59,+13.7,+21.8,MA	+6.24,+38.8,+21.8,AA	+6.53,+23.6,+21.8,EA	+6.89,+3.7,+20.2,JB	+2.27,+268.8,+21.0,IB	+6.89,+4.8,+20.2,BB	
1701116456.2836387	+6.59,+13.7,+21.8,MA	+6.24,+38.7,+21.8,NA	+6.53,+23.5,+21.8,FA	+6.89,+3.8,+20.2,EB	+2.27,+269.0,+21.0,@B	+6.88,+4.9,+20.2,BB	
1701116518.2902186	+6.59,+13.7,+21.8,MA	+6.24,+38.8,+21.8,AA	+6.53,+23.6,+21.8,EA	+6.89,+3.7,+20.2,JB	+2.27,+268.9,+21.0,HB	+6.88,+4.9,+20.2,BB	
1701116763.890213	+6.59,+13.6,+21.8,LA	+6.24,+38.8,+21.8,AA	+6.53,+23.5,+21.8,FA	+6.89,+3.8,+20.2,EB	+2.27,+268.9,+21.0,HB	+6.89,+4.8,+20.2,BB	
1701116825.898787	+6.59,+13.7,+21.8,MA	+6.24,+38.7,+21.8,NA	+6.53,+23.6,+21.8,EA	+6.89,+3.8,+20.2,EB	+2.27,+269.1,+21.0,AB	+6.89,+4.8,+20.3,CB	
1701116887.9059303	+6.59,+13.7,+21.8,MA	+6.24,+38.7,+21.8,NA	+6.53,+23.6,+21.8,EA	+6.89,+3.8,+20.2,EB	+2.27,+269.1,+21.0,AB	+6.88,+4.9,+20.2,BB	
1701116949.9143043	+6.59,+13.7,+21.8,MA	+6.24,+38.7,+21.8,NA	+6.53,+23.5,+21.8,FA	+6.89,+3.7,+20.2,JB	+2.27,+269.0,+21.0,@B	+6.89,+4.8,+20.3,CB	
1701117011.921869	+6.59,+13.7,+21.8,MA	+6.24,+38.7,+21.8,NA	+6.53,+23.6,+21.8,EA	+6.89,+3.8,+20.2,EB	+2.27,+269.1,+21.0,AB	+6.89,+4.8,+20.2,BB	
1701117073.9316678	+6.59,+13.7,+21.8,MA	+6.24,+38.8,+21.8,AA	+6.53,+23.6,+21.8,EA	+6.89,+3.8,+20.2,EB	+2.27,+269.1,+21.0,AB	+6.88,+4.9,+20.2,BB	
1701117135.9406717	+6.59,+13.7,+21.8,MA	+6.24,+38.7,+21.8,NA	+6.53,+23.5,+21.7,IA	+6.89,+3.8,+20.3,DB	+2.27,+269.0,+21.0,@B	+6.88,+4.9,+20.2,BB	
1701117197.949082	+6.59,+13.7,+21.8,MA	+6.24,+38.7,+21.8,NA	+6.53,+23.5,+21.8,FA	+6.89,+3.7,+20.3,KB	+2.26,+269.2,+21.0,CB	+6.88,+4.9,+20.2,BB	
1701117259.9582894	+6.59,+13.7,+21.8,MA	+6.24,+38.8,+21.8,AA	+6.53,+23.6,+21.8,EA	+6.89,+3.7,+20.2,JB	+2.27,+269.0,+21.0,@B	+6.89,+4.8,+20.3,CB	
1701117321.966121	+6.59,+13.7,+21.8,MA	+6.24,+38.6,+21.8,OA	+6.53,+23.5,+21.8,FA	+6.89,+3.7,+20.2,JB	+2.27,+269.2,+21.0,BB	+6.88,+4.9,+20.3,CB	
1701117383.971281	+6.59,+13.7,+21.8,MA	+6.24,+38.8,+21.8,AA	+6.53,+23.6,+21.8,EA	+6.89,+3.8,+20.2,EB	+2.27,+269.0,+21.0,@B	+6.89,+4.8,+20.2,BB	
1701117445.979183	+6.59,+13.7,+21.8,MA	+6.24,+38.8,+21.8,AA	+6.53,+23.6,+21.8,EA	+6.89,+3.8,+20.2,EB	+2.26,+269.3,+21.0,BB	+6.89,+4.8,+20.3,CB	
1701117507.9865422	+6.59,+13.7,+21.8,MA	+6.24,+38.7,+21.8,NA	+6.53,+23.5,+21.8,FA	+6.89,+3.8,+20.2,EB	+2.26,+269.3,+21.0,BB	+6.89,+4.8,+20.2,BB	
1701117569.991935	+6.59,+13.7,+21.8,MA	+6.24,+38.7,+21.8,NA	+6.53,+23.6,+21.8,EA	+6.89,+3.8,+20.2,EB	+2.27,+269.1,+21.0,AB	+6.89,+4.8,+20.2,BB	
1701117631.9999652	+6.59,+13.6,+21.8,LA	+6.24,+38.8,+21.8,AA	+6.53,+23.5,+21.8,FA	+6.89,+3.7,+20.2,JB	+2.29,+267.7,+21.0,GB	+6.89,+4.8,+20.3,CB	
1701117694.0060933	+6.59,+13.7,+21.8,MA	+6.24,+38.7,+21.8,NA	+6.53,+23.5,+21.8,FA	+6.89,+3.7,+20.2,JB	+2.29,+267.8,+21.0,HB	+6.89,+4.8,+20.2,BB	
1701117756.0103943	+6.59,+13.6,+21.8,LA	+6.24,+38.7,+21.8,NA	+6.53,+23.6,+21.8,EA	+6.89,+3.7,+20.2,JB	+2.29,+267.6,+21.0,FB	+6.89,+4.7,+20.3,LB	
1701117818.0153234	+6.59,+13.7,+21.8,MA	+6.24,+38.8,+21.8,AA	+6.53,+23.5,+21.8,FA	+6.89,+3.7,+20.2,JB	+2.29,+267.5,+21.0,EB	+6.89,+4.8,+20.2,BB	
1701117880.0205803	+6.59,+13.7,+21.8,MA	+6.24,+38.7,+21.8,NA	+6.53,+23.5,+21.8,FA	+6.89,+3.7,+20.2,JB	+2.30,+267.3,+21.0,KB	+6.88,+4.9,+20.2,BB	
1701117942.0270607	+6.59,+13.7,+21.8,MA	+6.24,+38.8,+21.8,AA	+6.53,+23.5,+21.8,FA	+6.89,+3.7,+20.3,KB	+2.32,+266.2,+21.0,IB	+6.88,+4.9,+20.3,CB	
1701118004.031683	+6.59,+13.6,+21.8,LA	+6.24,+38.7,+21.8,NA	+6.53,+23.6,+21.8,EA	+6.89,+3.7,+20.2,JB	+2.30,+267.0,+21.0,HB	+6.89,+4.8,+20.3,CB	
1701118066.0387797	+6.59,+13.7,+21.8,MA	+6.24,+38.7,+21.8,NA	+6.53,+23.6,+21.8,EA	+6.89,+3.8,+20.3,DB	+2.30,+267.2,+21.0,JB	+6.89,+4.7,+20.2,MB	
1701118128.0467017	+6.59,+13.7,+21.8,MA	+6.24,+38.8,+21.8,AA	+6.53,+23.5,+21.8,FA	+6.89,+3.7,+20.3,KB	+2.30,+267.3,+21.0,KB	+6.89,+4.8,+20.3,CB	
1701118190.0546587	+6.59,+13.7,+21.8,MA	+6.24,+38.7,+21.8,NA	+6.53,+23.6,+21.8,EA	+6.89,+3.7,+20.3,KB	+2.30,+267.2,+21.0,JB	+6.89,+4.8,+20.2,BB	
1701118252.064328	+6.59,+13.7,+21.8,MA	+6.24,+38.8,+21.8,AA	+6.53,+23.6,+21.8,EA	+6.89,+3.7,+20.2,JB	+2.30,+267.4,+21.0,LB	+6.89,+4.8,+20.2,BB	
1701118314.0709653	+6.59,+13.7,+21.8,MA	+6.24,+38.7,+21.8,NA	+6.53,+23.6,+21.8,EA	+6.89,+3.8,+20.3,DB	+2.30,+267.4,+21.0,LB	+6.89,+4.8,+20.3,CB	
1701118376.0784237	+6.59,+13.6,+21.8,LA	+6.24,+38.7,+21.8,NA	+6.53,+23.6,+21.8,EA	+6.89,+3.7,+20.3,KB	+2.31,+266.5,+21.0,MB	+6.89,+4.7,+20.3,LB	
1701118438.0863693	+6.59,+13.7,+21.8,MA	+6.24,+38.7,+21.8,NA	+6.53,+23.6,+21.8,EA	+6.89,+3.7,+20.3,KB	+2.30,+267.2,+21.0,JB	+6.89,+4.8,+20.3,CB	
1701118500.0938673	+6.59,+13.7,+21.8,MA	+6.24,+38.7,+21.8,NA	+6.53,+23.6,+21.8,EA	+6.89,+3.7,+20.3,KB	+2.30,+267.2,+21.0,JB	+6.89,+4.8,+20.3,CB	
1701118562.102074	+6.59,+13.7,+21.8,MA	+6.24,+38.7,+21.8,NA	+6.53,+23.6,+21.8,EA	+6.89,+3.7,+20.3,KB	+2.30,+267.1,+21.0,IB	+6.89,+4.8,+20.3,CB	
1701118624.1101289	+6.59,+13.6,+21.8,LA	+6.24,+38.8,+21.8,AA	+6.53,+23.6,+21.8,EA	+6.89,+3.7,+20.3,KB	+2.30,+267.3,+21.0,KB	+6.89,+4.7,+20.3,LB	
1701118686.1180239	+6.59,+13.7,+21.8,MA	+6.24,+38.8,+21.8,AA	+6.53,+23.6,+21.8,EA	+6.89,+3.7,+20.3,KB	+2.30,+267.3,+21.0,KB	+6.89,+4.8,+20.3,CB	
1701118748.1266704	+6.59,+13.7,+21.8,MA	+6.24,+38.8,+21.8,AA	+6.53,+23.6,+21.8,EA	+6.89,+3.7,+20.3,KB	+2.30,+267.4,+21.0,LB	+6.89,+4.8,+20.3,CB	
1701118810.1343389	+6.59,+13.7,+21.8,MA	+6.24,+38.7,+21.8,NA	+6.53,+23.6,+21.8,EA	+6.89,+3.7,+20.2,JB	+2.30,+267.5,+21.0,MB	+6.88,+4.9,+20.3,CB	
1701118872.1403587	+6.59,+13.7,+21.8,MA	+6.24,+38.7,+21.8,NA	+6.53,+23.6,+21.8,EA	+6.89,+3.7,+20.3,KB	+2.30,+267.4,+21.0,LB	+6.89,+4.8,+20.3,CB	
1701118934.1441927	+6.59,+13.7,+21.8,MA	+6.24,+38.8,+21.8,AA	+6.53,+23.6,+21.8,EA	+6.89,+3.7,+20.3,KB	+2.30,+267.4,+21.0,LB	+6.89,+4.8,+20.3,CB	
1701118996.1530936	+6.59,+13.7,+21.8,MA	+6.24,+38.7,+21.8,NA	+6.53,+23.5,+21.8,FA	+6.89,+3.7,+20.3,KB	+2.29,+267.5,+21.0,EB	+6.89,+4.8,+20.3,CB	
1701119058.1608965	+6.59,+13.7,+21.8,MA	+6.24,+38.7,+21.8,NA	+6.53,+23.6,+21.8,EA	+6.89,+3.6,+20.3,JB	+2.29,+267.5,+21.0,EB	+6.89,+4.8,+20.3,CB	
1701119120.1682312	+6.59,+13.6,+21.8,LA	+6.24,+38.8,+21.8,AA	+6.53,+23.6,+21.8,EA	+6.89,+3.7,+20.2,JB	+2.29,+267.5,+21.0,EB	+6.89,+4.8,+20.3,CB	
1701119182.1772683	+6.59,+13.7,+21.8,MA	+6.24,+38.7,+21.8,NA	+6.53,+23.6,+21.8,EA	+6.89,+3.7,+20.3,KB	+2.29,+267.5,+21.0,EB	+6.88,+4.9,+20.3,CB	
1701119244.1854732	+6.59,+13.7,+21.8,MA	+6.24,+38.7,+21.8,NA	+6.53,+23.6,+21.8,EA	+6.89,+3.7,+20.3,KB	+2.29,+267.5,+21.0,EB	+6.89,+4.8,+20.3,CB	
1701119306.1957026	+6.59,+13.7,+21.8,MA	+6.24,+38.8,+21.8,AA	+6.53,+23.5,+21.8,FA	+6.89,+3.7,+20.3,KB	+2.30,+267.3,+21.0,KB	+6.89,+4.7,+20.3,LB	
1701119368.203991	+6.59,+13.7,+21.8,MA	+6.24,+38.8,+21.8,AA	+6.53,+23.5,+21.8,FA	+6.89,+3.7,+20.3,KB	+2.30,+267.5,+21.0,MB	+6.89,+4.8,+20.3,CB	
1701119430.2126253	+6.59,+13.7,+21.8,MA	+6.24,+38.7,+21.8,NA	+6.53,+23.6,+21.8,EA	+6.89,+3.7,+20.3,KB	+2.30,+267.4,+21.0,LB	+6.89,+4.8,+20.3,CB	
1701119492.2227917	+6.59,+13.6,+21.8,LA	+6.24,+38.8,+21.8,AA	+6.53,+23.6,+21.8,EA	+6.89,+3.7,+20.3,KB	+2.30,+267.2,+21.0,JB	+6.89,+4.8,+20.3,CB	
1701119554.2300286	+6.59,+13.6,+21.8,LA	+6.24,+38.7,+21.8,NA	+6.53,+23.6,+21.8,EA	+6.89,+3.7,+20.3,KB	+2.30,+267.5,+21.0,MB	+6.89,+4.7,+20.3,LB	
1701119616.2396386	+6.59,+13.7,+21.8,MA	+6.24,+38.7,+21.8,NA	+6.53,+23.6,+21.8,EA	+6.89,+3.7,+20.3,KB	+2.29,+267.6,+21.0,FB	+6.89,+4.8,+20.3,CB	
1701119678.2492256	+6.59,+13.7,+21.8,MA	+6.24,+38.6,+21.8,OA	+6.53,+23.6,+21.8,EA	+6.89,+3.7,+20.3,KB	+2.29,+267.7,+21.0,GB	+6.89,+4.7,+20.3,LB	
1701119740.2565155	+6.59,+13.7,+21.8,MA	+6.24,+38.7,+21.8,NA	+6.53,+23.6,+21.8,EA	+6.89,+3.6,+20.3,JB	+2.29,+267.6,+21.0,FB	+6.89,+4.7,+20.3,LB	
1701119802.2649977	+6.59,+13.6,+21.8,LA	+6.24,+38.7,+21.8,NA	+6.53,+23.6,+21.8,EA	+6.89,+3.7,+20.3,KB	+2.29,+267.6,+21.0,FB	+6.89,+4.7,+20.3,LB	
1701119864.2739167	+6.59,+13.6,+21.8,LA	+6.24,+38.8,+21.8,AA	+6.53,+23.6,+21.8,EA	+6.89,+3.7,+20.3,KB	+2.29,+267.7,+21.0,GB	+6.89,+4.8,+20.3,CB	
1701119926.2837632	+6.59,+13.6,+21.8,LA	+6.24,+38.8,+21.8,AA	+6.53,+23.6,+21.8,EA	+6.89,+3.7,+20.3,KB	+2.29,+267.7,+21.0,GB	+6.89,+4.8,+20.3,CB	
1701119988.2934122	+6.59,+13.6,+21.8,LA	+6.24,+38.7,+21.8,NA	+6.53,+23.6,+21.8,EA	+6.89,+3.7,+20.3,KB	+2.29,+267.7,+21.0,GB	+6.89,+4.8,+20.3,CB	
1701120050.302648	+6.59,+13.7,+21.8,MA	+6.24,+38.8,+21.8,AA	+6.53,+23.6,+21.8,EA	+6.89,+3.7,+20.3,KB	+2.29,+267.6,+21.0,FB	+6.89,+4.7,+20.3,LB	
1701120112.312189	+6.59,+13.7,+21.8,MA	+6.24,+38.8,+21.8,AA	+6.53,+23.6,+21.8,EA	+6.89,+3.7,+20.3,KB	+2.29,+267.7,+21.0,GB	+6.89,+4.8,+20.3,CB	
1701120174.323289	+6.59,+13.6,+21.8,LA	+6.24,+38.8,+21.8,AA	+6.53,+23.6,+21.8,EA	+6.89,+3.7,+20.3,KB	+2.29,+267.7,+21.0,GB	+6.89,+4.8,+20.3,CB	
1701120236.3319755	+6.59,+13.7,+21.8,MA	+6.24,+38.8,+21.8,AA	+6.53,+23.6,+21.8,EA	+6.89,+3.7,+20.3,KB	+2.29,+267.7,+21.0,GB	+6.89,+4.7,+20.3,LB	
1701120298.3406854	+6.59,+13.7,+21.8,MA	+6.24,+38.8,+21.8,AA	+6.53,+23.6,+21.8,EA	+6.89,+3.7,+20.3,KB	+2.29,+267.8,+21.0,HB	+6.89,+4.7,+20.3,LB	
1701120360.350441	+6.59,+13.7,+21.8,MA	+6.24,+38.8,+21.8,AA	+6.53,+23.5,+21.8,FA	+6.89,+3.7,+20.3,KB	+2.29,+267.8,+21.0,HB	+6.89,+4.7,+20.3,LB	
1701120605.908297	+6.59,+13.7,+21.8,MA	+6.24,+38.8,+21.8,AA	+6.53,+23.6,+21.8,EA	+6.89,+3.7,+20.3,KB	+2.29,+267.6,+21.0,FB	+6.89,+4.8,+20.3,CB	
1701120667.9186263	+6.59,+13.6,+21.8,LA	+6.24,+38.7,+21.8,NA	+6.53,+23.6,+21.8,EA	+6.89,+3.7,+20.3,KB	+2.29,+267.9,+21.0,IB	+6.89,+4.8,+20.3,CB	
1701120729.9296117	+6.59,+13.6,+21.8,LA	+6.24,+38.7,+21.8,NA	+6.53,+23.6,+21.8,EA	+6.89,+3.7,+20.3,KB	+2.29,+267.7,+21.0,GB	+6.89,+4.7,+20.3,LB	
1701120791.9375322	+6.59,+13.6,+21.8,LA	+6.24,+38.7,+21.8,NA	+6.53,+23.6,+21.8,EA	+6.89,+3.7,+20.3,KB	+2.29,+267.9,+21.0,IB	+6.89,+4.8,+20.3,CB	
1701120853.947518	+6.59,+13.6,+21.8,LA	+6.24,+38.8,+21.8,AA	+6.53,+23.6,+21.8,EA	+6.89,+3.6,+20.3,JB	+2.29,+267.8,+21.0,HB	+6.89,+4.8,+20.3,CB	
1701120915.9575052	+6.59,+13.7,+21.8,MA	+6.24,+38.7,+21.8,NA	+6.53,+23.6,+21.8,EA	+6.89,+3.7,+20.3,KB	+2.29,+268.0,+21.0,OB	+6.89,+4.8,+20.3,CB	
1701120977.9669445	+6.59,+13.7,+21.8,MA	+6.24,+38.7,+21.8,NA	+6.53,+23.5,+21.8,FA	+6.89,+3.7,+20.3,KB	+2.29,+268.1,+21.0,NB	+6.89,+4.7,+20.3,LB	
1701121039.9766638	+6.59,+13.6,+21.8,LA	+6.24,+38.7,+21.8,NA	+6.53,+23.6,+21.8,EA	+6.89,+3.7,+20.3,KB	+2.28,+268.3,+21.0,MB	+6.89,+4.8,+20.3,CB	
1701121101.985309	+6.59,+13.6,+21.8,LA	+6.24,+38.8,+21.8,AA	+6.53,+23.6,+21.8,EA	+6.89,+3.7,+20.3,KB	+2.28,+268.1,+21.0,OB	+6.89,+4.7,+20.3,LB	
1701121163.994433	+6.59,+13.7,+21.8,MA	+6.24,+38.8,+21.8,AA	+6.53,+23.6,+21.8,EA	+6.89,+3.7,+20.3,KB	+2.28,+268.2,+21.0,LB	+6.89,+4.7,+20.3,LB	
1701121226.00159	+6.59,+13.7,+21.8,MA	+6.24,+38.7,+21.8,NA	+6.53,+23.5,+21.8,FA	+6.89,+3.7,+20.3,KB	+2.29,+268.0,+21.0,OB	+6.89,+4.7,+20.3,LB	
1701121288.0125513	+6.59,+13.6,+21.8,LA	+6.24,+38.8,+21.8,AA	+6.53,+23.6,+21.8,EA	+6.89,+3.7,+20.3,KB	+2.28,+268.2,+21.0,LB	+6.89,+4.7,+20.3,LB	
1701121350.021177	+6.59,+13.6,+21.8,LA	+6.24,+38.8,+21.8,AA	+6.53,+23.6,+21.8,EA	+6.89,+3.7,+20.3,KB	+2.28,+268.2,+21.0,LB	+6.89,+4.7,+20.3,LB	
1701121412.0310771	+6.59,+13.6,+21.8,LA	+6.24,+38.7,+21.8,NA	+6.53,+23.5,+21.8,FA	+6.89,+3.6,+20.3,JB	+2.28,+268.1,+21.1,NB	+6.89,+4.7,+20.3,LB	
1701121474.038603	+6.59,+13.7,+21.8,MA	+6.24,+38.8,+21.8,AA	+6.53,+23.5,+21.8,FA	+6.89,+3.7,+20.3,KB	+2.28,+268.2,+21.0,LB	+6.89,+4.7,+20.3,LB	
1701121536.0479908	+6.59,+13.6,+21.8,LA	+6.24,+38.8,+21.9,@A	+6.53,+23.6,+21.8,EA	+6.89,+3.6,+20.3,JB	+2.28,+268.3,+21.0,MB	+6.89,+4.7,+20.3,LB	
