62309060419	62309060427	62309060471	62309060472	62309060473	62309060475	
1700206619.3628159	+3.04,+229.2,+19.3,NB	+3.02,+230.8,+19.8,AB	+2.92,+236.6,+19.9,@B	+2.79,+249.3,+25.6,HB	+2.60,+259.8,+25.2,NB	+2.58,+261.6,+25.4,FB	
1700206681.369697	+3.04,+229.3,+19.3,OB	+3.02,+230.8,+19.8,AB	+2.92,+236.6,+19.9,@B	+2.80,+248.4,+25.6,HB	+2.60,+260.0,+25.2,LB	+2.57,+261.8,+25.4,GB	
1700206743.3785093	+3.04,+229.2,+19.3,NB	+3.02,+230.8,+19.8,AB	+2.92,+236.6,+19.8,AB	+2.78,+249.3,+25.6,IB	+2.59,+260.4,+25.2,BB	+2.55,+262.9,+25.3,@B	
1700206805.388192	+3.04,+229.2,+19.3,NB	+3.02,+230.8,+19.8,AB	+2.92,+236.6,+19.8,AB	+2.78,+249.8,+25.6,BB	+2.60,+260.1,+25.2,MB	+2.56,+262.6,+25.4,KB	
1700206867.3988779	+3.04,+229.2,+19.3,NB	+3.02,+230.8,+19.8,AB	+2.92,+236.6,+19.9,@B	+2.79,+248.7,+25.6,MB	+2.59,+260.4,+25.2,BB	+2.56,+262.5,+25.4,HB	
1700206929.4079661	+3.04,+229.2,+19.3,NB	+3.02,+230.8,+19.8,AB	+2.92,+236.6,+19.9,@B	+2.80,+248.4,+25.6,HB	+2.60,+259.8,+25.2,NB	+2.58,+261.3,+25.3,DB	
1700206991.4160318	+3.04,+229.2,+19.3,NB	+3.02,+230.8,+19.8,AB	+2.92,+236.6,+19.9,@B	+2.78,+249.7,+25.6,MB	+2.60,+260.0,+25.2,LB	+2.56,+262.2,+25.4,OB	
1700207053.4283304	+3.04,+229.2,+19.3,NB	+3.02,+230.8,+19.8,AB	+2.92,+236.6,+19.9,@B	+2.78,+249.7,+25.6,MB	+2.60,+259.9,+25.2,OB	+2.57,+261.8,+25.4,GB	
1700207115.436244	+3.04,+229.2,+19.3,NB	+3.02,+230.8,+19.8,AB	+2.92,+236.6,+19.8,AB	+2.79,+249.2,+25.6,IB	+2.59,+260.4,+25.2,BB	+2.56,+262.4,+25.4,IB	
1700207177.4450767	+3.04,+229.2,+19.3,NB	+3.02,+230.8,+19.8,AB	+2.92,+236.7,+19.9,AB	+2.78,+249.4,+25.6,NB	+2.59,+260.2,+25.2,DB	+2.56,+262.4,+25.4,IB	
1700207239.4548862	+3.04,+229.2,+19.3,NB	+3.02,+230.8,+19.8,AB	+2.92,+236.6,+19.9,@B	+2.80,+248.5,+25.6,IB	+2.59,+260.4,+25.2,BB	+2.57,+262.0,+25.4,LB	
1700207301.4643464	+3.04,+229.3,+19.3,OB	+3.02,+230.8,+19.8,AB	+2.92,+236.6,+19.8,AB	+2.80,+248.4,+25.6,HB	+2.59,+260.3,+25.2,EB	+2.57,+261.7,+25.4,HB	
1700207363.4772727	+3.04,+229.2,+19.3,NB	+3.02,+230.8,+19.8,AB	+2.92,+236.6,+19.9,@B	+2.78,+249.4,+25.6,NB	+2.60,+260.2,+25.2,NB	+2.56,+262.5,+25.4,HB	
1700207425.483875	+3.04,+229.2,+19.3,NB	+3.02,+230.8,+19.8,AB	+2.92,+236.7,+19.8,@B	+2.80,+248.6,+25.6,JB	+2.59,+260.4,+25.2,BB	+2.57,+262.1,+25.4,MB	
1700207487.493759	+3.04,+229.2,+19.2,OB	+3.02,+230.8,+19.8,AB	+2.92,+236.6,+19.9,@B	+2.80,+248.5,+25.5,JB	+2.60,+260.1,+25.2,MB	+2.58,+261.2,+25.4,BB	
1700207549.502932	+3.04,+229.2,+19.3,NB	+3.02,+230.8,+19.8,AB	+2.92,+236.6,+19.8,AB	+2.78,+249.8,+25.6,BB	+2.61,+259.6,+25.2,AB	+2.57,+261.6,+25.4,IB	
1700207611.5124454	+3.04,+229.3,+19.3,OB	+3.02,+230.8,+19.8,AB	+2.92,+236.6,+19.9,@B	+2.78,+249.7,+25.6,MB	+2.60,+259.6,+25.2,@B	+2.58,+261.4,+25.4,DB	
1700207673.52249	+3.04,+229.3,+19.3,OB	+3.02,+230.8,+19.8,AB	+2.92,+236.6,+19.9,@B	+2.78,+249.8,+25.5,AB	+2.61,+259.6,+25.2,AB	+2.57,+262.0,+25.4,LB	
1700207735.5290852	+3.04,+229.2,+19.3,NB	+3.02,+230.8,+19.8,AB	+2.92,+236.6,+19.9,@B	+2.78,+249.5,+25.6,OB	+2.60,+259.7,+25.2,AB	+2.58,+261.2,+25.4,BB	
1700207797.538887	+3.04,+229.2,+19.3,NB	+3.02,+230.8,+19.8,AB	+2.92,+236.6,+19.9,@B	+2.78,+249.8,+25.6,BB	+2.61,+259.6,+25.2,AB	+2.57,+261.7,+25.3,OB	
1700207859.5471115	+3.04,+229.2,+19.3,NB	+3.02,+230.8,+19.8,AB	+2.92,+236.7,+19.8,@B	+2.80,+248.4,+25.6,HB	+2.59,+260.4,+25.2,BB	+2.57,+262.0,+25.4,LB	
1700207921.5559802	+3.04,+229.2,+19.3,NB	+3.02,+230.8,+19.8,AB	+2.92,+236.6,+19.8,AB	+2.78,+249.6,+25.6,LB	+2.61,+259.5,+25.2,BB	+2.57,+262.0,+25.3,KB	
1700207983.5627832	+3.04,+229.2,+19.3,NB	+3.02,+230.8,+19.8,AB	+2.92,+236.7,+19.9,AB	+2.78,+249.3,+25.6,IB	+2.60,+259.6,+25.2,@B	+2.56,+262.6,+25.4,KB	
1700208045.568811	+3.04,+229.2,+19.3,NB	+3.02,+230.8,+19.7,NB	+2.92,+236.7,+19.9,AB	+2.79,+248.9,+25.6,CB	+2.60,+260.1,+25.2,MB	+2.58,+261.1,+25.4,AB	
1700208107.5808244	+3.04,+229.3,+19.3,OB	+3.02,+230.8,+19.8,AB	+2.92,+236.7,+19.9,AB	+2.79,+249.3,+25.6,HB	+2.60,+259.8,+25.2,NB	+2.55,+262.8,+25.4,FB	
1700208169.5880914	+3.04,+229.2,+19.2,OB	+3.02,+230.8,+19.8,AB	+2.92,+236.6,+19.9,@B	+2.78,+249.8,+25.5,AB	+2.61,+259.6,+25.2,AB	+2.56,+262.4,+25.3,NB	
1700208231.598282	+3.04,+229.2,+19.3,NB	+3.02,+230.8,+19.8,AB	+2.92,+236.6,+19.9,@B	+2.78,+249.4,+25.6,NB	+2.60,+260.1,+25.2,MB	+2.58,+261.2,+25.4,BB	
1700208293.6072884	+3.04,+229.2,+19.3,NB	+3.02,+230.8,+19.8,AB	+2.92,+236.6,+19.9,@B	+2.79,+249.0,+25.6,KB	+2.60,+260.1,+25.2,MB	+2.58,+261.3,+25.4,CB	
1700208355.61756	+3.04,+229.3,+19.3,OB	+3.02,+230.8,+19.8,AB	+2.92,+236.6,+19.8,AB	+2.78,+249.5,+25.6,OB	+2.60,+259.6,+25.2,@B	+2.55,+262.9,+25.4,GB	
1700208417.6260483	+3.04,+229.2,+19.3,NB	+3.02,+230.8,+19.8,AB	+2.92,+236.6,+19.8,AB	+2.78,+249.8,+25.6,BB	+2.60,+259.6,+25.2,@B	+2.56,+262.2,+25.4,OB	
1700208479.635965	+3.04,+229.2,+19.3,NB	+3.02,+230.7,+19.8,NB	+2.92,+236.7,+19.9,AB	+2.77,+249.9,+25.6,LB	+2.60,+259.8,+25.2,NB	+2.56,+262.5,+25.3,OB	
1700208541.645658	+3.04,+229.3,+19.3,OB	+3.02,+230.8,+19.8,AB	+2.92,+236.7,+19.9,AB	+2.78,+249.5,+25.6,OB	+2.60,+260.2,+25.2,NB	+2.58,+261.5,+25.4,EB	
1700208603.65452	+3.04,+229.2,+19.3,NB	+3.02,+230.8,+19.8,AB	+2.92,+236.6,+19.8,AB	+2.79,+249.1,+25.6,JB	+2.61,+259.6,+25.2,AB	+2.55,+263.2,+25.4,MB	
1700208665.663677	+3.04,+229.2,+19.3,NB	+3.02,+230.8,+19.8,AB	+2.92,+236.6,+19.8,AB	+2.78,+249.7,+25.6,MB	+2.61,+259.5,+25.2,BB	+2.56,+262.7,+25.4,JB	
1700208727.6704264	+3.04,+229.2,+19.3,NB	+3.02,+230.8,+19.8,AB	+2.92,+236.7,+19.9,AB	+2.79,+248.8,+25.6,BB	+2.59,+260.2,+25.2,DB	+2.56,+262.3,+25.4,NB	
1700208789.6797237	+3.04,+229.2,+19.3,NB	+3.02,+230.8,+19.8,AB	+2.92,+236.6,+19.9,@B	+2.78,+249.8,+25.6,BB	+2.61,+259.5,+25.2,BB	+2.56,+262.6,+25.4,KB	
1700208851.6904705	+3.04,+229.3,+19.3,OB	+3.02,+230.8,+19.8,AB	+2.92,+236.6,+19.9,@B	+2.78,+249.6,+25.6,LB	+2.59,+260.2,+25.2,DB	+2.57,+261.6,+25.4,IB	
1700208913.7004168	+3.04,+229.3,+19.2,NB	+3.02,+230.8,+19.8,AB	+2.92,+236.7,+19.9,AB	+2.77,+250.2,+25.6,OB	+2.60,+259.9,+25.2,OB	+2.57,+261.8,+25.4,GB	
1700208975.709648	+3.04,+229.3,+19.3,OB	+3.02,+230.8,+19.8,AB	+2.92,+236.6,+19.8,AB	+2.79,+249.1,+25.5,IB	+2.60,+260.1,+25.2,MB	+2.56,+262.2,+25.4,OB	
1700209037.71502	+3.04,+229.2,+19.3,NB	+3.02,+230.8,+19.8,AB	+2.92,+236.6,+19.9,@B	+2.79,+248.9,+25.6,CB	+2.60,+260.0,+25.2,LB	+2.56,+262.4,+25.4,IB	
1700209099.7243423	+3.04,+229.2,+19.3,NB	+3.02,+230.8,+19.8,AB	+2.92,+236.6,+19.9,@B	+2.77,+249.9,+25.6,LB	+2.60,+259.7,+25.2,AB	+2.56,+262.6,+25.4,KB	
1700209161.734691	+3.04,+229.2,+19.3,NB	+3.02,+230.8,+19.8,AB	+2.92,+236.6,+19.9,@B	+2.77,+249.9,+25.6,LB	+2.60,+259.7,+25.2,AB	+2.56,+262.5,+25.4,HB	
1700209223.7443473	+3.04,+229.2,+19.3,NB	+3.02,+230.8,+19.8,AB	+2.92,+236.7,+19.9,AB	+2.79,+248.8,+25.6,BB	+2.60,+259.8,+25.2,NB	+2.56,+262.4,+25.4,IB	
1700209285.7550294	+3.04,+229.2,+19.3,NB	+3.02,+230.8,+19.8,AB	+2.92,+236.6,+19.9,@B	+2.78,+249.7,+25.6,MB	+2.61,+259.6,+25.2,AB	+2.56,+262.5,+25.4,HB	
1700209347.7645817	+3.04,+229.2,+19.3,NB	+3.02,+230.8,+19.8,AB	+2.92,+236.6,+19.9,@B	+2.79,+249.0,+25.6,KB	+2.61,+259.5,+25.2,BB	+2.55,+262.9,+25.4,GB	
1700209409.773477	+3.04,+229.2,+19.3,NB	+3.02,+230.8,+19.8,AB	+2.92,+236.7,+19.8,@B	+2.78,+249.5,+25.6,OB	+2.60,+260.0,+25.2,LB	+2.57,+261.7,+25.4,HB	
1700209471.7796712	+3.04,+229.3,+19.3,OB	+3.02,+230.8,+19.8,AB	+2.92,+236.7,+19.9,AB	+2.77,+250.0,+25.5,NB	+2.60,+260.0,+25.2,LB	+2.57,+261.8,+25.3,@B	
1700209533.7916741	+3.04,+229.2,+19.3,NB	+3.02,+230.8,+19.8,AB	+2.92,+236.7,+19.9,AB	+2.80,+248.7,+25.6,KB	+2.61,+259.5,+25.2,BB	+2.56,+262.7,+25.3,MB	
1700209595.8015487	+3.04,+229.3,+19.3,OB	+3.02,+230.7,+19.8,NB	+2.92,+236.6,+19.9,@B	+2.79,+249.1,+25.6,JB	+2.60,+259.6,+25.2,@B	+2.57,+262.1,+25.3,JB	
1700209657.8100212	+3.04,+229.2,+19.3,NB	+3.02,+230.8,+19.8,AB	+2.92,+236.7,+19.8,@B	+2.79,+249.3,+25.6,HB	+2.61,+259.6,+25.2,AB	+2.56,+262.7,+25.4,JB	
1700209719.8203518	+3.04,+229.2,+19.3,NB	+3.02,+230.8,+19.8,AB	+2.92,+236.7,+19.9,AB	+2.77,+250.0,+25.6,MB	+2.60,+260.1,+25.2,MB	+2.58,+261.3,+25.3,DB	
1700209781.8292527	+3.04,+229.2,+19.3,NB	+3.02,+230.8,+19.8,AB	+2.92,+236.7,+19.9,AB	+2.77,+249.9,+25.5,OB	+2.60,+260.0,+25.2,LB	+2.57,+262.0,+25.4,LB	
1700210027.516482	+3.04,+229.3,+19.3,OB	+3.02,+230.8,+19.8,AB	+2.92,+236.7,+19.8,@B	+2.78,+249.7,+25.5,NB	+2.60,+259.8,+25.2,NB	+2.56,+262.7,+25.3,MB	
1700210089.524641	+3.04,+229.2,+19.3,NB	+3.02,+230.7,+19.8,NB	+2.92,+236.7,+19.9,AB	+2.77,+250.1,+25.5,OB	+2.61,+259.4,+25.2,CB	+2.56,+262.3,+25.4,NB	
1700210151.534591	+3.04,+229.2,+19.3,NB	+3.02,+230.8,+19.8,AB	+2.92,+236.7,+19.8,@B	+2.77,+250.2,+25.6,OB	+2.60,+259.8,+25.2,NB	+2.57,+262.0,+25.3,KB	
1700210213.5448458	+3.04,+229.3,+19.3,OB	+3.02,+230.8,+19.8,AB	+2.92,+236.8,+19.8,OB	+2.76,+250.5,+25.5,JB	+2.61,+259.3,+25.2,DB	+2.57,+262.0,+25.4,LB	
1700210275.5520217	+3.04,+229.2,+19.3,NB	+3.02,+230.8,+19.8,AB	+2.92,+236.7,+19.9,AB	+2.76,+250.6,+25.6,JB	+2.61,+259.6,+25.2,AB	+2.57,+261.9,+25.4,FB	
1700210337.5616176	+3.04,+229.3,+19.3,OB	+3.02,+230.8,+19.8,AB	+2.92,+236.8,+19.9,NB	+2.78,+249.4,+25.5,MB	+2.60,+260.1,+25.2,MB	+2.55,+263.2,+25.4,MB	
1700210399.5701537	+3.04,+229.2,+19.3,NB	+3.02,+230.8,+19.8,AB	+2.92,+236.7,+19.8,@B	+2.78,+249.4,+25.5,MB	+2.60,+260.0,+25.2,LB	+2.54,+263.3,+25.4,MB	
1700210461.580659	+3.04,+229.3,+19.3,OB	+3.02,+230.7,+19.8,NB	+2.92,+236.8,+19.8,OB	+2.77,+250.0,+25.5,NB	+2.61,+259.4,+25.2,CB	+2.56,+262.6,+25.4,KB	
1700210523.5910387	+3.04,+229.2,+19.3,NB	+3.02,+230.8,+19.8,AB	+2.92,+236.8,+19.9,NB	+2.77,+249.9,+25.6,LB	+2.61,+259.5,+25.2,BB	+2.55,+262.8,+25.4,FB	
1700210585.602206	+3.04,+229.2,+19.3,NB	+3.02,+230.8,+19.8,AB	+2.92,+236.8,+19.9,NB	+2.77,+250.2,+25.5,LB	+2.60,+260.1,+25.2,MB	+2.56,+262.3,+25.4,NB	
1700210647.6124394	+3.04,+229.2,+19.3,NB	+3.02,+230.8,+19.8,AB	+2.92,+236.7,+19.9,AB	+2.78,+249.8,+25.6,BB	+2.61,+259.4,+25.2,CB	+2.55,+262.8,+25.4,FB	
1700210709.6176202	+3.04,+229.2,+19.3,NB	+3.02,+230.8,+19.8,AB	+2.92,+236.8,+19.9,NB	+2.77,+250.0,+25.5,NB	+2.61,+259.3,+25.2,DB	+2.56,+262.6,+25.4,KB	
1700210771.6276886	+3.04,+229.2,+19.3,NB	+3.02,+230.8,+19.8,AB	+2.92,+236.8,+19.8,OB	+2.78,+249.5,+25.6,OB	+2.60,+259.8,+25.2,NB	+2.54,+263.4,+25.4,JB	
1700210833.6384559	+3.04,+229.2,+19.3,NB	+3.02,+230.8,+19.8,AB	+2.92,+236.8,+19.9,NB	+2.77,+250.0,+25.6,MB	+2.61,+259.4,+25.2,CB	+2.56,+262.6,+25.4,KB	
1700210895.647966	+3.04,+229.2,+19.3,NB	+3.02,+230.8,+19.8,AB	+2.92,+236.8,+19.8,OB	+2.78,+249.8,+25.6,BB	+2.61,+259.4,+25.2,CB	+2.56,+262.5,+25.4,HB	
1700210957.6571434	+3.04,+229.2,+19.3,NB	+3.02,+230.9,+19.8,@B	+2.92,+236.8,+19.8,OB	+2.78,+249.8,+25.6,BB	+2.60,+260.1,+25.2,MB	+2.55,+262.8,+25.3,AB	
1700211019.6673925	+3.04,+229.2,+19.3,NB	+3.02,+230.8,+19.8,AB	+2.92,+236.8,+19.9,NB	+2.77,+250.1,+25.6,LB	+2.61,+259.6,+25.2,AB	+2.57,+262.0,+25.4,LB	
1700211081.6766915	+3.04,+229.3,+19.3,OB	+3.02,+230.8,+19.8,AB	+2.92,+236.8,+19.8,OB	+2.77,+250.3,+25.6,NB	+2.60,+259.6,+25.2,@B	+2.57,+261.9,+25.4,FB	
1700211143.6864715	+3.04,+229.2,+19.3,NB	+3.02,+230.8,+19.8,AB	+2.92,+236.8,+19.9,NB	+2.78,+249.6,+25.6,LB	+2.60,+259.8,+25.2,NB	+2.55,+263.1,+25.4,NB	
1700211205.6961045	+3.04,+229.2,+19.3,NB	+3.02,+230.8,+19.8,AB	+2.92,+236.8,+19.8,OB	+2.76,+250.9,+25.6,EB	+2.60,+260.0,+25.2,LB	+2.58,+261.5,+25.4,EB	
1700211267.706701	+3.04,+229.2,+19.3,NB	+3.02,+230.8,+19.8,AB	+2.92,+236.9,+19.8,NB	+2.76,+250.9,+25.6,EB	+2.60,+260.0,+25.2,LB	+2.58,+261.5,+25.4,EB	
1700211329.7161613	+3.04,+229.2,+19.3,NB	+3.02,+230.8,+19.8,AB	+2.92,+236.8,+19.8,OB	+2.77,+249.9,+25.6,LB	+2.60,+259.7,+25.2,AB	+2.55,+263.1,+25.4,NB	
1700211391.725467	+3.04,+229.2,+19.3,NB	+3.02,+230.8,+19.8,AB	+2.92,+236.8,+19.9,NB	+2.76,+250.8,+25.6,DB	+2.60,+260.2,+25.2,NB	+2.56,+262.2,+25.3,HB	
1700211453.7333114	+3.04,+229.2,+19.3,NB	+3.02,+230.8,+19.8,AB	+2.92,+236.8,+19.9,NB	+2.77,+250.2,+25.6,OB	+2.61,+259.5,+25.2,BB	+2.56,+262.4,+25.4,IB	
1700211515.7438989	+3.04,+229.3,+19.3,OB	+3.02,+230.8,+19.8,AB	+2.92,+236.8,+19.8,OB	+2.77,+249.9,+25.6,LB	+2.61,+259.6,+25.2,AB	+2.55,+263.3,+25.4,LB	
1700211577.754239	+3.04,+229.2,+19.3,NB	+3.02,+230.8,+19.8,AB	+2.92,+236.8,+19.9,NB	+2.76,+250.7,+25.6,KB	+2.60,+260.0,+25.2,LB	+2.57,+261.7,+25.4,HB	
1700211639.7628453	+3.04,+229.2,+19.3,NB	+3.02,+230.8,+19.8,AB	+2.92,+236.8,+19.9,NB	+2.78,+249.6,+25.6,LB	+2.61,+259.4,+25.2,CB	+2.55,+263.3,+25.4,LB	
1700211701.771035	+3.04,+229.3,+19.3,OB	+3.02,+230.8,+19.8,AB	+2.92,+236.8,+19.9,NB	+2.76,+251.0,+25.6,MB	+2.60,+260.2,+25.2,NB	+2.57,+261.8,+25.3,@B	
1700211763.7789257	+3.04,+229.3,+19.3,OB	+3.02,+230.8,+19.8,AB	+2.92,+236.9,+19.9,OB	+2.76,+250.9,+25.6,EB	+2.60,+260.1,+25.2,MB	+2.56,+262.5,+25.4,HB	
1700211825.786065	+3.04,+229.3,+19.3,OB	+3.02,+230.9,+19.8,@B	+2.92,+236.9,+19.9,OB	+2.76,+250.9,+25.6,EB	+2.60,+260.0,+25.2,LB	+2.56,+262.6,+25.4,KB	
1700211887.7958288	+3.04,+229.3,+19.3,OB	+3.02,+230.9,+19.8,@B	+2.92,+236.8,+19.9,NB	+2.76,+250.8,+25.6,DB	+2.60,+260.1,+25.2,MB	+2.57,+261.9,+25.4,FB	
1700211949.805856	+3.04,+229.2,+19.3,NB	+3.02,+230.8,+19.8,AB	+2.92,+236.8,+19.9,NB	+2.77,+250.3,+25.6,NB	+2.60,+260.0,+25.2,LB	+2.56,+262.3,+25.4,NB	
1700212011.814269	+3.04,+229.3,+19.3,OB	+3.02,+230.9,+19.8,@B	+2.92,+236.8,+19.9,NB	+2.77,+250.1,+25.6,LB	+2.61,+259.4,+25.2,CB	+2.54,+263.6,+25.4,HB	
1700212073.8227727	+3.04,+229.2,+19.3,NB	+3.02,+230.8,+19.8,AB	+2.92,+236.9,+19.8,NB	+2.77,+250.1,+25.6,LB	+2.60,+259.8,+25.2,NB	+2.56,+262.7,+25.4,JB	
1700212135.8313506	+3.04,+229.3,+19.3,OB	+3.02,+230.8,+19.8,AB	+2.92,+236.9,+19.9,OB	+2.77,+250.1,+25.6,LB	+2.61,+259.4,+25.2,CB	+2.54,+263.6,+25.4,HB	
1700212197.8403854	+3.04,+229.2,+19.3,NB	+3.02,+230.9,+19.8,@B	+2.92,+236.9,+19.9,OB	+2.76,+250.7,+25.5,HB	+2.59,+260.3,+25.2,EB	+2.57,+262.0,+25.4,LB	
1700212259.8484747	+3.04,+229.3,+19.3,OB	+3.02,+230.8,+19.8,AB	+2.92,+236.9,+19.9,OB	+2.77,+250.0,+25.6,MB	+2.60,+260.0,+25.2,LB	+2.56,+262.6,+25.4,KB	
1700212321.857333	+3.04,+229.2,+19.3,NB	+3.02,+230.8,+19.8,AB	+2.92,+236.9,+19.9,OB	+2.77,+250.2,+25.6,OB	+2.59,+260.2,+25.2,DB	+2.56,+262.1,+25.4,LB	
1700212383.8656216	+3.04,+229.2,+19.3,NB	+3.02,+230.8,+19.8,AB	+2.92,+237.0,+19.9,GB	+2.78,+249.7,+25.6,MB	+2.61,+259.6,+25.2,AB	+2.54,+263.5,+25.4,KB	
1700212445.8735604	+3.04,+229.2,+19.3,NB	+3.02,+230.8,+19.8,AB	+2.92,+236.9,+19.9,OB	+2.75,+251.2,+25.6,LB	+2.60,+260.0,+25.2,LB	+2.56,+262.3,+25.4,NB	
1700212507.883684	+3.04,+229.3,+19.3,OB	+3.02,+230.8,+19.8,AB	+2.92,+236.9,+19.9,OB	+2.75,+251.4,+25.6,JB	+2.60,+260.0,+25.2,LB	+2.57,+262.2,+25.4,NB	
1700212569.8936183	+3.04,+229.2,+19.3,NB	+3.02,+230.8,+19.8,AB	+2.92,+236.9,+19.9,OB	+2.77,+249.9,+25.6,LB	+2.60,+259.8,+25.2,NB	+2.55,+262.9,+25.4,GB	
1700212631.9014149	+3.04,+229.2,+19.3,NB	+3.02,+230.8,+19.8,AB	+2.92,+236.9,+19.9,OB	+2.78,+249.8,+25.6,BB	+2.60,+259.8,+25.2,NB	+2.55,+262.8,+25.4,FB	
1700212693.9102309	+3.04,+229.2,+19.3,NB	+3.02,+230.9,+19.8,@B	+2.92,+236.8,+19.8,OB	+2.75,+251.2,+25.6,LB	+2.60,+259.9,+25.2,OB	+2.57,+261.8,+25.4,GB	
1700212755.9191241	+3.04,+229.3,+19.3,OB	+3.02,+230.8,+19.8,AB	+2.92,+236.9,+19.9,OB	+2.75,+251.1,+25.6,OB	+2.61,+259.6,+25.2,AB	+2.56,+262.4,+25.4,IB	
1700212817.9283788	+3.04,+229.3,+19.3,OB	+3.02,+230.8,+19.8,AB	+2.92,+236.9,+19.9,OB	+2.78,+249.8,+25.6,BB	+2.60,+260.0,+25.2,LB	+2.55,+262.8,+25.4,FB	
1700212879.9379194	+3.04,+229.3,+19.3,OB	+3.02,+230.8,+19.8,AB	+2.92,+236.9,+19.9,OB	+2.76,+250.6,+25.6,JB	+2.60,+260.2,+25.2,NB	+2.57,+261.6,+25.3,NB	
1700212941.946454	+3.04,+229.2,+19.3,NB	+3.02,+230.8,+19.8,AB	+2.92,+236.9,+19.9,OB	+2.75,+251.2,+25.6,LB	+2.61,+259.6,+25.2,AB	+2.56,+262.5,+25.4,HB	
1700213003.9557827	+3.04,+229.2,+19.3,NB	+3.02,+230.9,+19.8,@B	+2.92,+236.9,+19.9,OB	+2.77,+250.0,+25.6,MB	+2.60,+260.1,+25.2,MB	+2.55,+262.8,+25.4,FB	
1700213065.9652927	+3.04,+229.3,+19.3,OB	+3.02,+230.8,+19.8,AB	+2.92,+236.9,+19.9,OB	+2.77,+250.0,+25.6,MB	+2.59,+260.3,+25.2,EB	+2.56,+262.6,+25.4,KB	
1700213127.9764524	+3.04,+229.3,+19.3,OB	+3.02,+230.9,+19.8,@B	+2.92,+237.0,+19.9,GB	+2.76,+250.9,+25.6,EB	+2.60,+260.0,+25.2,LB	+2.57,+261.7,+25.4,HB	
1700213189.9844959	+3.04,+229.3,+19.3,OB	+3.02,+230.8,+19.8,AB	+2.92,+236.9,+19.9,OB	+2.75,+251.4,+25.5,IB	+2.61,+259.5,+25.2,BB	+2.56,+262.7,+25.4,JB	
1700213251.9949489	+3.04,+229.2,+19.3,NB	+3.02,+230.8,+19.8,AB	+2.92,+236.9,+19.8,NB	+2.76,+250.8,+25.5,GB	+2.60,+260.1,+25.2,MB	+2.57,+261.8,+25.4,GB	
1700213314.0052671	+3.04,+229.3,+19.3,OB	+3.02,+230.9,+19.8,@B	+2.92,+237.0,+19.9,GB	+2.76,+250.8,+25.5,GB	+2.60,+259.7,+25.2,AB	+2.54,+263.5,+25.4,KB	
1700213376.0126066	+3.04,+229.2,+19.3,NB	+3.02,+230.9,+19.8,@B	+2.92,+237.0,+19.9,GB	+2.75,+251.4,+25.5,IB	+2.61,+259.6,+25.2,AB	+2.56,+262.7,+25.3,MB	
1700213438.0213087	+3.04,+229.3,+19.3,OB	+3.02,+230.8,+19.8,AB	+2.92,+237.0,+19.9,GB	+2.76,+250.5,+25.6,IB	+2.60,+260.1,+25.2,MB	+2.54,+263.4,+25.4,JB	
1700213500.0292666	+3.04,+229.2,+19.3,NB	+3.02,+230.8,+19.8,AB	+2.92,+236.9,+19.9,OB	+2.76,+250.7,+25.6,KB	+2.60,+260.0,+25.2,LB	+2.57,+262.0,+25.4,LB	
1700213562.0377512	+3.04,+229.3,+19.3,OB	+3.02,+230.8,+19.8,AB	+2.92,+237.0,+19.8,FB	+2.77,+250.2,+25.6,OB	+2.59,+260.3,+25.2,EB	+2.55,+262.9,+25.4,GB	
1700213624.0448956	+3.04,+229.3,+19.3,OB	+3.02,+230.8,+19.8,AB	+2.92,+236.9,+19.9,OB	+2.75,+251.6,+25.6,HB	+2.61,+259.5,+25.2,BB	+2.55,+262.9,+25.4,GB	
1700213869.6199555	+3.04,+229.3,+19.3,OB	+3.02,+230.8,+19.8,AB	+2.91,+237.0,+19.9,DB	+2.75,+251.5,+25.6,KB	+2.60,+259.6,+25.2,@B	+2.55,+263.0,+25.3,HB	
1700213931.6300275	+3.04,+229.3,+19.3,OB	+3.02,+230.8,+19.8,AB	+2.92,+237.0,+19.9,GB	+2.76,+250.7,+25.6,KB	+2.59,+260.3,+25.2,EB	+2.54,+263.4,+25.4,JB	
1700213993.639952	+3.04,+229.3,+19.3,OB	+3.02,+230.9,+19.8,@B	+2.92,+237.0,+19.9,GB	+2.77,+250.3,+25.5,MB	+2.59,+260.3,+25.2,EB	+2.56,+262.7,+25.3,MB	
1700214055.6475935	+3.04,+229.3,+19.3,OB	+3.02,+230.8,+19.8,AB	+2.92,+236.9,+19.9,OB	+2.75,+251.3,+25.5,NB	+2.60,+260.1,+25.2,MB	+2.54,+263.6,+25.4,HB	
1700214117.6543036	+3.04,+229.3,+19.3,OB	+3.02,+230.8,+19.8,AB	+2.92,+237.0,+19.9,GB	+2.75,+251.3,+25.6,MB	+2.60,+260.1,+25.2,MB	+2.54,+263.5,+25.4,KB	
1700214179.6618338	+3.04,+229.3,+19.3,OB	+3.02,+230.8,+19.8,AB	+2.91,+237.0,+19.9,DB	+2.75,+251.3,+25.6,MB	+2.61,+259.6,+25.2,AB	+2.56,+262.3,+25.3,IB	
1700214241.6673744	+3.04,+229.3,+19.3,OB	+3.02,+230.8,+19.8,AB	+2.92,+237.0,+19.9,GB	+2.77,+250.4,+25.6,IB	+2.60,+259.8,+25.2,NB	+2.57,+261.9,+25.3,AB	
