62309060419	62309060427	62309060471	62309060472	62309060473	62309060475	
1700077041.6037545	+3.05,+228.8,+19.4,CB	+3.03,+230.4,+19.9,MB	+3.01,+231.6,+20.0,OB	+2.95,+239.3,+25.5,NB	+2.70,+254.2,+25.2,HB	+2.85,+245.4,+25.3,EB	
1700077103.6128414	+3.05,+228.9,+19.4,BB	+3.03,+230.3,+19.9,JB	+3.01,+231.7,+20.0,NB	+2.94,+240.4,+25.5,FB	+2.70,+253.9,+25.2,DB	+2.83,+246.2,+25.4,AB	
1700077165.622234	+3.05,+228.9,+19.4,BB	+3.03,+230.3,+19.9,JB	+3.01,+231.6,+20.0,OB	+2.94,+240.3,+25.6,BB	+2.71,+253.4,+25.2,HB	+2.82,+246.9,+25.3,LB	
1700077227.6310947	+3.05,+228.8,+19.4,CB	+3.03,+230.3,+19.9,JB	+3.01,+231.6,+20.0,OB	+2.94,+240.1,+25.6,@B	+2.70,+254.1,+25.2,KB	+2.84,+245.8,+25.4,OB	
1700077289.6398387	+3.05,+228.9,+19.4,BB	+3.03,+230.3,+19.9,JB	+3.01,+231.6,+20.0,OB	+2.93,+240.6,+25.5,CB	+2.71,+253.4,+25.2,HB	+2.82,+247.1,+25.3,EB	
1700077351.6499639	+3.05,+228.9,+19.4,BB	+3.03,+230.3,+19.9,JB	+3.01,+231.7,+20.0,NB	+2.93,+240.5,+25.6,CB	+2.71,+253.5,+25.2,IB	+2.82,+247.1,+25.4,BB	
1700077413.6591566	+3.05,+228.9,+19.4,BB	+3.03,+230.3,+19.9,JB	+3.01,+231.7,+20.0,NB	+2.93,+240.5,+25.6,CB	+2.70,+253.8,+25.2,EB	+2.83,+246.2,+25.4,AB	
1700077475.670336	+3.05,+228.8,+19.4,CB	+3.03,+230.3,+19.9,JB	+3.01,+231.6,+20.0,OB	+2.93,+240.5,+25.5,@B	+2.70,+253.8,+25.2,EB	+2.83,+246.5,+25.4,FB	
1700077537.681775	+3.05,+228.9,+19.4,BB	+3.03,+230.3,+19.9,JB	+3.01,+231.6,+20.0,OB	+2.95,+239.7,+25.6,IB	+2.70,+254.2,+25.2,HB	+2.85,+245.5,+25.4,CB	
1700077599.6902027	+3.05,+228.9,+19.4,BB	+3.03,+230.3,+19.9,JB	+3.01,+231.6,+20.0,OB	+2.93,+240.8,+25.6,NB	+2.71,+253.5,+25.2,IB	+2.82,+246.9,+25.4,KB	
1700077661.6990376	+3.05,+228.8,+19.4,CB	+3.03,+230.3,+19.9,JB	+3.01,+231.7,+20.0,NB	+2.94,+240.1,+25.6,@B	+2.70,+254.0,+25.2,JB	+2.83,+246.5,+25.4,FB	
1700077723.7066708	+3.05,+228.9,+19.4,BB	+3.03,+230.3,+19.9,JB	+3.01,+231.6,+20.0,OB	+2.94,+240.3,+25.6,BB	+2.70,+254.0,+25.2,JB	+2.83,+246.7,+25.4,DB	
1700077785.719593	+3.05,+228.9,+19.4,BB	+3.03,+230.3,+19.9,JB	+3.01,+231.6,+20.0,OB	+2.95,+239.6,+25.6,HB	+2.70,+254.3,+25.2,IB	+2.84,+245.6,+25.4,AB	
1700077847.7278526	+3.05,+228.8,+19.4,CB	+3.03,+230.3,+19.9,JB	+3.01,+231.6,+20.0,OB	+2.93,+240.7,+25.6,AB	+2.71,+253.5,+25.2,IB	+2.82,+246.8,+25.4,JB	
1700077909.7379549	+3.05,+228.9,+19.4,BB	+3.03,+230.3,+19.9,JB	+3.01,+231.6,+20.0,OB	+2.93,+240.4,+25.6,BB	+2.70,+254.0,+25.2,JB	+2.82,+246.9,+25.4,KB	
1700077971.7483768	+3.05,+228.9,+19.3,EB	+3.03,+230.3,+19.9,JB	+3.01,+231.6,+20.0,OB	+2.93,+241.0,+25.6,GB	+2.71,+253.6,+25.2,JB	+2.82,+247.3,+25.4,@B	
1700078033.7543075	+3.05,+228.9,+19.4,BB	+3.03,+230.2,+19.8,JB	+3.01,+231.6,+20.0,OB	+2.93,+240.8,+25.5,MB	+2.71,+253.6,+25.2,JB	+2.82,+247.2,+25.4,AB	
1700078095.7618945	+3.05,+228.8,+19.3,DB	+3.03,+230.3,+19.8,KB	+3.01,+231.6,+20.0,OB	+2.94,+240.0,+25.6,AB	+2.70,+253.9,+25.2,DB	+2.84,+245.9,+25.3,IB	
1700078157.7708275	+3.05,+228.9,+19.3,EB	+3.03,+230.3,+19.8,KB	+3.01,+231.6,+20.0,OB	+2.94,+239.8,+25.6,GB	+2.71,+253.6,+25.2,JB	+2.84,+245.9,+25.4,NB	
1700078219.7818398	+3.05,+228.8,+19.3,DB	+3.03,+230.3,+19.9,JB	+3.01,+231.6,+19.9,LB	+2.94,+240.2,+25.6,CB	+2.69,+254.3,+25.2,AB	+2.83,+246.4,+25.3,@B	
1700078281.7908838	+3.05,+228.8,+19.3,DB	+3.03,+230.3,+19.8,KB	+3.01,+231.6,+19.9,LB	+2.93,+240.9,+25.6,OB	+2.71,+253.7,+25.2,KB	+2.82,+247.2,+25.4,AB	
1700078343.8021202	+3.05,+228.9,+19.3,EB	+3.03,+230.3,+19.8,KB	+3.01,+231.6,+19.9,LB	+2.95,+239.8,+25.5,EB	+2.70,+254.1,+25.2,KB	+2.84,+245.8,+25.4,OB	
1700078405.8123221	+3.05,+228.9,+19.3,EB	+3.03,+230.2,+19.8,JB	+3.01,+231.6,+19.9,LB	+2.92,+241.0,+25.6,FB	+2.70,+253.8,+25.2,EB	+2.82,+247.4,+25.4,GB	
1700078467.8194635	+3.05,+228.8,+19.3,DB	+3.03,+230.3,+19.8,KB	+3.01,+231.6,+19.9,LB	+2.94,+240.2,+25.5,@B	+2.71,+253.6,+25.2,JB	+2.83,+246.2,+25.3,FB	
1700078529.8287597	+3.05,+228.8,+19.3,DB	+3.03,+230.2,+19.8,JB	+3.01,+231.6,+19.9,LB	+2.93,+240.9,+25.6,OB	+2.69,+254.4,+25.2,FB	+2.82,+247.0,+25.4,CB	
1700078591.838051	+3.05,+228.8,+19.3,DB	+3.03,+230.3,+19.8,KB	+3.01,+231.6,+19.9,LB	+2.93,+240.8,+25.6,NB	+2.69,+254.4,+25.2,FB	+2.82,+247.0,+25.4,CB	
1700078653.8479767	+3.05,+228.8,+19.3,DB	+3.03,+230.2,+19.8,JB	+3.01,+231.6,+19.9,LB	+2.94,+240.2,+25.5,@B	+2.71,+253.6,+25.2,JB	+2.83,+246.5,+25.4,FB	
1700078715.8582544	+3.05,+228.8,+19.3,DB	+3.03,+230.2,+19.8,JB	+3.01,+231.6,+19.9,LB	+2.94,+240.2,+25.6,CB	+2.70,+254.2,+25.2,HB	+2.83,+246.2,+25.3,FB	
1700078777.8691852	+3.05,+228.8,+19.3,DB	+3.03,+230.2,+19.8,JB	+3.01,+231.6,+19.9,LB	+2.94,+240.0,+25.6,AB	+2.70,+254.2,+25.2,HB	+2.84,+245.9,+25.4,NB	
1700078839.8782647	+3.05,+228.8,+19.3,DB	+3.03,+230.3,+19.8,KB	+3.01,+231.6,+19.9,LB	+2.94,+240.0,+25.6,AB	+2.71,+253.7,+25.2,KB	+2.84,+246.1,+25.4,EB	
1700078901.8860722	+3.05,+228.7,+19.3,KB	+3.03,+230.2,+19.8,JB	+3.01,+231.5,+19.9,OB	+2.94,+240.4,+25.6,EB	+2.71,+253.7,+25.2,KB	+2.83,+246.7,+25.3,CB	
1700078963.8972275	+3.05,+228.7,+19.2,JB	+3.03,+230.2,+19.8,JB	+3.01,+231.6,+19.9,LB	+2.93,+240.5,+25.5,@B	+2.71,+253.7,+25.2,KB	+2.83,+246.7,+25.4,DB	
1700079025.9080703	+3.05,+228.8,+19.3,DB	+3.03,+230.2,+19.8,JB	+3.01,+231.6,+19.9,LB	+2.92,+241.2,+25.6,DB	+2.70,+254.3,+25.2,IB	+2.81,+247.5,+25.4,EB	
1700079087.917286	+3.05,+228.8,+19.3,DB	+3.03,+230.2,+19.7,EB	+3.01,+231.5,+19.9,OB	+2.94,+240.2,+25.6,CB	+2.70,+254.1,+25.2,KB	+2.84,+246.1,+25.4,EB	
1700079149.9244926	+3.05,+228.7,+19.2,JB	+3.03,+230.2,+19.7,EB	+3.01,+231.5,+19.9,OB	+2.93,+240.9,+25.5,LB	+2.69,+254.4,+25.2,FB	+2.82,+246.9,+25.4,KB	
1700079395.5063035	+3.05,+228.7,+19.2,JB	+3.03,+230.2,+19.7,EB	+3.01,+231.5,+19.9,OB	+2.93,+240.7,+25.5,BB	+2.70,+254.2,+25.2,HB	+2.83,+246.5,+25.4,FB	
1700079457.5152183	+3.05,+228.7,+19.2,JB	+3.03,+230.2,+19.7,EB	+3.01,+231.4,+19.8,OB	+2.93,+240.8,+25.6,NB	+2.70,+254.2,+25.2,HB	+2.83,+246.7,+25.4,DB	
1700079519.5218995	+3.05,+228.7,+19.2,JB	+3.03,+230.1,+19.7,FB	+3.01,+231.4,+19.9,NB	+2.94,+240.1,+25.6,@B	+2.71,+253.7,+25.2,KB	+2.83,+246.5,+25.4,FB	
1700079581.529112	+3.05,+228.7,+19.2,JB	+3.03,+230.2,+19.7,EB	+3.01,+231.4,+19.8,OB	+2.92,+241.1,+25.6,GB	+2.69,+254.4,+25.2,FB	+2.81,+247.5,+25.4,EB	
1700079643.535864	+3.05,+228.7,+19.2,JB	+3.03,+230.2,+19.7,EB	+3.01,+231.5,+19.8,NB	+2.94,+240.1,+25.5,CB	+2.70,+253.8,+25.2,EB	+2.83,+246.6,+25.4,EB	
1700079705.5473716	+3.05,+228.7,+19.2,JB	+3.03,+230.2,+19.7,EB	+3.01,+231.4,+19.8,OB	+2.93,+240.6,+25.5,CB	+2.70,+254.0,+25.2,JB	+2.83,+246.3,+25.3,GB	
1700079767.5564556	+3.05,+228.7,+19.2,JB	+3.03,+230.2,+19.7,EB	+3.01,+231.5,+19.8,NB	+2.92,+241.0,+25.5,EB	+2.70,+254.2,+25.2,HB	+2.83,+246.7,+25.4,DB	
1700079829.566296	+3.05,+228.7,+19.2,JB	+3.03,+230.1,+19.7,FB	+3.01,+231.4,+19.8,OB	+2.93,+240.7,+25.5,BB	+2.70,+253.9,+25.2,DB	+2.84,+246.2,+25.4,FB	
1700079891.5732062	+3.05,+228.7,+19.2,JB	+3.03,+230.1,+19.7,FB	+3.01,+231.5,+19.8,NB	+2.92,+241.0,+25.5,EB	+2.70,+254.0,+25.2,JB	+2.83,+246.5,+25.4,FB	
1700079953.5824726	+3.05,+228.7,+19.2,JB	+3.03,+230.2,+19.7,EB	+3.01,+231.4,+19.8,OB	+2.92,+241.1,+25.6,GB	+2.70,+254.1,+25.2,KB	+2.83,+246.7,+25.4,DB	
1700080015.592415	+3.05,+228.7,+19.1,IB	+3.03,+230.2,+19.7,EB	+3.01,+231.5,+19.8,NB	+2.94,+240.0,+25.5,BB	+2.70,+253.9,+25.2,DB	+2.83,+246.5,+25.3,AB	
1700080077.602771	+3.05,+228.7,+19.1,IB	+3.03,+230.2,+19.7,EB	+3.01,+231.4,+19.8,OB	+2.93,+240.6,+25.6,@B	+2.71,+253.6,+25.2,JB	+2.84,+245.9,+25.4,NB	
1700080139.612737	+3.05,+228.7,+19.1,IB	+3.03,+230.1,+19.7,FB	+3.01,+231.4,+19.8,OB	+2.92,+241.0,+25.5,EB	+2.70,+254.0,+25.2,JB	+2.83,+246.7,+25.3,CB	
1700080201.6195855	+3.05,+228.7,+19.1,IB	+3.03,+230.1,+19.7,FB	+3.01,+231.4,+19.8,OB	+2.93,+240.6,+25.5,CB	+2.71,+253.6,+25.2,JB	+2.84,+245.9,+25.4,NB	
1700080263.6299753	+3.05,+228.6,+19.1,HB	+3.03,+230.2,+19.7,EB	+3.01,+231.4,+19.8,OB	+2.93,+240.7,+25.6,AB	+2.71,+253.6,+25.2,JB	+2.84,+245.9,+25.3,IB	
1700080325.639709	+3.05,+228.7,+19.1,IB	+3.03,+230.1,+19.7,FB	+3.01,+231.4,+19.8,OB	+2.93,+240.8,+25.6,NB	+2.69,+254.5,+25.2,GB	+2.81,+247.4,+25.4,DB	
1700080387.6498644	+3.05,+228.7,+19.1,IB	+3.03,+230.1,+19.7,FB	+3.01,+231.4,+19.8,OB	+2.93,+240.9,+25.6,OB	+2.69,+254.4,+25.2,FB	+2.81,+247.4,+25.4,DB	
1700080449.6592484	+3.05,+228.6,+19.1,HB	+3.03,+230.1,+19.7,FB	+3.01,+231.4,+19.8,OB	+2.93,+240.8,+25.5,MB	+2.71,+253.6,+25.2,JB	+2.84,+246.0,+25.4,DB	
1700080511.6692488	+3.05,+228.7,+19.1,IB	+3.03,+230.1,+19.7,FB	+3.01,+231.4,+19.8,OB	+2.94,+240.1,+25.6,@B	+2.70,+253.8,+25.2,EB	+2.84,+245.8,+25.4,OB	
1700080573.679303	+3.05,+228.6,+19.1,HB	+3.03,+230.1,+19.7,FB	+3.01,+231.4,+19.8,OB	+2.94,+239.9,+25.6,FB	+2.70,+254.1,+25.2,KB	+2.83,+246.3,+25.4,@B	
1700080635.68846	+3.05,+228.7,+19.1,IB	+3.03,+230.1,+19.7,FB	+3.01,+231.4,+19.8,OB	+2.94,+239.9,+25.6,FB	+2.70,+254.1,+25.2,KB	+2.83,+246.3,+25.4,@B	
1700080697.6954048	+3.05,+228.7,+19.1,IB	+3.03,+230.0,+19.7,GB	+3.01,+231.4,+19.8,OB	+2.94,+240.4,+25.5,FB	+2.70,+253.8,+25.2,EB	+2.84,+245.7,+25.4,@B	
1700080759.7049727	+3.05,+228.6,+19.1,HB	+3.03,+230.1,+19.7,FB	+3.01,+231.4,+19.8,OB	+2.93,+240.8,+25.6,NB	+2.69,+254.3,+25.2,AB	+2.82,+247.4,+25.4,GB	
1700080821.7146823	+3.05,+228.6,+19.1,HB	+3.03,+230.1,+19.7,FB	+3.01,+231.4,+19.8,OB	+2.93,+240.8,+25.5,MB	+2.71,+253.7,+25.2,KB	+2.84,+245.9,+25.4,NB	
1700080883.7253356	+3.05,+228.6,+19.1,HB	+3.03,+230.1,+19.6,GB	+3.01,+231.4,+19.8,OB	+2.93,+240.5,+25.5,@B	+2.69,+254.4,+25.2,FB	+2.82,+247.3,+25.4,@B	
1700080945.7346368	+3.05,+228.6,+19.1,HB	+3.03,+230.0,+19.6,FB	+3.01,+231.4,+19.8,OB	+2.94,+240.2,+25.5,@B	+2.70,+254.0,+25.2,JB	+2.84,+246.0,+25.4,DB	
1700081007.7429361	+3.05,+228.6,+19.1,HB	+3.03,+230.1,+19.6,GB	+3.01,+231.4,+19.8,OB	+2.92,+241.1,+25.5,DB	+2.70,+253.8,+25.2,EB	+2.82,+246.8,+25.4,JB	
1700081069.7519732	+3.05,+228.7,+19.1,IB	+3.03,+230.1,+19.7,FB	+3.01,+231.4,+19.8,OB	+2.93,+240.7,+25.5,BB	+2.70,+254.2,+25.2,HB	+2.81,+247.4,+25.3,CB	
1700081131.7581625	+3.05,+228.6,+19.1,HB	+3.03,+230.1,+19.6,GB	+3.01,+231.4,+19.8,OB	+2.94,+240.4,+25.6,EB	+2.70,+254.0,+25.2,JB	+2.84,+245.8,+25.4,OB	
1700081193.7675464	+3.05,+228.6,+19.1,HB	+3.03,+230.1,+19.6,GB	+3.01,+231.4,+19.8,OB	+2.92,+241.2,+25.6,DB	+2.71,+253.6,+25.2,JB	+2.83,+246.2,+25.3,FB	
1700081255.776889	+3.05,+228.6,+19.1,HB	+3.03,+230.1,+19.6,GB	+3.01,+231.4,+19.7,@B	+2.93,+240.8,+25.5,MB	+2.70,+253.9,+25.2,DB	+2.84,+245.6,+25.4,AB	
1700081317.787192	+3.05,+228.6,+19.1,HB	+3.03,+230.0,+19.6,FB	+3.01,+231.4,+19.7,@B	+2.94,+240.1,+25.5,CB	+2.69,+254.4,+25.2,FB	+2.82,+247.2,+25.3,FB	
1700081379.7965739	+3.05,+228.6,+19.1,HB	+3.03,+230.1,+19.6,GB	+3.01,+231.4,+19.7,@B	+2.94,+240.4,+25.6,EB	+2.70,+254.1,+25.2,KB	+2.82,+247.3,+25.4,@B	
1700081441.804026	+3.05,+228.6,+19.1,HB	+3.03,+230.0,+19.6,FB	+3.01,+231.4,+19.8,OB	+2.92,+241.2,+25.5,GB	+2.71,+253.7,+25.2,KB	+2.83,+246.2,+25.4,AB	
1700081503.8121336	+3.05,+228.6,+19.1,HB	+3.03,+230.0,+19.6,FB	+3.01,+231.3,+19.7,GB	+2.92,+241.0,+25.6,FB	+2.70,+253.9,+25.2,DB	+2.84,+245.8,+25.4,OB	
1700081565.8206859	+3.05,+228.6,+19.1,HB	+3.03,+230.0,+19.6,FB	+3.01,+231.4,+19.7,@B	+2.93,+240.7,+25.6,AB	+2.70,+254.1,+25.2,KB	+2.84,+245.7,+25.4,@B	
1700081627.8307703	+3.05,+228.6,+19.1,HB	+3.03,+230.0,+19.6,FB	+3.01,+231.4,+19.7,@B	+2.92,+241.1,+25.6,GB	+2.69,+254.3,+25.2,AB	+2.82,+246.9,+25.3,LB	
1700081689.8371732	+3.05,+228.6,+19.1,HB	+3.03,+230.1,+19.6,GB	+3.01,+231.3,+19.7,GB	+2.94,+240.2,+25.5,@B	+2.69,+254.4,+25.2,FB	+2.84,+246.0,+25.4,DB	
1700081751.8471053	+3.05,+228.6,+19.0,IB	+3.03,+230.0,+19.6,FB	+3.01,+231.3,+19.7,GB	+2.93,+241.0,+25.6,GB	+2.70,+254.0,+25.2,JB	+2.84,+245.7,+25.3,GB	
1700081813.8550155	+3.05,+228.6,+19.0,IB	+3.03,+230.0,+19.6,FB	+3.01,+231.3,+19.7,GB	+2.94,+240.0,+25.5,BB	+2.69,+254.4,+25.2,FB	+2.84,+246.0,+25.4,DB	
1700081875.8632538	+3.05,+228.5,+19.0,JB	+3.03,+230.0,+19.6,FB	+3.01,+231.3,+19.7,GB	+2.94,+239.8,+25.5,DB	+2.69,+254.4,+25.2,FB	+2.83,+246.7,+25.3,CB	
1700081937.8735158	+3.05,+228.6,+19.0,IB	+3.03,+230.0,+19.6,FB	+3.01,+231.3,+19.7,GB	+2.92,+241.2,+25.5,GB	+2.70,+253.9,+25.2,DB	+2.84,+246.0,+25.4,DB	
1700081999.8833258	+3.05,+228.6,+19.0,IB	+3.03,+230.1,+19.6,GB	+3.01,+231.4,+19.7,@B	+2.94,+240.2,+25.5,@B	+2.69,+254.5,+25.2,GB	+2.84,+246.2,+25.4,FB	
1700082061.8922484	+3.05,+228.6,+19.0,IB	+3.03,+230.1,+19.6,GB	+3.01,+231.4,+19.7,@B	+2.92,+241.2,+25.5,GB	+2.70,+253.8,+25.2,EB	+2.84,+246.1,+25.4,EB	
1700082123.9021232	+3.05,+228.5,+19.0,JB	+3.03,+230.0,+19.6,FB	+3.01,+231.3,+19.7,GB	+2.93,+240.6,+25.5,CB	+2.71,+253.7,+25.2,KB	+2.82,+247.1,+25.4,BB	
1700082185.9118001	+3.05,+228.5,+19.0,JB	+3.03,+230.0,+19.6,FB	+3.01,+231.3,+19.7,GB	+2.92,+241.1,+25.6,GB	+2.70,+254.1,+25.2,KB	+2.84,+245.7,+25.4,@B	
1700082247.9215426	+3.05,+228.5,+19.0,JB	+3.03,+230.0,+19.6,FB	+3.01,+231.4,+19.7,@B	+2.94,+239.9,+25.5,EB	+2.70,+254.1,+25.2,KB	+2.82,+246.8,+25.4,JB	
1700082309.9310896	+3.05,+228.5,+19.0,JB	+3.03,+230.0,+19.6,FB	+3.01,+231.3,+19.7,GB	+2.92,+241.1,+25.5,DB	+2.70,+254.1,+25.2,KB	+2.84,+245.8,+25.4,OB	
1700082371.9399078	+3.05,+228.5,+19.0,JB	+3.03,+229.9,+19.6,GB	+3.01,+231.3,+19.7,GB	+2.92,+241.1,+25.5,DB	+2.70,+254.1,+25.2,KB	+2.84,+245.8,+25.4,OB	
1700082433.9507203	+3.05,+228.5,+19.0,JB	+3.03,+230.0,+19.6,FB	+3.01,+231.3,+19.7,GB	+2.93,+240.5,+25.6,CB	+2.69,+254.4,+25.2,FB	+2.84,+245.9,+25.4,NB	
1700082495.9595253	+3.05,+228.5,+19.0,JB	+3.03,+230.0,+19.6,FB	+3.01,+231.3,+19.7,GB	+2.92,+241.1,+25.5,DB	+2.69,+254.4,+25.2,FB	+2.85,+245.6,+25.4,@B	
1700082557.9696727	+3.05,+228.5,+19.0,JB	+3.03,+230.0,+19.6,FB	+3.01,+231.3,+19.7,GB	+2.94,+240.4,+25.5,FB	+2.71,+253.6,+25.2,JB	+2.82,+247.1,+25.4,BB	
1700082619.9790301	+3.05,+228.5,+19.0,JB	+3.03,+230.0,+19.6,FB	+3.01,+231.3,+19.7,GB	+2.92,+241.0,+25.5,EB	+2.69,+254.4,+25.2,FB	+2.85,+245.6,+25.4,@B	
1700082681.9879804	+3.05,+228.5,+19.0,JB	+3.03,+229.9,+19.6,GB	+3.01,+231.3,+19.7,GB	+2.92,+241.1,+25.6,GB	+2.70,+254.0,+25.2,JB	+2.84,+246.1,+25.4,EB	
1700082743.9968762	+3.05,+228.5,+19.0,JB	+3.03,+230.0,+19.5,EB	+3.01,+231.3,+19.7,GB	+2.94,+240.3,+25.6,BB	+2.70,+254.2,+25.2,HB	+2.83,+246.4,+25.4,GB	
1700082806.006472	+3.05,+228.5,+19.0,JB	+3.03,+229.9,+19.6,GB	+3.01,+231.3,+19.7,GB	+2.94,+240.0,+25.5,BB	+2.71,+253.6,+25.2,JB	+2.82,+247.2,+25.4,AB	
1700082868.016924	+3.05,+228.5,+19.0,JB	+3.03,+230.0,+19.6,FB	+3.01,+231.2,+19.7,FB	+2.93,+240.6,+25.6,@B	+2.70,+254.2,+25.2,HB	+2.84,+246.0,+25.4,DB	
1700082930.026336	+3.05,+228.5,+19.0,JB	+3.03,+229.9,+19.5,DB	+3.01,+231.3,+19.7,GB	+2.92,+241.2,+25.5,GB	+2.69,+254.4,+25.2,FB	+2.84,+245.6,+25.3,FB	
1700082992.0364685	+3.05,+228.5,+19.0,JB	+3.03,+229.9,+19.6,GB	+3.01,+231.3,+19.7,GB	+2.94,+239.9,+25.6,FB	+2.71,+253.6,+25.2,JB	+2.82,+247.2,+25.4,AB	
1700083237.6346896	+3.05,+228.5,+19.0,JB	+3.03,+230.0,+19.6,FB	+3.01,+231.3,+19.6,FB	+2.92,+241.0,+25.6,FB	+2.70,+253.8,+25.2,EB	+2.83,+246.7,+25.4,DB	
1700083299.6433156	+3.05,+228.5,+19.0,JB	+3.03,+229.9,+19.5,DB	+3.01,+231.2,+19.6,GB	+2.93,+240.7,+25.6,AB	+2.70,+254.0,+25.2,JB	+2.83,+246.3,+25.4,@B	
1700083361.6499991	+3.05,+228.4,+18.9,CB	+3.03,+229.9,+19.5,DB	+3.01,+231.2,+19.7,FB	+2.93,+240.7,+25.5,BB	+2.70,+253.9,+25.2,DB	+2.83,+246.4,+25.4,GB	
1700083423.6585178	+3.05,+228.4,+18.9,CB	+3.03,+229.9,+19.5,DB	+3.01,+231.3,+19.6,FB	+2.93,+240.6,+25.5,CB	+2.70,+254.1,+25.2,KB	+2.83,+246.5,+25.3,AB	
1700083485.6685622	+3.05,+228.5,+19.0,JB	+3.03,+229.9,+19.5,DB	+3.01,+231.3,+19.6,FB	+2.93,+240.6,+25.6,@B	+2.70,+253.7,+25.2,JB	+2.83,+246.6,+25.4,EB	
1700083547.6788254	+3.05,+228.5,+19.0,JB	+3.03,+229.9,+19.5,DB	+3.01,+231.3,+19.6,FB	+2.93,+240.8,+25.5,MB	+2.70,+254.1,+25.2,KB	+2.83,+246.7,+25.4,DB	
1700083609.6892018	+3.05,+228.5,+19.0,JB	+3.03,+230.0,+19.5,EB	+3.01,+231.3,+19.6,FB	+2.95,+239.8,+25.5,EB	+2.69,+254.3,+25.2,AB	+2.85,+245.5,+25.4,CB	
1700083671.6989431	+3.05,+228.4,+18.9,CB	+3.03,+229.9,+19.5,DB	+3.01,+231.3,+19.6,FB	+2.95,+239.8,+25.5,EB	+2.70,+254.3,+25.2,IB	+2.85,+245.5,+25.4,CB	
1700083733.709734	+3.05,+228.5,+18.9,BB	+3.03,+229.9,+19.5,DB	+3.01,+231.2,+19.6,GB	+2.94,+240.0,+25.5,BB	+2.69,+254.4,+25.2,FB	+2.85,+245.5,+25.3,DB	
1700083795.7192764	+3.05,+228.4,+19.0,KB	+3.03,+229.9,+19.5,DB	+3.01,+231.2,+19.6,GB	+2.93,+240.9,+25.5,LB	+2.70,+254.2,+25.2,HB	+2.83,+246.7,+25.4,DB	
1700083857.7293022	+3.05,+228.4,+18.9,CB	+3.03,+229.9,+19.5,DB	+3.01,+231.2,+19.6,GB	+2.92,+241.3,+25.6,EB	+2.70,+253.9,+25.2,DB	+2.82,+247.1,+25.4,BB	
1700083919.737432	+3.05,+228.5,+18.9,BB	+3.03,+229.9,+19.5,DB	+3.01,+231.3,+19.6,FB	+2.92,+241.2,+25.6,DB	+2.70,+254.1,+25.2,KB	+2.82,+246.9,+25.4,KB	
1700083981.7470877	+3.05,+228.4,+19.0,KB	+3.03,+229.9,+19.5,DB	+3.01,+231.3,+19.6,FB	+2.94,+240.4,+25.5,FB	+2.69,+254.4,+25.2,FB	+2.84,+245.8,+25.4,OB	
1700084043.7574506	+3.05,+228.5,+18.9,BB	+3.03,+229.9,+19.5,DB	+3.01,+231.3,+19.6,FB	+2.94,+240.0,+25.5,BB	+2.69,+254.4,+25.2,FB	+2.85,+245.6,+25.4,@B	
1700084105.766432	+3.05,+228.4,+18.9,CB	+3.03,+229.9,+19.5,DB	+3.01,+231.3,+19.6,FB	+2.93,+240.6,+25.5,CB	+2.71,+253.7,+25.2,KB	+2.83,+246.6,+25.4,EB	
1700084167.7772675	+3.05,+228.4,+19.0,KB	+3.03,+229.9,+19.5,DB	+3.01,+231.3,+19.6,FB	+2.94,+240.1,+25.5,CB	+2.71,+253.7,+25.2,KB	+2.83,+246.2,+25.4,AB	
1700084229.786378	+3.05,+228.4,+18.9,CB	+3.03,+229.9,+19.5,DB	+3.01,+231.3,+19.6,FB	+2.94,+240.1,+25.5,CB	+2.71,+253.7,+25.2,KB	+2.84,+246.1,+25.4,EB	
1700084291.7960467	+3.05,+228.4,+18.9,CB	+3.03,+229.9,+19.5,DB	+3.01,+231.3,+19.6,FB	+2.95,+239.8,+25.5,EB	+2.70,+253.9,+25.2,DB	+2.84,+245.7,+25.4,@B	
1700084353.8061461	+3.05,+228.4,+18.9,CB	+3.03,+229.9,+19.5,DB	+3.01,+231.2,+19.6,GB	+2.94,+240.1,+25.6,@B	+2.70,+254.3,+25.2,IB	+2.85,+245.6,+25.4,@B	
1700084415.8149939	+3.05,+228.4,+18.9,CB	+3.03,+229.9,+19.5,DB	+3.01,+231.3,+19.6,FB	+2.94,+240.0,+25.6,AB	+2.71,+253.6,+25.2,JB	+2.84,+246.1,+25.4,EB	
1700084477.8233426	+3.05,+228.3,+18.9,DB	+3.03,+229.9,+19.5,DB	+3.01,+231.3,+19.6,FB	+2.93,+240.6,+25.6,@B	+2.71,+253.7,+25.2,KB	+2.83,+246.8,+25.4,KB	
1700084539.831909	+3.05,+228.4,+18.9,CB	+3.03,+229.9,+19.5,DB	+3.01,+231.2,+19.6,GB	+2.94,+239.9,+25.5,EB	+2.70,+253.9,+25.2,DB	+2.85,+245.5,+25.4,CB	
1700084601.843063	+3.05,+228.3,+18.9,DB	+3.03,+229.9,+19.5,DB	+3.01,+231.2,+19.6,GB	+2.92,+241.2,+25.5,GB	+2.70,+254.3,+25.2,IB	+2.82,+246.8,+25.4,JB	
1700084663.852942	+3.05,+228.4,+18.9,CB	+3.03,+229.8,+19.5,EB	+3.01,+231.2,+19.6,GB	+2.92,+241.1,+25.5,DB	+2.70,+254.2,+25.2,HB	+2.82,+247.0,+25.4,CB	
